0.782379328728342-0.5031656835168229*I	-0.272902669238462+0.5060502930885432*I	-0.247439491991648-0.4886656006697978*I	0.2634162326381527+0.13125389412307345*I	-0.2688431985897189+0.23138162656531006*I	0.02857473423128311-0.1618718881310659*I	0.21282053230759093+0.08588441669815604*I	-0.11117085720833092+0.038135387536232336*I	0.005078161359491708-0.1606186591834506*I	0.06291373667642541+0.04602586957548153*I	-0.12838448265832747+0.07040166344183914*I	0.015819734481579757-0.054679322086369324*I	0.09737233514222265+0.036768225873996495*I	-0.054118984808116874+0.018472547316065353*I	0.008702722336418429-0.07296900671500375*I	0.03641271147245105+0.01658927101325561*I	-0.08006997789532068+0.04045039425787545*I	0.007436770136687646-0.025613732866858845*I	0.06549134705412647+0.009751778484154225*I	-0.03586416938310767+0.012757927108212658*I	0.004803700729475613-0.034753729199312675*I	0.028425010765677283+0.003734777863000253*I	-0.06051634835241669+0.027430722086755663*I	0.003017210647538386-0.010847633646003076*I	0.0546015307198768-0.006169661861654535*I	-0.028609730904550348+0.008498031698225137*I	0.001474391656211135-0.010483619293776253*I	0.02650317289514209-0.0035290366979787726*I	-0.05342096343435958+0.017397880904525126*I	0.07820365522429357-0.030565467778547045*I	-0.0998612573520329+0.04250261557590466*I	-0.0007842979986950891+0.015578751376389496*I	0.09992564764840202-0.06255327055005197*I	-0.08142709692013353+0.014436679043548757*I	0.005071375263086628+0.04043518419604281*I	0.0871725644297297-0.046645307872203126*I	-0.1154179177237277+0.023550179890276624*I	-0.001979570185261563+0.05162412388936711*I	0.1144993369697539-0.0899795355571049*I	-0.09993466580181946-0.006264229205001477*I	0.01588063452476552+0.09251563978133376*I	0.11309172010511603-0.07025030389404321*I	-0.15747745306586178+0.004713252421104893*I	0.0006416406556142261+0.10795656455985272*I	0.1475279107008952-0.14333917640747812*I	-0.15254684972963103-0.03586868517624346*I	0.054087992758442394+0.17688882816389168*I	0.17290715501866083-0.12932096938685111*I	-0.2646144660336287+0.006161317676995401*I	0.03828786240138422+0.23065080707171334*I	0.18451515944813196-0.2976220691403432*I	-0.3345235319041606-0.044618238186783094*I	0.2583259689526138+0.2992228516414723*I	0.23496484052906963-0.42286310974015623*I	-0.4500561441108452+0.29818372039987084*I	0.4944189743438727+0.32050513405038633*I	-0.27153350309809116-0.4377576243662646*I	-0.26061113163744104+0.4800762086715567*I
-0.2729026692384598+0.5060502930885459*I	0.6542503918818846-0.5833775027241602*I	-0.009486436600305095+0.6373041872116202*I	-0.14415075658718113-0.3095264174122291*I	0.2919909668694389-0.03061799400799237*I	-0.10683008577450283+0.07875774367928706*I	-0.08259612297704569-0.1237365005948328*I	0.06676288893540692+0.0201880444868485*I	-0.04825712053190317+0.0841612571117162*I	-0.015551123972332001-0.038523596677770014*I	0.07873347115800622-0.008653452510889755*I	-0.020628536703630497+0.02288892353819873*I	-0.038299250326536624-0.03620677477030932*I	0.028574276496202696+0.0005827035782348108*I	-0.017706273335663117+0.03506181832931948*I	-0.013339049307131375-0.01328368498509549*I	0.043849481609142635-0.009024461853601557*I	-0.007867839786938452+0.01116380326338123*I	-0.02842739924641703-0.012855805758646938*I	0.018299169497142272-0.0018564944538339827*I	-0.007439158617427932+0.01649270497121182*I	-0.012246704743388265-0.004785012509049856*I	0.03144222141321749-0.007112855782999809*I	-0.0029842950829198607+0.004827936816470425*I	-0.0255925202570126-0.0023496019477738848*I	0.014132114567253402-0.0013371460530255171*I	-0.002106558009409215+0.004968995000247139*I	-0.012447289943615701-0.0007340375373843675*I	0.026503172895141983-0.0035290366979793936*I	-0.039499281834532676+0.00764829914813445*I	0.05091618433045654-0.01145767970418073*I	0.002444525974304263-0.007667835954273575*I	-0.053601664014279286+0.021517398721712332*I	0.03901328525921674+0.001116988306217531*I	0.0027282568620576033-0.02136099518265078*I	-0.046396465429176435+0.013895128805117805*I	0.05676798347879102+0.0012440381541627054*I	0.008529935406900866-0.0256834508648296*I	-0.06605006660397517+0.0326019675761509*I	0.04528508723219744+0.015892913217325385*I	0.005720284166607156-0.050900800232184885*I	-0.06473899730603473+0.01980344200661247*I	0.07732064928827931+0.021116989652556685*I	0.019472574730661562-0.05601841189127192*I	-0.09778622426590157+0.053615332067543826*I	0.06711717016996227+0.047497481358405425*I	0.004540570807447809-0.11051033247672613*I	-0.1181388081389808+0.03258756671379945*I	0.14828128074361968+0.05530396810938288*I	0.043380607405166395-0.14661568603598915*I	-0.18506481229444688+0.147897181348699*I	0.20194322422404576+0.14358601261203452*I	-0.1281334256063762-0.30560945979587606*I	-0.32132451450181737+0.2907507428919202*I	0.46596758223478774-0.23361186981284474*I	-0.4914424891393837-0.35621133815472605*I	0.5067105119448934+0.2945310496334014*I	-0.11931055514519376-0.40845378146246575*I
-0.2474394919916525-0.48866560066980347*I	-0.009486436600303141+0.6373041872116233*I	0.2660966381469677-0.760449657621318*I	0.01908829763097995+0.47543229908055434*I	-0.30346215827378037-0.17139955740633167*I	0.18082010966110906+0.007517393528240303*I	-0.05094450492263996+0.15664738408001447*I	-0.01968238630061863-0.07771063101934904*I	0.08951421100875075-0.004332579043460265*I	-0.032437386050322696+0.02948193502534541*I	-0.02593398615661578-0.05344876986761161*I	0.024614486349890063+0.009819094805170353*I	-0.022309425179688175+0.03420088260084272*I	-0.001886538854082504-0.019617503757055444*I	0.026005079583314418+0.004249613416871313*I	-0.010269503198971871+0.00944808546246243*I	-0.005875908504783402-0.02276683397297779*I	0.00798531222603772+0.003733465254610544*I	-0.009774930111725155+0.015448443542718517*I	-2.38848073687753*^-6-0.009121027895648073*I	0.009778699431179975+0.0024287713715998305*I	-0.004421947969888546+0.005645071325211667*I	-0.001111116903066152-0.013492668974217584*I	0.0028324905086655285+0.0013851759152296184*I	-0.00444042597632713+0.010777440931316511*I	0.0009106526381286699-0.0058786386457515905*I	0.002654958941730315+0.0007445997490928407*I	-0.002106558009408562+0.004968995000246479*I	0.0014743916562109521-0.010483619293774985*I	-0.0007842979986941191+0.015578751376386833*I	0.00006439029636763556-0.020050654974143312*I	-0.004007739694535896-0.0005500373586109037*I	0.0051357655594568745+0.020384529221897433*I	0.004961169510899481-0.016629877452260754*I	-0.01042089481223821+0.0014320935362661306*I	0.003765897324335336+0.01941549506071546*I	0.004152794509113236-0.02599417147078332*I	-0.014741671557350419-0.0012854131878423127*I	0.01496205377079493+0.026086284114509927*I	0.011177484118034806-0.02489040920967958*I	-0.02709748157133873+0.00724935664533157*I	0.01379869495891228+0.0314420314608139*I	0.005931092159800041-0.04611028420504503*I	-0.03881348896890023+0.0018375754895668878*I	0.044138450393478475+0.038262904177519416*I	0.02100194594464154-0.05723309000324867*I	-0.06299856257428833+0.0397109694334108*I	0.05864816769041283+0.0654611525086186*I	-0.026011313827054277-0.11457192329946071*I	-0.12332851448411453+0.056711599498085116*I	0.17822666236711765+0.007762100178122748*I	-0.06127082897370783-0.23683054085522742*I	-0.007215015710095743+0.29978450290100583*I	0.3948602829687806-0.14697621387655738*I	-0.46326367825632037+0.15964894767508117*I	0.46877268323550414+0.37771823298179097*I	-0.7215896472089373-0.1395739039663968*I	0.49441897434387494+0.3205051340503908*I
0.26341623263815794+0.1312538941230808*I	-0.14415075658718512-0.3095264174122366*I	0.01908829763098369+0.4754322990805616*I	0.547420306107378-0.5046197590448775*I	-0.09208255957734907+0.5135676866167876*I	-0.07738786765177658-0.2893383729253818*I	0.24373384633753864+0.05354326310372602*I	-0.1223812097468387+0.04023414700151346*I	-0.003862651819034517-0.1323899531057177*I	0.04613435223177425+0.04307696802504719*I	-0.08655637085844044+0.047954482341401976*I	0.013023152523871722-0.03794089309952721*I	0.06102719782234185+0.02640836581841894*I	-0.033967586010764925+0.009605238553109484*I	0.005550231282612689-0.04523123662391249*I	0.0207064367092575+0.011746506841614747*I	-0.04613367258207317+0.02220601257067677*I	0.004960120190006544-0.015140179438930281*I	0.036410322991716405+0.007468243117607631*I	-0.020114544530328692+0.00637879075433467*I	0.003014822166803358-0.019968661541650702*I	0.015314874414218438+0.002971442362635245*I	-0.03303167887443518+0.014143103023444072*I	0.0018854098238620654-0.006122158562082655*I	0.029335663403809352-0.0021438607827444028*I	-0.015431585026536127+0.004093899279082535*I	0.0009106526381294088-0.005878638645754794*I	0.014132114567252892-0.00133714605302278*I	-0.028609730904550473+0.008498031698222787*I	0.041943807808835755-0.015316135102403271*I	-0.05360166401427784+0.021517398721706868*I	-0.0004859965753149267+0.008765287454355779*I	0.05364444119251122-0.03281867488683193*I	-0.04395193945487055+0.006227292850838637*I	0.0031663194645107635+0.022761436875878047*I	0.047543220666114834-0.02456646255861543*I	-0.06332180974191653+0.011240972393497818*I	-0.0011113781969784517+0.0297880420224487*I	0.06248826764539313-0.049656762078026474*I	-0.05620906189913019-0.005880008858214638*I	0.011270582684299785+0.05371895722870963*I	0.06475766196285639-0.04012549867395253*I	-0.09206594009929256+0.0027145318353645293*I	0.002378172863924208+0.06730092336501597*I	0.08186122009572484-0.08939334282416955*I	-0.09866623340831507-0.023430845177465704*I	0.05049505647771301+0.10891930017692415*I	0.11049777757513138-0.09911820467758198*I	-0.1805242414869978+0.03738684887197697*I	0.08380441608506167+0.17617357932582783*I	0.020147855137244142-0.25030549168649036*I	-0.27794390709665007+0.14413505685593156*I	0.28090276994033747-0.08571468846415202*I	-0.28949926491533534-0.21262532554268646*I	0.37857708633851483-0.011078410162478606*I	-0.4406350696470129-0.1177030385705498*I	0.4659675822347898-0.23361186981284085*I	-0.3721319339941922+0.05224244330773443*I
-0.26884319858972505+0.2313816265653008*I	0.29199096686944487-0.030617994007980275*I	-0.30346215827378786-0.17139955740634646*I	-0.09208255957734543+0.513567686616795*I	0.4839953318140469-0.8351839001066138*I	-0.02916882290091947+0.5595935561922726*I	-0.4267684795726255-0.2616165531479506*I	0.25955358081912244-0.0011360589826429504*I	-0.0819566524387525+0.2638172733958488*I	-0.05798163662715271-0.11391740578966102*I	0.1955892684873932-0.04053335988445047*I	-0.05014365938598816+0.06454375335465061*I	-0.0973012417155207-0.08596738232472602*I	0.06846396795903743+0.0007946329515620314*I	-0.036888056020897474+0.08440305534286853*I	-0.030313938100489057-0.03247330951569792*I	0.09630012736690402-0.020752337298290464*I	-0.01770866181639475+0.025940790433673703*I	-0.061588556127727165-0.030089841085528306*I	0.03942753363925682-0.0033793905283950837*I	-0.015689747744269025+0.03670950376781884*I	-0.025594908737743616-0.011470629843418075*I	0.065854621807262-0.014224509783845608*I	-0.006528505979291568+0.010614066325470024*I	-0.053057688681217435-0.006578407363477825*I	0.029335663403810032-0.002143860782747567*I	-0.00444042597632823+0.010777440931322727*I	-0.025592520257012242-0.002349601947778348*I	0.054601530719877577-0.006169661861651311*I	-0.08142709692013378+0.01443667904354302*I	0.10499702291148907-0.02211808635400092*I	0.004961169510898913-0.01662987745226888*I	-0.11028215216426761+0.04393470911217424*I	0.08118525454993213+0.004428778658562356*I	0.004217184805484548-0.046044826444933414*I	-0.09695306647617624+0.028730017232104523*I	0.11995907668228267+0.003968197760501407*I	0.016922951627630814-0.05709903803833729*I	-0.13744402403197342+0.07123472073165774*I	0.0989916892033747+0.036420847477969705*I	0.005012511405834222-0.11253963987187064*I	-0.14072772495597857+0.04719747017393701*I	0.17451842188799702+0.040799008401740305*I	0.034159000247944896-0.13374762310228427*I	-0.20459538111538192+0.13693986163584357*I	0.17238152845113913+0.10316741317442202*I	-0.035960856192012045-0.2531978472858296*I	-0.2752337235581382+0.1287994788816846*I	0.3798425658264576+0.0413117519345342*I	-0.040910523684674176-0.40202019541831574*I	-0.2177414889852849+0.4828346487418843*I	0.6060553003888283-0.045646376191689195*I	-0.5433629848418121-0.13181180378826157*I	0.1725370137327225+0.5637508018667138*I	-0.278748518808185-0.137973121465257*I	0.3948602829687837-0.14697621387654808*I	-0.19173017515823257+0.597406572041341*I	0.23496484052907282-0.42286310974015034*I
0.02857473423128633-0.16187188813106154*I	-0.1068300857745056+0.07875774367927947*I	0.1808201096611122+0.007517393528251286*I	-0.07738786765177778-0.2893383729253903*I	-0.029168822900920367+0.5595935561922787*I	0.5318691821350431-0.5431433557226508*I	-0.013349088419336748+0.5049142341059035*I	-0.09801640435541223-0.2664494493871842*I	0.20543459601100583+0.01733648833341314*I	-0.0938069332506351+0.04081685057975705*I	-0.021568925154703086-0.09732813477641185*I	0.03279530292464413+0.029793283039960438*I	-0.04270688924929555+0.03893002048779696*I	0.005155312736925935-0.02677708983614798*I	0.03259979857593737+0.013552560059779332*I	-0.015668416513630046+0.007748744099271715*I	-0.0018889273348124008-0.028738531652700492*I	0.008459731965871627+0.006961494332568108*I	-0.014691451168862734+0.01509315678767038*I	0.0019758251070887906-0.010312242622458055*I	0.010817802734706556+0.005118641169836676*I	-0.0059824299630816275+0.005041644701301694*I	0.0009082641574037268-0.014999666541391662*I	0.002867584470595983+0.002237404825243979*I	-0.006528505979289275+0.010614066325466584*I	0.0018854098238600496-0.00612215856207817*I	0.00283249050866725+0.0013851759152242614*I	-0.002984295082919882+0.004827936816473832*I	0.0030172106475373165-0.010847633646004712*I	-0.0029305225496182117+0.016433123408630654*I	0.00272825686205503-0.02136099518265631*I	-0.004452657620336552-0.0014210062972860441*I	0.0031663194645071544+0.02276143687587483*I	0.008043938831583327-0.016918163410482388*I	-0.012405625411462371-0.0002167073106790785*I	0.0013331477773203021+0.022120206068166406*I	0.008886603631117686-0.028139363356312876*I	-0.017195776639914947-0.004763020551996941*I	0.013998839546354155+0.032357962046054456*I	0.018361196533689263-0.026230369868827152*I	-0.03529795662050898+0.003958569989523141*I	0.010908108270825617+0.0416174725001866*I	0.015811153491753327-0.05679137524801539*I	-0.05338114617612717-0.00753793196014882*I	0.05621534064432262+0.05801849994474542*I	0.04575878026909803-0.07931476267096962*I	-0.10320359219872619+0.058503838524531136*I	0.10327699081573147+0.12015516743456524*I	-0.07763836912866015-0.1966901596189487*I	-0.2108267369266909+0.19163253821433632*I	0.2854433407477902-0.196225020940871*I	-0.40763807305432054-0.1800377588288939*I	0.5268583670821324+0.04422555794690489*I	-0.39725446224184247-0.264318724606535*I	0.2809027699403381-0.08571468846415074*I	-0.17018870977014394+0.19582845591977205*I	-0.1281334256063753-0.30560945979587667*I	0.05080741949237118+0.2385082995841781*I
0.21282053230759115+0.08588441669815673*I	-0.0825961229770465-0.12373650059483009*I	-0.050944504922639515+0.1566473840800079*I	0.24373384633753775+0.053543263103735236*I	-0.42676847957262415-0.26161655314796267*I	-0.013349088419337117+0.50491423410591*I	0.4529831842979353-0.7280140107907788*I	-0.06746807322745339+0.5233867814219597*I	-0.32069342209398455-0.29781733398893967*I	0.2418473074834545+0.03392575934666205*I	-0.1533239079976519+0.23129866093873358*I	-0.014132155018010854-0.12294186764326567*I	0.18101063764618863+0.009668812857568841*I	-0.07857105863239539+0.05168794759601451*I	-0.02700619393193401-0.110969333039894*I	0.06102480934161378+0.017287337922776903*I	-0.09260070364383681+0.077080048230317*I	0.0011282833127189275-0.03958616529870394*I	0.09038530973437767+0.0005087229268114845*I	-0.043301182073413644+0.0235911884859019*I	-0.005512633751638716-0.046743122240971983*I	0.03732097562985334+0.0015896044718630318*I	-0.06763631952242696+0.04362376537855738*I	0.0009082641574059899-0.014999666541394946*I	0.06585462180725704-0.014224509783839077*I	-0.033031678874431564+0.01414310302343859*I	-0.0011111169030687687-0.01349266897421318*I	0.0314422214132177-0.0071128557830021245*I	-0.060516348352416066+0.027430722086756013*I	0.0871725644297268-0.04664530787220424*I	-0.11034654246063563+0.06398536408632143*I	0.003765897324331335+0.019415495060711403*I	0.10407844215752124-0.08854744202083549*I	-0.09695306647617646+0.028730017232100245*I	0.020097819330250868+0.04647081333640561*I	0.09434230885323529-0.07208575444048837*I	-0.13737963373560905+0.051184065757508786*I	0.016780294284547408+0.06643627789791523*I	0.11000953431732408-0.13465772622587932*I	-0.13498225744639272+0.014988841345277988*I	0.06417187942736252+0.1047843724880675*I	0.11935199449240998-0.12876880708512986*I	-0.20551396186935803+0.07051050596902067*I	0.07046729246406847+0.14852730785879387*I	0.09441911530250366-0.2506617430616091*I	-0.26207666925483797+0.052284945782651596*I	0.23824574728536807+0.13854064413696862*I	0.07282283707604767-0.3643139347525144*I	-0.22769103135024496+0.3442087247555183*I	0.45415009131480927+0.02644150319190909*I	-0.3417470813824778-0.09826215203185208*I	0.19289731902175788+0.39856114730362696*I	-0.48927499208337305+0.045077024375619786*I	0.6060553003888277-0.045646376191681125*I	-0.271829481743724+0.30594582057799863*I	-0.06127082897370974-0.23683054085522823*I	0.44284112840074846+0.0016007825011380495*I	-0.3345235319041624-0.044618238186788*I
-0.11117085720833211+0.038135387536228804*I	0.06676288893540845+0.02018804448685095*I	-0.019682386300619695-0.07771063101935025*I	-0.12238120974683825+0.040234147001510595*I	0.25955358081912283-0.0011360589826359584*I	-0.09801640435541191-0.2664494493871896*I	-0.06746807322745425+0.523386781421963*I	0.5604434586312484-0.542560652144405*I	-0.031055361755007213+0.5399760524352076*I	-0.11135545366253824-0.27973313437227226*I	0.24928407762014504+0.008312026479812228*I	-0.101674773037577+0.051980653843130796*I	-0.049996324401109855-0.11018394053504489*I	0.05109447242177879+0.02793678858611773*I	-0.05014604786671791+0.05542272545901184*I	-0.007091392006459641-0.03156210234519654*I	0.06404201998914426+0.006439704276774159*I	-0.01865271159654022+0.012576680915743033*I	-0.02748144759183378-0.031088133600470854*I	0.02259184653312695+0.005624348279535507*I	-0.01679800917826719+0.02006215178792805*I	-0.01047146483653212-0.011046280159849636*I	0.03732097562985412+0.0015896044718609072*I	-0.0059824299630831974+0.0050416447013040475*I	-0.02559490873774085-0.01147062984342043*I	0.015314874414215232+0.002971442362636602*I	-0.004421947969884771+0.005645071325211308*I	-0.012246704743390464-0.004785012509049876*I	0.028425010765679232+0.0037347778630007766*I	-0.04346594287955443-0.002537994603508322*I	0.05676798347878715+0.0012440381541633596*I	0.005599412857281825-0.009250327456203914*I	-0.0633218097419205+0.011240972393499287*I	0.040832429611855674+0.01447190692003723*I	0.008886603631116131-0.028139363356312962*I	-0.056695058474451505+0.002885278596135257*I	0.06491502387681436+0.020900282341874497*I	0.02080572250798755-0.033898205823106986*I	-0.08889962063478508+0.02547596871123641*I	0.04992139353004742+0.042734460806403585*I	0.018539410353806567-0.07815237043066951*I	-0.09977761160529516+0.006357196844977319*I	0.11298332412311217+0.059262538098900454*I	0.054288715675993804-0.10499821353579761*I	-0.1692536588026956+0.0911058061006834*I	0.14856207804792007+0.13604808065187934*I	-0.07191808496205263-0.2475909598511269*I	-0.275565734232721+0.2114359802209474*I	0.36276399003606286-0.1751080312883189*I	-0.38816549832365255-0.23605617072015408*I	0.4290721428162312+0.09784089001444567*I	-0.3301372920718837-0.21682124324813024*I	0.285443340747791-0.19622502094086633*I	-0.2883275179091291+0.22841602263356348*I	0.020147855137242165-0.2503054916864909*I	0.09418802689754249+0.09189261354819486*I	-0.1850648122944508+0.14789718134868957*I	0.15113580473167637-0.09492228697213849*I
0.005078161359493404-0.16061865918344467*I	-0.0482571205319053+0.08416125711170894*I	0.08951421100875154-0.004332579043451646*I	-0.0038626518190337717-0.1323899531057213*I	-0.08195665243875612+0.2638172733958474*I	0.20543459601100642+0.017336488333417267*I	-0.3206934220939832-0.2978173339889462*I	-0.031055361755007765+0.5399760524352112*I	0.38161592873904226-0.7605326232478922*I	-0.023618591618316837+0.5143623195683579*I	-0.3352720529351842-0.24761516124692737*I	0.21341990823704513+0.021069953588032753*I	-0.08302886021406565+0.20629671022355942*I	-0.02157131363543293-0.10644916267204743*I	0.12529799002324726+0.002345805745017289*I	-0.04712883721918746+0.04457509181300916*I	-0.0329210115644587-0.08970827281479328*I	0.03543228908459143+0.0149377359750072*I	-0.03652478126774286+0.06042676707487068*I	-0.0009782746966876276-0.03461717029844488*I	0.038438737956221644+0.007422984537550892*I	-0.01679800917826665+0.020062151787925895*I	-0.005512633751639943-0.046743122240967834*I	0.010817802734707584+0.005118641169835395*I	-0.01568974774426916+0.03670950376781709*I	0.0030148221668060016-0.019968661541647805*I	0.009778699431175817+0.002428771371595975*I	-0.007439158617423378+0.01649270497121424*I	0.00480370072947173-0.0347537291993141*I	-0.0019795701852606588+0.051624123889368476*I	-0.0009185807539715954-0.06642935566682952*I	-0.014741671557349305-0.0012854131878377042*I	0.0200334290338825+0.06652146831055106*I	0.01692295162763131-0.05709903803833449*I	-0.037518376383574345+0.008681450181604636*I	0.01678029428454999+0.06643627789791083*I	0.010148276965286949-0.09215511064997065*I	-0.057562900220786+2.124943123619778*^-6*I	0.064236269723726+0.08473371751391948*I	0.0371405995735802-0.0987533766651822*I	-0.10051693895786659+0.048392419615009515*I	0.07621275997365314+0.11631867903013497*I	-0.015927427158132425-0.18667637897527814*I	-0.17688367501036983+0.05726376179980209*I	0.23732716653139016+0.0721112884701499*I	-0.029091398911020975-0.31895404006814027*I	-0.09731105985572992+0.3467448289797366*I	0.46730714561810777-0.050073029907119496*I	-0.48334389992356747-0.0010332598294168981*I	0.3066306797824773+0.4362674079694256*I	-0.4992245344483334-0.09354889961074343*I	0.45415009131480977+0.026441503191915544*I	-0.07021357828439105+0.3394954723344039*I	-0.04091052368467123-0.4020201954183128*I	0.2323146551255605+0.18465092834200994*I	-0.1233285144841185+0.056711599498076776*I	-0.08009930658548987-0.29146075146334033*I	0.038287862401379366+0.23065080707170652*I
0.06291373667642568+0.046025869575478884*I	-0.015551123972333374-0.038523596677765067*I	-0.03243738605031994+0.029481935025337844*I	0.04613435223177015+0.04307696802505342*I	-0.05798163662714711-0.11391740578966583*I	-0.09380693325063724+0.0408168505797583*I	0.24184730748345387+0.03392575934666466*I	-0.11135545366253605-0.2797331343722743*I	-0.02361859161832043+0.5143623195683592*I	0.5525756188443102-0.5313968488810323*I	-0.059482761001415536+0.5271202466765795*I	-0.09305628416540528-0.2815896288261187*I	0.241844919002727+0.024804731451029734*I	-0.1139214777809658+0.0471956413340825*I	-0.01855410298790057-0.11729679631805344*I	0.048110177338867556+0.03276472540259061*I	-0.07573856812373943+0.053073123511241986*I	0.007040722560795489-0.03289924839823109*I	0.06193546197974043+0.011408699277034876*I	-0.031100001540162504+0.011842643378350748*I	-0.0009782746966842393-0.03461717029844832*I	0.022591846533125015+0.00562434827953822*I	-0.04330118207341294+0.023591188485900118*I	0.0019758251070908207-0.010312242622459653*I	0.03942753363925279-0.0033793905283899333*I	-0.020114544530329105+0.006378790754331171*I	-2.388480732475615*^-6-0.009121027895646184*I	0.01829916949713728-0.0018564944538341597*I	-0.03586416938310182+0.012757927108211274*I	0.05199587828645321-0.023145456261321737*I	-0.06605006660397272+0.03260196757615062*I	0.0018191443526380086+0.013354918613817518*I	0.062488267645396285-0.04965676207802203*I	-0.05913958444875009+0.010553114550408728*I	0.013998839546356522+0.032357962046055726*I	0.060305004342522596-0.04154650497123549*I	-0.08889962063478438+0.02547596871123146*I	0.010422111695508308+0.05038275995453941*I	0.0694555946842677-0.08961005013484993*I	-0.09733308563099666-0.0013106391093059449*I	0.059381660108834215+0.08077993682061788*I	0.09330200093521746-0.10388122522958139*I	-0.16652540194064408+0.06974481091802617*I	0.10216561261875153+0.14994320945701037*I	-0.015150101483262452-0.24634692169697509*I	-0.2670357988258288+0.18575252935611752*I	0.29671392343209535-0.14250606371216248*I	-0.3428804110914628-0.22016325750284463*I	0.4347924269828369+0.046940089782267526*I	-0.39487628937790936-0.19701780124151574*I	0.362763990036062-0.17510803128831814*I	-0.2688549431784616+0.17239761074230497*I	-0.07763836912865682-0.1966901596189466*I	0.16130519706749624+0.139390094906596*I	-0.18052424148699786+0.0373868488719777*I	0.03299699659269291-0.06233472025834564*I	0.14828128074361427+0.0553039681093825*I	-0.10775519732650339-0.051693399063841204*I
