1.6934771105640851-0.8633227700302364*I	0.4589457259813897+0.644367343617646*I	-2.1753056861101827+0.18669116465910995*I	0.03074850854498426-0.3800946943596577*I	2.142981742668513+0.212405189567676*I	-0.020507856979758213+0.15079718904659709*I	-2.121433413120862-0.37074018728090496*I	0.01024921684507496-0.07249293123933437*I	2.1106644861404096+0.44685674016052146*I	-2.2264022416184885-0.3969177123778272*I	0.22701817578776542-0.02987050193964108*I	2.23772664989286+0.3111850821789995*I	-0.45516662654618795+0.07364258026760748*I	-2.2603502408482075+0.006057758092733928*I	0.6855532425441017-0.2921823808085693*I	1.7943954050057833-0.46008084158144263*I	-0.39440873977414936+0.5883966602694737*I	-1.2371830243506816+0.2619522172030455*I
0.45894572598139+0.6443673436176431*I	0.04883190655713465-0.8653760724440889*I	0.4896942345263742+0.2642726492579942*I	-0.47613163097438604-0.03326431503032125*I	0.010240651565227743-0.2292975053130595*I	0.000030827503285993374+0.14380308992671498*I	-0.010258640134685304+0.07830425780725855*I	8.447457006899306*^-6-0.005534597535878649*I	0.010249216845074516-0.07249293123933168*I	-0.010777374437459075+0.08165115041549237*I	0.0010751914292990161-0.013239698959491605*I	0.010740127606907623-0.22048693722444423*I	-0.0021157339755890486+0.1664456512251388*I	0.46532518957707947+0.13022258161716221*I	-0.4967033443874108-0.07392838912905729*I	-0.08685279457051587+0.6211051363300635*I	0.09826665467371101-0.8424959679960468*I	-0.5306604821032322+0.18874446707296547*I
-2.175305686110182+0.18669116465911295*I	0.4896942345263746+0.26427264925799127*I	1.6611531671224145-0.46422641580345647*I	0.4691863775466179+0.41506983830459254*I	-2.1537573565625325+0.02835616694587978*I	0.020489868410300226-0.30179043655239784*I	2.132212815688062+0.28852174244729695*I	-0.010258640134686192+0.07830425780726125*I	-2.121433413120861-0.37074018728090763*I	2.237726649892861+0.311185082179004*I	-0.2281484507584255+0.04377207832796415*I	-2.249025832573834-0.07967487210609372*I	0.45740479178567894-0.24841030248060536*I	1.771771814050435-0.14283800130971205*I	-0.1640221237762332+0.3698568597285183*I	-1.7031378601931078-0.19207086628566694*I	0.2911445027699534+0.29621427946090767*I	1.794395405005782-0.46008084158144885*I
0.030748508544982296-0.3800946943596593*I	-0.47613163097438455-0.03326431503031921*I	0.4691863775466183+0.4150698383045918*I	0.04886273406042016-0.7215729825173832*I	0.4794355943916889+0.34257690706525445*I	-0.47612318351737615-0.03879891256619704*I	0.020489868410299414-0.3017904365523958*I	0.00003082750328659012+0.14380308992670998*I	-0.02050785697975762+0.15079718904659978*I	0.02151750204436359-0.302138087639942*I	-0.002115733975588119+0.16644565122513488*I	0.45454781513961995+0.2118737320326614*I	-0.495628152958109-0.08716808808854744*I	-0.07611266696361059+0.4006181991056241*I	0.09615092069812192-0.6760503167709159*I	-0.06533529252615425+0.3189670486901264*I	-0.4967033443874095-0.07392838912905608*I	0.4438076875327171+0.43236066925710687*I
2.142981742668513+0.21240518956767468*I	0.010240651565226438-0.22929750531305915*I	-2.1537573565625325+0.02835616694588089*I	0.47943559439168915+0.3425769070652537*I	1.6503842401419653-0.3881098629238364*I	0.47943559439168726+0.34257690706525684*I	-2.1537573565625308+0.028356166945877642*I	0.010240651565227632-0.22929750531305695*I	2.14298174266851+0.21240518956767565*I	-2.260350240848206+0.006057758092730875*I	0.23038661599791532-0.21853980054095815*I	1.7717718140504364-0.1428380013097152*I	0.06299605201152661+0.3399863577888762*I	-1.691813451918732-0.27780349648449665*I	0.06299605201152805+0.33998635778887343*I	1.7717718140504375-0.14283800130971325*I	0.2303866159979138-0.21853980054096048*I	-2.2603502408482083+0.006057758092733984*I
-0.0205078569797571+0.15079718904660272*I	0.00003082750328484152+0.14380308992670865*I	0.02048986841030065-0.30179043655239696*I	-0.4761231835173784-0.03879891256619475*I	0.4794355943916899+0.3425769070652534*I	0.048862734060422096-0.7215729825173854*I	0.4691863775466151+0.41506983830459515*I	-0.4761316309743835-0.033264315030323705*I	0.03074850854498451-0.3800946943596579*I	0.4438076875327137+0.43236066925710986*I	-0.49670334438740826-0.07392838912906068*I	-0.0653352925261538+0.3189670486901296*I	0.09615092069812387-0.6760503167709181*I	-0.07611266696361155+0.4006181991056253*I	-0.4956281529581111-0.08716808808854543*I	0.45454781513962267+0.21187373203266205*I	-0.002115733975589895+0.16644565122513333*I	0.02151750204436481-0.3021380876399434*I
-2.121433413120864-0.37074018728091*I	-0.010258640134682834+0.07830425780726523*I	2.132212815688061+0.2885217424472949*I	0.02048986841030148-0.3017904365523977*I	-2.1537573565625325+0.0283561669458815*I	0.46918637754661724+0.4150698383045917*I	1.6611531671224151-0.46422641580345736*I	0.4896942345263718+0.2642726492579943*I	-2.17530568611018+0.1866911646591107*I	1.7943954050057824-0.4600808415814496*I	0.29114450276995035+0.2962142794609107*I	-1.7031378601931049-0.19207086628566825*I	-0.16402212377623362+0.3698568597285177*I	1.7717718140504353-0.14283800130971336*I	0.4574047917856796-0.24841030248060517*I	-2.249025832573838-0.07967487210609592*I	-0.2281484507584222+0.04377207832796837*I	2.237726649892861+0.31118508217900226*I
0.010249216845078341-0.07249293123932807*I	8.447457002859569*^-6-0.005534597535885678*I	-0.010258640134684877+0.07830425780726234*I	0.00003082750328089502+0.14380308992671303*I	0.010240651565232578-0.22929750531306137*I	-0.47613163097439104-0.0332643150303197*I	0.48969423452637484+0.2642726492579945*I	0.048831906557142694-0.8653760724440924*I	0.458945725981381+0.6443673436176467*I	-0.5306604821032309+0.18874446707296538*I	0.0982666546737187-0.84249596799605*I	-0.08685279457051939+0.6211051363300655*I	-0.496703344387415-0.07392838912905593*I	0.46532518957708435+0.13022258161716446*I	-0.0021157339755946206+0.16644565122513677*I	0.010740127606916148-0.2204869372244393*I	0.0010751914292950408-0.013239698959498634*I	-0.010777374437459094+0.08165115041549563*I
2.110664486140408+0.4468567401605198*I	0.010249216845076334-0.07249293123933052*I	-2.1214334131208625-0.37074018728090746*I	-0.02050785697975327+0.15079718904659864*I	2.142981742668508+0.21240518956767696*I	0.030748508544989908-0.3800946943596584*I	-2.175305686110183+0.18669116465910984*I	0.4589457259813834+0.6443673436176468*I	1.6934771105640918-0.8633227700302369*I	-1.237183024350683+0.2619522172030455*I	-0.3944087397741547+0.5883966602694742*I	1.7943954050057842-0.4600808415814426*I	0.6855532425441063-0.29218238080857*I	-2.2603502408482123+0.0060577580927324085*I	-0.4551666265461822+0.07364258026760896*I	2.237726649892853+0.31118508217899665*I	0.22701817578776629-0.029870501939637285*I	-2.226402241618488-0.3969177123778293*I
-2.2264022416184903-0.39691771237783136*I	-0.010777374437456605+0.08165115041549809*I	2.2377266498928616+0.3111850821790023*I	0.021517502044365866-0.3021380876399432*I	-2.2603502408482097+0.006057758092733595*I	0.44380768753271604+0.4323606692571074*I	1.7943954050057835-0.4600808415814497*I	-0.5306604821032335+0.18874446707296524*I	-1.237183024350681+0.26195221720304646*I	1.8297288528931688-0.46367057683372903*I	0.315921361755171+0.22471891558707957*I	-1.7973083887697128-0.13819969221005127*I	-0.22315677852197718+0.3806513336538009*I	1.9080431690893471-0.13635719259044976*I	0.4800480561071133-0.24372484384347126*I	-2.3603219914861953-0.10648117172849642*I	-0.2394472630566433+0.04458102417853882*I	2.3484600363656334+0.33533508780538673*I
