0.7305595023081792-0.6080199952947164*I	-0.13627417226804106+0.597475341906648*I	-0.49338269502759713-0.4315734722056245*I	0.31621783889760136+0.030794529841505953*I	-0.05683326520124515+0.37795936849751444*I	-0.09226935500972414-0.17898230451424488*I	0.21736404468771384-0.06652093170722737*I	-0.026919958365671393+0.12487305624389287*I	-0.17051082982582125-0.15075549416130968*I	0.06136862934994631-0.026051343195595288*I	0.06372680962259476+0.19607869445871057*I	-0.04765803980413136-0.053591792596734106*I	0.019192820457334107-0.10282420953641282*I	0.021819760809456863+0.08238078823165564*I	-0.057150966186965996-0.040520543962748956*I	-0.005265051201815916-0.05775002251158122*I	0.0663063802758744+0.14100610963802052*I	-0.1100939498672419-0.18760723889660205*I	0.12523833176923688+0.18544149543705385*I	0.08288391950328351+0.045880695871727516*I	-0.21230079744839694-0.22476165068306117*I	-0.007567511022040447+0.15012320967639103*I	0.2062904584903809+0.06637223213365563*I	-0.12457563041968421-0.26154016524678925*I	-0.05328182519924984+0.19264141850008915*I	0.26222509736323785+0.1635098978753639*I	-0.23246266339717514-0.32641936915164904*I	-0.25903077647439715+0.16983393303645897*I	0.46582915316821616+0.09745516045308508*I	-0.1250208065008608-0.509455843186416*I	-0.19151063023979153+0.4110511402744148*I	0.678499065371238+0.12271730815913555*I	-0.4956827767477501-0.19307363417222326*I	-0.13496016374772052+0.4604063939559278*I
-0.13627417226803762+0.5974753419066494*I	0.5495747456050446-0.7044828569708989*I	0.17994366662956274+0.6282698717481542*I	-0.23213778167151378-0.275895909940946*I	0.22394848388787714-0.14818777467274113*I	-0.060199737874036534+0.11626611661889771*I	-0.11918931337539165-0.054109248270353544*I	0.04870004162606138-0.0256996176908645*I	0.03444867098427589+0.09882171304829515*I	-0.02767836930350682-0.011020580125880008*I	0.013710589545813313-0.07964313579233362*I	0.00697161612673821+0.029226116664254027*I	-0.025838278994671445+0.028788995634918945*I	0.005333620261579702-0.03070131880288454*I	0.016554709607642448+0.024630765720073996*I	-0.0064872154959652924+0.019034428455779743*I	-0.0052650512018172875-0.05775002251158117*I	0.015642629584876295+0.08145113721949172*I	-0.021944979162145505-0.08397652051329285*I	-0.027649136406340192-0.031192297476784755*I	0.05349664767178736+0.11362311731646506*I	0.03265624796197381-0.048615066438228945*I	-0.08448510163759415-0.05782516297366174*I	-0.003157636946525875+0.12037214868133189*I	0.07628083759360398-0.0719789241758275*I	-0.08095247766388976-0.1352330277543875*I	0.030114279254513064+0.208470774667933*I	0.21888369059632987+0.003595511993719333*I	-0.2917822279655359-0.16063960563571084*I	-0.09734766119682335+0.417454126404229*I	0.23726041997277164-0.417533064868787*I	-0.6304761168817952-0.11282880429660667*I	0.6798130738915599-0.01435163979158352*I	-0.31239793832446855-0.3351106105294445*I
-0.49338269502760307-0.4315734722056267*I	0.1799436666295661+0.6282698717481554*I	0.1803435420793328-0.6616340990028269*I	0.08767431161983873+0.4492875672339072*I	-0.33285191554112864-0.12013503541533371*I	0.1970285255222096-0.0233147184288499*I	-0.00998005033935902+0.16068294262898036*I	-0.05782068402544463-0.08016059146595135*I	0.11058002448448603-0.021197731409822423*I	-0.013209368819857218+0.04522992045155705*I	-0.08759119974588928-0.057501009239004884*I	0.03553035035527347+0.0027376524393194933*I	0.025768663892957313+0.05273394095955346*I	-0.031103330196485663-0.028961026876662892*I	0.028348234546240043-0.002338643861140368*I	0.01655470960764099+0.02463076572007399*I	-0.05715096618696334-0.04052054396274911*I	0.08288391950327902+0.04588069587172818*I	-0.0870624656791549-0.03932015524600827*I	-0.03477754138599913+0.008396666651518541*I	0.11922799281121856+0.027052076887644907*I	-0.049259221938437736-0.06553625969866896*I	-0.059292164157264154+0.03425199995067949*I	0.13008195592150726+0.05209294230496659*I	-0.07945403010603878-0.06740571851790865*I	-0.12138130953084486+0.07180366566503685*I	0.1800846645717893-0.03632279019847993*I	-0.12182648561201752-0.17611201227459056*I	0.04185585953125273+0.1820869315758484*I	0.2944474823959741-0.2169046019908225*I	-0.22136425381931826+0.31543266655527685*I	0.4185180951226558+0.07366785892864833*I	-0.6871934069875433+0.21797750610218966*I	0.6784990653712426+0.1227173081591379*I
0.31621783889760985+0.03079452984150869*I	-0.23213778167152135-0.2758959099409483*I	0.08767431161984343+0.4492875672339087*I	0.48937500773100856-0.5882167403519972*I	0.06075435325416661+0.5741606234777934*I	-0.18343774004545463-0.30159552763180447*I	0.2583971548721614-0.049366061624448926*I	-0.08787810717754858+0.1052455364930196*I	-0.10547872382957739-0.13375238406268744*I	0.055671657752802035+0.003526498973393043*I	0.008610391989599142+0.12761070868320823*I	-0.02234474904192949-0.041721898928757814*I	0.030265299153465233-0.05501237007226546*I	0.00048440063076635095+0.04826054512003734*I	-0.031103330196486742-0.028961026876662604*I	0.005333620261582312-0.030701318802885017*I	0.02181976080945328+0.08238078823165633*I	-0.04329176599120784-0.11264343469627798*I	0.053496647671778745+0.11362311731646653*I	0.04829887754685065+0.032836070781260246*I	-0.10643008079973411-0.14180168348695138*I	-0.03080677335287366+0.08917985120454709*I	0.12977748526538957+0.04164419314064015*I	-0.0482962297019068-0.18384809419261663*I	-0.05437082238309005+0.15064561169427476*I	0.215726053649805+0.12396766067504647*I	-0.21550139037192592-0.23261852981153322*I	-0.17830013886071996+0.28222109864983885*I	0.2673746992272824-0.20906229020085149*I	-0.4115924262854559-0.10923329230288437*I	0.38803084592601383-0.17499124542729458*I	-0.4097455995212912+0.08234351587478232*I	0.23726041997277725-0.4175330648687832*I	-0.31807817855733556+0.22228180623283353*I
-0.05683326520125389+0.37795936849751216*I	0.223948483887887-0.14818777467273847*I	-0.33285191554113697-0.12013503541533606*I	0.060754353254171216+0.5741606234777948*I	0.22719675694122698-0.8789105248713522*I	0.1221229826041183+0.5481092802821943*I	-0.43963593574436466-0.07481183511792636*I	0.2107391150680287-0.1029578542211851*I	0.07293957974057245+0.2539374275512817*I	-0.0836589630201211-0.05137159583103637*I	0.07262187875485529-0.16454248490897636*I	0.003345340787790754+0.06986068617162329*I	-0.07843578565699406+0.04298455643627312*I	0.03026529915346407-0.05501237007226519*I	0.025768663892959256+0.05273394095955301*I	-0.025838278994674547+0.028788995634919726*I	0.019192820457337702-0.10282420953641382*I	-0.007567511022046715+0.15012320967639464*I	-0.006010338958008514-0.1583894185494107*I	-0.04925922193844285-0.06553625969866608*I	0.06594616761197014+0.2196934953877305*I	0.10287192555755842-0.08963360071990763*I	-0.1665164957851997-0.10672587376391998*I	-0.04606490104960879+0.2678075712131566*I	0.17407432561378502-0.19471220874789116*I	-0.2539696270537484-0.2875289678449828*I	0.19486449282238055+0.441100582209585*I	0.4320969493395357-0.3149348693622431*I	-0.5071087424157441+0.18165471590371035*I	0.4217124160114885+0.40701168984047015*I	-0.4538269172164887-0.010986702596377141*I	0.2944474823959785-0.21690460199081749*I	0.2743185229284239+0.5085063007274959*I	-0.12502080650085554-0.5094558431864128*I
-0.09226935500971839-0.17898230451424524*I	-0.060199737874041884+0.11626611661889816*I	0.1970285255222132-0.023314718428850204*I	-0.18343774004545527-0.30159552763180425*I	0.12212298260411578+0.5481092802821943*I	0.4616966384274987-0.599237320477871*I	0.07446494279998854+0.4945174876854587*I	-0.17646612391871835-0.2723694109675516*I	0.2325588758774848-0.020577065989527035*I	-0.08254448691596682+0.07454421769013557*I	-0.08892401422193348-0.10912161834261724*I	0.04918444225682941+0.02256092742917801*I	0.003345340787793227+0.0698606861716218*I	-0.02234474904193117-0.0417218989287569*I	0.035530350355274125+0.002737652439319355*I	0.0069716161267390315+0.029226116664253572*I	-0.04765803980413357-0.05359179259673323*I	0.07594801395319375+0.0640283682580427*I	-0.08448510163759777-0.057825162973656384*I	-0.046449402937740907+0.007728713985052131*I	0.12977748526539132+0.04164419314064007*I	-0.032653600117041444-0.10239695697312194*I	-0.07631580154522985+0.06666909118098199*I	0.18807691724346748+0.09277536319826266*I	-0.1620047427001504-0.11899541249506616*I	-0.14564389089873733+0.2336060322116053*I	0.18288959758968976-0.26688745317451024*I	-0.4147500632319916+0.011138856378444367*I	0.4643116835196252-0.24697016960311843*I	-0.4906980771851768-0.052889511879603265*I	0.26737469922727897-0.2090622902008477*I	-0.09919448796099675+0.22587731822655324*I	-0.29178222796553543-0.16063960563570864*I	0.2207305173605006+0.1951723201713896*I
0.21736404468771206-0.06652093170722459*I	-0.11918931337539182-0.05410924827035698*I	-0.009980050339357208+0.16068294262898333*I	0.25839715487215803-0.049366061624451105*I	-0.4396359357443602-0.0748118351179257*I	0.074464942799986+0.49451748768545833*I	0.31011638702115324-0.7856560399490519*I	0.09628470360944442+0.5768982759171168*I	-0.47759408147399496-0.21815658861709247*I	0.22729382467567247-0.07832708850110781*I	0.08209499382947484+0.3544229932265525*I	-0.08892401422193111-0.1091216183426185*I	0.07262187875485096-0.164542484908974*I	0.008610391989603342+0.12761070868320645*I	-0.08759119974589237-0.0575010092390042*I	0.013710589545815036-0.07964313579233366*I	0.06372680962259497+0.19607869445871015*I	-0.12457563041968447-0.2615401652467843*I	0.15300863329113135+0.25901365063373666*I	0.13008195592151056+0.05209294230496907*I	-0.29175482755443694-0.29216736920097075*I	-0.04606490104960372+0.2678075712131516*I	0.2993126573830177-0.009270713310834134*I	-0.2811796574177049-0.429255510869858*I	0.10780202714322706+0.4017804269635766*I	0.5074133578207729-0.11893096381412066*I	-0.5131190813737584+0.023265297354303823*I	0.2895692745697678+0.2955947342700732*I	-0.3008182839253639+0.24802694803736353*I	0.4320969493395311-0.314934869362242*I	-0.011425965667996536+0.37472835007592964*I	-0.1218264856120217-0.176112012274589*I	0.23336648977104396-0.2289642086985667*I	-0.259030776474398+0.16983393303645908*I
-0.026919958365671244+0.12487305624388859*I	0.048700041626062-0.025699617690859572*I	-0.057820684025445754-0.08016059146595553*I	-0.08787810717754742+0.10524553649302217*I	0.2107391150680276-0.10295785422118532*I	-0.1764661239187179-0.2723694109675509*I	0.09628470360944494+0.5768982759171158*I	0.4670302586890767-0.6299386392807597*I	0.09101965240763328+0.5191482534055372*I	-0.18295333941468817-0.25333498251177367*I	0.22729382467567288-0.07832708850110971*I	-0.08254448691596729+0.07454421769013754*I	-0.08365896302012088-0.051371595831038036*I	0.05567165775280127+0.0035264989733952176*I	-0.01320936881985612+0.04522992045155505*I	-0.027678369303507804-0.011020580125877904*I	0.06136862934994731-0.026051343195597074*I	-0.07910565089972002+0.056343780423281864*I	0.07628083759360775-0.07197892417582342*I	-0.005004463710698622-0.07120465949634111*I	-0.05437082238308578+0.1506456116942729*I	0.17243428765859306+0.011324225978775325*I	-0.16200474270014764-0.11899541249506981*I	-0.13000126131386572+0.3150571694310994*I	0.16094461842754426-0.35086397368780226*I	-0.44239919963832997-0.020053441098342444*I	0.517808331191407-0.1333470522866553*I	-0.4580418292232013-0.10150457831783201*I	0.18288959758968654-0.26688745317451046*I	-0.1023521249075248+0.34624946690788433*I	-0.21550139037193028-0.23261852981153242*I	0.13977803969661445+0.0599392924170026*I	0.03011427925450869+0.20847077466793368*I	-0.0018468267641696542-0.19157680817767003*I
-0.17051082982582-0.15075549416130543*I	0.03444867098427508+0.09882171304829031*I	0.11058002448448626-0.021197731409818156*I	-0.10547872382957625-0.13375238406269013*I	0.07293957974057036+0.25393742755128196*I	0.23255887587748647-0.020577065989528107*I	-0.47759408147399596-0.21815658861709078*I	0.0910196524076338+0.5191482534055365*I	0.31927180111005354-0.6851704742737836*I	0.09101965240763397+0.5191482534055356*I	-0.4775940814739959-0.21815658861708925*I	0.23255887587748328-0.020577065989529027*I	0.07293957974057595+0.253937427551282*I	-0.10547872382958007-0.13375238406268927*I	0.11058002448448724-0.02119773140981964*I	0.034448670984276064+0.09882171304829152*I	-0.1705108298258227-0.1507554941613061*I	0.2622250973632392+0.16350989787536374*I	-0.2857444885964263-0.13377795065156314*I	-0.12138130953084472+0.0718036656650355*I	0.38637512306217536+0.030049441935174122*I	-0.2539696270537503-0.28752896784498644*I	-0.01743630462601016+0.21633893152652572*I	0.5074133578207742-0.11893096381412384*I	-0.38788074960452273+0.20870679279135707*I	0.26235924420581164+0.15386819124520046*I	-0.3878807496045188+0.20870679279135695*I	0.5074133578207709-0.11893096381412296*I	-0.017436304626008266+0.21633893152652567*I	-0.2539696270537474-0.2875289678449865*I	0.3863751230621745+0.03004944193517421*I	-0.12138130953084585+0.07180366566503497*I	-0.2857444885964226-0.13377795065156378*I	0.26222509736323574+0.16350989787536374*I
0.0613686293499468-0.026051343195597706*I	-0.027678369303508813-0.011020580125876969*I	-0.013209368819853937+0.045229920451553995*I	0.05567165775279786+0.0035264989733950233*I	-0.083658963020117-0.05137159583103664*I	-0.08254448691596972+0.07454421769013564*I	0.2272938246756733-0.07832708850110776*I	-0.1829533394146887-0.25333498251177344*I	0.09101965240763396+0.519148253405535*I	0.4670302586890765-0.6299386392807573*I	0.09628470360944454+0.5768982759171137*I	-0.17646612391871527-0.2723694109675512*I	0.21073911506802329-0.10295785422118289*I	-0.08787810717754457+0.10524553649301933*I	-0.057820684025446316-0.08016059146595315*I	0.048700041626061084-0.02569961769086101*I	-0.026919958365669086+0.12487305624388874*I	-0.0018468267641724768-0.19157680817766887*I	0.030114279254511437+0.20847077466793154*I	0.1397780396966135+0.05993929241700265*I	-0.21550139037193092-0.23261852981153275*I	-0.10235212490752264+0.3462494669078831*I	0.18288959758968787-0.26688745317451035*I	-0.4580418292232031-0.1015045783178306*I	0.5178083311914091-0.13334705228665578*I	-0.4423991996383303-0.02005344109834129*I	0.1609446184275417-0.35086397368780153*I	-0.1300012613138633+0.3150571694310978*I	-0.1620047427001496-0.11899541249506962*I	0.1724342876585924+0.011324225978775101*I	-0.05437082238308634+0.15064561169427176*I	-0.005004463710697961-0.07120465949634003*I	0.07628083759360504-0.07197892417582304*I	-0.07910565089971816+0.056343780423281975*I
