0.7492501271423571-0.3635645834315394*I	-0.3149629877772414+0.3983400989877427*I	-0.08148875904470622-0.48088493012369765*I	0.16622451334397018+0.2022238892215767*I	-0.27088698685558804+0.052153662522620665*I	0.09519067702009315-0.11271581863992686*I	0.06907147999112678+0.1867943539263224*I	-0.07952289421713293-0.04653542481035358*I	0.09951240220671445-0.088131301038951*I	-0.012023486946129416+0.07432954963459064*I	-0.07401517692595669-0.06944614183768649*I	0.04541193997809889-0.010231684933276624*I	-0.022259158996105883+0.09113277270223508*I	-0.014366369595290291-0.04232035642669956*I	0.05271163050247869-0.0014121804406725465*I	-0.019267470264331347+0.0322387780168943*I	-0.011861369664294458-0.06693210220811693*I	0.017443548973338448+0.011638747257348288*I	-0.02511779028445764+0.042256213667641325*I	0.0034472227184256855-0.03325460015053118*I	0.017806352661380136+0.028243193929213106*I	-0.011293161991811683+0.012784080903422363*I	0.0061364291693508655-0.05534431612826934*I	0.0016644526336201376+0.020256300957971114*I	-0.009663043122529576+0.012400791652107352*I	0.005540037601564041-0.026314045677716377*I	-0.0020844679973531666+0.04338443118089135*I	-0.0011166270040570215-0.06566073997897333*I	0.004445151171955379+0.09581644923723275*I	0.013282401263743917-0.02023096727840992*I	-0.02294282182529106-0.06532891849923754*I	-0.0033860549124451267+0.08428895468762065*I	0.02399325796579278-0.058019010704757956*I	-0.029900704049346742-0.03940683251808904*I	0.021585941274190813+0.11332129178429876*I	0.03236316933265255-0.06796480830318816*I	-0.06508486645578679-0.01149534816611459*I	0.026963331769076705+0.09801971754393182*I	0.019793774741393655-0.12937704715208093*I	-0.07811495802367704+0.013070129780980724*I	0.09309961277930129+0.1030883639528765*I	0.01615295996620581-0.14064721085286272*I	-0.10509879363263706+0.10394933505696048*I	0.12351677743687496+0.08313535751227398*I	-0.08273328407182994-0.21076250282303843*I	-0.11942872464507609+0.15903428213811843*I	0.2364256815408909-0.038246931398357324*I	-0.16208064094875557-0.23675969402152192*I	0.038090121309942895+0.35339933686175673*I	0.3128704371360357-0.20004674643092002*I	-0.4305084658573939+0.018514816005459466*I	0.3214465551150369+0.41892021252882394*I	-0.1694275799205241-0.4257728810983801*I	-0.27348363822289895+0.3723418928744065*I
-0.3149629877772434+0.3983400989877428*I	0.6904029909606508-0.4712137393849805*I	-0.1487384744332747+0.6005639882093201*I	-0.05316474823057563-0.3255031803378056*I	0.26141519036406136+0.08950807058165085*I	-0.13069796357462943+0.03290388804952227*I	0.015667782802957976-0.1592512434502805*I	0.03579471650893739+0.06200638639358226*I	-0.0915463811632665+0.0277941248242352*I	0.027430940317972413-0.043346571990367455*I	0.03338845303196609+0.064097864701312*I	-0.030393664097036237-0.005444709422134424*I	0.031045570382808117-0.052552041359977306*I	0.00122227541843082+0.02954410261426483*I	-0.033633839859619846-0.01008157840980597*I	0.01672460703928479-0.015942273266575064*I	-0.0018239212909902788+0.043877525274241075*I	-0.008994292659073578-0.010500364599901188*I	0.020890771691766008-0.021615852893184788*I	-0.006152286407135056+0.0198523525325169*I	-0.007845939273386535-0.02047051924711046*I	0.008242479091816687-0.005929569274618137*I	-0.009628709358191597+0.03304038186139177*I	0.0011428992225052087-0.012727712939418595*I	0.0072044902351869064-0.006057744719746629*I	-0.006010849451487487+0.015269995982268258*I	0.005540037601565729-0.026314045677716943*I	-0.005736661668398852+0.040515226850731285*I	0.0066257366581253295-0.0595776615796668*I	-0.010406174844084761+0.010299415313989719*I	0.008231893717678683+0.043801686451239774*I	0.011030789563230647-0.051387364461177996*I	-0.02199359696998214+0.03209804126610976*I	0.01454115152297299+0.029475502139902767*I	-0.0009847574351202408-0.07411704067074555*I	-0.02914401850562448+0.036471531123766734*I	0.04188295212839041+0.018416161983395445*I	-0.003859213490784366-0.06657753332278601*I	-0.0318841559902693+0.07885106930801875*I	0.05335584988683727+0.007774480265084878*I	-0.047595628462180066-0.08525672464518136*I	-0.036650475737084125+0.08730782993398323*I	0.09425779742498244-0.047280168407311925*I	-0.06781438686223384-0.08709953059958274*I	0.016111539737927623+0.1678400900158015*I	0.13085545065169718-0.07757420439247714*I	-0.20198647137669856-0.031189987073050242*I	0.061671622399075775+0.24270079489320995*I	0.05559911916718889-0.32409062181251425*I	-0.37032854095954676+0.10281604113614712*I	0.46809247890710237+0.016649576876327503*I	-0.3218526205327122-0.47646386143352915*I	0.362925904669378+0.39292200641548714*I	-0.02264162286299601-0.37323577417025644*I
-0.08148875904470226-0.4808849301236986*I	-0.1487384744332765+0.600563988209321*I	0.3968743812420693-0.7922958510326185*I	-0.05354779741318304+0.48784816956939436*I	-0.2833042659091645-0.24193691367475623*I	0.18189229614692698+0.042972645771296676*I	-0.1023031046577432+0.15081671540999253*I	0.003644295856825314-0.08492169381569172*I	0.09456870527189173+0.029216911049688356*I	-0.04613444118517045+0.017562439890956707*I	0.0032380662846591864-0.06644467017439802*I	0.019022083436675413+0.02177750827461113*I	-0.04356270541958334+0.020274450423878876*I	0.011778100118478657-0.02031326334308376*I	0.018591101842073788+0.022788490053446932*I	-0.016190290886278057+0.0015571688475409292*I	0.015732470553720505-0.026088068981145057*I	0.001623301427437681+0.010622925123707688*I	-0.019172807287375866+0.00356730538874206*I	0.009597609699954325-0.008831771989764283*I	-0.0011750084537265758+0.015155091468588285*I	-0.006181486639766136-0.0002142182891405948*I	0.014279738708201564-0.014700330546946165*I	-0.004088671756625986+0.006726336183674381*I	-0.005611081950536516+0.00044090670473223147*I	0.0072044902351874945-0.006057744719747469*I	-0.009663043122532718+0.01240079165210882*I	0.013282401263747223-0.020230967278410873*I	-0.01849767065333927+0.030487530737996052*I	0.008779719347245796-0.0016027525697642445*I	0.005495587312457342-0.027531479966763004*I	-0.02000435769804994+0.02465115489112137*I	0.022636377414696228-0.010026637419698597*I	-0.000923589629141658-0.023082686133656875*I	-0.019505667215802287+0.043806932913425994*I	0.02942579705238358-0.009351923277347724*I	-0.02370515044020246-0.027551103533896112*I	-0.018788456921945407+0.04312503902172363*I	0.04780852106490749-0.03778403136532068*I	-0.03499866628839157-0.029557363527948816*I	0.007794593888056018+0.07766065185775425*I	0.06155477937940422-0.04444172355960847*I	-0.09473246492516635-0.0037248038132010803*I	0.020241012758000835+0.10152242879752746*I	0.048593603836425046-0.14506009916443502*I	-0.15799258815696057+0.005409945628868646*I	0.1917825187790027+0.10438990264036087*I	0.031361071542204064-0.27777215831432345*I	-0.1559926630065648+0.33366722146885813*I	0.4722363513023175-0.0178862279236169*I	-0.5618459244679755-0.053858728231164214*I	0.36083335402816874+0.5912153589723119*I	-0.5999360457779145-0.40725806509292095*I	0.32144655511503306+0.41892021252882455*I
0.16622451334396432+0.20222388922157625*I	-0.053164748230570325-0.32550318033780506*I	-0.05354779741318907+0.48784816956939336*I	0.5597050273860259-0.43830985133545913*I	-0.13307069163031976+0.44131274475904125*I	-0.017370031721634992-0.2634967939442237*I	0.1698688092007912+0.11730219540588543*I	-0.10326702325665232-0.010442683940842598*I	0.04905623583491733-0.09515337874897362*I	0.0054010524119067855+0.05656167697145272*I	-0.060500810780462565-0.02475791653574732*I	0.02865321573640457-0.01380246937609906*I	-0.0002453868276525825+0.05401628629150354*I	-0.013669057057753684-0.02138698268870789*I	0.02922164909182167-0.008674516085737126*I	-0.007772017240647061+0.019043738014365034*I	-0.012743068167848353-0.03169743130299263*I	0.01057232063214467+0.003910079265943705*I	-0.009669860564371522+0.023407006027128772*I	-0.0007518135672597276-0.016429933874517993*I	0.011262062333574484+0.011424528968206069*I	-0.005009387184630014+0.007124639593099479*I	-0.0006414490381998153-0.026528263966858538*I	0.0022316296403262384+0.00934042670765141*I	-0.00408867175662119+0.006726336183673479*I	0.0011428992225014454-0.01272771293941759*I	0.0016644526336242475+0.02025630095796968*I	-0.004669513175688934-0.030215811536741525*I	0.008231893717682825+0.04380168645123985*I	0.005294127894827715-0.010872137610445828*I	-0.015367860311857395-0.02747962031355757*I	0.004134976678890575+0.039774917453892986*I	0.007247136282554129-0.030315354219504865*I	-0.018113228942392055-0.014915833337411704*I	0.01988935515840845+0.050514203249505875*I	0.01068193803218555-0.03710203118288239*I	-0.03286891342538879+0.00473402863727266*I	0.024211831381210906+0.0442460113888524*I	-0.005712676333790748-0.06684056266178555*I	-0.04050968922786963+0.02073029661119632*I	0.06237364143471425+0.031570900900708895*I	-0.01445853697539802-0.07932505033449794*I	-0.031484088724251236+0.08258336537062057*I	0.09420497491461563+0.009733625541508575*I	-0.10772867395171748-0.07847015548036317*I	-0.006142764463154193+0.15560126429363036*I	0.07171065890511631-0.15625053179671336*I	-0.23947309030784977+0.025241836743669203*I	0.26610600753040886-0.014540410196719863*I	-0.26018099813363726-0.23376306654032167*I	0.4185250238365678+0.06883138460297374*I	-0.3929701638225381-0.2704197330341087*I	0.4680924789070984+0.01664957687632538*I	-0.29921099766971215-0.10322808726327111*I
-0.2708869868555806+0.05215366252262118*I	0.2614151903640526+0.08950807058165015*I	-0.2833042659091529-0.24193691367475562*I	-0.13307069163032523+0.4413127447590408*I	0.5654582634399182-0.6936327981452477*I	-0.14509417857645526+0.5156422943936294*I	-0.25780704062839355-0.3995143565513887*I	0.2152807491788831+0.10707051047260313*I	-0.19857744057979151+0.17250334627455244*I	0.03468986623962575-0.13747373517567785*I	0.12502117677826716+0.11893750331126053*I	-0.07976828104478963+0.007480861481145241*I	0.04408832712283505-0.1347889528231836*I	0.01719816214569057+0.06565503354885034*I	-0.08054186536834408-0.004401438116593519*I	0.03266887181025091-0.041929116236271026*I	0.011279664218988537+0.09328789765030693*I	-0.024036230159657848-0.018913350399572395*I	0.03967525238444591-0.053189191180197624*I	-0.00800540793075024+0.043663306985098765*I	-0.02269942124055687-0.039376219087419034*I	0.016802099935141934-0.014889516709511153*I	-0.012922519573614833+0.07094031430158915*I	-0.0006414490381953725-0.026528263966859207*I	0.01427973870819223-0.014700330546943731*I	-0.009628709358184558+0.03304038186138987*I	0.006136429169345408-0.0553443161282673*I	-0.003386054912440594+0.08428895468761967*I	0.0010504361404971695-0.12334792920399494*I	-0.02000435769804232+0.024651154891119038*I	0.027081528586649275+0.085789811817536*I	0.011242184630547054-0.1089743933910413*I	-0.03800333786913325+0.07429446365141922*I	0.03932214340368021+0.05470606413186445*I	-0.022654714299698994-0.15089903273789376*I	-0.05207521588373527+0.08800716119125412*I	0.09338772030489115+0.017518249714221314*I	-0.032536201005084045-0.13692900434922953*I	-0.035704331293536604+0.17948659547593876*I	0.12088128048113626-0.014386814318864233*I	-0.14002355663956012-0.14459719913140087*I	-0.03091061349659316+0.21261227612244168*I	0.16148699135711528-0.17134878236364187*I	-0.21995458621443156-0.12216713544301742*I	0.17978333792566847+0.3114276016501999*I	0.17103080894527647-0.3352840116549185*I	-0.3438247407110287+0.2268540537027806*I	0.47632440409411153+0.22428341172677513*I	-0.4081535269989215-0.3028681624525638*I	0.07932398843433948+0.5134899470889113*I	-0.32542024292708743-0.09210565962952343*I	0.472236351302309-0.0178862279236179*I	-0.3924183445474472+0.37191415286721885*I	0.31287043713603047-0.20004674643092143*I
0.09519067702008852-0.11271581863992938*I	-0.1306979635746227+0.03290388804952532*I	0.1818922961469167+0.042972645771292936*I	-0.017370031721627644-0.2634967939442211*I	-0.1450941785764604+0.515642294393628*I	0.5871359677040051-0.481656423325823*I	-0.0996822385983635+0.5054106094603469*I	-0.047763695818663666-0.2689415033663499*I	0.200914379583594+0.06475015404589685*I	-0.10204474783822179+0.019101418673430962*I	0.015422395975303437-0.10523495715878664*I	0.022125659451184748+0.040619403704881214*I	-0.06232473207144447+0.019119608738492975*I	0.01965892307732573-0.024302833975999902*I	0.020645384864116226+0.032400433398318905*I	-0.01982134346489169-0.0015346301561909989*I	0.02137570981843884-0.029145035332847527*I	0.0004704618511659944+0.013114168739745554*I	-0.022371777526035665+0.0013429505584017822*I	0.0117152198546462-0.008817633673477791*I	-0.0024653703291820685+0.017349261307385636*I	-0.006762663018751662-0.0011599378922526051*I	0.016802099935146544-0.014889516709508418*I	-0.00500938718463667+0.007124639593097441*I	-0.006181486639756684-0.00021421828913968834*I	0.008242479091809954-0.0059295692746183706*I	-0.011293161991807172+0.012784080903421523*I	0.015700302738912323-0.021171552924436222*I	-0.021993596969979063+0.03209804126610943*I	0.009871638347283171-0.0007403093968386611*I	0.007247136282556701-0.030315354219506138*I	-0.023849890610793355+0.025599393513319448*I	0.026515091816529897-0.009063458330161558*I	0.00027576318810208246-0.02680261586889442*I	-0.02463701970771143+0.04853571508851331*I	0.035242620944439376-0.007141353072327047*I	-0.02770627330377165-0.03474252139567635*I	-0.025968537704896714+0.05020579875110026*I	0.06138888399958932-0.042546139770038446*I	-0.04360255548102067-0.04285351921073167*I	0.01039886340413702+0.1009995273540184*I	0.09034576142382571-0.05684390778127956*I	-0.13961282994198188+0.0003809138276586435*I	0.04721308542367759+0.16337574455871787*I	0.024115030442937127-0.2415072564418964*I	-0.27612356604492894+0.11254966667765909*I	0.3603638049553866-0.06182057860403342*I	-0.3279953849958653-0.3208625971399021*I	0.4346365635744969+0.23667147461877924*I	-0.2621147131708421-0.34799393742658946*I	0.26610600753040614-0.01454041019672047*I	-0.23753937527063593+0.13947270762993993*I	0.05559911916718814-0.32409062181251796*I	-0.07111754328982874+0.20604412839942288*I
0.06907147999112948+0.1867943539263271*I	0.015667782802952432-0.15925124345028654*I	-0.10230310465773358+0.15081671541000027*I	0.16986880920078137+0.11730219540587984*I	-0.2578070406283826-0.3995143565513857*I	-0.09968223859836894+0.5054106094603451*I	0.4691839275178706-0.6719461672806866*I	-0.11404860819365298+0.4630902530336405*I	-0.22735456912202243-0.309793764289812*I	0.18164690931927083+0.09698893206278779*I	-0.15772717974162562+0.10415906362576975*I	0.03286594494864816-0.09359620990143856*I	0.08804201682950179+0.09426161477078533*I	-0.05887750935301937-0.014134991412038082*I	0.03677688949975796-0.06428954522632915*I	0.009352222872303166+0.04518451430174248*I	-0.05659908353761121-0.03150256031565219*I	0.023040162452060135-0.008888734374873225*I	0.00775305026580568+0.05034437317413816*I	-0.016831739924467078-0.024971095119311244*I	0.027927741264552986+0.0025960316527942626*I	-0.0024653703291763708+0.0173492613073883*I	-0.022699421240567952-0.03937621908742442*I	0.011262062333585482+0.011424528968210761*I	-0.0011750084537370236+0.015155091468584351*I	-0.007845939273380044-0.020470519247108365*I	0.017806352661376278+0.02824319392921264*I	-0.029900704049346093-0.03940683251808846*I	0.0455791992399852+0.05530228107953994*I	-0.0009235896291368914-0.023082686133656057*I	-0.04244848904109121-0.021521985585810935*I	0.039322143403686186+0.054706064131864844*I	-0.018209563127743175-0.05508258350065845*I	-0.03990944162404393+0.0021154539338728785*I	0.074890049651556+0.048005780452216096*I	-0.02263985465378339-0.072871016940015*I	-0.03465389515303485+0.05613866627194304*I	0.0875945215193399+0.03049530785066716*I	-0.09444435739957016-0.08929491805185708*I	-0.02844814821329409+0.10524063530116336*I	0.11798806617552489-0.06952283874545873*I	-0.16062808511269544-0.09211222620227102*I	0.13449224621126768+0.1705552063319993*I	0.11987918269069102-0.22419416433000688*I	-0.23093135319033933+0.20056537050357687*I	0.41436240603664076+0.09670633065488533*I	-0.4201527078522515-0.09583046344272549*I	0.2189937258374085+0.455978093748318*I	-0.5132523206315495-0.198918827395606*I	0.47632440409410337+0.22428341172677546*I	-0.23872594707839337+0.1229047186458183*I	0.031361071542202204-0.2777721583143282*I	0.27451580285082705+0.31515240546340273*I	-0.16208064094875366-0.23675969402152588*I
-0.07952289421713572-0.04653542481035796*I	0.03579471650894231+0.0620063863935882*I	0.0036442958568173056-0.08492169381569992*I	-0.10326702325664369-0.010442683940836294*I	0.21528074917887308+0.10707051047259852*I	-0.04776369581865631-0.26894150336634726*I	-0.11404860819365853+0.4630902530336396*I	0.5883582431224343-0.4521123207115482*I	-0.13331607845797339+0.4953290310505304*I	-0.03103908877939178-0.28488377663291853*I	0.1990904582926207+0.10862767932013481*I	-0.11103904049730513+0.00860105407353067*I	0.03631316766707416-0.12685081005197021*I	0.015973373044050027+0.060471756237396077*I	-0.0701706713448364-0.0013509105086139182*I	0.027901402169145894-0.0302324032506234*I	0.011016675505921981+0.06544081525971857*I	-0.018678444242386072-0.014262343095617946*I	0.02858020005362713-0.03520278005258432*I	-0.005540387600325405+0.028384164722005948*I	-0.016831739924465468-0.02497109511930852*I	0.011715219854641223-0.008817633673483021*I	-0.008005407930741401+0.04366330698510693*I	-0.0007518135672680635-0.016429933874525047*I	0.009597609699962602-0.00883177198975735*I	-0.0061522864071404506+0.019852352532512954*I	0.003447222718428961-0.03325460015052946*I	-0.0011591512159437097+0.05064705506433739*I	-0.0009847574351222574-0.0741170406707445*I	-0.013443715766711233+0.015299978199327829*I	0.019889355158406823+0.05051420324950407*I	0.006012424856497587-0.06731784271962574*I	-0.02463701970771223+0.048535715088510005*I	0.02950595927603827+0.033373873778403375*I	-0.02108053664564628-0.09432018297534413*I	-0.03637471254898338+0.060505214065085335*I	0.06962077771727043+0.0012555466812024716*I	-0.03257176591778803-0.09424088367191283*I	-0.011594733565848529+0.1330975686201259*I	0.10488691294680634-0.02736840564137657*I	-0.14059758737710876-0.07373612684308824*I	0.01806906691805274+0.1998472756824834*I	0.0659979825713307-0.22309109445849798*I	-0.27998277953572626+0.04597213335487262*I	0.32847964896512405+0.017030490703986278*I	-0.27463953510903377-0.3130881168748121*I	0.38704093511231413+0.15141474997359583*I	-0.29876518890791887-0.2606861074926012*I	0.3603638049553834-0.06182057860403007*I	-0.30535376213286375+0.05237317703035673*I	0.07171065890511809-0.1562505317967113*I	0.059737907361866814+0.1284699240069463*I	-0.20198647137669282-0.031189987073050977*I	0.13278916568890453+0.036656666493792484*I
0.09951240220671778-0.08813130103894676*I	-0.09154638116327096+0.027794124824228585*I	0.0945687052718994+0.029216911049698008*I	0.0490562358349087-0.09515337874898186*I	-0.19857744057978083+0.17250334627455996*I	0.200914379583583+0.0647501540458924*I	-0.2273545691220104-0.30979376428981*I	-0.13331607845797938+0.4953290310505297*I	0.5100341883560323-0.7402904499294674*I	-0.11587252948462477+0.5069677783078778*I	-0.2643337290707968-0.3344696528302852*I	0.2025376810110464+0.07537307916960317*I	-0.16503861736470488+0.17465847122262504*I	0.025020005675257334-0.11406672914854615*I	0.11198479866024443+0.06716049257172531*I	-0.06850621871121802+0.018905390449362302*I	0.03325027554658278-0.10723306970250228*I	0.016556713107488904+0.03912676958200754*I	-0.06834659465750109+0.024282662517335355*I	0.028580200053630152-0.035202780052581505*I	0.007753050265799871+0.05034437317413249*I	-0.022371777526029337+0.0013429505584100835*I	0.03967525238443808-0.05318919118020914*I	-0.009669860564363917+0.023407006027138987*I	-0.019172807287383936+0.0035673053887311738*I	0.02089077169177177-0.02161585289317858*I	-0.02511779028446152+0.042256213667638015*I	0.03236316933265347-0.06796480830318535*I	-0.043498925181593984+0.10182594361818212*I	0.029425797052385076-0.009351923277342284*I	0.0002881075255939699-0.08557011423865372*I	-0.05207521588373357+0.08800716119125618*I	0.07044489847960202-0.04781066878501186*I	-0.022639854653779237-0.07287101694001591*I	-0.030208743981083697+0.1519551155091782*I	0.09976029577903499-0.0553963994067112*I	-0.1129420280529102-0.05880738731386416*I	-0.018551801861996665+0.16929862271038013*I	0.11903850231603148-0.19287076794945374*I	-0.19391484407450016-0.047230104032739896*I	0.18007144545126133+0.22585748741154396*I	0.12234164797399277-0.33156580515128586*I	-0.2744302783719362+0.3023913141217593*I	0.4736889071383846+0.12676123989563062*I	-0.46544379956665305-0.23670285876092456*I	0.16784209958282298+0.5670679410732277*I	-0.40035893311085713-0.22520751059480934*I	0.4143624060366302+0.0967063306548874*I	-0.2507251279317225+0.32994241765565463*I	0.17103080894527117-0.33528401165491944*I	0.08668372514636359+0.2083392376973199*I	-0.15799258815695943+0.00540994562886597*I	0.15369239746905433-0.249009434221398*I	-0.11942872464507423+0.1590342821381176*I
-0.012023486946136377+0.07432954963458897*I	0.02743094031798043-0.04334657199036407*I	-0.0461344411851812+0.017562439890951017*I	0.005401052411915312+0.05656167697145897*I	0.034689866239617805-0.1374737351756851*I	-0.10204474783821228+0.019101418673435913*I	0.18164690931925956+0.0969889320627851*I	-0.031039088779382218-0.2848837766329178*I	-0.11587252948463261+0.5069677783078789*I	0.579363950463348-0.46261268531144817*I	-0.11242530676619626+0.47371317815734504*I	-0.03719137518653066-0.265031424100401*I	0.1912445190192316+0.08815716007302404*I	-0.10279656140548367+0.0026714847989097305*I	0.026684458308874035-0.09381042819057189*I	0.017116272266559596+0.04774404329796933*I	-0.0629661811096511-0.007408655228349741*I	0.021890552717656227-0.014962407268362687*I	0.01655671310749321+0.03912676958200694*I	-0.018678444242389597-0.014262343095619837*I	0.023040162452063345-0.008888734374868848*I	0.00047046185116335793+0.01311416873973878*I	-0.024036230159655916-0.018913350399562615*I	0.010572320632139616+0.003910079265935532*I	0.0016233014274464022+0.01062292512371583*I	-0.008994292659081313-0.010500364599905903*I	0.01744354897334568+0.011638747257350479*I	-0.02798486728968553-0.01417552394057468*I	0.04188295212839353+0.01841616198339662*I	-0.0050183647067328935-0.015930478258449926*I	-0.03286891342539234+0.004734028637272309*I	0.03991213412012738+0.023074458464414194*I	-0.02770627330377505-0.034742521395679904*I	-0.030638050880585545+0.019989987214357605*I	0.06962077771727411+0.0012555466811988397*I	-0.038308427586194085-0.053725656821182986*I	-0.004968996907718291+0.07351990704046091*I	0.09448073810272183-0.01706899032739413*I	-0.13236569365943307-0.02993444039184575*I	0.029099856481291802+0.14845991122130248*I	0.044004385601342684-0.1909930531923916*I	-0.2654416280127489+0.07544763549477881*I	0.3274948915300028-0.05708654996676198*I	-0.3037835536146649-0.27661658575104575*I	0.4289238872407084+0.16983091195699518*I	-0.3026244023987138-0.32726364081538867*I	0.3284796489651163+0.017030490703989976*I	-0.2519979122460296+0.06014765729544602*I	0.024115030442936308-0.24150725644189566*I	0.023087431624789618+0.2157777539409336*I	-0.107728673951714-0.07847015548036075*I	0.06497477882667743-0.05044286410579237*I	0.016111539737928227+0.16784009001580685*I	-0.0019337150372079367-0.11423087088627001*I
