0.6762503627362987-0.8540219969602247*I	0.01150120561285912+0.6917079205697542*I	-0.693778036531916-0.20429227163206037*I	0.320439983689395-0.15406407695242888*I	0.2034894550794463+0.43997826537090756*I	-0.1781567246926136-0.06241431206429572*I	0.06908409226904624-0.34446655224006595*I	0.06953381439195555+0.11012190569812347*I	-0.1754598160981691+0.17597308314049762*I	0.0023903251299301365-0.10417988499309974*I	0.17179220066087614-0.01657809813356757*I	-0.03962066429440299+0.07294899384726321*I	-0.11116528939105455-0.09502990038631529*I	0.04846554336302197-0.03433435549355418*I	0.03700957461008262+0.14755661773711687*I	-0.03807911104496725-0.0010231735464980261*I	0.021251362971363232-0.14598735429987034*I	0.018577570212371386+0.027008627046297064*I	-0.04967234453358728+0.10466229716201421*I	0.0008921945922726114-0.04101069498153855*I	0.04830318573791098-0.041916023059720205*I	-0.013753085025451967+0.043014284196346605*I	-0.02725666422055001-0.02389445645218795*I	0.016960941363791643-0.03480500261309605*I	0.001302943433688196+0.07714441435608824*I	-0.011156696308870829+0.019292770529577355*I	0.015768731195937365-0.10666123759671034*I	-0.012980128544672913+0.14389734612027028*I	0.004105255212024189-0.11350040395444863*I	-0.007790034067027516-0.10251885217563984*I	0.006500301591621899+0.19321061243049595*I	0.03849245047345762+0.02835196245501902*I	-0.03813425139921687-0.2126985077795336*I	-0.06104717534813179+0.06212309574798914*I	0.08323945625352135+0.15957229906236525*I	0.05653938856146031-0.14612627948818757*I	-0.12008698884691721-0.04066704254630831*I	-0.01302764324901995+0.19737307344270524*I	0.11878765735389914-0.11532510275683514*I	-0.06699632580970671-0.19040779705519761*I	-0.05331189425483587+0.2590991141467519*I	0.16122851070965644+0.10679222576629256*I	-0.08219175851730659-0.32747744203393525*I	-0.22561338565648129+0.05657820207012934*I	0.25559369573105406+0.2575134523387704*I	0.1965469764166265-0.27516329192837513*I	-0.38087826987951684-0.012506353526495597*I	0.002889802473792983+0.4793193228842462*I	0.3074207117578553-0.3763859472265823*I	-0.45357812744179704-0.4567087059462724*I	0.183018697278053+0.6352173597662155*I	0.7295187773644147-0.22500729021661958*I	-0.6054268908427132-0.08673688598046334*I	-0.0462496627990928+0.6148781097431163*I
0.011501205612853997+0.6917079205697546*I	0.42907009966798754-0.8035259288869405*I	0.33194118930223615+0.5376438436172976*I	-0.3099643382217411-0.20989180272333313*I	0.14228325899675578-0.21647838901677552*I	-0.02199301815777169+0.11030914685281067*I	-0.10862291030067951+0.047707593633791005*I	0.023983832752508046-0.0350666749817384*I	0.07192413952184477+0.005942020704993703*I	-0.022674606105726837+0.016530155491148675*I	-0.03723033916453376-0.031230891145840607*I	0.018552272795319714-0.004827191134113231*I	0.00884487906858115+0.038614638353754206*I	-0.012569623651899701-0.002128008072802299*I	0.010386432318017749-0.035357529040001515*I	0.005957987601069436+0.006125150157783736*I	-0.019501540832638414+0.025985453499832528*I	0.000020256732072343816-0.007832279470787766*I	0.019469764804620576-0.014002067935200273*I	-0.004319013156143518+0.007842425242916938*I	-0.012860890433196805+0.002003589214853461*I	0.0063087363043993275-0.006675491288734258*I	0.0032078563383364576+0.008209281583279434*I	-0.005889950351454813+0.00477355522565935*I	0.00580424505491181-0.015512232083503026*I	0.0034981726386237636-0.0024711687995717705*I	-0.01115669630888603+0.01929277052958396*I	0.013573501991024908-0.027045654441060767*I	-0.009613466302826128+0.022085723415040052*I	-0.0064902684443924295+0.02143074823716664*I	0.01374147504265821-0.03936188710755739*I	-0.005325985222441029-0.010658585544976595*I	-0.008801639849213916+0.04746077400661383*I	0.017687639573456145-0.004231139363864765*I	-0.005399981378913989-0.042992488758711436*I	-0.025491383933791724+0.02141107119224721*I	0.024934175100114194+0.024238166908167023*I	0.02386171168614493-0.038048664387656285*I	-0.04194485801371669+0.007988449933945718*I	-0.009283141148641347+0.05009883870298907*I	0.04576664153698962-0.0492812157954029*I	-0.019511452654513414-0.05212608196223534*I	-0.024764210652361483+0.09042143398913428*I	0.061081629143029066+0.03608402213001706*I	-0.031456734369726215-0.11440520486513385*I	-0.11135256591313275+0.009438035397997332*I	0.12990296449851504+0.09403412525779571*I	0.1642070089246674-0.14822422783974237*I	-0.2725316002753603+0.08502492900232664*I	0.1142423222755748+0.43078036274028964*I	-0.04449933376675057-0.5276519192104219*I	-0.6269220166943065+0.19078945675687792*I	0.6717679089524796-0.30183710104322947*I	-0.44659777346359714-0.2547883397053455*I
-0.6937780365319067-0.20429227163206223*I	0.3319411893022297+0.5376438436172989*I	0.18596178128385693-0.6183360032213354*I	0.15378446460959672+0.4752295315529501*I	-0.4212044891833843-0.10878055850113938*I	0.21181707338868883-0.10635648331868926*I	0.09711373125035803+0.27148479627139527*I	-0.10623258517079105-0.05647229135933836*I	0.06541647683181638-0.18507156723309043*I	0.032303475227380564+0.07889101455225317*I	-0.11483290482825369+0.06436508462062011*I	0.011235204198450154-0.06556524663934894*I	0.09763648587996088+0.03594861921716385*I	-0.029234231976421474+0.037591464807307184*I	-0.05290435180955497-0.09346063694914643*I	0.028964002530348042-0.008348901993670877*I	0.008588593047923568+0.10623156059920953*I	-0.01860934624038846-0.015025241481664764*I	0.01988220417572341-0.08324108019763837*I	0.005716679779153222+0.029012216261191475*I	-0.02862582301620008+0.03885181765003725*I	0.004100050930592552-0.03280141339821344*I	0.022349464951053586+0.011333934844136405*I	-0.007948839970542743+0.027502052112872575*I	-0.010184989590912182-0.05341127969283417*I	0.0058042450548972686-0.01551223208349601*I	0.001302943433710967+0.07714441435607756*I	-0.007790034067039402-0.10251885217564606*I	0.01060555680364199+0.07971020847606759*I	0.01772228786177174+0.06973045639961899*I	-0.027528694595600475-0.13298829930343675*I	-0.030344758941677978-0.012043793972682721*I	0.051605506445915855+0.1400844037133991*I	0.03398466368680707-0.055651221285233365*I	-0.07498178399265834-0.09379325126339781*I	-0.017535430035640495+0.11336988970244236*I	0.08194012476043447+0.0035801537593029785*I	-0.023484580497221887-0.1391610031007599*I	-0.054611225747917956+0.10310696884369991*I	0.08120454165099777+0.11375750215373856*I	-0.016715995418338406-0.1837034306439385*I	-0.13138120075644696-0.02703736921880702*I	0.12009004295881968+0.189135124451625*I	0.1321621014698593-0.11179286409197044*I	-0.2074763326658599-0.08247034322167743*I	-0.02617660676599215+0.26073423302603027*I	0.18213613760931363-0.13137884841438197*I	-0.25414134855131865-0.25255267499033207*I	0.10956113915634633+0.24632505901304977*I	0.2788304523964426-0.2023966732785993*I	-0.11498748180684741+0.17209452655910673*I	0.22969098712355046-0.06683788641973405*I	-0.4224081935646848+0.5484804737857093*I	0.7295187773644244-0.22500729021659044*I
0.3204399836893776-0.15406407695243768*I	-0.3099643382217239-0.20989180272333052*I	0.15378446460958756+0.47522953155295566*I	0.4070770815102547-0.693216782034072*I	0.22331827900152013+0.5853514372510237*I	-0.2859805054691981-0.24495847770502388*I	0.21420739851858311-0.21053636831179015*I	-0.044667624263472+0.12683930234398258*I	-0.14585324946523656+0.01647670248792304*I	0.04253610554787715-0.039893866115810875*I	0.08076901859037251+0.04455665905871285*I	-0.03524422975757573+0.014402147418321964*I	-0.026843906846540103-0.06658842018576969*I	0.024510260396416503+0.0012979590235830548*I	-0.010656661764074753+0.06460009185364814*I	-0.012549366919796107-0.009960287543637102*I	0.029856197122607845-0.04935959697519121*I	0.0016389744449506042+0.013967575400660612*I	-0.032362431265842206+0.027989042714735585*I	0.006328993036487202-0.014507770759581885*I	0.02267762114293966-0.005792786351878875*I	-0.010208963507576512+0.012615980468527814*I	-0.007056645378300726-0.013508642868617951*I	0.009806908943031798-0.009146660088342567*I	-0.00794883997054709+0.027502052112887414*I	-0.005889950351455091+0.004773555225643871*I	0.016960941363795893-0.03480500261308728*I	-0.02006377043541414+0.04847640267824342*I	0.0137414750426558-0.03936188710758149*I	0.008247516768571609-0.03770423998602231*I	-0.018415106152021504+0.06954649742163121*I	0.011197371129057603+0.017199608873337834*I	0.008341493663751393-0.08235437586633278*I	-0.03081736915624482+0.010752485647314453*I	0.016132535250927258+0.07169894091473646*I	0.04154935125957172-0.04227980375149776*I	-0.04734483939260495-0.035004038824806426*I	-0.034774525082441964+0.07150990989530645*I	0.07070081663712263-0.02504304888731319*I	0.004350259031599311-0.09017474634985098*I	-0.06670906866603046+0.098409883923034*I	0.05179848799434667+0.08618286083300725*I	0.014309907167302743-0.16368642066056494*I	-0.13086401856766564-0.04268804656420074*I	0.10513875384619648+0.184455559246936*I	0.22528863806765517-0.11214020570974745*I	-0.30398833464504393-0.02938027586275216*I	0.0028897563624067507+0.44021839813822833*I	0.08540363073179101-0.4336177939525835*I	-0.4627150077696565+0.04256522891712927*I	0.39923630867715465-0.2168121720408711*I	-0.3323554511880441+0.17599202303491934*I	-0.04449933376673119-0.527651919210392*I	-0.1803242432307193+0.4455777964621913*I
0.2034894550794645+0.43997826537092305*I	0.14228325899673533-0.21647838901678043*I	-0.4212044891833712-0.10878055850114866*I	0.22331827900151263+0.5853514372510296*I	0.0795860574547829-0.7868294723208268*I	0.22570860413141394+0.48117155225792235*I	-0.4248721046206204+0.050614426505792204*I	0.1745867342241377-0.13758737446452862*I	0.15774064252024278+0.15987679775151417*I	-0.09738770610224419-0.01785765300561762*I	-0.008739237949109708-0.13254484988230902*I	0.042689907545381496+0.04353348551229173*I	-0.05657196724677285+0.06593434805774809*I	-0.008266336634192878-0.03957979313942893*I	0.06921550431777466-0.00537643792075852*I	-0.009764467171815899+0.0235893968721269*I	-0.05427351060520953-0.030714362846878486*I	0.016103112097154447-0.006345312778791236*I	0.029635114565286304+0.04042108108721969*I	-0.015401489902053863-0.0068159598983349*I	-0.006071516611132805-0.029991122293776738*I	0.011520924834046016+0.013499984177716272*I	-0.011554148386539785+0.00933499440938708*I	-0.007056645378304763-0.013508642868603274*I	0.022349464951060563+0.011333934844113795*I	0.003207856338351758+0.008209281583296018*I	-0.02725666422057998-0.0238944564521904*I	0.03849245047349047+0.028351962454977446*I	-0.03163394980761483-0.019487895348972474*I	-0.030344758941684133-0.012043793972681715*I	0.0557107616579348+0.026583999758956072*I	0.013214501075106395-0.014272727340636828*I	-0.06437622718904111-0.014083042787276545*I	0.013166986370811864+0.03920299998175832*I	0.050306174952829845-0.015907741589673955*I	-0.046039305371878024-0.04868594489777622*I	-0.009506020893631924+0.049980760126589016*I	0.07669675486434765+0.029754318413449214*I	-0.05356352801176955-0.06479817412777407*I	-0.08786945544397884+0.024209424735630532*I	0.11879071146575518+0.03314297914856219*I	0.05213813241118007-0.10482758770449273*I	-0.14200056956685844+0.061303668168322584*I	0.06805557813401238+0.17711866173705368*I	0.04663248483710305-0.19975717630151885*I	-0.3185262234980902-0.08918224715392253*I	0.2829630763700164+0.176361069317856*I	0.24976404315664852-0.4209817631367938*I	-0.2402720559553811+0.41710162537133083*I	0.4291277660140242+0.13731814453616803*I	-0.4958657516864042+0.1595881730325576*I	0.27883045239646015-0.20239667327857327*I	0.49043940903586275+0.25883141253956815*I	-0.4535781274417789-0.45670870594623997*I
-0.17815672469262211-0.062414312064326696*I	-0.02199301815775342+0.11030914685283676*I	0.21181707338867015-0.10635648331869775*I	-0.28598050546919174-0.24495847770501814*I	0.22570860413142196+0.4811715522579221*I	0.3844024754045178-0.6766866265429338*I	0.18608793983701102+0.5541205461052263*I	-0.2674282326738859-0.24978566883915018*I	0.22305227758715154-0.17192172995805902*I	-0.057237247915367245+0.12471129427120548*I	-0.13546681714721207-0.018880826552093936*I	0.0484940931489345-0.03376871595808119*I	0.061267477757746394+0.07054211255864323*I	-0.035223973025511855+0.0065698679474595215*I	-0.007374142041917958-0.08059048812095375*I	0.02019124724026309+0.009140384266502696*I	-0.023517552197258547+0.06660368106848033*I	-0.006240630615406251-0.01663577883239119*I	0.03306405346094641-0.04115031539186005*I	-0.004250975906504794+0.018741130626276793*I	-0.0265581862109306+0.012476810631246896*I	0.009827165675132156-0.016978939559177307*I	0.011520924834021304+0.01349998417772711*I	-0.010208963507567373+0.01261598046850804*I	0.004100050930602925-0.03280141339819353*I	0.006308736304363415-0.006675491288759464*I	-0.013753085025407619+0.04301428419636519*I	0.014737785212930047-0.05913498822317664*I	-0.008801639849197506+0.04746077400657372*I	-0.002376130861959078+0.04424526331439461*I	0.00834149366372261-0.08235437586631801*I	-0.017243867165201286-0.01629316879373631*I	0.006519068948135272+0.09378466432972424*I	0.03505908281516056-0.02084905551428635*I	-0.03360336434994895-0.07436592593239467*I	-0.04010051030487675+0.06085132435031426*I	0.06189917678789844+0.022417725119304396*I	0.022037898605055197-0.09440588571366688*I	-0.07210905004494672+0.05541739516426452*I	0.026307104060571677+0.10759393202530114*I	0.03924408226739184-0.13944825375242786*I	-0.10700230688151845-0.08073671095187819*I	0.06319389583249+0.19244400918084634*I	0.2160054969190124-0.06204136700670604*I	-0.25822169310806675-0.0786614916581843*I	-0.016621696292084157+0.38809231617601636*I	0.060639420079421615-0.34319635996343273*I	-0.40163337862664755+0.07864925104710399*I	0.36777957430744285-0.3312173769060002*I	-0.4437080171011769+0.18543005843291763*I	0.08540363073177826-0.4336177939525758*I	-0.016117234306052247+0.29735356862244994*I	-0.2725316002753257+0.08502492900235592*I	0.29456656550625865-0.014797433721947514*I
0.06908409226904158-0.3444665522400351*I	-0.10862291030068846+0.0477075936337569*I	0.09711373125037474+0.271484796271417*I	0.21420739851857978-0.21053636831180536*I	-0.42487210462063313+0.05061442650579353*I	0.18608793983701827+0.5541205461052259*I	0.14021296872460645-0.898437470840773*I	0.2345534832000229+0.5197861906116957*I	-0.499027819401581+0.10314114385655818*I	0.18497316654218376-0.17294490350453556*I	0.21600158010168943+0.161446061188727*I	-0.11688924693484856+0.008127800494258349*I	-0.03716021951132197-0.17386990702024868*I	0.06215967235002121+0.029531417577117913*I	-0.05794112604245235+0.1286806221600231*I	-0.0211272270673607-0.03757620392460032*I	0.09026202583512188-0.07118691743267763*I	-0.006556610833465633+0.03179867845541251*I	-0.08022723139207515+0.022535595056979187*I	0.021907357152070702-0.021857544862277516*I	0.04670678919492049+0.010904257846590411*I	-0.026558186210955615+0.012476810631258124*I	-0.006071516611093754-0.029991122293794366*I	0.022677621142928695-0.005792786351862152*I	-0.028625823016222664+0.03885181765002869*I	-0.012860890433156887+0.002003589214875773*I	0.048303185737873185-0.041916023059745226*I	-0.06104717534809567+0.06212309574796075*I	0.04510520485428819-0.05312620871709985*I	0.03398466368681253-0.05565122128525624*I	-0.06848148240101774+0.09941736116714456*I	0.013166986370771922+0.03920299998177017*I	0.05441143016482911-0.12940814554409594*I	-0.06680946798355801-0.0073074509531832485*I	0.001099535909998162+0.1296909686026739*I	0.10739917127077415-0.044412571307174326*I	-0.08519747781933933-0.08428606947680396*I	-0.11042418031865378+0.11468448293860103*I	0.16389591632005188-0.019983229568545993*I	0.04763034562450814-0.1888307714447488*I	-0.17884810216024175+0.18020892468442637*I	0.1115673234464479+0.22836545569155536*I	0.04533315334406764-0.35574932160460193*I	-0.3985501925568012-0.08221697076648525*I	0.3484388394690721+0.320135080707853*I	0.3439962280565975-0.5045973344257542*I	-0.37577570872752764+0.3487232974841871*I	0.3647428910672272+0.3006885723725887*I	-0.32246381447269845+0.08962418333741864*I	0.24976404315662185-0.42098176313682256*I	0.36515483488738765+0.5038385113518109*I	-0.25414134855133774-0.2525526749903446*I	-0.07345755812171376-0.38889230075314535*I	0.0028898024738302063+0.47931932288426987*I
0.06953381439195258+0.11012190569812268*I	0.02398383275251994-0.03506667498171935*I	-0.10623258517080615-0.056472291359367245*I	-0.04466762426346444+0.12683930234401852*I	0.17458673422414103-0.13758737446455457*I	-0.2674282326738993-0.2497856688391434*I	0.2345534832000408+0.519786190611711*I	0.3718328517526076-0.6788146346157391*I	0.19647437215500788+0.518763017065195*I	-0.26147024507279604-0.24366051868136288*I	0.20355073675450197-0.14593627645820212*I	-0.057216991183290135+0.1168790148003503*I	-0.11599705234258793-0.032882894487215396*I	0.04417507999279137-0.02592629071522455*I	0.04840658732454561+0.07254570177350979*I	-0.02891523672109992-0.0001056233412850382*I	-0.0041662857035972955-0.0723812065376717*I	0.014301296888817214+0.013913939492148319*I	-0.017713307142343666+0.05109144898499595*I	-0.0027424579767849483-0.019106947632001048*I	0.021907357152060405-0.021857544862236938*I	-0.0042509759064924685+0.01874113062624421*I	-0.015401489902064937-0.006815959898326434*I	0.0063289930364835946-0.014507770759593315*I	0.005716679779170269+0.02901221626120081*I	-0.0043190131561571445+0.007842425242873608*I	0.0008921945922750202-0.041010694981481625*I	0.0029498543604786717+0.054903848859334144*I	-0.005399981378920939-0.04299248875873575*I	-0.010753598720829701-0.03772391703089513*I	0.01613253525091769+0.07169894091467649*I	0.021485580824179295+0.006196598926778578*I	-0.033603364349953646-0.07436592593240379*I	-0.026527008313862573+0.03380566990926372*I	0.05228571048509354+0.044503448534298676*I	0.015547630160652255-0.07297513747647695*I	-0.05836757500229447+0.016055508056699284*I	0.020981118838131734+0.09693534648034488*I	0.03044244241819766-0.09198747974583873*I	-0.08931466730806889-0.08496785031569287*I	0.05779391445357142+0.14945152042206994*I	0.19051411298521-0.040630295814451725*I	-0.2332875180079349-0.054423324750042044*I	0.007240015394052332+0.35004365178838664*I	0.01869456206571214-0.3352079100295269*I	-0.4109165197752674+0.1287480897501386*I	0.4135462158444143-0.38049859270140246*I	-0.4632194697557096+0.13330397647064426*I	0.06063942007942788-0.34319635996341924*I	0.04496439483698128+0.333437590752471*I	-0.3039883346450745-0.029380275862791006*I	0.18321399959314205-0.005359398323950034*I	0.12990296449854102+0.09403412525784231*I	-0.13035955658163742-0.13342679411784758*I
-0.17545981609815797+0.175973083140468*I	0.07192413952183391+0.005942020704998218*I	0.06541647683182265-0.18507156723306772*I	-0.1458532494652439+0.016476702487882976*I	0.1577406425202498+0.15987679775155286*I	0.22305227758716364-0.17192172995806942*I	-0.49902781940160557+0.10314114385653518*I	0.19647437215502472+0.5187630170652096*I	0.19847390630612444-0.8968682074035217*I	0.2150519423673265+0.5457716441115276*I	-0.5274488009637227+0.06181608671864719*I	0.20444293134676159-0.18694697143967673*I	0.21463242130603383+0.224192335290923*I	-0.12975013736806396+0.010131389709176078*I	-0.01611369799392474-0.2396803865322256*I	0.06536752868830815+0.03774069916043823*I	-0.08389484682927097+0.18193058006388627*I	-0.015322982012475018-0.05308843600808807*I	0.1073337004647591-0.10070374067330964*I	-0.017713307142354646+0.05109144898503733*I	-0.08022723139205866+0.022535595056916644*I	0.03306405346095177-0.04115031539182054*I	0.029635114565263347+0.04042108108722315*I	-0.03236243126582352+0.02798904271473721*I	0.019882204175717916-0.08324108019764424*I	0.019469764804600553-0.014002067935157275*I	-0.04967234453355074+0.1046622971619544*I	0.056539388561448314-0.14612627948817933*I	-0.036847532593414035+0.1189052565161042*I	-0.01753543003564566+0.11336988970239811*I	0.04380587336120333-0.20911835402012574*I	-0.04603930537187242-0.048685944897823984*I	-0.003005719301991665+0.24319137255711085*I	0.10739917127075761-0.04441257130716006*I	-0.08109222260734038-0.19778647343119996*I	-0.13119434293031837+0.15606297688316842*I	0.17450147312365613+0.059726978907554996*I	0.07833276203095883-0.26299766116541307*I	-0.21048205196787084+0.16072102933543728*I	0.08901259857180781+0.3188405138944903*I	0.09043835819831786-0.4088755303216394*I	-0.40305797934339993-0.16622015450674246*I	0.3115913068755991+0.4390403372239666*I	0.3875079733690804-0.4533505404712855*I	-0.37707504022061616+0.19273115218111586*I	0.284718922008538+0.3076538487600201*I	-0.2569880513736953+0.23339819472737375*I	0.34399622805665475-0.5045973344256987*I	0.22965118211517707+0.43546018346460413*I	-0.31852622349812626-0.08918224715394155*I	0.09994437909199079-0.4588562904482763*I	-0.026176606766001923+0.2607342330260289*I	-0.12528457414852823+0.24500709881219646*I	0.19654697641666197-0.2751632919283045*I
0.0023903251298960097-0.10417988499304762*I	-0.022674606105702013+0.01653015549111755*I	0.032303475227377206+0.07889101455224824*I	0.042536105547886276-0.03989386611579399*I	-0.0973877061022548-0.017857653005638154*I	-0.05723724791535434+0.12471129427118158*I	0.18497316654217416-0.17294490350447822*I	-0.2614702450728107-0.24366051868139954*I	0.21505194236735783+0.5457716441115266*I	0.3718531084847304-0.6866469140865589*I	0.21594413695959558+0.5047609491300598*I	-0.2657892582289365-0.23581809343853313*I	0.19068984632133307-0.14393268724328107*I	-0.050908254878883556+0.1102035235115635*I	-0.11278919600429013-0.02467361290392325*I	0.03828512964138172-0.021152735489569068*I	0.05421083237942828+0.05703346969000002*I	-0.025417064082480498-0.0025767921408323133*I	-0.015322982012446165-0.053088436008118536*I	0.014301296888795952+0.01391393949214867*I	-0.0065566108334628856+0.03179867845544279*I	-0.006240630615409529-0.01663577883240836*I	0.016103112097156085-0.00634531277879681*I	0.0016389744449422277+0.013967575400656405*I	-0.01860934624037654-0.015025241481652084*I	0.000020256732074968453-0.0078322794708369*I	0.01857757021235454+0.027008627046359465*I	-0.0284412382942732-0.03349277766711425*I	0.024934175100116536+0.024238166908154803*I	0.026811566046611193+0.016855184471732246*I	-0.0473448393926079-0.03500403882485767*I	-0.020036739869458677+0.012374921672100839*I	0.06189917678789093+0.02241772511932626*I	0.001974128169656744-0.045929483035484164*I	-0.0583675750023064+0.016055508056704727*I	0.03455462082912663+0.06988969203930652*I	0.020828976115392885-0.06990175633080808*I	-0.09580493575245573-0.06353710207853654*I	0.07153538949622909+0.11008963331454442*I	0.18518812776277555-0.051288881359391365*I	-0.2420891578571226-0.0069625507435284095*I	0.024927654967455786+0.3458125124245577*I	0.01329458068682442-0.37820039878826023*I	-0.43640790370906285+0.1501591609424043*I	0.43848039094454044-0.3562604257933071*I	-0.43935775806956656+0.09525531208308548*I	0.01869456206574701-0.3352079100295333*I	0.03568125368828797+0.3835364294554153*I	-0.25822169310805587-0.07866149165814268*I	0.1637025469386175-0.057485480286150935*I	0.10513875384619802+0.18445555924689797*I	-0.06927792743861616-0.09734277198778617*I	-0.03145673436969095-0.11440520486508973*I	0.01900699066846169+0.14286482951573223*I
