-0.7572424038711913-0.7308826063088649*I	-0.16143449347986616-0.6338053668256156*I	0.47466865974474304-0.3782606421866143*I	0.33570137022152213+0.024226838126974005*I	0.11281116082673315+0.4206240387717966*I	-0.08943154090716957+0.12962321510021285*I	-0.26930339509277-0.19377446919233363*I	-0.05783979887073385-0.11069276678987984*I	0.1680726777923069+0.00006791128993085678*I	0.10613996212160463+0.06271000123197772*I	0.017678526920624313+0.10966397686981788*I	-0.07508658128377314-0.0243540060044861*I	-0.1490824795678276-0.15227597871954027*I	-0.1858229855577973-0.24211404850675242*I	-0.1761319565631683-0.27140502386872084*I	-0.00010499232905196105+0.1535541964419976*I	0.15828504848634728+0.43046090127163184*I	0.2458270296767952+0.04808480304750198*I	0.10384438413604219-0.34640498993140184*I	-0.3240289790813635-0.3580088390574073*I	-0.40162750331956426-0.08630360632881941*I	-0.048808235463691924+0.5822307335073746*I	0.20346015350472058+0.6845882320184746*I	0.6563654517474257-0.0524250619939079*I	0.47050548480233184-0.39813708486637406*I	-0.16381280155534977-0.6451634699745111*I
-0.16143449347986547-0.6338053668256167*I	-0.564055178860984-0.710537314881225*I	0.1742668767416554-0.6095785286986409*I	0.24032156931994872-0.26040253903686916*I	0.24626982931435074+0.15385005322718806*I	0.056564923452401+0.0987349474456356*I	-0.14727133977790446+0.01893044831032896*I	-0.05655400918368977-0.016604555799140337*I	0.048300163250867334-0.04798276555790629*I	0.04534519653185197-0.005498420463292297*I	0.03105338083782738+0.0383559952274915*I	-0.025162285951904177+0.007999698853949019*I	-0.07508658128377423-0.024354006004485527*I	-0.10624166669530125-0.05061170070367021*I	-0.11084139660307339-0.06420584606026786*I	0.034164341485772826+0.06461860791936966*I	0.1395820752261406+0.13892899825752472*I	0.09572930006429976-0.06187169348022839*I	-0.020362150533831287-0.19923126922002438*I	-0.25773386583521296-0.0489873799694417*I	-0.28340567363788394+0.09459867934975592*I	0.13410109353308694+0.43088055775588113*I	0.27185584606221086+0.5055788333864947*I	0.6286396859860625-0.09583999799220178*I	0.6539871436719437-0.06378316514280534*I	0.28148143473453696-0.3986059336142564*I
0.4746686597447442-0.3782606421866163*I	0.174266876741656-0.609578528698642*I	-0.16976258329971614-0.6885192097236814*I	0.08483533583448405-0.47995531359842664*I	0.3181764254787032-0.15141107260714864*I	0.1884300304436159+0.043157286437304335*I	0.011580443526268273+0.2269174808693869*I	-0.04113137765630331+0.08164044954230247*I	-0.08355219037984497-0.08404258103259193*I	-0.026786418032910018-0.07233677156239238*I	0.036668725145096365-0.04254409055979147*I	0.031053380837826206+0.03835599522749206*I	0.017678526920622228+0.10966397686981881*I	-0.00010499232905034313+0.15355419644199886*I	-0.01784690807681613+0.15905587740291208*I	0.05989905178994641-0.040475049017249264*I	0.08599747605922431-0.18734911252848596*I	-0.0783069417336186-0.15636983956790804*I	-0.13949807069716885-0.002247694988587653*I	-0.12701018486825605+0.27230669749746766*I	-0.09432296567879776+0.251879635758256*I	0.28352823720236997+0.17179683245606417*I	0.2723381349874876+0.20014754082328465*I	0.4437444147283844-0.11535779846104378*I	0.6739656383070551+0.2864511471520972*I	0.656365451747428-0.05242506199391109*I
0.33570137022152163+0.02422683812697257*I	0.24032156931994836-0.2604025390368709*I	0.08483533583448427-0.4799553135984286*I	-0.5074902554085841-0.6118023674355874*I	0.026995536963749973-0.5906480803883084*I	0.18376756013625858-0.27700709483601044*I	0.2945699925652188+0.10586728766927662*I	0.10191011998425041+0.09323652698233721*I	-0.1162179589400823+0.05728644353781508*I	-0.08171629513559969-0.008604856945193544*I	-0.0267864180329118-0.07233677156239025*I	0.04534519653184929-0.005498420463290603*I	0.10613996212160182+0.06271000123197858*I	0.140406008181077+0.11523030862304096*I	0.13958207522614527+0.138928998257525*I	-0.010512366631001418-0.11248339418389551*I	-0.1312035471369043-0.26343711528028896*I	-0.22356952434944086+0.01563122794992671*I	-0.14382359841173986+0.23352767760728066*I	0.2298303935973909+0.36900886427565077*I	0.2514936955283826+0.3063475641664718*I	0.3709058201508492-0.1448273779616384*I	0.37058147003405734+0.03081551420695419*I	0.41558252826762343+0.032274624141624776*I	0.27185584606221325+0.505578833386491*I	0.3471582512515273+0.3027659356220506*I
0.11281116082673152+0.4206240387717956*I	0.24626982931435004+0.15385005322718603*I	0.3181764254787039-0.15141107260715148*I	0.02699553696375031-0.5906480803883096*I	-0.27099330060017973-0.8822257676260866*I	0.13313549908535266-0.5279380791563362*I	0.5039276301916314-0.0416791844474101*I	0.21948341128143967+0.08151328166478886*I	-0.1198235091209455+0.18430547901966252*I	-0.11621795894008423+0.05728644353781752*I	-0.08355219037984825-0.08404258103258797*I	0.048300163250863844-0.04798276555790391*I	0.1680726777923042+0.0000679112899310627*I	0.24582702967679743+0.04808480304750402*I	0.26212943262239613+0.08405591134023334*I	-0.07830694173361735-0.1563698395679045*I	-0.3156300272603351-0.2736527188573051*I	-0.3129381627551078+0.18374684543271516*I	-0.11216987375561494+0.41093551316116966*I	0.5292502745501177+0.37343583194556046*I	0.5344675676098842+0.2842034521635163*I	0.36554246532381984-0.42528183447094603*I	0.3761825191235337-0.1462574491081174*I	0.2835282372023707+0.1717968324560606*I	-0.19816734981484319+0.5982846256896548*I	-0.04880823546369275+0.5822307335073736*I
-0.08943154090717301+0.12962321510021324*I	0.05656492345239905+0.09873494744563562*I	0.18843003044361584+0.04315728643730385*I	0.18376756013626008-0.27700709483601105*I	0.1331354990853558-0.5279380791563368*I	-0.4621450588767309-0.6173007878988835*I	0.05804891780157528-0.5522920851608215*I	0.15860527418435005-0.269007395982063*I	0.21948341128143914+0.08151328166479269*I	0.10191011998424968+0.0932365269823416*I	-0.04113137765630408+0.08164044954230652*I	-0.056554009183690815-0.016604555799138318*I	-0.05783979887073476-0.11069276678988024*I	-0.04467670811677412-0.177102002103265*I	-0.020362150533830125-0.19923126922002177*I	-0.11732785765413667+0.06624292865359879*I	-0.1438235984117396+0.23352767760727863*I	0.12358872690208525+0.3183971635719805*I	0.14065229892530684+0.24214171810620436*I	0.4050701616366214-0.08020877004227123*I	0.5101635452602014+0.16974451246447872*I	0.5113118283319277-0.029597069338603548*I	0.25149369552838263+0.3063475641664687*I	0.08942438541631234+0.2537785556526128*I	-0.28340567363788677+0.09459867934975812*I	-0.21305715771844186+0.1281146221338283*I
-0.26930339509277434-0.19377446919233157*I	-0.14727133977790746+0.01893044831033103*I	0.0115804435262674+0.2269174808693888*I	0.2945699925652215+0.10586728766927654*I	0.5039276301916371-0.04167918444741149*I	0.05804891780157863-0.5522920851608221*I	-0.4023972532473907-0.9248377694758073*I	0.05804891780157451-0.5522920851608175*I	0.5039276301916297-0.04167918444740366*I	0.294569992565219+0.10586728766928163*I	0.011580443526270428+0.2269174808693898*I	-0.14727133977790247+0.018930448310330274*I	-0.2693033950927686-0.19377446919233415*I	-0.3240289790813621-0.35800883905740566*I	-0.29778311918352074-0.4327085962602177*I	-0.12701018486825627+0.2723066974974676*I	0.06396208280755138+0.6823405370298835*I	0.5292502745501136+0.37343583194556046*I	0.35833561104671247+0.012798428294795923*I	0.179614487436966-0.5138416865356984*I	0.3583356110467149+0.012798428294795366*I	0.5292502745501199+0.3734358319455563*I	0.06396208280755258+0.6823405370298846*I	-0.12701018486825916+0.27230669749747016*I	-0.29778311918352357-0.4327085962602141*I	-0.3240289790813669-0.3580088390574021*I
-0.05783979887073669-0.11069276678987974*I	-0.05655400918369181-0.016604555799138988*I	-0.04113137765630394+0.08164044954230486*I	0.10191011998425246+0.09323652698233927*I	0.21948341128144405+0.08151328166479035*I	0.1586052741843526-0.269007395982063*I	0.05804891780157489-0.5522920851608191*I	-0.4621450588767339-0.6173007878988801*I	0.13313549908535074-0.5279380791563333*I	0.18376756013625967-0.2770070948360082*I	0.1884300304436204+0.0431572864373053*I	0.056564923452405054+0.0987349474456367*I	-0.08943154090716689+0.12962321510021363*I	-0.2130571577184372+0.128114622133828*I	-0.2834056736378847+0.09459867934975714*I	0.08942438541631441+0.2537785556526113*I	0.25149369552837997+0.306347564166466*I	0.5113118283319223-0.02959706933860359*I	0.5101635452601997+0.16974451246447772*I	0.40507016163662124-0.08020877004227052*I	0.14065229892530848+0.24214171810620405*I	0.1235887269020884+0.3183971635719788*I	-0.1438235984117406+0.23352767760727824*I	-0.11732785765413836+0.0662429286535989*I	-0.020362150533832193-0.19923126922001969*I	-0.04467670811677627-0.17710200210326338*I
0.16807267779230567+0.00006791128992978045*I	0.048300163250866425-0.04798276555790567*I	-0.08355219037984517-0.08404258103258978*I	-0.11621795894008118+0.057286443537818296*I	-0.11982350912094308+0.1843054790196658*I	0.2194834112814404+0.0815132816647932*I	0.5039276301916302-0.04167918444740568*I	0.1331354990853506-0.5279380791563345*I	-0.2709933006001822-0.8822257676260882*I	0.02699553696375196-0.59064808038831*I	0.31817642547870906-0.15141107260715025*I	0.2462698293143562+0.15385005322718862*I	0.11281116082673699+0.42062403877179894*I	-0.04880823546368932+0.5822307335073768*I	-0.19816734981484252+0.5982846256896569*I	0.283528237202372+0.17179683245606026*I	0.3761825191235303-0.14625744910812133*I	0.36554246532381596-0.42528183447095*I	0.5344675676098831+0.28420345216351456*I	0.529250274550117+0.37343583194556207*I	-0.11216987375561419+0.41093551316116955*I	-0.31293816275510755+0.1837468454327157*I	-0.3156300272603378-0.27365271885730735*I	-0.07830694173361771-0.15636983956790673*I	0.2621294326223949+0.08405591134023375*I	0.24582702967679765+0.048084803047503545*I
0.10613996212160305+0.06271000123197566*I	0.04534519653185139-0.0054984204632931985*I	-0.026786418032909404-0.07233677156239199*I	-0.08171629513559901-0.008604856945191622*I	-0.11621795894008326+0.057286443537820246*I	0.10191011998424823+0.09323652698234168*I	0.2945699925652158+0.10586728766927933*I	0.1837675601362575-0.2770070948360105*I	0.026995536963751256-0.5906480803883113*I	-0.5074902554085813-0.6118023674355881*I	0.08483533583448813-0.479955313598427*I	0.24032156931995155-0.2604025390368682*I	0.33570137022152335+0.024226838126975722*I	0.3471582512515271+0.3027659356220535*I	0.27185584606221114+0.5055788333864929*I	0.415582528267624+0.03227462414162557*I	0.37058147003405706+0.0308155142069521*I	0.3709058201508496-0.14482737796164255*I	0.2514936955283821+0.30634756416646963*I	0.2298303935973888+0.3690088642756511*I	-0.14382359841174+0.2335276776072807*I	-0.22356952434944116+0.01563122794992934*I	-0.13120354713690377-0.2634371152802896*I	-0.010512366631000147-0.11248339418389783*I	0.13958207522614424+0.13892899825752356*I	0.14040600818107718+0.1152303086230385*I
0.017678526920622654+0.10966397686981584*I	0.031053380837827035+0.03835599522748953*I	0.03666872514509738-0.04254409055979298*I	-0.026786418032911402-0.07233677156239035*I	-0.08355219037984857-0.08404258103258684*I	-0.04113137765630751+0.0816404495423062*I	0.01158044352626457+0.22691748086938837*I	0.18843003044361628+0.04315728643730281*I	0.3181764254787076-0.1514110726071529*I	0.08483533583448741-0.4799553135984286*I	-0.1697625832997146-0.6885192097236805*I	0.1742668767416551-0.60957852869864*I	0.4746686597447413-0.37826064218661354*I	0.6563654517474237-0.05242506199390818*I	0.6739656383070508+0.28645114715209946*I	0.44374441472838455-0.11535779846104248*I	0.2723381349874904+0.2001475408232837*I	0.283528237202374+0.1717968324560604*I	-0.09432296567879776+0.2518796357582547*I	-0.12701018486825877+0.272306697497468*I	-0.13949807069716988-0.0022476949885871286*I	-0.07830694173361931-0.15636983956790493*I	0.08599747605922795-0.18734911252848627*I	0.059899051789948816-0.04047504901725138*I	-0.017846908076816645+0.15905587740291036*I	-0.00010499232905041094+0.15355419644199614*I
-0.07508658128377546-0.024354006004487446*I	-0.02516228595190511+0.007999698853947305*I	0.031053380837826928+0.038355995227490426*I	0.04534519653185-0.005498420463291693*I	0.04830016325086406-0.04798276555790413*I	-0.056554009183693764-0.016604555799139036*I	-0.1472713397779081+0.018930448310329112*I	0.05656492345240128+0.09873494744563488*I	0.2462698293143548+0.15385005322718656*I	0.24032156931995144-0.26040253903686955*I	0.1742668767416563-0.6095785286986403*I	-0.5640551788609852-0.7105373148812242*I	-0.16143449347986857-0.6338053668256157*I	0.28148143473453274-0.3986059336142555*I	0.6539871436719393-0.06378316514280481*I	0.6286396859860627-0.09583999799220103*I	0.2718558460622145+0.5055788333864946*I	0.13410109353309105+0.4308805577558798*I	-0.28340567363788416+0.09459867934975524*I	-0.2577338658352157-0.04898737996944205*I	-0.020362150533832016-0.19923126922002424*I	0.09572930006430012-0.061871693480226496*I	0.13958207522614535+0.13892899825752547*I	0.03416434148577496+0.06461860791936887*I	-0.11084139660307403-0.06420584606026902*I	-0.10624166669530233-0.05061170070367202*I
-0.14908247956782955-0.15227597871954043*I	-0.0750865812837751-0.024354006004486353*I	0.01767852692062288+0.10966397686981767*I	0.1061399621216026+0.06271000123197688*I	0.1680726777923049+0.00006791128992962166*I	-0.057839798870736564-0.11069276678988121*I	-0.2693033950927728-0.19377446919233476*I	-0.08943154090716952+0.12962321510021305*I	0.11281116082673609+0.42062403877179816*I	0.3357013702215239+0.02422683812697509*I	0.47466865974474326-0.37826064218661415*I	-0.16143449347986757-0.6338053668256162*I	-0.757242403871194-0.7308826063088664*I	-0.16381280155535305-0.6451634699745127*I	0.47050548480232884-0.3981370848663754*I	0.6563654517474259-0.05242506199390792*I	0.2034601535047237+0.6845882320184759*I	-0.04880823546368889+0.582230733507376*I	-0.4016275033195647-0.08630360632881943*I	-0.3240289790813657-0.35800883905740827*I	0.10384438413604193-0.34640498993140195*I	0.24582702967679648+0.04808480304750206*I	0.15828504848635205+0.43046090127163317*I	-0.00010499232905054782+0.1535541964419984*I	-0.17613195656316905-0.271405023868721*I	-0.18582298555779883-0.24211404850675264*I
-0.18582298555779875-0.2421140485067512*I	-0.10624166669530224-0.050611700703669854*I	-0.00010499232905035786+0.1535541964419984*I	0.14040600818107773+0.11523030862303879*I	0.2458270296767986+0.04808480304750127*I	-0.044676708116774044-0.17710200210326602*I	-0.32402897908136347-0.3580088390574053*I	-0.21305715771843795+0.1281146221338288*I	-0.048808235463689696+0.5822307335073774*I	0.34715825125152816+0.30276593562205356*I	0.656365451747426-0.05242506199390907*I	0.28148143473453463-0.3986059336142562*I	-0.1638128015553518-0.6451634699745129*I	-0.5682183538033978-0.7304137575609858*I	0.16935764102364964-0.6330037839218318*I	0.5199946120657333+0.004030502957687242*I	0.08426788139425352+0.6924302266304871*I	-0.21945728252119628+0.5880281067055745*I	-0.4194510875319867-0.2455898276748569*I	-0.30935264844107974-0.5774956854831138*I	0.20205518227291222-0.4069878475983428*I	0.3344728103503988+0.14599551611038702*I	0.13745980571509786+0.6143617504629836*I	-0.034332722641969377+0.2041012463533612*I	-0.1974166678848586-0.4107353325143358*I	-0.21897276943569663-0.3730693018845888*I
-0.17613195656316916-0.2714050238687184*I	-0.11084139660307432-0.06420584606026657*I	-0.017846908076816995+0.15905587740291222*I	0.13958207522614535+0.13892899825752275*I	0.26212943262239724+0.08405591134023013*I	-0.020362150533828408-0.19923126922002274*I	-0.2977831191835189-0.4327085962602165*I	-0.28340567363788355+0.09459867934975921*I	-0.19816734981484221+0.5982846256896589*I	0.27185584606221247+0.5055788333864937*I	0.6739656383070528+0.28645114715209846*I	0.6539871436719416-0.06378316514280577*I	0.47050548480233095-0.39813708486637606*I	0.1693576410236509-0.6330037839218323*I	-0.17419291338933418-0.709636472760933*I	0.2536255224179033+0.05942644270865412*I	-0.05592211804211672+0.5271562377967375*I	-0.3351832061377339+0.44684039895563166*I	-0.3324364588441799-0.3434366469934271*I	-0.21739590525907218-0.6525776752731969*I	0.24971148605679488-0.3658439488839251*I	0.3395149879880122+0.20737390286464025*I	0.08233104769011562+0.6446584160580167*I	-0.05995686216976051+0.2036264179486479*I	-0.16938828576858475-0.44736206636457826*I	-0.19741666788485843-0.41073533251433436*I
-0.00010499232905111563+0.1535541964419971*I	0.03416434148577365+0.06461860791936855*I	0.05989905178994696-0.040475049017250804*I	-0.01051236663100228-0.11248339418389641*I	-0.07830694173361928-0.15636983956790487*I	-0.11732785765413857+0.066242928653599*I	-0.1270101848682578+0.27230669749746844*I	0.08942438541631355+0.2537785556526109*I	0.28352823720237175+0.17179683245605898*I	0.4155825282676229+0.032274624141624075*I	0.44374441472838255-0.11535779846104363*I	0.6286396859860607-0.09583999799220172*I	0.6563654517474241-0.052425061993907895*I	0.5199946120657325+0.004030502957688113*I	0.25362552241790354+0.059426442708655505*I	-0.2676810242588602-0.1383551478977216*I	-0.16582556511408097-0.18616338496619886*I	-0.008815318896540272+0.014562924180148066*I	-0.13312802386481812+0.03985255135728866*I	-0.19433712061187647+0.15652793733284673*I	-0.07993609954397436-0.03821592481021409*I	-0.009212560732649758-0.22739892301936265*I	0.14209832010315468-0.20336142964969242*I	0.08116731827273406-0.022972539420839995*I	-0.05995686216975914+0.203626417948646*I	-0.03433272264196893+0.20410124635335938*I
0.15828504848635142+0.4304609012716307*I	0.13958207522614316+0.13892899825752358*I	0.08599747605922488-0.18734911252848727*I	-0.13120354713690655-0.2634371152802883*I	-0.31563002726033945-0.2736527188573034*I	-0.1438235984117411+0.2335276776072802*I	0.06396208280755325+0.6823405370298852*I	0.2514936955283813+0.30634756416646597*I	0.37618251912353073-0.1462574491081226*I	0.37058147003405445+0.030815514206950508*I	0.2723381349874852+0.20014754082328276*I	0.2718558460622099+0.5055788333864942*I	0.20346015350472074+0.6845882320184759*I	0.08426788139425319+0.692430226630488*I	-0.055922118042114576+0.5271562377967389*I	-0.1658255651140828-0.1861633849661986*I	-0.5066293722335122-1.053073119754358*I	0.03622961715883219-0.5931512325645433*I	0.19378936801468136+0.16131228891281404*I	0.004331781850280942+0.6542143018202721*I	-0.2501054111540609+0.3012217690645919*I	-0.2773527674288321-0.4489512573245471*I	0.0803232002882117-0.8132060152485029*I	0.1420983201031541-0.20336142964969384*I	0.08233104769011818+0.6446584160580158*I	0.137459805715099+0.6143617504629816*I
