-0.5138604188199405-0.1269953182640589*I	0.6900343122325305+0.20766255503496805*I	0.17576437208150383+0.025171662865701237*I	-0.3011485562417797-0.19128875550649044*I	-0.028220708398582442+0.06858994218810328*I	0.07431792481051162+0.026014731366944863*I	-0.008192473285431443-0.0813445923503873*I	-0.032686459809675085+0.07182033219763292*I	0.024216020625392132+0.04615589821952811*I	0.027667349691071926-0.05613086075216809*I	-0.037778635060092575-0.018654543185934864*I	0.017734785819029403+0.030517436169845688*I	0.02909164175238495+0.0036992259841285664*I	-0.052025379415991814-0.034043876350617015*I	-0.0036026102261841305+0.012987475965615367*I	0.03505317677320647+0.025644894892865828*I	-0.013570881903197439-0.025556979780796935*I	-0.005543380567455235-0.004877522836431584*I	0.01628665062896697+0.02794752030870517*I	-0.0024342834887078253-0.008818390779896875*I	-0.015094733558577964-0.023626265398206833*I	-0.022862619771162516-0.008243094875653424*I	0.03986747484015777+0.0532246479300511*I	0.018738780401212282+0.0020354784956223143*I	-0.04544666346271799-0.06721138223656153*I	0.020036059060892075+0.0017109102843731142*I	0.006537523861524301+0.06267180660718405*I	-0.02689246978497474+0.03475792860693647*I	0.04442189718606657-0.06104595919166955*I	-0.0068421243980171294-0.03830828317509618*I	-0.06528910768474751+0.03366180394037829*I	-0.03762528755021023-0.05797539406555943*I	0.09191217433037564+0.07609449403088811*I	0.24066563754079234+0.13166777453821482*I	-0.1816044615493276-0.20922571230647077*I	-0.4750077811444008-0.02872549076987942*I	0.23859102967950263+0.19817704069612482*I	0.5617445934574143-0.14538346304369718*I
0.6900343122325291+0.20766255503496842*I	-0.1611546666110628-0.4571841614220088*I	0.38888575599074976+0.01637379952847716*I	-0.3306627143067819+0.30394549159693696*I	-0.22683063143126653-0.1652740241395457*I	0.377985554631872+0.1375533918765385*I	0.04163146500083701+0.09783506356457848*I	-0.07476637067110282-0.23166746606729893*I	-0.0050191101186032325+0.01568947144546514*I	-0.08241020084305613+0.020269783993760483*I	0.04540213551010001-0.025613424582323442*I	-0.022664478651883216+0.05947373716522516*I	-0.03429059359696106-0.003526440180771833*I	0.10462291400837184+0.024316243565550438*I	-0.016972202642784644-0.008398981457748747*I	-0.025592075922499135-0.025236390594066505*I	0.02950979620574992+0.02076737205643355*I	-0.048917668298666166-0.03241828051667225*I	-0.005543380567454956-0.004877522836434267*I	0.05163343702443554+0.03480882104458187*I	-0.019753522692413882-0.0121839628191132*I	0.060052020817553835+0.04747570782346575*I	-0.03917701614315525-0.031852511272900313*I	-0.07071529868905346+0.005037345163077156*I	0.0908002188780922+0.0377902651306102*I	-0.06515639713799556-0.0820585959828378*I	-0.024591196543111857+0.0059514027214660125*I	0.08282507175253229-0.06719748332719809*I	-0.061401943874062004+0.0525805061840091*I	0.15963750441941954+0.20371034297627247*I	-0.01178095213855298-0.16810400943828946*I	-0.32360881830482247+0.04617072989761689*I	0.128722425180069+0.04767764910570933*I	0.0638076416738169-0.36049192858195495*I	0.06680641263816942+0.2942310392748271*I	0.30126499786233035+0.14517661948051896*I	-0.6032974999195133-0.38177150884854466*I	-0.17694138012737293+0.35536050602365105*I
0.17576437208150503+0.025171662865701147*I	0.38888575599074826+0.016373799528477284*I	-0.3663167551370189-0.0332337132102541*I	0.463203680801263+0.04238853089542199*I	0.13935119039748953+0.012417012703417205*I	-0.2595170912409415-0.09345369194191182*I	-0.01219716105862218+0.033401248057243746*I	0.06929881469190888+0.04170420281241066*I	-0.021755087720131978-0.053843237316794156*I	0.012715675700424771+0.04620690761530974*I	0.015529027317685387+0.031200581017722332*I	-0.006623243905890343-0.0596573009329408*I	-0.012289603533892367-0.0019678412361906717*I	0.0007625831762462442+0.022118454712096506*I	0.011918149623003051-0.008870277831054213*I	-0.022515583210240952-0.013276504294180962*I	-0.0008868415004141791+0.015378016493523935*I	0.029509796205749905+0.02076737205643081*I	-0.013570881903197655-0.025556979780795606*I	-0.022862619771161115-0.008243094875650636*I	0.024772741281579004+0.02959838253184152*I	-0.006558122858656596-0.015026007159926566*I	-0.020673922181139167-0.037612999704715586*I	0.015912219690940258-0.004496706095661285*I	0.0009583352389659935+0.048685072300674745*I	0.011882369677127684+0.038504317386931185*I	0.005512757584872579-0.06558553482104809*I	-0.013698535122098662-0.001839444283784632*I	-0.014329686637157736+0.03528765135589248*I	-0.07135988173320071-0.06152574863371925*I	0.07104496383169472+0.04871033877959737*I	0.19619822559256325+0.0353840972975576*I	-0.15498139490369886-0.09946941433520361*I	-0.2719674311538209+0.04496688970277566*I	0.14889874246055232+0.06504582242054167*I	0.3274024498538071-0.042441179275361104*I	0.056986568130173686-0.011048671610346002*I	-0.4750077811443991-0.028725490769879035*I
-0.30114855624178055-0.19128875550649133*I	-0.3306627143067791+0.30394549159693784*I	0.4632036808012619+0.04238853089542239*I	0.216830888020808-0.3196307695454707*I	0.43051722099158807+0.11420886309305625*I	-0.40542908497788643+0.07227802552963782*I	-0.23184974154987037-0.14958455269408097*I	0.2955753537888145+0.15782317587029887*I	0.08703360051093811+0.07222163898225563*I	-0.0974308493229832-0.17219372890207493*I	-0.039309703715566593+0.012163031264693381*I	0.02221271316531499+0.04458602755931295*I	0.02842993286731809-0.034012406040073294*I	-0.048256554574387295+0.03423734657115773*I	-0.004780797391211209+0.017240931875663418*I	0.05570524570970925-0.008102036951125345*I	-0.022515583210241157-0.013276504294182983*I	-0.025592075922500672-0.025236390594062266*I	0.035053176773207316+0.025644894892865755*I	0.008418583793118318+0.012666886778880738*I	-0.03917701614315746-0.03185251127289662*I	-0.01908186166461968+0.03984616620765833*I	0.07104669618568327+0.025606302311493558*I	-0.005104376320440997-0.03458288815936831*I	-0.06376821268627197-0.02590110855143448*I	0.012109773063482123-0.06216013816412148*I	0.02939827500403097+0.09037077131462096*I	0.09448110728142228+0.12165174699343373*I	-0.0363721486816625-0.162152606716825*I	-0.24078374655229268-0.021026753429580314*I	0.06732048130600529+0.10025815528971888*I	0.2234451460932388-0.15678158560568195*I	0.055025460499617505+0.12612702983653692*I	-0.02234382044249013+0.19134734937813624*I	-0.47457507473944704-0.33409385974283573*I	-0.11313373845355759-0.005131422558304189*I	0.06680641263817214+0.2942310392748276*I	0.478206377989701-0.21018388654313286*I
-0.028220708398583306+0.06858994218810385*I	-0.22683063143126658-0.1652740241395464*I	0.13935119039749008+0.012417012703417043*I	0.4305172209915864+0.11420886309305661*I	-0.3502932077970583-0.06842240734111396*I	0.4581845706826591+0.058078002340887176*I	0.12578857596278922+0.039918367737010935*I	-0.2141149557308412-0.11906711652423609*I	-0.02088415436632944+0.018445930855437834*I	0.03500822109494656+0.038177762631639335*I	0.003733943806068644-0.03715653536705059*I	-0.004256526942358157+0.03780792615756101*I	-0.0016444648116976737+0.018631077202539877*I	0.022886552299860433-0.03888992887650643*I	-0.009573834808121687+0.00042269929171828013*I	-0.00478079739121178+0.01724093187566142*I	0.011918149623003053-0.008870277831053281*I	-0.016972202642783794-0.008398981457748039*I	-0.0036026102261846227+0.012987475965614094*I	0.01873878040121081+0.00203547849561975*I	-0.005579188622559169-0.01398673430650788*I	0.015912219690941-0.004496706095659564*I	-0.014136398319614437+0.025058806902465244*I	-0.013414533582739908+0.021442831731383814*I	0.03028549886645188-0.03598715228920332*I	-0.01782237449205033-0.00804706066381802*I	-0.0199088752597162+0.021300917049383496*I	-0.03258504227109895-0.05777935985372615*I	0.03213582423050056+0.04417076315021995*I	0.18934181486848148+0.07185293618886884*I	-0.10402197385610833-0.09784356691969028*I	-0.3057020253368109+0.04141653513461723*I	0.1280315319618701+0.03766166716925063*I	0.28293503790557906-0.1387248565160182*I	0.08360963477580263+0.09870762636092176*I	-0.2719674311538196+0.04496688970277568*I	-0.0896922872189507-0.13313121827558347*I	0.24066563754079118+0.13166777453821535*I
0.07431792481051494+0.026014731366944602*I	0.3779855546318666+0.13755339187653862*I	-0.259517091240942-0.09345369194191172*I	-0.4054290849778824+0.07227802552963654*I	0.4581845706826574+0.05807800234088761*I	0.13442068717775388-0.29936098555170887*I	0.47591935650168793+0.08859543851073216*I	-0.4280935636297675+0.1317517626948639*I	-0.2661403351468323-0.15311099287485247*I	0.40019826779718404+0.18213941943584916*I	0.0700613978681557+0.0638226575245066*I	-0.12302292524548657-0.1974301194961436*I	-0.009799907509816836+0.032930403321128475*I	-0.026704955133344924+0.012167747042640072*I	0.022886552299860027-0.03888992887650879*I	-0.04825655457438714+0.03423734657116373*I	0.0007625831762465393+0.022118454712096117*I	0.1046229140083716+0.024316243565542888*I	-0.05202537941599198-0.03404387635061293*I	-0.0791338824821704-0.007629541615800943*I	0.09080021887809388+0.03779026513060359*I	-0.05673781334487418-0.06939170920395132*I	-0.06376821268627252-0.025901108551429002*I	0.06374321008791284-0.027351317119544426*I	0.00964475231162325+0.0781868084955059*I	0.15453312809897396+0.16912745481690172*I	-0.07554916482482205-0.19400511798972617*I	-0.31149904524134114-0.015989408266500582*I	0.15812070018409677+0.13804842042032928*I	0.15828874895524409-0.23884018158852066*I	0.030434263956506984+0.1320784325580026*I	0.060481251310037634+0.12414986605093599*I	-0.5359770186135082-0.28151335355882456*I	0.04650376596586037+0.198578920417969*I	0.05502546049962117+0.12612702983653545*I	0.1545975596848832-0.16401315664551439*I	0.12872242518006366+0.047677649105709916*I	-0.4143987363158823-0.15030804203882253*I
-0.008192473285432053-0.0813445923503878*I	0.0416314650008397+0.09783506356457909*I	-0.012197161058622778+0.03340124805724391*I	-0.2318497415498709-0.14958455269408097*I	0.12578857596279006+0.039918367737010775*I	0.47591935650168604+0.08859543851073255*I	-0.3589802011047653-0.08337772454291993*I	0.42389397708569715+0.054551562160115724*I	0.15127760748898983+0.05660506968675463*I	-0.2310871583736233-0.12746609798198524*I	-0.03805764649571268+0.005876427040255508*I	0.0645180173006972+0.05894513468807402*I	0.006449712531839508-0.03476599483914191*I	-0.00979990750981691+0.03293040332112614*I	-0.001644464811697234+0.018631077202541074*I	0.02842993286731847-0.034012406040074265*I	-0.012289603533892711-0.0019678412361914294*I	-0.0342905935969615-0.003526440180768831*I	0.029091641752385523+0.003699225984127843*I	0.020036059060890753+0.001710910284370956*I	-0.03890913960119368-0.0045395756293757136*I	0.011882369677127063+0.0385043173869303*I	0.04538023242503266-0.012360886890996422*I	-0.017822374492049244-0.00804706066381583*I	-0.03500360881829787-0.0023253483488257184*I	-0.057881945530965574-0.07484084550927383*I	0.05690856551208011+0.07376914568206494*I	0.18521797549852936+0.06564531980883555*I	-0.10960116247866622-0.11183030122619973*I	-0.2669271858747099+0.04516292391461087*I	0.08912239236067587+0.03312209153987328*I	0.27607862718149767-0.10225601762470701*I	0.13456905582339312+0.10033347377643496*I	-0.3057020253368088+0.04141653513461688*I	-0.11055949771763324-0.1605153735268743*I	0.19619822559256223+0.035384097297558245*I	0.026623066645630022+0.10975629797126754*I	-0.037625287550212806-0.0579753940655605*I
-0.03268645980967578+0.07182033219763534*I	-0.07476637067110176-0.2316674660673016*I	0.06929881469190886+0.041704202812409635*I	0.2955753537888134+0.15782317587030262*I	-0.21411495573084036-0.11906711652423684*I	-0.4280935636297669+0.13175176269486097*I	0.4238939770856958+0.054551562160117875*I	0.23904360118612486-0.2750447419861611*I	0.4589471538589042+0.0801964570529825*I	-0.4536856395522709+0.10651537210079902*I	-0.23663053894108155-0.13234362081841874*I	0.3512805994985242+0.1497211389191766*I	0.0645180173006962+0.058945134688072276*I	-0.1230229252454862-0.19743011949614125*I	-0.004256526942357565+0.03780792615756153*I	0.022212713165312488+0.04458602755930932*I	-0.0066232439058896385-0.05965730093293965*I	-0.02266447865188029+0.059473737165227775*I	0.017734785819027515+0.030517436169843225*I	0.01397748534417373-0.0744290543670329*I	-0.024591196543109425+0.005951402721468469*I	0.0036911892703604537-0.07482702494300601*I	0.029398275004028272+0.09037077131461703*I	0.10289969107454489+0.134318633772321*I	-0.07554916482482063-0.1940051179897233*I	-0.25986560821691024+0.01881941277807917*I	0.13836717749168848+0.12586445760121412*I	0.21834076977279473-0.1913644737650562*I	-0.008742752186653458+0.10022592128510475*I	-0.010234047379011754+0.1291872112140148*I	-0.4451767997354139-0.2437230884282165*I	-0.018652631172132797+0.1165203244351338*I	0.030434263956506703+0.13207843255800034*I	0.23742263143741296-0.23121063997271438*I	0.06732048130600418+0.10025815528972283*I	-0.2547612318964659+0.05340230093744909*I	-0.011780952138550946-0.16810400943829276*I	0.09078991801106254+0.19647877193644123*I
0.024216020625393287+0.046155898219527425*I	-0.0050191101186064105+0.01568947144546589*I	-0.021755087720131544-0.05384323731679383*I	0.08703360051093925+0.07222163898225371*I	-0.020884154366330492+0.018445930855438424*I	-0.26614033514683094-0.1531109928748515*I	0.1512776074889903+0.05660506968675357*I	0.45894715385890344+0.08019645705298468*I	-0.37615369323414777-0.09594722835810199*I	0.45340377329144643+0.07531893421654881*I	0.15399337621476067+0.05899561021466386*I	-0.23663053894108194-0.13234362081842044*I	-0.03805764649571213+0.005876427040256388*I	0.07006139786815578+0.0638226575245078*I	0.003733943806068242-0.03715653536705199*I	-0.03930970371556568+0.012163031264696127*I	0.015529027317685334+0.031200581017722485*I	0.045402135510099625-0.025613424582327637*I	-0.037778635060092436-0.01865454318593294*I	-0.026892469784972776+0.034757928606940776*I	0.050959421047589736+0.001625847415510415*I	-0.013698535122098034-0.001839444283784314*I	-0.059776350099875565-0.031923730880666336*I	-0.03258504227110047-0.05777935985372907*I	0.07200329907066114+0.09739541108027276*I	0.18521797549852934+0.06564531980883663*I	-0.12469589603724758-0.135456566624409*I	-0.2922240891345753+0.028101438259064786*I	0.1138951336422545+0.06272047407171696*I	0.27195478781154714-0.10846363400474018*I	0.12898986720083433+0.08634673946992645*I	-0.2669271858747091+0.045162923914608646*I	-0.1494686373188257-0.16505494915625088*I	0.18934181486847912+0.07185293618886959*I	0.07758248769322017+0.11138214538677949*I	-0.07135988173320008-0.061525748633718624*I	-0.02086721049868379-0.02738415525129016*I	-0.006842124398014273-0.0383082831750969*I
0.027667349691070254-0.05613086075216933*I	-0.0824102008430525+0.020269783993761822*I	0.012715675700424844+0.04620690761531037*I	-0.09743084932298593-0.17219372890207627*I	0.0350082210949479+0.03817776263163931*I	0.40019826779718326+0.18213941943585113*I	-0.23108715837362412-0.12746609798198621*I	-0.45368563955226976+0.10651537210079609*I	0.4534037732914463+0.07531893421655132*I	0.1901259328874656-0.3074630225028344*I	0.4534037732914448+0.07531893421654881*I	-0.4536856395522715+0.10651537210079996*I	-0.23108715837362173-0.12746609798198574*I	0.4001982677971822+0.18213941943584797*I	0.03500822109494585+0.038177762631640445*I	-0.09743084932298045-0.17219372890207657*I	0.012715675700424102+0.04620690761530932*I	-0.08241020084305838+0.02026978399376371*I	0.027667349691074233-0.056130860752169276*I	0.06884758640835704+0.007231571039830198*I	-0.061401943874065244+0.05258050618401164*I	0.17361498976359238+0.12928128860924118*I	-0.03637214868165844-0.16215260671682552*I	-0.31991762903446236-0.02865629504538478*I	0.15812070018409405+0.138048420420327*I	0.166707332748366-0.22617329480963758*I	-0.008742752186652263+0.10022592128510624*I	0.041399389645419046+0.1639960322585963*I	-0.4649303224278218-0.2559070512473319*I	0.04139938964541659+0.163996032258599*I	-0.008742752186652863+0.10022592128510267*I	0.16670733274836425-0.2261732948096366*I	0.1581207001840976+0.13804842042033078*I	-0.3199176290344587-0.028656295045387647*I	-0.03637214868166489-0.16215260671682655*I	0.17361498976359171+0.12928128860924232*I	-0.06140194387405891+0.052580506184010924*I	0.06884758640835299+0.007231571039832114*I
