0.13957655866458316-0.00008286952971015716*I	0.5173657857025984-0.00002073756124005272*I	-0.04645071931187148+0.000027400190116687823*I	-0.5257269124387163+0.00003031466739224368*I	-0.04818012189563082+0.00003062914125778768*I	0.5077579865700736-8.136609974233898*^-6*I
0.5173657857025984-0.000020737561240052728*I	0.19295324292948268-0.00012322110103976197*I	0.5173657857025984-0.000020737561240052718*I	-0.09982740357677103+0.00006775176144629262*I	-0.5353347115712411+0.00004291561865806251*I	-0.09982740357677103+0.00006775176144629262*I
-0.04645071931187146+0.00002740019011668781*I	0.5173657857025985-0.000020737561240052725*I	0.13957655866458316-0.00008286952971015715*I	0.5077579865700736-8.136609974233891*^-6*I	-0.04818012189563082+0.00003062914125778769*I	-0.5257269124387163+0.00003031466739224368*I
-0.5257269124387163+0.000030314667392243685*I	-0.099827403576771+0.00006775176144629264*I	0.5077579865700738-8.136609974233895*^-6*I	0.19122384034572337-0.0001199921498986621*I	0.5266622926929416-0.00003258436104209764*I	0.005196562369268715-9.722430071817134*^-6*I
-0.04818012189563081+0.00003062914125778769*I	-0.535334711571241+0.00004291561865806251*I	-0.04818012189563079+0.00003062914125778768*I	0.5266622926929416-0.000032584361042097645*I	0.14297933132192428-0.00008916055551465941*I	0.5266622926929416-0.00003258436104209764*I
0.5077579865700736-8.136609974233891*^-6*I	-0.09982740357677103+0.00006775176144629264*I	-0.5257269124387163+0.00003031466739224368*I	0.005196562369268756-9.722430071817148*^-6*I	0.5266622926929416-0.000032584361042097645*I	0.19122384034572337-0.00011999214989866211*I
