-0.47750353803498885-0.0007992906977867667*I	-0.20540135069544113-0.0010475460269706613*I	-0.13048456477811993-0.002280905406976847*I	-0.06114688017012783-0.002000626185548358*I	-0.050510400588076994-0.0036348334142292803*I	-0.025531536012945742-0.002852562020859607*I	-0.025063231266444483-0.004806197013913862*I	-0.013200864448682523-0.00356225465103217*I	-0.014011683727120893-0.005736756666696495*I	-0.007385829265687387-0.004093732091333986*I	-0.007850780272522902-0.006379951740725531*I	-0.0039496162823628445-0.004420390781061968*I	-0.003840525962349225-0.006704010009589658*I	-0.0016607029325991518-0.00452619397624905*I	-0.0010756073375418893-0.0066933580898142706*I	-0.00010233689122888528-0.004406271290522452*I	0.0007722495123753365-0.006349194696443067*I	0.000883996924073317-0.004067018758895833*I	0.0018439746810057916-0.005689269229581008*I	0.0013779449209077312-0.0035256799938545207*I	0.0022343897168817075-0.004746881346720464*I	0.0014467173582852584-0.002809422847271803*I	0.0020476127213579303-0.0035691549529399008*I	0.0011703848109918512-0.0019539570138074223*I	0.0014165309234765674-0.002214674846411169*I	0.0006489579481024836-0.001001760585869553*I	0.0005042844268481978-0.0007506013835575186*I	0.0008436488952298259-0.001220069937903387*I	0.001992794296038297-0.0028608899975260307*I	0.002373367306911663-0.003599861598792433*I	0.0036154820227837815-0.005580262825219093*I	0.003443474570447072-0.005801523560895016*I	0.004529009832025532-0.0080234363095473*I	0.0037886565946421923-0.007715889384137943*I	0.004450252382295236-0.010069093786440015*I	0.0031956542838731377-0.009247722564277529*I	0.0031639848447070308-0.011615215339668857*I	0.0015035636043169204-0.010320403477004428*I	0.0005132818713480162-0.012584134612181613*I	-0.001421427231104937-0.010879767118344983*I	-0.0036461871145885743-0.012926475825582154*I	-0.0057583080345926674-0.010896900818478134*I	-0.009558968395538344-0.012623764756720009*I	-0.011903502053791629-0.010369749202124367*I	-0.017825654386082187-0.011689550790637205*I	-0.020888463793574605-0.009323411822682759*I	-0.02999344705696002-0.010168902691427905*I	-0.035455244706748795-0.007809020166166609*I	-0.04989162691058855-0.008136054462040724*I	-0.06283273304097575-0.005900867659651898*I	-0.08558345238938864-0.005689397122995517*I	-0.1196863089682067-0.0036902593356546343*I	-0.13820382640431675-0.0029408964726685334*I	-0.20800920181719487-0.0012706040846746686*I
-0.2054013506954412-0.0010475460269706608*I	-0.4972802167270777-0.0014004886017440499*I	-0.266548230865569-0.0030481722125190185*I	-0.11933323638771544-0.0026734100481641053*I	-0.08667841618307354-0.0048531882064079615*I	-0.0423683904816638-0.0038081897693742917*I	-0.03873240046162824-0.006414816671891774*I	-0.02004007389976857-0.004754326831637804*I	-0.0205866937143699-0.007655986742366151*I	-0.010784321938682307-0.0054632392050526935*I	-0.011335445548050225-0.008514122872395948*I	-0.00572472123476374-0.005899081115483256*I	-0.005610319214961994-0.008946584757311013*I	-0.0024907956109509813-0.006040303751230947*I	-0.0017630398238280358-0.008932465266771496*I	-0.0003313485667533743-0.005880333936164344*I	0.0007816600328444315-0.008473290049418282*I	0.0010284272446766988-0.0054276641754878955*I	0.002261941844981047-0.0075926987527503535*I	0.0017186063014207984-0.004705280315285989*I	0.002824662279192988-0.006335102841126323*I	0.001838560605067122-0.0037494252858598096*I	0.002617102169277107-0.004763379861079221*I	0.0014988870620362344-0.0026077525581249972*I	0.0018193427590943339-0.002955717599676973*I	0.0008339305415428493-0.0013369577001663417*I	0.0006489579481024834-0.0010017605858695525*I	0.001086884808781915-0.0016283185298023443*I	0.002568058254039005-0.0038181709508262646*I	0.0030521413915801767-0.004804395771028413*I	0.004646457066366883-0.00744742814588002*I	0.004408698415970774-0.00774268825502662*I	0.005785413806804002-0.010707990097761152*I	0.004803199929639211-0.010297481274816028*I	0.005606365957607595-0.013437931954560946*I	0.0039475550451711265-0.012341670011551653*I	0.0038152209641167394-0.01550110728238612*I	0.001615787690291251-0.013773018600629168*I	0.00018447326444086885-0.01679389930482695*I	-0.0023973469473533076-0.014519283198265957*I	-0.00551903233309845-0.017250473960574057*I	-0.008391922689048507-0.014541944983004896*I	-0.013712193806021443-0.016846259239540525*I	-0.017044727061069864-0.013838349837201254*I	-0.02540613658167884-0.01559942893347313*I	-0.030112983154758265-0.012442096051341875*I	-0.04314284405164086-0.013570177337817192*I	-0.052240082466654424-0.010421467507741393*I	-0.07275644173477877-0.010857325804958894*I	-0.09486697035133908-0.007875169431810866*I	-0.12137216183905453-0.007590500809758171*I	-0.17236961506451226-0.004922036276061581*I	-0.12229416008996039-0.003913317393358641*I	-0.11070788608603081-0.0016797075030195623*I
-0.13048456477811995-0.002280905406976847*I	-0.266548230865569-0.0030481722125190193*I	-0.6584985034011857-0.006715029518992893*I	-0.29207976687851467-0.005900734233378624*I	-0.20605819663264133-0.010721935835119984*I	-0.09987928063175606-0.008415442857440133*I	-0.08958531558164236-0.014177787094839633*I	-0.04611822972731563-0.010508548763225758*I	-0.046925695266088266-0.01692290542133588*I	-0.02453630999673275-0.012076377523428121*I	-0.025702989961993015-0.018820718417011682*I	-0.01299614848064938-0.013040316848645001*I	-0.012766913572414015-0.019777319840129454*I	-0.00571265610619088-0.013352856047833466*I	-0.004143883787515776-0.019746562795846984*I	-0.0008790428997547199-0.012999484025667333*I	0.0015406168558392387-0.01873182201583834*I	0.0021596049537521626-0.01199897004327281*I	0.004850613910262836-0.016785345272744542*I	0.0037086592032663044-0.010402121600022156*I	0.006125977119245426-0.014005305529241369*I	0.003995047090184838-0.008289059854933743*I	0.005698533361716201-0.010530711146071533*I	0.0032660601173795903-0.005765140446948776*I	0.0039684280716826914-0.006534431182908585*I	0.0018193427590943332-0.002955717599676974*I	0.0014165309234765665-0.002214674846411168*I	0.0023733673069116627-0.0035998615987924316*I	0.005608276318822075-0.008441152822745122*I	0.006660490772588556-0.01062145509759083*I	0.010137286150847597-0.016464589132292408*I	0.00960549847200092-0.01711727454382538*I	0.012594744237104542-0.023672792921206397*I	0.010427785448962395-0.02276513550931048*I	0.012143247059027794-0.029707745435656165*I	0.008487874482832244-0.027284015425419892*I	0.00812751909835028-0.03426844373829049*I	0.003277790657085121-0.030447893159626937*I	0.00003107960146647237-0.03712582577743262*I	-0.005676171661380684-0.03209707141382753*I	-0.0126918736387789-0.03813437519448377*I	-0.01908323731948923-0.03214641713894748*I	-0.031030809896209103-0.037239791372939354*I	-0.0385502738819589-0.03059006184328525*I	-0.05737806983858054-0.03448221823878511*I	-0.068247210554115-0.027502181190973727*I	-0.09771072835363075-0.029994507944105825*I	-0.1191764415412991-0.023033299648501256*I	-0.16546852635693712-0.023994354276464135*I	-0.21797428671593116-0.01740014716147313*I	-0.2736789057042938-0.01676634805770477*I	-0.39052824382637735-0.010861731079981198*I	-0.2237872787937054-0.00863029359566405*I	-0.11968630896820667-0.0036902593356546343*I
-0.06114688017012783-0.0020006261855483585*I	-0.11933323638771545-0.002673410048164107*I	-0.2920797668785148-0.005900734233378626*I	-0.5396486072087413-0.005208678371118342*I	-0.3052806313271972-0.009462988884410795*I	-0.13937331028748398-0.007427736879801912*I	-0.10726510989744344-0.012509174948774118*I	-0.053152712420346096-0.009271428974426987*I	-0.05006784600967848-0.01492893954428773*I	-0.025764795134532333-0.010653407947121071*I	-0.026197012929331905-0.016602571499677178*I	-0.013275117549633295-0.011503542956283646*I	-0.013098485371878268-0.017446588139167458*I	-0.006056069801517117-0.011779415051647603*I	-0.004828659182117565-0.0174198748067293*I	-0.001462368366274284-0.011467967926718847*I	0.0004989020211530116-0.016525164019521855*I	0.0013872577346674248-0.01058561425145034*I	0.003606322312037421-0.01480839289054461*I	0.002866987849743822-0.009177089461347708*I	0.0048790440142581545-0.012356078613829577*I	0.003217493363457033-0.007313032873410989*I	0.004644005038287321-0.009290820440803295*I	0.00267249114660997-0.005086382986026151*I	0.0032660601173795903-0.005765140446948773*I	0.0014988870620362342-0.0026077525581249972*I	0.0011703848109918499-0.001953957013807421*I	0.0019652565827982618-0.0031760772412260676*I	0.004646457066366883-0.0074474281458800215*I	0.005495583224752687-0.00937100678482896*I	0.008353472060843-0.01452616104858741*I	0.007855341321219388-0.015101877045844444*I	0.010252823023974475-0.020885360100440967*I	0.008356253461141905-0.020084358266578277*I	0.009600634770920744-0.02620909738014728*I	0.006418987619930465-0.024070499875445198*I	0.005790839222048468-0.03023183125938791*I	0.0015502080978178213-0.02686095320981763*I	-0.001703811368981711-0.032751581242960175*I	-0.006776134998757264-0.028314963583634063*I	-0.013527720541580584-0.033640158544367485*I	-0.01944207400842318-0.028357633035467227*I	-0.030925168914777305-0.032849902894047205*I	-0.038504905843806794-0.026984041034346793*I	-0.05685503785766234-0.030416436577357736*I	-0.06928480952772433-0.02425981734494266*I	-0.09816257831645764-0.026456754738432044*I	-0.12497995350609736-0.02031726548315274*I	-0.16451500589069543-0.021160678147575364*I	-0.2246096975311667-0.015343503783802977*I	-0.19505060182473916-0.014770643198317536*I	-0.20557485643736986-0.009554876934830429*I	-0.1213721618390546-0.0075905008097581755*I	-0.061661728978481455-0.0032423287730420206*I
-0.050510400588076994-0.0036348334142292803*I	-0.08667841618307355-0.004853188206407964*I	-0.2060581966326413-0.010721935835119987*I	-0.3052806313271972-0.009462988884410793*I	-0.697573418394751-0.01725798319960324*I	-0.31266646059288455-0.013556720975744778*I	-0.22792066063228514-0.02283864424254201*I	-0.11121472617980628-0.01692956572983608*I	-0.10127662181651446-0.027261748845154827*I	-0.051728548942277644-0.01945513352053679*I	-0.05184182856597939-0.03032027352073982*I	-0.026299349820560793-0.02100884279019962*I	-0.026006347787159573-0.03186327120326902*I	-0.012214488447804948-0.021513606898063285*I	-0.01015068937903288-0.03181578376615352*I	-0.00345071426120983-0.02094555480058382*I	-0.00006551938962827392-0.03018271337214848*I	0.001945619379438272-0.019334586866793665*I	0.0058226192940788795-0.027047858315498708*I	0.004776707123029271-0.01676234990435203*I	0.00831475755509733-0.022569175072095604*I	0.005528001962360636-0.013357839199699127*I	0.008046792469570184-0.016970581759210044*I	0.004644005038287319-0.00929082044080329*I	0.005698533361716199-0.010530711146071526*I	0.0026171021692771067-0.004763379861079221*I	0.0020476127213579286-0.0035691549529398973*I	0.0034434745704470687-0.0058015235608950095*I	0.008144491854809303-0.01360369913476638*I	0.00960549847200092-0.01711727454382537*I	0.014587538533142824-0.026533682918732395*I	0.013644801651103879-0.02758506704600629*I	0.017751523377849864-0.03814889825840127*I	0.014304716360190978-0.03668540058510734*I	0.016272010953159603-0.04787214287305688*I	0.010509921822174388-0.043965306104659894*I	0.009010341815787248-0.05521835587341995*I	0.0013081392171346528-0.04906068336224302*I	-0.005077636411776627-0.05981868432059263*I	-0.01438401943129917-0.05171454318022943*I	-0.027353543180154056-0.06143914132478983*I	-0.03846813750874692-0.05179023243863465*I	-0.0605109750818211-0.059992828676548884*I	-0.07542694581981263-0.049278849127796856*I	-0.11091588386375767-0.05554474852640799*I	-0.13683825162968344-0.04429994966910377*I	-0.19285314913855772-0.048307669823821356*I	-0.2507662525632974-0.037093308186280254*I	-0.32149800714733606-0.03862480153976987*I	-0.4468719523267005-0.02799416306883055*I	-0.30367235276125387-0.026935250749132663*I	-0.21797428671593116-0.017400147161473135*I	-0.13547507929997718-0.013825451585036239*I	-0.06283273304097574-0.005900867659651897*I
-0.025531536012945735-0.0028525620208596065*I	-0.0423683904816638-0.0038081897693742926*I	-0.09987928063175606-0.008415442857440133*I	-0.139373310287484-0.00742773687980191*I	-0.31266646059288467-0.013556720975744773*I	-0.550432929147424-0.010671917576171034*I	-0.3166160768752475-0.017977111756806746*I	-0.14509803152224773-0.013326817995285171*I	-0.11287542911240545-0.021455759706085136*I	-0.05564350803129711-0.015311732725657947*I	-0.05183088583350653-0.02386140481105924*I	-0.026096143701285702-0.016533741883285418*I	-0.025415352896487473-0.02507586154909546*I	-0.01224669030495659-0.016931207131771542*I	-0.010836543526897212-0.0250392868919178*I	-0.004337463500096315-0.016484695366933602*I	-0.0020039969029245703-0.023754977647855634*I	0.00037619223879284126-0.015217393212578662*I	0.003116004190430122-0.02128854388060109*I	0.00288614479670366-0.013193366809575337*I	0.005425665071131753-0.017764110490221585*I	0.0037009183912866677-0.010514047161514046*I	0.005528001962360636-0.013357839199699123*I	0.0032174933634570298-0.007313032873410984*I	0.003995047090184834-0.00828905985493374*I	0.0018385606050671216-0.0037494252858598083*I	0.0014467173582852566-0.0028094228472718*I	0.0024434418331725116-0.004566611013800548*I	0.005785413806804-0.010707990097761145*I	0.006768456512437468-0.013473558516042091*I	0.010252823023974471-0.02088536010044095*I	0.009443138269923814-0.021712676796380614*I	0.01216869302495974-0.030027268330973526*I	0.00947112901151064-0.028874895646473615*I	0.01043729628841535-0.03767925940526794*I	0.005958906513788601-0.03460364146484426*I	0.004081602437822301-0.043459571340721356*I	-0.0019729350691180415-0.038612444858450126*I	-0.007921354583972976-0.04707809049892845*I	-0.015494518963252041-0.04069930304701888*I	-0.02710994795066056-0.048351010176433326*I	-0.03688911815351554-0.04075705963497596*I	-0.05667056459322146-0.047210335882184706*I	-0.07168215647507764-0.038779100543208635*I	-0.10368161064955612-0.043707228699006125*I	-0.1333718761951459-0.03485921046615766*I	-0.1782271996967169-0.0380069373871159*I	-0.24165442459223657-0.029181853621004235*I	-0.22045673840641797-0.030370072131790667*I	-0.2356878395921281-0.0219969729861723*I	-0.16451500589069534-0.021160678147575357*I	-0.11390181144513584-0.013663796280783413*I	-0.07275644173477878-0.0108573258049589*I	-0.033205241372857644-0.004632840658768848*I
-0.02506323126644448-0.004806197013913862*I	-0.03873240046162825-0.006414816671891777*I	-0.08958531558164234-0.014177787094839635*I	-0.10726510989744345-0.012509174948774114*I	-0.22792066063228508-0.022838644242542006*I	-0.3166160768752475-0.017977111756806746*I	-0.7092647246296231-0.03034194494991844*I	-0.3182767798078466-0.022503305733055805*I	-0.2328367939321763-0.036236012341945956*I	-0.11297776600363436-0.02586203099660761*I	-0.10157997964168106-0.04030430163141218*I	-0.050946888909433226-0.02792842356995508*I	-0.04922560437259828-0.0423587374467639*I	-0.024037407975579742-0.02860154154294998*I	-0.021927983389272068-0.04229942177957049*I	-0.009389826168611955-0.02784870973918962*I	-0.005868686940793239-0.04013182006581391*I	-0.0008336120919327182-0.025708934661663057*I	0.003398624255206226-0.03596654317149955*I	0.003764962138532606-0.02229030446647064*I	0.00774343464440364-0.030013134545467394*I	0.005425665071131753-0.01776411049022158*I	0.008314757555097325-0.022569175072095594*I	0.00487904401425815-0.012356078613829567*I	0.006125977119245421-0.014005305529241362*I	0.002824662279192986-0.006335102841126317*I	0.002234389716881704-0.0047468813467204584*I	0.0037886565946421854-0.0077158893841379325*I	0.008979262214320754-0.018092530095987287*I	0.010427785448962383-0.02276513550931046*I	0.015758729081811557-0.035288008260875206*I	0.014304716360190968-0.03668540058510733*I	0.018264805249197876-0.050733032870582895*I	0.013726938024315872-0.048785237641355714*I	0.014618618134609327-0.06365950869616509*I	0.007124981094493393-0.058462068521930484*I	0.0030668554430326963-0.07342238345535906*I	-0.0071518882662098965-0.06523195612526242*I	-0.018374280965833274-0.07953167142077716*I	-0.03148382663023158-0.06875384438705012*I	-0.05289673785481884-0.08167713780265777*I	-0.07072772793162259-0.06884697516907881*I	-0.10723861714770264-0.07974409847825849*I	-0.1367561152564715-0.0655001202644532*I	-0.1959860543817983-0.07381828026158517*I	-0.25794598782899497-0.05886997612310341*I	-0.3347031626574631-0.06417504212207208*I	-0.464533762415085-0.04926081308943307*I	-0.33105697554287444-0.051248566296489884*I	-0.2507662525632973-0.03709330818628025*I	-0.1832941807430193-0.03568390506710133*I	-0.11917644154129911-0.023033299648501256*I	-0.07988507396754856-0.018304957153468627*I	-0.03545524470674878-0.007809020166166608*I
-0.013200864448682521-0.00356225465103217*I	-0.020040073899768578-0.004754326831637807*I	-0.04611822972731563-0.01050854876322576*I	-0.053152712420346096-0.009271428974426985*I	-0.11121472617980627-0.016929565729836085*I	-0.1450980315222477-0.013326817995285171*I	-0.3182767798078466-0.022503305733055798*I	-0.5529237247583748-0.016712221327401994*I	-0.3183791166990755-0.026909577023578265*I	-0.14542938008900114-0.01920715193144953*I	-0.11209376907956105-0.029929049755503437*I	-0.054615080786620425-0.02073939690114585*I	-0.04956894398852548-0.0314541035638096*I	-0.0243775373998649-0.021239022198571406*I	-0.022590690617294483-0.03141096439022178*I	-0.010408129699889466-0.020680632417631357*I	-0.008219441357620105-0.02980266675299705*I	-0.0028385764380600797-0.0190924479250586*I	-0.0001846541438302366-0.026710695247532612*I	0.001210122780335689-0.016554350912745004*I	0.0037649621385326027-0.022290304466470644*I	0.002886144796703656-0.013193366809575335*I	0.004776707123029265-0.01676234990435202*I	0.0028669878497438175-0.009177089461347702*I	0.0037086592032663005-0.010402121600022145*I	0.0017186063014207964-0.0047052803152859875*I	0.0013779449209077286-0.0035256799938545172*I	0.002359758096466695-0.005730870261015476*I	0.005606365957607588-0.013437931954560936*I	0.0063909968783436326-0.016908281025352197*I	0.009600634770920732-0.026209097380147255*I	0.008384244202728717-0.027246577116671267*I	0.010437296288415348-0.03767925940526792*I	0.007045791322570509-0.03623195999464661*I	0.006649660691861303-0.04727774229154763*I	0.001079206322462136-0.04341684062947855*I	-0.00327489751760609-0.054525518644808514*I	-0.011085820547281263-0.048441991302045524*I	-0.02132453414385654-0.059059000274194494*I	-0.03208591822387632-0.05105454090979199*I	-0.051064198635613865-0.060648267836745644*I	-0.06773460142990649-0.0511207705547603*I	-0.09986638968543939-0.05920833598139226*I	-0.1317560885048547-0.04863222906678686*I	-0.17804272643227612-0.05480083669194289*I	-0.24405177153958987-0.04370113681927023*I	-0.22597577073951655-0.04762054609236476*I	-0.24407976228117664-0.03653891796917722*I	-0.17822719969671688-0.0380069373871159*I	-0.13094653850620572-0.02750214611798467*I	-0.09816257831645758-0.026456754738432026*I	-0.0633182245276159-0.017074936710110723*I	-0.043142844051640865-0.013570177337817195*I	-0.019034841093796783-0.0057886268489725475*I
-0.014011683727120895-0.005736756666696495*I	-0.020586693714369907-0.007655986742366155*I	-0.04692569526608827-0.016922905421335885*I	-0.05006784600967848-0.01492893954428773*I	-0.10127662181651448-0.027261748845154823*I	-0.11287542911240546-0.021455759706085143*I	-0.2328367939321763-0.036236012341945956*I	-0.3183791166990754-0.026909577023578265*I	-0.7095680824547894-0.043384497736175816*I	-0.3174951197750023-0.03097659578247412*I	-0.2302205697387953-0.04827447626797007*I	-0.11071582415865336-0.03345472974935798*I	-0.0975016152437936-0.050740452207713685*I	-0.04812222663024024-0.034263526411081414*I	-0.044943601934358625-0.05067477374642428*I	-0.021420305806302636-0.033364921404029226*I	-0.018463839744437566-0.0480832515789216*I	-0.007570483409517621-0.030804427338866614*I	-0.003947871590468476-0.04309709629578261*I	-0.00018465414383023784-0.026710695247532616*I	0.0033986242552062197-0.03596654317149954*I	0.0031160041904301178-0.021288543880601075*I	0.005822619294078869-0.027047858315498694*I	0.0036063223120374154-0.014808392890544596*I	0.004850613910262828-0.016785345272744525*I	0.0022619418449810443-0.007592698752750346*I	0.001843974681005788-0.0056892692295809994*I	0.0031956542838731316-0.009247722564277517*I	0.007614237227002254-0.02168430912610884*I	0.008487874482832235-0.027284015425419864*I	0.012656528930375792-0.042291880047837724*I	0.010509921822174372-0.04396530610465988*I	0.012625823838571016-0.06079861869863902*I	0.007124981094493381-0.05846206852193047*I	0.005059649739070987-0.07628327345288512*I	-0.003934872064068408-0.07005188766195826*I	-0.012766004647011197-0.08797282424352235*I	-0.02566698475287284-0.07815522954673766*I	-0.04475224600000951-0.0952808369374242*I	-0.06349559676653331-0.08236438811411181*I	-0.0982593549333819-0.09783662857424585*I	-0.12977180437795618-0.08246373221286873*I	-0.18837181715479612-0.09550258938769408*I	-0.25324676994080514-0.07843810216438543*I	-0.33102589594140813-0.08837439207392261*I	-0.4644516260418732-0.07046098368478254*I	-0.33418988078611517-0.07675917673425373*I	-0.2579459878289951-0.05886997612310341*I	-0.1964993362531463-0.06123414564940352*I	-0.13683825162968344-0.04429994966910377*I	-0.10726969674916907-0.04261827270082583*I	-0.068247210554115-0.027502181190973727*I	-0.0478191014430422-0.02185845348206511*I	-0.0208884637935746-0.009323411822682755*I
-0.007385829265687387-0.004093732091333984*I	-0.010784321938682312-0.005463239205052695*I	-0.024536309996732755-0.012076377523428123*I	-0.025764795134532323-0.010653407947121066*I	-0.051728548942277644-0.01945513352053678*I	-0.05564350803129711-0.015311732725657945*I	-0.11297776600363435-0.0258620309966076*I	-0.14542938008900114-0.01920715193144953*I	-0.3174951197750022-0.030976595782474116*I	-0.5518952975136983-0.022139885502889915*I	-0.3161171748540946-0.034502275776328646*I	-0.14371077378758038-0.023912432246735536*I	-0.10926910680036808-0.03626415259662979*I	-0.052776520181553294-0.024488822187005668*I	-0.04695184181924837-0.03621748342488885*I	-0.022878650337828668-0.02384677475669643*I	-0.02077134785820015-0.03436668198989879*I	-0.009574199158346619-0.022017590117797716*I	-0.007570483409517622-0.030804427338866604*I	-0.002838576438060081-0.0190924479250586*I	-0.0008336120919327244-0.025708934661663047*I	0.000376192238792837-0.01521739321257865*I	0.001945619379438264-0.01933458686679364*I	0.0013872577346674207-0.010585614251450326*I	0.0021596049537521565-0.01199897004327279*I	0.001028427244676696-0.005427664175487887*I	0.0008839969240733147-0.004067018758895827*I	0.001587796948704425-0.006610799750536166*I	0.0038152209641167307-0.015501107282386102*I	0.003975545786757941-0.01950388886164462*I	0.0057908392220484516-0.030231831259387852*I	0.003993649930990326-0.03142756422361814*I	0.004081602437822288-0.04345957134072135*I	-7.678486319785434*^-6-0.04178852209967618*I	-0.003274897517606095-0.05452551864480848*I	-0.009998935738499347-0.050070309831847876*I	-0.018756475889817544-0.06287717122502082*I	-0.029033776832296142-0.055858936680820453*I	-0.046417741569246974-0.0680956959826257*I	-0.06332590301393573-0.05886345880978696*I	-0.09408097587863538-0.06991632607915345*I	-0.1269528885752155-0.058929710341602916*I	-0.17243636047466854-0.06823876864650387*I	-0.24010421649441885-0.05604280683082193*I	-0.2221605497753999-0.06312165337475095*I	-0.24246397459088564-0.05031193656980643*I	-0.17804272643227612-0.0548008366919429*I	-0.13334388545355913-0.04202142931625067*I	-0.10368161064955612-0.04370722869900612*I	-0.07171014721666445-0.031616881693115634*I	-0.05685503785766232-0.030416436577357722*I	-0.036079568154866654-0.019626976686173806*I	-0.02540613658167885-0.01559942893347314*I	-0.011078142060961485-0.00665346920236933*I
