0.691518906981401-0.14557912656633895*I	-0.35921230251776426+0.17501783614762384*I	0.19934510504626998-0.2884291858495165*I	-0.03428488750493098+0.18407271726030547*I	-0.11430017676231399-0.16806772446729085*I	0.10297545780555804+0.055220040171415165*I	-0.1410734365914526+0.03111172729640056*I	0.05182224517459232-0.0486848529729681*I	0.012549400073166137+0.08962152585204287*I	-0.04033621931348871-0.0407668276974195*I	0.08748034714151671+0.011484240459489172*I	-0.0393944059346218+0.014986638059975277*I	0.010219278240151232-0.04864716340763454*I	0.02045286987355778+0.02797996748603246*I	-0.06093959752982598-0.0207452012447133*I	0.031799218757758284-0.001896348335780778*I	-0.017922654624248465+0.025444965195573772*I	-0.01142528784612174-0.018889672423710247*I	0.04625547951538835+0.02140256494401232*I	-0.027395440391718113-0.0044057040479698745*I	0.02168477208566807-0.01047367936100796*I	0.0063166778579068095+0.011785954926745185*I	-0.0373489545777836-0.01875612052510603*I	0.024942706018229358+0.007616842815632862*I	-0.024508194663143218-0.00013614392826501355*I	-0.002844360178782537-0.005682597036662478*I	0.031561639646821245+0.014229269015205598*I	-0.023837818004424985-0.009005875180840771*I	0.027555248416634356+0.008107685215079928*I	-0.04449838730030708-0.011103939677399045*I	0.08279964169415968+0.019434535023599826*I	-0.05158926521400728-0.020603271104171577*I	0.013578036062647318+0.01743746722606126*I	0.03868196331075791-0.0015941580174071287*I	-0.08500126982598326-0.013351679610957599*I	0.06136414786471544+0.027116116055342993*I	-0.029830150689120583-0.035146304095973246*I	-0.032700519606581144+0.018592305459315582*I	0.08924452645832012-0.0004856640301610621*I	-0.0758907207038288-0.029787610137422028*I	0.052706002610772955+0.05296396129902575*I	0.02407679705301948-0.04231570066006937*I	-0.09449803624807866+0.02653160346266722*I	0.09887603872252773+0.025370573896390147*I	-0.0897724051965749-0.0687153130848738*I	-0.0064071386908525+0.07767733777710203*I	0.09545059864351477-0.07527668048083566*I	-0.13721948723880437-0.002709474736802989*I	0.1573731116197298+0.0705256593173417*I	-0.042599575889970445-0.13281095838268608*I	-0.0642888445816075+0.16922825157726593*I	0.19506753093938148-0.08367816354986131*I	-0.27841356337296075+0.007162359976895637*I	0.2147570612974657+0.17752662926483667*I	-0.1398660192195138-0.27938215179252995*I	-0.1009075134106383+0.3561938929883671*I	0.19080716682092586-0.3155394262177627*I	-0.355769144708767+0.18594924584619865*I
-0.35921230251776454+0.17501783614762312*I	0.7067290133315058-0.21539478324874364*I	-0.3934971900226957+0.3590905534079281*I	0.1309606817881829-0.24128887375315575*I	0.06869057030062714+0.23929275743171954*I	-0.09012023602198034-0.09912053734135595*I	0.15479770298015083+0.006535187198445385*I	-0.0670485424047996+0.03343677351862317*I	0.011486025861104266-0.08945168067039039*I	0.0275198571461381+0.046463354162146225*I	-0.07973062524811093-0.025780189637447066*I	0.03978688231778388-0.0069316107245124894*I	-0.018941536061065977+0.04296660554600606*I	-0.013432797096507068-0.0278422908937691*I	0.052252088631314926+0.02608361915025083*I	-0.029284771386172127-0.0021349475458143615*I	0.02037393091163769-0.020786020759492384*I	0.007438941440281657+0.017774456990737642*I	-0.03882072823783715-0.023295376471680992*I	0.024153279198866822+0.006416415429429264*I	-0.021078762533809633+0.007380250878776543*I	-0.004105524712665274-0.010799450834147292*I	0.03125938387613612+0.0194027977423801*I	-0.021515560481243628-0.008602779018267427*I	0.022098345839446667+0.0019342457789709485*I	0.0018485268627546384+0.005142758703970869*I	-0.026682178183206968-0.01468847221750492*I	0.02037135142045242+0.00955335091258259*I	-0.02383781800442453-0.009005875180842013*I	0.03874553664300213+0.012783603317705927*I	-0.07224983450988844-0.02270133560073311*I	0.04395045476392399+0.021733969700677123*I	-0.010062941724467216-0.016514832084917566*I	-0.03513667063876045-0.001339119052135177*I	0.07510340515724105+0.017905115222305642*I	-0.05190024653913538-0.02871983448707591*I	0.022346950400227165+0.03392246658791615*I	0.032228314622734386-0.013917878898394237*I	-0.08119579991868839-0.006789600630137067*I	0.06468085585304048+0.03358554330242579*I	-0.040388635804684304-0.0532136383737832*I	-0.02868359731704722+0.03590778464552666*I	0.09115361701778768-0.015048778427898847*I	-0.08686500296106552-0.03471536226190168*I	0.07201603015811518+0.07506794418746016*I	0.02062522087072115-0.07178138598220773*I	-0.1042322199950358+0.059981224980322*I	0.130422633132429+0.024411099925759794*I	-0.1394828438152845-0.09475360542207226*I	0.011034395955055934+0.1419388917792128*I	0.10064570987481955-0.16780426895958062*I	-0.22672887144527373+0.04946101980029005*I	0.306849134431289+0.038628425543560316*I	-0.21116913083601344-0.2530434963931829*I	0.14813443539175836+0.3496478049928976*I	0.13821924519193704-0.4338215657307601*I	-0.0974643556016401+0.36712530268694005*I	0.18413499869616431-0.21861352916711002*I
0.1993451050462698-0.288429185849515*I	-0.3934971900226962+0.35909055340792767*I	0.7765638352653571-0.6020760368831435*I	-0.29052173221713784+0.4143105935793423*I	-0.05602850830749696-0.425385183020404*I	0.1205128154752191+0.1906079044587499*I	-0.24282421328060114-0.04733447131884319*I	0.1144614836666624-0.03423164049897688*I	-0.04104368937677131+0.13221749360793933*I	-0.027908380073518188-0.07446504261041784*I	0.11024902545483474+0.052458602903904555*I	-0.059277755374554646+0.002199777848583773*I	0.03676002785184635-0.0579081241928548*I	0.012857682696692609+0.041070257210224656*I	-0.06864297391392045-0.04394739945677229*I	0.040826800785194434+0.007193946726539387*I	-0.03260677263868942+0.02610232889487588*I	-0.007021509480077096-0.025191724807462887*I	0.050017596976800055+0.03637385077858026*I	-0.03250405037992812-0.01150942154493478*I	0.030591297023267506-0.007827234942103965*I	0.003863943484420642+0.014997093694410895*I	-0.04017237715525944-0.029365943814383576*I	0.028415023697353006+0.013720200705718145*I	-0.030295509594105173-0.004662995438166497*I	-0.0017394721649772568-0.007071629401871583*I	0.03460869340031078+0.02220081030202448*I	-0.026682178183207134-0.014688472217505936*I	0.031561639646820544+0.014229269015208481*I	-0.051589265214006245-0.02060327110417564*I	0.09637767775680427+0.03687200224966877*I	-0.05740568920355537-0.03330136879898373*I	0.011376407930824197+0.02352032263870659*I	0.0484568459614626+0.004918686933765959*I	-0.10125338445245138-0.031060516480875565*I	0.06734559156889054+0.04411426349725828*I	-0.0255868940567842-0.0489836477370981*I	-0.047227092445688915+0.015920811377239073*I	0.11212037837996411+0.017331993172893103*I	-0.08451444325738103-0.05351100533817912*I	0.047452492821007254+0.07900990073153653*I	0.047062115071721485-0.046732736901104605*I	-0.13156443883387856+0.010780251676819752*I	0.11654569708469036+0.06073221101342259*I	-0.08881984280113202-0.11746039010304328*I	-0.04475058720713352+0.10033843693668629*I	0.16305130506667187-0.07346633424836316*I	-0.18622620181962757-0.057843095342394533*I	0.18853486568163422+0.164477230413779*I	0.015248467810609047-0.21919859666935726*I	-0.18532929633484055+0.24691627087150675*I	0.3672250163468777-0.03896249266771353*I	-0.4825684271740818-0.10299154023836837*I	0.3089170788262079+0.45004235870334075*I	-0.22747241577154834-0.5877592180333958*I	-0.24191959682193964+0.7196697680993994*I	0.05094114760141164-0.594921578010289*I	-0.10090751341063783+0.35619389298836507*I
-0.03428488750493161+0.18407271726030314*I	0.13096068178818399-0.24128887375315392*I	-0.29052173221713906+0.41431059357933986*I	0.6166087773095262-0.31451532059009746*I	-0.23869948704254645+0.3656257406063713*I	0.06391213938338422-0.20785210023453018*I	0.08017659616173117+0.1498410767613253*I	-0.0626003788758436-0.05265718317920525*I	0.07506707773204294-0.01924500243900864*I	-0.02726166008701743+0.0265051627941162*I	-0.007455510199960584-0.04648507512439092*I	0.014087060049632028+0.01862106326838085*I	-0.027478536616800563+0.0003034295128013822*I	0.010502110931615733-0.009066558270326036*I	0.0014323948505676266+0.022180584786513906*I	-0.005993855656225067-0.01006783390303055*I	0.013431360393480798+0.0027882426785674876*I	-0.0051314921873105365+0.00428146788361675*I	-0.0007048316221625594-0.013405769880718385*I	0.0033334167276099914+0.006975006156590242*I	-0.007561344361694582-0.0038925787292981044*I	0.002637718717620493-0.00218636358884148*I	0.0010195833056363074+0.00931449665775324*I	-0.00225699784991031-0.005656692130179332*I	0.004577205692927225+0.004714325524876347*I	-0.0011442090607918158+0.0009505718943172565*I	-0.0017394721649751316-0.007071629401877052*I	0.001848526862752657+0.005142758703974859*I	-0.0028443601787810674-0.005682597036667002*I	0.005204918120919871+0.008950366382977049*I	-0.01006294172446178-0.01651483208492826*I	0.0036088660042375266+0.011444484265579393*I	0.002853570647353003-0.004796220378432078*I	-0.007949791775207951-0.006985864786400533*I	0.012284008675753457+0.01740763450300632*I	-0.0029083560160246607-0.015256997950538217*I	-0.00609239476144768+0.011115514592176199*I	0.012780609313899023+0.004865708815346949*I	-0.018041685404446516-0.0192911717858698*I	0.00354471730567564+0.02198990574713682*I	0.009957817099108169-0.021838379058041705*I	-0.022184147108029302-0.0011298189594730033*I	0.03162739435342671+0.02185430581367811*I	-0.008058376446319288-0.03587360133668316*I	-0.013078602977257372+0.04493244655242662*I	0.04355763017136924-0.010304262336140796*I	-0.06746681365717092-0.019685661234616042*I	0.031659616825775366+0.07015750579701255*I	-0.0035865101202104967-0.10782304397926662*I	-0.09630623831284961+0.07387211972605731*I	0.16736629061600727-0.05612517987851556*I	-0.2001347348809579-0.11110460461396755*I	0.2487801452665753+0.18184353603331782*I	-0.08850962625333418-0.384360545930469*I	0.20938477882964562+0.40575372823049954*I	-0.027034132139847226-0.4716570255602897*I	0.14813443539175836+0.3496478049928931*I	-0.04591575350422706-0.21520803656364754*I
-0.11430017676231269-0.16806772446728682*I	0.06869057030062482+0.23929275743171574*I	-0.05602850830749295-0.4253851830203984*I	-0.23869948704254768+0.3656257406063691*I	0.648039798747074-0.4813427837346932*I	-0.2790357063560342+0.3248589129089471*I	0.04400123890718261-0.3242794167088601*I	0.04078219022711229+0.16482771482129377*I	-0.1451245878989394-0.08449739426697117*I	0.0955199476056007+0.00873496504701828*I	-0.09176400866644473+0.06282512895560528*I	0.02434370855779427-0.04838142346017337*I	0.03138677330076912+0.057158366854768924*I	-0.038903824462924265-0.018586242910909455*I	0.0650928527429902-0.011060594053267276*I	-0.025963045541146892+0.017774880738541762*I	-0.0007027223128752807-0.03301851387376237*I	0.01974803825139446+0.01457419760531202*I	-0.04827095513082308-0.0031274709912366173*I	0.024237874396069368-0.005788927065081643*I	-0.011839552264136324+0.017481586325199507*I	-0.010405704540478036-0.009575175765955816*I	0.03764474200694662+0.006265890144824937*I	-0.022818234698787545+0.00030862147691187265*I	0.018944510908195284-0.007028989584096462*I	0.004577205692931357+0.004714325524871484*I	-0.03029550959411075-0.004662995438154045*I	0.022098345839449893+0.0019342457789626117*I	-0.024508194663146913-0.0001361439282570202*I	0.03868196331076189-0.0015941580174187783*I	-0.07142323376334384+0.004085787615124583*I	0.048456845961470034+0.004918686933747616*I	-0.01845374275829687-0.011625981457260608*I	-0.028742060945428118+0.012407052715685074*I	0.07079078370003201-0.012111645487447316*I	-0.0601343943489458-0.006276617744322484*I	0.0406971446166336+0.021417780787977493*I	0.01553166791809873-0.027989047300231024*I	-0.06737892769411238+0.030511917024604054*I	0.07572574332987791-0.001024315386450484*I	-0.07215006306470041-0.024851716449303257*I	0.007954456774293508+0.04953690633530807*I	0.05313068626795939-0.06498209283417607*I	-0.09656451085794994+0.02823512613919607*I	0.1212592714293818+0.006029230513322901*I	-0.06327336604409387-0.0747882221060743*I	0.00426442423699056+0.1222935207915768*I	0.1077173678422831-0.11615068499587944*I	-0.17965110288790898+0.10292427730581458*I	0.22359839041723029+0.036005370372566424*I	-0.22974471691084591-0.10774256140184985*I	0.12909801569743767+0.3145219255838417*I	-0.13438814873342403-0.3480053071387871*I	-0.08945164177253415+0.5031806461668482*I	-0.29176126035315064-0.4185309664561263*I	0.30891707882620406+0.4500423587033339*I	-0.4182795825924719-0.272219791815626*I	0.21475706129746425+0.17752662926483184*I
0.10297545780555459+0.055220040171413395*I	-0.09012023602197639-0.09912053734135441*I	0.12051281547521231+0.1906079044587477*I	0.06391213938338805-0.20785210023452974*I	-0.2790357063560384+0.32485891290894786*I	0.6441286344556648-0.2680519664279476*I	-0.3184301122906531+0.3398455509689168*I	0.10369902170116264-0.21478371095903517*I	0.06123506010067336+0.19280768230732062*I	-0.07603317597235394-0.0804994740729682*I	0.12731916636335716+0.006838616711237935*I	-0.05654643147318505+0.02437021524830179*I	0.012918420711668472-0.06727109588387915*I	0.02152600148991801+0.03639552025911603*I	-0.06629926485463995-0.022991946958877657*I	0.03465539013048006-0.0026501428408953584*I	-0.01964636768323232+0.029560835665285203*I	-0.010099380368899293-0.020867284737174974*I	0.044690744269629136+0.02219104042094568*I	-0.026647052668559615-0.004321311134653403*I	0.02139351421728505-0.011471524101738443*I	0.005181943590366321+0.012117764860553552*I	-0.03424352254490715-0.01858105094679344*I	0.023009070138075724+0.00736698732373905*I	-0.022818234698788707+0.00030862147690690733*I	-0.0022569978499116764-0.005656692130172477*I	0.02841502369735635+0.013720200705705803*I	-0.02151556048124568-0.008602779018259605*I	0.024942706018231287+0.007616842815626175*I	-0.04034158875968661-0.010289485435095157*I	0.07510340515724824+0.01790511522228583*I	-0.04669532841821565-0.019769468104088146*I	0.012284008675760141+0.01740763450298874*I	0.0358371806269815-0.002473394632825867*I	-0.07834222927134363-0.011585821008550183*I	0.056731064077833196+0.026599678516009733*I	-0.02810462712892455-0.03580600387076863*I	-0.031591953333083934+0.020650786694989362*I	0.08506122225635747-0.003933263835733349*I	-0.07408439364717889-0.029849653446543927*I	0.0539743447536725+0.05577677240158134*I	0.02416993817640211-0.049791480235068505*I	-0.09427440289594205+0.038142845922285805*I	0.10823848602441494+0.02328128096628142*I	-0.1078554494618707-0.07289929960838842*I	0.0029760195087403293+0.10606529044253132*I	0.08756710689756877-0.12287182240716099*I	-0.18317124127391504+0.03915675746416002*I	0.2393823207741303+0.01894276430893352*I	-0.17950951401024776-0.1828859905961618*I	0.14454792527155158+0.24182476101362838*I	0.04191300687908845-0.35994944600470163*I	0.06990193501436093+0.3110001228084272*I	-0.01599973618478581-0.3297181337810778*I	0.2487801452665698+0.18184353603331674*I	-0.2726446249494917-0.16574701676335782*I	0.3068491344312825+0.03862842554355777*I	-0.1652533773317824-0.03783545982953142*I
-0.14107343659144586+0.031111727296401128*I	0.15479770298014217+0.006535187198445241*I	-0.24282421328058681-0.04733447131884313*I	0.08017659616172186+0.14984107676132605*I	0.04400123890719354-0.32427941670886146*I	-0.3184301122906572+0.33984555096891694*I	0.7457394241287338-0.5185057066828239*I	-0.2979772424170921+0.36782551845494316*I	-0.006719080382499294-0.3936717813611937*I	0.09303427885842994+0.19091133397153995*I	-0.22398684005301-0.07979763031611148*I	0.11589387851723201-0.012051055712467703*I	-0.0634311837752962+0.10967265909517956*I	-0.01447701968004812-0.07167679993184667*I	0.099327024901823+0.06808725243776831*I	-0.05998258699672745-0.011205992032133405*I	0.04942867025085719-0.04029039393937771*I	0.005296338335002463+0.03717767848091948*I	-0.06255987155381552-0.05191077832713626*I	0.04184638409084544+0.01650844338428917*I	-0.041217510147142235+0.010965654095690083*I	-0.00244430378714351-0.020477399282576244*I	0.047277335799328454+0.039818540555477684*I	-0.03424352254490699-0.01858105094679886*I	0.037644742006948104+0.006265890144837597*I	0.001019583305637673+0.009314496657740916*I	-0.040172377155263776-0.029365943814365494*I	0.03125938387613864+0.01940279774236899*I	-0.03734895457778618-0.01875612052509743*I	0.06136414786471899+0.02711611605533032*I	-0.11483142051511115-0.048497983706908374*I	0.06734559156889523+0.04411426349723209*I	-0.012008857994136948-0.03154618051101875*I	-0.060134394348946345-0.0062766177443399455*I	0.1234967863108014+0.04085231581157918*I	-0.08055598459622947-0.05969625808179005*I	0.02899875006271132+0.06738391927424188*I	0.06281844142662066-0.02322174450800937*I	-0.1435732968280387-0.02076592883421091*I	0.10800056794978187+0.0750588643732447*I	-0.06170073424716713-0.11348007654109467*I	-0.06790088259979542+0.0739435476538453*I	0.18067364719856885-0.02960273761280414*I	-0.17186460635450165-0.08598352678417535*I	0.14621495330609316+0.17477181806042613*I	0.05590344419146011-0.1882539957933538*I	-0.22144313652519804+0.18241984206749304*I	0.3465512261927714+0.01906024360888964*I	-0.41401515835550307-0.14992627102404704*I	0.22156691572912454+0.4175698372573157*I	-0.12870995528650045-0.4919973007044754*I	-0.23307826770217796+0.5781485092071302*I	-0.038937550089910664-0.42328198761961344*I	0.12909801569742482+0.3145219255838429*I	-0.32519531555433806-0.03246588092102554*I	0.3672250163468602-0.03896249266771185*I	-0.3427024079545551+0.17639061155415953*I	0.1950675309393731-0.08367816354986087*I
0.051822245174585634-0.04868485297296643*I	-0.06704854240479112+0.03343677351862076*I	0.11446148366664823-0.03423164049897261*I	-0.06260037887583358-0.05265718317920887*I	0.04078219022710123+0.1648277148212983*I	0.10369902170116815-0.21478371095903745*I	-0.2979772424170943+0.36782551845494493*I	0.63069583735915-0.2958942573217116*I	-0.2661780236593307+0.36592917011916426*I	0.07441425031498895-0.216918658504853*I	0.08160899101230744+0.17202166154783996*I	-0.06859423453206863-0.06272501708224155*I	0.08849843812551351-0.016456759760427642*I	-0.03239315227431783+0.030786630677723206*I	-0.008160341822138178-0.059890845005098746*I	0.017420476777248776+0.025596069424968698*I	-0.03503988097849461-0.0035891492165016073*I	0.013139829649230944-0.011252921859162096*I	0.002451978156216574+0.03149508144425877*I	-0.008250853506142596-0.015724526033209386*I	0.0180085660864137+0.007502568203451158*I	-0.006275701248100844+0.005232039777924388*I	-0.002444303787146436-0.02047739928257876*I	0.005181943590369695+0.012117764860558575*I	-0.010405704540483939-0.009575175765965421*I	0.002637718717622934-0.0021863635888331695*I	0.0038639434844188556+0.01499709369439971*I	-0.0041055247126652724-0.010799450834140483*I	0.006316677857907274+0.011785954926740175*I	-0.011558657779451698-0.018430349051960847*I	0.022346950400228244+0.033922466587900824*I	-0.008113274136949037-0.02420736433348597*I	-0.006092394761448436+0.011115514592158522*I	0.0179855274348305+0.013816075198322788*I	-0.02810462712892702-0.03580600387077675*I	0.007153583309926777+0.03343439001269157*I	0.012811387746455415-0.02663459943645024*I	-0.030133938883243037-0.008115683745882646*I	0.04391140302919889+0.039261940316676076*I	-0.010966732462361019-0.05113059928720594*I	-0.01917099773868876+0.05604796114458204*I	0.056338239485267026-0.005438553520784692*I	-0.08550849906163105-0.03897683302048287*I	0.03520433413147178+0.09214741154413511*I	0.006371306978874022-0.12966142303728626*I	-0.11849038542086428+0.07274230076656639*I	0.19899368496943282-0.034270874064828524*I	-0.20819311132728843-0.14697820595064984*I	0.23570154228934007+0.22677598258573278*I	-0.044951996081987106-0.3946648082665971*I	0.1419179651724916+0.3860680669958722*I	0.004625484685920752-0.40149951976327214*I	0.14454792527154298+0.24182476101362968*I	-0.14222199181706363-0.14133591683759614*I	0.16736629061599018-0.056125179878507854*I	-0.15421898137671267+0.10410343194967332*I	0.10064570987480417-0.16780426895957204*I	-0.061475494113478524+0.08729647962981853*I
0.012549400073176781+0.08962152585203813*I	0.01148602586109113-0.0894516806703841*I	-0.041043689376749744+0.13221749360792862*I	0.0750670777320281-0.019245002439000354*I	-0.1451245878989236-0.08449739426698075*I	0.06123506010066567+0.19280768230732587*I	-0.006719080382495981-0.39367178136119774*I	-0.26617802365933185+0.3659291701191661*I	0.6668771719746509-0.5138059427319684*I	-0.27760331150545325+0.3470394976954643*I	0.021613744508642247-0.34682425122163285*I	0.054213550620589614+0.16761595749987973*I	-0.15604658845195477-0.06886874473313094*I	0.09481511598342501-0.004670804833680059*I	-0.07909536626742202+0.0804428592090594*I	0.01678236419609479-0.052274002189466734*I	0.037469875660888226+0.04919498798439891*I	-0.037884241157280944-0.009271746253161805*I	0.05648211523454348-0.02619726885244191*I	-0.021385839848215557+0.02248920626342087*I	-0.0034429834903431686-0.02957382409685689*I	0.018008566086410077+0.007502568203447942*I	-0.04121751014713262+0.010965654095697493*I	0.021393514217277934-0.011471524101745866*I	-0.011839552264124989+0.01748158632521037*I	-0.007561344361702061-0.0038925787293058027*I	0.03059129702327236-0.007827234942095593*I	-0.021078762533811572+0.0073802508787717425*I	0.021684772085669227-0.010473679361005014*I	-0.03270051960658381+0.01859230545931191*I	0.05941437576920397-0.035631968126128094*I	-0.04722709244569576+0.01592081137722894*I	0.02711910855398847+0.003980313561940161*I	0.015531667918088202-0.027989047300243618*I	-0.05380089163145039+0.04794938425066177*I	0.06281844142661196-0.023221744508017835*I	-0.060773655133864415-0.0013313938106181925*I	0.011912915435446815+0.043351653591685954*I	0.03467694350965869-0.07660807429144927*I	-0.08080818450305666+0.05174611853227344*I	0.10925041343523154-0.0255169499976966*I	-0.07181849517901795-0.06046156874624681*I	0.031383532790972286+0.12627383435350775*I	0.08456707244960791-0.14254557427869344*I	-0.16202876075600656+0.14678787394134762*I	0.23795998588236106+0.007864938930810318*I	-0.2720646292863993-0.09744797375521459*I	0.16975299207830769+0.34546652645985476*I	-0.1705019889238005-0.4125017359428001*I	-0.11012543192662315+0.5612033824434542*I	-0.22320799153457993-0.46546569724180564*I	0.22156691572912035+0.41756983725731683*I	-0.31951712210741595-0.17645787448671485*I	0.22359839041721075+0.036005370372576805*I	-0.08987869769130498+0.17163959039066326*I	0.01524846781058149-0.21919859666934038*I	0.09308426703814611+0.2397539108945915*I	-0.04259957588998442-0.13281095838267773*I
-0.04033621931349584-0.0407668276974166*I	0.02751985714614625+0.046463354162142055*I	-0.027908380073531195-0.07446504261041027*I	-0.02726166008700915+0.026505162794109888*I	0.09551994760559289+0.008734965047026616*I	-0.07603317597235103-0.08049947407297332*I	0.09303427885843037+0.19091133397154447*I	0.07441425031498877-0.21691865850485484*I	-0.27760331150545287+0.34703949769546416*I	0.638134778799432-0.27811980033098777*I	-0.3049987518971718+0.3426337936475057*I	0.09856752951385689-0.21050224307543824*I	0.0605302284784988+0.1794019124266301*I	-0.07269975924473632-0.0735244679163939*I	0.1197578220016559+0.0029460379819510473*I	-0.05390871275556349+0.022183851659458263*I	0.01393800401730755-0.057956599226132104*I	0.019269003640007453+0.030738828128940698*I	-0.06172205916171299-0.01827762143400473*I	0.033511181069691746-0.0016995709465803229*I	-0.021385839848217167+0.022489206263417074*I	-0.008250853506138783-0.015724526033205635*I	0.04184638409083775+0.016508443384283554*I	-0.02664705266855327-0.004321311134649747*I	0.02423787439606138-0.00578892706508529*I	0.003333416727615908+0.006975006156591978*I	-0.0325040503799333-0.01150942154493567*I	0.02415327919886912+0.006416415429429827*I	-0.027395440391719508-0.0044057040479698545*I	0.04378697240219085+0.0045124701535747555*I	-0.08119579991869805-0.006789600630135705*I	0.05312219807359425+0.015155194250456971*I	-0.018041685404458413-0.019291171785868796*I	-0.036796871454002025+0.011700420312029869*I	0.08506122225635265-0.0039332638357344445*I	-0.0688794755262471-0.020899287063576626*I	0.04391140302919655+0.03926194031667419*I	0.027778804180651945-0.03834699596950358*I	-0.09142083224859304+0.0333466255438594*I	0.10028869424920582+0.0162954161798876*I	-0.09557144078610627-0.05549166510540093*I	0.00006766349271081765+0.09080829249200705*I	0.0814747121361248-0.11175630781499368*I	-0.1703906319600083+0.04402246627949671*I	0.22134063536966858-0.00034840747691314023*I	-0.1759647967045549-0.1608960848490583*I	0.1545057423706439+0.21998638195561818*I	0.019728859771062115-0.36107926496419845*I	0.10152932936779749+0.3328544286221113*I	-0.024058112631127917-0.3655917351177583*I	0.23570154228934115+0.22677598258572834*I	-0.2290869947781477-0.17605127909948834*I	0.2393823207741256+0.01894276430893551*I	-0.13359376050600572+0.03232204596747699*I	-0.0035865101202277047-0.10782304397925398*I	0.06894713901895826+0.11170757955557312*I	-0.13948284381530246-0.09475360542205875*I	0.07250989006855378+0.054642412149382494*I
