0.4852986222060654-1.150438117838762*I	0.1492362520850889+0.7442338388970211*I	-0.6896778641787478+0.1308228349246342*I	0.26302356031257834-0.31921896882984696*I	0.32930366465363237+0.30648085001622466*I	-0.17534140676804505+0.11073391026508517*I	-0.08907486399038393-0.45816877293871455*I	0.08766709737824067-0.04239211080574295*I	-0.031033298628886825+0.5162371980328446*I	-0.04509985453686277-0.6648497471693915*I	0.0927536143696718+0.39461146557467536*I	0.20966105617933653+0.5593583269530957*I	-0.2908584615122837-0.7027845666673197*I	-0.5387975260350082-0.21142663632393144*I	0.6996862648629798+0.6860120881674846*I	0.5326119438107094-0.6041731861275055*I	-0.7397471810235172+0.010829080708182417*I	0.18578959168081746+0.8318178526798622*I
0.14923625208508567+0.7442338388970329*I	0.3200135668323328-0.853489569577291*I	0.41225981239766063+0.42501487006717276*I	-0.36493267764539067-0.15802431987930418*I	0.08768215354453644-0.20848505856476143*I	1.7410804578837487*^-6+0.10229434958489589*I	-0.08767430938980551+0.06834179945934608*I	3.881659624966252*^-6-0.018941378862597908*I	0.08766709737823315-0.04239211080575285*I	-0.12011204427888485+0.07700980395674162*I	0.07689410426423464-0.06309930941055514*I	0.1201150153038964-0.17697246855066304*I	-0.15379506308762275+0.23719778036408704*I	0.2447855377030611+0.3413457323127769*I	-0.26920914253687606-0.49638085362160034*I	-0.5198343306847307+0.42920229148332883*I	0.569165283406445-0.5165891723446642*I	-0.5243928088050106-0.1661257133368527*I
-0.6896778641787423+0.1308228349246183*I	0.4122598123976569+0.4250148700671845*I	0.12492442268095912-0.7131344328979008*I	0.23691840562961897+0.5357487803322579*I	-0.4494490635155043-0.020865087997855712*I	0.17534925092277648-0.2508771693705009*I	0.20919550203436335+0.36454927511034957*I	-0.08767430938981267+0.06834179945933606*I	-0.08907486399037429-0.458168772938701*I	0.20966105617933167+0.5593583269530834*I	-0.1981048471426147-0.30817310109264123*I	-0.37423632439253074-0.31691805654021754*I	0.5015814177203641+0.377838987074829*I	0.20347547395504556-0.2562414954983433*I	-0.3309193776728219-0.0059433977916384315*I	0.17960400945652014+0.01621803022841358*I	-0.04006091616054684+0.6968411688756669*I	0.5326119438107125-0.6041731861274936*I
0.26302356031257784-0.3192189688298398*I	-0.3649326776453854-0.15802431987930943*I	0.2369184056296122+0.5357487803322581*I	0.3200153079127963-0.7511952199923896*I	0.3245855030078575+0.49335666952652435*I	-0.36492879598577055-0.1769656987419172*I	0.1753492509227735-0.2508771693704993*I	1.7410804631211921*^-6+0.10229434958490294*I	-0.17534140676804955+0.11073391026507425*I	0.24022705958279128-0.2539822725073778*I	-0.15379506308762528+0.23719778036407513*I	0.12467349342417026+0.41835553626950606*I	-0.192315038272635-0.5594801630321415*I	-0.39971931538083816+0.25222982293266755*I	0.4153702203188188-0.27939139198059937*I	-0.2796072711019465+0.17522001897594233*I	-0.26920914253686684-0.4963808536215897*I	0.00455847812027084+0.5953280048201586*I
0.3293036646536284+0.3064808500162314*I	0.08768215354453295-0.20848505856476635*I	-0.449449063515495-0.02086508799785591*I	0.3245855030078513+0.4933566695265247*I	0.004816260061691701-0.6550660078037839*I	0.32458550300785455+0.4933566695265261*I	-0.4494490635155-0.02086508799785767*I	0.08768215354453682-0.20848505856476093*I	0.3293036646536282+0.3064808500162258*I	-0.5387975260350057-0.2114266363239337*I	0.4088278033506973-0.016772478499833134*I	0.2034754739550439-0.2562414954983483*I	-0.2381657633031573+0.38866806778303253*I	0.3441652110989961-0.08927338998787308*I	-0.23816576330315825+0.3886680677830274*I	0.2034754739550444-0.25624149549834413*I	0.4088278033506923-0.01677247849983535*I	-0.5387975260350023-0.21142663632393593*I
-0.17534140676804622+0.1107339102650754*I	1.7410804620807464*^-6+0.10229434958490784*I	0.17534925092277157-0.2508771693705072*I	-0.3649287959857597-0.17696569874191412*I	0.32458550300784483+0.4933566695265281*I	0.32001530791280186-0.7511952199923972*I	0.23691840562961713+0.5357487803322649*I	-0.3649326776453982-0.15802431987930976*I	0.2630235603125902-0.319218968829846*I	0.004558478120266219+0.5953280048201675*I	-0.269209142536873-0.49638085362159556*I	-0.27960727110194644+0.17522001897594108*I	0.4153702203188199-0.2793913919805984*I	-0.39971931538083727+0.252229822932667*I	-0.1923150382726244-0.5594801630321454*I	0.12467349342416323+0.41835553626950883*I	-0.1537950630876238+0.23719778036408282*I	0.2402270595827877-0.25398227250738437*I
-0.08907486399037871-0.4581687729387079*I	-0.08767430938980747+0.06834179945933477*I	0.20919550203436074+0.3645492751103582*I	0.1753492509227655-0.25087716937050364*I	-0.4494490635154866-0.02086508799786065*I	0.23691840562960764+0.5357487803322667*I	0.12492442268095784-0.7131344328979079*I	0.4122598123976705+0.4250148700671798*I	-0.6896778641787594+0.13082283492463184*I	0.5326119438107227-0.6041731861275076*I	-0.04006091616054355+0.6968411688756724*I	0.17960400945652027+0.016218030228419257*I	-0.33091937767282414-0.005943397791644592*I	0.20347547395504403-0.2562414954983425*I	0.5015814177203507+0.3778389870748389*I	-0.37423632439252136-0.3169180565402254*I	-0.1981048471426117-0.3081731010926491*I	0.2096610561793324+0.5593583269530941*I
0.08766709737822506-0.04239211080573595*I	3.881659631074402*^-6-0.018941378862601888*I	-0.08767430938980601+0.06834179945933463*I	1.741080465100409*^-6+0.10229434958490456*I	0.08768215354452726-0.20848505856476193*I	-0.36493267764537934-0.15802431987931148*I	0.41225981239765475+0.42501487006718347*I	0.3200135668323294-0.8534895695772866*I	0.14923625208509628+0.7442338388970158*I	-0.5243928088050217-0.1661257133368338*I	0.5691652834064498-0.5165891723446729*I	-0.5198343306847303+0.4292022914833171*I	-0.2692091425368755-0.49638085362158646*I	0.24478553770305564+0.34134573231277643*I	-0.1537950630876065+0.2371977803640741*I	0.12011501530388398-0.1769724685506521*I	0.07689410426423621-0.06309930941054578*I	-0.12011204427888006+0.0770098039567224*I
-0.03103329862887093+0.5162371980328283*I	0.08766709737822675-0.04239211080573574*I	-0.08907486399038013-0.45816877293870806*I	-0.1753414067680445+0.11073391026507666*I	0.32930366465362787+0.30648085001622993*I	0.263023560312575-0.3192189688298456*I	-0.6896778641787381+0.13082283492462704*I	0.14923625208508+0.7442338388970196*I	0.48529862220606806-1.1504381178387526*I	0.18578959168082265+0.8318178526798508*I	-0.7397471810235271+0.010829080708188684*I	0.5326119438107092-0.6041731861274953*I	0.699686264862981+0.6860120881674716*I	-0.5387975260349989-0.21142663632393166*I	-0.2908584615122931-0.7027845666673117*I	0.20966105617934505+0.5593583269530884*I	0.09275361436966634+0.39461146557467086*I	-0.045099854536870564-0.6648497471693765*I
-0.045099854536868766-0.6648497471693758*I	-0.12011204427888283+0.07700980395672213*I	0.2096610561793338+0.5593583269530943*I	0.2402270595827822-0.2539822725073827*I	-0.5387975260349961-0.21142663632393843*I	0.004558478120269942+0.5953280048201685*I	0.5326119438107088-0.6041731861275043*I	-0.5243928088049998-0.16612571333683926*I	0.1857895916808073+0.8318178526798544*I	0.2699442499875616-0.9734833237937296*I	0.4442894375038534+0.5018273064925564*I	-0.20990444965455374+0.39846171231697064*I	-0.6892924391165919-0.4435256757943364*I	0.4933459303012605-0.05163736079638649*I	0.5522008769027815+0.725646161816294*I	-0.4072947264368913-0.5893694054806968*I	-0.20392709480412224-0.47752767378819017*I	0.18183236001967626+0.8338388596507768*I
