-0.7800260653544446-0.7139949098902003*I	-0.14482630400486718-0.631703118711104*I	0.5308616521542021-0.37251997166249784*I	0.3484577859575353+0.022667199615770604*I	0.06848800641272033+0.4114727092230275*I	-0.11998433750802955+0.13882118257823162*I	-0.27484718480827336-0.17268827675471823*I	-0.025088578140816335-0.11618139521215781*I	0.23168321226654837-0.027141214152379106*I	0.08802384485785761+0.05350862593386435*I	-0.08027684824843989+0.11916724837414006*I	-0.0853062081456074+0.0014259598244986923*I	-0.0664496871660221-0.11670606685518774*I	0.043440193924444176-0.02953740238496901*I	0.14116386697582758+0.06589739073364868*I	0.00841570806023578+0.031904071936264426*I	-0.12668565870502868-0.011023228574079984*I	-0.04599082098407626-0.020160608523419495*I	0.04757943055156512-0.023648419004103187*I	0.05561806469887142+0.00727347266505008*I	0.04808436807776025+0.03615323018151936*I	-0.03664787403823577-0.0006945799571205494*I	-0.1111187808815215-0.03734424292036287*I	-0.1544801635022732-0.06352640598781548*I	-0.15459345298298705-0.07190572736232953*I	0.06373853775613016+0.055599854767476045*I	0.21614492983124742+0.1313778735270933*I	0.0722070119919963-0.027792902771743146*I	-0.1395310790468558-0.1555404679915875*I	-0.18032532237166604-0.030690747994391962*I	-0.04394588580218049+0.1137936425475505*I	0.19095253895281716+0.11096272612388271*I	0.23123148209781041+0.011145760397983848*I	-0.07243911831108049-0.17261634746173604*I	-0.28939434006159304-0.19133256726515094*I	-0.14078189897472954+0.15004110912998264*I	0.12754132618441102+0.3302501047844786*I	0.3355571442600065+0.01596671261497472*I	0.21793534634751338-0.2756797006487689*I	-0.3276815110490599-0.3196361386657082*I	-0.5067323241574894-0.1013734129504261*I	-0.11063293014870444+0.5462378288689637*I	0.24801030167188423+0.6294408326750309*I	0.7094133077553932-0.031751518329378316*I	0.4413157603613569-0.3116044138698391*I	-0.19688992789576645-0.5962901236935052*I
-0.14482630400486837-0.631703118711107*I	-0.5471643505118877-0.721391717582267*I	0.2036314819526636-0.6090359190953406*I	0.2512389239227363-0.2601874494238095*I	0.22847344844950013+0.16148838219399586*I	0.04848245778641956+0.10705408011967793*I	-0.14507291564884678+0.02263978736607151*I	-0.04775309369489591-0.02327776582650737*I	0.06293526671704318-0.06267276927829468*I	0.03817055412893216-0.004496724688676826*I	0.002717636712251151+0.05493458575835762*I	-0.022761591198631113+0.015593527348118079*I	-0.041866014221161804-0.02811144256047464*I	0.005808944487716829-0.014967553555074072*I	0.051855901984679195+0.0023666695512985446*I	0.008302307358138418+0.008204048369117575*I	-0.03757511292384431+0.011743463412847769*I	-0.016248722454649648-0.0006658705335868332*I	0.009627243714793406-0.012887135858371689*I	0.016626628509933426-0.003666616562552425*I	0.018970190660635666+0.006578892707930493*I	-0.010277921761076494+0.0034205145108351124*I	-0.036647874038236064-0.000694579957118*I	-0.052756491042685434-0.004611527249674237*I	-0.05409375170790769-0.007231971263217502*I	0.026280679076707197+0.01155990049029171*I	0.0803274850492575+0.020533479330680976*I	0.01617966442057516-0.017834349304631507*I	-0.06212748939559205-0.03832304224271749*I	-0.056681604786159634+0.012664336745859867*I	0.0022115085209162525+0.04836790619322725*I	0.07508113623474823+0.01082899122399156*I	0.0750732267172938-0.032116218952883746*I	-0.055059708893740164-0.04897346839563836*I	-0.12791480914020462-0.024001198156250195*I	-0.01072913432665321+0.08339041308126266*I	0.10675140042741803+0.11249919581109703*I	0.1178249310423502-0.08002896617015438*I	0.032964211351764285-0.18748803083857216*I	-0.25025251502880336-0.04482137273196261*I	-0.3183301036897325+0.08778050762502783*I	0.093269098462204+0.4308705393329596*I	0.25032259164915666+0.4918191109238205*I	0.6461106719558232-0.06598297698610472*I	0.657349683864497+0.0036614766882245298*I	0.29799993731164304-0.3651231639704366*I
0.5308616521542004-0.37251997166250306*I	0.20363148195266287-0.6090359190953437*I	-0.18067640678752991-0.6750421723296834*I	0.0836471444446286-0.4702147365171154*I	0.32450247375863933-0.13373553919419953*I	0.20338487030868313+0.04530698698183588*I	0.025324033870993797+0.21164321831592636*I	-0.057049070790987234+0.07614841329993483*I	-0.12344082079016189-0.08066224253295932*I	-0.022370941428563364-0.0612468094538014*I	0.08495667685208752-0.02468003263343626*I	0.04615783063669642+0.025397183373384223*I	-0.005562668438632314+0.06835857225259345*I	-0.03345030616092683+0.003792629375792909*I	-0.051971478895224264-0.061831904695613546*I	0.005865081000599153-0.01779393897211799*I	0.062057638822357666+0.031225743155470505*I	0.0180429517750256+0.01901693607789563*I	-0.031021860075705825+0.0014815826033323935*I	-0.027020630323442155-0.013581715815491155*I	-0.015454982252196185-0.024839431742944888*I	0.018970190660635076+0.006578892707933117*I	0.04808436807775931+0.03615323018152375*I	0.06373853775612912+0.05559985476748001*I	0.061551476848259484+0.05947214616476618*I	-0.01853461375414468-0.03571945399208196*I	-0.07797960219859137-0.09606832182682694*I	-0.04437977262353711-0.00288379599866508*I	0.032667964982213395+0.0896310480830529*I	0.08283422857314592+0.05247907535774935*I	0.04775451724877571-0.0306010650460518*I	-0.061811901729927635-0.09234436933224065*I	-0.10210874376596026-0.06639316431961553*I	-0.02226847833299192+0.0883874877921274*I	0.06937846822062568+0.15006329791731454*I	0.12233612697419409-0.006608525716778343*I	0.05608233247032897-0.13676216312943446*I	-0.1329062657637811-0.1536283169207445*I	-0.16125565162556263-0.046803008814710376*I	-0.102757296937755+0.2425684028182355*I	-0.04078667613808794+0.2523877190758429*I	0.27109886655762855+0.1948501718738805*I	0.18259373787575706+0.21646300585477535*I	0.401890449710924-0.08180381315391742*I	0.6893260620332469+0.317836418805199*I	0.7094133077553956-0.031751518329376914*I
0.3484577859575314+0.02266719961576231*I	0.25123892392273317-0.2601874494238169*I	0.08364714444462715-0.47021473651711965*I	-0.4986818927254761-0.6143376374625974*I	0.05855856630380758-0.5863961317292753*I	0.2034858302278333-0.2834652152503223*I	0.29140871516654065+0.09881561291569814*I	0.08665301191535241+0.1025573554309984*I	-0.1423552789365917+0.07757437312442755*I	-0.0705146848935246-0.0076842384783937425*I	0.02106925249588135-0.09078421183877555*I	0.04397949861664948-0.01946427824375919*I	0.05457353869693139+0.05730125530964814*I	-0.014459283840492328+0.023797575717232334*I	-0.07944112714500656-0.016367979147624435*I	-0.010439777966936738-0.01563342408865728*I	0.06148314569946655-0.010520466307069364*I	0.024928935868068026+0.004537431806563763*I	-0.0186049222632089+0.0183223561207722*I	-0.026526644215726355+0.0027546439772461436*I	-0.027020630323442738-0.0135817158154873*I	0.016626628509931685-0.003666616562547161*I	0.05561806469886884+0.007273472665055101*I	0.0790371701193892+0.01617142773997213*I	0.0803274850492547+0.020533479330684955*I	-0.03657682662210828-0.022445876554304765*I	-0.11622124110349356-0.045555013505939726*I	-0.030400925709448877+0.02422423723614469*I	0.08253899357017401+0.06890138552390725*I	0.0912608006553204-0.007005358080635781*I	0.012945737321702528-0.07043926119559694*I	-0.11174131367989694-0.0363091316497746*I	-0.1257033006192837+0.024366708036977113*I	0.06435200190809581+0.09421940430525187*I	0.18182462714470762+0.08038297685821717*I	0.06276522214860725-0.12900243456579055*I	-0.09495059778844109-0.21148922899481618*I	-0.26098164935545287+0.03856904034930441*I	-0.2115787032623111+0.20027970343612778*I	0.2110940295045559+0.350841573162808*I	0.2832868030009229+0.3043310800852535*I	0.3958581569270192-0.11080434971806402*I	0.3390195801747704+0.09144198431325888*I	0.39126903577384997+0.06574737536252413*I	0.2503225916491605+0.4918191109238247*I	0.34811073464418235+0.2991401869843323*I
0.06848800641271524+0.41147270922301826*I	0.22847344844949583+0.16148838219398604*I	0.324502473758637-0.13373553919420728*I	0.05855856630380628-0.5863961317292797*I	-0.22384037932926296-0.8748716632367842*I	0.14658241116166515-0.5328875057954126*I	0.4759088377767474-0.04170950497244183*I	0.20610250702093613+0.10024157274019078*I	-0.12140250154346324+0.21410439983486793*I	-0.09891508501214688+0.04803697073945334*I	-0.0487266409803553-0.1314709186545071*I	0.02948496055611641-0.058880139902511425*I	0.09943488512288522+0.030194129526131836*I	0.0085827177128516+0.037140646786230684*I	-0.08466889659210193+0.033686924674413685*I	-0.02382306244613917-0.009094506482575895*I	0.04369231973409418-0.04932709351819957*I	0.024835271661232044-0.011215046264192629*I	-0.0009767739814013643+0.030034730416622114*I	-0.018604922263209634+0.018322356120775943*I	-0.031021860075706918+0.0014815826033388153*I	0.009627243714791022-0.012887135858365427*I	0.04757943055156172-0.023648419004098847*I	0.07220701199199449-0.027792902771739708*I	0.07661385078439177-0.02416259446449268*I	-0.044379772623536984-0.002883795998660187*I	-0.12192548800076823+0.0177253207207207*I	-0.007907397172991323+0.044552524137404896*I	0.10930599409703844+0.02887108111871087*I	0.07413364801819722-0.06453741733650815*I	-0.025494892981567006-0.09055575878410715*I	-0.13038678871266+0.02990383702599591*I	-0.11409849662840406+0.10831647247327773*I	0.13296334355534728+0.07366345241271517*I	0.2433679287659572-0.011822760183894967*I	-0.014392845122046066-0.215281938258596*I	-0.21941850958934672-0.22698981568187085*I	-0.3159783142235628+0.21999316448648315*I	-0.20263969001526907+0.3913052565951761*I	0.46587411184290717+0.3608579936188442*I	0.528070410407684+0.2710334099904934*I	0.40976608292187267-0.3854732392046432*I	0.40052908422327915-0.05921669479398781*I	0.271098866557634+0.19485017187388123*I	-0.2587220224855982+0.5280674197246149*I	-0.11063293014870339+0.5462378288689641*I
-0.11998433750803496+0.13882118257822387*I	0.04848245778641554+0.10705408011967071*I	0.2033848703086814+0.04530698698183106*I	0.20348583022783434-0.2834652152503229*I	0.14658241116166867-0.5328875057954092*I	-0.4605113385965454-0.6188343621512723*I	0.061276203016058337-0.5314615459709197*I	0.1807242390292033-0.267871687902209*I	0.24954270094538103+0.07070417035521731*I	0.09246195640306995+0.08758980187592046*I	-0.0904993769519131+0.07994104267572558*I	-0.06221237753538822+0.0005198098907236678*I	-0.01650586042796554-0.0790407484259273*I	0.02773077616199474-0.020130148777344963*I	0.0642007824117187+0.04441411945127781*I	0.002167344669435196+0.020130959154678316*I	-0.060470936484374696-0.009789086439698043*I	-0.0207176997280127-0.01221290957782898*I	0.024835271661235107-0.01121504626419495*I	0.024928935868069983+0.004537431806563213*I	0.018042951775025986+0.019016936077896895*I	-0.01624872245465146-0.000665870533584067*I	-0.0459908209840798-0.020160608523416054*I	-0.06285750569881819-0.034005777044593094*I	-0.06212748939559189-0.038323042242714205*I	0.02235556533323393+0.02883576448582603*I	0.0825389935701769+0.06890138552390479*I	0.038504309612640494-0.011616885330315756*I	-0.04114801438620323-0.07767123245881409*I	-0.0854606346031909-0.024749231159481543*I	-0.04537581557002632+0.044900187367664234*I	0.08053166632867134+0.07638505500062327*I	0.11969713774912237+0.042059934615497126*I	0.006083617362450296-0.1163380978199309*I	-0.09273908926752443-0.16312132280158717*I	-0.18590051312070477+0.04939803157329903*I	-0.13650547654501735+0.168163484483248*I	0.15603432061081765+0.30186810476716774*I	0.15537199386071926+0.2803298819290022*I	0.38512902260036547-0.027413936636801976*I	0.4457709806021871+0.20394118012435802*I	0.5090939668162014-0.014281590807624586*I	0.28328680300092973+0.3043310800852552*I	0.09785821961538026+0.2543188142523707*I	-0.31833010368973164+0.08778050762502973*I	-0.2548416361819775+0.13173035234862523*I
-0.27484718480827725-0.17268827675472184*I	-0.14507291564884947+0.022639787366069176*I	0.025324033870992944+0.21164321831592578*I	0.2914087151665436+0.09881561291570128*I	0.4759088377767536-0.041709504972436195*I	0.06127620301606204-0.5314615459709163*I	-0.370566914743724-0.8724104817178414*I	0.10471639694050358-0.5609989483558933*I	0.5506230175865545-0.09251818109398886*I	0.25795840900561473+0.10260824229148943*I	-0.10692429327266775+0.2689785619944503*I	-0.136490197935995+0.05978043415230968*I	-0.12783286913382824-0.16614256623268406*I	0.0391122042709017-0.0717672757608803*I	0.19509868375220313+0.042698940703542854*I	0.027552908373483124+0.04371953949415567*I	-0.14770330939586268+0.03249591193556749*I	-0.060470936484371685-0.009789086439700357*I	0.043692319734099365-0.04932709351820373*I	0.061483145699470804-0.010520466307074147*I	0.06205763882235951+0.031225743155466196*I	-0.037575112923844786+0.011743463412846164*I	-0.12668565870503118-0.011023228574078319*I	-0.18032532237166637-0.03069074799439046*I	-0.18347696484903422-0.04174682544403603*I	0.08283422857314796+0.052479075357747575*I	0.263899447080025+0.10077680848103839*I	0.07413364801820012-0.06453741733650933*I	-0.18008834596455395-0.16246148614643238*I	-0.2211284144588017+0.021977285805660374*I	-0.0525470197801417+0.16778861863804667*I	0.2689088933034747+0.10147040440844313*I	0.31998177955035617-0.03598535464839779*I	-0.12251115550171468-0.27376558902473247*I	-0.40289547443837953-0.26873664112590784*I	-0.30535109764240914+0.30026514261598247*I	-0.015354093719634674+0.5162446595407117*I	0.5843875324846459+0.29920437228098423*I	0.46990755244389903+0.0908466031233216*I	0.19654506563605748-0.4080484775364032*I	0.23867607034609073+0.07970084272534268*I	0.4658741118429129+0.360857993618847*I	0.08675465004632849+0.582637823860326*I	-0.1027572969377547+0.24256840281823475*I	-0.2887969778099776-0.37705311359919436*I	-0.327681511049063-0.31963613866570995*I
-0.025088578140816806-0.116181395212161*I	-0.04775309369489655-0.02327776582650974*I	-0.05704907079098792+0.07614841329993374*I	0.08665301191535243+0.10255735543100054*I	0.2061025070209372+0.10024157274019575*I	0.18072423902920434-0.26787168790220545*I	0.10471639694050411-0.5609989483558921*I	-0.45470239410882946-0.6338019157063528*I	0.11313210500073853-0.5290948764196239*I	0.18902654638734245-0.25966763953308764*I	0.211967588021537+0.08244763376807454*I	0.07621323394841653+0.08692393134233949*I	-0.08087213323712629+0.06705390681735447*I	-0.045585749025462315-0.0031468066718304214*I	0.0024643302326641803-0.07246185571800035*I	0.01745285440091514-0.016709634266511758*I	0.027552908373483315+0.04371953949416001*I	0.002167344669437216+0.02013095915467795*I	-0.02382306244613582-0.00909450648258089*I	-0.01043977796693446-0.015633424088664284*I	0.005865081000599587-0.01779393897212497*I	0.008302307358137256+0.008204048369114173*I	0.008415708060233569+0.03190407193626552*I	0.006175900912657888+0.04667011379045652*I	0.0022115085209171623+0.04836790619322843*I	0.012223630535931309-0.023176785820604912*I	0.012945737321702929-0.0704392611955975*I	-0.032704143560504426-0.020137703909808163*I	-0.04537581557002591+0.044900187367664365*I	0.02777517528598819+0.07177352775095168*I	0.06560338604121743+0.034827963352283844*I	0.03236429643915765-0.1047781973296416*I	-0.012411604218263182-0.1425878434709111*I	-0.16972084870013002+0.0315636822686644*I	-0.198632965940607+0.12984044224052937*I	0.09935271582466172+0.31453244151303417*I	0.15758350238163923+0.32869778812223227*I	0.4602101588351153-0.016584945412812625*I	0.5208442073194799+0.17182496117147042*I	0.4540342579224565-0.06325505920327001*I	0.15537199386072137+0.2803298819290049*I	0.08712908528872917+0.3377092273336394*I	-0.21157870326231118+0.20027970343613039*I	-0.1370167051396251+0.05170138617847432*I	0.03296421135176176-0.18748803083857438*I	0.0045891211531704605-0.17655172508059305*I
0.23168321226655103-0.027141214152380865*I	0.06293526671704441-0.0626727692782964*I	-0.12344082079016225-0.08066224253296067*I	-0.14235527893659414+0.0775743731244282*I	-0.12140250154346718+0.21410439983487087*I	0.2495427009453796+0.07070417035522016*I	0.5506230175865554-0.0925181810939867*I	0.11313210500073935-0.5290948764196225*I	-0.3560887064729258-0.817536319558264*I	0.06714128401666117-0.5492554849430388*I	0.47151678943308856-0.1271898286721643*I	0.2675856527204057+0.08972110643311934*I	-0.011260494643347585+0.2814833731718575*I	-0.11752000727536387+0.06635932686023457*I	-0.19086728193759234-0.1673335789715266*I	0.0024643302326644435-0.0724618557179961*I	0.1950986837522033+0.04269894070355025*I	0.0642007824117192+0.04441411945127939*I	-0.08466889659210103+0.033686924674409195*I	-0.07944112714500683-0.016367979147631745*I	-0.051971478895225375-0.06183190469562127*I	0.05185590198467785+0.00236666955129424*I	0.14116386697582622+0.0658973907336488*I	0.19095253895281686+0.11096272612388425*I	0.1872855962956309+0.12493940294553674*I	-0.06181190172992818-0.09234436933224156*I	-0.24163982281281537-0.22193363231119803*I	-0.1303867887126588+0.029903837025995472*I	0.10204643320284595+0.23969434600037207*I	0.2689088933034763+0.10147040440844775*I	0.16538832656737093-0.10789108201072259*I	-0.2132527812478565-0.2816921402450705*I	-0.34134399759011613-0.20926449496114735*I	-0.16940554789428214+0.3280720946117054*I	0.06125975706475919+0.4920820650762124*I	0.47626922210497835+0.24072072151485369*I	0.28643058759486617+0.04909977767928949*I	0.20717228221721157-0.3277764994069055*I	0.4259616666417227+0.20464024567087544*I	0.5843875324846469+0.2992043722809865*I	0.02859179208254296+0.4024510169931595*I	-0.3159783142235653+0.2199931644864838*I	-0.45064999168715975-0.23813557607985572*I	-0.1329062657637827-0.15362831692074508*I	0.3454766725319237+0.05457040413571123*I	0.3355571442600077+0.015966712614974603*I
0.08802384485785977+0.053508625933862505*I	0.03817055412893297-0.004496724688678046*I	-0.022370941428563964-0.06124680945380167*I	-0.07051468489352856-0.007684238478392693*I	-0.09891508501215307+0.04803697073945553*I	0.09246195640306527+0.08758980187592105*I	0.2579584090056129+0.1026082422914884*I	0.18902654638734215-0.25966763953308875*I	0.06714128401666226-0.5492554849430397*I	-0.4709511165634772-0.6344677862399367*I	0.122759348715533-0.5419820122779948*I	0.2056531748972748-0.2633342560956442*I	0.2309377786821701+0.089026526475997*I	0.06593531218733743+0.09034444585316888*I	-0.11752000727536431+0.06635932686023469*I	-0.04558574902546309-0.0031468066718287144*I	0.03911220427090057-0.07176727576087744*I	0.02773077616199272-0.020130148777342254*I	0.008582717712849106+0.03714064678623254*I	-0.014459283840496053+0.023797575717230655*I	-0.033450306160930636+0.0037926293757882487*I	0.005808944487713389-0.0149675535550791*I	0.043440193924442136-0.0295374023849731*I	0.06890523532208857-0.03584112256646703*I	0.07507322671729351-0.03211621895288238*I	-0.04888380798108043-0.0023033546051796873*I	-0.12570330061928187+0.024366708036983212*I	0.0014944962092825252+0.06021362726066027*I	0.11969713774912466+0.04205993461549898*I	0.08512078748184335-0.10016667007996537*I	-0.012411604218262727-0.14258784347091016*I	-0.222477339742815+0.026952155018991043*I	-0.2527267176485128+0.12260847097731423*I	0.1256333949013678+0.326092342003322*I	0.2379109874308958+0.34923126745291244*I	0.4763898232556915-0.034419294717441665*I	0.45871671792388863+0.1335019189287571*I	0.3973526531362999-0.05059072245740465*I	0.1575835023816389+0.32869778812223294*I	0.16221022152347592+0.34853821855762707*I	-0.13650547654501752+0.16816348448324486*I	-0.19207641403336598+0.0027279177828363984*I	-0.09495059778844059-0.21148922899481845*I	-0.006140013173479769-0.09316131199932524*I	0.10675140042741944+0.11249919581109812*I	0.11323580988917921+0.09652275891043575*I
