-0.8329592627743895-0.4930040931250595*I	0.67042399344737+0.4167239884783663*I	0.3368871800221833+0.18456129925172363*I	-0.1818859902104306-0.36023100980506917*I	-0.20232757036744506+0.08202783660304877*I	0.07720112349079203+0.11379443071971093*I	0.14521011842733075-0.16624343544798403*I	-0.10637540482709537-0.04022184482807731*I	-0.06649634103976297+0.19601823816124403*I	0.01981274098376981+0.04932365288794436*I	0.05183984507706203-0.23251972257242126*I	-0.05819747831305305+0.12273575783113974*I	-0.008761437549619777+0.14170108152520922*I	0.1357895580365665-0.1541486546650837*I	-0.02524190922314297-0.22366289419009486*I	-0.07829783064346633+0.049433035328031755*I	-0.06202287122449007+0.3533337132783999*I	0.2544154715752082+0.18575621275613896*I	0.07610156824755686-0.5728465888681489*I	-0.73781606032343-0.19310202883757477*I	0.1329758261667144+0.5312545725622629*I	0.9459165605963658-0.05181766363954469*I
0.6704239934473671+0.41672398847836706*I	-0.2148999216473749-0.639453347512837*I	0.4885380032369389+0.056492978673297126*I	-0.518685758721522+0.25675063376747614*I	-0.10468486671963584-0.24643657908535735*I	0.18092230487854755+0.23357554184221288*I	-0.029174281336304952+0.07357258589163192*I	0.15638617682554792-0.11174328725565101*I	-0.08656266384332591+0.009101808059867208*I	0.09019192744349355-0.07896551370345817*I	0.019812740983770383+0.04932365288794749*I	-0.10484842340619481+0.04246402929227862*I	0.05777933873974332-0.08073654972189309*I	-0.1825208228441743+0.1839821192611917*I	0.1638671322201982-0.06449377450897163*I	-0.3157121562566404-0.17627305071823593*I	0.09891651744094919+0.1213948173644599*I	0.4152056115575965-0.30795263859985256*I	-0.3015145985377948+0.35288519372363264*I	0.37207320727142895+0.3408490557267972*I	-0.4623234931744293-0.6616436809554869*I	-0.28117216110482923+0.3310105536395005*I
0.3368871800221854+0.18456129925172346*I	0.48853800323693636+0.05649297867329756*I	-0.6983996531196508-0.22641495727028738*I	0.5657391267277332+0.17028740939300935*I	0.27976972808206757+0.10034570040678764*I	-0.21106027154673285-0.28665842391343643*I	-0.12361379297987658+0.11180263931631007*I	-0.009361540352535187+0.12289623877957666*I	0.13055362246463045-0.20274491985916163*I	-0.08656266384332563+0.009101808059870093*I	-0.06649634103976337+0.19601823816124217*I	0.13578955803656678-0.15414865466508532*I	-0.03400334677276251-0.08196181266488269*I	-0.000705750919951737+0.018020138494086464*I	-0.09602621799725448+0.2713719006135122*I	0.3119071989683085+0.08104059341908844*I	-0.011163212200075568-0.44317576977984463*I	-0.5616984193916896+0.04208721924659604*I	0.14705452318978324+0.31174169697251497*I	0.4625159718481453-0.0591634797209822*I	0.209077394414268-0.04159201630588546*I	-0.7378160603234285-0.19310202883757516*I
-0.1818859902104308-0.36023100980506995*I	-0.5186857587215182+0.2567506337674766*I	0.5657391267277313+0.17028740939300938*I	-0.03397761676883044-0.4058778056706243*I	0.45936372190063607+0.1300655645649296*I	-0.3622995818959741+0.14500734651182484*I	-0.1912475305629639-0.23733477102549044*I	0.2711142323220435+0.15461002813875527*I	-0.009361540352534326+0.1228962387795794*I	0.1563861768255459-0.1117432872556516*I	-0.10637540482709534-0.04022184482807983*I	-0.07767239943797817+0.1415180899689134*I	0.16386713222019575-0.06449377450897234*I	-0.42056057966283605-0.13380902142595716*I	0.15669585618069443+0.040658267642567573*I	0.23268478871342158-0.12397051933866089*I	-0.13764746631759578+0.2883914192146608*I	0.05636105101479023+0.16457600500856145*I	-0.3634069757334843-0.5402488635910273*I	0.13403345045276682+0.02305791503964793*I	-0.30151459853779056+0.3528851937236331*I	0.6532453683762568+0.009838502087296318*I
-0.20232757036744697+0.08202783660304958*I	-0.10468486671963592-0.24643657908535818*I	0.27976972808206896+0.1003457004067875*I	0.4593637219006342+0.1300655645649296*I	-0.6196858757320819-0.1966401545570255*I	0.4791764628844048+0.17938921745287553*I	0.26511323211936755+0.06384421599560915*I	-0.19124753056296326-0.23733477102548747*I	-0.1236137929798773+0.11180263931630789*I	-0.029174281336303596+0.07357258589162938*I	0.14521011842733106-0.16624343544798006*I	-0.07829783064346628+0.049433035328033136*I	-0.08726478044763342+0.1296708190882999*I	0.31190719896830776+0.08104059341908817*I	-0.019924649749695163-0.30147468825462986*I	-0.4841063396681743+0.010674322412649165*I	0.11305117641701792+0.22977988430762705*I	0.5200076992412459-0.16387909905803305*I	0.12181261396663608+0.08807880278241881*I	-0.5616984193916887+0.04208721924659757*I	0.014078697023069353-0.2195128755897494*I	0.254415471575207+0.1857562127561382*I
0.07720112349079587+0.11379443071971107*I	0.18092230487854358+0.2335755418422129*I	-0.21106027154673396-0.28665842391343654*I	-0.3622995818959702+0.14500734651182576*I	0.4791764628844032+0.179389217452875*I	0.056214310674665216-0.4848433193740809*I	0.4791764628844074+0.17938921745287748*I	-0.36229958189597544+0.1450073465118221*I	-0.21106027154673404-0.28665842391343627*I	0.18092230487855013+0.2335755418422151*I	0.07720112349079118+0.11379443071970931*I	-0.23803975681866363-0.31779114068714903*I	0.09891651744095116+0.12139481736446305*I	0.33753321211961734-0.16643454863093948*I	-0.13764746631759708+0.28839141921465655*I	-0.04848737239140585+0.20704003430084122*I	-0.30562763699373974-0.6209854133129176*I	-0.04848737239140807+0.20704003430083925*I	-0.13764746631759134+0.2883914192146605*I	0.3375332121196185-0.1664345486309409*I	0.09891651744094418+0.12139481736446055*I	-0.2380397568186605-0.3177911406871482*I
0.14521011842732998-0.1662434354479847*I	-0.029174281336302035+0.07357258589163268*I	-0.1236137929798773+0.11180263931631015*I	-0.19124753056296487-0.23733477102549094*I	0.2651132321193688+0.06384421599560954*I	0.47917646288440524+0.17938921745287675*I	-0.6196858757320836-0.1966401545570268*I	0.45936372190063646+0.13006556456492877*I	0.27976972808206924+0.1003457004067895*I	-0.10468486671963922-0.24643657908535618*I	-0.20232757036744475+0.08202783660304606*I	0.2544154715752088+0.18575621275613882*I	0.014078697023065977-0.21951287558974636*I	-0.5616984193916875+0.04208721924659498*I	0.12181261396663862+0.08807880278241577*I	0.5200076992412447-0.16387909905803247*I	0.11305117641701813+0.22977988430763102*I	-0.4841063396681739+0.010674322412651227*I	-0.019924649749696894-0.30147468825463564*I	0.3119071989683077+0.08104059341908673*I	-0.08726478044763153+0.12967081908830438*I	-0.07829783064346706+0.04943303532803331*I
-0.10637540482709701-0.040221844828076225*I	0.15638617682554745-0.11174328725565257*I	-0.00936154035253377+0.12289623877957664*I	0.27111423232204157+0.1546100281387558*I	-0.19124753056296315-0.2373347710254881*I	-0.3622995818959736+0.1450073465118233*I	0.45936372190063485+0.1300655645649285*I	-0.03397761676882932-0.40587780567061926*I	0.5657391267277313+0.1702874093930067*I	-0.5186857587215193+0.25675063376747087*I	-0.1818859902104304-0.36023100980506306*I	0.6532453683762574+0.009838502087296922*I	-0.30151459853779133+0.35288519372362576*I	0.1340334504527662+0.02305791503965056*I	-0.36340697573348324-0.5402488635910191*I	0.0563610510147892+0.16457600500855868*I	-0.1376474663175951+0.2883914192146557*I	0.23268478871342213-0.12397051933866154*I	0.15669585618069207+0.04065826764257079*I	-0.42056057966283605-0.13380902142595466*I	0.1638671322201977-0.06449377450897478*I	-0.07767239943797845+0.14151808996891177*I
-0.0664963410397611+0.19601823816124378*I	-0.0865626638433286+0.009101808059867666*I	0.1305536224646302-0.20274491985916154*I	-0.009361540352532033+0.12289623877957954*I	-0.12361379297987855+0.11180263931630789*I	-0.2110602715467335-0.2866584239134363*I	0.2797697280820702+0.10034570040678974*I	0.5657391267277303+0.17028740939300627*I	-0.6983996531196512-0.22641495727028713*I	0.4885380032369397+0.056492978673300005*I	0.33688718002218304+0.1845612992517215*I	-0.7378160603234303-0.19310202883757616*I	0.20907739441427178-0.041592016305882745*I	0.462515971848145-0.059163479720981654*I	0.14705452318978007+0.3117416969725115*I	-0.561698419391688+0.042087219246597606*I	-0.011163212200076222-0.44317576977984435*I	0.3119071989683074+0.08104059341908691*I	-0.09602621799725085+0.2713719006135152*I	-0.0007057509199517234+0.018020138494085926*I	-0.03400334677276566-0.08196181266488506*I	0.1357895580365679-0.15414865466508415*I
0.0198127409837678+0.04932365288794295*I	0.09019192744349705-0.07896551370345603*I	-0.08656266384332595+0.009101808059870225*I	0.156386176825545-0.11174328725565343*I	-0.029174281336303075+0.07357258589163075*I	0.18092230487854918+0.2335755418422141*I	-0.10468486671963909-0.24643657908535713*I	-0.5186857587215189+0.25675063376747265*I	0.48853800323693997+0.05649297867329948*I	-0.21489992164738095-0.6394533475128308*I	0.6704239934473708+0.41672398847836006*I	-0.28117216110482546+0.33101055363949944*I	-0.4623234931744357-0.6616436809554793*I	0.37207320727143156+0.34084905572679275*I	-0.3015145985377912+0.352885193723626*I	0.4152056115575943-0.3079526385998505*I	0.09891651744095052+0.12139481736446484*I	-0.3157121562566407-0.17627305071823382*I	0.16386713222019506-0.06449377450897688*I	-0.18252082284417467+0.18398211926118987*I	0.057779338739746416-0.08073654972188954*I	-0.1048484234061963+0.04246402929227992*I
0.05183984507706152-0.2325197225724201*I	0.01981274098377071+0.049323652887945456*I	-0.06649634103976308+0.1960182381612421*I	-0.10637540482709675-0.04022184482807858*I	0.14521011842733184-0.16624343544798115*I	0.07720112349079122+0.1137944307197101*I	-0.20232757036744542+0.0820278366030466*I	-0.1818859902104296-0.36023100980506406*I	0.33688718002218276+0.184561299251722*I	0.6704239934473707+0.41672398847835984*I	-0.8329592627743895-0.4930040931250531*I	0.9459165605963654-0.05181766363954299*I	0.13297582616671505+0.5312545725622554*I	-0.7378160603234315-0.19310202883757227*I	0.07610156824755787-0.5728465888681413*I	0.25441547157520816+0.18575621275613613*I	-0.06202287122449078+0.3533337132783966*I	-0.07829783064346495+0.04943303532803181*I	-0.02524190922314415-0.2236628941900944*I	0.13578955803656673-0.15414865466508215*I	-0.008761437549618714+0.1417010815252094*I	-0.05819747831305348+0.12273575783113772*I
-0.058197478313050735+0.12273575783114023*I	-0.10484842340619824+0.042464029292277904*I	0.13578955803656662-0.15414865466508532*I	-0.077672399437976+0.14151808996891427*I	-0.07829783064346747+0.0494330353280325*I	-0.23803975681866263-0.3177911406871485*I	0.2544154715752093+0.18575621275613935*I	0.6532453683762562+0.009838502087295765*I	-0.7378160603234304-0.1931020288375759*I	-0.28117216110482585+0.3310105536394996*I	0.9459165605963656-0.05181766363954334*I	-0.41881127550284886-0.2927600742022971*I	0.3639745072683225+0.26850199967679356*I	0.17389136716502435-0.19787977278095686*I	0.24514215337571152+0.07101367188197387*I	-0.6034544849019731+0.17046759961315214*I	-0.05298425936349952-0.38285556290335565*I	0.37365749423633743+0.1397004343585545*I	-0.14521048568448713+0.23000684040056912*I	0.08202113503164828-0.06992569376483271*I	-0.051281704844875826-0.024121374463010586*I	0.14792683093363884-0.13328267033949046*I
-0.00876143754962087+0.14170108152520755*I	0.057779338739745396-0.08073654972189044*I	-0.03400334677276292-0.08196181266488255*I	0.16386713222019603-0.06449377450897424*I	-0.08726478044763313+0.12967081908830141*I	0.09891651744095054+0.12139481736446177*I	0.014078697023066104-0.21951287558974727*I	-0.30151459853779194+0.35288519372362753*I	0.20907739441427217-0.041592016305883384*I	-0.46232349317443594-0.6616436809554793*I	0.13297582616671488+0.5312545725622556*I	0.36397450726832303+0.2685019996767932*I	-0.4022901113453064-0.7299824497738095*I	0.6091166606440355+0.3395156715587639*I	-0.2574996603783966+0.5202719574601431*I	0.19215789401221328-0.31184189102137855*I	0.10119293759719022-0.07001529830397686*I	-0.1981947450479893-0.1528487225027859*I	0.13272066931370477+0.0534723533422417*I	-0.1964921905293633+0.2058854659375551*I	0.04670748699738048-0.12384613625209706*I	-0.051281704844873384-0.024121374463008164*I
0.13578955803656836-0.1541486546650831*I	-0.18252082284417478+0.18398211926119068*I	-0.0007057509199528708+0.018020138494086336*I	-0.420560579662835-0.13380902142595563*I	0.3119071989683083+0.08104059341908719*I	0.3375332121196159-0.16643454863093962*I	-0.5616984193916872+0.04208721924659622*I	0.13403345045276704+0.023057915039648706*I	0.4625159718481437-0.05916347972098152*I	0.3720732072714315+0.3408490557267944*I	-0.7378160603234303-0.19310202883757355*I	0.17389136716502346-0.19787977278095759*I	0.6091166606440352+0.3395156715587657*I	-0.848374393239797-0.3201722473701015*I	0.5561324012805343-0.04333989134458493*I	-0.05590562350060962+0.11228826119074888*I	0.046947408327723-0.08183505062081532*I	-0.1477758556339872+0.24024234020687393*I	-0.2494764498928599-0.1769700969657952*I	0.6036054602016241-0.06350792974576701*I	-0.19649219052936376+0.20588546593755636*I	0.08202113503164758-0.06992569376483286*I
-0.025241909223145356-0.22366289419009325*I	0.16386713222019925-0.06449377450897399*I	-0.09602621799725296+0.271371900613512*I	0.15669585618069132+0.04065826764256857*I	-0.019924649749694448-0.30147468825463086*I	-0.13764746631759597+0.28839141921465783*I	0.12181261396663691+0.08807880278241569*I	-0.36340697573348224-0.5402488635910194*I	0.1470545231897809+0.311741696972512*I	-0.30151459853779133+0.3528851937236242*I	0.07610156824755716-0.5728465888681403*I	0.2451421533757121+0.07101367188197495*I	-0.25749966037839594+0.5202719574601411*I	0.556132401280533-0.043339891344582875*I	-0.30109717374811396-0.79999774807779*I	0.41092191559604513+0.18666694905597703*I	-0.12477899106469104+0.5737443108023915*I	-0.004334296517147082-0.10595642508382458*I	0.14790042459456593-0.19386143455607865*I	-0.24947644989286186-0.17697009696579383*I	0.13272066931370805+0.05347235334224313*I	-0.1452104856844906+0.23000684040056543*I
-0.07829783064346793+0.04943303532803131*I	-0.31571215625663823-0.17627305071823493*I	0.3119071989683085+0.08104059341908826*I	0.23268478871342008-0.12397051933866161*I	-0.48410633966817324+0.010674322412650029*I	-0.048487372391406436+0.20704003430084023*I	0.5200076992412441-0.16387909905803272*I	0.05636105101479035+0.16457600500855973*I	-0.561698419391688+0.042087219246597016*I	0.41520561155759367-0.3079526385998501*I	0.25441547157520866+0.18575621275613638*I	-0.6034544849019726+0.17046759961315167*I	0.19215789401221228-0.3118418910213785*I	-0.05590562350060986+0.11228826119074777*I	0.4109219155960461+0.18666694905597817*I	-0.39269576397181033-0.25039750677637984*I	0.3596402107511722+0.16254557459297295*I	0.17404234246467604-0.09092010291357283*I	-0.004334296517150514-0.10595642508382552*I	-0.14777585563398837+0.2402423402068744*I	-0.1981947450479856-0.15284872250278647*I	0.3736574942363373+0.1397004343585561*I
