0.024928591958890474-0.00017328491552477907*I	0.5901638790227188-0.003003961169804717*I	-0.007223975984326017+0.000024149692528364782*I	-0.2566551646983273+0.0030027896351940216*I	-0.00047537867766020566+0.00009159951299728788*I	0.04647007442974349-5.945592524482737*^-7*I	0.0018694808510966053-0.00009626435721783391*I	0.03947568810741836-0.003000048094530981*I	-0.0006855102126834746+2.315345571164444*^-6*I	-0.03943847016697487+0.002999796624395839*I	-0.0004973439126633129+0.0000916224001774099*I	0.006697722666872583-2.997338553745482*^-7*I	0.0006982755626961082-0.00009230116445975683*I	0.01717530463841382-0.0029985329254523015*I	-0.00018331627683621483+6.276462323477789*^-7*I	-0.017156947901979105+0.002998407498387769*I	-0.0003310923194732789+0.00009104027350948174*I	0.001984987221971988-1.636496566431582*^-7*I	0.0003906419197675327-0.00009124368172138012*I	0.01088101365578318-0.0029977285388585466*I	-0.00006451128294794428+2.2372419004490116*^-7*I	-0.01087169603053755+0.00299766435735678*I	-0.00026133983153247956+0.00009079337613371029*I	0.000659492158271561-7.414761993534535*^-8*I	0.00028112458886590775-0.00009086154977813743*I	0.008817386014502687-0.0029973579986793926*I	-0.000016902744230631697+5.907121630505974*^-8*I	-0.008814488508517581+0.0029973379569076452*I	-0.0002472321772291844+0.00009074251634177482*I	0.008807080617452145-0.002994590958199667*I	0.0005111451366568605-0.00018146095314950826*I	-3.4045824049888556*^-6+2.3504182661902457*^-8*I	-0.0004943445275478954+0.00018140292751693248*I	-0.009468453521262911+0.002994678187347106*I	-0.00007053419913725917+2.4581323374242213*^-7*I	0.010204372756658262-0.0029948402744696787*I	0.0006377057293422603-0.00018190483487720425*I	-0.000011252941361415652+7.734435576112406*^-8*I	-0.0005735320269004636+0.0001816845563119675*I	-0.012854290744530417+0.0029951158138715648*I	-0.00020243910362116577+6.980289000106728*^-7*I	0.015162037014450305-0.0029954795312938987*I	0.0009880929855748746-0.0001831188920497496*I	-0.00002385616197560377+1.6258807918707664*^-7*I	-0.0008054923773391506+0.00018249850907598432*I	-0.02385208826852225+0.002995993796817616*I	-0.0006080462340330248+2.0676781151500926*^-6*I	0.03272583634496274-0.0029966984841438725*I	0.0020868655671967087-0.00018686361645136703*I	-0.000057783015289372265+3.894815235410494*^-7*I	-0.0014030888060238306+0.00018456573362744003*I	-0.08588968773806428+0.0029975677749817784*I	-0.0030427829204371314+0.000010214625613654867*I	0.2101708380682055-0.002999399552683894*I	0.009822986800188026-0.00021281320899827657*I	-0.333725431188952+2.6184229849775588*^-6*I	-0.01261077348968807+0.00022211461227832682*I	0.41058396140755665+0.0029962697631430854*I
0.5901638790227175-0.0030039611698046555*I	-2.5438847194101166-0.10865070587854606*I	0.33350871432439194-1.1715346106791914*^-6*I	4.110408350263008+0.11373547921190459*I	-0.21018509026858095+0.003002195075941513*I	-4.141265082815434-0.013752469537447623*I	0.08594576253716538-0.00300064265378338*I	2.8664009330347087-0.09047513435383461*I	0.00003721794044041655-2.514701350877897*^-7*I	-1.090438785493312+0.09634005139520013*I	-0.0327407475001001+0.002999496890540465*I	-0.29558746265883135-0.0009631505011041494*I	0.023873027305285142-0.00299883265930765*I	0.796703833357633-0.09730959010121451*I	0.00001835673643357711-1.2542706448370115*^-7*I	-0.5054476396365793+0.09825245525676807*I	-0.015171960680005047+0.0029982438487311507*I	-0.07686451176483883-0.0002444930320171417*I	0.012866000877756913-0.0029978921885152384*I	0.42950561741202004-0.09850019360919353*I	9.317625242356821*^-6-6.41815017755551*^-8*I	-0.34042548417631346+0.09878278266058108*I	-0.010212203872265995+0.0029975902097367922*I	-0.02451060187230762-0.00007643322498964572*I	0.009476878172774319-0.0029974321462993133*I	0.31632205817890036-0.0988606660751038*I	2.897505984860174*^-6-2.0041771718235478*^-8*I	-0.2940494681920124+0.09893043227722008*I	-0.008814488508517892+0.0029973379569074466*I	0.2937853332705536-0.09883963068966196*I	0.017618164543564473-0.005991905410924342*I	-0.022272503063711428-0.0000697670931199675*I	-0.01828924411817114+0.005992059690208974*I	-0.29152744970462363+0.09884622864788727*I	0.00007642707712204316-8.793950274162306*^-8*I	0.3646300196914754-0.09861540050891224*I	0.021064815845837-0.005992427287470615*I	-0.08907985371336714-0.0002825919085952424*I	-0.023746557341672418+0.00599292169708593*I	-0.35225542541006566+0.09865346327546726*I	0.00032275904794258094-2.000677656720934*^-7*I	0.5818572924054057-0.09791649771322104*I	0.03229512875444988-0.005993724441602606*I	-0.29125564303150325-0.0009428707540390578*I	-0.04105124906890679+0.005994689310349115*I	-0.5004004797629078+0.09818038831980894*I	0.002176025409567562-4.04953470966099*^-7*I	1.385044325676832-0.0952836419126295*I	0.07210652349664788-0.0059961056270158375*I	-1.7759610310283296-0.005864928307263401*I	-0.12542315886076924+0.005998005351035928*I	1.277442222592576+0.1041289900354151*I	0.07781107590038543-1.237218449372593*^-6*I	0.02455148006387493-0.0998719253131518*I	0.13310057157758037-0.005999570764892998*I	-1.5565183695403146-0.005118159350829269*I	-0.513305348804114+0.006002849355932687*I	2.561589335384681+0.10850157065554968*I
-0.007223975984325885+0.000024149692528371527*I	0.3335087143243925-1.1715346106601204*^-6*I	0.017229237296904194-0.00005753570999913064*I	0.37997878875413565-1.7660938631875485*^-6*I	-0.005829873810889575+0.000019484848307821404*I	-0.17070940216116134+2.146981410608494*^-6*I	0.0007085919607528057-2.349498649386915*^-6*I	0.046507292370187095-8.460293876006734*^-7*I	0.0006866267257498147-2.3266114692601813*^-6*I	0.006734940607313368-5.512039904794344*^-7*I	-0.00048457856265082447+1.6365812888135902*^-6*I	-0.015565442861687347+9.639650881137718*^-7*I	0.000017615373196699902-5.111805000157526*^-8*I	0.006716079403306692-4.25160919900313*^-7*I	0.00018386696638640157-6.332447179254598*^-7*I	0.002003343958405006-2.8907672102916764*^-7*I	-0.00012376667654194322+4.242380204543247*^-7*I	-0.004290947024221972+5.153098726180022*^-7*I	-4.961682653725618*^-6+2.0315978146469977*^-8*I	0.001994304847216315-2.2783115847782263*^-7*I	0.0000647908052871179-2.265813976224765*^-7*I	0.0006688097835193586-1.3832912166759165*^-7*I	-0.00004472652561447327+1.5555054562082063*^-7*I	-0.0013948178577651757+2.322110574849457*^-7*I	2.8820131025633303*^-6-9.102428119743316*^-9*I	0.0006623896642568209-9.418939165653358*^-8*I	0.000016989667406176527-5.996222005577058*^-8*I	2.8975059855582724*^-6-2.004177180373456*^-8*I	-0.000016902744230775103+5.9071216303512845*^-8*I	-3.4045824053347923*^-6+2.3504182716938*^-8*I	0.000016800609109018556-5.8025632581575715*^-8*I	-0.0006647774862163183+1.1073333011710701*^-7*I	-0.00005373359002840909+1.877876011612983*^-7*I	0.0007325146529914696-1.3858293998379222*^-7*I	0.00007282700265726869-2.5609412654037234*^-7*I	0.0007246662940326873-8.474276688689424*^-8*I	-6.360496696112921*^-6+2.5534668506766243*^-8*I	-0.00266117092923506+3.5288375769031395*^-7*I	-0.00013826540117976833+4.777503347701134*^-7*I	0.002296493328557663-2.86373066531138*^-7*I	0.00021212185505236033-7.363068377696338*^-7*I	0.0022838901079444487-2.0112934332199185*^-7*I	-0.00001983849538486575+7.764592622115506*^-8*I	-0.008713907416044418+6.768536027511923*^-7*I	-0.0004254456257975044+1.4472951413853574*^-6*I	0.008849891914465523-5.42099247034473*^-7*I	0.0006733269558249505-2.2974292602390556*^-6*I	0.008815965061152904-3.1520580270309086*^-7*I	0.0000757305271396639-2.3020470877105543*^-7*I	-0.053221634408389444+1.258772361429753*^-6*I	-0.002359006159263885+7.916742789715097*^-6*I	0.12422336731484701-1.442296178562831*^-6*I	0.005377115073726818-0.000018032849757170248*I	-0.20944428085881595+7.866452829023522*^-7*I	-0.005830569609937147+0.000019516028893717955*I	0.28702936828680803-5.113665558173976*^-7*I	-0.0027877866894998574+9.301403280052737*^-6*I	-0.3337254311889531+2.6184229849434797*^-6*I
-0.2566551646983265+0.0030027896351939648*I	4.110408350263019+0.11373547921190397*I	0.3799787887541365-1.7660938631761797*^-6*I	-6.685149802225545-0.12240317541599575*I	0.41945447686155646-0.003001814188394125*I	6.976809283297764+0.023260344858068917*I	-0.2101478723281392+0.0030019436058063903*I	-5.231703868308739+0.08258758185775233*I	0.05320501503706371-1.1457632429933058*^-6*I	2.570813470375856-0.09143828485493757*I	0.02391024524572605-0.002999084129442768*I	-0.2937349521357033-0.0009695387060149278*I	-0.03272239076366798+0.002999371463475832*I	-0.8010351022954069+0.09728930475566307*I	0.008701066625281487-5.888105764638484*^-7*I	0.7198393215927991-0.09755408313322621*I	0.012884357614188756-0.00299801761557957*I	-0.07594202222457946-0.0002477383524255687*I	-0.015162643054761973+0.0029981796672293075*I	-0.4172899959411517+0.09853828962856116*I	0.0026537970054904456-3.0197877836149727*^-7*I	0.4049950155396996-0.09857662683418078*I	0.009486195798017223-0.0029974963278009874*I	-0.02410342599742475-0.00007788341452162053*I	-0.010209306366281366+0.0029975701679651598*I	-0.31856007006432535+0.09885399905223101*I	0.0006623896642575277-9.418939176330209*^-8*I	0.3163220581788991-0.09886066607510466*I	0.008817386014502623-0.0029973579986792313*I	-0.3160578363342652+0.09876986359654276*I	-0.01828924411816952+0.005992059690208887*I	0.0022578835659348533+6.597958225332962*^-6*I	0.01769459162068707-0.005991993350427143*I	0.34235751662777775-0.09868516760203407*I	0.0027755717276673345-3.6759726169000723*^-7*I	-0.38060730341797266+0.09856363673928857*I	-0.023670130264549026+0.005992833757583063*I	0.012374594281416601+0.000038062766555780605*I	0.02138757489377963-0.005992627355236376*I	0.49277743869205526-0.09819908962181324*I	0.008548571412780431-8.027445165996808*^-7*I	-0.6435110684415559+0.09771059252142283*I	-0.040728490020959456+0.005994489242582868*I	0.08145681264248618+0.0002638906065833129*I	0.03447115416401681-0.005994129395073201*I	1.0937886826453453-0.0962265126666674*I	0.031055274427742478-1.416316667019607*^-6*I	-2.276361510791194+0.09231546001254454*I	-0.1232471334512018+0.005997600397565083*I	2.6624865482694164+0.008845348122784195*I	0.1499175993970322-0.005997342845465553*I	-1.7514095509645125-0.10573685362041421*I	0.007677412716808768-1.565413856829262*^-6*I	-0.27907614694779215+0.09901083068458888*I	-0.43549427290372883+0.006001612137483302*I	2.586140815448542+0.00862964534240048*I	0.13310057157757849-0.005999570764892932*I	-4.118107704925005-0.11361973000637832*I
-0.0004753786776599781+0.00009159951299727528*I	-0.21018509026858015+0.00300219507594142*I	-0.005829873810889716+0.00001948484830782547*I	0.4194544768615558-0.0030018141883940345*I	0.018413207935317578-0.0001514847216458011*I	0.3800160066945783-2.017563998384814*^-6*I	-0.0070127279362367035+0.00011342259405639083*I	-0.20345014966126304+0.003001643871951038*I	0.0009095236107859859-3.0282629317348097*^-6*I	0.0703803196754746-0.002999678688695204*I	0.0012015860116093408-0.00009400012969667004*I	0.006753297343748065-6.766310550429989*^-7*I	-0.0009989871589600146+0.000093304501030642*I	-0.030737403541691997+0.002999207813819316*I	0.0000771649734906437-2.5452626189496636*^-7*I	0.019582080281060885-0.002998317349434971*I	0.0005099976032062579-0.0000916532022492591*I	0.002012661583650944-3.5325822290683595*^-7*I	-0.0004496177910225415+0.00009144133834420845*I	-0.014503150896489037+0.0029981055196094033*I	0.000014823074679815327-4.7857666277300545*^-8*I	0.011471183019990438-0.0029976599774576883*I	0.00032901264992216936-0.00009102905995945033*I	0.0006717072895000479-1.5837089338859438*^-7*I	-0.0003088614470742773+0.00009095713810370114*I	-0.010209306366281392+0.0029975701679649733*I	2.8820131025712445*^-6-9.102428122354507*^-9*I	0.00947687817277397-0.002997432146299193*I	0.0002811245888660763-0.00009086154977812843*I	-0.009468453521262944+0.0029946781873469623*I	-0.0005648787266851321+0.00018164874075066233*I	0.0007325146529903328-1.3858293993622793*^-7*I	0.0005839721393139125-0.00018171704727604204*I	0.009528342329083006-0.0029946521967837724*I	0.00001044011241321231-3.249096407588563*^-8*I	-0.012133029032898925+0.0029950545752872966*I	-0.0007031441278649233+0.00018212649108543733*I	0.0030324125639529112-4.484601891690457*^-7*I	0.0007792933852574793-0.00018239532848123754*I	0.012477009923241201-0.0029949640594570644*I	0.00004433520705592487-1.4263263900689023*^-7*I	-0.021579451101935883+0.0029958700118300732*I	-0.0012014167563191669+0.00018382988035335517*I	0.01115763818438292-9.058166695558409*^-7*I	0.0014589808377783724-0.0001847182924099882*I	0.023954145913624807-0.0029956321490174583*I	0.0002583311353755611-8.505876825405594*^-7*I	-0.0770975788388876+0.002997415157258177*I	-0.0037725447706360602+0.0001924829299808422*I	0.1330971153912855-2.1469835048686164*^-6*I	0.00685593440689051-0.00020282878809338596*I	-0.1767762275291431-0.0029955223573373373*I	-0.00514679284876412+0.000017218146069783317*I	0.20108189753345335+0.002997445889949513*I	-0.007233658415960845+0.00020408176252114925*I	-0.2094442808588175+7.866452829395687*^-7*I	0.006780203879750674-0.00020259858338460667*I	0.21017083806820167-0.0029993995526837354*I
0.0464700744297442-5.945592524486329*^-7*I	-4.141265082815444-0.01375246953744869*I	-0.17070940216116107+2.1469814105389527*^-6*I	6.976809283297764+0.02326034485806956*I	0.38001600669457763-2.0175639982309215*^-6*I	-7.775588587718907-0.026063124020794567*I	0.38671372936145443-2.3172978537151605*^-6*I	6.681221820638886+0.02229719435696597*I	-0.18627484502285346+3.110946498794992*^-6*I	-4.4350000349510905-0.01472200824346392*I	0.05322337177349702-1.2711903076023466*^-6*I	2.0653658307392875+0.006814170401829925*I	0.008738284565721389-8.402807114309325*^-7*I	-0.3705994639005305-0.0012140317380255616*I	-0.019856389885911176+1.479274960717366*^-6*I	-0.3715294848834071-0.001210888853535842*I	0.008710384250523914-6.52992078450064*^-7*I	0.37941383741647716+0.0012286995273516387*I	0.002672153741923682-4.274058426497439*^-7*I	-0.10045262409688-0.0003241715774090796*I	-0.00568576488198805+7.475209300648704*^-7*I	-0.10096793776225688-0.0003223764465443736*I	0.00265669451147535-3.2202055018208144*^-7*I	0.11094554734769561+0.00035380544303903905*I	0.0006717072894999243-1.583708934332559*^-7*I	-0.024103425997407526-0.00007788341452296494*I	-0.0013948178577639944+2.3221105747853535*^-7*I	-0.02451060187231936-0.00007643322498817836*I	0.0006594921582720169-7.414761989403724*^-8*I	0.02453038662965429+0.00007636505134374708*I	0.00007642707712236712-8.793950276243974*^-8*I	0.04857218335721487+0.00015446308762863902*I	0.002775571727665414-3.675972615937301*^-7*I	-0.08682197014744034-0.00027599395037184024*I	-0.00605196572098406+9.283466585966599*^-7*I	-0.009897908782292662-0.00003170432656231822*I	0.003098330775606745-5.676650270403094*^-7*I	0.2012499889874296+0.0006471390260695612*I	0.008624998489903484-8.906840196741539*^-7*I	-0.27888104875008085-0.0009048079874920161*I	-0.019663674175130336+2.0619551125734825*^-6*I	-0.007623041070852822-0.000018701302003199015*I	0.010724596822344825-1.2076979871589871*^-6*I	0.7415332572352856+0.002426950608798796*I	0.03137803347568167-1.6163844330976257*^-6*I	-1.6945042183858143-0.0056010377006823*I	-0.09095200469674682+3.8759559626479895*^-6*I	2.37123090523789+0.007902477368747423*I	0.10886635032812221-2.6535351163922*^-6*I	-2.2518100307273854-0.007556465300604789*I	0.009853438126379515-1.9703673277988304*^-6*I	1.1059681787291376+0.0037271887719568216*I	-0.3633877494070806+5.5065104672905735*^-6*I	0.8101797844202259+0.0027647170351355935*I	0.007677412716812655-1.5654138570270204*^-6*I	-2.840665482332457-0.00949073997096244*I	0.0778110759003865-1.23721844948535*^-6*I	4.14265918498888+0.013747804693228137*I
0.0018694808510965788-0.0000962643572178278*I	0.08594576253716409-0.003000642653783367*I	0.0007085919607529481-2.3494986493899077*^-6*I	-0.21014787232813928+0.0030019436058063872*I	-0.007012727936236493+0.00011342259405639453*I	0.3867137293614545-2.3172978536070964*^-6*I	0.018614139585350253-0.00015216348592814782*I	0.403889033999864-0.0030008502233059343*I	-0.006497768650376764+0.000021749075828984643*I	-0.20343179292483174+0.003001518444886415*I	0.0003951150144763031+0.00008863965681009246*I	0.055208358995469116-1.4348399640292598*^-6*I	0.0012611356119037625-0.00009420353790855817*I	0.01961929822150257-0.0029985688195700217*I	-0.0006728565221406294+2.284543499309079*^-6*I	-0.030728085916450164+0.0029991436323172495*I	-0.0002486861409896465+0.00009076257406185251*I	0.009369876408798137-7.27139698190651*^-7*I	0.0005297823605396282-0.00009172137589367999*I	0.011489539756426982-0.0029977854045219964*I	-0.00018539594638729853+6.388597823775443*^-7*I	-0.014500253390504595+0.0029980854778376064*I	-0.00024931184678006756+0.00009075372989180089*I	0.002656694511474803-3.2202055020863677*^-7*I	0.0003290126499222414-0.00009102905995945678*I	0.009486195798018716-0.002997496327800938*I	-0.00004472652561450639+1.5555054562590875*^-7*I	-0.010212203872267012+0.0029975902097367944*I	-0.00026133983153261644+0.00009079337613370225*I	0.01020437275665859-0.0029948402744696284*I	0.0005671715302047625-0.0001816590216434567*I	0.0007246662940349299-8.474276691995224*^-8*I	-0.0005007050242436239+0.00018142846218542692*I	-0.012133029032901642+0.002995054575287381*I	-0.00019199899120812648+6.655379359380194*^-7*I	0.01183608859899945-0.002995015914205968*I	0.0007960939943664853-0.00018245335411381776*I	0.003005151819571911-2.623679274972846*^-7*I	-0.0005205435196290887+0.0001815061081116614*I	-0.020843531866546736+0.002995707924707324*I	-0.0006342452261145239+2.170858709892587*^-6*I	0.021350757999679865-0.002995668746783105*I	0.0015231545402198136-0.00018493857097520364*I	0.011088602227737734-4.3899079003251134*^-7*I	-0.0005176399951460373+0.00018153199752942204*I	-0.07478983256896833+0.0029970514398356034*I	-0.0029868908886827544+0.000010062066831099744*I	0.14823529624376242-0.0029974639267195255*I	0.007038535015126395-0.0002034491710671493*I	-0.2006521719596362+6.34027559427166*^-7*I	-0.006560331460135961+0.00020178433326091324*I	0.20995564560989358+0.0029967412026231607*I	-0.005754839082797199+0.00001928582418493727*I	-0.17677622752914296-0.002995522357337466*I	0.007463980640923706-0.0002048964662085396*I	0.12422336731484779-1.442296178578168*^-6*I	-0.004445871726461008+0.00019478035924108333*I	-0.0858896877380669+0.0029975677749817225*I
0.03947568810741798-0.003000048094530951*I	2.8664009330347495-0.09047513435383425*I	0.04650729237018784-8.460293875549828*^-7*I	-5.231703868308783+0.08258758185775292*I	-0.20345014966126512+0.0030016438719510136*I	6.68122182063891+0.022297194356967545*I	0.40388903399986653-0.0030008502233058515*I	-6.978884754361204-0.12337271412201144*I	0.3867320860978863-2.4427249183092605*^-6*I	6.1757741810022875+0.12054964961373407*I	-0.2014468057028575+0.003001354795230141*I	-4.5118645467159535-0.014966501275474622*I	0.0660893726512525-0.002999163378822713*I	2.494871448151298-0.09168602320736945*I	0.008747602190965516-9.04462213433899*^-7*I	-0.7110249480768402+0.09756875092255257*I	-0.030068593758178955+0.0029990694846976597*I	-0.3960400867556964-0.0012873220785194431*I	0.018187262423299475-0.002998085138377727*I	0.6957358955953844-0.09763196654775465*I	0.002675051247907063-4.474476144498366*^-7*I	-0.394502092288898+0.09860626069981096*I	-0.014500253390504269+0.002998085477837637*I	-0.10096793776224156-0.00032237644654562*I	0.01147118301999184-0.0029976599774578535*I	0.4049950155396857-0.09857662683418097*I	0.0006688097835160125-1.3832912158480773*^-7*I	-0.34042548417629975+0.09878278266058213*I	-0.010871696030538303+0.0029976643573566193*I	0.340099633061818-0.0986917655602583*I	0.021064815845836235-0.005992427287470528*I	-0.06454946708371326-0.00020622685725301456*I	-0.02367013026454983+0.00599283375758315*I	-0.3036832420528397+0.09880792636310103*I	0.003098330775608701-5.676650269943392*^-7*I	0.4950353222579737-0.09819249166359126*I	0.026243163033466594-0.005992796094944209*I	-0.30115355181379305-0.0009745750806096558*I	-0.0379529182932964+0.005994121645321732*I	-0.2991504907755004+0.09882752734588021*I	0.010801023899470146-1.295637490175347*^-6*I	1.1061632769267427-0.09618844990011627*I	0.052442849321521-0.005994043671903617*I	-1.7835840720991734-0.005883629609268464*I	-0.11469856203841983+0.00599679765304896*I	2.018975479827856+0.10655594064421414*I	0.1091891093760689-2.853602882643691*^-6*I	-1.6699527383219392-0.10547296301383216*I	0.042148566880830525-0.005995694808930158*I	0.8147125356975797+0.002784318017920174*I	-0.40443899847598946+0.006000195820816394*I	0.30977930465726666+0.10094510535494478*I	0.009853438126376702-1.970367327843933*^-6*I	-1.4556211566555781-0.10477438188359584*I	0.14991759939703336-0.005997342845465394*I	2.366698153960536+0.00788287638596264*I	-0.12542315886077005+0.0059980053510361*I	-2.8652169623963357+0.09038118534218757*I
-0.0006855102126834134+2.3153455711610213*^-6*I	0.000037217940442192924-2.514701350985105*^-7*I	0.0006866267257496664-2.3266114692583017*^-6*I	0.05320501503706233-1.1457632429676034*^-6*I	0.0009095236107858799-3.0282629317366194*^-6*I	-0.18627484502285221+3.1109464987672925*^-6*I	-0.0064977686503767665+0.000021749075828985345*I	0.38673208609788756-2.442724918265687*^-6*I	0.018099730989040816-0.00006049556618632196*I	0.3887170733198611-2.60637457464991*^-6*I	-0.006438219050082495+0.000021545667617096305*I	-0.1905657920470752+3.626256371373248*^-6*I	0.0007212456512959038-2.3803007212474135*^-6*I	0.055217676620713606-1.4990214661380699*^-6*I	0.0009352844974233643-3.186437584807855*^-6*I	0.009407094349237836-9.786098330466874*^-7*I	-0.0006530717648072109+2.2163698548925675*^-6*I	-0.02125120774367566+1.7114860181838074*^-6*I	0.00001553570364550998-3.990449997937162*^-8*I	0.0093727739147815-7.471814701358287*^-7*I	0.00026564743907978857-9.197883356022657*^-7*I	0.0026750512479083773-4.474476144100396*^-7*I	-0.0001853959463872838+6.388597823802583*^-7*I	-0.005685764881988007+7.475209300753185*^-7*I	0.00001482307467972465-4.7857666278642457*^-8*I	0.002653797005489469-3.0197877843500406*^-7*I	0.00006479080528711147-2.2658139762349422*^-7*I	9.31762524330324*^-6-6.418150172261617*^-8*I	-0.00006451128294787735+2.237241900476085*^-7*I	-0.000011252941359453533+7.734435571926178*^-8*I	0.00006417370244166046-2.2027856523942286*^-7*I	-0.00266117092923252+3.5288375770017617*^-7*I	-0.00020879960031713454+7.235635685183212*^-7*I	0.003032412563953057-4.4846018909629*^-7*I	0.0002849488577099172-9.924009643075828*^-7*I	0.0030051518195739497-2.6236792755471217*^-7*I	-9.398382972084982*^-6+4.515496214417168*^-8*I	-0.012039855831496372+1.1404706905708743*^-6*I	-0.0006174446170052861+2.1128330773223388*^-6*I	0.011878899896012879-9.670552534095358*^-7*I	0.000958275813534571-3.2898302245460883*^-6*I	0.01182452146313052-6.010779130083791*^-7*I	0.00004953153505892618-1.2702411405128936*^-7*I	-0.06459671275367261+2.288509721896774*^-6*I	-0.002922717186241068+9.841788265882937*^-6*I	0.13536975255787054-2.270768492003037*^-6*I	0.0062625638846047806-0.00002106658585518258*I	-0.19834442568972127+2.703101367977491*^-7*I	-0.005774677578182594+0.00001936347011116262*I	0.22509382646236567+1.4242594084219505*^-6*I	-0.005572238474561401+0.00001866544121117513*I	-0.20065217195963922+6.340275594069391*^-7*I	0.006050442029551662-0.000020330279017412016*I	0.13309711539128727-2.1469835048302645*^-6*I	-0.0029670523932973612+9.984420904874822*^-6*I	-0.05322163440839311+1.2587723614130068*^-6*I	0.0006837767611730857-2.2978828239284765*^-6*I	-0.00005778301528806407+3.8948152350183116*^-7*I
-0.03943847016697668+0.002999796624395908*I	-1.0904387854933348+0.09634005139520192*I	0.00673494060731602-5.512039905316082*^-7*I	2.5708134703758985-0.09143828485494065*I	0.07038031967547537-0.002999678688695247*I	-4.43500003495113-0.014722008243465099*I	-0.203431792924832+0.0030015184448864045*I	6.175774181002294+0.12054964961373607*I	0.38871707331986094-2.6063745745884097*^-6*I	-7.0557492661260754-0.1236172071540215*I	0.39959808697564303-0.003000334913433481*I	6.605279798414314+0.022049456004534077*I	-0.20143748807761475+0.003001290613728002*I	-4.852290030892237+0.0838162813851033*I	0.055877168778986824-1.5731690857384052*^-6*I	2.470360846279009-0.0917624564323482*I	0.01822448036374006-0.00299833660851257*I	-0.3947028898979706-0.0012919151525533704*I	-0.03006569625219401+0.002999049442925817*I	-0.6900895549477271+0.09764311019869817*I	0.009372773914782279-7.471814701116679*^-7*I	0.6957358955953795-0.0976319665477536*I	0.011489539756424645-0.002997785404521993*I	-0.10045262409689101-0.00032417157740826513*I	-0.014503150896488012+0.002998105519609503*I	-0.4172899959411449+0.09853828962856082*I	0.0019943048472169066-2.2783115854021*^-7*I	0.42950561741200344-0.098500193609194*I	0.010881013655782678-0.002997728538858411*I	-0.4291794867751848+0.09840917365166264*I	-0.023746557341671918+0.005992921697085771*I	-0.012155792348227355-0.000038302284786405*I	0.02138757489378031-0.005992627355236209*I	0.5173078253216888-0.0981227245704749*I	0.008624998489901295-8.90684019554458*^-7*I	-0.5949388850843373+0.09786505560905043*I	-0.03795291829329688+0.005994121645321485*I	-0.005365157504924642-0.000012103343780113171*I	0.02841918844303387-0.005993201048414448*I	1.0838907738630763-0.09625821699323164*I	0.034153605203350465-1.9839816945178834*^-6*I	-2.0751115218037883+0.09296259903860958*I	-0.11462213496130046+0.0059967097135456785*I	2.3836054995192826+0.007940540135294164*I	0.13025392522190618-0.005995280890353092*I	-1.7590325920353391-0.10575555492241782*I	0.018402009539156005-2.7731118438338587*^-6*I	0.46245711028754233+0.1014377812933866*I	-0.40411623942804303+0.0059999957530499845*I	0.8916365970627395+0.0030286076417160327*I	0.04214856688082861-0.005995694808930231*I	-1.7468767996870629-0.10571725263763192*I	0.10886635032812703-2.6535351164633236*^-6*I	1.8662976741976287+0.10606326470577734*I	-0.12324713345120299+0.005997600397565214*I	-1.4801726367194643-0.004902456570441723*I	0.07210652349664824-0.00599610562701615*I	1.0892559313679882-0.09624611364945337*I
