-0.6063992842012801-0.07388409346164874*I	-0.3084300513412135-0.09121212617996688*I	-0.21403377357896566-0.16870931917192908*I	-0.08886606687940395-0.11994546592045409*I	-0.022361958866840854-0.15033673356979083*I	0.01537408750214772-0.07617165275703347*I	0.06324941445727805-0.052281400172668455*I	0.04687245611077933-0.006411923930273153*I	0.061430677605001933+0.03522099527253078*I	0.029115492869821822+0.031840982591178985*I	0.016019717526983265+0.04947310687071835*I	-0.0029206258880845612+0.020704617307491124*I	-0.02378651192755744+0.0056014672297968774*I	-0.021332566759102875-0.009743679192996972*I	-0.032959090019575484-0.03151752062649291*I	-0.01781227827073724-0.019239830023701474*I	-0.014423494163587928-0.01965864600872596*I	-0.020556182069007542-0.03305072601009321*I	-0.040259255212573127-0.0682542295599151*I	-0.048529486174293354-0.05484979974077074*I	-0.05587557297144574-0.04612386417542471*I	-0.03901836893339244+0.0039413433679582775*I	-0.024126382329483824+0.05101027214129021*I	0.016422528950725327+0.07905126240568798*I	0.05179849693767049+0.10979133673422643*I	0.08742117554823123+0.06825264569626559*I	0.11931797768019232+0.03653096342775439*I	0.10599167070341532-0.05649127271343719*I	0.09936480280634304-0.1345269478398992*I	0.0139941351181026-0.20377635642226932*I	-0.03979882216099138-0.25718282608705834*I	-0.17205059043134846-0.2375877935195525*I	-0.20384573358678207-0.20607418044397943*I	-0.30459943304353854-0.1052589224995987*I
-0.3084300513412135-0.0912121261799669*I	-0.6412461653640934-0.11369693341989628*I	-0.39729611822061744-0.2111575921004209*I	-0.17698225032074227-0.1531174469935866*I	-0.07349197937725642-0.19611711867748735*I	-0.004223668525827347-0.10477485629009256*I	0.06224654361292666-0.08258357668730629*I	0.05196866205422845-0.021484707203080676*I	0.07598794898060067+0.025429058660906202*I	0.03841349039089647+0.02931522552955478*I	0.026194866981736915+0.052545599898670366*I	0.0007290552135238457+0.02387466575890447*I	-0.024253192647187543+0.010960938114494211*I	-0.023833594002691968-0.006776298669776177*I	-0.039144845029840065-0.02898350921669855*I	-0.02141177079420738-0.0181298798561953*I	-0.017812278270737194-0.019239830023701544*I	-0.02597081338895592-0.03304628677902372*I	-0.051273389972563484-0.0686606957271627*I	-0.05888282133339691-0.052186041505943685*I	-0.06621528834858278-0.04116477717981562*I	-0.04140785755853936+0.012060153614690965*I	-0.019675214094582824+0.06228798846615529*I	0.030541055126989725+0.08657878495530578*I	0.0747282116291341+0.11546292551077507*I	0.11174833474913899+0.05980317891663844*I	0.14654039014086662+0.018173296913102058*I	0.11782255412431511-0.09341897514942278*I	0.10461171831936998-0.18409597637867278*I	-0.014302358008800139-0.26377188320049955*I	-0.06919038843384191-0.3214186840213678*I	-0.23860037454121666-0.2948250849618146*I	-0.16821997213367332-0.2516345898391844*I	-0.1791868924161524-0.12889647921368155*I
-0.21403377357896564-0.16870931917192902*I	-0.3972961182206174-0.2111575921004208*I	-0.8427950166470869-0.39293014620336836*I	-0.38192203071846986-0.2873292448574541*I	-0.173146317988529-0.3713274529143878*I	-0.026619523266477457-0.2025290426077601*I	0.1023181331954381-0.16739713846992757*I	0.09136203648274799-0.05074259409612694*I	0.1406998095892619+0.03241270197058163*I	0.07306732309251572+0.046133675968397576*I	0.053663883204426756+0.09029556937304667*I	0.004862300222633912+0.042801920705673416*I	-0.04072588442014995+0.02355705347402245*I	-0.042065470917924744-0.008278891909207336*I	-0.07116909611072077-0.0455746994054222*I	-0.03914484502984001-0.02898350921669857*I	-0.032959090019575386-0.03151752062649304*I	-0.048529486174293125-0.054849799740770956*I	-0.09613482818401843-0.11437809373534029*I	-0.10810403717669298-0.08395918238290602*I	-0.12026121051350244-0.06336782159404993*I	-0.07112532615696074+0.028142806032875594*I	-0.028203458363259815+0.11467774470009232*I	0.06482533556556293+0.1512452514699126*I	0.14699009228837734+0.19733257230327217*I	0.2098353752023701+0.09081263538851762*I	0.2704812774242041+0.011795352322082895*I	0.20740698136974783-0.19201498343943987*I	0.17888395832554307-0.3551788104992023*I	-0.05206478460983105-0.49785542265525845*I	-0.14427975294143028-0.5977839543709365*I	-0.4626558883567839-0.5466230724414203*I	-0.2436445557477729-0.4632570065310377*I	-0.17205059043134838-0.23758779351955256*I
-0.08886606687940381-0.11994546592045402*I	-0.1769822503207422-0.1531174469935865*I	-0.38192203071846975-0.2873292448574541*I	-0.6454698338899209-0.21847178970998865*I	-0.33504957460769125-0.29374116878772666*I	-0.12501358826651449-0.17460215419666666*I	0.002495969603343043-0.17068806001658007*I	0.03418982186506803-0.07545963076053694*I	0.08844141059466194-0.030037976788634676*I	0.05269771726775122+0.002389958555824578*I	0.05173475633341194+0.03638999677540126*I	0.014579896388203936+0.022538926859778933*I	-0.012949978048103453+0.023562090681971938*I	-0.02068271558068353+0.00574478590270909*I	-0.04206547091792447-0.008278891909207694*I	-0.023833594002691784-0.006776298669776378*I	-0.02133256675910267-0.009743679192997219*I	-0.03291200794444062-0.01913975472692031*I	-0.06621528834858206-0.04116477717981636*I	-0.06737867094749468-0.020986133164333367*I	-0.07094860406714582-0.006372707261007949*I	-0.028341766206407427+0.03439274344936213*I	0.008512923280550463+0.07429814833095989*I	0.07034047719059812+0.07186333253133048*I	0.12686517604628175+0.0804612853792589*I	0.14836360925130265-0.006840190194115325*I	0.17933992994850195-0.06863305086789609*I	0.09744597674033736-0.20396870428385983*I	0.07735000170702383-0.3032453871082649*I	-0.12077782041690203-0.3882440601112369*I	-0.06360825381430302-0.43573056621785705*I	-0.19348925042495202-0.3926683624141809*I	-0.06919038843384133-0.321418684021368*I	-0.05941348212506399-0.1659286057481333*I
-0.022361958866840538-0.15033673356979074*I	-0.0734919793772561-0.19611711867748727*I	-0.17314631798852848-0.37132745291438773*I	-0.3350495746076912-0.2937411687877267*I	-0.7181149245848087-0.4099905511035045*I	-0.305934081737871-0.26190018619654676*I	-0.09569592285654749-0.2866333507711361*I	-0.0004246562847431053-0.14998344270908795*I	0.09455133879485998-0.11232256436940954*I	0.0671088438355582-0.039781655981631095*I	0.08395420764212659+0.0064966485738872475*I	0.03392247806267463+0.01715016675169972*I	0.006281299021263067+0.03911940273782777*I	-0.012949978048103146+0.023562090681971643*I	-0.040725884420149246+0.02355705347402163*I	-0.024253192647187116+0.010960938114493722*I	-0.02378651192755704+0.005601467229796403*I	-0.03901836893339161+0.0039413433679574535*I	-0.0800019553009279+0.004886407965863757*I	-0.07112532615695934+0.0281428060328742*I	-0.06846271357583145+0.04642351514017566*I	-0.004260332677737992+0.06334472571904837*I	0.05085526410435732+0.08295447856793293*I	0.12228752009468144+0.03990417901570725*I	0.1904793221232702+0.01668176028795163*I	0.18481114138707563-0.10902237766578979*I	0.20655607293372438-0.19437720162368166*I	0.051778919889120804-0.3505515145533015*I	0.026836721676429014-0.45146165420895323*I	-0.2692430421051398-0.5348616994585901*I	-0.02496177526123785-0.5612529909431818*I	-0.05206478460982989-0.4978554226552586*I	0.059565980645353116-0.3917097739269579*I	0.013994135118103289-0.2037763564222695*I
0.015374087502148024-0.07617165275703336*I	-0.004223668525826996-0.10477485629009244*I	-0.026619523266476864-0.20252904260775995*I	-0.12501358826651413-0.17460215419666655*I	-0.3059340817378703-0.26190018619654654*I	-0.6070563434990264-0.18915656418043247*I	-0.30885470762595746-0.24119556888905389*I	-0.12428453305299311-0.15072748843776043*I	-0.021757223043847904-0.15972712190208355*I	0.01035622786237419-0.08223592943031181*I	0.04929656556482016-0.059021486005332156*I	0.03128594647354338-0.015739921300370472*I	0.033922478062675156+0.017150166751699315*I	0.014579896388204516+0.0225389268597785*I	0.004862300222634907+0.04280192070567266*I	0.0007290552135244181+0.023874665758904026*I	-0.002920625888084069+0.02070461730749073*I	-0.008495849614097294+0.031199908341610117*I	-0.019675214094580572+0.06228798846615361*I	-0.002370952817449522+0.06743903022838445*I	0.008512923280552758+0.07429814833095817*I	0.04436966380164314+0.03881704575230592*I	0.07559178607371803+0.011800589652096103*I	0.08948078791790363-0.059026231700057726*I	0.11312464159991545-0.1097978280477093*I	0.056038119181793314-0.19190855066916565*I	0.05767478761243587-0.240957398642106*I	-0.09023676528991664-0.301665275155928*I	0.01111995781482786-0.32026764070707947*I	-0.08174091567581478-0.33286518349754096*I	0.07735000170702555-0.30324538710826543*I	0.05840907199925193-0.25934758089755583*I	0.10461171831937174-0.18409597637867334*I	0.045111124116265056-0.09784327745236658*I
0.06324941445727851-0.05228140017266829*I	0.062246543612927197-0.08258357668730608*I	0.1023181331954391-0.16739713846992724*I	0.002495969603343696-0.1706880600165799*I	-0.09569592285654646-0.2866333507711357*I	-0.30885470762595735-0.24119556888905389*I	-0.7258817189853883-0.3549159770029851*I	-0.3301872743850621-0.25093924808204965*I	-0.15244152480368528-0.3125494041678285*I	-0.039569501314585726-0.17896695192578466*I	0.04716875461169463-0.1634987310046272*I	0.04929656556482075-0.05902148600533248*I	0.08395420764212796+0.006496648573886291*I	0.05173475633341312+0.036389996775400404*I	0.05366388320442856+0.09029556937304546*I	0.026194866981737893+0.05254559989866969*I	0.016019717526984088+0.049473106870717785*I	0.016422528950726864+0.0790512624056869*I	0.027672114608189944+0.16080160887551434*I	0.06482533556556624+0.15124525146991033*I	0.09111451931693469+0.15120870812784515*I	0.12228752009468384+0.03990417901570546*I	0.15022006691069797-0.05157246927196448*I	0.1157254731437725-0.19692290341665253*I	0.11042124474970047-0.30875529535901836*I	-0.035768935218571954-0.40145997092610913*I	-0.053165233624508874-0.4465752462430819*I	-0.29183888208781444-0.4518690936849383*I	0.0027103393469425094-0.4004513820676603*I	0.051778919889122636-0.3505515145533014*I	0.23068245526321488-0.24538747376497508*I	0.20740698136975017-0.19201498343943998*I	0.2186827804865378-0.09799598441214524*I	0.10599167070341642-0.05649127271343729*I
0.0468724561107797-0.006411923930272995*I	0.05196866205422888-0.021484707203080513*I	0.0913620364827488-0.0507425940961266*I	0.03418982186506861-0.07545963076053676*I	-0.0004246562847423331-0.1499834427090877*I	-0.12428453305299286-0.1507274884377604*I	-0.33018727438506223-0.2509392480820497*I	-0.6308899375017212-0.19593286285020695*I	-0.3479995526558008-0.27017907810575054*I	-0.14569630384720172-0.16885736829395495*I	-0.03956950131458539-0.17896695192578496*I	0.010356227862374896-0.08223592943031215*I	0.06710884383555954-0.039781655981631664*I	0.05269771726775234+0.002389958555824149*I	0.0730673230925173+0.04613367596839714*I	0.038413490390897316+0.029315225529554508*I	0.029115492869822512+0.031840982591178804*I	0.03903690474108969+0.05537887661369413*I	0.07472821162913745+0.1154629255107735*I	0.10325248513504319+0.0910030872582484*I	0.12686517604628597+0.08046128537925663*I	0.11545160130686301-0.02597994492103572*I	0.11312464159991792-0.10979782804771075*I	0.030067305792837243-0.22495483744818937*I	0.006401397639869843-0.3096180943692675*I	-0.14911958662331798-0.3538513166618691*I	-0.05509533053376106-0.36143241788689157*I	-0.12314877323435985-0.3208050298828465*I	0.057674787612437696-0.24095739864210677*I	0.08895012712623862-0.1727687959422477*I	0.17933992994850523-0.06863305086789712*I	0.15685945886540473-0.03804009853572777*I	0.14654039014086925+0.01817329691310131*I	0.07271143000805211+0.004424302302943279*I
0.061430677605002405+0.03522099527253098*I	0.07598794898060124+0.02542905866090641*I	0.14069980958926304+0.03241270197058203*I	0.0884414105946627-0.030037976788634537*I	0.09455133879486097-0.11232256436940939*I	-0.0217572230438474-0.15972712190208366*I	-0.15244152480368506-0.31254940416782884*I	-0.3479995526558007-0.2701790781057508*I	-0.7732643031685553-0.4060921436382025*I	-0.3479995526558002-0.2701790781057509*I	-0.1524415248036842-0.31254940416782934*I	-0.02175722304384649-0.15972712190208416*I	0.09455133879486234-0.11232256436941013*I	0.08844141059466372-0.030037976788634995*I	0.1406998095892643+0.03241270197058153*I	0.07598794898060192+0.02542905866090615*I	0.06143067760500294+0.03522099527253081*I	0.08742117554823309+0.06825264569626531*I	0.17111647461786678+0.14632230016198008*I	0.20983537520237452+0.09081263538851678*I	0.2463548950947239+0.06280562446337275*I	0.18481114138707957-0.1090223776657913*I	0.15068049996227884-0.24050106579910624*I	-0.0357689352185701-0.4014599709261107*I	-0.09342448883708349-0.5148294758029971*I	-0.3609245503311198-0.5397696194358005*I	-0.09342448883708411-0.5148294758029967*I	-0.03576893521857104-0.40145997092611*I	0.15068049996227753-0.24050106579910527*I	0.18481114138707794-0.1090223776657903*I	0.24635489509472214+0.06280562446337364*I	0.20983537520237275+0.09081263538851737*I	0.1711164746178655+0.14632230016198045*I	0.08742117554823244+0.06825264569626552*I
0.029115492869822113+0.031840982591179165*I	0.038413490390896796+0.029315225529554935*I	0.07306732309251636+0.04613367596839789*I	0.05269771726775167+0.0023899585558246612*I	0.06710884383555868-0.0397816559816311*I	0.010356227862374475-0.08223592943031204*I	-0.03956950131458554-0.17896695192578518*I	-0.1456963038472017-0.1688573682939553*I	-0.3479995526558005-0.2701790781057513*I	-0.6308899375017207-0.19593286285020745*I	-0.33018727438506146-0.2509392480820503*I	-0.1242845330529921-0.1507274884377606*I	-0.0004246562847413477-0.14998344270908767*I	0.03418982186506925-0.07545963076053655*I	0.09136203648274961-0.05074259409612608*I	0.05196866205422926-0.021484707203080215*I	0.046872456110779975-0.006411923930272694*I	0.07271143000805243+0.004424302302943772*I	0.14654039014086986+0.01817329691310232*I	0.1568594588654057-0.03804009853572692*I	0.1793399299485062-0.06863305086789635*I	0.08895012712623983-0.1727687959422476*I	0.0576747876124388-0.2409573986421072*I	-0.12314877323435891-0.3208050298828473*I	-0.05509533053376021-0.36143241788689295*I	-0.14911958662331753-0.35385131666187025*I	0.006401397639869869-0.30961809436926835*I	0.030067305792836983-0.22495483744818975*I	0.11312464159991709-0.10979782804771045*I	0.11545160130686179-0.025979944921034913*I	0.12686517604628458+0.08046128537925792*I	0.10325248513504189+0.09100308725824954*I	0.07472821162913638+0.11546292551077457*I	0.039036904741089146+0.05537887661369468*I
