-0.7734878616525019-1.152224926306695*I	0.06465651994074208-0.7282187728330242*I	0.8658738632904797+0.11086561550347637*I	0.3481982216723471+0.26128791884996794*I	-0.36792427750713824+0.2627412886298103*I	-0.2611216247852439-0.05285411559224467*I	-0.00548493134731969-0.3382965617642413*I	0.17406612432695992-0.00023444160732561273*I	0.25439946569071165+0.33794390365333343*I	-0.08702879356289063+0.00986384404319905*I	-0.378849654101241-0.3238299037922023*I	-0.45475859479226316-0.47290272150063845*I	-0.2715024267238455-0.35237551209423135*I	0.27678769956401356+0.47360493984182395*I	0.4129567319036576+0.6916589936447497*I	0.07917821897544028-0.4306749776301606*I	-0.2942900149192212-0.9692355677135353*I	-0.6131820395934481+0.1673230319106559*I	-0.21461929188908024+0.9458275329199226*I	0.8253559694538469+0.6253820967666984*I	0.5290670031272782-0.16247928564396527*I	-0.1708593845964504-0.9193855229993843*I
0.06465651994075026-0.7282187728330255*I	-0.3653182930031506-0.8357945165352277*I	0.4128547416130909-0.46693085398304984*I	0.34961497396654323-0.18074271973981557*I	0.08707659688709196+0.20843380325771688*I	7.156031342775567*^-6+0.10863303970191691*I	-0.08705550045830131-0.053088557199578966*I	-0.000010580833880041458-0.030391018057201045*I	0.08703733076404713+0.009629402435864999*I	5.016809106168669*^-6+0.013631641245266108*I	-0.08702879356290022+0.009863844043184885*I	-0.12445520521964926+0.00048235861584428275*I	-0.09094210166533692-0.009161625702005438*I	0.12446990995760446+0.030520718562145183*I	0.1818997942125208+0.04316440381901237*I	-0.12449124970855377-0.15414995289006808*I	-0.2728821958327398-0.2104978301272597*I	-0.2250817530690189+0.3701613110367451*I	-0.1360242918119457+0.5314172098273954*I	0.606038906457929+0.3487848296051208*I	0.5898400649166535+0.4342153466003315*I	0.45770429464114015-0.20556479426799276*I
0.8658738632904911+0.11086561550347472*I	0.4128547416130991-0.46693085398305095*I	-0.27553827586915774-0.7786180221733989*I	0.15173311682783613-0.5197849695753006*I	0.49246465443600557+0.0353103423690362*I	0.2611427212140345+0.20819936165038275*I	-0.11900974316377134+0.26238863051888933*I	-0.17408429402121467-0.0432247131563884*I	-0.12993511975788113-0.3241825619031229*I	0.08703733076403698+0.009629402435850594*I	0.2543994656906978+0.3379439036533128*I	0.27678769956402616+0.4736049398418176*I	0.14145430517984384+0.33928348155053*I	-0.09879267625278296-0.429972759288952*I	-0.15283570973937108-0.629952086162983*I	-0.257216121053961+0.21025299412233414*I	-0.09595257490460994+0.6682509588511367*I	0.29135214883585453+0.36203015104719627*I	0.020157696318980897-0.1858873204375658*I	0.04131454526395196-0.12668039432202166*I	0.31444771123819604+0.7833482472759475*I	0.8253559694538535+0.6253820967666908*I
0.3481982216723391+0.261287918849966*I	0.34961497396654073-0.18074271973981995*I	0.1517331168278402-0.5197849695753052*I	-0.3653111369718167-0.7271614768333136*I	0.3257992411547787-0.520019411182636*I	0.34960439313264335-0.21113373779702932*I	0.17411392765112177+0.21806320569357066*I	0.00001217284042820475+0.12226468094717208*I	-0.17408429402121425-0.04322471315639873*I	-0.00001058083389296222-0.03039101805721429*I	0.17406612432694188-0.00023444160733434422*I	0.24892511517725896+0.03003835994629353*I	0.18189979421253313+0.04316440381901636*I	-0.24894645492818784-0.1536675942742058*I	-0.36382429749805445-0.21965945582923907*I	-0.10061184311139842+0.40068202959889837*I	0.04587550240059264+0.5745816136464041*I	0.4815476567493884+0.19463487671505808*I	0.3169578690839259+0.22371751647309004*I	0.2326225415721296+0.16459651676876438*I	-0.13602429181194356+0.5314172098273913*I	0.14833461181678922+0.554349623873104*I
-0.3679242775071609+0.26274128862980883*I	0.08707659688708025+0.20843380325771116*I	0.4924646544360114+0.035310342369029454*I	0.3257992411547829-0.520019411182641*I	-0.026623741525790428-0.7789706802843213*I	0.23877044759186608-0.5101555671394482*I	0.36801446602544485+0.04942434223015132*I	0.17411392765112196+0.2180632056935604*I	-0.11900974316377108+0.26238863051887507*I	-0.08705550045830997-0.05308855719958345*I	-0.005484931347332216-0.3382965617642337*I	0.07917821897544859-0.43067497763013596*I	0.11866671698446063-0.27757657406875824*I	-0.2572161210539526+0.2102529941223309*I	-0.3674550016284294+0.3158754467569215*I	0.11338125360762107+0.3627323693884016*I	0.16161200149882185+0.15339616111298074*I	0.3972804638034424-0.08375043211033777*I	0.4331144282226803+0.5057716732071772*I	0.29135214883587+0.3620301510471981*I	-0.5089093068082923-0.023408034793596794*I	-0.6131820395934575+0.16732303191066616*I
-0.2611216247852669-0.0528541155922433*I	7.156031332163125*^-6+0.10863303970191242*I	0.26114272121404214+0.20819936165037498*I	0.3496043931326561-0.21113373779703326*I	0.23877044759187654-0.5101555671394457*I	-0.3653061201627265-0.7135298355880529*I	0.23877044759186605-0.5101555671394533*I	0.34960439313264824-0.21113373779703892*I	0.26114272121404153+0.20819936165037467*I	7.15603133850419*^-6+0.1086330397019177*I	-0.2611216247852573-0.05285411559223552*I	-0.37341636488581575-0.1841883128363359*I	-0.27288219583274265-0.21049783012723633*I	0.02384336210825724+0.4001996709830355*I	0.045875502400607795+0.5745816136463916*I	0.3570924515297324+0.19511723533091418*I	0.2260157674185763+0.2145558907711159*I	0.35709245152973934+0.19511723533091946*I	0.04587550240060766+0.5745816136463916*I	0.02384336210825684+0.40019967098303544*I	-0.27288219583274403-0.21049783012723672*I	-0.37341636488582325-0.1841883128363418*I
-0.005484931347330419-0.33829656176423817*I	-0.08705550045830555-0.05308855719957965*I	-0.11900974316376639+0.2623886305188851*I	0.1741139276511356+0.21806320569356974*I	0.3680144660254599+0.04942434223015447*I	0.2387704475918766-0.5101555671394514*I	-0.026623741525790563-0.7789706802843289*I	0.3257992411547855-0.5200194111826395*I	0.4924646544360155+0.03531034236903921*I	0.08707659688709424+0.20843380325772265*I	-0.36792427750714485+0.26274128862981566*I	-0.6131820395934486+0.1673230319106643*I	-0.5089093068082956-0.023408034793606442*I	0.29135214883585914+0.36203015104719916*I	0.43311442822266344+0.5057716732071784*I	0.39728046380342913-0.0837504321103472*I	0.1616120014988193+0.15339616111297363*I	0.11338125360761835+0.36273236938840003*I	-0.36745500162844624+0.31587544675692286*I	-0.2572161210539643+0.21025299412233195*I	0.11866671698445584-0.2775765740687682*I	0.07917821897544661-0.43067497763014606*I
0.17406612432694923-0.00023444160732775745*I	-0.000010580833883721348-0.030391018057206485*I	-0.17408429402120879-0.043224713156394104*I	0.000012172840435903669+0.12226468094717202*I	0.17411392765112713+0.21806320569356605*I	0.34960439313265074-0.21113373779703387*I	0.3257992411547834-0.5200194111826377*I	-0.3653111369718166-0.7271614768333162*I	0.15173311682783566-0.5197849695753073*I	0.3496149739665363-0.1807427197398234*I	0.3481982216723376+0.26128791884996333*I	0.14833461181679125+0.5543496238731036*I	-0.13602429181193887+0.5314172098273932*I	0.2326225415721274+0.16459651676876738*I	0.31695786908392215+0.22371751647309443*I	0.4815476567493881+0.1946348767150627*I	0.045875502400590344+0.5745816136464079*I	-0.1006118431114052+0.40068202959889626*I	-0.363824297498068-0.21965945582924126*I	-0.2489464549281964-0.15366759427420693*I	0.18189979421252822+0.04316440381901214*I	0.24892511517726046+0.030038359946295074*I
0.25439946569070776+0.33794390365332755*I	0.08703733076404624+0.009629402435857823*I	-0.12993511975787808-0.32418256190312716*I	-0.17408429402121756-0.043224713156398*I	-0.11900974316377838+0.2623886305188801*I	0.2611427212140348+0.20819936165038017*I	0.4924646544360133+0.03531034236904181*I	0.15173311682783408-0.5197849695753055*I	-0.27553827586916807-0.7786180221734117*I	0.4128547416130787-0.4669308539830662*I	0.8658738632904726+0.11086561550346548*I	0.8253559694538474+0.625382096766693*I	0.31444771123820564+0.7833482472759602*I	0.04131454526395931-0.12668039432201977*I	0.02015769631899181-0.1858873204375629*I	0.2913521488358669+0.36203015104721176*I	-0.09595257490461065+0.6682509588511502*I	-0.25721612105396874+0.2102529941223329*I	-0.15283570973937363-0.6299520861629889*I	-0.09879267625278478-0.42997275928895573*I	0.14145430517984078+0.3392834815505346*I	0.2767876995640312+0.47360493984183116*I
-0.08702879356291228+0.009863844043189416*I	5.016809088919039*^-6+0.013631641245254655*I	0.08703733076403401+0.00962940243584385*I	-0.000010580833896285137-0.030391018057218486*I	-0.08705550045831095-0.053088557199583046*I	7.156031335936366*^-6+0.10863303970191551*I	0.08707659688709175+0.20843380325771899*I	0.3496149739665407-0.18074271973982572*I	0.4128547416130874-0.46693085398306644*I	-0.36531829300316104-0.8357945165352381*I	0.06465651994073869-0.7282187728330235*I	0.4577042946411341-0.20556479426797972*I	0.5898400649166562+0.43421534660034866*I	0.6060389064579372+0.3487848296051174*I	-0.1360242918119332+0.5314172098273899*I	-0.22508175306900974+0.3701613110367597*I	-0.2728821958327391-0.21049783012723533*I	-0.12449124970854472-0.1541499528900549*I	0.18189979421254251+0.04316440381901119*I	0.12446990995761929+0.030520718562144132*I	-0.09094210166532435-0.009161625701984361*I	-0.1244552052196491+0.0004823586158624727*I
