-0.4477076329379838-0.887308774553513*I	0.04280089448995516-0.7459828980522568*I	0.5135464121627095-0.2615091685364117*I	0.22857176923712302+0.23645069927528894*I	-0.16152224246761293+0.6256203882434329*I	-0.4772534605984221+0.7270208508438444*I	-0.5733753847688728+0.4940394474021476*I	0.519462660086641+0.10675672458967754*I	0.8598121448120496-0.06817686926364121*I	0.26764061990809435-0.6204278439968592*I
0.04280089448995412-0.745982898052256*I	-0.4452889038552889-0.8152984582594832*I	0.271372663727075-0.5095321987769629*I	0.3246507554681672-0.17730456780917098*I	0.2285717692371212+0.23645069927529277*I	0.027373414226926657+0.5414157875161979*I	-0.18636256974890195+0.5973268761582294*I	0.5385010973069398+0.2078963026857586*I	0.7443023855047828+0.2323117786450707*I	0.511127683080013-0.3335194848304398*I
0.513546412162709-0.26150916853641015*I	0.2713726637270749-0.5095321987769618*I	-0.09568346324289122-0.5231975548464837*I	0.2713726637270729-0.509532198776959*I	0.5135464121627057-0.26150916853640566*I	0.5194626600866402+0.10675672458967773*I	0.28643676004317953+0.42586257813850076*I	0.309849819396315+0.21334973143665992*I	0.28643676004318064+0.4258625781384994*I	0.5194626600866433+0.10675672458967395*I
0.22857176923712272+0.2364506992752901*I	0.3246507554681666-0.17730456780916948*I	0.27137266372707275-0.509532198776958*I	-0.44528890385529285-0.815298458259475*I	0.04280089448995011-0.7459828980522482*I	0.511127683080011-0.333519484830436*I	0.7443023855047837+0.2323117786450683*I	0.5385010973069407+0.20789630268575654*I	-0.1863625697488989+0.5973268761582238*I	0.027373414226930216+0.5414157875161923*I
-0.1615222424676122+0.6256203882434335*I	0.22857176923712075+0.23645069927529422*I	0.5135464121627058-0.2615091685364041*I	0.04280089448995011-0.7459828980522473*I	-0.4477076329379878-0.8873087745535057*I	0.26764061990809324-0.6204278439968578*I	0.8598121448120519-0.0681768692636462*I	0.5194626600866423+0.10675672458967445*I	-0.5733753847688692+0.49403944740214023*I	-0.47725346059841905+0.72702085084384*I
-0.47725346059842105+0.7270208508438446*I	0.02737341422692697+0.541415787516199*I	0.5194626600866403+0.10675672458967936*I	0.5111276830800108-0.3335194848304349*I	0.26764061990809324-0.6204278439968571*I	-0.09902317120594652-0.6219661589867158*I	0.5798014998188502-0.3373901385255649*I	0.26148207489894715-0.04354289308366652*I	-0.6965861188504195+0.16355121037954917*I	-0.7622710414634112+0.5782440481293813*I
-0.5733753847688725+0.4940394474021467*I	-0.18636256974890175+0.5973268761582295*I	0.28643676004317953+0.4258625781385017*I	0.7443023855047838+0.2323117786450696*I	0.8598121448120519-0.06817686926364488*I	0.5798014998188499-0.3373901385255639*I	0.03304842589512454-0.45146192421570536*I	-0.11678461903157164-0.17383892814601085*I	-0.49935088313973897-0.24210092480574968*I	-0.6965861188504217+0.16355121037955334*I
0.5194626600866413+0.10675672458967694*I	0.5385010973069402+0.20789630268575818*I	0.3098498193963152+0.2133497314366599*I	0.5385010973069408+0.20789630268575687*I	0.5194626600866424+0.10675672458967503*I	0.26148207489894737-0.043542893083665955*I	-0.11678461903157165-0.17383892814601046*I	-0.599812137770412-0.08726500394099844*I	-0.11678461903157206-0.17383892814600987*I	0.2614820748989464-0.04354289308366425*I
0.8598121448120504-0.06817686926364201*I	0.7443023855047834+0.23231177864506952*I	0.28643676004318064+0.4258625781384986*I	-0.1863625697488991+0.5973268761582236*I	-0.5733753847688694+0.4940394474021406*I	-0.6965861188504195+0.16355121037954987*I	-0.49935088313973885-0.24210092480574863*I	-0.11678461903157215-0.17383892814600954*I	0.03304842589512253-0.45146192421570136*I	0.5798014998188478-0.33739013852555944*I
0.2676406199080943-0.6204278439968598*I	0.5111276830800136-0.3335194848304412*I	0.5194626600866432+0.10675672458967231*I	0.02737341422692996+0.5414157875161915*I	-0.47725346059841955+0.7270208508438398*I	-0.7622710414634115+0.5782440481293818*I	-0.6965861188504215+0.16355121037955456*I	0.26148207489894626-0.04354289308366366*I	0.5798014998188472-0.33739013852555877*I	-0.09902317120594795-0.6219661589867137*I
