-0.6048141279794949-0.054454541906292*I	-0.3109839756191721-0.0687032622830668*I	-0.2317396367623062-0.13032613523759573*I	-0.10103868976477781-0.0975260359840817*I	-0.04006419130854455-0.13200879769060753*I	0.00941304245013338-0.07562483360797152*I	0.06537771301604257-0.07142294601908088*I	0.052370677460762204-0.026134772801526634*I	0.07549679587612758+0.0011151701152281419*I	0.03539446698050013+0.014900369325381347*I	0.019715810338350313+0.03896328392334963*I	-0.005930203512139435+0.026137570033735073*I	-0.03566544402900204+0.03134737248774893*I	-0.02862135504262029+0.012309101211668073*I	-0.04132477012552536+0.0017669719071424649*I	-0.016659952041487344-0.006426053659657226*I	-0.003491143471441564-0.01905139025641625*I	0.010276045203857581-0.01375766628240292*I	0.03113232930319023-0.017957759647768*I	0.02146516694130747-0.00776792806808148*I	0.026608192976120028-0.0029401133720653064*I	0.007166635023517986+0.0028099348878189655*I	-0.007329663769367876+0.010498121556795973*I	-0.013941901926623925+0.008799433413844975*I	-0.030173172469909124+0.01317374851663967*I	-0.017378960480059477+0.007008587563269221*I	-0.016575530362694556+0.005681089924602547*I	-0.027208648086596406+0.008275201886947898*I	-0.056614905470061094+0.016581924016095952*I	-0.04984365416252046+0.019632379849893494*I	-0.04728938851922482+0.023060413628894123*I	-0.012940478824337949+0.016631311652494166*I	0.019810827382288856+0.011180987207401622*I	0.042943943129600204-0.002953572609890777*I	0.06909989130295466-0.016190278550255455*I	0.0520029579044519-0.026783892334941824*I	0.03965305776759723-0.037905832478760504*I	-0.0030091742395736984-0.031064170733352433*I	-0.04425969941768226-0.026605095620117314*I	-0.06588214785636484-0.001125760644785075*I	-0.09163862076647832+0.021816415793288645*I	-0.061385351146007044+0.04588132729104437*I	-0.03781794165454942+0.07026312066698637*I	0.023575162670194005+0.06377132281366026*I	0.08152569603130233+0.06231609626214303*I	0.11532134798253238+0.014226661406521363*I	0.15319335683172283-0.025173079328626974*I	0.11407518580765703-0.09037465615313095*I	0.08828214250921664-0.14652320722279516*I	-0.016160228185109465-0.18194878977655016*I	-0.09170715989759423-0.21090862356269874*I	-0.21136999012017738-0.18432483155830778*I	-0.24515690924653266-0.15457790109254146*I	-0.31597147409986037-0.07771897403206075*I
-0.3109839756191722-0.0687032622830668*I	-0.6405196673121085-0.08735933550815857*I	-0.4120226653839501-0.1662292982671485*I	-0.1872251656652315-0.12617059121775773*I	-0.09162564731464451-0.17315086959205328*I	-0.01108985414209117-0.10219761523679025*I	0.061783719910895527-0.1017596064094983*I	0.05559593482018403-0.042003141372550803*I	0.08776514444126228-0.011234403476145408*I	0.04357929360947258+0.011081001417223726*I	0.029464263468360685+0.041037939359116316*I	-0.0018922862072871902+0.029548112035650026*I	-0.034551558554759686+0.038446671245403005*I	-0.029678257796831198+0.016478346086109312*I	-0.04528130708410761+0.005883047552010731*I	-0.01920620157131225-0.005316949074426254*I	-0.006383906837629788-0.020183719942060224*I	0.00942708394223795-0.015504970849126535*I	0.03174121214516496-0.0215255943504844*I	0.022443865630683454-0.009844365481109207*I	0.028631801964825388-0.004957993180262438*I	0.008125014040334305+0.0024729322017864844*I	-0.00677526690310594+0.011609368301664048*I	-0.014162508732692463+0.010191811534537201*I	-0.031320862406683365+0.015808020977114295*I	-0.018104338669331383+0.008481337586065663*I	-0.017378960480059446+0.007008587563269262*I	-0.028644364163272207+0.01037350085517666*I	-0.05967334176905729+0.020898994173572286*I	-0.05198469166985668+0.02385355939407526*I	-0.04884223106023438+0.027464258088542855*I	-0.012186812340166627+0.01856513452184291*I	0.02283682928174425+0.010867804154784555*I	0.04645017181504451-0.005968431555779717*I	0.07348173409274453-0.021969536876751062*I	0.05351075853813731-0.03255768659378179*I	0.03871773846102052-0.04409039678589137*I	-0.007395610136144029-0.03347164832990544*I	-0.05223137005445119-0.025763877718480408*I	-0.07292166838335083+0.004668529033934215*I	-0.09864614395975155+0.03244646543459104*I	-0.06136930384106068+0.057398542684230246*I	-0.03187998496367353+0.08351508007096939*I	0.03757596512164078+0.06975999699680224*I	0.1035020436722262+0.06309761489480016*I	0.1369118866769913+0.000692818090051789*I	0.17702585632942708-0.05001322194508313*I	0.12168194992157516-0.12953876300420036*I	0.08850191517241404-0.19669861232170968*I	-0.04817528655603019-0.2373984701833438*I	-0.12649152854050913-0.2687475853507763*I	-0.2806127598353124-0.23358568334617477*I	-0.21635748860086587-0.19334054330730177*I	-0.19603409742969302-0.09742134163572917*I
-0.23173963676230622-0.13032613523759576*I	-0.41202266538395005-0.16622929826714858*I	-0.8766179560503462-0.3167894748344955*I	-0.4026096229338167-0.24185413187512023*I	-0.20642611505480837-0.33375787894728454*I	-0.039254969853882354-0.19928564239358015*I	0.10081031758362546-0.20231657359446073*I	0.09717818689139565-0.08685923708411711*I	0.1605903192305204-0.031344491980503465*I	0.08183494092912286+0.014903166557589517*I	0.059547162185475865+0.07142582652632637*I	0.0008429084257404744+0.05334704057078423*I	-0.057274403816176975+0.07207762831824067*I	-0.05121151059624701+0.03202061758574568*I	-0.08048135762596897+0.01406295413847485*I	-0.03500526188025008-0.00787461873039225*I	-0.013683584293776797-0.035242177997041976*I	0.015081260103677567-0.027951648010141696*I	0.054249378807868454-0.03994926327624957*I	0.03890784716868292-0.018715659462665377*I	0.05041085850994225-0.010399751463037146*I	0.01468990003820149+0.0038414402335826448*I	-0.010894643263156919+0.020731756701370646*I	-0.024154227383165333+0.018617955864933384*I	-0.05407836660197137+0.029352959998038487*I	-0.0313208624066833+0.015808020977114354*I	-0.030173172469909016+0.013173748516639789*I	-0.049843654162520276+0.019632379849893664*I	-0.10390429398928558+0.03964233764499043*I	-0.08999278107345454+0.04453889338933599*I	-0.0840934666069968+0.05082332485239221*I	-0.019840189857258102+0.03331011889249732*I	0.04162133016601866+0.018051122286040666*I	0.08200642220971396-0.013106153292338198*I	0.12856377645284037-0.042915123821614214*I	0.09193772679447806-0.060801635678185056*I	0.06449324965286932-0.08070120664913344*I	-0.016888364191486798-0.0589738237130796*I	-0.09624526241656337-0.042694512305589516*I	-0.13027667324194556+0.013691395912906494*I	-0.17371626183870978+0.0654744408401573*I	-0.1036923363321777+0.10852688945991913*I	-0.04793086638972519+0.15439563272241766*I	0.07751115950671943+0.12387931151122561*I	0.19690111120847573+0.10740613760050209*I	0.2529716964603832-0.012376671932949845*I	0.32300119537224153-0.1093801902892797*I	0.2132363056050797-0.25809678452316037*I	0.14976833944334506-0.38260491011412134*I	-0.1134550324976301-0.45664827748798925*I	-0.24858192663491038-0.5120097318780357*I	-0.5435016924051476-0.443992595366919*I	-0.33686406914412687-0.36548652465524034*I	-0.21136999012017743-0.1843248315583078*I
-0.10103868976477773-0.09752603598408172*I	-0.18722516566523148-0.12617059121775775*I	-0.40260962293381675-0.24185413187512012*I	-0.6516095214541995-0.18955695074494894*I	-0.3502389454730547-0.26798890467664693*I	-0.13162923084504782-0.16817373259030877*I	-0.0038605028733825824-0.18438527306819916*I	0.03248943946738113-0.09111661381956683*I	0.0912479833792559-0.06072166705038243*I	0.05370364861289672-0.012455029336901121*I	0.05321358588650261+0.02721226776925713*I	0.013901035812641483+0.027559347503332686*I	-0.01581704361574669+0.04692098691112657*I	-0.021098487778599313+0.024231162961223483*I	-0.04093546539238934+0.018262951303342465*I	-0.020251173854593237+0.0009733752369825988*I	-0.013540094938942782-0.01564254679847381*I	0.0032376640593709954-0.015161314555535472*I	0.02224789512719521-0.02514171312232257*I	0.017552097982572002-0.013032038647339903*I	0.024965945242058737-0.009916226048820025*I	0.008281356897990864+0.0003474460534282851*I	-0.0026890604418579787+0.010850027796852318*I	-0.009979324628997005+0.010954269787852463*I	-0.024154227383165194+0.01861795586493372*I	-0.014162508732692357+0.010191811534537418*I	-0.01394190192662379+0.008799433413845195*I	-0.023340327506584248+0.013480058538898816*I	-0.04884223106023396+0.02746425808854329*I	-0.04083117650343853+0.028938635377020152*I	-0.036836512487312734+0.031766798328357514*I	-0.0055345198548121255+0.017885127838296166*I	0.024639503032509915+0.005494721211792339*I	0.041323946197970245-0.01399255207193845*I	0.06155456774276408-0.033222592631106544*I	0.039054561678899896-0.039440079885685035*I	0.021250364038292835-0.04773341459523151*I	-0.01941090984521369-0.027889157559847784*I	-0.05992840549873087-0.011643931351300657*I	-0.06876491397720444+0.023926894354324376*I	-0.08411135501812426+0.05775120235248848*I	-0.03534570326170968+0.07442852603073588*I	0.004855899712475019+0.0955440803293906*I	0.07554258283593068+0.058091360774281446*I	0.1451458713657533+0.03350185812588572*I	0.1592579150432155-0.059778766007398745*I	0.1920039588446396-0.13360099742691023*I	0.08873660012096063-0.2367056520932926*I	0.0505343277889176-0.3187608072958597*I	-0.1589308099137374-0.3631244463503753*I	-0.12785557342845155-0.39003915562901154*I	-0.24420938398572314-0.33481981181907317*I	-0.12649152854050885-0.2687475853507763*I	-0.08457866240561916-0.13616434171044556*I
-0.04006419130854442-0.13200879769060758*I	-0.09162564731464438-0.17315086959205336*I	-0.2064261150548082-0.3337578789472844*I	-0.3502389454730547-0.26798890467664704*I	-0.7357434471581762-0.3870972507383487*I	-0.31484447849255476-0.253088535351266*I	-0.11121350884033102-0.29367942490870763*I	-0.00979070638552216-0.15824770303446442*I	0.08486068389297317-0.13200591718336316*I	0.06262662833663568-0.04841256583871478*I	0.08360010507599303+0.0017698524143867308*I	0.03655363384501543+0.020786214109599462*I	0.014731248588509415+0.05414140817705137*I	-0.0055409984118890525+0.033163320628723326*I	-0.029633217984428115+0.03506847841405558*I	-0.019470298451082068+0.010495023235260855*I	-0.022740835346659126-0.006834918881358766*I	-0.006373459915425115-0.012832611910654726*I	0.0055949449129745-0.027684169812310918*I	0.008305993200571108-0.016342279708477254*I	0.01674654256859093-0.016277393202812948*I	0.007586984761999308-0.002907638485550354*I	0.00366215567733865+0.008455086978206298*I	-0.0026890604418578234+0.010850027796852672*I	-0.010894643263156523+0.02073175670137158*I	-0.006775266903105687+0.011609368301664586*I	-0.007329663769367601+0.01049812155679646*I	-0.012940478824337482+0.01663131165249484*I	-0.02747856113693498+0.03424140083629709*I	-0.01984018985725741+0.0333101188924986*I	-0.014993575304041665+0.034633046302138294*I	0.00495411996059732+0.014801428444504883*I	0.024659482463554244-0.0032727861766225*I	0.02915359380761889-0.02453794417579606*I	0.03701468851593206-0.046459805812836714*I	0.013115100113774182-0.045296084670475675*I	-0.0073345437313210304-0.04770380364844333*I	-0.03532977220789401-0.016046069031926534*I	-0.06496331276815794+0.011378329811140517*I	-0.0546985526672991+0.05067882639162373*I	-0.05253750803980935+0.0898847046235385*I	0.008619837410781634+0.09168938013308656*I	0.061002791024315856+0.10261745777367191*I	0.12570419745801154+0.032378894713308*I	0.19354463295121344-0.017300653829005933*I	0.1754261171292658-0.148444134418457*I	0.19347609382009667-0.2500256931849932*I	0.02544147815509526-0.3786502932678089*I	-0.013862873771886077-0.4748667149445204*I	-0.31410515861495836-0.5201405901135291*I	-0.09538856980318731-0.5371828112066628*I	-0.11345503249762956-0.45664827748798925*I	-0.0034250173883770027-0.357431830785494*I	-0.016160228185109187-0.18194878977655018*I
0.00941304245013351-0.07562483360797162*I	-0.011089854142091049-0.10219761523679038*I	-0.03925496985388214-0.1992856423935803*I	-0.13162923084504735-0.1681737325903089*I	-0.3148444784925545-0.2530885353512662*I	-0.6080302278447272-0.17847594932772576*I	-0.3207746820046945-0.22695096531753162*I	-0.13352151705233517-0.13862562055465943*I	-0.038412061428142595-0.145938601822797*I	0.002811181670549975-0.07463826773345823*I	0.0459666762951486-0.054838619498372695*I	0.03449744704158475-0.017771978411328087*I	0.046829679048873314+0.007028547827196009*I	0.02332811975487967+0.01205437665420561*I	0.01592416852941843+0.0253953925606416*I	0.001345377852084002+0.014386797480114023*I	-0.012303663427564459+0.013304958123079925*I	-0.012126159814259432+0.003446307438769239*I	-0.020315361842049542-0.004033178496809248*I	-0.010924844673321955-0.004969503020997702*I	-0.009072967279488614-0.009333692145207233*I	-0.0005522406867595133-0.004550701061273406*I	0.007586984761999396-0.0029076384855495512*I	0.008281356897991024+0.0003474460534290569*I	0.014689900038201807+0.003841440233583922*I	0.008125014040334501+0.0024729322017871735*I	0.0071666350235181885+0.002809934887819542*I	0.011153515166418201+0.005085075982945042*I	0.022836829281745075+0.010867804154785983*I	0.02310984430846068+0.0075116269831206955*I	0.024639503032510668+0.005494721211793924*I	0.012679582034698307-0.0036190512167601483*I	0.0018812259737067127-0.012323598457532624*I	-0.012930129990957417-0.0155865204916084*I	-0.02759186702194271-0.02026915650668764*I	-0.031597722185381545-0.009324023038004212*I	-0.0370915762169879-0.0007761271965158993*I	-0.022314742162160665+0.017958462798544496*I	-0.010629620925379953+0.035781665475736885*I	0.018165055276427946+0.04187083943695329*I	0.04357363817349639+0.05145368354349826*I	0.06814697269978749+0.02461971244437487*I	0.09291450131130306+0.007737980407404133*I	0.08633624665986513-0.055110236973465745*I	0.09335781488488813-0.10115453199232025*I	0.027367296279899478-0.17930710940906353*I	0.018654342825243055-0.23524572722489154*I	-0.12135484479209767-0.29336444935357436*I	-0.024353529756226327-0.3269415407342124*I	-0.10729749730873235-0.33412699372902205*I	0.05053432778891827-0.31876080729585987*I	0.037103287515956186-0.2657031047146463*I	0.08850191517241462-0.19669861232170982*I	0.03640337584958938-0.10123412847289831*I
0.06537771301604274-0.07142294601908111*I	0.061783719910895714-0.1017596064094986*I	0.10081031758362564-0.20231657359446117*I	-0.0038605028733823357-0.1843852730681995*I	-0.11121350884033102-0.29367942490870813*I	-0.3207746820046948-0.22695096531753184*I	-0.751693080848829-0.3167865943272521*I	-0.34939603704731503-0.2146418641058643*I	-0.188203722994859-0.2605650805138181*I	-0.055072013469629706-0.152364655482455*I	0.04004477029600682-0.1492903355326389*I	0.056242721499006464-0.06859628578077623*I	0.11124129090774253-0.035239297489799044*I	0.06829484599018079-0.0007393802408857617*I	0.07247177086781974+0.033243535157217334*I	0.023090803552936048+0.028205327448460646*I	-0.010354688777676953+0.042626486598786505*I	-0.026245565354188864+0.022104391536925408*I	-0.06024367158593741+0.016836951192078255*I	-0.03769432232210925+0.0029754090664607783*I	-0.041153757919629816-0.008829331371066547*I	-0.009072967279488529-0.009333692145206412*I	0.016746542568591143-0.01627739320281076*I	0.024965945242059008-0.009916226048818283*I	0.05041085850994271-0.010399751463034627*I	0.02863180196482566-0.004957993180261111*I	0.026608192976120288-0.0029401133720642395*I	0.04294394312960071-0.0029535726098893064*I	0.08891071868524464-0.005009291342850957*I	0.08200642220971492-0.013106153292334744*I	0.08127438793361651-0.019854710192715844*I	0.029153593807619428-0.024537944175793094*I	-0.019600216954128957-0.029877881796737595*I	-0.06393720213534348-0.017388502933631405*I	-0.11123883772060858-0.00806146600345082*I	-0.09811390519475428+0.020217622470462902*I	-0.09244187390509606+0.04561973064743725*I	-0.024695088362038296+0.06435656543422744*I	0.03637321064543346+0.08487541328068418*I	0.10356673844483398+0.06195191518825296*I	0.16975574009486896+0.048521346744654435*I	0.17469798112289117-0.025469168354988216*I	0.18893799130113012-0.08181158192788597*I	0.10653479503332834-0.18063406579659697*I	0.05757777363593653-0.2548143730118242*I	-0.10182602084727724-0.33389472662155206*I	-0.1433194361929153-0.38278717848424776*I	-0.35191534709077327-0.41048794000882705*I	-0.05168081542643631-0.4046035942775354*I	0.025441478155095672-0.3786502932678093*I	0.2312940354746477-0.32028881385197916*I	0.21323630560508025-0.2580967845231608*I	0.24147549934094029-0.1716962865514227*I	0.11407518580765735-0.09037465615313121*I
0.052370677460762294-0.02613477280152689*I	0.05559593482018412-0.04200314137255113*I	0.09717818689139575-0.08685923708411766*I	0.03248943946738128-0.09111661381956726*I	-0.009790706385522084-0.158247703034465*I	-0.1335215170523351-0.13862562055465977*I	-0.34939603704731476-0.2146418641058645*I	-0.6377084856415587-0.1619976032416174*I	-0.36605598908880216-0.22106791776552218*I	-0.15272771862364704-0.14394256962908664*I	-0.04479596826577162-0.16612232176485847*I	0.01223826561278843-0.09014323858258556*I	0.07770788844031422-0.07636421384885791*I	0.056941312672268464-0.027616343892437674*I	0.07546148101369868+0.002070554646933351*I	0.03145313379521363+0.0145273088559922*I	0.009148901626311611+0.03700476086230614*I	-0.012817130880609158+0.024578609014651902*I	-0.043624525834248806+0.02911297910019554*I	-0.030230498483591346+0.01192764502483608*I	-0.03769432232210942+0.002975409066461871*I	-0.01092484467332206-0.004969503020996351*I	0.008305993200571-0.016342279708474725*I	0.01755209798257199-0.013032038647338064*I	0.03890784716868294-0.018715659462662917*I	0.022443865630683485-0.009844365481107932*I	0.02146516694130752-0.00776792806808049*I	0.03529665664862694-0.011053507538722708*I	0.0734817340927451-0.021969536876748463*I	0.06466427370455535-0.027472610610834124*I	0.061554567742764764-0.03322259263110286*I	0.015714234172315208-0.02596002134678266*I	-0.027591867021942523-0.020269156506684993*I	-0.06024208634865427+0.0010494778171749222*I	-0.09676491798604633+0.020122866977058517*I	-0.07429943383201874+0.04181202219262143*I	-0.05947185198561609+0.06324592356428078*I	0.005978242936260019+0.06043597395879682*I	0.06641046745523982+0.06232148769828282*I	0.11459714451483201+0.018651280888594815*I	0.16639623540404844-0.014231556469347638*I	0.13984700519800355-0.0876679235672486*I	0.1320755533459102-0.145244928778213*I	0.01997168614375654-0.2127787577389705*I	-0.03357702722920733-0.26100960494337355*I	-0.19427651317544847-0.28869592031964175*I	-0.12299967371597859-0.29449507529962293*I	-0.1686668011497941-0.2767284510447935*I	0.01865434282524334-0.23524572722489195*I	0.07467925263759602-0.19594310771784526*I	0.19200395884464044-0.13360099742691062*I	0.17331526252658075-0.10054131038284723*I	0.17702585632942772-0.05001322194508346*I	0.08527857407198627-0.028304634531302275*I
0.07549679587612762+0.0011151701152277247*I	0.08776514444126231-0.011234403476145936*I	0.1605903192305204-0.031344491980504416*I	0.09124798337925598-0.060721667050383135*I	0.08486068389297322-0.1320059171833641*I	-0.038412061428142553-0.14593860182279755*I	-0.18820372299485877-0.2605650805138186*I	-0.36605598908880205-0.22106791776552234*I	-0.7965089944457949-0.33407101267652756*I	-0.3557799438849441-0.23482558404792567*I	-0.16056253716310914-0.2975742304180039*I	-0.023330801324463944-0.17389024983294024*I	0.0977852925753178-0.17018820855247288*I	0.08487452346383208-0.07355427896103886*I	0.13051982011449442-0.027681289305068083*I	0.06151957908707427+0.010869988060778806*I	0.03496893462854152+0.056915405230654394*I	-0.008230058853748274+0.04401334842557627*I	-0.057103391610281794+0.06148132504003118*I	-0.043624525834248945+0.029112979100196647*I	-0.060243671585937845+0.016836951192081215*I	-0.020315361842049864-0.004033178496806417*I	0.005594944912974039-0.0276841698123063*I	0.022247895127194918-0.02514171312231936*I	0.054249378807868114-0.039949263276245484*I	0.031741212145164795-0.021525594350482295*I	0.031132329303190126-0.01795775964776641*I	0.05200295790445186-0.026783892334939642*I	0.10875294907055193-0.05409611102901168*I	0.09193772679447787-0.06080163567817951*I	0.08430407703515758-0.06952021944172508*I	0.013115100113773832-0.04529608467046947*I	-0.05462393225054709-0.024643390019542827*I	-0.09811390519475474+0.020217622470466844*I	-0.14905677937515824+0.06220165466353689*I	-0.1017473906111568+0.09226414717107198*I	-0.06753108334385467+0.12451775092567663*I	0.040782605457973686+0.09821560669064233*I	0.14227717895793157+0.08276274758095105*I	0.20470144542815297-0.011791429312384527*I	0.2778487099863743-0.08682087327074016*I	0.2014816960673817-0.21037153074143047*I	0.1663307227064904-0.3089104840408417*I	-0.05283223718239727-0.39174278968984827*I	-0.14792607784299874-0.4472981065831278*I	-0.420806669186711-0.44267787138696674*I	-0.18757913561059703-0.40939227410436635*I	-0.10182602084727709-0.33389472662155245*I	0.10183747305361841-0.22820927739170624*I	0.17542611712926606-0.14844413441845802*I	0.2851832537176922-0.03911706962229465*I	0.2529716964603835-0.01237667193295086*I	0.23471905286302552+0.03714301693351523*I	0.11532134798253252+0.014226661406520893*I
0.035394466980500125+0.014900369325380981*I	0.04357929360947257+0.011081001417223261*I	0.08183494092912279+0.014903166557588637*I	0.0537036486128967-0.012455029336901772*I	0.06262662833663563-0.048412565838715706*I	0.002811181670549951-0.0746382677334588*I	-0.05507201346962975-0.15236465548245554*I	-0.15272771862364717-0.14394256962908694*I	-0.3557799438849442-0.2348255840479259*I	-0.6282814016993203-0.1775025740907447*I	-0.33431477694363626-0.24259351211600752*I	-0.13028385299296327-0.15378693511019628*I	-0.016164166300945818-0.17108031494512113*I	0.020363279653122797-0.08767030638079895*I	0.07093262153720804-0.06475484554719332*I	0.04277880393957556-0.017424532357899758*I	0.04414061860701446+0.01787857562404901*I	0.013348795125881663+0.02300864644205913*I	-0.008230058853748556+0.04401334842557746*I	-0.012817130880609552+0.024578609014653512*I	-0.026245565354189634+0.02210439153692851*I	-0.012126159814260079+0.003446307438771844*I	-0.006373459915426092-0.01283261191065083*I	0.0032376640593703345-0.015161314555532867*I	0.015081260103676754-0.027951648010138525*I	0.009427083942237525-0.015504970849124916*I	0.010276045203857278-0.013757666282401717*I	0.0182141018895103-0.021504179055056097*I	0.03871773846101992-0.04409039678588813*I	0.0279010465124816-0.044525155868625224*I	0.02125036403829194-0.047733414595226425*I	-0.008257394678797523-0.02280408157689817*I	-0.03709157621698885-0.0007761271965109334*I	-0.04565506966874682+0.03143852133744776*I	-0.05947185198561667+0.06324592356428377*I	-0.022666121227013187+0.07080947481397612*I	0.006737125686181132+0.08322048187185725*I	0.06261245284497408+0.042504840282671784*I	0.11755400434381293+0.013232701619196277*I	0.12766019285783653-0.06910278904540505*I	0.1549123826276547-0.1343771246234283*I	0.06642185795880177-0.21874718929475062*I	0.03990470686353841-0.2829791418201255*I	-0.14076575463730998-0.32125360691342486*I	-0.0842819352549567-0.3385854720855159*I	-0.17606241128593725-0.31020009937470056*I	-0.033577027229207516-0.2610096049433739*I	0.0017575842542450928-0.1912745786839127*I	0.09335781488488813-0.10115453199232102*I	0.11194595868551935-0.04314276769861832*I	0.14514587136575346+0.03350185812588492*I	0.1228545391936268+0.041455362465499045*I	0.10350204367222632+0.06309761489479952*I	0.0516333126050053+0.028997452621353524*I
