-0.7647186940592184-0.30446656083608653*I	-0.3430337114722208-0.34754901083388373*I	0.016870448148694213-0.45315597941063274*I	0.14066866773672687-0.22021456815433324*I	0.2897652260605559-0.026925846032587495*I	0.11864760711627036+0.07445585754982745*I	-0.03110599696133221+0.18922775073049986*I	-0.07607712598774875+0.07869916049019915*I	-0.13473426777591102-0.017655973149266795*I	-0.030754017338990976-0.05742903928571624*I	0.06768476707298231-0.10753625709186064*I	0.056317382051358174-0.02895091135173768*I	0.05508423070784426+0.04441763860686744*I	-0.008112592479922978+0.04863977335066221*I	-0.07276481833674131+0.061617878556824233*I	-0.03370628146034278+0.002445955044506703*I	-0.0007146306513018215-0.05628232593165352*I	0.024969685068837115-0.03849104444981952*I	0.055144694996919895-0.02763064793746006*I	0.010269561790096183+0.013982475855785752*I	-0.03275565204692429+0.05811141834689403*I	-0.026199620644315177+0.026671863315081982*I	-0.024356853771349378+0.00003586364204917533*I	0.009128594203466631-0.0239675898126464*I	0.04425479237592492-0.05228612229303883*I	0.016139180329206606-0.013644945846045448*I	-0.00907274375283946+0.02253852643062684*I	-0.020100294030335517+0.02875255457075688*I	-0.03474302197783565+0.04014405256302665*I	-0.05563547947608957+0.05876495431883881*I	-0.08653644678460681+0.08796911139998936*I	-0.01581521382741716+0.03402728616843002*I	0.06113542712229346-0.0363265724620559*I	0.0712024442346142-0.07637563641937033*I	0.049823471369598825-0.07789331288355604*I	-0.03602691119432957-0.0026236550773911364*I	-0.1040055463673969+0.07214148386391363*I	-0.055471451466241856+0.08603182839056586*I	0.015842037400752112+0.057302030825772614*I	0.08497342516955837-0.03573175837912878*I	0.11425176129612868-0.10757511349733034*I	0.007173073339076435-0.08665030966262688*I	-0.09790849579660743-0.02504095294287644*I	-0.11680226824597503+0.08324852334054157*I	-0.08394730579054265+0.14491653549525726*I	0.07188327513552625+0.07713608174097555*I	0.18557632848631883-0.0211847042343114*I	0.12197867388102464-0.14805585829950962*I	0.012637607915502256-0.19405300763414693*I	-0.18689132602206193-0.059746669243107065*I	-0.2853324055346095+0.08147993096604297*I	-0.11036263172915232+0.259364589152159*I	0.07587380178530449+0.2947181589183368*I	0.3723692253744111+0.08703138973085903*I	0.4461345866093288-0.07810112019501414*I	0.23909730510170493-0.420118143171777*I	0.05818507854937682-0.3846243622393363*I	-0.32408348823295857-0.316111619919379*I
-0.343033711472221-0.3475490108338843*I	-0.708879250064187-0.41990067786564594*I	-0.20236504373549324-0.5677635789882173*I	0.02613943182470469-0.3273026035089629*I	0.259316274852998-0.1457587106045043*I	0.13848000736978514+0.003399153869843954*I	0.0425704811285203+0.1531550180400272*I	-0.029481038172551974+0.08001017942233567*I	-0.10683114332674104+0.02127012120448212*I	-0.03727742741006951-0.029868604209041964*I	0.025563364712368575-0.08637995063745259*I	0.03384000612514939-0.03059069020087763*I	0.04820478957143696+0.019688861998926895*I	0.0029278298517880393+0.032465542741779894*I	-0.0418188739402655+0.05108572839516811*I	-0.023190899157321164+0.006898311880704721*I	-0.008736596391506425-0.03604508940531606*I	0.012158453257977169-0.027776349611938263*I	0.035239246858935605-0.024508568594035225*I	0.00885708593229939+0.0074067230667089505*I	-0.0159300588542159+0.04065433917086755*I	-0.015139024840736103+0.01988857741780606*I	-0.01707102644084647+0.002704273502433922*I	0.003760710720644436-0.016012791782195234*I	0.02526777453267305-0.037612535658691784*I	0.0097741711572502-0.010322912622412842*I	-0.0039611137011290164+0.015107608724716032*I	-0.011038265878406511+0.020118834618755917*I	-0.02010029403033523+0.02875255457076011*I	-0.03277749985226791+0.042563744374904025*I	-0.05135039927317116+0.06403968591651585*I	-0.007369622386432553+0.02313906113490756*I	0.03924805007799026-0.028703404404894387*I	0.041545105349767124-0.05566215010879316*I	0.026046938836817485-0.05503170168411794*I	-0.025836253093603878+0.002021237702339334*I	-0.06529874201625886+0.05673630999809298*I	-0.02844152395983633+0.0613327519138615*I	0.019232411913221826+0.036317594155653464*I	0.05580356810534249-0.033062576914453294*I	0.06717681343979838-0.0838910235919372*I	-0.008016938743079396-0.0576993835127165*I	-0.07592291344655777-0.005847741366594081*I	-0.07089696731140618+0.07200721516637587*I	-0.036806400630526086+0.11174483173085653*I	0.06832057417499489+0.04104204613780119*I	0.13754456696519288-0.04196886520679422*I	0.05915691836281985-0.12785155431619835*I	-0.0341586348020466-0.15037348825690192*I	-0.166131299857554-0.0037620278731901003*I	-0.22117683176346653+0.1209187594188513*I	-0.016180004835253874+0.2504643489869664*I	0.14335898652898932+0.27194012133319195*I	0.4006754641139855+0.006123528893814375*I	0.47079786273939-0.1128721852865839*I	0.24152724653820895-0.490501084315331*I	0.2580475283409658-0.3886807522572736*I	-0.03896899584633767-0.33772186238107454*I
0.01687044814869449-0.4531559794106339*I	-0.20236504373549236-0.5677635789882178*I	-0.4580830198499677-0.7845483862793072*I	-0.08371743661922235-0.49330772143838825*I	0.2755296772479185-0.29085407471271696*I	0.18323914886524836-0.0670595501143047*I	0.12392496132331082+0.14464593154864624*I	0.011816463789527418+0.09572597875430952*I	-0.09815549766426437+0.06403552048936992*I	-0.050513761275382485-0.007680790147254681*I	-0.011965269995084864-0.08077459163425763*I	0.017450772232445632-0.03774017728678829*I	0.05000417944408661-0.0015007399281639065*I	0.014498508111094571+0.022134817043432675*I	-0.01839521828019637+0.04975319123203608*I	-0.01684918887142737+0.012594683945345188*I	-0.018334753991120785-0.022295095312296422*I	0.0015329653985929237-0.022062613549531415*I	0.021674412298698625-0.02580155552222209*I	0.00903962621462358+0.002163294721046867*I	-0.0019678108213476713+0.030516634051482923*I	-0.006801464650746273+0.016686749358219143*I	-0.012857713442345733+0.005861159695900186*I	-0.0009318461116390006-0.010940672343612014*I	0.010825194851737538-0.0297117322203633*I	0.005167480502338636-0.008859981087930586*I	0.0004390266452514801+0.010396456700624548*I	-0.003961113701128398+0.015107608724719205*I	-0.009072743752838988+0.022538526430633893*I	-0.01581521382741628+0.03402728616843785*I	-0.02540101966231334+0.051642538937943405*I	-0.0002482490688919482+0.016416604067907688*I	0.024422451707284125-0.026250773945621714*I	0.019360319212866208-0.044972005328334556*I	0.006953352124493677-0.0420784014817056*I	-0.020295918425956305+0.007032536893799566*I	-0.038340037597045094+0.05155020180613084*I	-0.0065249374910088115+0.04767641493404864*I	0.026088252329486035+0.021868401192361324*I	0.036675047042393896-0.036350239651189435*I	0.032185302900271905-0.0753140356144368*I	-0.024655769737341297-0.03913354470122099*I	-0.06760404029102363+0.012300469055045648*I	-0.037745919771372344+0.07373429541888879*I	0.0037205268991696806+0.09869087831807308*I	0.07705968077057719+0.012328746782013754*I	0.11426663061128037-0.07032117637319611*I	0.006970622994489001-0.1306664458016392*I	-0.08711846913278955-0.13375778090241922*I	-0.17527528387019142+0.05156206160953791*I	-0.19682099583380339+0.182145082250229*I	0.07511526762319559+0.28664930963991136*I	0.23667598286002478+0.2980969696893691*I	0.501103898746965-0.07372216428875478*I	0.580193466944012-0.16800732351601244*I	0.2873830422431603-0.6491983733602984*I	0.5043196651587072-0.46272548243435435*I	0.23909730510170604-0.4201181431717789*I
0.14066866773672834-0.22021456815433424*I	0.02613943182470633-0.3273026035089635*I	-0.08371743661922038-0.49330772143838875*I	-0.5703992426944002-0.41650152399580015*I	-0.15979456260697156-0.41460856094818604*I	-0.0033416063478483786-0.2472924240866254*I	0.1524851315262536-0.1244885894000225*I	0.1012025799597119-0.026469450339200687*I	0.06813384584088432+0.06677506740256929*I	0.004358967952595317+0.04941948922145653*I	-0.05862635375530449+0.04095898320341048*I	-0.03434959755828185+0.002596938532741393*I	-0.016255509227896352-0.03529422224227835*I	0.010649106967828621-0.02369237832017124*I	0.03946819317993042-0.016356227406391886*I	0.015086283109764962+0.0046891931298361335*I	-0.006579627081329487+0.02657715980112355*I	-0.014333813225018558+0.014305034947408805*I	-0.024666655245715867+0.004609249765549922*I	-0.002980571582753388-0.007887772194131561*I	0.018168220418094193-0.02180429509159855*I	0.012617796652947572-0.008606068715487164*I	0.009337715678459951+0.003041803512171409*I	-0.005364853683483334+0.00956566479539009*I	-0.021032140141974145+0.017811882227147295*I	-0.007277555157760225+0.00410604283656422*I	0.005167480502340759-0.008859981087921501*I	0.00977417115725295-0.010322912622404555*I	0.01613918032920831-0.013644945846035908*I	0.025407877465836906-0.019424683239986845*I	0.039248050077991634-0.02870340440488177*I	0.008767605497501278-0.013098405733879041*I	-0.02530346043635356+0.009007984232397579*I	-0.03320587548003749+0.025160298837241035*I	-0.026050691938270577+0.028032905593188495*I	0.013103581389929774+0.005670601805062714*I	0.045279350750037924-0.018714107528462146*I	0.0299673150117419-0.031041339212107985*I	0.001878071423543418-0.027154713593835957*I	-0.0364584627029123+0.0036333684011462253*I	-0.056690501533336414+0.0304698527890549*I	-0.015093399206065056+0.03894463825191266*I	0.03037041280926941+0.027853808138912202*I	0.06030363543191404-0.016657337374917168*I	0.061621653518635744-0.04781660657338261*I	-0.011740048948584825-0.05584433914981401*I	-0.07096503543256949-0.03862865652603865*I	-0.09781072568255719+0.03728001826461247*I	-0.08363226479827422+0.07894989421205152*I	0.042976913527561444+0.12261279467076117*I	0.10920035172693954+0.12156663307628549*I	0.2345441642564291+0.002361501020624317*I	0.2496210309759242+0.008046574132272215*I	0.22534724170295575-0.24003673532835917*I	0.4014065148699581-0.11674063092407957*I	0.36170646826765007-0.3315983334872616*I	0.4707978627393896-0.11287218528658828*I	0.2804962423845464-0.1527792219342588*I
0.2897652260605581-0.02692584603258823*I	0.25931627485300024-0.14575871060450502*I	0.27552967724792193-0.29085407471271796*I	-0.15979456260697014-0.4146085609481866*I	-0.6239232845872114-0.612976608698068*I	-0.19054857994596602-0.4720376002339043*I	0.20848017654498238-0.4160463049538486*I	0.20880251357760982-0.15343950075176313*I	0.24669395910413186+0.08152731306364694*I	0.06002125336096157+0.11541484075323466*I	-0.1158360852931604+0.1700710376530682*I	-0.0923326352156475+0.043404938247920036*I	-0.08544471898312614-0.07543903900908056*I	0.008714175840939796-0.07378526669210332*I	0.10443424378970571-0.08541371379728895*I	0.04973775497002979-0.0023737515506134866*I	0.003993824669803845+0.0802339616414547*I	-0.03277924772563779+0.053249023116205545*I	-0.07544725980938252+0.035852186676645956*I	-0.015538061042244873-0.019358340047095673*I	0.041572350903284025-0.07805181417321029*I	0.03430740074730175-0.03544924093764732*I	0.03321423780174014+0.0007690381890644194*I	-0.010762578351874488+0.03179435808293031*I	-0.056673479173017835+0.06854373868955854*I	-0.021032140141971366+0.01781188222715632*I	0.010825194851742884-0.029711732220343207*I	0.025267774532677315-0.03761253565867667*I	0.04425479237592846-0.05228612229302532*I	0.07120244423461738-0.07637563641935569*I	0.11095889849189498-0.11421988534559364*I	0.019360319212871083-0.044972005328313434*I	-0.07958309466011179+0.045890709918292555*I	-0.09174661172946413+0.0998247773810683*I	-0.06374105725936421+0.10319274074405049*I	0.048862292916184755+0.005328064683097437*I	0.13704715082137528-0.09235148415325417*I	0.0718505800826848-0.11534953114794597*I	-0.021996772097520958-0.08106586463406622*I	-0.11615413239790359+0.044274628611959105*I	-0.1557675492576661+0.141743983744731*I	-0.008243946068055202+0.12403436543031215*I	0.13381432559604522+0.04841779564650229*I	0.16920617927920908-0.11005332125975202*I	0.13060989611079957-0.20293724281340017*I	-0.10265857191240833-0.13406823212371408*I	-0.2689742707199354-0.01388219835002475*I	-0.22019427698063865+0.21194666669106316*I	-0.09519197313802721+0.30587691351117213*I	0.2689772166397423+0.2157295330813689*I	0.4348899192618417+0.08285925782090031*I	0.43619124660592246-0.2815246918313764*I	0.3074986693249033-0.2805804001841135*I	-0.009870915508054624-0.4495804534512386*I	0.294861061409404-0.08652739254996779*I	0.501103898746968-0.07372216428875812*I	0.5220083883946348+0.2166170387233179*I	0.3723692253744127+0.08703138973085654*I
0.11864760711627169+0.07445585754982827*I	0.13848000736978705+0.0033991538698445564*I	0.1832391488652511-0.06705955011430453*I	-0.0033416063478458975-0.24729242408662627*I	-0.19054857994596403-0.47203760023390584*I	-0.607676670104474-0.446370128204846*I	-0.1342311978946091-0.5009885115856475*I	0.030498399777296088-0.2778831142875098*I	0.20068992109768558-0.10479972740110151*I	0.10413040981149653+0.00599609240257982*I	0.02631497190061666+0.11786079579774401*I	-0.018831931204727936+0.05631780110216505*I	-0.0673629501468136+0.004913893798096183*I	-0.02219114430030571-0.02517941107920232*I	0.018983737631038614-0.059802790836327405*I	0.019506192900131607-0.016285655253473235*I	0.02353813432572232+0.024298111764465745*I	-0.00005274173096344589+0.024577770547640855*I	-0.02365065352216741+0.029281433303564502*I	-0.010573102504369818-0.0017077568347812963*I	0.000601119286958477-0.03300328589313719*I	0.006793599574496675-0.018210684816544965*I	0.014207106716962778-0.006696686366888153*I	0.0015795307745420123+0.011512765903268019*I	-0.010762578351871407+0.03179435808293493*I	-0.0053648536834777615+0.009565664795397562*I	-0.0009318461116309058-0.01094067234359994*I	0.0037607107206505176-0.016012791782187105*I	0.00912859420347141-0.023967589812640064*I	0.01613722788393489-0.036237466868788315*I	0.026046938836820455-0.05503170168410656*I	-0.00042837562776314614-0.017403445537647364*I	-0.02605069193826584+0.028032905593198605*I	-0.019673918462335238+0.04823434617996779*I	-0.006071048523134972+0.04532557838804229*I	0.022597692625304127-0.007902278077210874*I	0.04112612150152749-0.05585811799873658*I	0.005086642646852622-0.05202878170764168*I	-0.03064356269651782-0.024561848895049986*I	-0.040929652299662486+0.040965875954263015*I	-0.034928329206982967+0.08459011813700898*I	0.03186211147208346+0.04467541453893514*I	0.08085406543185636-0.011499012417742859*I	0.04406351915675477-0.08890691606428136*I	-0.003788221992775063-0.12251968011797838*I	-0.1058276644256394-0.02041936524809789*I	-0.15955517824483012+0.07310215284547086*I	-0.027920053783844375+0.19462000983714703*I	0.07239395109641626+0.23331146480714382*I	0.3028647384314225+0.0434035471584194*I	0.3871655979411155-0.0339222910745317*I	0.2845041600657711-0.36788828964456627*I	0.36724788006791-0.2671141191809821*I	0.195575168410095-0.335360361360448*I	0.2496210309759255+0.008046574132270183*I	0.2643162375492945+0.09768512705271162*I	0.14335898652899082+0.27194012133319034*I	0.12017922172944039+0.15890275082806968*I
-0.031105996961331112+0.1892277507305024*I	0.042570481128522096+0.15315501804002923*I	0.12392496132331313+0.14464593154864858*I	0.15248513152625673-0.1244885894000231*I	0.20848017654498635-0.4160463049538513*I	-0.134231197894608-0.500988511585649*I	-0.5011542868063903-0.6760952271830739*I	-0.1423437903745336-0.4523487382349863*I	0.19079958891608337-0.3100107877901585*I	0.16698363963734134-0.10235377235659202*I	0.17321451011608513+0.08686286568882394*I	0.05128465696945064+0.07936975134792042*I	-0.06140602094754705+0.08615806378394579*I	-0.057093388356715256+0.018896369653872782*I	-0.06305567603312594-0.04495826859966795*I	-0.007215883013268229-0.0331309275212485*I	0.04732173797144779-0.027266431808352563*I	0.032666728529193945+0.00033052195182445076*I	0.023891763274388737+0.02798370299047676*I	-0.007511473192964724+0.015636487457523076*I	-0.04026521118630543+0.006104590814242884*I	-0.019499174743381975-0.004250731322377807*I	-0.0022434148273992455-0.015369235179551976*I	0.014207106716965486-0.006696686366882996*I	0.0332142378017467+0.0007690381890751885*I	0.009337715678469036+0.0030418035121789143*I	-0.012857713442332306+0.00586115969590687*I	-0.01707102644083944+0.0027042735024369463*I	-0.024356853771343816+0.00003586364204995097*I	-0.036026911194326626-0.0026236550773910622*I	-0.05418207499779588-0.005751829019642996*I	-0.020295918425947496+0.007032536893805083*I	0.022795389525252216+0.015223629344074303*I	0.04886229291619213+0.005328064683107927*I	0.05051070403676883-0.004382372753266042*I	0.00039988677916927425-0.022557290660679564*I	-0.04739779175984763-0.02942332569614182*I	-0.06076690199071793+0.00192627836102258*I	-0.04480865076577689+0.02752409839912717*I	0.026931586972237315+0.04503507393356427*I	0.07963225059825856+0.042665966626868945*I	0.07770781661865071-0.02664514794658136*I	0.04244638714415939-0.07349372812372533*I	-0.07315659820909094-0.08376816211229708*I	-0.1388804720230617-0.06415528102159322*I	-0.12804777847201135+0.0895645986493038*I	-0.07884870763850914+0.1732608470709767*I	0.1593480217328422+0.2123277467592961*I	0.2530341176746956+0.2027348403732917*I	0.39127225349547406-0.12114008674985857*I	0.4091276920206811-0.15684856892317464*I	0.18399103350849347-0.5205002300097848*I	0.49307499781122216-0.3017651044184337*I	0.43619124660592623-0.28152469183137824*I	0.24931359077552678+0.10404396205522003*I	0.07511526762319871+0.2866493096399152*I	-0.20945860374930275+0.37619808988438347*I	-0.11036263172915076+0.259364589152162*I
-0.07607712598774993+0.07869916049020145*I	-0.029481038172552165+0.08001017942233721*I	0.011816463789527795+0.09572597875431109*I	0.1012025799597141-0.026469450339201613*I	0.2088025135776147-0.15343950075176666*I	0.030498399777300404-0.2778831142875122*I	-0.14234379037452916-0.4523487382349876*I	-0.6047488402526884-0.4139045854630682*I	-0.17605007183487767-0.4499027831904752*I	0.007307500619971297-0.2709848024068011*I	0.19195332470617396-0.14084481680641311*I	0.11628886306946956-0.0217802572093619*I	0.06155421875954956+0.09335222720369768*I	-0.009974845272425589+0.0637245241688629*I	-0.08329300900101952+0.045568232968950614*I	-0.037330169141031364-0.005290833661400705*I	0.001912711190204007-0.057098517333890215*I	0.02326690362078094-0.03229844703566167*I	0.048805908858394184-0.013314423894214394*I	0.009721429426282036+0.014254857925235988*I	-0.027611767223307104+0.04438904202828622*I	-0.021611368382782062+0.018411077783980122*I	-0.019499174743378943-0.004250731322371052*I	0.006793599574499788-0.018210684816538456*I	0.03430740074730675-0.03544924093764027*I	0.012617796652953773-0.008606068715486822*I	-0.006801464650739325+0.016686749358213595*I	-0.015139024840730144+0.019888577417800493*I	-0.026199620644310403+0.026671863315075893*I	-0.04197348097753493+0.03825870457112923*I	-0.06529874201625877+0.05673630999808355*I	-0.012304296075899635+0.02509528504505681*I	0.04527935075004133-0.01871410752846543*I	0.055375192477581575-0.05046602245210521*I	0.04112612150153336-0.05585811799873152*I	-0.02769085720541642-0.009465037332736166*I	-0.08199396196969502+0.0394778370214579*I	-0.04829927468610654+0.06410493708917006*I	0.004319720870998247+0.05588671373211502*I	0.07340721682184705-0.010986735569847582*I	0.10690100426867803-0.06653071410185057*I	0.018227266063162946-0.08688567836193707*I	-0.06908696400902381-0.06578337011988844*I	-0.13426918838546825+0.04091338666575019*I	-0.1403227663316111+0.10941974700111178*I	0.02788351432149206+0.16155743292268393*I	0.1395707645362083+0.14942044121520928*I	0.2948477996883378-0.014295836354288369*I	0.3112426844945583-0.03977003244111361*I	0.21360719275436543-0.2958810744781831*I	0.3304414794373876-0.15536928745012568*I	0.26389574258509146-0.29431831522265517*I	0.38716559794111755-0.03392229107453356*I	0.3234731559121107-0.030166427263495162*I	0.1092003517269418+0.12156663307628947*I	-0.04595207812811568+0.15514072295488365*I	-0.22117683176346561+0.12091875941885818*I	-0.13635922656469332+0.09156159815890055*I
-0.13473426777591488-0.01765597314926391*I	-0.1068311433267448+0.0212701212044836*I	-0.09815549766426762+0.06403552048937144*I	0.06813384584088558+0.0667750674025676*I	0.2466939591041388+0.08152731306364164*I	0.2006899210976944-0.10479972740110627*I	0.19079958891609497-0.31001078779016306*I	-0.17605007183487156-0.449902783190478*I	-0.5746337357944346-0.6707596745578948*I	-0.15108038676604507-0.4883938276402964*I	0.24522965326169222-0.39392376165927445*I	0.2022228864962709-0.1268623409506355*I	0.19560355306608262+0.11734363609823972*I	0.03535459811524336+0.12002409051877592*I	-0.11851852676579999+0.14430534577288012*I	-0.0741644147975465+0.021600643156308733*I	-0.04315773742853567-0.09720852725064727*I	0.018051891519406053-0.07074346317992898*I	0.08250378659452219-0.057014027670749305*I	0.028705614828050913+0.015438130676549283*I	-0.01992400245630354+0.090666281984144*I	-0.02761176722330652+0.044389042028292684*I	-0.04026521118630138+0.006104590814256416*I	0.0006011192869616374-0.03300328589312925*I	0.041572350903288674-0.07805181417320713*I	0.018168220418099307-0.02180429509160614*I	-0.001967810821341176+0.03051663405146363*I	-0.01593005885421071+0.04065433917085202*I	-0.032755652046920374+0.0581114183468803*I	-0.05547145146624225+0.08603182839055121*I	-0.08816350896664818+0.12944351468966758*I	-0.006524937491007311+0.04767641493402652*I	0.07591172369908704-0.05602491169120443*I	0.07185058008269092-0.11534953114794629*I	0.0391386550247754-0.11739243709611993*I	-0.060766901990710546+0.0019262783610345037*I	-0.1313450975503883+0.11549320979911715*I	-0.04451910633128737+0.1378273144208374*I	0.05423123093592634+0.09430850556479736*I	0.13309504702583377-0.06899349819751333*I	0.15340528563605105-0.18771361346933002*I	-0.037981065168791524-0.16276745360904826*I	-0.19306254702084258-0.06990711004123133*I	-0.21954614113256368+0.17297277196247043*I	-0.16701221660515034+0.3027043617606499*I	0.1888499954361557+0.2626278167707158*I	0.3831279163715647+0.15246175770172685*I	0.48341875200409795-0.24352215479161263*I	0.4254709575201972-0.28946463536336847*I	0.07436183860159412-0.5239020163318567*I	0.3112191962240794-0.18188952186604404*I	0.3912722534954847-0.1211400867498633*I	0.35094261347130823+0.22777579331615594*I	0.2689772166397489+0.21572953308136716*I	-0.01124466734748663+0.1609603780159189*I	-0.1752752838701959+0.05156206160954481*I	-0.27269479761911114-0.11257307666809575*I	-0.18689132602206535-0.0597466692431017*I
-0.030754017338997124-0.057429039285717555*I	-0.03727742741007614-0.029868604209044865*I	-0.050513761275389896-0.007680790147258565*I	0.004358967952594399+0.049419489221452985*I	0.060021253360967565+0.11541484075323093*I	0.10413040981150601+0.005996092402577843*I	0.1669836396373556-0.10235377235659253*I	0.007307500619980246-0.2709848024068015*I	-0.1510803867660392-0.4883938276402964*I	-0.5925903869947164-0.4416809350750059*I	-0.1408108249759498-0.47441135178451665*I	0.01616458655227075-0.2635780793401*I	0.17602326585196612-0.10019047763555586*I	0.10114983822874578-0.0018916797915589083*I	0.044483192318720284+0.09605650070613472*I	-0.00621413455177058+0.047711732386673436*I	-0.05802523446834154+0.00795569731026873*I	-0.027555997983783945-0.015613746283806412*I	-0.00204840251093574-0.04199090860916793*I	0.01222863774236751-0.01217961241689918*I	0.028705614828055254+0.01543813067655366*I	0.00972142942628547+0.014254857925243527*I	-0.007511473192960483+0.015636487457534872*I	-0.010573102504367158-0.0017077568347746693*I	-0.015538061042243447-0.019358340047093053*I	-0.0029805715827519266-0.007887772194135915*I	0.00903962621462462+0.0021632947210348096*I	0.008857085932300411+0.007406723066699522*I	0.010269561790096958+0.013982475855777532*I	0.013531957017696597+0.023074047342716154*I	0.01923241191321566+0.036317594155641786*I	0.01383008712780548+0.005196127656670546*I	0.0018780714235411369-0.027154713593847565*I	-0.020321234818976294-0.032604098467647974*I	-0.030643562696512947-0.02456184889505029*I	-0.015521774833826267+0.02154119271427633*I	0.004319720871003491+0.05588671373212077*I	0.04062971696957507+0.03157700880505965*I	0.05555060499549544-0.002491028185341362*I	0.010857643676715413-0.06374661722702969*I	-0.02983891393104239-0.09448677452478318*I	-0.09272408303569883-0.014748763443034841*I	-0.11427582749478411+0.054388045317002115*I	0.002047261227905551+0.1635786706250271*I	0.07427202251996043+0.2061567512132993*I	0.26640627572850645+0.0470369155595618*I	0.3304750964077732-0.0034524382854715053*I	0.2694107608596967-0.3289436513926434*I	0.39761829287717587-0.23926031104206033*I	0.25587880384200673-0.35201769873536176*I	0.31124268449456416-0.03977003244111612*I	0.25257618860071324+0.041840787902887804*I	0.07239395109642505+0.23331146480714451*I	0.022368496046884297+0.19618276909267662*I	-0.08363226479827521+0.07894989421205481*I	-0.07720230820188252-0.03628995615730503*I	-0.03415863480205459-0.1503734882569002*I	-0.02977207329286628-0.09532362603208583*I
