0.4484556088441665-1.0876614992621516*I	0.38458286805153735+0.6894123413114581*I	-0.8829653085082725+0.3085870952933988*I	0.09228971710890024-0.38918609937193405*I	0.7786390095652775+0.13118396802517573*I	-0.06922000535300701+0.17360386105771788*I	-0.700403043130274-0.32734940901986165*I	0.04614176058009832-0.10148052234520938*I	0.6482527056225283+0.4420177850938901*I	-0.023071274008227727+0.04487819077708393*I	-0.6221776781741534-0.49272783354459415*I	0.7260827775616664+0.5119664788961248*I	-0.19824466382264005-0.08586689588578307*I	-0.7555518421468181-0.44294259085853266*I	0.40372124556693006+0.1444497936462495*I	0.8145009485692162+0.2978515337842481*I	-0.623674489166492-0.1537540678974449*I	-0.9029186741678545+0.067266490544811*I	0.8653403080599448-0.053350742575950565*I	0.5209090721634393-0.6488413630902137*I	-0.5710671352326671+0.4779022966672769*I	0.1085535278046284+0.5396003072938885*I
0.38458286805153974+0.689412341311454*I	0.1225282894407215-0.8757972000707271*I	0.4768725851604379+0.30022624193952346*I	-0.4424334368325526-0.07486704449701177*I	0.023069711755897008-0.21558223831421683*I	0.00001878627847222799+0.1269547767460847*I	-0.023078244772896123+0.07212333871251322*I	5.6501420413421774*^-6-0.01373540505257231*I	0.02307048657188416-0.056602331568120674*I	1.615018500190858*^-6+0.010375345689856938*I	-0.02307127400822045+0.044878190777080475*I	0.02607341242986671-0.06108539414055705*I	-0.006397790576942899+0.024145697260506055*I	-0.026082575219927507+0.06731838698603457*I	0.0128073458422753-0.04361053472908236*I	0.02606119250673024-0.19471643661417506*I	-0.019197720245645738+0.19151416327133633*I	0.4163243180460855+0.19151789007481645*I	-0.47429931911332013-0.1923887731734666*I	-0.21893085121526953+0.6113609039175614*I	0.24487973191652848-0.7986533971077798*I	-0.5570379891048303+0.09672279610197906*I
-0.8829653085082753+0.3085870952934031*I	0.4768725851604403+0.30022624193952*I	0.3441293099011717-0.6478904359435768*I	0.40765257980743436+0.47383010299724093*I	-0.804729342073273+0.11242165429871369*I	0.06921147233600836-0.31706276065942135*I	0.7264886720575173+0.2458523440991988*I	-0.046149518781110566+0.11700152948960225*I	-0.6743280156819138-0.3780594574705712*I	0.023070486571891292-0.05660233156812425*I	0.6482527056225197+0.44201778509389433*I	-0.7555518421468294-0.44294259085853854*I	0.2054765817443114+0.05858289776046888*I	0.7850318839840346+0.3668754218218355*I	-0.4181979074221742-0.09517117013697035*I	-0.8439695677454827-0.07782456652948122*I	0.6453870644603993-0.06265501682714025*I	0.43249134656478533-0.2837233387611588*I	-0.3294013163392097+0.2707974861938795*I	-0.2734560741997932-0.04197456525150941*I	0.29427317282727905+0.42455155409132317*I	0.5209090721634398-0.6488413630902147*I
0.09228971710889962-0.38918609937193765*I	-0.4424334368325536-0.07486704449700768*I	0.4076525798074364+0.47383010299723954*I	0.12254707571919264-0.7488424233246437*I	0.4537943403875435+0.37234958065203577*I	-0.44242778669051835-0.08860244954958259*I	0.046140198327787194-0.2721845698823386*I	0.00002040129696251592+0.13733012243593742*I	-0.046149518781111135+0.11700152948959953*I	5.650142033104409*^-6-0.013735405052575688*I	0.04614176058010848-0.10148052234520304*I	-0.05215598764979021+0.12840378112659726*I	0.012807345842267072-0.04361053472908681*I	0.05213460493660889-0.25580183075473106*I	-0.025595510822599653+0.21565986053183972*I	0.39024174282616797+0.2588362770608548*I	-0.4614919732710515-0.23599930790254958*I	-0.1928696587085334+0.41664446730338695*I	0.2256820116708808-0.6071392338364426*I	-0.1407136710587423+0.28824068617678994*I	-0.47429931911332096-0.1923887731734638*I	0.33810713788956004+0.5146381078155863*I
0.7786390095652816+0.13118396802517526*I	0.023069711755895908-0.21558223831421774*I	-0.8047293420732755+0.11242165429871512*I	0.4537943403875457+0.3723495806520345*I	0.29197897239341397-0.5332220598695528*I	0.4307230663793223+0.41722777142911854*I	-0.7786543146249051+0.06171160584801104*I	0.04614019832778608-0.27218456988234124*I	0.7264886720575185+0.24585234409920179*I	-0.023078244772894097+0.07212333871252044*I	-0.7004030431302771-0.3273494090198727*I	0.814500948569205+0.2978515337842486*I	-0.21995324359954613-0.009304274251185124*I	-0.843969567745478-0.07782456652948305*I	0.4471424006377647-0.14852191271292636*I	0.40302228197961915-0.21469945072356716*I	-0.1239247345949015+0.3293803839543483*I	-0.2145069677774127-0.18706562232579765*I	0.07431992922773123+0.41524727984013365*I	0.4324913465647895-0.2837233387611576*I	0.24166581889345617-0.20710481047339732*I	-0.9029186741678616+0.06726649054481317*I
-0.0692200053530094+0.17360386105771822*I	0.000018786278474919467+0.12695477674608704*I	0.06921147233600734-0.3170627606594244*I	-0.44242778669051724-0.08860244954958263*I	0.4307230663793222+0.41722777142912176*I	0.12254869073769173-0.7384670776347902*I	0.43072306637932284+0.4172277714291173*I	-0.4424277866905207-0.08860244954957998*I	0.06921147233601059-0.3170627606594229*I	0.000018786278469322653+0.12695477674608047*I	-0.0692200053530064+0.17360386105772424*I	0.07821718015653358-0.32312021774077343*I	-0.019197720245650494+0.19151416327133405*I	0.3641683303962936+0.3199216712014138*I	-0.46149197327105124-0.2359993079025484*I	-0.1667962462786628+0.3555590731628298*I	0.2192842210939337-0.5829935365759387*I	-0.16679624627866554+0.3555590731628274*I	-0.4614919732710477-0.23599930790255022*I	0.36416833039628815+0.3199216712014115*I	-0.019197720245645384+0.19151416327133988*I	0.07821718015653151-0.3231202177407732*I
-0.7004030431302759-0.32734940901986137*I	-0.023078244772897348+0.07212333871251153*I	0.7264886720575212+0.2458523440992007*I	0.04614019832778362-0.2721845698823369*I	-0.7786543146249051+0.061711605848007174*I	0.4307230663793226+0.4172277714291205*I	0.2919789723934134-0.5332220598695514*I	0.4537943403875469+0.3723495806520356*I	-0.8047293420732762+0.11242165429871244*I	0.023069711755898257-0.21558223831421908*I	0.7786390095652799+0.13118396802517962*I	-0.9029186741678619+0.06726649054480972*I	0.24166581889345837-0.20710481047339768*I	0.4324913465647866-0.2837233387611542*I	0.07431992922773278+0.415247279840133*I	-0.21450696777741363-0.1870656223258025*I	-0.12392473459490143+0.329380383954353*I	0.403022281979621-0.21469945072356938*I	0.4471424006377623-0.1485219127129247*I	-0.843969567745475-0.07782456652947711*I	-0.21995324359954946-0.009304274251192136*I	0.8145009485692071+0.2978515337842448*I
0.04614176058010807-0.1014805223452101*I	5.650142037817572*^-6-0.01373540505257037*I	-0.04614951878111593+0.11700152948960035*I	0.00002040129696880273+0.13733012243593729*I	0.04614019832778472-0.2721845698823391*I	-0.44242778669052046-0.0886024495495849*I	0.4537943403875484+0.3723495806520391*I	0.12254707571918365-0.7488424233246495*I	0.4076525798074414+0.47383010299724254*I	-0.4424334368325603-0.07486704449700315*I	0.09228971710890187-0.3891860993719459*I	0.3381071378895642+0.5146381078155912*I	-0.4742993191133276-0.19238877317346093*I	-0.14071367105873261+0.2882406861767876*I	0.2256820116708715-0.6071392338364457*I	-0.19286965870852762+0.4166444673033915*I	-0.4614919732710535-0.2359993079025547*I	0.3902417428261666+0.2588362770608581*I	-0.02559551082259341+0.21565986053184133*I	0.05213460493660337-0.25580183075473717*I	0.012807345842272359-0.043610534729082745*I	-0.05215598764979435+0.12840378112659984*I
0.6482527056225187+0.44201778509389067*I	0.02307048657188946-0.05660233156812093*I	-0.6743280156819113-0.3780594574705711*I	-0.04614951878111452+0.11700152948959838*I	0.7264886720575197+0.245852344099203*I	0.06921147233601094-0.3170627606594204*I	-0.8047293420732781+0.11242165429870844*I	0.40765257980744296+0.47383010299724615*I	0.34412930990116714-0.6478904359435773*I	0.4768725851604451+0.3002262419395159*I	-0.8829653085082761+0.30858709529340833*I	0.520909072163436-0.6488413630902164*I	0.2942731728272844+0.42455155409131984*I	-0.2734560741998014-0.041974565251509936*I	-0.32940131633920106+0.2707974861938836*I	0.4324913465647799-0.2837233387611589*I	0.6453870644604016-0.06265501682713902*I	-0.8439695677454834-0.07782456652948315*I	-0.41819790742217816-0.09517117013697342*I	0.7850318839840374+0.366875421821836*I	0.2054765817443089+0.05858289776047164*I	-0.7555518421468268-0.4429425908585377*I
-0.023071274008220143+0.04487819077708617*I	1.6150184950484872*^-6+0.010375345689851363*I	0.023070486571889804-0.05660233156812007*I	5.650142032434345*^-6-0.013735405052572819*I	-0.023078244772891637+0.07212333871251317*I	0.00001878627846928178+0.12695477674608516*I	0.023069711755896064-0.21558223831421733*I	-0.4424334368325521-0.07486704449700927*I	0.4768725851604383+0.30022624193952097*I	0.12252828944072038-0.8757972000707285*I	0.38458286805154074+0.6894123413114579*I	-0.5570379891048302+0.09672279610197587*I	0.24487973191652762-0.7986533971077803*I	-0.2189308512152693+0.6113609039175628*I	-0.47429931911331974-0.19238877317346534*I	0.4163243180460891+0.19151789007481398*I	-0.019197720245649516+0.1915141632713382*I	0.02606119250673718-0.194716436614175*I	0.012807345842266631-0.04361053472908439*I	-0.026082575219919652+0.06731838698603994*I	-0.0063977905769484165+0.02414569726050127*I	0.026073412429871438-0.06108539414055797*I
