-0.4271264902553127-0.019498834246780207*I	0.701424754820898+0.08805448771238081*I	0.11850840358288878-0.01931528282214944*I	-0.7535703839256515-0.07956761411099335*I	0.2130546085829867+0.054400390069379065*I	0.4865089510080148-0.07943228799477199*I
0.7014247548208984+0.08805448771238085*I	-0.9156579854512044-0.40003956733231044*I	0.7014247548208984+0.08805448771238084*I	0.6070398987787804+0.3612254502633808*I	-0.9684861877385352-0.24705438981814623*I	0.6070398987787804+0.3612254502633808*I
0.11850840358288865-0.01931528282214947*I	0.7014247548208986+0.08805448771238093*I	-0.42712649025531274-0.01949883424678023*I	0.4865089510080143-0.0794322879947721*I	0.21305460858298703+0.05440039006937915*I	-0.7535703839256518-0.07956761411099346*I
-0.7535703839256517-0.07956761411099336*I	0.6070398987787802+0.3612254502633807*I	0.48650895100801483-0.07943228799477199*I	-0.8211117804511061-0.3263238944407818*I	0.8747476000010278+0.22309691272676108*I	-0.27547688661290454-0.326140343016151*I
0.21305460858298686+0.054400390069379106*I	-0.9684861877385353-0.24705438981814626*I	0.21305460858298683+0.05440039006937909*I	0.874747600001028+0.22309691272676116*I	-0.5979212428921664-0.1526505064291541*I	0.874747600001028+0.22309691272676116*I
0.48650895100801456-0.07943228799477206*I	0.6070398987787806+0.3612254502633809*I	-0.7535703839256517-0.07956761411099339*I	-0.275476886612905-0.32614034301615125*I	0.8747476000010281+0.22309691272676122*I	-0.8211117804511064-0.326323894440782*I
