-0.38936573402884933-1.1938090732121684*I	0.38128775393374403-0.6926869042144576*I	0.8201516272835585+0.4110347426744379*I	0.09888001128714954+0.39599314958328297*I	-0.7083776152141211+0.03642762835354232*I	-0.0791056728493883-0.1844746071913477*I	0.6189697574335934-0.2448760239124812*I	0.05932298567397885+0.11740074308330938*I	-0.5519230435476895+0.37753293129805315*I	-0.039548576315863365-0.06728876573734388*I	0.5072264234341899-0.45356528172362026*I	0.019773533397983475+0.03177791801469011*I	-0.48487915290266936+0.4894723517268801*I	-0.5676380289428263+0.5213743273519748*I	-0.15649968236998912+0.0997374019837459*I	0.5928955448703436-0.47706864326738013*I	0.3191975177749598-0.18531897670675188*I	-0.6434096952738748+0.37655542732518943*I	-0.4942897743440161+0.23335801925569047*I	0.7191940254729788-0.20969793988880794*I	0.6879882959009002-0.22551258682010916*I	-0.8202374008668836-0.17028448459090995*I	-0.9064959721148151-0.0032544853810742434*I	0.4466446770837952+0.7610809986905613*I	0.5911289380358121+0.45219660675926154*I	0.17860958570633512-0.6562784119418896*I
0.3812877539337321-0.692686904214485*I	-0.12252825128368909-0.875568948381267*I	0.48016776522086074-0.29669375463121844*I	0.44243330740947107-0.07533714062703874*I	0.019774338437778795+0.21151854239192297*I	-0.000018700400265045467+0.12782714726889943*I	-0.019782687175351133-0.06707386410802682*I	-5.99713739334734*^-6-0.015010519789146694*I	0.019774409358118177+0.05011197734600464*I	-1.7041549875964832*^-6+0.012921353498172389*I	-0.01977504291790577-0.035510847722654344*I	-1.043515183958045*^-6-0.003303477710042103*I	0.01977353339797521+0.03177791801465858*I	0.022348314046698188+0.039210547713266236*I	0.005483982529564486+0.012527766069927707*I	-0.022346601911833144-0.049743156210437976*I	-0.010965574087651659-0.033224450204877076*I	0.022357795064788487+0.05871372325102383*I	0.0164613445250693+0.04945674435302287*I	-0.022336446356899714-0.1886081156531052*I	-0.02193770254457982-0.19550781728836925*I	-0.42004845272027747+0.18652396882716907*I	-0.47247273507022725+0.19480336451641952*I	0.2226548491983275+0.6155941294985068*I	0.2439665088564286+0.7974894909631921*I	0.5533141445383852+0.0927946178435057*I
0.8201516272835435+0.4110347426744069*I	0.4801677652208472-0.29669375463124664*I	-0.2775917219594498-0.7463467021842376*I	0.4010620923714878-0.48116836182257794*I	0.7307437695030508+0.2025863471154877*I	0.0790973241118146+0.3289192854752445*I	-0.6413309013281521+0.16908453573912763*I	-0.059331263491213634-0.1343626298453309*I	0.574273137320098-0.32090837433800257*I	0.03954794275607759+0.08188989536069628*I	-0.5295757730161939+0.41344000130131375*I	-0.019775042917910924-0.03551084772268737*I	0.5072264234341853-0.45356528172365823*I	0.5928955448703654-0.4770686432673902*I	0.16269783540500282-0.08558157472297967*I	-0.6181521793463373+0.42086111140977683*I	-0.33159193893902766+0.14777644453264838*I	0.6686798750694117-0.3102111558310401*I	0.5128960393317821-0.17747354427122822*I	-0.7444530706678406-0.003426997154566731*I	-0.7127974505580035+0.0045909470545069265*I	0.3456013016898547+0.3810985742108839*I	0.37262126182191+0.22342953455813502*I	-0.19498313807673362-0.06548189784216829*I	-0.3153670340789511+0.4489421213782606*I	0.446644677083825+0.761080998690598*I
0.09888001128715006+0.3959931495832765*I	0.44243330740945397-0.07533714062704569*I	0.4010620923714691-0.4811683618225793*I	-0.12254695168397804-0.7477418011124058*I	0.4603850780455244-0.36376761873926977*I	0.4424273102721344-0.09034766041620892*I	0.03954874779594701+0.26163051973792745*I	-0.00002040455521479614+0.14074850076710965*I	-0.03955773009326267-0.10258471183063844*I	-7.040652585073071*^-6-0.01831399749915044*I	0.039547942756091296+0.08188989536066386*I	-1.70415501101937*^-6+0.012921353498134122*I	-0.039548576315903874-0.06728876573735622*I	-0.04469491595853374-0.08895370392371534*I	-0.010965574087632029-0.03322445020484569*I	0.04470610911151562+0.09792427096428964*I	0.021945327054649612+0.061984510422919525*I	-0.04468304826877002-0.2383512718635709*I	-0.03290327663228357-0.22873226749328981*I	-0.3976906576555273+0.24523769207817714*I	-0.45601139054520107+0.24426010886946745*I	0.20031840284141134+0.4269860138454343*I	0.22202880631185548+0.6019816736748582*I	0.13326569181810255+0.2793185866706996*I	-0.4724727350702022+0.19480336451642968*I	-0.3306592953400159+0.5227995116550196*I
-0.7083776152141056+0.03642762835356621*I	0.01977433843777372+0.2115185423919441*I	0.730743769503029+0.2025863471154863*I	0.4603850780455054-0.363767618739271*I	-0.21054500807348223-0.613689794798667*I	0.42083650172965575-0.43105638447658806*I	0.6860471493895457+0.1265539966899504*I	0.059322281193896535+0.2934084377526204*I	-0.6189836307966675+0.20499160574239106*I	-0.03955773009324907-0.10258471183067046*I	0.5742731373201128-0.32090837433803937*I	0.01977440935809767+0.05011197734599496*I	-0.5519230435477281+0.377532931298078*I	-0.6434096952739006+0.3765554273251876*I	-0.1750922565690468+0.048039042548911615*I	0.6686798750694456-0.3102111558310412*I	0.3563963569618238-0.07773614228745535*I	-0.7191955547403074+0.040878686930031834*I	-0.5500996151530101-0.08099062766852622*I	0.2950871512863033+0.2805853582686719*I	0.19752900525281394+0.2714685771070449*I	-0.11919880787767599+0.10137558959417202*I	-0.12166851252214628+0.4567875538138224*I	0.34560130168985564+0.3810985742108766*I	-0.21850767621392547-0.22876707220118814*I	-0.8202374008668776-0.17028448459089277*I
-0.07910567284932794-0.18447460719132008*I	-0.000018700400241520665+0.1278271472689308*I	0.07909732411178164+0.32891928547525184*I	0.44242731027210686-0.09034766041620867*I	0.42083650172965775-0.43105638447659456*I	-0.12254865583892864-0.7348204476141957*I	0.4406100351275922-0.39927846646186194*I	0.44242626675687763-0.09365113812617712*I	0.05932228119386658+0.29340843775260605*I	-0.00002040455522787758+0.14074850076708392*I	-0.059331263491197515-0.13436262984534608*I	-5.997137379762287*^-6-0.015010519789121013*I	0.05932298567397861+0.11740074308335291*I	0.0670527110232842+0.1476674271747423*I	0.01646134452505003+0.04945674435300314*I	-0.06703136231542893-0.27756181957685483*I	-0.03290327663224607-0.22873226749327175*I	-0.3753423436088047+0.28444823979141876*I	-0.4505274080155911+0.25678787493932925*I	0.1779718009295834+0.37724285763495563*I	0.21106323222419263+0.568757223469939*I	0.1556234868828875+0.33803230992167943*I	-0.45601139054519496+0.24426010886946425*I	-0.3529957416970048+0.3341913960019009*I	-0.021937702544601017-0.19550781728839864*I	-0.08938915738021713-0.33627554282783706*I
0.6189697574336476-0.24487602391247473*I	-0.019782687175318725-0.067073864108013*I	-0.6413309013281676+0.16908453573913734*I	0.03954874779593443+0.2616305197379275*I	0.6860471493895474+0.1265539966899407*I	0.4406100351275943-0.3992784664618696*I	-0.18819773754201363-0.5777827247953663*I	0.44061003512756036-0.3992784664618756*I	0.6860471493895112+0.12655399668993456*I	0.03954874779591837+0.261630519737929*I	-0.6413309013281492+0.1690845357391456*I	-0.01978268717531583-0.06707386410798823*I	0.6189697574336318-0.24487602391245464*I	0.7191940254729294-0.20969793988882907*I	0.19369852155678893+0.007845432435530483*I	-0.7444530706678376-0.0034269971545736262*I	-0.3935999327830105-0.18072802965227744*I	0.2950871512863373+0.28058535826863334*I	0.04102932288288818+0.3712059790907697*I	-0.09394129195010875+0.14568127367873554*I	0.041029322882871075+0.37120597909076253*I	0.2950871512863304+0.280585358268637*I	-0.39359993278303823-0.1807280296522724*I	-0.7444530706678718-0.0034269971545567296*I	0.19369852155679618+0.007845432435552765*I	0.7191940254729489-0.2096979398888262*I
0.059322985674009725+0.11740074308333544*I	-5.997137358561798*^-6-0.015010519789141457*I	-0.05933126349120369-0.13436262984535177*I	-0.000020404555221131024+0.14074850076708725*I	0.059322281193881256+0.2934084377526156*I	0.44242626675688473-0.09365113812618382*I	0.44061003512758623-0.39927846646187937*I	-0.12254865583896996-0.7348204476141815*I	0.42083650172961645-0.4310563844765623*I	0.4424273102720986-0.09034766041615853*I	0.07909732411181351+0.3289192854752758*I	-0.000018700400201667345+0.12782714726893118*I	-0.07910567284931473-0.1844746071913436*I	-0.08938915738024295-0.3362755428278648*I	-0.02193770254464249-0.19550781728840577*I	-0.352995741697+0.3341913960018786*I	-0.45601139054518053+0.24426010886942104*I	0.15562348688289046+0.3380323099216522*I	0.21106323222422196+0.5687572234699194*I	0.1779718009296113+0.37724285763492954*I	-0.450527408015585+0.25678787493933697*I	-0.3753423436088028+0.28444823979143347*I	-0.03290327663226506-0.22873226749327225*I	-0.06703136231546544-0.2775618195768442*I	0.01646134452503447+0.04945674435302185*I	0.06705271102329835+0.14766742717474354*I
-0.551923043547707+0.37753293129807625*I	0.01977440935812498+0.050111977345997115*I	0.5742731373201226-0.3209083743380353*I	-0.0395577300932565-0.1025847118306628*I	-0.6189836307966854+0.20499160574239536*I	0.05932228119387422+0.29340843775260533*I	0.6860471493895393+0.12655399668992973*I	0.4208365017296401-0.43105638447656514*I	-0.21054500807349347-0.6136897947986222*I	0.4603850780455109-0.363767618739215*I	0.7307437695030466+0.2025863471155051*I	0.019774338437814495+0.21151854239192025*I	-0.7083776152140766+0.03642762835352135*I	-0.820237400866886-0.17028448459092027*I	-0.21850767621396364-0.22876707220117445*I	0.34560130168982833+0.3810985742108645*I	-0.12166851252215569+0.4567875538137769*I	-0.1191988078776783+0.10137558959414528*I	0.19752900525283182+0.27146857710701633*I	0.29508715128633334+0.28058535826864167*I	-0.550099615152988-0.08099062766851023*I	-0.7191955547402981+0.0408786869300434*I	0.356396356961829-0.07773614228746208*I	0.6686798750694363-0.31021115583104586*I	-0.1750922565690715+0.04803904254890885*I	-0.643409695273904+0.37655542732518354*I
-0.03954857631590386-0.06728876573732112*I	-1.7041549974560009*^-6+0.012921353498181541*I	0.039547942756106055+0.08188989536068192*I	-7.040652584778493*^-6-0.018313997499166536*I	-0.039557730093276684-0.1025847118306745*I	-0.000020404555258754574+0.14074850076706721*I	0.039548747795910943+0.2616305197379167*I	0.44242731027211335-0.09034766041618461*I	0.4603850780455353-0.36376761873923313*I	-0.1225469516839371-0.7477418011123594*I	0.4010620923715046-0.4811683618225646*I	0.4424333074095012-0.0753371406270465*I	0.0988800112871681+0.39599314958326165*I	-0.3306592953400422+0.5227995116550027*I	-0.47247273507025106+0.19480336451642527*I	0.13326569181805434+0.2793185866706702*I	0.222028806311814+0.6019816736748145*I	0.20031840284140473+0.4269860138454071*I	-0.4560113905451782+0.24426010886944374*I	-0.3976906576555015+0.24523769207818355*I	-0.03290327663224155-0.22873226749324832*I	-0.04468304826874261-0.23835127186355418*I	0.021945327054652963+0.06198451042293297*I	0.04470610911151862+0.09792427096428012*I	-0.010965574087647156-0.033224450204889545*I	-0.04469491595854725-0.08895370392372282*I
