0.444507850384662-0.5260874628083864*I	0.16475667100125727+0.6875638165140504*I	-0.6965168006349344-0.5259016521252109*I	0.9008614438049798+0.11713536291758593*I	-0.6817894948503932+0.3465944607169239*I	0.15509370916392876+0.11730555079774252*I
0.16475667100125768+0.6875638165140505*I	0.4381678284382804-0.89880486915748*I	0.1647566710012574+0.6875638165140505*I	-0.690176778688553-0.15318424577611742*I	0.8911984819676513-0.45312290279872197*I	-0.6901767786885532-0.15318424577611736*I
-0.6965168006349346-0.525901652125211*I	0.1647566710012576+0.6875638165140505*I	0.4445078503846618-0.5260874628083865*I	0.1550937091639289+0.11730555079774259*I	-0.6817894948503933+0.34659446071692396*I	0.9008614438049799+0.11713536291758592*I
0.90086144380498+0.11713536291758597*I	-0.6901767786885531-0.15318424577611744*I	0.15509370916392884+0.1173055507977426*I	0.45289513422282174-0.026308756315345176*I	0.15197410459952232-0.07709844314868677*I	-0.6881295167967747-0.02612294563216961*I
-0.6817894948503934+0.346594460716924*I	0.8911984819676514-0.4531229027987221*I	-0.6817894948503934+0.346594460716924*I	0.15197410459952232-0.07709844314868679*I	0.44926140496880934-0.2286490401098932*I	0.15197410459952226-0.07709844314868676*I
0.15509370916392878+0.1173055507977426*I	-0.6901767786885531-0.15318424577611744*I	0.90086144380498+0.11713536291758597*I	-0.6881295167967748-0.02612294563216962*I	0.15197410459952232-0.07709844314868677*I	0.45289513422282185-0.026308756315345166*I
