-0.5473590055121363-0.03217823131255686*I	-0.2615773483887811-0.04185600921611221*I	-0.17983020860959661-0.08415531657339621*I	-0.08375219318643672-0.06767573778474491*I	-0.05300765602247588-0.10397485924887598*I	-0.020293247351626513-0.06765256188092668*I	-0.003414336871233919-0.08409723345536502*I	0.00019350788203276723-0.04180429990997471*I	0.003948108353294018-0.03211873964515289*I	0.010779021466160088-0.04748619111438565*I	0.026012822703519577-0.09989394955498582*I	0.010599473244217922-0.12433310578132618*I	0.006855616476062038-0.1616559110090604*I	-0.04332624069034461-0.15371650828060132*I	-0.07431028122357222-0.1616967901380662*I	-0.15460685389111814-0.12440205005232335*I	-0.17567900418914473-0.09997013174860742*I	-0.2600839047580892-0.04754473793224464*I
-0.2615773483887811-0.041856009216112225*I	-0.5780221015403026-0.05447681957810195*I	-0.3453295415752178-0.10953174700085715*I	-0.1616425084951387-0.08808496795589149*I	-0.10404544053806325-0.13532829966567164*I	-0.04465337216740946-0.08805382258769419*I	-0.020099739469593758-0.1094568617909014*I	-0.007158557738427605-0.05441074732253596*I	0.00019350788203276615-0.041804299909974724*I	0.007692329220487698-0.06180522577798196*I	0.021184986828345232-0.13001499698573715*I	-0.004076291505812683-0.16182349589452877*I	-0.012433520094500177-0.21039705218100085*I	-0.08296397686323427-0.20006347798292765*I	-0.11418090139502608-0.21044282054817984*I	-0.22036246871836432-0.16190193617423188*I	-0.15311341026042624-0.13009077876845584*I	-0.1491671125814304-0.06185672830785116*I
-0.17983020860959656-0.08415531657339617*I	-0.3453295415752177-0.10953174700085708*I	-0.7801968701442088-0.22030840713482894*I	-0.3656227889268443-0.17718430888178377*I	-0.23625220150330642-0.27222740927763717*I	-0.10385193265603047-0.17713259957564628*I	-0.052473884540415835-0.22019083234939382*I	-0.02009973946959377-0.10945686179090133*I	-0.0034143368712339344-0.08409723345536498*I	0.010599473244217892-0.12433310578132616*I	0.03286843917958155-0.26154986056404605*I	-0.021947745979966675-0.325535805176313*I	-0.04144184204399068-0.42324665070211237*I	-0.18733362133724485-0.4024516641142509*I	-0.24313366893665486-0.4233228328957339*I	-0.4580169993395518-0.3256632962651692*I	-0.2499892854127169-0.2616669218866735*I	-0.15460685389111806-0.12440205005232334*I
-0.08375219318643674-0.06767573778474494*I	-0.1616425084951387-0.08808496795589149*I	-0.3656227889268444-0.17718430888178385*I	-0.6226754737077121-0.14253064216579617*I	-0.3654292810448117-0.21898860879175863*I	-0.16880106623356636-0.1424957152784275*I	-0.10385193265603054-0.17713259957564637*I	-0.04465337216740947-0.08805382258769417*I	-0.020293247351626534-0.06765256188092668*I	-0.0117686207263004-0.10001827011654685*I	-0.012433520094500232-0.21039705218100088*I	-0.07527164764274662-0.2618687037609096*I	-0.09299591456668091-0.34045781753391713*I	-0.2244387602241771-0.32372543206876087*I	-0.16554693035492649-0.34048783094945684*I	-0.23213108944466473-0.2619202062907788*I	-0.1141809013950261-0.21044282054817987*I	-0.07119535613693388-0.10004520786638077*I
-0.0530076560224759-0.10397485924887598*I	-0.10404544053806326-0.13532829966567161*I	-0.2362522015033065-0.2722274092776372*I	-0.3654292810448117-0.2189886087917586*I	-0.7796630986621491-0.3365243802353471*I	-0.36542928104481176-0.21898860879175866*I	-0.23625220150330653-0.2722274092776373*I	-0.10404544053806325-0.1353282996656716*I	-0.0530076560224759-0.10397485924887596*I	-0.043326240690344645-0.15371650828060132*I	-0.06745466474751025-0.3233527011471266*I	-0.18733362133724488-0.40245166411425093*I	-0.21712084623313543-0.5232167824507201*I	-0.43663850462917403-0.49748259316088145*I	-0.2171208462331354-0.5232167824507201*I	-0.18733362133724488-0.40245166411425104*I	-0.06745466474751025-0.3233527011471267*I	-0.043326240690344645-0.15371650828060135*I
-0.02029324735162653-0.06765256188092668*I	-0.04465337216740946-0.08805382258769415*I	-0.10385193265603052-0.1771325995756463*I	-0.1688010662335664-0.14249571527842744*I	-0.36542928104481165-0.21898860879175855*I	-0.622675473707712-0.14253064216579614*I	-0.36562278892684436-0.1771843088817838*I	-0.1616425084951387-0.08808496795589144*I	-0.0837521931864367-0.0676757377847449*I	-0.07119535613693387-0.1000452078663807*I	-0.1141809013950261-0.21044282054817975*I	-0.23213108944466473-0.2619202062907786*I	-0.16554693035492646-0.34048783094945667*I	-0.22443876022417703-0.3237254320687607*I	-0.09299591456668083-0.3404578175339169*I	-0.07527164764274659-0.26186870376090954*I	-0.012433520094500192-0.21039705218100085*I	-0.011768620726300385-0.10001827011654685*I
-0.0034143368712339223-0.08409723345536502*I	-0.020099739469593755-0.10945686179090139*I	-0.052473884540415794-0.22019083234939385*I	-0.10385193265603052-0.1771325995756463*I	-0.23625220150330645-0.2722274092776372*I	-0.3656227889268444-0.17718430888178383*I	-0.780196870144209-0.220308407134829*I	-0.34532954157521784-0.10953174700085706*I	-0.17983020860959661-0.08415531657339617*I	-0.15460685389111808-0.12440205005232334*I	-0.24998928541271698-0.26166692188667356*I	-0.4580169993395519-0.3256632962651692*I	-0.243133668936655-0.42332283289573397*I	-0.18733362133724488-0.402451664114251*I	-0.04144184204399069-0.4232466507021125*I	-0.021947745979966633-0.32553580517631314*I	0.0328684391795816-0.2615498605640462*I	0.010599473244217915-0.12433310578132623*I
0.00019350788203276268-0.04180429990997471*I	-0.007158557738427612-0.054410747322535945*I	-0.02009973946959377-0.10945686179090136*I	-0.04465337216740945-0.08805382258769415*I	-0.10404544053806328-0.13532829966567156*I	-0.16164250849513873-0.08808496795589145*I	-0.34532954157521784-0.10953174700085708*I	-0.5780221015403025-0.0544768195781019*I	-0.261577348388781-0.0418560092161122*I	-0.14916711258143034-0.061856728307851105*I	-0.15311341026042616-0.1300907787684557*I	-0.22036246871836426-0.16190193617423176*I	-0.11418090139502603-0.2104428205481797*I	-0.08296397686323426-0.20006347798292753*I	-0.012433520094500205-0.2103970521810008*I	-0.004076291505812693-0.16182349589452874*I	0.021184986828345225-0.13001499698573712*I	0.007692329220487697-0.06180522577798195*I
0.003948108353294016-0.0321187396451529*I	0.00019350788203276355-0.04180429990997472*I	-0.0034143368712339257-0.084097233455365*I	-0.020293247351626527-0.06765256188092666*I	-0.05300765602247591-0.10397485924887595*I	-0.08375219318643673-0.06767573778474491*I	-0.17983020860959664-0.0841553165733962*I	-0.26157734838878116-0.0418560092161122*I	-0.5473590055121365-0.032178231312556836*I	-0.2600839047580892-0.04754473793224462*I	-0.17567900418914476-0.09997013174860736*I	-0.1546068538911181-0.12440205005232331*I	-0.07431028122357228-0.16169679013806618*I	-0.043326240690344665-0.1537165082806013*I	0.006855616476061999-0.16165591100906038*I	0.010599473244217911-0.12433310578132618*I	0.026012822703519574-0.09989394955498584*I	0.010779021466160086-0.04748619111438565*I
0.01077902146616009-0.04748619111438565*I	0.007692329220487704-0.061805225777981934*I	0.010599473244217929-0.12433310578132617*I	-0.011768620726300378-0.1000182701165468*I	-0.043326240690344645-0.15371650828060127*I	-0.07119535613693387-0.10004520786638069*I	-0.1546068538911181-0.12440205005232333*I	-0.1491671125814304-0.06185672830785109*I	-0.26008390475808923-0.047544737932244605*I	-0.5738708971198508-0.0702916347533131*I	-0.335284218398571-0.14780861959225378*I	-0.2094570253039493-0.1839203022858379*I	-0.0924178500855186-0.23906682500752174*I	-0.03749834390675187-0.22726408241307497*I	0.03147596830685172-0.2390070659858346*I	0.03353039381416037-0.18382359812488241*I	0.0511206708924837-0.1476927840593938*I	0.0222686018363259-0.07020746342215678*I
