-0.7151986152491793-0.34133231656070967*I	0.6924639071871154+0.35698582789294875*I	0.2582081350884724+0.10565242376064475*I	-0.22299575935959276-0.31433931261115755*I	-0.11106236784240212+0.10183382213865522*I	0.05917342678006793+0.100968034039853*I	0.07201800297096143-0.1684786419476362*I	-0.08958031218851165-0.011718190111365503*I	-0.012896168745554965+0.1762216054523563*I	0.0981094057211232-0.10458677987031509*I	-0.05186649770837326-0.10720414167852038*I	-0.01714184441658534+0.021938857956655348*I	-0.008835694061845978+0.2612048515592058*I	0.23713367873772415+0.1461720621965762*I	-0.036595548856430155-0.45953594811547505*I	-0.6398749517435384-0.11240293577732574*I	0.20069364162511566+0.42813344946303966*I	0.7795330456456872-0.1316349791013554*I
0.6924639071871116+0.35698582789294664*I	-0.24544333583457603-0.6054663618805353*I	0.46946814782752067+0.0426465152817902*I	-0.46306051642962265+0.2587440444562971*I	-0.16382233257952394-0.21337127857130345*I	0.2943151815251847+0.18801818655251967*I	-0.03040688540844261+0.0892498439284879*I	0.18178098124609082-0.11749974532613267*I	-0.08958031218850995-0.011718190111364934*I	-0.12265914702068527+0.12524270883085237*I	0.17054787349304565-0.07092973180229553*I	-0.4560186934173106-0.1294202975306482*I	0.1608184075410691+0.06714288611337721*I	0.2768467372790666-0.30592080491849855*I	-0.17974551364622127+0.3481084390304074*I	0.3986591393495633+0.3185286705234738*I	-0.5528058132849588-0.6010237427716253*I	-0.21154714432612826+0.36978646908047164*I
0.2582081350884746+0.10565242376064612*I	0.4694681478275169+0.042646515281788006*I	-0.5680528480031076-0.13384607066140894*I	0.5286415746075894+0.14361454932164408*I	0.21916377021703076+0.0390076039516631*I	-0.25340264476803415-0.22508946868266855*I	-0.05194053361699655+0.10957678564337495*I	-0.030406885408440915+0.08924984392848853*I	0.0720180029709605-0.1684786419476366*I	-0.017141844416587865+0.021938857956654484*I	-0.060702191770216934+0.1540007098806862*I	0.31810124004225715+0.06352414028291418*I	-0.09729774062664803-0.30553523823478873*I	-0.4198831174224004+0.0557079843759051*I	0.1552623987068392+0.2298023529067706*I	0.3767917726398789-0.09786585268210177*I	0.16409809276868004-0.03140249865243838*I	-0.6398749517435343-0.11240293577732328*I
-0.2229957593595956-0.31433931261115683*I	-0.4630605164296175+0.2587440444562975*I	0.5286415746075888+0.14361454932164333*I	0.04887184569060636-0.4174481753280144*I	0.4390612624190781+0.13189635921027718*I	-0.2812795351835302+0.14124429913016545*I	-0.25340264476803487-0.2250894686826681*I	0.2943151815251803+0.1880181865525163*I	0.059173426780070926+0.10096803403985484*I	-0.3333595463966231-0.2546630063614983*I	0.16081840754106458+0.06714288611337388*I	0.15418759025838497-0.18067809608764385*I	-0.00919764015317226+0.2771787072281134*I	-0.057359554067746565+0.1891083729928241*I	-0.39198740574389396-0.5338808566582478*I	0.06529959295293453+0.0638656641619714*I	-0.17974551364621538+0.34810843903040806*I	0.6102062836756895-0.05125779855699808*I
-0.11106236784240289+0.10183382213865334*I	-0.1638223325795235-0.2133712785713015*I	0.2191637702170312+0.039007603951663646*I	0.43906126241907745+0.13189635921027634*I	-0.5089310137777014-0.126103107156688*I	0.4390612624190773+0.13189635921027776*I	0.21916377021703132+0.03900760395166276*I	-0.16382233257952303-0.21337127857130178*I	-0.11106236784240327+0.10183382213865444*I	0.237133678737723+0.14617206219657408*I	-0.0454312429182743-0.19833109655626713*I	-0.41988311742240003+0.05570798437590492*I	0.10339590099846457+0.12259821122824932*I	0.4577593339444125-0.18051377459576223*I	0.10339590099846496+0.12259821122824734*I	-0.4198831174223996+0.05570798437590546*I	-0.04543124291827488-0.19833109655626635*I	0.23713367873772315+0.14617206219657453*I
0.059173426780071856+0.10096803403985621*I	0.2943151815251786+0.18801818655251534*I	-0.2534026447680345-0.2250894686826688*I	-0.281279535183529+0.141244299130167*I	0.43906126241907667+0.13189635921027687*I	0.04887184569060789-0.4174481753280156*I	0.5286415746075892+0.14361454932164436*I	-0.46306051642962087+0.25874404445629706*I	-0.22299575935959365-0.31433931261115755*I	0.6102062836756916-0.051257798556997164*I	-0.17974551364621863+0.3481084390304081*I	0.06529959295293619+0.06386566416197234*I	-0.3919874057438922-0.5338808566582496*I	-0.05735955406774851+0.1891083729928239*I	-0.009197640153171111+0.27717870722811566*I	0.15418759025838494-0.18067809608764399*I	0.16081840754106272+0.06714288611337238*I	-0.333359546396622-0.2546630063614984*I
0.07201800297095944-0.16847864194763634*I	-0.03040688540843911+0.08924984392848875*I	-0.051940533616996784+0.10957678564337459*I	-0.25340264476803515-0.2250894686826682*I	0.21916377021703173+0.039007603951663264*I	0.5286415746075883+0.14361454932164353*I	-0.568052848003108-0.13384607066140874*I	0.46946814782751844+0.04264651528178859*I	0.2582081350884741+0.10565242376064558*I	-0.6398749517435354-0.11240293577732344*I	0.16409809276868148-0.03140249865243766*I	0.37679177263987856-0.09786585268210192*I	0.1552623987068384+0.22980235290676979*I	-0.4198831174223991+0.05570798437590513*I	-0.09729774062664903-0.30553523823478823*I	0.31810124004225643+0.06352414028291385*I	-0.06070219177021513+0.15400070988068626*I	-0.017141844416588947+0.02193885795665418*I
-0.0895803121885102-0.011718190111369431*I	0.18178098124609215-0.11749974532612613*I	-0.030406885408443135+0.08924984392848805*I	0.29431518152518316+0.1880181865525139*I	-0.16382233257952244-0.21337127857129978*I	-0.4630605164296244+0.2587440444562953*I	0.46946814782752033+0.042646515281787846*I	-0.24544333583457267-0.6054663618805294*I	0.6924639071871097+0.3569858278929452*I	-0.2115471443261305+0.3697864690804668*I	-0.5528058132849557-0.6010237427716206*I	0.39865913934956176+0.3185286705234714*I	-0.17974551364622315+0.3481084390304067*I	0.27684673727906894-0.30592080491849327*I	0.16081840754106824+0.0671428861133709*I	-0.45601869341730983-0.1294202975306491*I	0.17054787349304645-0.07092973180228876*I	-0.12265914702068642+0.12524270883084876*I
-0.012896168745553733+0.176221605452359*I	-0.08958031218851437-0.011718190111370014*I	0.07201800297096211-0.1684786419476359*I	0.05917342678006973+0.10096803403985645*I	-0.1110623678424042+0.10183382213865257*I	-0.2229957593595907-0.31433931261115555*I	0.25820813508847285+0.10565242376064606*I	0.6924639071871116+0.3569858278929442*I	-0.7151986152491775-0.34133231656070806*I	0.7795330456456897-0.131634979101352*I	0.20069364162511202+0.4281334494630357*I	-0.639874951743537-0.11240293577732405*I	-0.03659554885642819-0.4595359481154736*I	0.23713367873772156+0.14617206219657258*I	-0.008835694061844562+0.2612048515592093*I	-0.017141844416585096+0.021938857956656177*I	-0.05186649770837588-0.1072041416785248*I	0.09810940572112507-0.10458677987031238*I
0.09810940572112092-0.10458677987031308*I	-0.1226591470206837+0.12524270883084937*I	-0.017141844416586643+0.02193885795665451*I	-0.33335954639662513-0.2546630063614972*I	0.237133678737723+0.14617206219657336*I	0.6102062836756931-0.05125779855699672*I	-0.6398749517435361-0.1124029357773231*I	-0.2115471443261318+0.3697864690804673*I	0.7795330456456914-0.13163497910135283*I	-0.3029578292979348-0.282985336178139*I	0.42039082315732806+0.3184355967618545*I	0.02364708850759508-0.24427874541526298*I	0.2038526222966539-0.044811053719308463*I	-0.43334034803974564+0.20942353050088172*I	-0.15496072897509494-0.23953720457304295*I	0.4673345046180516+0.11494236546369745*I	-0.13632670541968622+0.1416896519598862*I	0.05789648056675678-0.05622524505701487*I
