0.4885863339052386-0.00003569632537177432*I	-0.20210646960020176+0.00002570992913657743*I	0.09550136581033727-0.000018394722872914265*I	-0.07389247943114524+0.00001790068338511106*I	0.11804790153574075-0.000025949004166942167*I	-0.20990803895557014+0.000028593817797326476*I
-0.20210646960020176+0.00002570992913657743*I	0.4858868289757442-0.00003460503154696515*I	-0.2021064696002017+0.000025709929136577424*I	0.09820087073983172-0.000019486016697723427*I	-0.08169404878651361+0.0000207845720458601*I	0.09820087073983175-0.00001948601669772343*I
0.09550136581033726-0.000018394722872914258*I	-0.20210646960020173+0.00002570992913657742*I	0.4885863339052385-0.00003569632537177431*I	-0.2099080389555701+0.00002859381779732647*I	0.11804790153574074-0.00002594900416694216*I	-0.07389247943114524+0.000017900683385111058*I
-0.07389247943114523+0.000017900683385111058*I	0.09820087073983175-0.000019486016697723427*I	-0.20990803895557011+0.00002859381779732647*I	0.5084333647011476-0.00004215931284099305*I	-0.25946438924667753+0.000042403259843028666*I	0.1153483966062463-0.000024857710342132997*I
0.11804790153574075-0.00002594900416694216*I	-0.08169404878651361+0.0000207845720458601*I	0.11804790153574073-0.00002594900416694216*I	-0.25946438924667753+0.00004240325984302866*I	0.6318041876274831-0.00007064997785474289*I	-0.25946438924667753+0.000042403259843028666*I
-0.20990803895557014+0.000028593817797326476*I	0.09820087073983176-0.00001948601669772343*I	-0.07389247943114524+0.000017900683385111058*I	0.11534839660624631-0.000024857710342133*I	-0.2594643892466776+0.000042403259843028666*I	0.5084333647011476-0.00004215931284099306*I
