0.6557932672471546-0.21788601590594753*I	0.6947339555118747-0.27470593260741455*I	-0.25287504364352803+0.058487101598095836*I	-0.2886794776513897+0.2462909214412055*I	0.08546557569786616+0.0843905007855685*I	0.09555375782035667-0.042450989568173496*I	-0.0300486412610163-0.1090216301108912*I	-0.0862116161312077-0.055869640712001754*I	-0.019959683059155728+0.0766258596595433*I	0.06604925890525723+0.03582707893727643*I	0.058271835932098295-0.05585275880181346*I	-0.0037379067687886695-0.03182048390901148*I	-0.060443003906386746+0.03739725192526371*I	-0.02575059784233533+0.047656598175712384*I	0.04551242281764984-0.009753849923566288*I	0.024130745399282574-0.030394051280409146*I	-0.031519629891193834-0.007877112893610953*I	-0.03330521301449739+0.01017497913419698*I	0.01220362384069859+0.013781931312746645*I	0.04293188337431445-0.01404593603388955*I	0.012695463922800462-0.021932867400740106*I	-0.029688846437409298+0.01004252141246051*I	-0.029913990604356407+0.0277604987046109*I	0.009007388411435498+0.003692414681303879*I	0.03513864512445676-0.025619798928295866*I	0.011370463780856785-0.018555411924227928*I	-0.028545631672752744+0.014856522965865548*I	0.0033341195253174896+0.0023691445539703727*I	0.06039364851624867-0.04124325124112614*I	-0.0058818611484209825-0.00871891801739241*I	-0.07650146379693501+0.05811973437789344*I	-0.0025471903390801545+0.011863256698701611*I	0.06282165588524018-0.0650207220863593*I	-0.00910770543296662+0.015653498630906922*I	-0.03658292979530445+0.08197777495643961*I	0.028016082292297587-0.022924331093253453*I	0.0073175422740783345-0.08552283867518962*I	-0.005564697929387429+0.005860336150342602*I	0.049898522866878424+0.05152513818691754*I	-0.02851927257173129-0.03640702231691005*I	-0.12471517759281252-0.016785600401654683*I	0.00859340363760673+0.06448755634556631*I	0.14966548351741502-0.02243833591782394*I	-0.026781255783548903+0.03509108967998445*I	-0.1351464615018892+0.15181547616868446*I	0.24270419278587416-0.15490198797497207*I	0.1904338274210323-0.3260734003990154*I	-0.5527161544635716+0.062362817597468985*I	-0.25812791708461624+0.303812004622898*I	0.6856043508898849+0.14826646405524027*I
0.6947339555118739-0.2747059326074121*I	0.17386326311448275-0.522592340426399*I	0.4060544778604838-0.02841501116621078*I	0.36706638969782013+0.3025200471479099*I	-0.19312571983103313+0.20383993187302885*I	-0.3168995959674659+0.18187519247114362*I	0.00934214168915013-0.09832063028016873*I	-0.01862035822216346-0.20407767946675615*I	-0.02016235722595139-0.020042561774727595*I	0.07267544565404117-0.027635688279140917*I	0.06231135213646721+0.0040065950282605605*I	0.05658521619476012+0.034221323821698305*I	-0.029488504611123713+0.015836114266704997*I	-0.053644935853418896+0.05705740804900452*I	-0.0016198524430537042+0.017262546895302912*I	-0.018610017227016842-0.005100665952812877*I	-0.009174467615211122-0.02021907214621163*I	0.0007868210074484967-0.04153439717896967*I	0.009626670359812661-0.0038709568996915947*I	0.039432869426034675-0.01356970385203811*I	0.013243036936902573-0.004003414621433357*I	-0.012827756407636273+0.016776273614987118*I	-0.02068145802597032+0.013734936093766597*I	-0.02013288617770066+0.030043685321477952*I	0.009007388411435913+0.0036924146813083567*I	0.025357540697801623-0.027902985545160255*I	0.0056971948947347984-0.0198786820515711*I	0.02096677042388408-0.03885162785627776*I	0.027141104814302874-0.016392294875879034*I	-0.018924551936457243-0.005529874547073798*I	-0.051360934861804826+0.017190274715203232*I	-0.0346366087204822+0.052857983362150855*I	0.021650317242448067+0.01734177619540784*I	0.012499983095531193+0.03490891873374131*I	-0.005222368539955039+0.02312321881806421*I	0.07131716491815364-0.04194430291167157*I	0.04820198220524671-0.06472059311862832*I	-0.020042029404366182-0.08209083674555283*I	-0.03034606373232979+0.0012737977424429252*I	-0.09311967695014725-0.004268041561380021*I	-0.0859751278393785-0.0077465449086086425*I	-0.06575125887910663+0.2200906981522776*I	0.06802376398526319+0.1554482867375451*I	0.3409285643063087-0.034824412781054304*I	0.12036917918196827-0.07735990872681842*I	-0.1621593272391663-0.36614876656071366*I	-0.02133248402630757-0.3388300918187006*I	-0.30542089715433945+0.20355098135430075*I	-0.5618457590855586+0.4853352142601214*I	0.229054960489143+0.36319342611854877*I
-0.25287504364352825+0.05848710159809719*I	0.4060544778604832-0.028415011166208395*I	0.48838379930149195-0.07500841352228413*I	0.5016082356808406-0.07086600073438733*I	-0.19745810920667783+0.03385597227277142*I	-0.27933733596224+0.1479702911610335*I	0.03545725137769486+0.05199473033422426*I	0.07539140059440627-0.06249355134289463*I	0.008263511611926455-0.0882485292531626*I	-0.023900263994740503-0.051863045683743295*I	-0.02213085103344441+0.05817035278299102*I	0.03656075429413098+0.05166319320397699*I	0.043341254843360884-0.028209356800113786*I	-0.005357759211842421-0.014557937013704485*I	-0.046450210979930705+0.019766289108086334*I	-0.03492506545754728+0.027437526029500305*I	0.026196416767156012-0.0038490315044303475*I	0.0337574157590995-0.0342650081801002*I	-0.006620542127696539-0.01602804898160365*I	-0.020062176077598328+0.006171564512764762*I	-0.005014902840859357+0.01960956261661497*I	0.02225042534834136-0.0003109999401274736*I	0.01792011844290323-0.019792167624423696*I	-0.020681458025970004+0.013734936093771258*I	-0.02991399060435655+0.027760498704613657*I	0.003334119525313688+0.0023691445539650753*I	0.03184801684349375-0.026386728275266363*I	0.008822722157750049-0.024905185387653808*I	-0.04465344695344085+0.03173300610263511*I	-0.0050949319621797235+0.005513483235283507*I	0.04671384060455933-0.04814423894958937*I	-0.017536756920463383+0.01879783731221808*I	-0.050262737707000384+0.0750767872479716*I	0.016361186520247845+0.004592424236353528*I	0.03355626836401165-0.0685657858051083*I	0.01334367892994068-0.0014104963120076986*I	0.020633135345653333+0.0479800744681646*I	-0.006067888208819435-0.0534710172598228*I	-0.06749911245185543-0.05078330088992731*I	-0.02549056686351012+0.0339408701790044*I	0.0748488287914818+0.012301201867445245*I	-0.046707124717673784+0.06317162370864247*I	-0.11019615557728839+0.11259153984920173*I	0.22451634063993015-0.05532334194942652*I	0.20495284943655814-0.19669626014815736*I	-0.33679321746124646-0.0574480806975181*I	-0.20284055116547275+0.12955408039257155*I	0.3755923892121894+0.05572729367774081*I	-0.06769408966358195-0.022261395776118787*I	-0.5527161544635697+0.062362817597469214*I
-0.2886794776513917+0.2462909214412032*I	0.3670663896978192+0.3025200471479121*I	0.5016082356808416-0.07086600073438397*I	-0.14303633285298167-0.34071714795526103*I	0.41539661954963325-0.12673564144638216*I	0.34844603147565584+0.09844236768115765*I	-0.21328807705698513+0.18379737009830605*I	-0.24422415031342426+0.15423950419200597*I	0.07165349382561816-0.09431403525191126*I	0.03796485797259725-0.1698563556450643*I	-0.049650861837075996-0.004206447508023279*I	0.019030509800622868+0.029421719769866534*I	0.06069149969341403+0.021269141923565778*I	0.03797519896773885+0.02912065786888582*I	-0.038662972226338535-0.004382957879508804*I	-0.0528581148459678+0.015523010870035065*I	0.00800681791676459+0.013391589995613785*I	0.020822852199022288-0.018670369804848704*I	0.00406856932168883-0.02422248676764582*I	-0.01204093540019621-0.024758123563987166*I	-0.011054787666158007+0.009863979194073301*I	0.019299983248339127+0.016473981469439982*I	0.02225042534834158-0.0003109999401229484*I	-0.012827756407635685+0.01677627361498995*I	-0.029688846437408854+0.010042521412457952*I	-0.00439077027391986-0.010948642311120603*I	0.027141104814304137-0.01639229487588049*I	0.006432988761341444-0.03343286009223605*I	-0.045663739967077184-0.002688407336369573*I	-0.013669838296594603+0.014006355505876363*I	0.0487914220567604+0.0009494813195341785*I	-0.006424568840924064+0.029379044186669062*I	-0.05658330340176629+0.04031349353326384*I	0.03668055619766838+0.010913680450477905*I	0.0698522994476945-0.047378816923220206*I	-0.0075420463088363785-0.047181918011813345*I	-0.03556843227228248+0.02439701656050824*I	-0.021802512031989803-0.046212344473053474*I	-0.03777314563413348-0.07246713802724188*I	-0.0857932882834748+0.13799986140672793*I	0.037677700252934695+0.15672208447999572*I	0.24780888735616055-0.039092454342432796*I	0.03439405134258615-0.08510645363543114*I	-0.22791058611827286-0.14605806840844038*I	0.04669127995895988-0.1833818050811585*I	0.03550766715196909+0.1687265685732468*I	-0.44147657990359324+0.4079753055333087*I	0.06689563324997716-0.0029553404421617606*I	-0.02133248402630551-0.33883009181870344*I	-0.5344758576434825-0.15964244476424908*I
0.08546557569786634+0.08439050078556598*I	-0.1931257198310325+0.2038399318730279*I	-0.1974581092066779+0.03385597227277333*I	0.4153966195496337-0.126735641446379*I	0.438375474981321-0.1074041839736281*I	0.48144587845488884-0.09090856250910963*I	-0.15914595633373613+0.05462907313049901*I	-0.2170259838257735+0.15197688618928937*I	0.03328608340340645+0.03353922345767142*I	0.045902895983281705-0.046657437076191244*I	-0.006667069476810517-0.06060512725146075*I	-0.025520116437792367-0.034600498788434256*I	-0.008138058106988167+0.04053938996581266*I	0.02738628667891791+0.031444121057761336*I	0.02402524879286624-0.022304538380978955*I	0.004268911147972771-0.0184288939133957*I	-0.021551123216433144+0.011615353020094624*I	-0.02168202852064688+0.023434111408068174*I	0.00897789008559903+0.001978599799437049*I	0.01307595773312846-0.020530072086337087*I	-0.001395887607592765-0.01388734920528583*I	-0.011054787666158094+0.009863979194077723*I	-0.005014902840859067+0.01960956261661751*I	0.013243036936902612-0.0040034146214364096*I	0.012695463922800604-0.021932867400744287*I	-0.005881861148418609-0.008718918017387613*I	-0.016107815280685136+0.016876483136774322*I	-0.005094931962181357+0.005513483235280836*I	0.01816820893180263-0.03328771598373265*I	-0.002832173614294867+0.00261156994195426*I	-0.018414720863506363+0.048690058972713356*I	0.013813444897146032-0.0017573492270662359*I	0.017448453083329277-0.05168930266833845*I	0.004914627442444757+0.0017338423693040682*I	0.006953327433958979+0.041079086759696105*I	-0.017722783980866772-0.025954261930212764*I	-0.0412603863619211-0.033826248019842506*I	-0.006582190004181863+0.026670037716654906*I	0.04558344127025512+0.008756138148690178*I	-0.024255740354764695+0.046107628765725946*I	-0.05298009043633123+0.07859383936092705*I	0.19043237013881326-0.08587002811598911*I	0.13013619471062465-0.161956722362886*I	-0.3567190863953696-0.029367546668856985*I	-0.17789024524086972+0.09033014407308944*I	0.3574045370662458+0.15530593970328618*I	-0.053175067648058356+0.10711574447473815*I	-0.33679321746124724-0.057448080697519714*I	0.05528736591914313-0.17425792423032677*I	0.2427041927858736-0.15490198797496943*I
0.09555375782035823-0.04245098956817569*I	-0.31689959596746603+0.18187519247113804*I	-0.2793373359622416+0.14797029116103247*I	0.3484460314756573+0.09844236768116295*I	0.4814458784548909-0.0909085625091056*I	-0.07036088719894033-0.3683528362344009*I	0.4777079716861006-0.12272904641812721*I	0.40503124767041515+0.1326636915028457*I	-0.2427765816681095+0.19963348436501055*I	-0.29786908616684254+0.21129691224101893*I	0.07003364138256499-0.07705148835660311*I	0.01935484074557677-0.1749570215978756*I	-0.05882532945229029-0.024425519654239263*I	0.019817330808076457-0.012112677409106884*I	0.07031817005323358+0.0173981850238766*I	0.07740806839377644+0.01555095401685052*I	-0.025419935289441725-0.0083863725009427*I	-0.0656858712536145+0.03229928448501582*I	-0.012674640109205873+0.02712652608937727*I	0.0006899660213309419+0.011373315516631913*I	0.013075957733129447-0.020530072086332708*I	-0.012040935400194668-0.024758123563981004*I	-0.020062176077598807+0.006171564512763805*I	0.03943286942603544-0.01356970385204526*I	0.04293188337431429-0.014045936033892622*I	-0.01453378166253652+0.005418767764050023*I	-0.05136093486180905+0.017190274715207888*I	-0.039027378994396705+0.041909341051036816*I	0.04879142205676281+0.0009494813195292586*I	0.018932971856870602+0.0014760586415025624*I	-0.05088610850704343+0.020434811481689377*I	0.05764732662155301-0.027937947405798077*I	0.0969934042620097-0.06377111179909165*I	-0.026466598245288294-0.052711792558884106*I	-0.08692936713409126+0.041587291275706234*I	-0.056439120752475+0.006645638889099299*I	-0.016122828391688708-0.05512536183183013*I	-0.073293305187947+0.17290878014046876*I	0.032455331712983454+0.17984530329806023*I	0.3191260522743178-0.08103675725411125*I	0.08259603354783046-0.1498270467540692*I	-0.2479526155226396-0.22814890515399155*I	0.016345216226632674-0.18210800733870394*I	-0.057612009798178127+0.16445852701187288*I	-0.5274517077429751+0.40022876062469714*I	0.0011443743708692247+0.21713535771011122*I	0.0466912799589597-0.1833818050811641*I	-0.19354729333717427-0.19446685754530588*I	0.12036917918196603-0.07735990872681257*I	0.3723165304043174-0.20650632179646194*I
-0.03004864126101374-0.10902163011088975*I	0.00934214168915001-0.09832063028017057*I	0.03545725137769286+0.051994730334221875*I	-0.21328807705698613+0.18379737009830577*I	-0.15914595633373507+0.05462907313050118*I	0.47770797168610296-0.12272904641812322*I	0.43620430700703294-0.12585969085018126*I	0.4519573738437645-0.07507244824240572*I	-0.17407653742247392+0.08227247513220158*I	-0.21864583626882694+0.16923943308459868*I	0.04727887632986254+0.01590826064049253*I	0.03672842836806801-0.066876509222408*I	-0.02598307552730535-0.05470030883232599*I	-0.015893446077974657-0.038471455688124136*I	0.01676102965651131+0.0323884538778218*I	0.04062932361581881+0.027440706436329256*I	0.006806722111307217-0.01647690707711245*I	-0.016412546878000853-0.00469395781963342*I	-0.0163264686963298+0.013756052796412826*I	-0.012674640109204886+0.027126526089381542*I	0.008977890085599282+0.001978599799439422*I	0.00406856932168815-0.02422248676764658*I	-0.006620542127697133-0.01602804898160663*I	0.009626670359813225-0.0038709568996924126*I	0.012203623840698449+0.013781931312749069*I	-0.00254719033907648+0.011863256698702742*I	-0.01367980791169326-0.006900987708467503*I	-0.017536756920463793+0.018797837312219887*I	0.010130910809252113+0.03383353600685365*I	0.013813444897144207-0.0017573492270686949*I	-0.011097178589430781-0.03683277970248266*I	0.019619210748614124-0.014452425000959005*I	0.03880134427745644+0.014692358484438757*I	-0.020270525603967547-0.03230403539363211*I	-0.05736820164260375-0.016949764883072507*I	-0.015011241491679544+0.029814376397965883*I	0.03190363335855802+0.001855150440220128*I	-0.035910636126813715+0.07362438409533578*I	-0.026741364346395218+0.09555089223101335*I	0.2093407469981433-0.09314086057833797*I	0.10087080718939768-0.16550178608164176*I	-0.3342677020324592-0.04643154161177379*I	-0.12067418009991202+0.056332443584814686*I	0.323320566565127+0.12475925353672307*I	-0.12799172237399334+0.14185528226000943*I	-0.35671908639537026-0.02936754666885853*I	0.08023767184374722-0.21348186054980903*I	0.2245163406399314-0.055323341949424294*I	0.014519022015524383+0.12937714025085695*I	-0.026781255783549236+0.035091089679980605*I
-0.08621161613120593-0.055869640711996474*I	-0.018620358222161074-0.2040776794667521*I	0.07539140059440574-0.06249355134289753*I	-0.2442241503134276+0.15423950419199897*I	-0.2170259838257746+0.15197688618928828*I	0.40503124767041776+0.1326636915028506*I	0.4519573738437673-0.07507244824240199*I	-0.12400582305235815-0.3112954281853845*I	0.47608811924304667-0.10546649952281587*I	0.38642123044339466+0.1275630255500325*I	-0.2519510492833225+0.17941441221879037*I	-0.29708226515939046+0.16976251506203927*I	0.0796603117423829-0.08092244525629161*I	0.058787710171614944-0.18852672544990418*I	-0.0455822925153909-0.028428934275669972*I	0.0069895744004299125+0.004663596205874405*I	0.04963671202726077+0.03113312111763706*I	0.05727518221608374+0.0455946393383295*I	-0.016412546877998233-0.004693957819627757*I	-0.06568587125361199+0.03229928448502212*I	-0.021682028520648395+0.02343411140806598*I	0.020822852199021854-0.01867036980485702*I	0.03375741575910041-0.034265008180102904*I	0.0007868210074472625-0.04153439717896336*I	-0.03330521301449889+0.010174979134203406*I	-0.020102827057943216+0.047439215598102706*I	0.02165031724245113+0.017341776195402114*I	-0.0020337985670093347+0.040327686497784836*I	-0.05658330340176739+0.04031349353327273*I	0.032289785923754845-0.00003496186063482099*I	0.09699340426200768-0.06377111179909908*I	-0.0011090575474931685-0.08061477810404798*I	-0.08123217223936546+0.02170860922413386*I	-0.03547235032859091-0.03220598896717715*I	0.011018276422624998-0.07151765670770079*I	-0.09221785712439892+0.1673789055933928*I	-0.018905603148826524+0.19703557801325108*I	0.28448944355383177-0.0281787738919583*I	0.1042463507902774-0.13248527055865056*I	-0.23545263242710968-0.1932399864202448*I	0.011122847686679755-0.15898478852063916*I	0.013705155119978102+0.12251422410019475*I	-0.479249725537729+0.335508167506056*I	-0.018897655033498766+0.13504452096455655*I	0.01634521622662882-0.1821080073387079*I	-0.2866669702873204-0.19873489910667977*I	0.03439405134258895-0.08510645363542599*I	0.30656527152520996+0.013584376355813011*I	0.06802376398526229+0.15544828673754257*I	-0.031387966098009416+0.17168190901540725*I
-0.01995968305915581+0.07662585965954517*I	-0.02016235722594952-0.020042561774722793*I	0.008263511611927498-0.08824852925316183*I	0.07165349382561634-0.09431403525191531*I	0.033286083403404894+0.03353922345766838*I	-0.24277658166810984+0.19963348436500938*I	-0.17407653742247212+0.08227247513220393*I	0.4760881192430493-0.10546649952281179*I	0.45019709993348844-0.1434906536673591*I	0.44278290622855065-0.09529152038862441*I	-0.1933925434729678+0.08817729355133415*I	-0.20901916590900804+0.16536847618490697*I	0.07217796409336176+0.007757324552502822*I	0.049971465304966364-0.07087992384383753*I	-0.04320160220886554-0.04887267752845912*I	-0.03657490410394867-0.024736519594362422*I	0.021985684176615845+0.03452915365413931*I	0.049636712027263226+0.031133121117643416*I	0.006806722111308365-0.016476907077108943*I	-0.025419935289441337-0.00838637250094341*I	-0.021551123216434667+0.01161535302009063*I	0.008006817916763595+0.013391589995609573*I	0.026196416767157088-0.0038490315044288417*I	-0.009174467615211117-0.020219072146206874*I	-0.0315196298911943-0.007877112893609652*I	-0.009107705432970898+0.015653498630902377*I	0.026238726089934196+0.016957052870076383*I	0.016361186520248275+0.004592424236352008*I	-0.0429451954329238-0.010446051427215575*I	0.00491462744244772+0.0017338423693081864*I	0.06734697595021512-0.00016416448142074245*I	-0.02027052560397048-0.03230403539363436*I	-0.08591383331536587-0.002093241917217805*I	-0.0003066581855118321+0.013628109027702217*I	0.06375165020205585-0.024531577835035633*I	-0.03845837774991243+0.06727461063191469*I	-0.0428491796270766+0.11242737536778039*I	0.2009116955106466-0.08999652189702702*I	0.08719099927770019-0.17240277379010988*I	-0.345922597804509-0.01891478628216141*I	-0.09443545400997592+0.07328949645490261*I	0.3422289434244567+0.11748842107437468*I	-0.15725710989522035+0.13831021854125133*I	-0.33426770203246-0.04643154161177695*I	0.1374537369847043-0.2474795610380826*I	0.19043237013881384-0.08587002811598672*I	-0.06029763271040848+0.164116678036128*I	-0.04670712471767414+0.06317162370864307*I	0.024950305924601207-0.03922393631948132*I	0.008593403637605216+0.06448755634556494*I
0.06604925890525548+0.03582707893727278*I	0.07267544565404291-0.027635688279140192*I	-0.023900263994738494-0.05186304568373947*I	0.0379648579725967-0.16985635564506166*I	0.04590289598327981-0.046657437076193506*I	-0.2978690861668463+0.21129691224101319*I	-0.21864583626882692+0.16923943308459785*I	0.3864212304434002+0.12756302555003654*I	0.44278290622855365-0.09529152038862103*I	-0.12321900204490845-0.35282982536436297*I	0.485714789602863-0.10933745642250492*I	0.42585409986943606+0.11399332169800427*I	-0.2387080123464201+0.17541099759736042*I	-0.30991002156703806+0.1865387886770199*I	0.05897885371640545-0.06718750916253219*I	0.038654823993919146-0.1584830401284275*I	-0.03657490410394515-0.024736519594355057*I	0.006989574400436254+0.004663596205881774*I	0.04062932361581891+0.02744070643632654*I	0.07740806839377387+0.015550954016842505*I	0.004268911147971638-0.018428893913397405*I	-0.05285811484596893+0.01552301087003979*I	-0.03492506545754662+0.027437526029505003*I	-0.018610017227015073-0.005100665952814779*I	0.02413074539928325-0.03039405128041488*I	0.03260281015347085-0.012530296864365721*I	-0.005222368539955944+0.02312321881806734*I	0.05121433786020961+0.005494912686433757*I	0.069852299447693-0.04737881692322675*I	-0.022075827971372874-0.04176315024776742*I	-0.08692936713408628+0.04158729127571612*I	-0.060829891026391275-0.004303003422016523*I	0.011018276422617976-0.07151765670770963*I	-0.06686031642660269+0.13947592004823003*I	-0.013208408254096103+0.17715689596168077*I	0.30545621397771805-0.06703040174823281*I	0.13138745560459242-0.14887756543452146*I	-0.25437718436356266-0.19876986096732052*I	-0.04023808717513488-0.14179451380544872*I	-0.02093145360050983+0.17537220746234536*I	-0.45759940829527745+0.35284994370147416*I	-0.006397671937968969+0.1699534396983033*I	0.011122847686671978-0.1589847885206436*I	-0.2153498053691648-0.24067920201835605*I	0.08259603354783744-0.14982704675406383*I	0.28652324212084457-0.06850646038974208*I	0.03767770025293378+0.15672208447999478*I	-0.12450764304815581+0.1674138674540324*I	-0.08597512783938023-0.007746544908611409*I	-0.034363292781100944+0.04840878913686791*I
