-0.7361832991856009-0.8486826992240345*I	-0.03095450825164774-0.6852708538446045*I	0.6875161941451295-0.22718944586116932*I	0.3442642034271979+0.1323066153340632*I	-0.14700816410289527+0.43487640551530604*I	-0.18522609735685586+0.07460817921657921*I	-0.14378934792944725-0.31772304153554115*I	0.06276887125873531-0.10965709447456004*I	0.24232551009621417+0.14555512632335585*I	0.019030758184915654+0.09251364469819152*I	-0.21243796838142726-0.0003106072230136784*I	-0.061318232253621305-0.05579023968427991*I	0.11616276471927284-0.08727393725808075*I	0.06995999064288869+0.01889206155037844*I	-0.00632369020378257+0.11692747789311103*I	-0.05432362421081144+0.008399895745943981*I	-0.07896355981761684-0.10373420920955786*I	0.025552765715153903-0.02288081761007204*I	0.11907911390864719+0.06780877028517314*I	0.005358683942753807+0.02598707558510453*I	-0.1106633814109651-0.027009597484953417*I	-0.029360436688313823-0.021689712321668345*I	0.06456532683908002-0.007040314816396799*I	0.040702475220867514+0.014479442478156263*I	-0.0006609927980701495+0.029768969259580263*I	-0.03762933131007987-0.007779570995391287*I	-0.05841783531585456-0.04197913278921364*I	0.022305278119051856+0.003092536389594721*I	0.09343743121640478+0.046832184393065406*I	0.12439617210914308+0.07042464936439638*I	0.10187160145988627+0.06372207549182593*I	-0.07639614616814258-0.0612143620897372*I	-0.1634018370642245-0.11784185156888292*I	-0.004107925706832141+0.040037476354055745*I	0.1576173902502037+0.15093213097774077*I	0.09002482057332066-0.003849480950914988*I	-0.08084413373726579-0.1499445037363381*I	-0.14974245702940367-0.04669136497667204*I	-0.04359281152443048+0.1036636324536195*I	0.1560495400556969+0.10334160346129864*I	0.16952180966357389-0.009241690258559414*I	-0.09521230383892194-0.14837389023889602*I	-0.24005640426208777-0.11996158697656516*I	-0.025552867304226713+0.15628481536488203*I	0.20627772127977126+0.24840382449304974*I	0.1737250548262656-0.1001335196377572*I	-0.049702163273770854-0.3183568855717301*I	-0.291240167350857-0.03718981455720478*I	-0.19511065006710282+0.26030860795666755*I	0.29866597692003777+0.24564076555302766*I	0.4217152878119034-0.020237598959461908*I	-0.10332382245526459-0.4637618810180256*I	-0.44019071732532394-0.3901351803210519*I	-0.3897974360713362+0.4758558629247985*I	-0.024735507617486018+0.7023914593412863*I	0.766068010687717+0.19620805688909088*I	0.5399657110577608-0.167231970965313*I	-0.12493813973966819-0.6470873656072114*I
-0.030954508251652933-0.6852708538446161*I	-0.4570483705017478-0.7887138835619215*I	0.31330969517555285-0.5529642385105507*I	0.3008725099970515-0.22039449471904468*I	0.15903810607034627+0.2069147945506511*I	0.0232929509252068+0.1094701965527229*I	-0.12245722609811656-0.03504891525796864*I	-0.025894440850354018-0.033245193935291774*I	0.08179962944366755-0.017143449776354368*I	0.025166183492844732+0.012472912010131188*I	-0.042287474068700606+0.03672340501391113*I	-0.021430384975085745-0.00011268545127794304*I	0.008641758389270945-0.036898178133920025*I	0.015464163429335197-0.006117627019912281*I	0.01563636643208323+0.02729195729631503*I	-0.00836643821643462+0.0081593622855846*I	-0.02877085849565708-0.014480921864125638*I	0.0013638953213099597-0.007244921974239599*I	0.030911449657916066+0.0031062579750373194*I	0.0044007804561151664+0.004715962621985495*I	-0.02400175274555288+0.004297363263434185*I	-0.008063394029416731-0.001855868101582314*I	0.01134203853255834-0.007210269843515399*I	0.009181665537779488-0.000324509677814804*I	0.003073143910787665+0.006699871482792268*I	-0.007803208558420461+0.0012815646854531138*I	-0.015324053191039223-0.004687034605775086*I	0.004446704751642349-0.0010153207297502159*I	0.022305278119044925+0.0030925363895920833*I	0.03057289114889696+0.005868372333597945*I	0.025694747821956746+0.006117750885041705*I	-0.020702728406614145-0.007623355881450639*I	-0.04287474056488995-0.013397314740303512*I	0.0034470489477257072+0.009561435905954551*I	0.04521441964562242+0.021708552924965117*I	0.01668800796076961-0.009140880078775324*I	-0.0303571997677805-0.028851133605923025*I	-0.03401970850089014+0.003889165978463021*I	0.0009483990835336634+0.03066316289952595*I	0.0427666108113006+0.007402693228097017*I	0.03528447050161493-0.0221514691675321*I	-0.03816915303524321-0.023646610552172657*I	-0.0664415469323449-0.000488970619949708*I	0.01745409928119973+0.04080507405289904*I	0.07821219687915054+0.037259234176758*I	0.01953009239909264-0.05170069137490326*I	-0.056196880270983685-0.08153309451067586*I	-0.07012346046511744+0.0452997480603941*I	-0.01160494861574389+0.11593730629762994*I	0.12915196123908995-0.006151114186660215*I	0.13257328320602885-0.10846402099045602*I	-0.1896598599404215-0.131239553849832*I	-0.3078951611697588-0.06251419730981758*I	-0.07445494291235948+0.4357646218002368*I	0.032006371189187977+0.5397573044798297*I	0.6480167855064635+0.14092319284988405*I	0.6720843791996911+0.23439154512648833*I	0.40838126546126846-0.2871582615233005*I
0.6875161941451209-0.22718944586118794*I	0.31330969517554763-0.5529642385105625*I	-0.19567526914336222-0.6409957395699127*I	0.128083597818701-0.4783560592939628*I	0.39671868211279376-0.11003608188139052*I	0.22180697732908553+0.09725770007610324*I	-0.048472001936121875+0.26270849030313986*I	-0.1034264679131842+0.057464729440237006*I	-0.11390180621463346-0.17247852243517645*I	0.02048139719005189-0.07293368946063465*I	0.14605030643406872+0.05797058184226109*I	0.027672516574192098+0.055615466564271264*I	-0.10259889386593071+0.029342933411987498*I	-0.045681865821534356-0.02849828238798342*I	0.03087551469788278-0.07408066857453939*I	0.041189132147237816+0.004411139686245487*I	0.03379186388724919+0.08100203896873012*I	-0.023412174552894207+0.01150615372098395*I	-0.07054782731992104-0.06293503640932996*I	0.0015510129696095346-0.018583454346632722*I	0.07298105933677333+0.033758857983819654*I	0.016700722475319615+0.018776805741587077*I	-0.046759047369947425-0.004280943041775579*I	-0.026287292777521298-0.014989840838879035*I	0.005486498725155092-0.019250478345987143*I	0.025378422029828027+0.009792407872408766*I	0.03435860310246212+0.03462202086346574*I	-0.015324053191046091-0.004687034605777805*I	-0.05841783531586503-0.041979132789217805*I	-0.07639614616814097-0.06121436208976256*I	-0.06153023560432525-0.05411977607709262*I	0.04389210023416995+0.04924776362870014*I	0.0960871546458729+0.09681235490066267*I	0.009520748698352198-0.025026366686601735*I	-0.0866285805512837-0.11685422432751004*I	-0.06382556216291993-0.010503369573558522*I	0.03318044498848941+0.10465125969501528*I	0.09633190359960336+0.05280075753370878*I	0.04508486440186791-0.05552256154127208*I	-0.08890522081263222-0.09172365175426733*I	-0.1141274061229549-0.02553964478151635*I	0.03528436891253443+0.11125252858728803*I	0.13574312668124353+0.11920054725793702*I	0.05295988368311527-0.09222259451175858*I	-0.08348084625608677-0.1899146480552272*I	-0.14306797982882766+0.018961481169918967*I	-0.03853509206112518+0.19035554687799547*I	0.18115086439542813+0.10831743135806988*I	0.17690247447101407-0.07828587657452671*I	-0.09589801288608536-0.25531093002220806*I	-0.2135860795805375-0.1500641713238749*I	-0.19445528160658246+0.2577347474597828*I	-0.04321093713092904+0.29201868006075477*I	0.2729467521611116+0.20830203879586506*I	0.07503948611495942+0.1450243080549278*I	0.2513324348767152+0.024976554206676483*I	0.5152302034402668+0.5351594883759795*I	0.7660680106877062+0.19620805688908294*I
0.3442642034271886+0.1323066153340537*I	0.30087250999704496-0.2203944947190542*I	0.12808359781870007-0.47835605929396835*I	-0.43375541957652997-0.6792436870091916*I	0.19085246907744743-0.5880131537685048*I	0.2749780691467047-0.25363968865432285*I	0.24083773551401294+0.18977134477430316*I	0.04845913441806766+0.12194310856286535*I	-0.1647447001667911+0.001674489755953628*I	-0.047324825825421225-0.03335787938656353*I	0.09044138783294052-0.05404162791027579*I	0.04063034692218672+0.006355284990204829*I	-0.0266511076366084+0.06401536231020506*I	-0.029796823191509652+0.00804667683428736*I	-0.020129100106379017-0.05137909999805482*I	0.0168280587506414-0.013362548994163715*I	0.04654781608998649+0.030398215271342788*I	-0.003965657760321726+0.012875324907570146*I	-0.0527726112412005-0.01018355860068151*I	-0.006699498708099016-0.009100790075814739*I	0.042253488190477556-0.004104011868476842*I	0.013582445993899217+0.004391452944158229*I	-0.0209286088347614+0.010997234746205883*I	-0.015866602587836072-0.0005743034161119374*I	-0.003982014658482706-0.011897304449242982*I	0.01362837028941476-0.0013398304075182682*I	0.025378422029823183+0.00979240787241032*I	-0.00780320855842499+0.001281564685454078*I	-0.037629331310081934-0.007779570995391566*I	-0.0512756195555031-0.013491728215087841*I	-0.042874740564879464-0.0133973147403408*I	0.03401994009661982+0.015429808239545447*I	0.07090916746757339+0.02782630381000719*I	-0.004014720445841653-0.016764235960215337*I	-0.07323194033265808-0.04224844834625756*I	-0.030572659553163788+0.01345060188438045*I	0.046162818729140444+0.05237171582448451*I	0.05945461877206272-0.0017381868506711675*I	0.004927270733835445-0.05100260277343863*I	-0.07218886153612446-0.01975744457370133*I	-0.06549314784880757+0.03017419227956271*I	0.06022071009248629+0.04820776728099267*I	0.11349666738075248+0.015107765009243528*I	-0.018639060636145913-0.0753473019270591*I	-0.12263842720331572-0.08202206513060796*I	-0.052669361183920786+0.08610482211329346*I	0.06660724826338014+0.15319654047439196*I	0.1486820536381604-0.057851805561557466*I	0.07637640293503525-0.18999711550112555*I	-0.2597833204055323-0.08593980578943794*I	-0.3195001097855091+0.053423108987794635*I	0.05469701832670598+0.4296135076135621*I	0.1645796543951859+0.4312932834893619*I	0.4583569255660405+0.009683639000054204*I	0.3641892180299501+0.17187734781667136*I	0.3339263225489144+0.1486063602769335*I	0.03200637118917292+0.5397573044798277*I	0.23963552004517427+0.42808145437317563*I
-0.14700816410290188+0.43487640551530937*I	0.1590381060703408+0.20691479455064757*I	0.396718682112792-0.11003608188139977*I	0.19085246907744646-0.5880131537685104*I	-0.09713910697657784-0.8131636547820695*I	0.20988322726237524-0.49549950907030454*I	0.42660622382760033+0.03520843721896481*I	0.17951950326040697+0.13398110509001937*I	-0.1447472055982524+0.17512394582203972*I	-0.09478470952390175+0.020566551306312457*I	-0.0040627316991424115-0.1428249818001767*I	0.03611776362214063-0.045641732164341524*I	0.06076305641268688+0.07116385052579807*I	-0.0010983419214525007+0.04113454470013361*I	-0.06248333977489707-0.006582505512396368*I	-0.01477041616362964-0.025392024412957452*I	0.039291247195556864-0.03328149577433031*I	0.01718737940168001+0.008708502949677451*I	-0.012306190684624331+0.04695212666738383*I	-0.012070136020332647+0.0042958838774742195*I	-0.006643493278910075-0.040206381966147314*I	0.0046241568803968396-0.011883582863858015*I	0.013902231222846893+0.021548694454202183*I	0.0013766692842773214+0.014089771135841882*I	-0.011739451469417803+0.0005721085621412313*I	-0.003982014658487643-0.011897304449241504*I	0.0054864987251476115-0.01925047834598455*I	0.0030731439107873843+0.006699871482796493*I	-0.0006609927980630367+0.0297689692595839*I	-0.004107925706820452+0.04003747635403006*I	-0.005784446814009689+0.033090279408814004*I	0.009520748698347235-0.025026366686623194*I	0.015243020908598673-0.0531321488356977*I	-0.015825536221919623-0.00129308229889176*I	-0.028349790615824332+0.05053148361791865*I	0.015827831724640744+0.03162387179799125*I	0.03930041758784339-0.022432282132447027*I	-0.0029883259461496695-0.055535656351139544*I	-0.037354149610023445-0.02455201754010022*I	-0.024433267543541023+0.06071168265970936*I	0.011306181419554313+0.07291967597521445*I	0.05926696670939661-0.03557235602713828*I	0.0424481518830391-0.09549270586016224*I	-0.08223074361205732-0.02607080560766088*I	-0.10906968665963275+0.06115226964289227*I	0.06038569325228251+0.1162283564840699*I	0.1431237914886784+0.05015636094197412*I	0.0522741746359277-0.19915963429507832*I	-0.05701052157455942-0.22001723240253418*I	-0.31197039413117944+0.12041141326483033*I	-0.28802375047181383+0.233970402445691*I	0.28037256173027186+0.4167529897916773*I	0.3016441238597199+0.3850953170521045*I	0.4466745893414727-0.1931445612583363*I	0.4967547739268441+0.12478670909544295*I	0.2729467521611079+0.208302038795854*I	-0.4649262249428172+0.31225627902023145*I	-0.3897974360713453+0.4758558629247985*I
-0.18522609735685472+0.0746081792166009*I	0.023292950925209426+0.10947019655273575*I	0.22180697732908908+0.09725770007610167*I	0.27497806914670875-0.25363968865433695*I	0.2098832272623781-0.49549950907032564*I	-0.4085892360836662-0.6667707749990621*I	0.14856499500876555-0.5512897487545937*I	0.2535476841716335-0.25375237410561224*I	0.24947949390328897+0.1528731666403653*I	0.0639232978474006+0.11582548154291987*I	-0.14910833373471472+0.0289664470522343*I	-0.05569126404185089-0.025198517101001953*I	0.06167052933729788-0.06852254977440354*I	0.041994242243497626-0.0008896369840432201*I	0.00426034202129507+0.0671216202852314*I	-0.025396042735402455+0.01276263945625531*I	-0.04413085285193119-0.04708173673463685*I	0.008764664721227534-0.015218417095748797*I	0.057889854622549176+0.02318794542783898*I	0.00521600777745048+0.01255081522974715*I	-0.04969946733042904-0.0034836871179137184*I	-0.014502707266528449-0.00781922539037496*I	0.02692943499944056-0.008791046474248167*I	0.018029150745526818+0.0033761322144402247*I	0.0013766692842581685+0.014089771135845025*I	-0.01586660258784926-0.0005743034161061363*I	-0.026287292777523154-0.014989840838872876*I	0.009181665537794507-0.0003245096778082108*I	0.04070247522089276+0.014479442478160146*I	0.05472266850325487+0.02305316412099755*I	0.045214419645629535+0.021708552924955795*I	-0.0345876115947404-0.022632608293838306*I	-0.0732319403326783-0.04224844834624945*I	2.3159572129452402*^-7+0.019318974218014026*I	0.07185756655112441+0.058489466709526886*I	0.038751890365475744-0.009361542732135011*I	-0.03794746983104128-0.06439991751376745*I	-0.06874181258840736-0.010196008667763712*I	-0.020278728203195782+0.051882745204550905*I	0.0769087180532669+0.039066887202246596*I	0.08313946761299595-0.01374336859666807*I	-0.05265876913703053-0.07145813594860113*I	-0.12169002811979789-0.05135890223108512*I	-0.00990275037263327+0.09350751534139881*I	0.10189171876500229+0.1310450713068875*I	0.1105129006029342-0.08149841611370197*I	0.009934856002694623-0.19048608612105636*I	-0.24232922112434668-0.045134731736536544*I	-0.24128791290637847+0.09068234316457223*I	0.07422711072579313+0.37791281623867545*I	0.1083827741242079+0.3497601889787104*I	0.388233465100919+0.05498338706046155*I	0.3525842694141753+0.28781465411429763*I	0.46307828378798505+0.14245524609026167*I	0.16457965439519068+0.43129328348936014*I	0.04997566010475923+0.29684190052334813*I	-0.30789516116975546-0.06251419730981568*I	-0.3140904629575499+0.00768316742706329*I
-0.14378934792943893-0.31772304153550973*I	-0.12245722609810702-0.03504891525794453*I	-0.0484720019361149+0.26270849030314664*I	0.24083773551402027+0.18977134477428678*I	0.42660622382760427+0.0352084372189321*I	0.14856499500876783-0.5512897487546141*I	-0.19341431063871456-0.9007481992631774*I	0.21852498565164696-0.5323976872042478*I	0.53644529834308+0.06486197785394308*I	0.19515586969247564+0.16127306238628705*I	-0.23003445561965466+0.18831721450555847*I	-0.123555568019557+0.006085629442172629*I	0.03605282239189385-0.1787504207245455*I	0.0670292132800461-0.04253547418930593*I	0.06917878891035927+0.11196302332600738*I	-0.025100094667006384+0.0454319079635521*I	-0.10858139434676259-0.04063241781376394*I	-0.003428377631062258-0.03260229425647512*I	0.1031955812365694-0.010552841331139103*I	0.020260523312452743+0.01540837443245104*I	-0.07138501879857523+0.03474196313775607*I	-0.027394189211385474-0.000391150728303887*I	0.02837610262162736-0.03535333036227187*I	0.026929434999421246-0.008791046474245544*I	0.013902231222816969+0.02154869445420667*I	-0.0209286088347775+0.010997234746213433*I	-0.04675904736994276-0.004280943041768115*I	0.011342038532582335-0.007210269843509141*I	0.06456532683911279-0.007040314816394548*I	0.09002482057334267-0.003849480950914208*I	0.07677325651294056+0.000987627241401971*I	-0.0638255621629192-0.010503369573543243*I	-0.13022139207573832-0.013190591873880428*I	0.01582783172462421+0.031623871798014194*I	0.14117201904776092+0.041289793359383375*I	0.04501169999488281-0.046325369076479724*I	-0.09888438521432998-0.07867179361718446*I	-0.10493733941851667+0.039534796924009595*I	0.005521734605526158+0.10600995538406531*I	0.14518386157588975+0.0006156393760121562*I	0.11922140839598952-0.09450507861874491*I	-0.14194838006813015-0.07661165153525157*I	-0.23350663192134508+0.01487139836017093*I	0.06669277627855655+0.1728785949686942*I	0.2690527896278175+0.1445783031370441*I	0.11311141085271234-0.24419192107264226*I	-0.12754511617306022-0.34922050963763235*I	-0.43273556527432544+0.12832233839082882*I	-0.3218024334541374+0.3624126399622033*I	0.4285447492522987+0.4729042855188172*I	0.4582196818657175+0.3151422559734716*I	0.3291594768168765-0.33046789545326244*I	0.25194196058594814+0.06673843148040182*I	0.2803725617302726+0.4167529897916682*I	-0.23832158719804472+0.5523272880174119*I	-0.1944552816065836+0.2577347474597917*I	-0.018475429513430265-0.41037277928052496*I	-0.10332382245526574-0.4637618810180128*I
0.06276887125874575-0.10965709447454237*I	-0.025894440850344487-0.0332451939352898*I	-0.10342646791318011+0.05746472944022239*I	0.048459134418072564+0.12194310856283731*I	0.17951950326041066+0.1339811050899904*I	0.2535476841716436-0.2537523741056223*I	0.21852498565165893-0.5323976872042346*I	-0.39312507265433455-0.6728884020189954*I	0.16420136144083244-0.5239977914583231*I	0.2451812459551939-0.24559301182007465*I	0.2207086354076388+0.13839224477621034*I	0.06528719316871755+0.10858055956866929*I	-0.11819688407679621+0.03207270502728393*I	-0.05129048358574159-0.020482554479017156*I	0.03766877659173382-0.06422518651098229*I	0.033930848214086214-0.0027455050856313185*I	0.01560238055387312+0.05991135044171959*I	-0.016214377197613736+0.012438129778444981*I	-0.04105770894114942-0.04038186525184136*I	0.0009614561627951544-0.013936852410299932*I	0.04256580143149694+0.01850091082205426*I	0.009662712529092907+0.011535494500000694*I	-0.02739418921137088-0.0003911507283061686*I	-0.014502707266533337-0.007819225390372131*I	0.004624156880374335-0.011883582863851352*I	0.013582445993885786+0.004391452944162425*I	0.016700722475320874+0.018776805741587063*I	-0.008063394029397585-0.0018558681015869347*I	-0.02936043668828528-0.021689712321675526*I	-0.038034660542442505-0.03219404419977498*I	-0.030357199767769353-0.028851133605916762*I	0.02070296000233972+0.02694233009946859*I	0.04616281872913196+0.052371715824495256*I	0.008178999216548835-0.01522991506572504*I	-0.03794746983103096-0.06439991751375389*I	-0.03816892143948466-0.00432763633414804*I	0.0054160196187775095+0.05800049608959153*I	0.05620598964664421+0.031443531320781246*I	0.040264727048088686-0.02714068333698382*I	-0.04921172018931099-0.06189670004264177*I	-0.07647560847416199-0.02965034930610348*I	0.006785257588153018+0.08436663526263083*I	0.0715345189972151+0.1021939377009555*I	0.07649319210202604-0.07760925013525283*I	0.010883255086219328-0.15982292322153038*I	-0.19956261031304218-0.03773203850840888*I	-0.2060034424047507+0.06853087399707557*I	0.036057957690559736+0.35426620568651446*I	0.04194122719185969+0.3492712183587731*I	0.4056875643821039+0.09578846111335881*I	0.43079646629332213+0.32507388829108524*I	0.4826083761870759+0.09075455471540445*I	0.10838277412420093+0.3497601889787153*I	-0.020147800360362664+0.34214164858374374*I	-0.3195001097855223+0.05342310898780782*I	-0.184938501718477+0.0015320532403929658*I	0.1325732832060173-0.10846402099044154*I	0.12443060301712798-0.1389227212768676*I
0.24232551009622338+0.1455551263233519*I	0.08179962944367318-0.01714344977637565*I	-0.11390180621463418-0.17247852243520612*I	-0.16474470016679058+0.0016744897559263635*I	-0.14474720559825155+0.17512394582202756*I	0.24947949390330132+0.1528731666403709*I	0.5364452983430987+0.06486197785396462*I	0.1642013614408436-0.5239977914583096*I	-0.2787015606601196-0.8875549305796547*I	0.18975412715599582-0.5468786090684002*I	0.5765608524341259+0.028936538929550927*I	0.22606731935040045+0.1643793203613214*I	-0.22161872312196082+0.22911638730578907*I	-0.14755732076510814+0.010382992705607604*I	-0.010045232179988262-0.21280033302590923*I	0.07837125181261335-0.04974574403281491*I	0.1330831229513884+0.13469167776920843*I	-0.022026950756213724+0.052131779446353624*I	-0.1676602224606993-0.05284258134335754*I	-0.018752430822105207-0.037289328862238263*I	0.1382151771371078-0.005699789727274222*I	0.042565801431511494+0.018500910822052154*I	-0.07138501879855237+0.03474196313775269*I	-0.04969946733041779-0.0034836871179117564*I	-0.006643493278915494-0.04020638196614152*I	0.0422534881904728-0.004104011868477808*I	0.07298105933677093+0.03375885798381226*I	-0.024001752745546712+0.004297363263420708*I	-0.11066338141095297-0.027009597484967188*I	-0.14974245702939792-0.0466913649766779*I	-0.12443694526169942-0.046280871282714416*I	0.09633190359960261+0.052800757533708574*I	0.20270225465205813+0.09540956943646471*I	-0.00298832594614881-0.05553565635112431*I	-0.20075598667423147-0.14239386910899388*I	-0.10493733941850748+0.039534796924011385*I	0.10739333606541963+0.1697320308758813*I	0.19318388751688031+0.009825926650651975*I	0.05769117279163923-0.14862485469583522*I	-0.22245245194311336-0.09778853727094079*I	-0.23929107873535518+0.04796167776901034*I	0.15260967114505694+0.20906659037182349*I	0.34582604614074325+0.14556593037842946*I	0.05339377439661004-0.2947327670002518*I	-0.251982061434777-0.3955013809203555*I	-0.4264284822480402+0.1849725768754722*I	-0.19587343531499796+0.4568345821572823*I	0.48938198546907385+0.42787199874122983*I	0.38768508726719314+0.18593897873835077*I	0.20839430567371428-0.3225569703272825*I	0.2181632776036256+0.19518066899690326*I	0.4285447492523054+0.4729042855188286*I	-0.08174602919205401+0.4823742269387679*I	-0.3119703941311836+0.12041141326484545*I	-0.26328824285432684-0.46842105689557517*I	-0.09589801288610185-0.25531093002220306*I	0.22660463774477907+0.24007100899721084*I	0.2986659769200301+0.24564076555302863*I
0.01903075818493046+0.09251364469819079*I	0.025166183492857833+0.01247291201011674*I	0.020481397190057808-0.07293368946065684*I	-0.047324825825419754-0.03335787938657985*I	-0.0947847095239057+0.020566551306309185*I	0.06392329784740838+0.11582548154293444*I	0.19515586969249146+0.16127306238631314*I	0.24518124595520457-0.24559301182005933*I	0.1897541271559978-0.5468786090684018*I	-0.39176117733302646-0.6801333239932706*I	0.19511281109875192-0.5208915334833001*I	0.2495820264113148-0.240877049198084*I	0.1967068826620938+0.14268960803966754*I	0.05722379913930001+0.10672469146710685*I	-0.1068548455442449+0.024862435183776288*I	-0.04210881804797111-0.020807064156830878*I	0.04074192050251441-0.05752531502819614*I	0.026127639655654927-0.0014639404001749701*I	0.0002783273628245381+0.05522431583595604*I	-0.011767672445973194+0.011422809048710257*I	-0.018752430822098307-0.03728932886223624*I	0.0009614561628086647-0.013936852410298992*I	0.020260523312466864+0.015408374432450456*I	0.00521600777745815+0.012550815229741297*I	-0.012070136020334861+0.0042958838774655155*I	-0.006699498708099795-0.009100790075832234*I	0.0015510129696104473-0.018583454346651214*I	0.004400780456119968+0.004715962621963764*I	0.0053586839427600605+0.025987075585088785*I	0.004014952041572026+0.03608321017823128*I	0.0009483990835257058+0.03066316289953018*I	0.004731950268833586-0.024791350971670963*I	0.004927270733835495-0.051002602773429405*I	-0.01746619303289606+0.0032957195473138742*I	-0.02027872820319282+0.05188274520454989*I	0.025633098497749487+0.025575158987173743*I	0.04026472704809122-0.027140683336987267*I	-0.018638829040415392-0.056028327709039934*I	-0.05078086065221624-0.023532598421065157*I	-0.013917470818463716+0.07674327938117921*I	0.028659778432341593+0.08879662296064253*I	0.07994024104976112-0.0680478142293124*I	0.056097674731845154-0.13811437029657161*I	-0.18287460235227532-0.046872918587192745*I	-0.23636064217253097+0.039679740391137995*I	0.002038249189674728+0.35815537166498856*I	0.0428896262753936+0.3799343812583079*I	0.4484541751934025+0.1031911543414635*I	0.4660809367949311+0.3029224191235706*I	0.4444392231518321+0.0671079441632235*I	0.041941227191861594+0.34927121835877717*I	-0.002693701079162964+0.3829467226366673*I	-0.24128791290637558+0.09068234316458519*I	-0.16540840931939-0.050168638134496846*I	0.07637640293502619-0.18999711550112264*I	0.05430714255200648-0.0936229732164873*I	-0.011604948615755211+0.11593730629763925*I	0.004721358221952534+0.13277160709022437*I
