-0.14655492280823543-0.0072887562432294075*I	0.6120984910842849+0.042354464293439545*I	0.04250241477033634+0.00002728746423625386*I	-0.2730740098342226-0.04234747376141553*I	0.003915932154105309+0.007199090476187805*I	0.04697634573263307+2.8227962830947403*^-6*I	-0.011901910646373446-0.007204267986129206*I	0.050522773964185495+0.042333445373950326*I	0.0033172724169992568+2.529995161220183*^-6*I	-0.049755816910973596-0.042332378319048215*I	0.005136983220034454+0.007198949900768054*I	0.04888324965855771+0.041108043137595654*I	-0.013443024857675321-0.014192205559125213*I	-0.0013308931111024362-1.828881321195307*^-6*I	0.010352004086675361+0.014190119563099688*I	-0.09547651531373408-0.04111035242152683*I	0.017776803127790994+0.000012455986220422577*I	0.2254326755444389+0.04112041399096509*I	-0.06001217808305215-0.014224560108426727*I	-0.3462498890322731-0.000015879642421203604*I	0.07637224286023797+0.014234597172305293*I	0.4128151169174908-0.041100720239809714*I
0.6120984910842847+0.04235446429343944*I	0.2873652485822133-0.24935406676659808*I	0.3390244812500623+6.990532023990929*^-6*I	-0.6641286680937882+0.2494357252936338*I	-0.22609766410158882-0.04234465096513237*I	0.7564617931651368-0.0003956669671619199*I	0.09749911969681913+0.04233626817023342*I	-0.5781820414950666-0.248703041299917*I	0.0007669570532120285+1.0670549020376366*^-6*I	0.28831613923129723+0.24883811558954672*I	-0.049755816910973874-0.04233237831904801*I	-0.2798618835942638-0.24163663569361754*I	0.09730817345842906+0.08343859257532259*I	0.28973551967142896-0.00013533238466849654*I	-0.14733018238902226-0.0834456266767981*I	-0.1948503683917122+0.24189179276616946*I	0.0829798144980708+7.23877315508836*^-6*I	-0.05390075663917499-0.2418188578959893*I	0.15225679634638836+0.08345200810995915*I	0.31912925839811745-0.00011674936560489104*I	-0.545533263199067-0.08347106417567023*I	-0.39141775662011236+0.24209259798760493*I
0.04250241477033621+0.000027287464236270653*I	0.33902448125006246+6.990532023934618*^-6*I	-0.10013657588379363-0.00006237830280534583*I	0.3860008269826959+9.813328307128712*^-6*I	0.0345164362780682+0.000022109954294864438*I	-0.1755748901374032-0.000011205591182125835*I	-0.0046687060752687685-2.647514780162747*^-6*I	0.04774330278584561+3.889851185115585*^-6*I	-0.0034476550093398947-2.7880901998915735*^-6*I	0.00076695705321206+1.0670549021192025*^-6*I	0.0033172724169992914+2.5299951612099744*^-6*I	-0.001330893111102476-1.828881321224926*^-6*I	-0.0030910207709999383-2.0859960254916657*^-6*I	-0.0479241587662789-4.138165252319434*^-6*I	0.01468578235679084+0.000010369990194905239*I	0.12862526711960204+8.232688117164634*^-6*I	-0.03188337086858576-0.00002198455910662072*I	-0.2162937288015686-5.818072982936461*^-6*I	0.03413686790497688+0.000022493050099012568*I	0.2919979034296564+3.8141087342249196*^-6*I	0.016360064777185924+0.000010037063878549395*I	-0.34624988903227316-0.000015879642421134293*I
-0.2730740098342229-0.04234747376141549*I	-0.6641286680937872+0.24943572529363456*I	0.38600082698269617+9.813328307043561*^-6*I	1.0438270417473483-0.24974973373376022*I	0.43652360094688136+0.04234325870225743*I	-1.2423107095888546+0.0007326839937168389*I	-0.22533070704837696-0.04234358391023048*I	1.044777932396434+0.24844244862238582*I	0.04774330278584559+3.8898511851568934*^-6*I	-0.5781820414950671-0.2487030412999174*I	0.050522773964185745+0.04233344537395019*I	0.5695974032656933+0.2415013033089495*I	-0.14733018238902235-0.08344562667679842*I	-0.47471225198597516+0.000255157072551697*I	0.18028798795650006+0.08344583134847784*I	0.23583476303225387-0.24195419028065862*I	0.004926613957365792+6.381433161076417*^-6*I	0.12427889000640677+0.24177504340056477*I	-0.46255344870099674-0.08346382540251517*I	-0.44531851325928634+0.0002737400916151309*I	0.15225679634638895+0.0834520081099594*I	0.7105470150182289-0.24220934735321054*I
0.003915932154105498+0.007199090476187784*I	-0.22609766410158916-0.04234465096513241*I	0.034516436278068136+0.000022109954294878696*I	0.43652360094688164+0.04234325870225734*I	-0.10872121411316776-0.007264116293773312*I	0.3867677840359075+0.000010880383209150343*I	0.0429706919151018+0.0072235898502241765*I	-0.225330707048377-0.042343583910230305*I	-0.004668706075268753-2.647514780176618*^-6*I	0.09749911969681936+0.04233626817023333*I	-0.011901910646373564-0.00720426798612916*I	-0.09547651531373452-0.041110352421526754*I	0.02812880721446627+0.014202575549320117*I	0.12862526711960193+8.232688117112646*^-6*I	-0.04532639572626102-0.014214190118231801*I	-0.16874137225411298+0.04110039618329154*I	0.031045847133976772+0.000020407054073488162*I	0.19519049500481972-0.0411083671941137*I	0.044488871991652176+0.014212612613198656*I	-0.21629372880156866-5.818072982863176*^-6*I	-0.04223537495526093-0.014212104122206283*I	0.22543267554443885+0.041120413990965075*I
0.04697634573263356+2.8227962831163566*^-6*I	0.7564617931651365-0.0003956669671618061*I	-0.1755748901374034-0.000011205591182122975*I	-1.2423107095888548+0.0007326839937169265*I	0.3867677840359079+0.000010880383209131098*I	1.3321431809786468-0.000911618144212723*I	0.3867677840359077+0.000010880383209167012*I	-1.2423107095888548+0.0007326839937167031*I	-0.17557489013740304-0.000011205591182121132*I	0.756461793165137-0.00039566696716163293*I	0.04697634573263321+2.822796283085023*^-6*I	-0.7644477716574046+0.0003904894572202453*I	0.08297981449807092+7.238773155214778*^-6*I	0.5156966466265174-0.00031755458704037004*I	0.004926613957365599+6.3814331611173995*^-6*I	-0.15558299358785807+0.00013840770694686965*I	-0.3652452752425671-0.000025232827192466466*I	-0.15558299358785818+0.0001384077069466531*I	0.0049266139573660075+6.38143316118874*^-6*I	0.5156966466265175-0.00031755458704041894*I	0.08297981449807078+7.238773155153629*^-6*I	-0.7644477716574047+0.0003904894572204128*I
-0.011901910646373564-0.007204267986129198*I	0.09749911969681926+0.04233626817023346*I	-0.004668706075268677-2.647514780179444*^-6*I	-0.2253307070483769-0.04234358391023038*I	0.04297069191510173+0.007223589850224173*I	0.3867677840359079+0.000010880383209196262*I	-0.10872121411316772-0.007264116293773335*I	0.43652360094688164+0.042343258702257386*I	0.03451643627806811+0.0000221099542948792*I	-0.22609766410158905-0.0423446509651324*I	0.003915932154105578+0.007199090476187769*I	0.22543267554443885+0.04112041399096509*I	-0.0422353749552611-0.014212104122206316*I	-0.2162937288015687-5.8180729828903365*^-6*I	0.0444888719916522+0.014212612613198675*I	0.19519049500481953-0.041108367194113773*I	0.031045847133976887+0.00002040705407348678*I	-0.1687413722541131+0.04110039618329159*I	-0.04532639572626114-0.01421419011823182*I	0.12862526711960195+8.232688117086801*^-6*I	0.028128807214466235+0.014202575549320124*I	-0.0954765153137344-0.04111035242152686*I
0.050522773964185606+0.04233344537395025*I	-0.5781820414950669-0.24870304129991766*I	0.047743302785845695+3.889851185208556*^-6*I	1.0447779323964328+0.24844244862238551*I	-0.22533070704837707-0.042343583910230395*I	-1.2423107095888548+0.0007326839937167999*I	0.4365236009468816+0.04234325870225747*I	1.0438270417473476-0.24974973373376*I	0.3860008269826962+9.813328307052235*^-6*I	-0.6641286680937877+0.24943572529363411*I	-0.27307400983422286-0.04234747376141544*I	0.7105470150182297-0.24220934735321012*I	0.15225679634638836+0.08345200810995945*I	-0.44531851325928556+0.00027374009161539037*I	-0.462553448700997-0.08346382540251522*I	0.12427889000640718+0.24177504340056472*I	0.004926613957366244+6.381433161185271*^-6*I	0.23583476303225467-0.24195419028065834*I	0.1802879879564998+0.08344583134847773*I	-0.47471225198597455+0.0002551570725520817*I	-0.1473301823890229-0.08344562667679821*I	0.5695974032656929+0.2415013033089497*I
0.0033172724169993955+2.5299951612277486*^-6*I	0.0007669570532120917+1.0670549020241925*^-6*I	-0.003447655009339967-2.7880901998929287*^-6*I	0.047743302785845425+3.889851185218232*^-6*I	-0.004668706075268634-2.647514780178657*^-6*I	-0.17557489013740324-0.000011205591182128044*I	0.03451643627806806+0.000022109954294880695*I	0.386000826982696+9.813328307039116*^-6*I	-0.10013657588379356-0.00006237830280534688*I	0.33902448125006257+6.990532024024769*^-6*I	0.04250241477033617+0.000027287464236256375*I	-0.3462498890322732-0.000015879642421222056*I	0.01636006477718596+0.000010037063878578726*I	0.29199790342965626+3.8141087342240556*^-6*I	0.03413686790497696+0.000022493050098984575*I	-0.21629372880156872-5.818072982847915*^-6*I	-0.03188337086858583-0.000021984559106624122*I	0.12862526711960204+8.232688117066727*^-6*I	0.014685782356790916+0.000010369990194941323*I	-0.04792415876627877-4.1381652523267355*^-6*I	-0.0030910207710001126-2.085996025524744*^-6*I	-0.0013308931111024576-1.8288813211328502*^-6*I
-0.04975581691097365-0.04233237831904819*I	0.2883161392312976+0.24883811558954735*I	0.0007669570532120607+1.0670549020511892*^-6*I	-0.5781820414950671-0.24870304129991744*I	0.0974991196968193+0.042336268170233414*I	0.7564617931651362-0.00039566696716166773*I	-0.22609766410158919-0.0423446509651325*I	-0.6641286680937872+0.24943572529363411*I	0.3390244812500624+6.990532024000985*^-6*I	0.28736524858221224-0.24935406676659796*I	0.6120984910842848+0.04235446429343938*I	-0.39141775662011136+0.24209259798760493*I	-0.5455332631990673-0.08347106417567034*I	0.3191292583981177-0.00011674936560515238*I	0.15225679634638822+0.08345200810995929*I	-0.05390075663917542-0.24181885789598975*I	0.08297981449807083+7.238773155230391*^-6*I	-0.19485036839171146+0.24189179276616965*I	-0.1473301823890227-0.08344562667679821*I	0.28973551967142885-0.00013533238466868853*I	0.09730817345842921+0.0834385925753227*I	-0.2798618835942641-0.24163663569361804*I
0.0051369832200341345+0.007198949900768068*I	-0.049755816910973596-0.042332378319048215*I	0.0033172724169994107+2.5299951612264645*^-6*I	0.05052277396418555+0.04233344537395024*I	-0.011901910646373613-0.007204267986129188*I	0.046976345732633346+2.822796283081418*^-6*I	0.003915932154105544+0.007199090476187805*I	-0.273074009834223-0.042347473761415476*I	0.04250241477033616+0.00002728746423625898*I	0.6120984910842856+0.042354464293439455*I	-0.14655492280823523-0.007288756243229381*I	0.41281511691749034-0.04110072023980963*I	0.07637224286023801+0.014234597172305298*I	-0.34624988903227305-0.000015879642421175696*I	-0.060012178083052044-0.014224560108426725*I	0.22543267554443921+0.041120413990965055*I	0.017776803127791063+0.000012455986220446483*I	-0.09547651531373415-0.04111035242152674*I	0.010352004086675175+0.014190119563099646*I	-0.0013308931111025355-1.8288813211322336*^-6*I	-0.013443024857675227-0.014192205559125173*I	0.0488832496585578+0.04110804313759565*I
0.04888324965855792+0.04110804313759562*I	-0.27986188359426356-0.24163663569361804*I	-0.0013308931111024945-1.828881321129679*^-6*I	0.5695974032656927+0.24150130330894937*I	-0.09547651531373441-0.041110352421526795*I	-0.7644477716574051+0.00039048945722028805*I	0.22543267554443883+0.04112041399096514*I	0.710547015018229-0.24220934735321006*I	-0.3462498890322731-0.000015879642421163902*I	-0.3914177566201112+0.2420925979876048*I	0.4128151169174906-0.04110072023980949*I	0.32123507667211393-0.235146757058529*I	0.5325514053725439+0.08104354543209244*I	-0.2602667788505957+0.00015407389371998844*I	-0.14205614852828075-0.08102783167371848*I	0.015581313838020496+0.23480584424997117*I	-0.0860018697841967-0.000011133971125436661*I	0.21107726495980494-0.23489348520297873*I	0.1455717607062441+0.08103227115066254*I	-0.28950926802542987+0.00013577638380444723*I	-0.09502427845318001-0.08102457332778552*I	0.27155584195662247+0.23464338003526086*I
-0.013443024857675328-0.014192205559125174*I	0.09730817345842904+0.08343859257532268*I	-0.0030910207710000918-2.085996025513238*^-6*I	-0.14733018238902246-0.08344562667679822*I	0.028128807214466207+0.014202575549320107*I	0.08297981449807092+7.238773155229998*^-6*I	-0.042235374955260946-0.014212104122206321*I	0.15225679634638872+0.08345200810995937*I	0.016360064777185834+0.000010037063878578465*I	-0.5455332631990674-0.08347106417567025*I	0.07637224286023794+0.014234597172305253*I	0.5325514053725442+0.08104354543209236*I	-0.16689787741902726-0.02806525503629826*I	0.39049525684426356+0.000015713758373843548*I	0.08415362054969233+0.0280134971078117*I	-0.22805801831247757-0.08103896564484395*I	-0.0031564863778746704-1.9630241506535175*^-6*I	0.05956989092204682+0.08102113717953714*I	-0.03509110017962164-0.02798016283478292*I	0.05054748225306359+7.69782287695734*^-6*I	0.029589049737383147+0.02797588545269403*I	-0.09502427845318015-0.08102457332778565*I
-0.0013308931111024032-1.8288813211367804*^-6*I	0.2897355196714292-0.00013533238466871268*I	-0.04792415876627907-4.138165252324974*^-6*I	-0.4747122519859751+0.00025515707255198715*I	0.12862526711960207+8.232688117084836*^-6*I	0.5156966466265177-0.0003175545870403967*I	-0.21629372880156872-5.818072982868993*^-6*I	-0.4453185132592867+0.0002737400916151414*I	0.2919979034296566+3.814108734223815*^-6*I	0.3191292583981181-0.00011674936560498181*I	-0.3462498890322731-0.000015879642421188893*I	-0.26026677885059596+0.00015407389371981106*I	0.3904952568442638+0.000015713758373880557*I	0.07654961165953768-0.0001868389148379435*I	0.3044933870600668+4.5797872483923415*^-6*I	-0.033608200052771674+0.00006643294071249938*I	-0.08248625760623315-6.694494181370861*^-6*I	-0.06285068922760605+0.00004813543079654458*I	-0.035454387531132725-3.4361482483661644*^-6*I	0.19312383889099677-0.00011432878391375118*I	0.050547482253063845+7.6978228769289*^-6*I	-0.2895092680254299+0.0001357763838044161*I
0.0103520040866753+0.014190119563099634*I	-0.14733018238902285-0.08344562667679815*I	0.014685782356790925+0.000010369990194948167*I	0.18028798795649997+0.08344583134847763*I	-0.045326395726261064-0.014214190118231785*I	0.004926613957365602+6.381433161171962*^-6*I	0.04448887199165233+0.014212612613198675*I	-0.462553448700996-0.08346382540251499*I	0.03413686790497684+0.000022493050098998378*I	0.15225679634638786+0.08345200810995922*I	-0.060012178083051634-0.014224560108426671*I	-0.14205614852828008-0.08102783167371835*I	0.08415362054969211+0.02801349710781168*I	0.30449338706006696+4.579787248443733*^-6*I	-0.17005436379690148-0.028067218060448866*I	0.4500651477663107+0.0810368509379109*I	0.049062520370070486+0.00003333427302879734*I	-0.17751053605941317-0.08103126782196676*I	0.026432563359508325+0.027973922428543286*I	-0.035454387531132836-3.4361482483480786*^-6*I	-0.03509110017962152-0.02798016283478287*I	0.1455717607062442+0.08103227115066253*I
-0.09547651531373429-0.04111035242152685*I	-0.19485036839171146+0.24189179276617*I	0.12862526711960184+8.2326881170913*^-6*I	0.23583476303225423-0.24195419028065843*I	-0.1687413722541132+0.04110039618329158*I	-0.1555829935878576+0.00013840770694706456*I	0.19519049500481966-0.041108367194113836*I	0.12427889000640657+0.24177504340056458*I	-0.2162937288015687-5.818072982848583*^-6*I	-0.05390075663917502-0.24181885789598961*I	0.22543267554443888+0.041120413990964895*I	0.015581313838019526+0.23480584424997122*I	-0.2280580183124771-0.08103896564484399*I	-0.03360820005277215+0.00006643294071238478*I	0.4500651477663112+0.08103685093791087*I	-0.0018823914060876641-0.2349445477340126*I	0.3550408693131308+0.000012277610125506965*I	-0.05156162612157901+0.23484558935977734*I	-0.17751053605941314-0.08103126782196698*I	-0.06285068922760624+0.00004813543079661558*I	0.05956989092204748+0.08102113717953718*I	0.21107726495980414-0.2348934852029791*I
