-0.43022424419225863-1.3468215994296457*I	0.2863036347215978-0.7223683962473944*I	0.779442441712984+0.4655035256443525*I	0.183113709520075+0.37748591658413944*I	-0.5560059675068337-0.004989018782653939*I	-0.15258686337770866-0.1688637281961845*I	0.36983310781320927-0.20100947093035415*I	0.12205980674527882+0.10146946902119683*I	-0.22090999663706692+0.3247900171555398*I	-0.09154125216852846-0.05909062082043309*I	0.10922375992938026-0.39687142043125206*I	0.06102539123553303+0.033430726285276546*I	-0.034769439549401794+0.4376508039601659*I	-0.03051218757846331-0.015001209606343702*I	-0.002456929417284454-0.45594922846114755*I	0.027469138766530947-0.5412566034233145*I	0.03591515305210929-0.2043865746291728*I	-0.07288815482694352+0.5155079410964246*I	-0.09001771159746856+0.39566274762212744*I	0.1637291609047963-0.4585341607669633*I	0.1804976745558636-0.5582193762426613*I	-0.29999627147225655+0.35388706372865875*I	-0.3255477404085766+0.6652015764632322*I	0.48170334721745256-0.1778742786708254*I	0.5433749287727917-0.681246895846007*I	-0.7088546254025817-0.21465319070604202*I	-0.8521930695761781+0.42442990742983033*I	0.4815489850007314+0.9127188367051934*I	0.6603316614477577+0.2235353928076534*I	0.18868810520390342-0.9207109326323543*I
0.28630363472157644-0.7223683962474138*I	-0.20015699984932-0.8748122062382456*I	0.4694173442416289-0.3448824796632607*I	0.40979947205022277-0.1116551732197536*I	0.030526846142321495+0.20862218838795665*I	-9.661106401200243*^-6+0.11576059692370107*I	-0.030527056632438588-0.06739425917493083*I	-5.288206653396646*^-6-0.020504435658148416*I	0.03051855457675475+0.04237884820081063*I	1.0846210585500112*^-6+0.013704060470588985*I	-0.030515860933016274-0.025659894535154378*I	-1.69231315066856*^-6-0.005926539365141934*I	0.030513203657036202+0.018429516678912437*I	6.025162039133194*^-7+0.00281008781375068*I	-0.03051218757848707-0.015001209606388424*I	-0.03722697148291783-0.02110851231478665*I	-0.014906828481904073-0.010747452720502733*I	0.03722904121019868+0.02559741057929895*I	0.029815614842369508+0.023543054044214196*I	-0.037231308635641176-0.03907954085224179*I	-0.04472585839892017-0.04555647621793119*I	0.037241078054056756+0.058499518137090666*I	0.05964726899992885+0.07454331603656607*I	-0.037234799204436925-0.17747410475330497*I	-0.07456441480737792-0.2236637411807468*I	-0.3725261964313507+0.2504105934447451*I	-0.410419349921847+0.3205797294150228*I	0.3630121995259187+0.5656638125343967*I	0.38393345548309166+0.7143763003202497*I	0.5493751973700192-0.0065058675470713815*I
0.7794424417129577+0.4655035256443279*I	0.4694173442416069-0.3448824796632801*I	-0.20678776998616422-0.8863070925679539*I	0.31683048086387466-0.513746207859444*I	0.5932695820193051+0.25950503593134566*I	0.15258665288759177+0.3100916574092099*I	-0.4070828563307025+0.11879152744260217*I	-0.1220683088009656-0.1264848799953166*I	0.25814687110552664-0.27309087420600814*I	0.09154394581226688+0.07580957448608928*I	-0.1464556762571123+0.36556940068445587*I	-0.06102804851151314-0.04066110414151849*I	0.07199739096265205-0.4151698449322572*I	0.03051320365701251+0.018429516678868642*I	-0.03476943954942847+0.4376508039601111*I	-0.0728881548269201+0.515507941096422*I	-0.0541025585453042+0.19127617299300642*I	0.11831014484444291-0.48428282309380005*I	0.1263951160105628-0.3669432032496697*I	-0.20915526539436236+0.41086084405809103*I	-0.23506777745016721+0.5026449478426245*I	0.3454362366500188-0.2825213757092132*I	0.3983248629200915-0.5742646956255211*I	-0.5271475496573399-0.03864040564828594*I	-0.634365881211909+0.4083845880469758*I	0.25439770681567925+0.5201913673282734*I	0.3515135206444657-0.03328159560850939*I	-0.03861753519785774-0.22264528663318076*I	-0.19186140812835142+0.6479653002375022*I	0.48154898500076637+0.9127188367051887*I
0.18311370952004263+0.37748591658411923*I	0.40979947205020767-0.11165517321977592*I	0.3168304808638882-0.513746207859451*I	-0.2001666609557581-0.7590516093145596*I	0.4388902876091553-0.4122767388382166*I	0.40979418384356037-0.1321596088778976*I	0.06104540071910031+0.25100103658879747*I	-8.57648531943085*^-6+0.12946465739431784*I	-0.06104291756545082-0.0930541537100814*I	-6.980519798479505*^-6-0.026430975023304864*I	0.06103175823379442+0.06080836487970197*I	1.6871372747128636*^-6+0.016514148284345782*I	-0.06102804851149072-0.040661104141513964*I	-1.6923131812333035*^-6-0.005926539365153235*I	0.06102539123547304+0.03343072628525815*I	0.07445601269308655+0.04670592289404472*I	0.029815614842381825+0.023543054044207007*I	-0.07445828011852594-0.060188053166988026*I	-0.05963268688081047-0.05630392893840703*I	0.07447011926424063+0.08409692871637159*I	0.08946288384226102+0.09808637008075216*I	-0.07446610784010324-0.21655364560555598*I	-0.11929027320629723-0.2692202173986649*I	-0.3352851183772794+0.30891011158184073*I	-0.3507720809219263+0.39512304545155086*I	0.3257774003214834+0.3881897077810722*I	0.30936904067575854+0.49071255913954126*I	0.17684900093870898+0.24390472589771944*I	-0.41041934992183293+0.3205797294150331*I	-0.18636299784409735+0.5721696800814493*I
-0.5560059675068466-0.004989018782654658*I	0.030526846142325505+0.20862218838794863*I	0.5932695820193222+0.2595050359313375*I	0.4388902876091697-0.41227673883822363*I	-0.057864658810019086-0.762526546342731*I	0.3473490354406642-0.47136735965862936*I	0.4815833453116639+0.1874236326556594*I	0.12207079195461346+0.28443176287403327*I	-0.33262853595074793+0.1595709109714655*I	-0.09155510514392327-0.10805536331646909*I	0.22092050213882972-0.29138929870704294*I	0.061031758233816895+0.0608083648797066*I	-0.14645567625708486+0.3655694006844616*I	-0.030515860933029566-0.02565989453512394*I	0.10922375992933525-0.39687142043121987*I	0.16372916090477566-0.458534160766957*I	0.09047996295841433-0.16255662862055859*I	-0.20915526539436266+0.4108608440580865*I	-0.1991526243980459+0.2982583732135013*I	0.3000172205896079-0.3082700380360443*I	0.3442223043747342-0.3829885226324913*I	-0.43630654357950566+0.01833337468121884*I	-0.5438859182535145+0.24582795942646996*I	0.11813059624821749+0.4155442702899692*I	0.20646345479170505+0.07370060461200806*I	0.1430895405473083-0.046632501575397646*I	0.02596578023587274+0.6319199808546823*I	0.2543977068156713+0.5201913673283048*I	-0.3088181408033429-0.2568169884161697*I	-0.7088546254025562-0.21465319070603617*I
-0.15258686337775654-0.16886372819617493*I	-9.661106408773775*^-6+0.1157605969236896*I	0.15258665288763015+0.31009165740918637*I	0.4097941838435767-0.1321596088779182*I	0.34734903544064566-0.4713673596586313*I	-0.20016557633467583-0.7453475488439737*I	0.4083744266761659-0.43793663337338334*I	0.40979249153041897-0.13808614824309173*I	0.09155860437612134+0.26943055326765797*I	-7.973969137282374*^-6+0.13227474520803356*I	-0.09155510514394839-0.10805536331645972*I	-6.980519800602861*^-6-0.026430975023295614*I	0.09154394581228924+0.07580957448609082*I	1.0846210601113708*^-6+0.013704060470616508*I	-0.09154125216854868-0.05909062082040091*I	-0.1116873213287716-0.0857854637462889*I	-0.044725858398927315-0.045556476217938735*I	0.11169709074718177+0.10520544103112874*I	0.08946288384230311+0.09808637008074995*I	-0.1116930793230103-0.23766215792030485*I	-0.13419710168821963-0.2799676701191299*I	-0.298056077167087+0.33450752216116325*I	-0.32095646607953143+0.4186660994958072*I	0.2885460916858415+0.3491101669288703*I	0.26464318227678485+0.44515608292162917*I	0.21409007899272064+0.30240424403481814*I	-0.35077208092190776+0.3951230454515807*I	-0.2235977970485184+0.39469557532814753*I	-0.07456441480738159-0.22366374118072252*I	-0.18616319858727362-0.3217590866366848*I
0.36983310781316286-0.20100947093034066*I	-0.03052705663245311-0.06739425917493626*I	-0.4070828563306733+0.1187915274425813*I	0.061045400719105296+0.2510010365887782*I	0.48158334531164054+0.18742363265565637*I	0.4083744266761473-0.43793663337338506*I	0.0165896615699219-0.721747162813854*I	0.37786223909767475-0.45293784297975814*I	0.4443569763449427+0.16912520815463933*I	0.09155860437609588+0.2694305532676663*I	-0.3326285359507792+0.15957091097147588*I	-0.06104291756547713-0.0930541537100758*I	0.2581468711055261-0.2730908742060119*I	0.030518554576768227+0.042378848200814404*I	-0.22090999663704847+0.32479001715554734*I	-0.29999627147225194+0.35388706372861717*I	-0.14505006585272606+0.10698220022051295*I	0.34543623665002976-0.2825213757091834*I	0.3083071513226653-0.1786019480033698*I	-0.4363065435794722+0.01833337468120509*I	-0.5079707652013743+0.041441384797322164*I	0.07271158018787599+0.38979560796311713*I	0.1523608962464354+0.2649767776050229*I	0.23393054662520155+0.010341278754084577*I	0.11644574319426343+0.46936335223415165*I	0.11813059624821402+0.41554427028997615*I	-0.45386820665605354-0.14983478819566146*I	-0.5271475496573294-0.03864040564825955*I	0.2178271883642198-0.016045319382830645*I	0.48170334721741853-0.17787427867086056*I
0.12205980674526118+0.10146946902123224*I	-5.288206662092164*^-6-0.020504435658139007*I	-0.12206830880095439-0.12648487999534092*I	-8.576485331521439*^-6+0.12946465739430268*I	0.12207079195458902+0.28443176287403904*I	0.4097924915303976-0.1380861482430718*I	0.3778622390976723-0.4529378429797396*I	-0.20016497381847098-0.7425374610302224*I	0.37786223909769034-0.45293784297974954*I	0.4097924915303982-0.13808614824307835*I	0.12207079195457222+0.28443176287404087*I	-8.57648536168416*^-6+0.12946465739429772*I	-0.12206830880097388-0.12648487999534916*I	-5.2882066666809415*^-6-0.020504435658160968*I	0.12205980674527604+0.10146946902121334*I	0.148928399382805+0.14428498188336672*I	0.059647268999934444+0.07454331603655578*I	-0.14892212053316015-0.26325956849958254*I	-0.11929027320626584-0.2692202173986441*I	-0.2608291056841716+0.355616034475915*I	-0.320956466079549+0.4186660994957879*I	0.2513191202029563+0.32800165461409625*I	0.249736353794925+0.43440863020113873*I	0.2513191202029352+0.328001654614102*I	-0.32095646607955575+0.4186660994957846*I	-0.26082910568417983+0.355616034475901*I	-0.11929027320628481-0.26922021739865565*I	-0.14892212053317078-0.26325956849959964*I	0.05964726899992212+0.0745433160365383*I	0.1489283993827825+0.1442849818833678*I
-0.22090999663704206+0.32479001715557243*I	0.03051855457675751+0.04237884820082941*I	0.25814687110550605-0.2730908742060181*I	-0.06104291756547245-0.09305415371008217*I	-0.3326285359507537+0.15957091097147436*I	0.09155860437611411+0.2694305532676838*I	0.44435697634494026+0.16912520815466264*I	0.3778622390976875-0.45293784297973155*I	0.016589661569941717-0.7217471628138447*I	0.4083744266761675-0.4379366333733751*I	0.48158334531164515+0.1874236326556594*I	0.06104540071907441+0.2510010365887685*I	-0.40708285633071556+0.11879152744256613*I	-0.030527056632466913-0.06739425917495054*I	0.3698331078131886-0.20100947093034238*I	0.4817033472174635-0.17787427867084868*I	0.21782718836425002-0.01604531938281467*I	-0.5271475496573362-0.038640405648254036*I	-0.4538682066560498-0.14983478819565615*I	0.11813059624823076+0.41554427028998*I	0.1164457431942752+0.46936335223414716*I	0.23393054662519208+0.010341278754059074*I	0.1523608962463924+0.26497677760498706*I	0.07271158018783958+0.3897956079631013*I	-0.5079707652013721+0.04144138479731513*I	-0.4363065435794641+0.018333374681192123*I	0.3083071513226467-0.17860194800337723*I	0.3454362366500122-0.2825213757091998*I	-0.1450500658527101+0.10698220022050674*I	-0.29999627147223334+0.35388706372863266*I
-0.09154125216850859-0.05909062082040899*I	1.0846210625869296*^-6+0.013704060470614766*I	0.09154394581225204+0.0758095744860968*I	-6.980519817432226*^-6-0.026430975023284984*I	-0.09155510514393199-0.10805536331645246*I	-7.973969116468105*^-6+0.13227474520805407*I	0.09155860437613128+0.2694305532676755*I	0.4097924915304199-0.13808614824307106*I	0.40837442667615664-0.4379366333733754*I	-0.2001655763346614-0.7453475488439804*I	0.3473490354406723-0.47136735965864707*I	0.40979418384356886-0.1321596088779163*I	0.15258665288759388+0.3100916574092049*I	-9.661106429236681*^-6+0.11576059692371833*I	-0.15258686337774519-0.16886372819615755*I	-0.18616319858723931-0.3217590866366928*I	-0.07456441480735065-0.2236637411807488*I	-0.22359779704853414+0.3946955753281391*I	-0.35077208092192236+0.3951230454515787*I	0.21409007899274657+0.30240424403480315*I	0.2646431822768043+0.4451560829216289*I	0.2885460916858153+0.34911016692886565*I	-0.3209564660795734+0.41866609949579386*I	-0.2980560771670969+0.3345075221611432*I	-0.13419710168820007-0.27996767011915785*I	-0.11169307932299455-0.2376621579203265*I	0.08946288384228618+0.09808637008074386*I	0.1116970907471509+0.10520544103112671*I	-0.044725858398911064-0.04555647621794021*I	-0.1116873213287251-0.08578546374629646*I
