0.6853391460904069-1.0418587132306645*I	-0.04930518967736113+0.7293973247017841*I	-0.6078570585644797-0.10329015603216887*I	0.3661484273459249-0.21552573219717902*I	0.03298247505815777+0.44162894073900505*I	-0.18306506787956278+0.03513854687197778*I	0.25443319536744285-0.49677815282122273*I	-0.2164447266626048+0.744777709737805*I	0.08545950326382055-0.672501206994465*I	-0.23482168241359613-0.5129735498825431*I	0.2501767657123791+1.036264221739294*I	0.6374820152620665-0.3516452618282435*I	-0.6432016356355266-0.3809547528383085*I	-0.026781455555901126+0.9062523211557506*I
-0.04930518967736074+0.7293973247017882*I	0.46648583435321334-0.7919207425412962*I	0.31684323766856165+0.5138715925046119*I	-0.3184381121985324-0.21239016775044756*I	0.1830833594663596-0.18038718532518924*I	-5.758013456278804*^-6+0.09251505670637157*I	-0.18306506787956256+0.035138546871987475*I	0.2874214284390568-0.14766426878860384*I	-0.2682013411966356+0.19666561298327653*I	0.030984957131271498+0.40306468366867665*I	0.03651190550254652-0.6490930795136227*I	-0.6454402181350722+0.19750082573573624*I	0.6600057493835287-0.17479026537428163*I	-0.38900374682728667-0.35322812672154363*I
-0.6078570585644802-0.10329015603217542*I	0.31684323766856193+0.5138715925046159*I	0.11046456258408835-0.7035199285238386*I	0.1337781697889963+0.5490101393766009*I	-0.320441388138875-0.1584393681144042*I	0.18308335946635954-0.18038718532518005*I	0.03298247505815802+0.4416289407389904*I	-0.2348216824135937-0.5129735498825408*I	0.3356362689761959+0.36376301474484*I	0.18621560618586658-0.11984110197299233*I	-0.3075653666593288-0.017191738093456515*I	0.37587887729257063+0.041633509444951214*I	-0.3930248699231511+0.6553094689009923*I	0.6374820152620689-0.3516452618282439*I
0.3661484273459247-0.21552573219716964*I	-0.31843811219853413-0.21239016775045333*I	0.13377816978899906+0.5490101393766014*I	0.46648007633975996-0.6994056858349285*I	0.13377816978899382+0.5490101393766027*I	-0.31843811219852797-0.21239016775045527*I	0.3661484273459198-0.2155257321971682*I	-0.2564364713077862+0.5507289524572747*I	0.03651190550255024-0.6490930795136225*I	-0.35801878969601525+0.049836556947138386*I	0.39180440818689466+0.021875347608982007*I	-0.35801878969601675+0.04983655694713885*I	0.036511905502547466-0.6490930795136217*I	-0.2564364713077875+0.5507289524572753*I
0.032982475058158205+0.4416289407389975*I	0.18308335946636173-0.18038718532518422*I	-0.3204413881388789-0.15843936811440476*I	0.13377816978899612+0.5490101393766034*I	0.11046456258409246-0.7035199285238415*I	0.31684323766855443+0.513871592504615*I	-0.6078570585644723-0.10329015603217084*I	0.6374820152620642-0.3516452618282501*I	-0.39302486992315144+0.6553094689009976*I	0.37587887729257197+0.041633509444954676*I	-0.3075653666593348-0.01719173809346403*I	0.18621560618587038-0.11984110197298962*I	0.3356362689761997+0.36376301474484407*I	-0.23482168241359622-0.5129735498825477*I
-0.1830650678795639+0.03513854687198324*I	-5.758013458381774*^-6+0.09251505670637049*I	0.18308335946636428-0.18038718532518355*I	-0.31843811219853263-0.21239016775045044*I	0.31684323766855704+0.5138715925046107*I	0.46648583435322266-0.7919207425412885*I	-0.04930518967737106+0.7293973247017773*I	-0.38900374682728-0.3532281267215344*I	0.6600057493835287-0.17479026537428563*I	-0.6454402181350745+0.19750082573573338*I	0.036511905502554905-0.649093079513613*I	0.030984957131266498+0.40306468366867143*I	-0.26820134119664074+0.19666561298326893*I	0.287421428439061-0.14766426878859618*I
0.2544331953674443-0.4967781528212235*I	-0.1830650678795616+0.03513854687198406*I	0.03298247505815448+0.4416289407389966*I	0.366148427345925-0.21552573219717652*I	-0.6078570585644767-0.10329015603216388*I	-0.04930518967736836+0.729397324701773*I	0.6853391460904146-1.0418587132306525*I	-0.026781455555905893+0.9062523211557423*I	-0.6432016356355265-0.3809547528383077*I	0.6374820152620684-0.35164526182824263*I	0.25017676571237285+1.0362642217392866*I	-0.23482168241359203-0.5129735498825377*I	0.0854595032638244-0.6725012069944569*I	-0.21644472666260833+0.7447777097378002*I
-0.21644472666260586+0.7447777097378008*I	0.2874214284390572-0.1476642687885974*I	-0.23482168241359294-0.5129735498825467*I	-0.25643647130778946+0.5507289524572827*I	0.6374820152620679-0.3516452618282565*I	-0.3890037468272842-0.3532281267215274*I	-0.026781455555903385+0.9062523211557378*I	0.43114125728216834-1.0695853393474253*I	0.34978272308896424+0.772953547493992*I	-0.355441710352556+0.35451848713308143*I	-0.42918580124880595-0.9778667662936382*I	0.3376337869030847+0.40232727181515443*I	0.13396267095173692+0.8591527360477018*I	0.052471270192207924-1.0216150910270838*I
0.08545950326382043-0.6725012069944579*I	-0.2682013411966372+0.19666561298327023*I	0.33563626897619836+0.36376301474484335*I	0.03651190550255014-0.6490930795136267*I	-0.3930248699231533+0.6553094689010005*I	0.6600057493835328-0.17479026537429207*I	-0.643201635635531-0.3809547528383009*I	0.34978272308896713+0.7729535474939878*I	0.09412005574060209-0.8326172949995692*I	-0.07940307815984213-0.2049132187996603*I	0.42354715557162353+0.4990295199218509*I	-0.2952231302970698-0.11871403024594517*I	-0.29569498138444666-0.6763819848675305*I	0.13396267095173953+0.8591527360477027*I
-0.2348216824135959-0.5129735498825455*I	0.0309849571312722+0.4030646836686756*I	0.18621560618586552-0.11984110197298838*I	-0.3580187896960144+0.04983655694713289*I	0.3758788772925719+0.04163350944495939*I	-0.6454402181350749+0.1975008257357315*I	0.6374820152620692-0.35164526182824457*I	-0.35544171035255695+0.35451848713308626*I	-0.07940307815984156-0.2049132187996656*I	0.41333333383269566-0.31273958039917993*I	0.05455959279189763+0.6542395172480354*I	0.03466334674273613-0.2647693320788352*I	-0.2952231302970663-0.11871403024594987*I	0.3376337869030852+0.40232727181516237*I
0.2501767657123784+1.0362642217392983*I	0.03651190550254504-0.6490930795136198*I	-0.3075653666593256-0.01719173809346556*I	0.3918044081868909+0.02187534760899454*I	-0.3075653666593323-0.017191738093474802*I	0.03651190550255389-0.6490930795136076*I	0.2501767657123715+1.0362642217392894*I	-0.4291858012488032-0.977866766293648*I	0.4235471555716203+0.49902951992186273*I	0.054559592791897794+0.6542395172480346*I	-0.2015749256438427-1.5089992798670817*I	0.05455959279189586+0.6542395172480316*I	0.4235471555716165+0.4990295199218577*I	-0.42918580124880534-0.9778667662936503*I
