0.5834175887672223-1.0292571357440587*I	0.17683169499283574+0.7178053361603182*I	-0.8203002795240062+0.06738030211973307*I	0.2513038544500357-0.2859793420013946*I	0.4835245166267583+0.3158068857766906*I	-0.18495681089056368+0.059023647472568615*I	-0.23567648766865587-0.39488007770884354*I	0.1263386420498658+0.020573207712557762*I	0.06638476464260686+0.3672993455098112*I	-0.07718697104671823-0.0619966654694571*I	0.037039576893448646-0.284216095083634*I	0.0385874313440729+0.07914643151697823*I	-0.08873882025135459+0.17815601810774878*I	-0.010910303984496576-0.08175097575818902*I	0.10335045249300423-0.06860861956137705*I	-0.006218306342182504+0.07452531553873955*I	-0.0950104694629255-0.031254681429899685*I	0.013890299385923507-0.06073151169507462*I	0.07639139513461883+0.11263351807136107*I	-0.013841551342974587+0.042627206265064665*I	-0.05783945361440659-0.1697525903114134*I	0.008333666536666048-0.021924413776412*I	0.04667014801389584+0.1991304714051518*I	-0.0708517518281463-0.24491508492129271*I	0.04824670792732823+0.12906282756456336*I	0.08299577739058168+0.20677146247400274*I	-0.10160091887005336-0.23639229654605243*I	-0.10240195417153095-0.13283224792512732*I	0.16241485910049375+0.3017642308897793*I	0.11963891056843662+0.02809697031934701*I	-0.22771772010224123-0.30817145357886133*I	-0.12136785687590264+0.09915087538644536*I	0.2870101109104849+0.24393003690808907*I	0.09125070737904964-0.23611564614114736*I	-0.32057085011167125-0.10570021425743838*I	-0.01106191494408416+0.3636960974068591*I	0.29839060885303575-0.09743535499262446*I	-0.1380705256896899-0.45076430370271187*I	-0.17980594550182835+0.33417398349701577*I	0.37438517430892565+0.44956601659349094*I	-0.08614874380181659-0.5417498065408807*I	-0.7142383151507502-0.1962738848636021*I	0.5596839420885776+0.48902135031293203*I	0.6710735631495088-0.5220335689714135*I	-0.6386744405418103+0.14305622263271386*I	0.04128581034551197+0.6613408839778435*I
0.17683169499282803+0.7178053361603312*I	0.2947365372999576-0.857955823860453*I	0.42813554944284277+0.43182599415894585*I	-0.36902826796767424-0.15286074388308016*I	0.06634704355945255-0.22695569452882156*I	-0.005759610259299134+0.10996971291397976*I	-0.05861816884070042+0.07959685518511461*I	0.007062424644665307-0.028488137067666244*I	0.049151671003141786-0.041423457756906444*I	-0.007873372964335231+0.018115282870657737*I	-0.03859953970264573+0.01714976604752151*I	0.008150243893979961-0.010855251366203513*I	0.027677127359576364-0.002604544241198211*I	-0.007871480131933693+0.007336560901976106*I	-0.017128610326694965-0.007225660219436727*I	0.0070568112465242624-0.0049021263472804515*I	0.007671993043717926+0.0137938038436679*I	-0.005761506988394466+0.0032172221918174587*I	0.000048748042949639737-0.01810430543000439*I	0.004073837922395705-0.0019394734645014516*I	-0.0055078848063053985+0.02070279248864425*I	-0.0021087242901849414+0.000911815044932141*I	0.008333666536658216-0.021924413776424276*I	-0.009060581310314612+0.028466066048822725*I	0.003810359025768061-0.016219208670867045*I	0.005417522287488488-0.02671353272673328*I	-0.005564625437969911+0.0313120082838166*I	0.0016205362579035279+0.02298201567408566*I	0.003346657010996601-0.04400376591071289*I	-0.011574395556327284-0.01679956019435633*I	0.004489360034744872+0.05272253016703794*I	0.023766284157158847+0.007249663000382098*I	-0.01920684551234216-0.0552137949965292*I	-0.03736637487830247+0.0070060120346969275*I	0.04160136109089503+0.04843401974872126*I	0.05144822724850533-0.03023685805416277*I	-0.07194546958705174-0.025071540826389453*I	-0.06505643317031631+0.06587537242416272*I	0.10997600656937583-0.021771494821765113*I	0.07725349154669056-0.18813549997748322*I	-0.15489632995123923+0.19426848425732332*I	0.2858601442878542+0.3470050269333654*I	-0.2944686064512452-0.43232811183364006*I	-0.49936672298627705+0.43212692201560154*I	0.5355276785022145-0.578498021153913*I	-0.5316192280567309-0.10392100976388977*I
-0.8203002795239954+0.06738030211971545*I	0.4281355494428349+0.4318259941589587*I	0.24664182587001243-0.6460699478476646*I	0.24317873855226013+0.49084964163151806*I	-0.5724522505658775-0.01169288981242517*I	0.1926856856093153-0.20638248681627572*I	0.3142327936007133+0.2882261535776738*I	-0.13580513988742443+0.017600189715650767*I	-0.13225214613259323-0.31179682728265695*I	0.08773910234721458+0.03772297376007213*I	0.014685521284701509+0.26123926853392554*I	-0.049509843687142105-0.06460120971065507*I	0.05165120913509795-0.174668696537279*I	0.021458821017378088+0.07192077129755421*I	-0.08039883722125454+0.07829271711645469*I	-0.0032383109407950615-0.06795717191450823*I	0.08473137816472823+0.012770217080080422*I	-0.00616955829925591+0.056421010108737846*I	-0.0764585279427147-0.08837375366995925*I	0.008382414579618585-0.04002871920642479*I	0.0652220895341051+0.1420113991651105*I	-0.005507884806313663+0.0207027924886322*I	-0.057839453614395936-0.1697525903113969*I	0.08299577739057286+0.2067714624740012*I	-0.05335421094272454-0.10732946898150368*I	-0.09025792860908928-0.17097587037240877*I	0.10906064815776167+0.19443476190828182*I	0.10023273378750786+0.10203618486822659*I	-0.16690377987182092-0.2427995192351249*I	-0.10413090047897715-0.0055844022193538845*I	0.2217072499087+0.2375228142190266*I	0.08952176107160996-0.10886780043537309*I	-0.2612784593034463-0.16994163092818856*I	-0.041179064440920815+0.22673132665214127*I	0.26482986965184696+0.0407944676580425*I	-0.057881733254718994-0.32318385243700565*I	-0.2019861867604689+0.1310384142469451*I	0.22525273367515625+0.36249781029765077*I	0.03243591954938199-0.30501117803650746*I	-0.47792366653148943-0.19747217197281786*I	0.29372925278490225+0.2814455272690624*I	0.33122042230771914-0.2687414372415362*I	-0.1651392422550924+0.09032776640479036*I	-0.0018789416556964228-0.05696656985719369*I	-0.07899049845327273+0.6320775729456791*I	0.6710735631495305-0.5220335689714252*I
0.2513038544500188-0.28597934200138403*I	-0.36902826796765953-0.15286074388308246*I	0.24317873855225683+0.49084964163151107*I	0.28897692704068567-0.747986110946467*I	0.3695173806021298+0.5114228493440507*I	-0.3619658433229999-0.18134888095073431*I	0.11549871456259514-0.2683791522857345*I	-0.013632983223626105+0.1280849957846384*I	-0.09721770854335678+0.09674662123264141*I	0.015212668538655032-0.0393433884338621*I	0.07682879836271617-0.044028001998119945*I	-0.0157448530962656+0.025451843772640488*I	-0.055728150029343046+0.009924105828091308*I	0.015207055140505195-0.015757377713499672*I	0.0353491204032951+0.01118925960248433*I	-0.013632987120311442+0.010553783093790712*I	-0.017079862283768333-0.02532996564945176*I	0.011130649168933034-0.0068415998117897095*I	0.0021641082374169213+0.03449659633233305*I	-0.007870231278586782+0.004129037236732694*I	0.008382414579613072-0.0400287192064269*I	0.004073837922409212-0.0019394734644864616*I	-0.013841551342987347+0.04262720626504648*I	0.014478103597820105-0.05517959877554158*I	-0.005564625437969728+0.03131200828381943*I	-0.007440045052424275+0.051448081722907886*I	0.007157016036777563-0.06022297458158377*I	-0.0061568732688519956-0.043513092921093004*I	-0.0010752654032250338+0.08403453845084219*I	0.025386820415063134+0.030231678674492786*I	-0.015860188501323598-0.09921756090725219*I	-0.04894077043464821-0.009793548159660296*I	0.04609072112564218+0.10115654991575614*I	0.0752145114056632-0.022987195053780152*I	-0.09115231509939262-0.08028533582292259*I	-0.10242280804862867+0.07288138445886615*I	0.15157736766028457+0.02666252492696669*I	0.12870171879519343-0.21837235803166138*I	-0.22684179953829028+0.16919694343093844*I	0.22080371111752053+0.4128803993575238*I	-0.18449259988184655-0.4540996066553975*I	-0.4221132314396051+0.24399142203811341*I	0.38063134855099184-0.3842295368965812*I	-0.24575908376888725+0.2430840171694695*I	-0.2944686064512227-0.4323281118336423*I	0.03225250507043452+0.536047931779492*I
0.48352451662677004+0.31580688577669436*I	0.06634704355944017-0.22695569452883163*I	-0.5724522505658726-0.011692889812415645*I	0.3695173806021259+0.5114228493440436*I	0.07735010284395867-0.6736506800466627*I	0.29233040955540923+0.44942618387459193*I	-0.4690279090298191+0.07139036061375403*I	0.15408614590666272-0.1892327207687439*I	0.26253355024281444+0.18216607660177198*I	-0.1081280125278548+0.014995645474448852*I	-0.11764051389094131-0.20224942873628074*I	0.0706104920205159+0.030497313540626302*I	0.02302550431480425+0.16137596754263947*I	-0.04183785064342562-0.05080740586697864*I	0.033032134806799396-0.093289859895824*I	0.021507569060321287+0.05381646586754104*I	-0.061846895701043285+0.0211736448764129*I	-0.008746195747095403-0.047254379425856224*I	0.07356207256420859+0.04214809817380916*I	0.002164108237412012+0.034496596332330806*I	-0.0764585279427071-0.08837375366995628*I	0.0000487480429388349-0.01810430543001266*I	0.07639139513462603+0.11263351807136897*I	-0.10240195417153045-0.1328322479251352*I	0.06081394023043249+0.06537193434372919*I	0.10023273378750983+0.10203618486821743*I	-0.11865707194450162-0.1137366916705633*I	-0.09198687491653827-0.04372802466663529*I	0.16835303896598797+0.13019334523753698*I	0.07011558429065967-0.03492858588650808*I	-0.20046451907301727-0.10456969658445828*I	-0.023942108043996373+0.1219960490463608*I	0.1995270086500779+0.03438724496896307*I	-0.05961067956217358-0.1959360067312162*I	-0.14269379595224255+0.06679699757618321*I	0.1951355841783269+0.22553303954293005*I	-0.00112481965181977-0.16678135538584649*I	-0.39773487409651875-0.06989172070710387*I	0.27154901152626976+0.07830995801900333*I	0.1820879816739474-0.35580964353737554*I	-0.046554578903893654+0.3270663949091586*I	0.23443570696355598-0.05816485696639194*I	-0.3449451877569266+0.42450174990177303*I	0.3312204223077221-0.2687414372415183*I	0.47353519828672735-0.05272845622795369*I	-0.7142383151507342-0.1962738848636012*I
-0.18495681089056584+0.05902364747255886*I	-0.005759610259297823+0.10996971291399846*I	0.19268568560931618-0.206382486816291*I	-0.36196584332300447-0.18134888095072138*I	0.29233040955541445+0.44942618387458977*I	0.2811035540763416-0.7298708280758125*I	0.33091784089948045+0.5285726153915915*I	-0.35381559942900936-0.19220413231695263*I	0.14317584192216032-0.27098369652693205*I	-0.02150446335555446+0.13542155668662242*I	-0.11434631887004884+0.08952096101319353*I	0.022269479785176894-0.04424551478114546*I	0.0845007914064337-0.03023419815443722*I	-0.021506360084660593+0.02866906596445343*I	-0.05567940198639231-0.008180199601921725*I	0.019280893062901972-0.01769685117799461*I	0.029841235596985625+0.03189205209112822*I	-0.01574171141050987+0.01146559813870501*I	-0.00874619574708845-0.047254379425851936*I	0.011130649168925946-0.006841599811803289*I	-0.006169558299253479+0.0564210101087511*I	-0.0057615069883844286+0.003217222191797587*I	0.013890299385907896-0.06073151169506111*I	-0.012857567339901656+0.07816161444964571*I	0.0033466570110050977-0.04400376591073013*I	0.0029037080414691416-0.07197915896989103*I	-0.0010752654032173611+0.08403453845082876*I	0.01632623910473996+0.0586977447233144*I	-0.012049829475573466-0.11543676957812864*I	-0.043523248147143784-0.03650708088638189*I	0.04052609568767174+0.13246855819956693*I	0.07683504766356378-5.179379684870657*^-6*I	-0.0878056580883929-0.12428910173363387*I	-0.11399720360495312+0.05608182426449736*I	0.1560667276950226+0.07938505509400504*I	0.15246800295234414-0.21112269503126932*I	-0.24604864505061808+0.11398314843440704*I	0.18343733623921632+0.4198864113922268*I	-0.14289123879095275-0.405665586906683*I	-0.3706650041910968+0.21375456398394294*I	0.30868587896394-0.4093010777229729*I	-0.3108155169392051+0.30895938959362823*I	-0.1844925998818605-0.4540996066553847*I	0.10950599661713682+0.34791243180199183*I	-0.15489632995123814+0.19426848425734483*I	0.2536076392174029-0.1890429048461384*I
-0.23567648766866514-0.3948800777088335*I	-0.0586181688406899+0.07959685518509936*I	0.31423279360070816+0.28822615357768455*I	0.11549871456260467-0.2683791522857444*I	-0.4690279090298269+0.0713903606137568*I	0.33091784089948645+0.5285726153915891*I	0.025650859486054205-0.7797107570225759*I	0.3200075369149781+0.44682163963340327*I	-0.4544162767881615+0.18093775916012425*I	0.1369575355799666-0.1964583809881872*I	0.27087353327290775+0.08230277561048849*I	-0.10045601948413091+0.028789449318129757*I	-0.1362595882192405-0.12087059209483406*I	0.07065924006346673+0.012393008110619125*I	0.04157744583500616+0.10425689530259792*I	-0.04734573544972787-0.030104613378334814*I	0.021862829206291474-0.06391197880208434*I	0.029841235596992442+0.03189205209113249*I	-0.06184689570105218+0.02117364487640697*I	-0.0170798622837541-0.025329965649431387*I	0.0847313781647174+0.012770217080059685*I	0.007671993043715375+0.013793803843702936*I	-0.09501046946291208-0.03125468142992591*I	0.1196389105684436+0.028096970319344033*I	-0.06530286100177037-0.00640722268905197*I	-0.10413090047897515-0.005584402219367838*I	0.12010633103865749+0.0011305176729931353*I	0.07011558429065931-0.03492858588651639*I	-0.15221781114567734+0.02449313098010273*I	-0.01179808248157524+0.0838524265990746*I	0.14617279770735675-0.07294222401253016*I	-0.07901685634311684-0.12199679218234907*I	-0.08187985572180478+0.13216893191991436*I	0.21237254057523702+0.12079776193715047*I	-0.0664276806535785-0.1731885780749194*I	-0.3994638204039709+0.057356124998675484*I	0.33084140233449155+0.01406854134824605*I	0.15197083217710775-0.4927744142921036*I	-0.08011531810508321+0.4652962175598307*I	0.3146244993985204+0.06941559429931092*I	-0.36712542901555817+0.2213661806517289*I	0.18208798167393847-0.35580964353737565*I	0.592119861637954+0.18401017227643013*I	-0.47792366653150575-0.1974721719728122*I	-0.2659546893036419-0.2075758230438933*I	0.3743851743089305+0.4495660165935044*I
0.12633864204985437+0.020573207712542594*I	0.00706242464466763-0.028488137067660808*I	-0.13580513988741594+0.01760018971565839*I	-0.013632983223638845+0.1280849957846327*I	0.15408614590667052-0.18923272076874378*I	-0.35381559942901836-0.1922041323169399*I	0.32000753691498196+0.44682163963338595*I	0.27323207394441124-0.7225342671738235*I	0.3137892305727894+0.5213469551721428*I	-0.34675878818248884-0.19710625866423806*I	0.15084783496587936-0.25718989268324544*I	-0.02726597034395761+0.1386387788784215*I	-0.11429757082708827+0.07141665558319511*I	0.02634331770757273-0.046184988245654285*I	0.07899290660011585-0.009531405665789144*I	-0.023615084374831674+0.029580881009370397*I	-0.047345735449741036-0.03010461337832977*I	0.019280893062908602-0.017696851178002734*I	0.02150756906032567+0.053816465867547236*I	-0.01363298712031717+0.010553783093775677*I	-0.0032383109407910678-0.06795717191449469*I	0.007056811246529677-0.004902126347302689*I	-0.00621830634219341+0.07452531553875566*I	0.0012831717835632133-0.09496117464399559*I	0.004489360034754198+0.05272253016702017*I	0.010908716817256425+0.0854112774500439*I	-0.015860188501341528-0.09921756090726595*I	-0.03446266683684103-0.06497314693519221*I	0.04052609568768918+0.13246855819956005*I	0.06777446635323799+0.02846088666913914*I	-0.08399529906262013-0.14050831040451217*I	-0.10857968131746362+0.029368291537781317*I	0.15050210225705918+0.11069706337780608*I	0.15408853921024138-0.188140679357166*I	-0.24270198803962995+0.06997938252367995*I	0.17186294068289995+0.403086851197869*I	-0.13840187875621554-0.35294305673964715*I	-0.346898720033943+0.2210042269843328*I	0.28947903345160797-0.4645148727194983*I	-0.34818189181750575+0.31596540162833453*I	-0.14289123879096965-0.4056655869066741*I	0.16095422386564154+0.3176755737478332*I	-0.22684179953828545+0.169196943430935*I	0.1885512060470801-0.1231675324219654*I	0.10997600656937224-0.02177149482176456*I	-0.17635414767070176+0.0009074048686487638*I
0.06638476464263138+0.367299345509821*I	0.049151671003128505-0.041423457756897854*I	-0.1322521461325997-0.31179682728267805*I	-0.09721770854335055+0.09674662123265881*I	0.26253355024281255+0.1821660766017693*I	0.14317584192216612-0.2709836965269465*I	-0.45441627678816765+0.18093775916014673*I	0.31378923057279423+0.5213469551721259*I	0.03399084251614098-0.8795740580138526*I	0.3276795299587024+0.4606154434770844*I	-0.4730353511164546+0.26231659580156375*I	0.13700628362292258-0.21456268641817985*I	0.28942547479309644+0.02518370337043502*I	-0.10596390429043871+0.049492241806786644*I	-0.1474288938197268-0.09149271100109999*I	0.07899290660010279-0.009531405665784578*I	0.04157744583502342+0.10425689530259132*I	-0.05567940198640805-0.008180199601915312*I	0.03303213480680296-0.09328985989582624*I	0.03534912040328837+0.011189259602484309*I	-0.08039883722124891+0.07829271711645691*I	-0.017128610326699323-0.007225660219441493*I	0.10335045249300442-0.06860861956137261*I	-0.1213678568758825+0.0991508753864315*I	0.059292390808216494-0.06424141667075803*I	0.08952176107159676-0.10886780043537296*I	-0.09886360020295104+0.13182259996159365*I	-0.02394210804398593+0.12199604904635743*I	0.09792608977999362-0.20200505157708187*I	-0.07901685634309565-0.12199679218235596*I	-0.03363314779448692+0.26123175948448185*I	0.22451656613767115+0.08265413948985396*I	-0.11978189159631586-0.2805180470564*I	-0.4188699971848954+0.13129533954753111*I	0.39165534256493434+0.07944047569199188*I	0.1692077885740041-0.597509691897888*I	-0.14541817910683505+0.4588889948707571*I	0.31289555309107325+0.1966634400051006*I	-0.3078330382073432+0.15712476398095176*I	0.15197083217710056-0.4927744142920971*I	0.5585591224367672+0.3222399949270936*I	-0.39773487409652397-0.06989172070710757*I	-0.28813493056230866-0.4107113922939293*I	0.2252527336751771+0.3624978102976407*I	0.11858466335120123+0.23673862850440114*I	-0.13807052568970352-0.4507643037027264*I
-0.07718697104673583-0.06199666546947031*I	-0.00787337296432692+0.018115282870661546*I	0.0877391023472211+0.037722973760080276*I	0.015212668538647335-0.03934338843386888*I	-0.10812801252785166+0.014995645474450205*I	-0.02150446335555985+0.1354215566866303*I	0.13695753557997065-0.19645838098819915*I	-0.34675878818249967-0.19710625866422807*I	0.3276795299587122+0.460615443477083*I	0.2674705669560196-0.7193170449820252*I	0.3138379786157237+0.503242649742135*I	-0.3426849502600919-0.19904573212873816*I	0.14533995015958664-0.23648710019459984*I	-0.02937469463413255+0.1395505939233504*I	-0.10596390429045685+0.049492241806773855*I	0.026343317707591126-0.0461849882456508*I	0.07065924006345972+0.012393008110627551*I	-0.021506360084649297+0.028669065964439643*I	-0.04183785064343354-0.050807405866968296*I	0.015207055140521576-0.015757377713500755*I	0.021458821017363426+0.07192077129754533*I	-0.007871480131927875+0.007336560901980236*I	-0.010910303984489991-0.08175097575818566*I	0.02248311237356855+0.10221083764438697*I	-0.019206845512327327-0.05521379499653019*I	-0.036083203094730766-0.08795516260929183*I	0.04609072112564264+0.10115654991574544*I	0.062356944065741784+0.05517441939586292*I	-0.08780565808836335-0.12428910173364008*I	-0.0995191000071674+0.0009022254889639349*I	0.1505021022570569+0.11069706337780164*I	0.14502795789993378-0.1596746133083474*I	-0.23889162901384234+0.05376017385281999*I	0.177280462970359+0.3763733184711357*I	-0.14396650419417834-0.32163104845583884*I	-0.34527818377602293+0.243986242658441*I	0.2928256904625911-0.5085186386302295*I	-0.35975628737384663+0.2991658414339661*I	-0.13840187875620572-0.35294305673963094*I	0.18472050802279996+0.3249252367482267*I	-0.24604864505064186+0.1139831484344041*I	0.15118483116878134-0.11616152038727184*I	0.15157736766028837+0.026662524926972957*I	-0.1249059204222206-0.02932945318553497*I	-0.07194546958705221-0.025071540826394137*I	0.11129771450040601+0.06496796755553333*I
