0.640733839319226-0.13649530231914705*I	-0.3492916376319246+0.1556859361111919*I	0.27791873624634683-0.2729237804895245*I	-0.13672151288961237+0.1556610434428228*I	0.08167440875767802-0.1364510916138105*I	-0.0780958272522422+0.20319716006062305*I	0.123737936631725-0.39794962976290277*I	-0.24494041818440407+0.40641477125981007*I	0.24257726842403687-0.3979729441190548*I	-0.3358520093078716+0.2032326356042329*I
-0.34929163763192467+0.15568593611119194*I	0.6978277671462304-0.17760558876118684*I	-0.4860131505215371+0.3113469795540148*I	0.23677448880297225-0.17757859332536804*I	-0.13672151288961243+0.15566104344282286*I	0.12281865620105271-0.2317962787779671*I	-0.18631473254703396+0.4539508878776104*I	0.34364346462039536-0.4636097728254519*I	-0.23150078986035125+0.45396147075285126*I	0.22082480841934266-0.2318134940474848*I
0.27791873624634683-0.2729237804895245*I	-0.48601315052153704+0.3113469795540147*I	1.000326984323251-0.5458701744224821*I	-0.48601315052153704+0.31134697955401475*I	0.27791873624634694-0.2729237804895246*I	-0.24494041818440412+0.4064147712598101*I	0.3663152050557619-0.7959225738819576*I	-0.658888254744518+0.812844566924666*I	0.366315205055762-0.7959225738819576*I	-0.2449404181844041+0.40641477125981*I
-0.13672151288961237+0.15566104344282275*I	0.23677448880297222-0.17757859332536796*I	-0.4860131505215371+0.3113469795540147*I	0.6978277671462304-0.17760558876118676*I	-0.3492916376319246+0.1556859361111919*I	0.22082480841934266-0.2318134940474848*I	-0.2315007898603512+0.4539614707528511*I	0.3436434646203953-0.46360977282545174*I	-0.18631473254703396+0.45395088787761023*I	0.12281865620105266-0.23179627877796694*I
0.08167440875767808-0.1364510916138105*I	-0.13672151288961246+0.15566104344282283*I	0.27791873624634694-0.2729237804895246*I	-0.3492916376319247+0.15568593611119197*I	0.6407338393192261-0.13649530231914714*I	-0.3358520093078718+0.20323263560423305*I	0.24257726842403698-0.39797294411905487*I	-0.24494041818440418+0.40641477125981024*I	0.12373793663172514-0.39794962976290293*I	-0.07809582725224225+0.20319716006062305*I
-0.0780958272522422+0.20319716006062294*I	0.12281865620105267-0.23179627877796694*I	-0.2449404181844041+0.40641477125981007*I	0.2208248084193426-0.23181349404748475*I	-0.33585200930787174+0.20323263560423294*I	0.6624862993239203-0.30265475239071704*I	-0.4065172233892778+0.5926831145534204*I	0.3005904766817135-0.6052365815460302*I	-0.1391558357573792+0.5926442646051608*I	0.08259368918835039-0.3026044425987462*I
0.12373793663172508-0.39794962976290277*I	-0.18631473254703398+0.4539508878776103*I	0.36631520505576204-0.7959225738819576*I	-0.23150078986035125+0.4539614707528511*I	0.24257726842403698-0.39797294411905487*I	-0.4065172233892779+0.5926831145534206*I	0.8266222974012191-1.1607429954341024*I	-0.545673059146657+1.1853273791585814*I	0.24230117583664293-1.160690870565095*I	-0.13915583575737928+0.5926442646051608*I
-0.24494041818440415+0.40641477125980996*I	0.34364346462039536-0.4636097728254517*I	-0.6588882547445182+0.8128445669246659*I	0.3436434646203953-0.4636097728254517*I	-0.24494041818440418+0.40641477125981*I	0.30059047668171357-0.6052365815460303*I	-0.5456730591466571+1.1853273791585812*I	1.0456704651939843-1.2104957765354936*I	-0.5456730591466572+1.1853273791585812*I	0.3005904766817135-0.6052365815460301*I
0.24257726842403685-0.39797294411905476*I	-0.23150078986035114+0.4539614707528511*I	0.36631520505576187-0.7959225738819576*I	-0.1863147325470339+0.4539508878776103*I	0.12373793663172507-0.39794962976290293*I	-0.13915583575737922+0.5926442646051611*I	0.24230117583664276-1.1606908705650947*I	-0.5456730591466569+1.1853273791585814*I	0.8266222974012191-1.1607429954341024*I	-0.4065172233892777+0.5926831145534204*I
-0.3358520093078716+0.2032326356042328*I	0.22082480841934254-0.23181349404748466*I	-0.24494041818440407+0.40641477125980985*I	0.12281865620105263-0.23179627877796688*I	-0.07809582725224218+0.20319716006062294*I	0.08259368918835037-0.3026044425987462*I	-0.13915583575737916+0.5926442646051606*I	0.3005904766817134-0.6052365815460301*I	-0.4065172233892777+0.5926831145534203*I	0.6624862993239201-0.3026547523907168*I
