0.5601329117339996-0.45519925569659664*I	0.2669466654268826+0.6547009584907637*I	-0.9311233065815172-0.4548617712721073*I	1.0272692445442988-0.022349984091876496*I	-0.4967831783334671+0.48582552223536124*I	-0.04557693266271147-0.02203000636366785*I
0.26694666542688245+0.6547009584907638*I	0.3352607663003782-0.9420398870922*I	0.26694666542688267+0.6547009584907639*I	-0.706251161147896+0.03197886012349577*I	0.7147456464547051-0.6990809489463082*I	-0.7062511611478957+0.03197886012349584*I
-0.9311233065815171-0.45486177127210725*I	0.26694666542688245+0.6547009584907637*I	0.5601329117339997-0.4551992556965967*I	-0.0455769326627115-0.0220300063636678*I	-0.4967831783334671+0.48582552223536124*I	1.0272692445442988-0.022349984091876548*I
1.0272692445442986-0.02234998409187645*I	-0.7062511611478958+0.031978860123495684*I	-0.04557693266271142-0.022030006363667757*I	0.7696008945484283-0.0013525935847312435*I	-0.024168446018962154+0.023833151356989338*I	-0.7216553237670882-0.0010151091602418586*I
-0.496783178333467+0.48582552223536124*I	0.7147456464547048-0.6990809489463081*I	-0.4967831783334671+0.4858255222353613*I	-0.024168446018962213+0.023833151356989393*I	0.5303797016149603-0.5189511857769746*I	-0.024168446018962272+0.02383315135698945*I
-0.04557693266271145-0.022030006363667927*I	-0.7062511611478958+0.031978860123495934*I	1.0272692445442986-0.022349984091876628*I	-0.7216553237670883-0.0010151091602418642*I	-0.024168446018962342+0.023833151356989525*I	0.7696008945484284-0.0013525935847312543*I
