-0.9927672022763944-0.8576497566829938*I	-0.20863920706586314-0.647413468467918*I	0.6380158089175801-0.2429322757917601*I	0.4723250388332617+0.06743730303200071*I	0.164943500829268+0.35752845844227793*I	-0.23613590131318174+0.059073365839992925*I	-0.5663686257250931-0.25708012292415894*I	-0.7267164704317687-0.49605293794849037*I	-0.6690989793027085-0.5861371999412316*I	0.044250566735519775+0.4812712161297962*I	0.5794295690454371+1.0467653838629334*I	0.8209167501649085+0.1669274950090333*I	0.1781297900668284-0.5201384582308332*I	-0.4791508017796758-0.8104918411729441*I
-0.2086392070658655-0.6474134684679174*I	-0.5558124544933876-0.7220265971466349*I	0.26368583176739196-0.5799761654359126*I	0.2940597894109876-0.26672711210880773*I	0.23618913752007561+0.1265106688719985*I	0.000024893822837167984+0.10916708070669086*I	-0.2361359013131818+0.05907336583999365*I	-0.4014500187186622-0.00871874518857027*I	-0.44633000238306275-0.07385508765869131*I	0.10744950161719123+0.3726045495707623*I	0.39284227806716926+0.580761408106827*I	0.7099605814704227+0.002767859431214409*I	0.5504051554511008+0.003849122304003*I	0.20106106113456948-0.37855543532811825*I
0.6380158089175767-0.2429322757917589*I	0.26368583176738974-0.5799761654359121*I	-0.18980789252955754-0.7430535740324683*I	0.027549930454205833-0.5209027995959152*I	0.23659068402174793-0.14248394027363281*I	0.23618913752007567+0.12651066887199927*I	0.16494350082926795+0.35752845844227965*I	0.04425056673552411+0.4812712161297931*I	-0.08966941025726402+0.460628183921695*I	0.13845084646866243+0.15214577319033787*I	0.0884603798095612-0.05951027430913471*I	0.38601651512075325-0.162293130034116*I	0.7575593591122735+0.5266269256320937*I	0.8209167501649112+0.16692749500903012*I
0.47232503883325866+0.06743730303199952*I	0.29405978941098554-0.2667271121088093*I	0.027549930454205923-0.5209027995959162*I	-0.5557875606705546-0.6128595164399393*I	0.027549930454207172-0.5209027995959133*I	0.29405978941098715-0.26672711210880584*I	0.47232503883326+0.0674373030320024*I	0.5088995203358582+0.3813232947593267*I	0.3928422780671746+0.5807614081068192*I	0.30851056275176014-0.005950885757353169*I	0.10407515306803466-0.07000596535468136*I	0.30851056275175964-0.005950885757354571*I	0.3928422780671749+0.5807614081068195*I	0.5088995203358574+0.3813232947593251*I
0.16494350082926656+0.35752845844227493*I	0.2361891375200751+0.12651066887199547*I	0.23659068402174824-0.1424839402736346*I	0.027549930454207366-0.5209027995959145*I	-0.18980789252955543-0.7430535740324653*I	0.26368583176739147-0.5799761654359104*I	0.6380158089175774-0.2429322757917589*I	0.8209167501649105+0.16692749500902854*I	0.7575593591122715+0.5266269256320908*I	0.3860165151207538-0.16229313003411355*I	0.08846037980956209-0.05951027430913061*I	0.13845084646866224+0.15214577319033798*I	-0.0896694102572655+0.4606281839216928*I	0.044250566735522405+0.4812712161297889*I
-0.23613590131318157+0.05907336583998829*I	0.000024893822838933932+0.10916708070668674*I	0.2361891375200784+0.1265106688719967*I	0.2940597894109892-0.26672711210880673*I	0.2636858317673923-0.5799761654359091*I	-0.5558124544933886-0.7220265971466331*I	-0.20863920706586753-0.6474134684679178*I	0.20106106113456676-0.37855543532812036*I	0.5504051554510982+0.0038491223039997524*I	0.7099605814704228+0.0027678594312173788*I	0.39284227806717104+0.5807614081068321*I	0.10744950161719236+0.3726045495707624*I	-0.4463300023830654-0.07385508765869428*I	-0.4014500187186636-0.008718745188575176*I
-0.566368625725091-0.2570801229241633*I	-0.23613590131317796+0.05907336583998968*I	0.16494350082927217+0.35752845844227676*I	0.47232503883326343+0.06743730303200168*I	0.6380158089175789-0.24293227579175722*I	-0.20863920706586625-0.6474134684679168*I	-0.9927672022763983-0.8576497566829948*I	-0.47915080177967906-0.8104918411729465*I	0.1781297900668268-0.5201384582308362*I	0.8209167501649078+0.16692749500903595*I	0.5794295690454384+1.046765383862938*I	0.04425056673552153+0.4812712161297964*I	-0.6690989793027111-0.5861371999412345*I	-0.7267164704317689-0.4960529379484947*I
-0.7267164704317651-0.4960529379484931*I	-0.4014500187186575-0.00871874518857274*I	0.044250566735528435+0.48127121612979085*I	0.5088995203358617+0.38132329475932636*I	0.8209167501649123+0.16692749500903015*I	0.20106106113456906-0.37855543532811853*I	-0.4791508017796777-0.8104918411729453*I	-1.0156984733441383-0.9992327795857101*I	-0.24763652618331616-0.8881023142754275*I	0.6856145865594212+0.28092679040912716*I	0.5922926658484607+1.1986818015032576*I	-0.03217541104519279+0.44555209279321767*I	-0.6911968761515372-0.9225112423434738*I	-0.8340175863091381-0.8344985776768221*I
-0.669098979302705-0.5861371999412323*I	-0.44633000238305875-0.07385508765869186*I	-0.08966941025726094+0.4606281839216942*I	0.39284227806717725+0.5807614081068194*I	0.7575593591122729+0.526626925632092*I	0.5504051554511009+0.0038491223040015843*I	0.17812979006682886-0.5201384582308346*I	-0.24763652618331491-0.8881023142754269*I	-0.5992006948098918-0.9896107123847726*I	0.3446561396651493+0.31057948722782447*I	0.42758783107709525+0.9909344494260157*I	-0.09890421030306981+0.27617055915977834*I	-0.506027961279137-0.9820627923550562*I	-0.6911968761515339-0.9225112423434727*I
0.044250566735519845+0.4812712161297964*I	0.10744950161719005+0.3726045495707628*I	0.13845084646866035+0.15214577319033867*I	0.3085105627517585-0.005950885757353808*I	0.38601651512075325-0.16229313003411533*I	0.7099605814704233+0.002767859431214867*I	0.8209167501649093+0.1669274950090336*I	0.6856145865594233+0.28092679040912566*I	0.3446561396651513+0.3105794872278241*I	-0.36225929782990446-0.2727538963833692*I	-0.34654073648638023-0.6119317551156535*I	-0.18057841079490694-0.10801969447448011*I	-0.0989042103030692+0.27617055915977806*I	-0.032175411045193315+0.4455520927932176*I
