0.8986556866021407-0.4763833090915778*I	-0.33690631591195513+0.47907753832912126*I	-0.23153327334263604-0.47215652616849146*I	0.3155536870479427+0.1475344945331062*I	-0.39324827356283715+0.1800066716242363*I	0.02938038483423549-0.13849095262554292*I	0.33506126249578955+0.09420247653585577*I	-0.17083855332359385-0.0014732751817499363*I	0.003198925757408134-0.09126830782065863*I	0.13622077322101495+0.05095347948548324*I	-0.27291096138707066-0.009633203637920211*I	0.40414196700502136-0.03185244518626248*I	-0.5272933185273913+0.07266063091001985*I	0.028274780272127514+0.13123072528859514*I	0.4681234509036991-0.2412319866388068*I	-0.5219537110046503-0.046590181859951334*I	0.23027897537153155+0.23933026555675496*I	0.43371551043940254-0.36541742689619444*I	-0.695823954221402+0.3041461965224302*I	0.47974129442981517+0.30828104227871994*I	-0.022499707302768877-0.44243410819524726*I	-0.4424795818911927+0.46407154810354245*I
-0.3369063159119551+0.479077538329118*I	0.6859611608100387-0.5584637208623365*I	-0.02135262886400878+0.6266120328622276*I	-0.1634411848533424-0.32102991447036155*I	0.34493407188218006+0.009043541907573945*I	-0.1027622680393765+0.06612674854874405*I	-0.1414581684893604-0.13996422780728343*I	0.08892955456715769+0.04569451037782474*I	-0.0346177801025739+0.04948020430373371*I	-0.051317204680576926-0.0507214909438114*I	0.13622077322102136+0.05095347948548116*I	-0.2183948309490977-0.05018002051476351*I	0.29619597405613934+0.04842480061684542*I	0.03093580273694567-0.09294036217739565*I	-0.3228403774089346+0.0861138186103907*I	0.2939058906583721+0.1653220579487012*I	-0.11761858539948691-0.2735166561306011*I	-0.41676510507980785+0.236962459537433*I	0.597903117821279-0.2046708791505817*I	-0.48017910960267296-0.36119605447162617*I	0.374168028450575+0.2932750520531349*I	-0.01883874755053511-0.3900761143977261*I
-0.23153327334263693-0.47215652616848564*I	-0.021352628864008485+0.626612032862225*I	0.2738741396966602-0.7685331636358338*I	0.008027755970227271+0.48812108023669565*I	-0.28972028440968595-0.19794737800842102*I	0.1740955185585823+0.00757026672583422*I	-0.05498808530963246+0.18294084033941344*I	-0.005237395268342609-0.0890107483217988*I	0.0653492268661187-0.006699034922725207*I	-0.0346177801025685+0.04948020430373233*I	0.0031989257573971372-0.09126830782065508*I	0.028274780272139418+0.13123072528858915*I	-0.05916986762370353-0.1685713557287788*I	-0.0895369637274958+0.05278809824237514*I	0.17110910774785243+0.07075890982797384*I	-0.05996342029313227-0.280776883467543*I	0.002578472053838767+0.30224447544037586*I	0.3915030938645696-0.10372656647741575*I	-0.48804468615264546+0.10104235388394026*I	0.4709772229780298+0.40693516348606046*I	-0.7183236615241654-0.1382879116728057*I	0.47974129442981256+0.3082810422787111*I
0.3155536870479428+0.1475344945331007*I	-0.16344118485334458-0.3210299144703554*I	0.008027755970231972+0.4881210802366889*I	0.583198892770657-0.4923369723136008*I	-0.16281079735336426+0.48664780505496386*I	-0.07451163028618277-0.2753354040925549*I	0.3103162917795967+0.05852374621132344*I	-0.15407947271995343+0.015405257604925233*I	-0.005237395268328272-0.08901074832180333*I	0.088929554567143+0.0456945103778277*I	-0.17083855332357736-0.001473275181752095*I	0.24933063368602199-0.04276034166262668*I	-0.3228403774089132+0.08611381861038431*I	0.07551105970926793+0.1151420374339447*I	0.17857738865663406-0.22509185551376246*I	-0.38582930234284396+0.14402209736003097*I	0.275062740412336-0.1185570605401866*I	-0.18627321894430782-0.19587399652293708*I	0.2565494430511043+0.01975839592253471*I	-0.43560385263034823-0.1531136548602848*I	0.5979031178212658-0.20467087915059523*I	-0.46134036205212947+0.028880059926111333*I
-0.39324827356283937+0.1800066716242418*I	0.3449340718821851+0.009043541907564479*I	-0.2897202844096965-0.19794737800840806*I	-0.16281079735336057+0.48664780505495764*I	0.6121343279498561-0.7655989949206732*I	-0.026590024132351345+0.5376012845404529*I	-0.559432320039346-0.29884888946701055*I	0.31031629177960873+0.05852374621131764*I	-0.05498808530965811+0.18294084033942332*I	-0.14145816848934017-0.13996422780728843*I	0.3350612624957703+0.09420247653585635*I	-0.5219537110046325-0.04659018185995624*I	0.698402426275217-0.0019017210820427867*I	-0.05996342029311143-0.28077688346755725*I	-0.5247148464735417+0.37490510635041147*I	0.8239198411417014-0.004348286375085364*I	-0.5472145537763167-0.0675290018448476*I	-0.02270170775449492+0.4915757069147272*I	-0.019921235248946213-0.1401896327548656*I	0.3915030938645741-0.10372656647743347*I	-0.4655449788498604+0.5434764620792039*I	0.433715510439399-0.36541742689620693*I
0.029380384834238587-0.13849095262554337*I	-0.10276226803938293+0.06612674854874886*I	0.17409551855859443+0.00757026672582482*I	-0.0745116302861912-0.2753354040925455*I	-0.026590024132345135+0.5376012845404442*I	0.531881688090084-0.5430584632574212*I	-0.026590024132346405+0.5376012845404409*I	-0.07451163028619348-0.2753354040925448*I	0.17409551855860064+0.007570266725826713*I	-0.10276226803938965+0.06612674854874534*I	0.02938038483424556-0.13849095262553823*I	0.04457525697232085+0.2080823996113369*I	-0.11761858539947749-0.27351665613060644*I	-0.16743447139377302+0.19420211787480712*I	0.275062740412337-0.1185570605401986*I	-0.40466804989338984-0.24605401703769397*I	0.55274541710722+0.06818319653938167*I	-0.4046680498933946-0.24605401703769958*I	0.27506274041234524-0.11855706054019048*I	-0.1674344713937706+0.19420211787480784*I	-0.11761858539948651-0.2735166561306143*I	0.04457525697232756+0.2080823996113437*I
0.33506126249578155+0.0942024765358513*I	-0.1414581684893513-0.13996422780728346*I	-0.05498808530964709+0.18294084033941876*I	0.3103162917796072+0.05852374621131213*I	-0.5594323200393541-0.29884888946699506*I	-0.026590024132345187+0.5376012845404331*I	0.6121343279498495-0.7655989949206484*I	-0.1628107973533581+0.48664780505494803*I	-0.2897202844096945-0.1979473780084137*I	0.34493407188218234+0.009043541907575288*I	-0.39324827356283665+0.18000667162422676*I	0.43371551043939716-0.3654174268961876*I	-0.46554497884985924+0.5434764620791824*I	0.39150309386456994-0.10372656647742275*I	-0.019921235248941772-0.14018963275485782*I	-0.022701707754491783+0.4915757069147081*I	-0.547214553776325-0.06752900184483973*I	0.8239198411417114-0.004348286375090214*I	-0.5247148464735493+0.3749051063504001*I	-0.05996342029311975-0.28077688346754676*I	0.6984024262752264-0.001901721082045373*I	-0.5219537110046435-0.04659018185995213*I
-0.17083855332358583-0.0014732751817462296*I	0.08892955456715172+0.04569451037782189*I	-0.00523739526833648-0.08901074832179846*I	-0.15407947271995215+0.015405257604929366*I	0.31031629177960224+0.058523746211310394*I	-0.07451163028618793-0.2753354040925403*I	-0.16281079735335913+0.48664780505494737*I	0.5831988927706565-0.49233697231359613*I	0.008027755970227613+0.48812108023669626*I	-0.16344118485334008-0.3210299144703654*I	0.3155536870479387+0.1475344945331127*I	-0.4613403620521256+0.028880059926097348*I	0.597903117821263-0.20467087915058116*I	-0.4356038526303434-0.15311365486029427*I	0.2565494430511035+0.01975839592253075*I	-0.18627321894431212-0.1958739965229239*I	0.2750627404123422-0.11855706054019453*I	-0.38582930234285095+0.14402209736003757*I	0.17857738865663692-0.22509185551375693*I	0.07551105970927467+0.11514203743393621*I	-0.32284037740891997+0.08611381861038982*I	0.24933063368603017-0.04276034166263236*I
0.0031989257573980614-0.09126830782066205*I	-0.03461778010256888+0.04948020430373896*I	0.06534922686611913-0.006699034922730922*I	-0.005237395268340075-0.08901074832180024*I	-0.05498808530963841+0.18294084033942212*I	0.1740955185585894+0.007570266725825779*I	-0.2897202844096961-0.19794737800841244*I	0.008027755970230473+0.4881210802366954*I	0.2738741396966639-0.768533163635842*I	-0.0213526288640146+0.6266120328622333*I	-0.23153327334262883-0.4721565261684941*I	0.4797412944298033+0.30828104227871994*I	-0.7183236615241549-0.13828791167281304*I	0.4709772229780255+0.40693516348606845*I	-0.48804468615265184+0.1010423538839415*I	0.39150309386457843-0.1037265664774235*I	0.0025784720538329104+0.3022444754403835*I	-0.0599634202931315-0.28077688346755003*I	0.1711091077478579+0.0707589098279734*I	-0.08953696372749939+0.05278809824238178*I	-0.0591698676237049-0.1685713557287852*I	0.02827478027213913+0.13123072528859592*I
0.13622077322102416+0.05095347948548377*I	-0.051317204680578314-0.05072149094381493*I	-0.03461778010257357+0.04948020430373779*I	0.08892955456715887+0.045694510377821865*I	-0.14145816848936263-0.1399642278072818*I	-0.10276226803937709+0.0661267485487424*I	0.34493407188218356+0.009043541907575456*I	-0.16344118485334244-0.3210299144703648*I	-0.021352628864012676+0.6266120328622322*I	0.6859611608100441-0.5584637208623404*I	-0.3369063159119604+0.47907753832912126*I	-0.018838747550528848-0.39007611439772844*I	0.3741680284505666+0.2932750520531361*I	-0.4801791096026706-0.3611960544716285*I	0.5979031178212854-0.20467087915058355*I	-0.41676510507981374+0.2369624595374347*I	-0.11761858539948523-0.27351665613060455*I	0.29390589065837547+0.16532205794870247*I	-0.32284037740894156+0.08611381861038966*I	0.03093580273694561-0.09294036217739757*I	0.2961959740561448+0.04842480061684605*I	-0.21839483094910095-0.05018002051476512*I
