-0.5640543849918934-0.12959759102734192*I	0.6828271511200518+0.2255735625819288*I	0.20217855225452402+0.009975320143807604*I	-0.28266344387092474-0.19078767030481517*I	-0.052386005769964404+0.09117041146213155*I	0.06806711576804593-0.0011603583949117626*I	0.016310318377060512-0.09056222822440514*I	-0.04365364284363275+0.09899500710505768*I	0.006836011830775322+0.0380992398230089*I	0.04595052551634073-0.0745748173982614*I	-0.031197247836175685+0.001420818345518018*I	-0.007084793967259903+0.050673598699289675*I	0.034957255998693475-0.028277117176744835*I	-0.018971917004886856-0.04250891416385134*I	-0.02490639087751987+0.050808738875286544*I	0.0321773850438598+0.015582773199037205*I	0.007853935081593938-0.05907082640928063*I	0.007526537581121427+0.006818691842636555*I	-0.04679957412909729+0.08373328425567003*I	-0.022331048114073337+0.02315130470063077*I	0.08983459259620209-0.09742206098771095*I	-0.005916159019036657-0.04461347041417411*I	-0.09353950149392952+0.08296855210011622*I	-0.033066997887077634-0.04983829878304887*I	0.09474970816714194+0.03401128117909357*I	0.24237002820210624+0.14363294922537417*I	-0.17080545404937153-0.20133139273349376*I	-0.5073173424120102-0.04009302980855714*I	0.23750108397023242+0.21265611012246263*I	0.6161087131665492-0.15683043389893836*I
0.6828271511200515+0.22557356258192818*I	-0.15667920724228848-0.4912146923364477*I	0.40016370724912764+0.03478589227711345*I	-0.35007116850536757+0.2965983840367231*I	-0.21459632810287918-0.19194802869972621*I	0.3588690672620003+0.17750470392991374*I	0.024413472924411945+0.09783464871014563*I	-0.05044041810577272-0.23065998938704005*I	0.002296882672709025+0.024420189706796207*I	-0.07766549184049401-0.000964536714415744*I	0.03886573154908142-0.023901218698971806*I	-0.024162360308775725+0.029696132829366544*I	-0.026056710972147495+0.008164684535438416*I	0.08497189890022075+0.06478440082740106*I	-0.018971917004886762-0.04250891416385105*I	-0.07492103377904706-0.04225277912885955*I	0.058675839629869+0.06491037920552443*I	-0.046998665307753464-0.09880521078945274*I	-0.007719716565690949-0.02070360215602216*I	0.0812266243063864-0.016067836777650606*I	-0.07419773264945308+0.053112651684718154*I	0.12689100414870155+0.21868159586858657*I	0.004670485937518628-0.19344677630228013*I	-0.32135800634129486+0.0013004802934566302*I	0.14123591454698506+0.0949550088372365*I	0.10491896033502333-0.3723491731229716*I	0.017716129661019403+0.29432758972163137*I	0.2946670894948459+0.1761397690221296*I	-0.5740357803655132-0.4224970262894231*I	-0.20519662549508086+0.3715924214529137*I
0.20217855225452402+0.0099753201438079*I	0.4001637072491272+0.03478589227711288*I	-0.4142618385073339-0.028451859421402652*I	0.46823082301717345+0.0336255338822023*I	0.16610286486162007+0.0105835033815337*I	-0.25824997094651286-0.0929530215946688*I	-0.029239675562127636+0.03870742306073544*I	0.07036399844075389+0.023259831311884298*I	-0.008050917628340724-0.0510421700558782*I	-0.00478791129455025+0.07509378840608576*I	0.010596019993292986+0.011242940991782196*I	0.0198938145441933-0.0664101328628232*I	-0.021146382715001792+0.02395244004405969*I	-0.026056710972147117+0.008164684535438848*I	0.0349572559986933-0.028277117176745057*I	0.0075265375811220106+0.006818691842636182*I	-0.03894563904750381+0.02466245784638977*I	0.01737287451090913+0.0455527697423042*I	0.050888953548697824-0.07275960314132181*I	-0.020720669551989226-0.014643473870906466*I	-0.050504483026823636+0.06927977536807525*I	-0.06131420502018857-0.07130046449659176*I	0.09104479926941451+0.01955777229149864*I	0.20338687129599273+0.04918118002815092*I	-0.16959524737616002-0.08435155945428366*I	-0.29801431209698115+0.053701620633767454*I	0.16144533808800332+0.04533599856806288*I	0.3511613989566442-0.053290514482121056*I	0.06669562992086088+0.011324717388968283*I	-0.5073173424120108-0.04009302980855653*I
-0.2826634438709248-0.19078767030481558*I	-0.35007116850536796+0.29659838403672467*I	0.4682308230171736+0.03362553388220202*I	0.20218986001971045-0.3137099884065355*I	0.4245771801735393+0.1326205409872599*I	-0.40051158661113806+0.06593839464968314*I	-0.21229944543017096-0.16752783899293083*I	0.2812035754215055+0.17654016721549884*I	0.06327920447349453+0.07393343001117426*I	-0.07460277841455036-0.2009638565576743*I	-0.023759828299438807+0.032584874242234614*I	0.007306407059728956+0.06381986411298576*I	0.019893814544193877-0.06641013286282309*I	-0.024162360308775832+0.029696132829366353*I	-0.007084793967259576+0.05067359869928979*I	0.027922368471293542-0.05655243166059325*I	-0.007719716565692276-0.020703602156022467*I	0.006305590527338099-0.05832061590651034*I	-0.015521893019581574+0.11802303089024332*I	0.07989233884094804+0.11987638507913408*I	-0.0030492306281740948-0.2141503784583032*I	-0.24013138203490614-0.014767356484194296*I	0.06703818189753136+0.14806766052195536*I	0.23180996448372418-0.15366757725438557*I	0.022386615598540507+0.10088081341935154*I	-0.026690916846449725+0.17744024931558725*I	-0.43279986581852997-0.32754201745218814*I	-0.10027766516005629-0.0007567516700579455*I	0.017716129661019413+0.2943275897216328*I	0.49986371498992765-0.19545265243078525*I
-0.05238600576996455+0.09117041146213146*I	-0.21459632810287851-0.1919480286997264*I	0.16610286486162026+0.010583503381533863*I	0.4245771801735393+0.13262054098725962*I	-0.3911155082994975-0.08091484782279883*I	0.4705277056898811+0.05804572358899785*I	0.14174162885621922+0.050103561550060974*I	-0.21938423939743015-0.11685424029364089*I	-0.025479667399610533+0.011851124229508464*I	0.04430728746860646+0.03142451584732313*I	0.0019999474928338225-0.028510548357336605*I	-0.02375982829943846+0.032584874242234704*I	0.01059601999329277+0.011242940991782174*I	0.03886573154908124-0.02390121869897213*I	-0.031197247836175702+0.00142081834551814*I	-0.022331048114073597+0.02315130470063112*I	0.04303501846710484-0.01368877673204125*I	-0.020720669551988785-0.01464347387090643*I	-0.0426505479452307+0.010208948958794687*I	-0.0216102823952055-0.04889899945491868*I	0.0520991602219103+0.04422023013788835*I	0.18858236076304039+0.07915117657141822*I	-0.12656022890905397-0.0980403361863248*I	-0.3262615192300923+0.03223945492022508*I	0.15774042919027578+0.030882489680467508*I	0.3121782420505309-0.14774228367934408*I	0.06790583659407227+0.12830455066817872*I	-0.2980143120969814+0.053701620633767745*I	-0.07605574588222896-0.1673201115543998*I	0.242370028202106+0.14363294922537373*I
0.06806711576804624-0.0011603583949106125*I	0.35886906726199946+0.17750470392991183*I	-0.25824997094651303-0.0929530215946689*I	-0.4005115866111378+0.06593839464968437*I	0.47052770568988117+0.05804572358899723*I	0.1245243681792145-0.31467452512094957*I	0.46344291172262314+0.1087193222882882*I	-0.42467394691991595+0.09563452747904899*I	-0.2383561564023195-0.1593631544574922*I	0.36617547432173037+0.24132456804289967*I	0.04430728746860663+0.03142451584732317*I	-0.07460277841455122-0.20096385655767454*I	-0.004787911294550331+0.07509378840608581*I	-0.0776654918404931-0.0009645367144144965*I	0.04595052551634024-0.07457481739826202*I	0.05330425583509307+0.04048459488294182*I	-0.0741977326494513+0.05311265168471937*I	0.15481337261999678+0.16212916420799298*I	-0.003049230628175772-0.2141503784583035*I	-0.3150524158139559-0.05702013561305328*I	0.12571402152740438+0.21297803972748003*I	0.1848112991759693-0.25247278804383755*I	0.014666899032847265+0.08017721126332852*I	0.05453570745993995+0.16137241253793555*I	-0.5069975984679846-0.2744293657674685*I	0.026613338988645117+0.21792484419852762*I	0.022386615598541593+0.10088081341935266*I	0.1785057086486309-0.19415217213732705*I	0.14123591454698328+0.09495500883723476*I	-0.39494475465490353-0.176896520692186*I
0.016310318377060522-0.09056222822440574*I	0.024413472924411726+0.09783464871014699*I	-0.029239675562127726+0.03870742306073536*I	-0.2122994454301712-0.16752783899293133*I	0.14174162885621924+0.05010356155006131*I	0.46344291172262303+0.10871932228828761*I	-0.3873555001369807-0.10777114665402604*I	0.4444709947177337+0.0662104081244369*I	0.15179249397739425+0.07263518324860269*I	-0.23835615640231922-0.15936315445749222*I	-0.025479667399610755+0.011851124229508425*I	0.06327920447349505+0.07393343001117435*I	-0.00805091762834044-0.05104217005587822*I	0.0022968826727085365+0.024420189706795888*I	0.00683601183077555+0.038099239823009105*I	-0.005916159019037409-0.04461347041417383*I	-0.00370490889772718-0.014453508887595064*I	-0.06131420502018873-0.07130046449659194*I	0.044245225140317986+0.10329105654716907*I	0.18858236076304086+0.0791511765714183*I	-0.11870629382746177-0.15711116259560554*I	-0.28655759660510854+0.054640919961898085*I	0.1187947901427713+0.055544947526857354*I	0.29737373151757784-0.11777228713607697*I	0.11094085506117946+0.11461577393613774*I	-0.326261519230093+0.03223945492022563*I	-0.07976065477995739-0.18177362044199566*I	0.20338687129599323+0.04918118002815083*I	0.001210206673211528+0.11697983327921073*I	-0.03306699788707626-0.04983829878304963*I
-0.04365364284363452+0.09899500710505783*I	-0.05044041810576988-0.23065998938704044*I	0.07036399844075382+0.023259831311884215*I	0.28120357542150337+0.1765401672154991*I	-0.21938423939742918-0.1168542402936409*I	-0.42467394691991645+0.0956345274790488*I	0.44447099471773277+0.06621040812443701*I	0.2094962670794407-0.2498901242935493*I	0.4444709947177341+0.06621040812443622*I	-0.4246739469199171+0.09563452747905066*I	-0.2193842393974302-0.11685424029364111*I	0.28120357542150587+0.1765401672154984*I	0.07036399844075338+0.02325983131188483*I	-0.05044041810577261-0.23065998938704135*I	-0.04365364284363263+0.09899500710505774*I	0.0735867483136083+0.17819700098564512*I	0.004670485937518838-0.19344677630228108*I	-0.2680537505062014+0.04178507517639997*I	0.06703818189753209+0.14806766052195489*I	0.25973233295501996-0.21022000891497947*I	0.014666899032845767+0.08017721126332987*I	-0.020385326319110265+0.11911963340907565*I	-0.4483217588381106-0.20951898656194431*I	-0.020385326319110292+0.11911963340907708*I	0.014666899032847056+0.0801772112633283*I	0.25973233295502124-0.2102200089149784*I	0.06703818189752944+0.14806766052195566*I	-0.26805375050620195+0.04178507517639867*I	0.004670485937521561-0.1934467763022806*I	0.07358674831360662+0.17819700098564414*I
0.006836011830776472+0.03809923982300944*I	0.0022968826727076514+0.02442018970679497*I	-0.008050917628340834-0.05104217005587806*I	0.06327920447349594+0.07393343001117467*I	-0.025479667399610884+0.011851124229508108*I	-0.23835615640231944-0.15936315445749144*I	0.15179249397739453+0.07263518324860262*I	0.44447099471773366+0.06621040812443627*I	-0.38735550013698095-0.10777114665402564*I	0.46344291172262314+0.10871932228828732*I	0.14174162885621955+0.05010356155006109*I	-0.21229944543017157-0.16752783899293058*I	-0.029239675562127792+0.038707423060735165*I	0.024413472924412292+0.09783464871014662*I	0.016310318377060345-0.09056222822440532*I	-0.0330669978870766-0.04983829878304945*I	0.0012102066732120529+0.11697983327921026*I	0.20338687129599317+0.04918118002815054*I	-0.07976065477995782-0.18177362044199483*I	-0.32626151923009294+0.03223945492022526*I	0.11094085506117976+0.11461577393613741*I	0.29737373151757795-0.11777228713607625*I	0.11879479014277118+0.055544947526856944*I	-0.28655759660510843+0.05464091996189803*I	-0.11870629382746216-0.157111162595605*I	0.18858236076304016+0.07915117657141743*I	0.04424522514031899+0.10329105654716933*I	-0.06131420502018848-0.07130046449659143*I	-0.0037049088977281815-0.014453508887595777*I	-0.005916159019036826-0.044613470414173066*I
0.04595052551634161-0.07457481739826284*I	-0.07766549184049562-0.0009645367144133038*I	-0.004787911294550345+0.07509378840608597*I	-0.07460277841454928-0.20096385655767596*I	0.044307287468605704+0.0314245158473238*I	0.36617547432173064+0.24132456804289978*I	-0.2383561564023187-0.15936315445749297*I	-0.42467394691991756+0.09563452747905041*I	0.4634429117226231+0.10871932228828816*I	0.12452436817921546-0.31467452512095095*I	0.4705277056898805+0.05804572358899796*I	-0.4005115866111375+0.06593839464968373*I	-0.2582499709465127-0.09295302159466927*I	0.35886906726199874+0.17750470392991352*I	0.06806711576804625-0.0011603583949111778*I	-0.39494475465490286-0.1768965206921875*I	0.14123591454698303+0.09495500883723608*I	0.178505708648631-0.19415217213732783*I	0.022386615598541337+0.10088081341935218*I	0.026613338988643962+0.21792484419852934*I	-0.5069975984679835-0.2744293657674696*I	0.05453570745994057+0.16137241253793547*I	0.014666899032845659+0.08017721126332955*I	0.18481129917597017-0.25247278804383866*I	0.12571402152740443+0.2129780397274803*I	-0.3150524158139576-0.0570201356130523*I	-0.0030492306281738528-0.21415037845830498*I	0.1548133726199972+0.1621291642079932*I	-0.0741977326494535+0.05311265168472054*I	0.05330425583509475+0.04048459488294104*I
