-0.6349859253089312-0.2017026795459273*I	-0.2855383219185415-0.2552840819803013*I	-0.04176542604621036-0.40329204091519494*I	0.01609668471885356-0.25523663919726214*I	0.07988904516597359-0.20162040365078826*I	0.17322019028413874-0.22261170635962263*I	0.330620544636799-0.32598666244054575*I	0.17041724826607785-0.44527723924884394*I	0.11498923207609102-0.32604539538884625*I	-0.21939849133158001-0.2226877699510154*I
-0.2855383219185415-0.2552840819803014*I	-0.6560960522830965-0.32315207289582*I	-0.26944163719968783-0.5105207211775636*I	-0.1068829711361623-0.323108881296177*I	0.01609668471885356-0.2552366391972623*I	0.14500659025592544-0.28180356326980655*I	0.32754075383136305-0.41265230641120465*I	0.124351291183881-0.5636462108351088*I	0.23655707885303945-0.4126809272195582*I	-0.020655299072044664-0.2818426475653024*I
-0.041765426046210474-0.40329204091519494*I	-0.26944163719968794-0.5105207211775635*I	-0.5968623061891678-0.8066151241119105*I	-0.26944163719968806-0.5105207211775635*I	-0.041765426046210474-0.4032920409151951*I	0.17041724826607818-0.4452772392488442*I	0.44560977671289004-0.6520320578293922*I	0.12423894721863626-0.8905767155594819*I	0.4456097767128899-0.6520320578293917*I	0.17041724826607774-0.4452772392488439*I
0.016096684718853504-0.25523663919726225*I	-0.1068829711361623-0.32310888129617704*I	-0.26944163719968783-0.5105207211775638*I	-0.6560960522830972-0.32315207289582004*I	-0.28553832191854156-0.2552840819803015*I	-0.02065529907204472-0.2818426475653027*I	0.23655707885303923-0.4126809272195586*I	0.12435129118388089-0.5636462108351089*I	0.32754075383136316-0.4126523064112044*I	0.14500659025592566-0.2818035632698063*I
0.07988904516597378-0.20162040365078815*I	0.016096684718853616-0.25523663919726214*I	-0.04176542604621025-0.40329204091519494*I	-0.2855383219185419-0.2552840819803013*I	-0.6349859253089312-0.20170267954592735*I	-0.21939849133158013-0.22268776995101558*I	0.11498923207609107-0.32604539538884647*I	0.17041724826607785-0.4452772392488439*I	0.3306205446367989-0.32598666244054547*I	0.1732201902841387-0.22261170635962246*I
0.1732201902841385-0.22261170635962257*I	0.14500659025592544-0.2818035632698064*I	0.17041724826607751-0.4452772392488441*I	-0.020655299072044886-0.2818426475653025*I	-0.2193984913315804-0.22268776995101563*I	-0.4993413941607958-0.2459054273694714*I	0.03593479662775756-0.3600581587752155*I	0.2794930594827987-0.49167788790947825*I	0.45599733829160705-0.3599691456273523*I	0.26550299954684686-0.2458035028215275*I
0.33062054463679913-0.32598666244054586*I	0.32754075383136294-0.41265230641120476*I	0.44560977671289015-0.6520320578293924*I	0.23655707885303923-0.41268092721955857*I	0.11498923207609102-0.32604539538884664*I	0.03593479662775767-0.36005815877521563*I	-0.02985976988418315-0.527296034388077*I	0.49193213491936416-0.7200273044025681*I	0.7500571501997466-0.5271858124301091*I	0.4559973382916067-0.3599691456273526*I
0.17041724826607818-0.445277239248844*I	0.12435129118388089-0.5636462108351088*I	0.12423894721863626-0.8905767155594821*I	0.12435129118388066-0.5636462108351088*I	0.17041724826607751-0.4452772392488441*I	0.2794930594827988-0.4916778879094784*I	0.4919321349193644-0.7200273044025679*I	0.04565466486885028-0.9833868181004768*I	0.49193213491936505-0.7200273044025676*I	0.279493059482799-0.4916778879094781*I
0.11498923207609124-0.3260453953888466*I	0.23655707885303978-0.4126809272195585*I	0.4456097767128906-0.6520320578293923*I	0.32754075383136316-0.41265230641120465*I	0.33062054463679935-0.32598666244054586*I	0.45599733829160694-0.35996914562735277*I	0.7500571501997468-0.5271858124301092*I	0.4919321349193646-0.720027304402568*I	-0.02985976988418293-0.5272960343880768*I	0.03593479662775778-0.3600581587752154*I
-0.21939849133158007-0.22268776995101566*I	-0.020655299072044553-0.2818426475653026*I	0.1704172482660784-0.4452772392488442*I	0.14500659025592566-0.28180356326980655*I	0.17322019028413882-0.2226117063596227*I	0.2655029995468474-0.2458035028215278*I	0.45599733829160716-0.3599691456273527*I	0.2794930594827991-0.4916778879094784*I	0.03593479662775767-0.3600581587752153*I	-0.4993413941607955-0.2459054273694713*I
