-0.7387146190183398-0.7498243313040795*I	-0.10789076371397713-0.6498238692743706*I	0.5573931535919306-0.34186898000049165*I	0.3380927372645374+0.0535219642906565*I	0.01060799720892114+0.43175207073506794*I	-0.12826435306441392+0.12477916281240366*I	-0.22607963244085555-0.2221102507749233*I	-0.007703608874050761-0.12211227145845788*I	0.21312535830530405+0.016962405085601564*I	0.07056307985577605+0.07297125590318988*I	-0.09457208702201038+0.10562224852377188*I	-0.07439995606235186-0.019651740114345825*I	-0.030421804336752456-0.13862973192026676*I	0.04213743340508781-0.01787817170563694*I	0.10121090464012933+0.10859018971145609*I	0.0008489886240941818+0.034917783797269585*I	-0.09978111197327112-0.04992839783090545*I	-0.03328203654875219-0.035403253513691814*I	0.04386375024601595-0.009545739868441898*I	0.042960016676832705+0.02631873508100728*I	0.028311709644570998+0.05375691880286649*I	-0.028877518413342365-0.013529410729267869*I	-0.07682729352005899-0.07648344107619509*I	-0.10019998304446451-0.11495508754938805*I	-0.09152017350339618-0.11663108600847225*I	0.03348654963126906+0.07751946806611185*I	0.11947361918616407+0.19310352490171048*I	0.06401216571123959-0.0069567109213225726*I	-0.055797626708389704-0.19525146059766152*I	-0.13520421303022054-0.08338426052830158*I	-0.07157267763516265+0.10510782116232333*I	0.12705875678520626+0.16538178553314947*I	0.1838370225727331+0.06413068294623327*I	-0.018859971601671768-0.19536499562563153*I	-0.18511950702635208-0.25371225767986744*I	-0.15503366776554878+0.12413531893979493*I	0.01924744573413392+0.35665284834172745*I	0.2951928272116944+0.07761654356324814*I	0.26355890733056475-0.2432489795237931*I	-0.2438680315872494-0.37578950469257305*I	-0.44721514690675784-0.16594275078164752*I	-0.19196377368206238+0.5470412909321333*I	0.1141627140410651+0.6532392451899314*I	0.7061843375858833+0.021906279267529007*I	0.514836010139215-0.2746383344537495*I	-0.13322477866996393-0.6098071358545809*I
-0.10789076371397563-0.6498238692743697*I	-0.5223896505361456-0.7417726269185313*I	0.2302019735505594-0.5963019049837092*I	0.261937641184649-0.24879439530745573*I	0.20982838420012034+0.1783011271030652*I	0.04395812505603667+0.10772167516042658*I	-0.13596796193846256+0.002666891353945927*I	-0.04351531213142554-0.027665759364604504*I	0.06285947098173139-0.04914101555526834*I	0.03513234871773233+0.002489293731219731*I	-0.003836876206567888+0.05331951578884576*I	-0.02148829678172553+0.009397294725705965*I	-0.03226252265725855-0.037529911819981686*I	0.006383999401559447-0.012196226981195478*I	0.042986422029180175+0.01703961209163302*I	0.0062811837509007245+0.009854030055705747*I	-0.03243304792466168-0.00048546971642237773*I	-0.013544344091551655-0.005697227728283605*I	0.00967798012808221-0.009084518432684926*I	0.014143010585256747+0.002206083464352359*I	0.014082498263495814+0.012789324351738346*I	-0.008806533359918507-0.0004410518040871269*I	-0.028877518413339288-0.013529410729268707*I	-0.0397090505155643-0.022285470469243014*I	-0.03783591499985579-0.023906208754007955*I	0.018323398789769837+0.01971962500082885*I	0.054538698665673464+0.04424402206378314*I	0.015659431669629444-0.011771814500992213*I	-0.03791001077022823-0.05493771793593209*I	-0.047224408719752066-0.0049691481462193245*I	-0.00899444486910837+0.047079741207578*I	0.05955370981777183+0.030964446597230248*I	0.06606135177844469-0.012105038386845937*I	-0.03910049367521011-0.0602480933498138*I	-0.09949368330487426-0.05157793657149212*I	-0.02008467201146196+0.07769058175595579*I	0.06959607959036171+0.12878060659985324*I	0.11398196056144635-0.05738672644656416*I	0.05902840449849212-0.17606068967086874*I	-0.22886872229209299-0.07556194152499925*I	-0.30756745220489823+0.046472623427153394*I	0.04663374932822687+0.4405976308417586*I	0.17612782663928306+0.515425605909003*I	0.647131694725938-0.011243198343999524*I	0.6808503226298985+0.061923012687314455*I	0.341068185109739-0.3499206843860382*I
0.5573931535919335-0.3418689800004907*I	0.23020197355056118-0.5963019049837086*I	-0.17071346821748903-0.6599412405694945*I	0.1019376204861427-0.47152274217129964*I	0.3419215183599913-0.13222716004033724*I	0.20212477532607126+0.056188855644607946*I	-0.0023462769266271743+0.2266042250457461*I	-0.06540488208268058+0.07563814725713497*I	-0.10752636115755056-0.09952559716555104*I	-0.011540485080612114-0.06879275566961252*I	0.08813146694655526-0.016045078310889912*I	0.03830055719852546+0.0354413440832101*I	-0.023782986718624156+0.07558270631496297*I	-0.031413534033166164-0.0026121280227118233*I	-0.02899201166989719-0.07996794003971565*I	0.009704385480424278-0.018363641422058853*I	0.0452935429128677+0.0491160520121087*I	0.0105269687521726+0.025833265364584662*I	-0.027605652082681318-0.005717218896481732*I	-0.019199538285254676-0.022613929161954056*I	-0.004651833629462658-0.032272262141772486*I	0.014082498263498947+0.012789324351737614*I	0.02831170964457605+0.05375691880286532*I	0.03348654963126908+0.07751946806611157*I	0.027953445682762684+0.07647243889323918*I	-0.002701267701955709-0.04439233040459844*I	-0.027844181025626122-0.11877902170442178*I	-0.03770549768771228-0.01282150338351168*I	-0.00789668515738753+0.10295988546637268*I	0.05586670946622217+0.07504081408352552*I	0.05646671822918139-0.02601295648910508*I	-0.027005427846689373-0.11336747062078462*I	-0.07285516208878454-0.0844737535713127*I	-0.04683488258201643+0.09415210884731151*I	0.01796496128050578+0.16707127360809118*I	0.12129918784446846+0.006386866877412664*I	0.09768684603833369-0.14030838886193253*I	-0.10370887214110878-0.1740376421895324*I	-0.1644087938420648-0.05253888196371685*I	-0.14063897805761966+0.24886832980280296*I	-0.06949352553512883+0.2440475148844856*I	0.2703525323165675+0.19315806550708908*I	0.1817835772735217+0.2126581599545298*I	0.3809957852338577-0.04085956565492112*I	0.6289987241802832+0.37860091073617413*I	0.7061843375858868+0.021906279267525072*I
0.33809273726454325+0.053521964290659786*I	0.26193764118465424-0.24879439530745284*I	0.10193762048614503-0.471522742171299*I	-0.47843152548011425-0.6340509517580978*I	0.09423401161208714-0.5936350136297571*I	0.2184223290532203-0.2764601546720582*I	0.27268785518185573+0.12916011154779422*I	0.07909047377377432+0.11021096889164543*I	-0.13980483814502578+0.05598640714279277*I	-0.06500360891314509-0.018268464638894755*I	0.030596948324478047-0.08667092737524472*I	0.04151634811929903-0.009706933249974006*I	0.03914954582261941+0.07035912788047646*I	-0.015207113030823324+0.01925132478140897*I	-0.06469557058192421-0.03801538153640636*I	-0.007160344689998124-0.01789345470947942*I	0.052664402157256554+0.007955093658949941*I	0.020424194336154958+0.012060113520058938*I	-0.018350549661164266+0.01230385463531549*I	-0.022350877451466463-0.006138279532371784*I	-0.019199538285252785-0.022613929161954947*I	0.014143010585260792+0.002206083464351622*I	0.04296001667683747+0.026318735081007145*I	0.05803244930533423+0.04200509547007264*I	0.054538698665670966+0.04424402206378441*I	-0.024049618845935188-0.034057284970235635*I	-0.0757459257700866-0.07884392668994075*I	-0.028901009929980702+0.014750476854609045*I	0.045544253796568644+0.09132376327136138*I	0.07521314148739994+0.019192632096240583*I	0.028151341008216365-0.06704275632277584*I	-0.08632490239496499-0.065217241496034*I	-0.108488128173983-0.00449819536391536*I	0.03946903780631261+0.10865502835318323*I	0.13565743136880432+0.11667556821300612*I	0.07488146688623164-0.11763481979637479*I	-0.04046527880639288-0.22763862624235967*I	-0.2489533943035581+0.002128640230955697*I	-0.23797137261453594+0.17525323002700266*I	0.16061570988967766+0.38321090439518873*I	0.23515623113777825+0.3393649162381312*I	0.41826297243383725-0.08680513986899721*I	0.3732828704249948+0.10839563611446734*I	0.38770193443796674+0.09067694645571969*I	0.17612782663928944+0.515425605908997*I	0.3060635096162074+0.33867748604203496*I
0.010607997208928426+0.4317520707350722*I	0.20982838420012756+0.17830112710306897*I	0.34192151835999607-0.13222716004033636*I	0.09423401161209002-0.5936350136297562*I	-0.1836677423530476-0.8650890862588151*I	0.1647970914678716-0.5206637577265706*I	0.46047478964329935-0.00964250643097026*I	0.1982878991195105+0.1095083714334515*I	-0.12734016828537822+0.19359674164925697*I	-0.09766740473993571+0.0381082354371607*I	-0.03673726085416989-0.12956513937435307*I	0.03144593694857171-0.051753143577978174*I	0.08956125961341249+0.042616713569654914*I	0.005867509273861134+0.03495587436678165*I	-0.07970034844588895+0.0161085686156109*I	-0.02173555390509211-0.011696646455397522*I	0.04318344822068898-0.03575676110528826*I	0.023786883743919726-0.005574317070319154*I	-0.003222040962611074+0.02638952973877769*I	-0.018350549661162282+0.012303854635314375*I	-0.027605652082678202-0.005717218896483434*I	0.009677980128085788-0.009084518432685408*I	0.04386375024601883-0.009545739868440845*I	0.06401216571123933-0.006956710921319836*I	0.06367599247777099-0.0021479356959475944*I	-0.03770549768771249-0.012821503383512893*I	-0.09941685866078824-0.013671200542101846*I	-0.010846723946969908+0.03760519460024761*I	0.08442016391194974+0.0504594824041348*I	0.07049328749581911-0.04280471347598968*I	-0.009179169611010285-0.08662168926725877*I	-0.11802692990100123+0.0038111373976868032*I	-0.10940534306304282+0.07692763417275185*I	0.11315373159945694+0.08838439188225539*I	0.20995119097590637+0.028930115246622392*I	0.004489913042421202-0.20402085228201022*I	-0.16569127829569766-0.24212045669735074*I	-0.3145326174248455+0.17763865311696797*I	-0.2353655868273527+0.3469881055463422*I	0.41051169176271757+0.39490992801012476*I	0.4645899303382193+0.32606202877246115*I	0.43232058085829245-0.33903252678424717*I	0.4453424846040811-0.03059081956926716*I	0.2703525323165715+0.19315806550708614*I	-0.33305243286568614+0.48729649440827655*I	-0.1919637736820542+0.5470412909321314*I
-0.12826435306440934+0.12477916281240647*I	0.04395812505604133+0.1077216751604285*I	0.20212477532607476+0.056188855644607856*I	0.2184223290532226-0.27646015467205914*I	0.16479709146787203-0.5206637577265725*I	-0.44329917676237923-0.6315616580268847*I	0.09039713540552811-0.5403154978409176*I	0.19693403227149806-0.2670628599463519*I	0.24042533252459386+0.09163019972781943*I	0.08547447317532969+0.09801474191045796*I	-0.09681841611584877+0.07302601923443232*I	-0.05872242516225038-0.00841443458318906*I	-0.0018360996001901325-0.08715639709167367*I	0.027972004027737654-0.015404160978262754*I	0.048827525950691654+0.06127460944778948*I	-0.0010641024455689937+0.02145740824576388*I	-0.050613072318422915-0.025226057184661605*I	-0.0159668780499116-0.01833450651356328*I	0.02378688374392007-0.005574317070319624*I	0.0204241943361534+0.012060113520056715*I	0.010526968752169654+0.025833265364581297*I	-0.01354434409155379-0.00569722772828607*I	-0.03328203654875288-0.03540325351369281*I	-0.042373017635702344-0.05377690997106292*I	-0.03791001077022418-0.05493771793592928*I	0.010808040585581855+0.037035947323850786*I	0.04554425379656439+0.09132376327135885*I	0.035504090971836905-0.0030928383730048723*I	-0.009684573991635737-0.09094896507678459*I	-0.06800150360518847-0.045497616495200205*I	-0.05394942950830747+0.03974582669987026*I	0.055128469475938094+0.09688321385219013*I	0.09774742059857695+0.06173785027707209*I	0.027657058166483985-0.12260396794259998*I	-0.04945972367548778-0.18055888503478304*I	-0.18939968448578193+0.033093086828189*I	-0.17191002083609427+0.1631481916401567*I	0.1215152162144625+0.32296281104537805*I	0.1356625478329018+0.28778697966663763*I	0.3981783004223845-0.009114558113045576*I	0.4428789500153641+0.23717624271432114*I	0.5016838949994089+0.033290220009155394*I	0.23515623113777165+0.33936491623813225*I	0.07719478732410608+0.2631155445170392*I	-0.30756745220489634+0.04647262342715319*I	-0.25942976028796766+0.10192014479972075*I
-0.22607963244085486-0.22211025077492322*I	-0.1359679619384626+0.0026668913539450874*I	-0.0023462769266265606+0.22660422504574482*I	0.27268785518185623+0.12916011154779167*I	0.4604747896432998-0.009642506430972964*I	0.09039713540552867-0.5403154978409191*I	-0.3086616337117955-0.8980965696553115*I	0.13253456881061199-0.5581936695465498*I	0.5312638899466687-0.03968204863977297*I	0.24127432114868047+0.1265479835250911*I	-0.12591037561853274+0.25225853352981104*I	-0.1301004526646103+0.03762276572073695*I	-0.09265462258144071-0.18903927707370663*I	0.041123917076640426-0.06083766201066587*I	0.16173671950399554+0.08682789250408018*I	0.01995000753736055+0.047745198718525325*I	-0.12821593232135806-0.006617953657711473*I	-0.05061307231842247-0.025226057184662122*I	0.04318344822068985-0.035756761105289143*I	0.052664402157252016+0.007955093658947261*I	0.045293542912859544+0.049116052012104755*I	-0.03243304792466914-0.0004854697164261221*I	-0.09978111197327524-0.04992839783090819*I	-0.13520421303021626-0.08338426052830232*I	-0.12737030434354113-0.09014363943533668*I	0.055866709466222304+0.07504081408352363*I	0.1759403374153433+0.16709056841260508*I	0.07049328749581873-0.042804713475992955*I	-0.10069934311440526-0.2032527752757336*I	-0.1847403633141853-0.033624482085586146*I	-0.08145189738027636+0.1534000730659917*I	0.21065244694196206+0.15894714902704482*I	0.2736271834536798+0.026782179550669267*I	-0.0667021342765577-0.2943618237316398*I	-0.2930615826392294-0.33226409613269015*I	-0.3226780736698521+0.25963617812181633*I	-0.12310124188977711+0.5162266096548974*I	0.518710476946247+0.3649267179176455*I	0.46330744588459444+0.13648045403882555*I	0.2584269414910775-0.4102622034700835*I	0.27947042331186406+0.0723497710925967*I	0.4105116917627155+0.3949099280101285*I	-0.050246079801001306+0.6007003632262156*I	-0.1406389780576218+0.24886832980280718*I	-0.18365623957619662-0.4091917303054388*I	-0.24386803158725137-0.3757895046925719*I
-0.007703608874053772-0.12211227145846142*I	-0.043515312131427765-0.027665759364607946*I	-0.06540488208268143+0.07563814725713326*I	0.07909047377377597+0.11021096889164458*I	0.19828789911951417+0.10950837143345227*I	0.1969340322715-0.2670628599463525*I	0.13253456881061113-0.5581936695465517*I	-0.43691517736082564-0.6437578850080774*I	0.13338355743470087-0.5232758857492824*I	0.20321521602239265-0.2572088298906439*I	0.2079922845999296+0.09114473001139813*I	0.07193012908377075+0.09231751418217497*I	-0.08714043598777631+0.06394150080174739*I	-0.044579414576998426-0.006208351118834747*I	0.012246398663307139-0.07436707273993204*I	0.01916547066782711-0.01584521278234536*I	0.01995000753736433+0.04774519871852498*I	-0.0010641024455660599+0.02145740824576603*I	-0.021735553905090563-0.011696646455393495*I	-0.007160344690002484-0.017893454709479596*I	0.00970438548041561-0.018363641422063228*I	0.00628118375089206+0.009854030055699764*I	0.0008489886240884848+0.03491778379726368*I	-0.004851391084043534+0.04880776182484084*I	-0.008994444869099194+0.04707974120757735*I	0.01718069218206639-0.022812463373834427*I	0.028151341008218048-0.06704275632277405*I	-0.028292453089629393-0.023212146025956986*I	-0.05394942950830731+0.03974582669986877*I	0.015419418960382672+0.0745977433829476*I	0.05991150559872416+0.03783164152306218*I	0.04598045695625331-0.1028843429417721*I	0.005078974990180064-0.13631486297100287*I	-0.17374025281615652+0.021321272327194152*I	-0.2098200316063139+0.10821047370422318*I	0.07429080749471947+0.317993662899158*I	0.12666810296380296+0.33486672087421454*I	0.4577320102401555+0.021849888484183712*I	0.5089403017938059+0.22507120432747288*I	0.46258340132419795-0.026957873340657804*I	0.13566254783290155+0.2877869796666413*I	0.05711011531265126+0.3408061262729958*I	-0.23797137261453463+0.175253230027008*I	-0.14544779972652722+0.0445334183531555*I	0.05902840449848557-0.17606068967086744*I	0.030561037995871572-0.17748208632471987*I
0.21312535830529866+0.016962405085595628*I	0.06285947098172705-0.04914101555527311*I	-0.10752636115755262-0.09952559716555268*I	-0.13980483814502348+0.05598640714279379*I	-0.1273401682853728+0.19359674164926072*I	0.2404253325245966+0.09163019972781991*I	0.5312638899466677-0.039682048639775605*I	0.13338355743470026-0.5232758857492836*I	-0.3072318410449463-0.8394347777747643*I	0.10010152088594967-0.5586791392629751*I	0.4753465282194154-0.09915618633912233*I	0.2509523012767635+0.11746346509240843*I	-0.053734915727943436+0.29646971246424086*I	-0.11601795440110972+0.05041209007248119*I	-0.14117020645691367-0.21176579934703232*I	0.012246398663310728-0.07436707273993247*I	0.1617367195040017+0.08682789250407942*I	0.04882752595069601+0.06127460944779354*I	-0.07970034844588768+0.016108568615618706*I	-0.06469557058192714-0.03801538153640379*I	-0.02899201166990368-0.07996794003971887*I	0.04298642202917293+0.017039612091626605*I	0.10121090464012335+0.10859018971144878*I	0.12705875678520553+0.16538178553314323*I	0.1122643449375751+0.1692385041085534*I	-0.02700542784668792-0.11336747062078363*I	-0.12865278879716932-0.27972521416896623*I	-0.11802692990099861+0.0038111373976944083*I	0.010068276123119193+0.2700311590744639*I	0.21065244694196664+0.15894714902704193*I	0.18210700995028542-0.08984890645780715*I	-0.13341556768975069-0.33179744321491733*I	-0.26510813695647456-0.2557916572394528*I	-0.22517935832735253+0.3301989352666077*I	-0.0594252494120074+0.5140786739589456*I	0.44751842962727056+0.274585746468019*I	0.33593714154105325+0.04633681460348639*I	0.2502814852460627-0.3282646784652408*I	0.3917347682494318+0.24158827520114914*I	0.5187104769462411+0.3649267179176461*I	-0.05152856425462293+0.4111187884925772*I	-0.3145326174248342+0.17763865311697266*I	-0.349528300868414-0.306251139643581*I	-0.10370887214110852-0.17403764218953333*I	0.2828063530646851+0.1134038688179319*I	0.29519282721168294+0.07761654356324314*I
0.07056307985577673+0.07297125590318536*I	0.035132348717732007+0.0024892937312162786*I	-0.011540485080613954-0.06879275566961374*I	-0.06500360891314715-0.018268464638893842*I	-0.09766740473993711+0.03810823543716339*I	0.08547447317532919+0.09801474191045705*I	0.24127432114868108+0.12654798352508687*I	0.20321521602239118-0.2572088298906478*I	0.10010152088594695-0.5586791392629773*I	-0.45045952145237855-0.6494551127363618*I	0.14306153756278311-0.5323604041819653*I	0.21735822660765275-0.255002746426289*I	0.2220747828634309+0.103934054363139*I	0.06312359572386186+0.09187646237808698*I	-0.11601795440110503+0.050412090072474706*I	-0.0445794145769963-0.006208351118839963*I	0.04112391707663935-0.06083766201066823*I	0.027972004027736787-0.015404160978261592*I	0.005867509273860683+0.034955874366785974*I	-0.015207113030825097+0.019251324781411314*I	-0.031413534033168725-0.0026121280227118567*I	0.006383999401554496-0.01219622698119624*I	0.04213743340508228-0.017878171705638046*I	0.06440510090181305-0.017843315227616174*I	0.0660613517784409-0.01210503838684725*I	-0.04395188475925517-0.01144033152496765*I	-0.10848812817397346-0.004498195363910485*I	-0.002903979829389035+0.05487811838212334*I	0.09774742059857741+0.06173785027707465*I	0.0856895074718125-0.08059887247252863*I	0.005078974990180965-0.13631486297100173*I	-0.213449303331715-0.0009641981420494099*I	-0.247655946606171+0.08430426495021712*I	0.09261420628448534+0.3377132878999893*I	0.18120680162946567+0.37911074293799724*I	0.47339144190978316+0.010078073983192897*I	0.4710302910235851+0.17013348639154124*I	0.4153589926044519-0.03192702148688088*I	0.1266681029637987+0.334866720874216*I	0.11666382513041626+0.37177057287022186*I	-0.17191002083609333+0.16314819164015681*I	-0.18454829340173265-0.01571467499665473*I	-0.040465278806380185-0.2276386262423599*I	0.010476365984416742-0.09979150456876548*I	0.06959607959035746+0.12878060659984922*I	0.08342092256556338+0.12009535987814947*I
