0.15558140809806922-0.008157769226823038*I	0.6129594782622723-0.04482633134395715*I	-0.04525318464399458+0.000027733637084527908*I	-0.2732112951764931+0.044818844976101835*I	-0.003920366603276498+0.008066979588131478*I	0.04726807181991753-3.0122952841264326*^-6*I	0.012428619229632211-0.008072248608464597*I	0.04920483001061099-0.04480376131564038*I	-0.0035762302038538337+2.651088648276083*^-6*I	-0.04832562073975686+0.04480258148743295*I	-0.0051179012711536345+0.008066646141163631*I	0.04740520517556344-0.04335007339189637*I	0.013646503195415799-0.015874399872222552*I	-0.0015229304424386743+2.0146471844645122*^-6*I	-0.010344400269736155+0.01587226371311173*I	-0.0942365575940555+0.04335252599947785*I	-0.019042464074226467+0.000012863231018301659*I	0.2252383640659443-0.043363384318293716*I	0.0635013998709414-0.015907775832849257*I	-0.34789375354833474+0.000017003740994941828*I	-0.08086908916527277+0.015917892244498636*I	0.4150443594184575+0.04334237474231919*I
0.6129594782622725-0.04482633134395696*I	-0.26259675770406693-0.24922265215323713*I	0.3397481830857802-7.48636785529637*^-6*I	0.6321112838121199+0.24928643022968583*I	-0.2259432233565754+0.04481583268081769*I	-0.7192793699938826-0.00034927148392248125*I	0.09647290183052784-0.04480677361092427*I	0.5409831908568129-0.24863252844469988*I	0.0008792092708538733-1.1798282073993867*^-6*I	-0.2637293693603322+0.24875015956827468*I	-0.048325620739756894+0.04480258148743287*I	0.25503523788532473-0.24068086233846273*I	0.09420789547288146-0.08815064023214475*I	-0.27709556394570983-0.00011793141357929185*I	-0.14496431804710425+0.08815830196230255*I	0.19565682078920357+0.24090693338847294*I	0.08373373465197183-7.84602353201384*^-6*I	0.04650278756084703-0.24084771454088047*I	0.15055590569410182-0.08816522555340024*I	-0.30835985390124926-0.00009910044097134616*I	-0.5458088723921508+0.08818570982727084*I	0.37292498115814166+0.24109261656349856*I
-0.045253184643994596+0.00002773363708450814*I	0.3397481830857798-7.486367855322777*^-6*I	0.10640785685079816-0.00006305600160704452*I	0.3870162549056978-0.000010498663139376602*I	-0.036744932017638884+0.000022464616751386863*I	-0.176738393345965+0.000012071365177398805*I	0.004932022422501587-2.6179316848586357*^-6*I	0.04814728109077138-4.192123491442322*^-6*I	0.003734487754624732-2.9513786526782865*^-6*I	0.0008792092708535859-1.1798282073255119*^-6*I	-0.0035762302038540887+2.6510886482744093*^-6*I	-0.0015229304424385064+2.0146471844001445*^-6*I	0.003302102925679836-2.1361591108382214*^-6*I	-0.048354282860930485+4.4672547658232005*^-6*I	-0.015740361148546614+0.000010727071907457914*I	0.12947887602945063-8.843671631480711*^-6*I	0.03411453552697881-0.000022648888719211156*I	-0.21689194707644596+6.145422178991252*^-6*I	-0.03641015336855804+0.00002297964266768777*I	0.2923889699360661-4.005834979648594*^-6*I	-0.017367689294331676+0.000010116411649413073*I	-0.3478937535483351+0.000017003740994933737*I
-0.27321129517649256+0.04481884497610165*I	0.6321112838121207+0.24928643022968572*I	0.38701625490569735-0.000010498663139405537*I	-0.9818761276979503-0.24957192363715922*I	0.4362210849163076-0.04481425997877957*I	1.1730944746689314+0.0006539017849865275*I	-0.22506401408572144+0.04481465285261016*I	-0.9830087393542123+0.24840088808435173*I	0.04814728109077111-4.1921234914152035*^-6*I	0.5409831908568127-0.24863252844469905*I	0.04920483001061024-0.04480376131564005*I	-0.5321308018310343+0.24056293092488273*I	-0.14496431804710427+0.08815830196230211*I	0.4506920586745262+0.00022607105000989135*I	0.17794163012485212-0.08815848625567649*I	-0.2305927763848634-0.24096564595445974*I	0.005591587646997761-6.923591098017146*^-6*I	-0.11270303311204335+0.2408078329475008*I	-0.46207513774017883+0.08817786380373892*I	0.4194277687189886+0.00024490202261782734*I	0.15055590569410174-0.0881652255534002*I	-0.6812848350593919-0.24119171700446976*I
-0.003920366603276637+0.008066979588131448*I	-0.2259432233565755+0.044815832680817666*I	-0.036744932017638926+0.000022464616751377014*I	0.43622108491630823-0.04481425997877963*I	0.1152602458765766-0.008132653521423363*I	0.38789546417655096-0.000011678491346718397*I	-0.04543906349264649+0.008091761846563284*I	-0.22506401408572166+0.04481465285261034*I	0.004932022422501811-2.6179316848578827*^-6*I	0.09647290183052813-0.04480677361092432*I	0.01242861922963217-0.008072248608464581*I	-0.09423655759405519+0.04335252599947772*I	-0.02938686434396224+0.015885126944129985*I	0.12947887602945055-8.843671631520588*^-6*I	0.04776103872239457-0.015897048760941748*I	-0.17100967234332126-0.04334191332253293*I	-0.0331080504428783+0.0000208434835568449*I	0.19662948189957233+0.04335053481168249*I	-0.04675455363829401+0.015895243355779406*I	-0.2168919470764461+6.145422178986589*^-6*I	0.044458935796714824-0.015894912601830905*I	0.2252383640659445-0.043363384318293674*I
0.04726807181991746-3.012295284074689*^-6*I	-0.7192793699938822-0.0003492714839226221*I	-0.17673839334596492+0.000012071365177391581*I	1.1730944746689322+0.0006539017849862916*I	0.3878954641765514-0.000011678491346751635*I	-1.2456054970582806-0.0008217640688850103*I	0.38789546417655096-0.000011678491346722117*I	1.173094474668931+0.0006539017849864638*I	-0.17673839334596433+0.000012071365177393207*I	-0.7192793699938813-0.00034927148392277984*I	0.047268071819917545-3.0122952841062393*^-6*I	0.7277876226202371+0.00034400246358965044*I	0.08373373465197126-7.846023531781713*^-6*I	-0.4856280142701874-0.00028478361599715616*I	0.0055915876469982174-6.9235910980793795*^-6*I	0.14233220477327907+0.00012697060903848068*I	-0.3678672422672986+0.000027223571594399464*I	0.14233220477327818+0.00012697060903864716*I	0.005591587646997675-6.923591098018447*^-6*I	-0.48562801427018737-0.0002847836159971437*I	0.08373373465197163-7.846023531839176*^-6*I	0.7277876226202381+0.000344002463589497*I
0.012428619229632253-0.008072248608464581*I	0.09647290183052823-0.044806773610924305*I	0.00493202242250173-2.6179316848498376*^-6*I	-0.22506401408572144+0.04481465285261022*I	-0.04543906349264638+0.008091761846563282*I	0.387895464176551-0.00001167849134677151*I	0.11526024587657654-0.008132653521423344*I	0.4362210849163079-0.044814259978779636*I	-0.036744932017638905+0.000022464616751380283*I	-0.2259432233565753+0.044815832680817576*I	-0.003920366603276568+0.008066979588131443*I	0.22523836406594422-0.04336338431829356*I	0.044458935796714755-0.015894912601830888*I	-0.216891947076446+6.1454221790316246*^-6*I	-0.04675455363829394+0.015895243355779395*I	0.1966294818995725+0.04335053481168249*I	-0.03310805044287831+0.000020843483556882317*I	-0.1710096723433214-0.04334191332253282*I	0.047761038722394504-0.015897048760941727*I	0.12947887602945046-8.843671631455956*^-6*I	-0.02938686434396231+0.015885126944129965*I	-0.0942365575940552+0.043352525999477726*I
0.04920483001061086-0.044803761315640206*I	0.5409831908568139-0.24863252844469988*I	0.048147281090771155-4.192123491465456*^-6*I	-0.9830087393542151+0.24840088808435218*I	-0.22506401408572158+0.044814652852610375*I	1.1730944746689322+0.000653901784986559*I	0.43622108491630807-0.04481425997877962*I	-0.9818761276979487-0.24957192363716027*I	0.387016254905697-0.000010498663139466469*I	0.6321112838121187+0.24928643022968625*I	-0.2732112951764932+0.044818844976101745*I	-0.68128483505939-0.24119171700447012*I	0.15055590569410213-0.08816522555340049*I	0.41942776871898946+0.00024490202261827533*I	-0.4620751377401792+0.08817786380373938*I	-0.11270303311204587+0.24080783294750166*I	0.005591587646997675-6.9235910981825955*^-6*I	-0.23059277638486203-0.24096564595446016*I	0.1779416301248531-0.0881584862556765*I	0.45069205867452755+0.00022607105001018864*I	-0.14496431804710455+0.0881583019623024*I	-0.5321308018310354+0.24056293092488357*I
-0.0035762302038539386+2.651088648251939*^-6*I	0.0008792092708540492-1.1798282074485552*^-6*I	0.0037344877546248174-2.9513786526783746*^-6*I	0.04814728109077109-4.192123491332967*^-6*I	0.004932022422501653-2.617931684838828*^-6*I	-0.17673839334596458+0.000012071365177396568*I	-0.03674493201763889+0.000022464616751366558*I	0.3870162549056973-0.00001049866313947845*I	0.10640785685079825-0.00006305600160704245*I	0.3397481830857797-7.486367855213584*^-6*I	-0.045253184643994686+0.000027733637084526044*I	-0.3478937535483351+0.000017003740994827607*I	-0.017367689294331544+0.000010116411649376349*I	0.2923889699360661-4.005834979655604*^-6*I	-0.03641015336855821+0.000022979642667721474*I	-0.2168919470764463+6.14542217909199*^-6*I	0.03411453552697882-0.000022648888719207456*I	0.1294788760294507-8.843671631584456*^-6*I	-0.015740361148546485+0.0000107270719074162*I	-0.04835428286093056+4.4672547658371325*^-6*I	0.003302102925679619-2.136159110794921*^-6*I	-0.0015229304424388644+2.0146471845193187*^-6*I
-0.04832562073975694+0.04480258148743285*I	-0.2637293693603324+0.24875015956827495*I	0.0008792092708537577-1.1798282073577533*^-6*I	0.5409831908568138-0.2486325284446998*I	0.09647290183052824-0.0448067736109244*I	-0.719279369993882-0.0003492714839226468*I	-0.22594322335657555+0.044815832680817624*I	0.6321112838121187+0.2492864302296865*I	0.3397481830857799-7.486367855301574*^-6*I	-0.26259675770406626-0.24922265215323738*I	0.6129594782622725-0.044826331343957*I	0.372924981158141+0.2410926165634987*I	-0.5458088723921509+0.08818570982727097*I	-0.3083598539012489-0.00009910044097160222*I	0.15055590569410204-0.08816522555340071*I	0.04650278756084751-0.2408477145408808*I	0.08373373465197155-7.846023531673726*^-6*I	0.19565682078920205+0.240906933388473*I	-0.14496431804710455+0.08815830196230218*I	-0.27709556394571055-0.0001179314135796286*I	0.09420789547288164-0.0881506402321447*I	0.25503523788532495-0.24068086233846303*I
