0.7257785675173203-0.21397583460306796*I	-0.36823032492820473+0.2451894034060936*I	0.15063412475214824-0.369538122470942*I	0.017930579746299535+0.20649339645105713*I	-0.19328825520869578-0.12191795414054869*I	0.132675819648634+0.005869336608937952*I	-0.12247960862139243+0.10793566542931143*I	0.015411847657240928-0.07094935962623312*I	0.08579231626119596+0.060922269296357696*I	-0.07006336834441475-0.004357688183416561*I	0.08095806462969217-0.0505439650829919*I	-0.009110299885613843+0.032373970332369766*I	-0.05927231350489803-0.026505173278059697*I	0.05073559641867794-0.00009134839390043627*I	-0.06147841510639513+0.02671750889590091*I	0.004037267780972752-0.013528640681574665*I	0.05186836492361168+0.005480252199468599*I	-0.04406085461278151+0.002126491427460933*I	0.052996681703951276-0.010536895711364338*I	-0.08207230153219344+0.02294602069741574*I	0.14233769054473883-0.04406642631833179*I	-0.08342257366116701-0.0016460378171139361*I	0.00433950524144543+0.04251208638096051*I	0.09154843550445889-0.049961534255258504*I	-0.16075136278908767+0.049669701407103306*I	0.09944015909126537+0.030805617694663223*I	-0.016640821781456528-0.09649184225825125*I	-0.11351157998514735+0.09227025894210446*I	0.2058495445423091-0.07255605778296693*I	-0.1495280997875435-0.06969653234730784*I	0.06422804703761403+0.1775264882831806*I	0.14342459477958178-0.19179461274360396*I	-0.28311815345290064+0.17099468215780725*I	0.3094074562063483+0.0778213266200316*I	-0.25997555497685065-0.2343224261185544*I	-0.00824642554045422+0.4278028682112159*I	0.12901070329780479-0.41430945311064343*I	-0.3591440633464772+0.2640005050924563*I
-0.3682303249282048+0.24518940340609321*I	0.7220591540888965-0.2928337853691816*I	-0.35029974518190554+0.4516827998571501*I	0.08389304384944062-0.27901425303425625*I	0.1506063993949335+0.21236273305999487*I	-0.12550430862295828-0.06187821832430147*I	0.1480876673058747-0.065080023017295*I	-0.039256406654342914+0.05898781364185293*I	-0.054651520687174264-0.07530704780964952*I	0.05622990575122035+0.01986770700425251*I	-0.07917366823002973+0.02801628214895342*I	0.015775562211464575-0.02533633682506063*I	0.041625296533062336+0.03228262193846976*I	-0.04050375828015361-0.00783974054082648*I	0.05477286419964926-0.013619989075474863*I	-0.006196733609853973+0.010513763866785649*I	-0.04002358683180955-0.011402149254114001*I	0.03532976093683543+0.0038958507775460486*I	-0.04406085461278151+0.0021264914274606943*I	0.06953528569072752-0.008952494289441172*I	-0.1214340205805786+0.019173491452840134*I	0.06612196911779972+0.012731502939142813*I	0.00408859406231889-0.038078931390797835*I	-0.08366028690406496+0.02973607338725102*I	0.14025299817704517-0.019064568166694273*I	-0.07433678141780534-0.0436607253773243*I	-0.004961121008268615+0.09070190630439816*I	0.11643066405300155-0.06120220432687797*I	-0.19297631142827684+0.026931414778212853*I	0.1130895894338166+0.10038071829292917*I	-0.02151535266520286-0.19054178546467823*I	-0.1876944409129825+0.15776605069688013*I	0.3201562313372959-0.11984262273251002*I	-0.31681072951311784-0.16454589396416947*I	0.2832304509195951+0.29913079838018986*I	0.027806363874583663-0.503121995282061*I	0.0008398360412734298+0.4466139698975779*I	0.1543535381805717-0.2906801717048274*I
0.15063412475214794-0.36953812247094125*I	-0.3502997451819052+0.45168279985714993*I	0.6831244370607727-0.7054319112145574*I	-0.21762392553327148+0.45755213646608806*I	-0.16513373907793935-0.3835204111821789*I	0.16601824705217388+0.14141337343376206*I	-0.22997554756889124+0.04693998058512008*I	0.07802429896145953-0.06943771120071152*I	0.04427077226949745+0.11831396964267712*I	-0.06376182057278915-0.04293307747727963*I	0.10747806738599298-0.0161268690646943*I	-0.028438071811353053+0.02792493375505345*I	-0.03979266398159704-0.05033162946515189*I	0.045662564314033975+0.018753981256895532*I	-0.06888236368767811+0.00569258781730928*I	0.010712009586866656-0.01149349764801445*I	0.043386631521169186+0.021660865384006186*I	-0.04002358683180962-0.01140214925411444*I	0.051868364923612256+0.00548025219946933*I	-0.08342257366116758-0.0016460378171149843*I	0.14667719578618402-0.0015543399373693792*I	-0.07394643968890285-0.028661551374957996*I	-0.014074167002902456+0.04811536146973233*I	0.1075660209345546-0.020801954377708445*I	-0.17305267932909693-0.004310054470189057*I	0.07747701461057384+0.07311434238151074*I	0.028457359971766485-0.11937819863411574*I	-0.16359952068142755+0.053379344289459875*I	0.2534367697984672+0.008478588241963465*I	-0.11961508499310952-0.1692208861488074*I	-0.013040561872977866+0.2759651126580204*I	0.3033039511983861-0.18366981847087946*I	-0.47886566139213665+0.11419874432243265*I	0.44458562544547536+0.31382958208764344*I	-0.41408300513194685-0.4776371970713898*I	-0.05798303268058282+0.7696246999237023*I	-0.13096485167904573-0.6486318792291963*I	-0.00824642554045421+0.42780286821121494*I
0.017930579746299666+0.20649339645105536*I	0.08389304384944063-0.2790142530342547*I	-0.21762392553327198+0.45755213646608583*I	0.5965548454659387-0.354712003693482*I	-0.20221207787603132+0.386602776839855*I	0.044636637195097854-0.22002643939240368*I	0.0959548787077594+0.13705568525034625*I	-0.06927440287173793-0.04201051132004932*I	0.06891399907584596-0.03706374086834169*I	-0.023480844442879397+0.033651476816792245*I	-0.013026224154112573-0.04302442587117957*I	0.015726147471068496+0.012027966463425226*I	-0.024400804030383527+0.014396293073480443*I	0.009578828601612228-0.014822572958276178*I	0.0016017097012500806+0.02088047268435672*I	-0.0051739973433166985-0.003943889763280059*I	0.010712009586867233-0.011493497648015924*I	-0.006196733609854307+0.010513763866786941*I	0.004037267780972725-0.013528640681576075*I	-0.00341331657292855+0.021683997228586015*I	0.004088594062320458-0.03807893139080135*I	-0.014125001213337884+0.020783579097812248*I	0.018818977596465856+0.00010892328614547009*I	-0.008214812300003026-0.030929222438182948*I	-0.0008725269459530229+0.052622974913603196*I	0.032770377148939406-0.031466130939629466*I	-0.052723313251233035+0.007866846611519597*I	0.03875280801601211+0.05671999291560536*I	-0.02647647367347073-0.09983987916028236*I	-0.07126377685998286+0.09656384637000272*I	0.12717991990902108-0.09291120795429643*I	-0.20372114007930142-0.06416517567124187*I	0.2617150982543908+0.1085890129155137*I	-0.1598880770383978-0.3453559445851814*I	0.3209960673785688+0.32677134716506684*I	-0.1624571913325461-0.45522606566899404*I	0.28323045091959526+0.2991307983801865*I	-0.12654717430598847-0.21244182357723163*I
-0.19328825520869583-0.12191795414054529*I	0.1506063993949332+0.2123627330599915*I	-0.1651337390779393-0.38352041118217395*I	-0.20221207787603152+0.3866027768398527*I	0.6464371447005784-0.536573976488888*I	-0.2722754462204464+0.3822450886564391*I	0.0016166418129500725-0.3731421069688147*I	0.08684457882214437+0.169429655582716*I	-0.20828979644409548-0.030109157775931508*I	0.11964959549452085-0.03715508926224163*I	-0.07647995634179013+0.11852630526051698*I	-0.008988956373143606-0.056553066552752565*I	0.097868017203217+0.016070892030671483*I	-0.06846165864316676+0.016522784500941634*I	0.06507238264596982-0.0553882729770484*I	0.0016017097012511027+0.020880472684355247*I	-0.06888236368767928+0.005692587817312943*I	0.05477286419964999-0.013619989075477486*I	-0.0614784151063951+0.02671750889590359*I	0.09154843550446011-0.04996153425526232*I	-0.15641185754764553+0.09218178778807017*I	0.10756602093455689-0.020801954377713677*I	-0.030714988784358813-0.04837648078851814*I	-0.08801786058279043+0.09441432526181369*I	0.175134555757956-0.12093253857149186*I	-0.15547365883814324+0.00177177221709248*I	0.0970249122508295+0.10066037603002415*I	0.07137350960260977-0.18837680270940219*I	-0.1904327464435224+0.2291429718068757*I	0.2892325303045048-0.06059394183411303*I	-0.28965693863128694-0.05484915571878572*I	0.1815459456727842+0.33640330868244267*I	-0.14400541355202168-0.37266676657118025*I	-0.06408653768854695+0.5081335548327917*I	-0.3498549580943315-0.3001107087882073*I	0.4445856254454754+0.31382958208763734*I	-0.5430937084297521-0.06332774396074035*I	0.30940745620634874+0.07782132662002732*I
0.13267581964863295+0.005869336608934247*I	-0.12550430862295628-0.06187821832429749*I	0.16601824705217078+0.1414133734337561*I	0.0446366371951007-0.22002643939240038*I	-0.2722754462204497+0.38224508865643747*I	0.6527847512171607-0.3348442966892307*I	-0.2813857461060612+0.41461905898880996*I	0.06041219940656148-0.24536277621746472*I	0.13758017524082322+0.1693383071888152*I	-0.10977816115189197-0.04985025186087599*I	0.12368686327549307-0.050683729943815106*I	-0.0296775780527302+0.04416524068357557*I	-0.05304981098592685-0.05442657512528951*I	0.051055908407906615+0.01592381724096958*I	-0.06846165864316674+0.016522784500941214*I	0.009578828601611751-0.014822572958274407*I	0.04566256431403488+0.01875398125689136*I	-0.040503758280154185-0.007839740540823606*I	0.05073559641867836-0.00009134839390324972*I	-0.08024697033113962+0.008052076158671383*I	0.1402529981770497-0.019064568166701525*I	-0.0777500979907348-0.021976728148735147*I	-0.0008725269459504435+0.052622974913598776*I	0.1023056628396684-0.04041862522907107*I	-0.1741573338318165+0.027040338064365028*I	0.10487477713381713+0.06945149585474247*I	-0.022387879611155955-0.13791881055107605*I	-0.1549240637640461+0.126299919757253*I	0.26743291808606817-0.11197577612099435*I	-0.2780579214971099-0.1078259010485637*I	0.25675397724612553+0.1992909192199105*I	-0.04345741298539724-0.4065581489120618*I	0.12801975595029036+0.35370276194328487*I	-0.04936760189872552-0.35484534737606765*I	0.2617150982543885+0.10858901291550892*I	-0.31424161521896743-0.054675772880346696*I	0.3201562313372954-0.11984262273251786*I	-0.1902635552071291+0.04789592961306899*I
-0.12247960862138954+0.10793566542931742*I	0.14808766730587067-0.06508002301730183*I	-0.22997554756888425+0.04693998058513054*I	0.09595487870775274+0.13705568525033968*I	0.0016166418129573237-0.37314210696880973*I	-0.2813857461060645+0.4146190589888078*I	0.6681228958253749-0.6136231148499419*I	-0.23065014968738293+0.4145277105949093*I	-0.11913408679834404-0.3729297713509732*I	0.14161744302179488+0.15580966650724204*I	-0.217899846626877+0.0020886033194349755*I	0.0796260086627101-0.04855723851635171*I	0.02838509028577553+0.113469661748616*I	-0.05304981098592573-0.05442657512529006*I	0.0978680172032154+0.016070892030672763*I	-0.024400804030381987+0.01439629307347758*I	-0.03979266398159908-0.05033162946514587*I	0.041625296533063724+0.03228262193846573*I	-0.05927231350489883-0.026505173278055794*I	0.09944015909126774+0.030805617694657655*I	-0.17739218457054887-0.04682214085113868*I	0.07747701461057742+0.07311434238150237*I	0.03279686521321184-0.07686611225315225*I	-0.15547365883814196+0.0017717722170912168*I	0.23936260279557228+0.05659394971168662*I	-0.0941213655907552-0.16707681982909292*I	-0.043755550657333414+0.22758863186949763*I	0.29735839214779447-0.1122015139064828*I	-0.44606879617893114+0.037332632069281724*I	0.37253454026851135+0.3172473921218448*I	-0.32139759812257024-0.4194889074223259*I	-0.07815795858242969+0.6312094314695625*I	-0.16064623533347497-0.46915860882943233*I	0.18154594567277618+0.3364033086824383*I	-0.27301611684982136+0.04164268653947161*I	0.30330395119837955-0.18366981847089148*I	-0.2188901064152839+0.34852117044099956*I	0.1434245947795795-0.19179461274361134*I
0.015411847657237198-0.07094935962623772*I	-0.03925640665433756+0.058987813641858185*I	0.07802429896145065-0.06943771120071934*I	-0.06927440287173033-0.04201051132004458*I	0.08684457882213577+0.16942965558271275*I	0.06041219940656634-0.24536277621746347*I	-0.2306501496873855+0.4145277105949095*I	0.6122809929370039-0.3426840372300581*I	-0.22661288190640713+0.4009990699133349*I	0.05421546579670485-0.23484901235068018*I	0.09755658840901482+0.15793615793470425*I	-0.07444840021505593-0.045954401083333006*I	0.0796260086627098-0.04855723851635021*I	-0.0296775780527304+0.04416524068357487*I	-0.008988956373143358-0.05655306655275259*I	0.015726147471068402+0.012027966463427213*I	-0.028438071811352758+0.02792493375504872*I	0.015775562211463878-0.025336336825057346*I	-0.009110299885613717+0.032373970332366525*I	0.005910188913329873-0.051712801535986515*I	-0.0049611210082651895+0.09070190630439004*I	0.03618369372186305-0.05315012816820474*I	-0.052723313251232765+0.007866846611516383*I	0.03533949144308802+0.07840399014418646*I	-0.022387879611159168-0.13791881055107194*I	-0.08538877807331476+0.11734742546780547*I	0.1459988975054854-0.09280228466814743*I	-0.21193595237931062-0.09509439810942387*I	0.26084257130844796+0.16121198782910975*I	-0.12711769988946875-0.37682207552480823*I	0.26827275412734203+0.3346381937765877*I	-0.12370438331653365-0.39850607275339456*I	0.256753977246118+0.19929091921991327*I	-0.19781095116596037-0.11587797720723043*I	0.12717991990901176-0.09291120795430119*I	-0.0771739657733048+0.14827664790600228*I	-0.021515352665206756-0.19054178546468764*I	0.002569114294150335+0.10987012108382184*I
0.0857923162612034+0.06092226929636265*I	-0.05465152068718363-0.07530704780965532*I	0.04427077226951327+0.11831396964268583*I	0.06891399907583243-0.03706374086834691*I	-0.2082897964440812-0.030109157775927757*I	0.13758017524081415+0.16933830718881393*I	-0.1191340867983374-0.3729297713509733*I	-0.22661288190641024+0.4009990699133353*I	0.6585128456425846-0.5814253537545736*I	-0.2706737365191873+0.40312556134079763*I	-0.014269040170784926-0.37798641486287266*I	0.09755658840901464+0.15793615793470614*I	-0.21789984662687684+0.0020886033194311144*I	0.12368686327549241-0.050683729943812865*I	-0.07647995634178946+0.11852630526051608*I	-0.013026224154114587-0.043024425871181424*I	0.1074780673859947-0.016126869064688815*I	-0.07917366823003053+0.028016282148949474*I	0.08095806462969332-0.050543965082988036*I	-0.11351157998514726+0.09227025894209905*I	0.18920872276085124-0.16904790004120912*I	-0.16359952068142875+0.05337934428945266*I	0.09268540700938364+0.0581482896490687*I	0.07137350960260701-0.18837680270939963*I	-0.18609324120206958+0.27165505818782637*I	0.2973583921477919-0.11220151390647672*I	-0.30373110563418904-0.00673379424905776*I	0.20703966507515337+0.3385473750021503*I	-0.17472040233639188-0.42104324735969484*I	-0.07003209673912902+0.5796018593971883*I	-0.31705809288112546-0.3769768210413656*I	0.3725345402685041+0.3172473921218474*I	-0.45040830142036425-0.005179454311684642*I	0.2892325303044888-0.06059394183411444*I	-0.029681383654421013+0.17947327039977465*I	-0.11961508499312505-0.16922088614881683*I	0.27007759157993155+0.10497043050022317*I	-0.14952809978755013-0.06969653234731389*I
-0.07006336834442023-0.004357688183418911*I	0.05622990575122753+0.019867707004255254*I	-0.0637618205728011-0.042933077477283706*I	-0.023480844442869048+0.033651476816794645*I	0.11964959549451082-0.03715508926224327*I	-0.10977816115188566-0.04985025186087528*I	0.1416174430217907+0.15580966650724157*I	0.05421546579670657-0.23484901235067984*I	-0.2706737365191877+0.40312556134079663*I	0.6476107538738358-0.33878818645251385*I	-0.27067373651918664+0.40312556134079874*I	0.05421546579670495-0.2348490123506823*I	0.14161744302179397+0.15580966650724556*I	-0.10977816115188949-0.04985025186087788*I	0.11964959549451702-0.03715508926224105*I	-0.02348084444287403+0.03365147681679387*I	-0.06376182057279499-0.04293307747728419*I	0.05622990575122354+0.019867707004255747*I	-0.07006336834441719-0.004357688183419605*I	0.110520475139671-0.009489402790882626*I	-0.19297631142827887+0.026931414778206174*I	0.11899977834715349+0.04866791675694394*I	-0.026476473673476834-0.09983987916028333*I	-0.15151074719111263+0.10461592252866816*I	0.26743291808606096-0.11197577612098686*I	-0.2814712380700345-0.08614190381998639*I	0.26084257130844485+0.16121198782911597*I	-0.05758241419874212-0.38577456981425295*I	0.14683873354676724+0.35381168522942713*I	-0.057582414198742035-0.38577456981425057*I	0.260842571308445+0.16121198782911242*I	-0.2814712380700323-0.08614190381998199*I	0.2674329180860593-0.11197577612098976*I	-0.15151074719110733+0.10461592252867005*I	-0.026476473673481268-0.09983987916028275*I	0.11899977834716033+0.048667916756942604*I	-0.19297631142828323+0.026931414778208276*I	0.11052047513967395-0.009489402790883743*I
