0.6460673980794721-0.7619494562889989*I	-0.02069774121159739+0.6714007550462108*I	-0.6130908494775276-0.3055756744603551*I	0.303903560311747-0.10095098575037943*I	0.12987409348327444+0.466057351447427*I	-0.13505613422814694-0.1101855765271349*I	0.08485414138182652-0.2908487791558594*I	0.025927996292133004+0.14443354345533785*I	-0.1260652121319727+0.061196852262243*I	0.023489894183169196-0.11952186918162605*I	0.08870432819381541+0.128840570747124*I	-0.025029503669111584+0.06553563084919917*I	-0.04890086379684298-0.23303972084698377*I	0.10275857313400727+0.3050024153838846*I	-0.11445476724469028-0.25192439547070616*I	-0.1394873882851494-0.1508791395883197*I	0.24752029851030344+0.36299560540783904*I	0.15103191649976053-0.12220206284946504*I	-0.3616080538192348-0.22990628093108256*I	-0.025819031739005748+0.42819310651547543*I	0.317848992213079-0.16006939736948997*I	-0.3753006289868619-0.5299076139332429*I	0.14895192363136361+0.5366026821388178*I	0.6915780740016729-0.08452313781891921*I	-0.6354786641302775-0.0967043763537811*I	-0.006625616680392032+0.5400342737134894*I
-0.020697741211597672+0.6714007550462129*I	0.46378227382894055-0.7810672343203964*I	0.28320581910015047+0.5704497692958344*I	-0.28432442874871355-0.2259652670285841*I	0.16884742608360143-0.2111365622775106*I	-0.03755230367454144+0.11125305067903721*I	-0.10912813793601334+0.03424796692820856*I	0.037551274523516025-0.037209683226023506*I	0.04941789047530008+0.024911674273716457*I	-0.030110976233358896+0.018287783117186988*I	-0.0015396094859478082-0.05398623833242031*I	0.016709677152881984-0.007264819801571586*I	-0.025029503669114713+0.06553563084920391*I	0.02309378724409523-0.09693433029829565*I	-0.011699311482026681+0.08858764494636176*I	0.015843879539300623+0.0748153095938816*I	-0.011945365968554049-0.1535593332561671*I	-0.08601225297845695-0.020692603775420138*I	0.09928488846862307+0.1615575002106664*I	0.17351819326597873-0.12848672205507194*I	-0.26606352649772147+0.008471069109362715*I	0.053388211294100894+0.45040246562818037*I	0.012373884703062544-0.5134797660017882*I	-0.6296980524725363+0.09998904758669402*I	0.7056501985328776-0.21588961915164231*I	-0.43080572522699545-0.286457896428961*I
-0.6130908494775279-0.3055756744603589*I	0.2832058191001508+0.5704497692958368*I	0.16285064208521757-0.6014677793019317*I	0.14814968487200475+0.4602641927687029*I	-0.39836261461242845-0.13036710216879313*I	0.19477542237573506-0.06670301882216714*I	0.08866302273312765+0.2364054245538016*I	-0.08563824375284654-0.08527390225341303*I	0.047493257443672894-0.10081135614649946*I	0.024388386806183084+0.09044730512292193*I	-0.08626174773499166-0.043002297837627*I	-0.001539609485951056-0.05398623833241563*I	0.0887043281938206+0.12884057074711644*I	-0.13948738828514898-0.15087913958831886*I	0.13306553126560747+0.11107120993713908*I	0.11430310134862097+0.031921212946094124*I	-0.22854252255362853-0.1188350709939366*I	-0.014274503524391163+0.15511190407768097*I	0.20376123690414533-0.026980072892724204*I	-0.250087744226106-0.22391657026723738*I	0.10519286202520889+0.14662700383825264*I	0.2904584132758045-0.1862376452366934*I	-0.16867774828583326+0.27982890841555547*I	0.30965182833441823-0.07439647803867702*I	-0.48652674049891326+0.4398983057850392*I	0.6915780740016723-0.08452313781891854*I
0.30390356031175025-0.10095098575037345*I	-0.28432442874871716-0.2259652670285898*I	0.148149684872007+0.4602641927687061*I	0.42622997015439706-0.6698141836413636*I	0.17407768116413724+0.6046977362240465*I	-0.24677315422519794-0.2631749502546175*I	0.2182653165589023-0.18622488800378229*I	-0.06766327990790047+0.1295408337962111*I	-0.11066774742196095-0.01973827140420273*I	0.054260951676401686-0.044474503027604625*I	0.02438838680617958+0.09044730512292638*I	-0.030110976233352547+0.0182877831171804*I	0.023489894183162687-0.11952186918161992*I	-0.007249907704794414+0.1717496398921769*I	-0.011945365968550632-0.1535593332561709*I	-0.06291846573436238-0.11762693407370937*I	0.08758557698659998+0.2501451451570159*I	0.1893620728052763-0.05367141246118203*I	-0.27800889246627425-0.1450882641468142*I	-0.03262404168435651+0.4297098618527642*I	0.11165877317168406-0.35192226579113*I	-0.45617985920655496-0.028497674468369236*I	0.4395866720351539-0.20741855004228896*I	-0.37741751393289447+0.1639445691992236*I	0.01237388470306109-0.5134797660017894*I	-0.19889232724554085+0.38644694401565244*I
0.12987409348327003+0.46605735144742144*I	0.16884742608360653-0.21113656227750421*I	-0.39836261461243216-0.1303671021687981*I	0.17407768116413946+0.6046977362240497*I	0.12163957133507292-0.8311197061955572*I	0.19756757534730443+0.48517586704243154*I	-0.4357234985505828+0.05967032084055627*I	0.1932358128897879-0.12068925715457209*I	0.12846648713010478+0.1322062744539244*I	-0.11066774742196456-0.01973827140419856*I	0.04749325744367876-0.1008113561465063*I	0.049417890475293054+0.024911674273722033*I	-0.12606521213196728+0.06119685226224085*I	0.15103191649976092-0.12220206284947173*I	-0.11408775530893797+0.13308932447676922*I	-0.014274503524392149+0.15511190407767728*I	0.08930646965945052-0.2789044683634174*I	-0.2868165593772442-0.069793294471682*I	0.23825839329081577+0.257698213775405*I	0.30200294149041834-0.459318847674489*I	-0.2827655035947657+0.4129182328923268*I	0.43486471309517066+0.23159456562732114*I	-0.5302858021050657+0.04992262748448059*I	0.29045841327580413-0.18623764523669528*I	0.46680091584444566+0.37653328476933534*I	-0.37530062898686095-0.5299076139332441*I
-0.13505613422814158-0.11018557652712853*I	-0.03755230367454754+0.111253050679031*I	0.19477542237574008-0.0667030188221633*I	-0.24677315422520119-0.263174950254617*I	0.19756757534730424+0.48517586704242693*I	0.3961189939210408-0.6515264005241875*I	0.172538071678188+0.5507114978916391*I	-0.23006347707231456-0.27043977005620234*I	0.19323581288978636-0.1206892571545701*I	-0.06766327990790079+0.12954083379620868*I	-0.08563824375284443-0.08527390225341094*I	0.037551274523513825-0.037209683226024005*I	0.02592799629213504+0.14443354345533674*I	-0.07876234527366284-0.1924422436675906*I	0.0992848884686222+0.16155750021065965*I	0.16626828556118436+0.04326291783711399*I	-0.27800889246627714-0.14508826414681605*I	-0.009530254440260427+0.3327755315544712*I	0.0999594616896602-0.2633346208447789*I	-0.4403359796672564+0.046317635125515934*I	0.427641306066602-0.3609778832984638*I	-0.4634297669113495+0.14325196542381113*I	0.1116587731716815-0.3519222657911318*I	-0.025374133979560138+0.2579602219605881*I	-0.2660635264977244+0.008471069109358*I	0.2522805385396398+0.06395552161252617*I
0.08485414138182279-0.2908487791558637*I	-0.10912813793600834+0.03424796692821191*I	0.08866302273312321+0.23640542455380037*I	0.21826531655890472-0.18622488800378606*I	-0.4357234985505821+0.0596703208405634*I	0.17253807167818827+0.5507114978916348*I	0.16144303573205313-0.9353188562954304*I	0.17253807167818638+0.5507114978916413*I	-0.43572349855058046+0.0596703208405528*I	0.21826531655890677-0.1862248880037822*I	0.08866302273311846+0.23640542455380492*I	-0.10912813793600239+0.03424796692820367*I	0.08485414138181822-0.2908487791558552*I	-0.025819031739004187+0.4281931065154679*I	-0.04375906160615026-0.3899756783005648*I	-0.25008774422610736-0.2239165702672447*I	0.3527131605355156+0.5096226092461015*I	0.30200294149041357-0.45931884767448306*I	-0.39722027083945993+0.1609938374216247*I	0.3981358979440318+0.38571784142288484*I	-0.3972202708394612+0.1609938374216243*I	0.302002941490417-0.4593188476744895*I	0.35271316053551277+0.5096226092461015*I	-0.2500877442261069-0.22391657026724177*I	-0.04375906160615259-0.3899756783005647*I	-0.025819031739005547+0.4281931065154732*I
0.025927996292131827+0.14443354345534298*I	0.03755127452351569-0.037209683226027086*I	-0.08563824375284437-0.0852739022534123*I	-0.06766327990790315+0.12954083379621736*I	0.19323581288979014-0.12068925715458255*I	-0.23006347707231478-0.2704397700561941*I	0.1725380716781846+0.5507114978916383*I	0.3961189939210447-0.6515264005241893*I	0.19756757534730213+0.48517586704243065*I	-0.24677315422520432-0.2631749502546175*I	0.19477542237574746-0.066703018822166*I	-0.03755230367455559+0.11125305067903422*I	-0.1350561342281363-0.11018557652713089*I	0.25228053853963955+0.06395552161252671*I	-0.26606352649772924+0.008471069109359526*I	-0.025374133979560683+0.2579602219605898*I	0.11165877317167937-0.3519222657911333*I	-0.46342976691134624+0.14325196542380775*I	0.4276413060666014-0.36097788329846053*I	-0.44033597966725446+0.046317635125510695*I	0.09995946168966074-0.26333462084477305*I	-0.009530254440263772+0.332775531554474*I	-0.278008892466276-0.14508826414681386*I	0.16626828556118461+0.043262917837110546*I	0.09928488846862041+0.1615575002106643*I	-0.07876234527365972-0.1924422436675975*I
-0.12606521213196675+0.06119685226223856*I	0.04941789047529561+0.024911674273719184*I	0.04749325744367408-0.1008113561464996*I	-0.11066774742195927-0.019738271404209074*I	0.12846648713010067+0.13220627445393435*I	0.19323581288978667-0.12068925715457922*I	-0.43572349855057735+0.05967032084055732*I	0.19756757534729996+0.48517586704242766*I	0.12163957133507461-0.831119706195552*I	0.17407768116414288+0.6046977362240467*I	-0.39836261461243894-0.13036710216879852*I	0.16884742608361358-0.21113656227750063*I	0.12987409348326567+0.46605735144741606*I	-0.3753006289868612-0.5299076139332393*I	0.4668009158444504+0.37653328476933284*I	0.29045841327580485-0.18623764523669517*I	-0.5302858021050645+0.049922627484483416*I	0.43486471309516905+0.23159456562731984*I	-0.2827655035947661+0.4129182328923208*I	0.30200294149041523-0.4593188476744797*I	0.2382583932908162+0.2576982137753955*I	-0.2868165593772423-0.06979329447168041*I	0.08930646965945128-0.27890446836342037*I	-0.014274503524392752+0.15511190407767989*I	-0.11408775530893295+0.13308932447676128*I	0.15103191649975775-0.12220206284946528*I
0.0234898941831637-0.11952186918162427*I	-0.03011097623335481+0.018287783117186134*I	0.024388386806182192+0.09044730512292164*I	0.054260951676399966-0.04447450302760097*I	-0.11066774742196117-0.01973827140420384*I	-0.06766327990790078+0.1295408337962119*I	0.21826531655890313-0.18622488800378215*I	-0.24677315422520352-0.26317495025462095*I	0.17407768116414452+0.6046977362240519*I	0.4262299701543927-0.6698141836413701*I	0.14814968487200722+0.4602641927687108*I	-0.2843244287487144-0.22596526702859263*I	0.30390356031174603-0.10095098575037353*I	-0.1988923272455365+0.38644694401565544*I	0.012373884703058651-0.513479766001794*I	-0.3774175139328928+0.16394456919922534*I	0.4395866720351534-0.2074185500422917*I	-0.45617985920655674-0.028497674468368005*I	0.11165877317168034-0.3519222657911344*I	-0.032624041684352026+0.42970986185276683*I	-0.27800889246627786-0.14508826414681425*I	0.1893620728052785-0.05367141246118461*I	0.08758557698660004+0.25014514515702124*I	-0.06291846573436266-0.11762693407371125*I	-0.011945365968552665-0.15355933325616847*I	-0.007249907704793561+0.17174963989217812*I
0.08870432819381825+0.12884057074712546*I	-0.0015396094859497454-0.05398623833242167*I	-0.0862617477349914-0.043002297837626435*I	0.024388386806180135+0.0904473051229269*I	0.047493257443677474-0.10081135614650787*I	-0.08563824375284494-0.08527390225340702*I	0.0886630227331205+0.23640542455380037*I	0.19477542237574785-0.06670301882215791*I	-0.39836261461244177-0.13036710216880684*I	0.14814968487200875+0.46026419276871616*I	0.16285064208522468-0.6014677793019388*I	0.28320581910013953+0.5704497692958381*I	-0.613090849477517-0.3055756744603536*I	0.6915780740016664-0.08452313781892819*I	-0.4865267404989142+0.43989830578504935*I	0.3096518283344143-0.07439647803867988*I	-0.16867774828583315+0.2798289084155573*I	0.29045841327580885-0.18623764523669417*I	0.10519286202521552+0.14662700383826555*I	-0.2500877442261092-0.22391657026725093*I	0.20376123690415088-0.026980072892714434*I	-0.01427450352439699+0.1551119040776833*I	-0.2285425225536295-0.11883507099394182*I	0.11430310134862227+0.031921212946094374*I	0.13306553126560597+0.11107120993714333*I	-0.13948738828514654-0.15087913958832724*I
-0.02502950366911226+0.06553563084919607*I	0.016709677152882154-0.007264819801568947*I	-0.0015396094859504335-0.05398623833241671*I	-0.03011097623335229+0.01828778311717884*I	0.04941789047529223+0.02491167427372579*I	0.03755127452351483-0.03720968322603052*I	-0.1091281379360038+0.034247966928210076*I	-0.03755230367455786+0.11125305067902405*I	0.16884742608361863-0.21113656227749086*I	-0.2843244287487189-0.22596526702860056*I	0.2832058191001416+0.5704497692958405*I	0.4637822738289544-0.7810672343203938*I	-0.02069774121161104+0.671400755046203*I	-0.4308057252269882-0.2864578964289474*I	0.7056501985328791-0.21588961915165394*I	-0.6296980524725309+0.09998904758669808*I	0.012373884703061982-0.5134797660017892*I	0.05338821129409538+0.4504024656281786*I	-0.2660635264977295+0.00847106910934703*I	0.17351819326598153-0.12848672205505415*I	0.0992848884686171+0.16155750021065235*I	-0.08601225297844982-0.020692603775419934*I	-0.011945365968551235-0.1535593332561626*I	0.01584387953929798+0.07481530959388129*I	-0.011699311482022806+0.08858764494635406*I	0.023093787244091432-0.09693433029828585*I
-0.04890086379684518-0.23303972084698016*I	-0.025029503669112683+0.06553563084920079*I	0.08870432819381903+0.1288405707471178*I	0.023489894183161976-0.1195218691816179*I	-0.12606521213196475+0.06119685226223622*I	0.025927996292133503+0.14443354345534334*I	0.08485414138181825-0.2908487791558609*I	-0.13505613422813278-0.11018557652712273*I	0.12987409348326015+0.46605735144740884*I	0.30390356031175136-0.1009509857503663*I	-0.6130908494775201-0.3055756744603575*I	-0.02069774121160896+0.6714007550462052*I	0.6460673980794831-0.7619494562889877*I	-0.006625616680397946+0.5400342737134771*I	-0.635478664130279-0.0967043763537728*I	0.6915780740016684-0.08452313781892282*I	0.14895192363136472+0.5366026821388173*I	-0.37530062898685773-0.5299076139332393*I	0.3178489922130854-0.16006939736947723*I	-0.025819031739007157+0.4281931065154603*I	-0.36160805381923083-0.2299062809310696*I	0.15103191649975484-0.12220206284946772*I	0.24752029851030038+0.362995605407837*I	-0.1394873882851469-0.15087913958831953*I	-0.11445476724469479-0.25192439547069817*I	0.10275857313401149+0.30500241538387723*I
