0.024812838772888778-0.00008305148057490386*I	0.5855889608369352-8.677612609648385*^-6*I	-0.007245170815542075+0.000024232256112920894*I	-0.25268881561836026+7.83597787951896*^-6*I	-0.00033549286941089674+1.2717047853006805*^-6*I	0.04784933402560105-1.328171212302016*^-6*I	0.00177097275736178-6.096483324229773*^-6*I	0.03385910305111818-4.2184731784479155*^-6*I	-0.0007552000876755654+2.5840188237646*^-6*I	-0.03583340651842337+4.974508671486722*^-6*I	-0.0003198016104262803+1.1485570882223896*^-6*I	0.009895626119093242-1.8080694107734032*^-6*I	0.0006166702131921239-2.1923617824548347*^-6*I	0.009737178219762829-1.9085387324242546*^-6*I	-0.0003245550574531123+1.161387798505967*^-6*I	-0.013850090980283+3.527988693035931*^-6*I	-0.00009094731915649378+3.294609603135077*^-7*I	0.008281765066728912-2.544449818276264*^-6*I	0.00033940001671340774-1.2339709615347073*^-6*I	-0.008271583189624695+2.473490687758789*^-6*I	-0.0005875472650530735+2.1353340011299024*^-6*I	0.005565597526925373-9.645603140346206*^-7*I	0.0008454624135612346-3.05029152355707*^-6*I	0.004103176224935396-1.552152820911178*^-6*I	-0.00039781222457532507+1.4320215179302878*^-6*I	-0.01961430445169636+3.5891702684048987*^-6*I	-0.0008072867632506717+2.829445817746219*^-6*I	0.02592818646587322-3.1000023870238976*^-6*I	0.0019049336576529461-6.663821624166589*^-6*I	0.0019516477230767523-6.029949195583485*^-7*I	-0.0010911841985846071+3.866548180507153*^-6*I	-0.08165530850364663+5.1866526152867295*^-6*I	-0.0031294472952213574+0.000010551065572546217*I	0.20482941693384762-6.436106236716881*^-6*I	0.009609822029036956-0.00003249879523833322*I	-0.3331174979198157+2.2931194950712666*^-6*I	-0.012358175921777358+0.00004164708250224647*I	0.41515541602110323+3.7047843151123535*^-6*I
0.5855889608369358-8.677612609648893*^-6*I	-2.7169985515827304-0.009373970083268384*I	0.33290014521857464-8.416347301277386*^-7*I	4.268640728611108+0.014417674826606755*I	-0.20483948159275966+6.507806667216637*^-6*I	-4.104322653745445-0.013649036769936016*I	0.08170843707672004-5.5466443907498874*^-6*I	2.6577754550986405+0.008699564553738425*I	-0.001974303467306002+7.560354930366011*^-7*I	-0.9303928936862467-0.002970560487162493*I	-0.02593778039932984+3.1664392607134995*^-6*I	-0.21016347240289876-0.0007188838707591324*I	0.019632804338855708-3.7166081431980343*^-6*I	0.5173242042487+0.001654508741409455*I	-0.004112912760520825+1.6194499606115892*^-6*I	-0.3227046594161532-0.0009889159035414868*I	-0.005568325913553968+9.835388747600547*^-7*I	0.0904471402388384+0.00024946010267893953*I	0.008281765066729395-2.544449818275775*^-6*I	-0.0901986875412813-0.00025036461268016*I	-0.010987750729428977+4.053380191998499*^-6*I	0.23209046949826193+0.0007400421396201466*I	0.023518864732144592-6.044701827980577*^-6*I	-0.19474293205341756-0.000665132963093096*I	-0.025248306446522328+3.9455561799183*^-6*I	-0.30657174808729615-0.0009376996493285036*I	-0.0035817441049171804+2.2972372921549553*^-6*I	1.1397782329938086+0.0036921331291393795*I	0.06371324070737425-8.67750597807011*^-6*I	-1.7274417904408095-0.005728783955164406*I	-0.11356276383168783+8.802130874180879*^-6*I	1.4489984512044416+0.004941134973158197*I	0.07532477440459834+7.871759087185043*^-8*I	-0.1704632586626646-0.0007479588743114494*I	0.12440073463239362-0.000011978964621165659*I	-1.5416551727559833-0.005077020006902133*I	-0.5035510427356479+0.000014675516419830528*I	2.734566219540077+0.0093151508588064*I
-0.0072451708155421325+0.00002423225611292062*I	0.3329001452185747-8.416347301300895*^-7*I	0.017232175087935814-0.00005754751967668205*I	0.38074947924417596-2.16980594242808*^-6*I	-0.005809690927591221+0.00001940747757399156*I	-0.17098037854164155+2.2893334887698045*^-6*I	0.0006802798002753641-2.2407597151642785*^-6*I	0.04587503055829633-5.721357192639902*^-7*I	0.000695971059259951-2.3639074122432227*^-6*I	0.00792132265178833-1.0520339177369555*^-6*I	-0.00045833148490968074+1.5402141295322935*^-6*I	-0.016200602179568126+1.2579005282906463*^-6*I	-0.000027686454687301074+1.1758310427327158*^-7*I	0.005782713358572969-1.8861945016149892*^-7*I	0.00020116783658252982-7.015130236353711*^-7*I	0.0041688523062080925-9.249998576652265*^-7*I	-0.00007610235989629465+2.568777972846243*^-7*I	-0.005568325913553635+9.835388747602184*^-7*I	-0.00009094731915642004+3.294609603134178*^-7*I	0.005565597526925072-9.645603140351032*^-7*I	0.0002579151485081695-9.149575224271209*^-7*I	0.001397190562236703-4.32224471868494*^-8*I	-0.00013989707606706274+5.170639955030991*^-7*I	-0.009945530699834833+1.0724571334593777*^-6*I	-0.00035963657426481716+1.211175812119359*^-6*I	0.010417058239112587-1.0629849395321632*^-6*I	0.0006998346698269633-2.4023542884899677*^-6*I	0.008265529737253613-1.1382703817663994*^-7*I	6.46269581763746*^-6+3.217237408685289*^-8*I	-0.05377547431469749+1.4836553087077381*^-6*I	-0.002315697836153045+7.753792128887037*^-6*I	0.12512575615327762-1.8524485409882729*^-6*I	0.0053891905352310985-0.000018081181485280168*I	-0.20994338948961444+1.0436658736371175*^-6*I	-0.005877801187961721+0.000019699352836459278*I	0.2868673350351356-4.38202426535883*^-7*I	-0.002748353892740311+9.148287263912962*^-6*I	-0.3331174979198153+2.293119495071925*^-6*I
-0.25268881561836093+7.835977879520721*^-6*I	4.268640728611106+0.014417674826606742*I	0.38074947924417596-2.169805942431281*^-6*I	-6.821321205328184-0.023023006853204388*I	0.4146085822952947-6.388279120876986*^-6*I	6.926416183709745+0.023117239380345187*I	-0.20681378506006565+7.26384216025378*^-6*I	-5.034715547431688-0.016619597257098502*I	0.05577065667739032-2.3802051300362897*^-6*I	2.4476119826957476+0.007980680682979318*I	0.017658500871549857-2.9605726501600238*^-6*I	-0.41306868943754327-0.0013160517457530242*I	-0.030050693159850567+4.785889221324818*^-6*I	-0.5328681318190515-0.0017077997743006252*I	0.014064478425301702-2.733069268438847*^-6*I	0.6077713444875378+0.0019039688440883977*I	0.004168852306208335-9.24999857664457*^-7*I	-0.32270465941615617-0.0009889159035414894*I	-0.013850090980283286+3.527988693035342*^-6*I	0.3222891570395468+0.0009904067523003107*I	0.023518864732144786-6.044701827980794*^-6*I	-0.2849416195946945-0.000915497575773258*I	-0.03623605717595078+7.998936371917667*^-6*I	-0.0744812785890347-0.0001976575097083561*I	0.01993712062722718-3.7474645358265973*^-6*I	0.9450353009403868+0.0030270001660462663*I	0.038464934260852394-4.731949798151159*^-6*I	-2.0340135385281153-0.006666483604492961*I	-0.1171445079366056+0.000011099368166337352*I	2.5887766841982414+0.008633268102297536*I	0.13903801511197272-8.59878838719609*^-6*I	-1.8979050491034748-0.006476742829475877*I	0.010837970800705926-3.1768337469869484*^-6*I	-0.09265672155152996-0.00013588503374395585*I	-0.4282262683310493+0.000014754234010701077*I	2.5641029608774226+0.008567191984494956*I	0.1244007346323937-0.000011978964621165225*I	-4.276221392296058-0.01439217086570852*I
-0.0003354928694108522+1.271704785301004*^-6*I	-0.2048394815927594+6.507806667216135*^-6*I	-0.005809690927591217+0.000019407477573991447*I	0.41460858229529435-6.388279120878996*^-6*I	0.018247947757622066-0.00006105998417714725*I	0.3787751757768706-1.4137704493891072*^-6*I	-0.006884692625693055+0.000023140053485978483*I	-0.1969181589409717+5.455772749479635*^-6*I	0.0009771484030412232-3.284564409396923*^-6*I	0.06550783489715215-4.288743862460877*^-6*I	0.0009880862149989446-3.3948813961920988*^-6*I	0.003808409891267302+5.674160428746058*^-7*I	-0.0008738338615193308+3.0310628883515696*^-6*I	-0.021768928093122024+2.241439403049689*^-6*I	0.00022076624286961324-7.869268969478214*^-7*I	0.014064478425302129-2.7330692684379762*^-6*I	0.000201167836582556-7.015130236354026*^-7*I	-0.004112912760521084+1.619449960611601*^-6*I	-0.00032455505745314947+1.1613877985059694*^-6*I	0.004103176224936261-1.5521528209111875*^-6*I	0.0004476501889859431-1.6182700056268634*^-6*I	-0.009945530699835064+1.0724571334590967*^-6*I	-0.0009471838393178161+3.3465098132495647*^-6*I	0.007711072576413186+4.4594543419301075*^-7*I	0.0009577498183351439-3.317311810916995*^-6*I	0.017934303489115237-2.6305401731217224*^-6*I	0.00045411288480366545-1.5860976315398733*^-6*I	-0.06928660254145763+3.5206727562006154*^-6*I	-0.003520796823979041+0.000012015259464563686*I	0.13143963816745444-1.3632806596048497*^-6*I	0.006486837429633327-0.000021915557291700322*I	-0.18206355530066454-2.6593314329418284*^-6*I	-0.005064051728893296+0.00001690207939279987*I	0.20716367425456522+4.145455269191611*^-6*I	-0.0069689853865462816+0.000023565901016966666*I	-0.20994338948961488+1.0436658736416995*^-6*I	0.0064803747338156425-0.00002194772966578732*I	0.20482941693384754-6.436106236716041*^-6*I
0.04784933402560161-1.328171212302675*^-6*I	-4.104322653745451-0.013649036769936012*I	-0.17098037854164083+2.289333488770173*^-6*I	6.926416183709752+0.023117239380345177*I	0.3787751757768707-1.4137704493937583*^-6*I	-7.7517140990144195-0.025993567340366883*I	0.38867080189596437-3.2218398601651125*^-6*I	6.716252711306847+0.02239835550958604*I	-0.18718098072120948+3.5472340170572634*^-6*I	-4.517391343182991-0.014965088515689024*I	0.05165774391686903-7.607551694264894*^-7*I	2.1249073232795905+0.006991764779437784*I	0.012090174957996042-1.9770337754013243*^-6*I	-0.3226215491987059-0.0010665916430740883*I	-0.021768928093121715+2.2414394030500183*^-6*I	-0.5328681318190532-0.0017077997743006165*I	0.005782713358572618-1.8861945016187924*^-7*I	0.5173242042487036+0.0016545087414094504*I	0.009737178219762523-1.9085387324242406*^-6*I	-0.5170320890929639-0.0016555397153934*I	-0.025248306446522806+3.9455561799183*^-6*I	0.015717408952245413+0.000052707102971801206*I	0.019937120627227196-3.7474645358265973*^-6*I	0.85483661339911+0.0027766355533661055*I	0.027477183531423467-6.785696061504913*^-7*I	-1.801923069029846-0.005926441464872757*I	-0.09362564320446028+5.054666338355149*^-6*I	2.3940337521448316+0.007968135139204474*I	0.11378970866545013-4.653232207283212*^-6*I	-2.204476797190768-0.007414442478804378*I	0.00725622669578882-8.795964548287405*^-7*I	1.0471215114422683+0.0035562480953954404*I	-0.3645130276236759+6.076728032634003*^-6*I	0.8366611704365962+0.002838408029330531*I	0.010837970800705364-3.1768337469869484*^-6*I	-2.8272229410916165-0.009451035892550344*I	0.0753247744045986+7.87175908701157*^-8*I	4.105758133633402+0.01364421199139708*I
0.0017709727573617827-6.096483324230167*^-6*I	0.08170843707672015-5.54664439075014*^-6*I	0.0006802798002753596-2.2407597151643548*^-6*I	-0.20681378506006542+7.2638421602542135*^-6*I	-0.006884692625693072+0.000023140053485978523*I	0.38867080189596415-3.2218398601653556*^-6*I	0.01854481636038793-0.0000621037888713799*I	0.3984079801157268-5.130378592591163*^-6*I	-0.0065925774699540805+0.000022109079502029486*I	-0.20103107170149245+7.075222710091945*^-6*I	0.0005616460264316071-1.7937156505775008*^-6*I	0.05993950898359793-3.3052049877007657*^-6*I	0.0012365389125558177-4.299391397413308*^-6*I	0.012090174957996485-1.977033775400174*^-6*I	-0.0008738338615193014+3.031062888351663*^-6*I	-0.030050693159850872+4.785889221324289*^-6*I	-0.00002768645468731008+1.1758310427320291*^-7*I	0.019632804338855996-3.71660814319786*^-6*I	0.0006166702131921531-2.192361782454695*^-6*I	-0.019614304451696513+3.5891702684049237*^-6*I	-0.0012050989878260273+4.261467335676412*^-6*I	0.010417058239112615-1.06298493952958*^-6*I	0.0015452970833881837-5.452645812046913*^-6*I	0.01793430348911522-2.630540173121646*^-6*I	-0.00013343438024942443+5.492363695902098*^-7*I	-0.07199258820415672+5.029603129922971*^-6*I	-0.0032628816754708147+0.000011100301942136306*I	0.14110841191931592-3.879993794551583*^-6*I	0.006934487618619276-0.00002353382729732706*I	-0.197574683527425-6.223139854443922*^-7*I	-0.006269150716719328+0.000021163546728476877*I	0.21347755626874199+4.634623150576328*^-6*I	-0.005871338492144047+0.00001973152521054623*I	-0.1820635553006641-2.6593314329402466*^-6*I	0.007294124192884027-0.000024745003109446614*I	0.12512575615327762-1.852448540986556*^-6*I	-0.004220631493805938+0.000014417613753053515*I	-0.08165530850364766+5.186652615287053*^-6*I
0.03385910305111806-4.218473178447656*^-6*I	2.6577754550986445+0.008699564553738446*I	0.04587503055829616-5.721357192651523*^-7*I	-5.034715547431694-0.016619597257098523*I	-0.19691815894097175+5.455772749481721*^-6*I	6.716252711306852+0.02239835550958606*I	0.398407980115727-5.130378592589787*^-6*I	-7.234389894765719-0.02433905859895739*I	0.384557889135443-1.602389899555641*^-6*I	6.393548051890697+0.021409439606044495*I	-0.1927493066347627+4.530772891816613*^-6*I	-4.426944202944151-0.014715628413010079*I	0.059939508983597886-3.3052049877007467*^-6*I	2.124907323279586+0.006991764779437823*I	0.003808409891267205+5.674160428752097*^-7*I	-0.41306868943754216-0.0013160517457530413*I	-0.016200602179567886+1.2579005282881747*^-6*I	-0.2101634724028978-0.0007188838707591241*I	0.009895626119093724-1.8080694107729806*^-6*I	0.2104603410056636+0.0007178400660648918*I	-0.0035817441049174606+2.2972372921530038*^-6*I	0.6227461439008425+0.002036593413745971*I	0.03846493426085206-4.731949798148557*^-6*I	-1.7117243814885645-0.005676076852192621*I	-0.09362564320446051+5.054666338352547*^-6*I	2.3038350646035513+0.007717770526524264*I	0.10280195793602116-5.998520152808093*^-7*I	-1.9723863276925122-0.00667440033918419*I	0.030775091427932312-6.924298282806607*^-6*I	0.8523785793888455+0.0028911151323023614*I	-0.3897613340701977+0.000010022284212549484*I	0.5300894223493+0.001900708380001983*I	0.007256226695787744-8.795964548322099*^-7*I	-1.68744470809781-0.0057589027634109505*I	0.13903801511197308-8.598788387195223*^-6*I	2.378316343192584+0.007915428036232672*I	-0.1135627638316882+8.802130874180879*^-6*I	-2.6567596824289583-0.00870307701823891*I
-0.000755200087675574+2.5840188237648923*^-6*I	-0.0019743034673057195+7.560354930375504*^-7*I	0.0006959710592599593-2.3639074122432*^-6*I	0.05577065667738977-2.3802051300375653*^-6*I	0.0009771484030412047-3.2845644093968957*^-6*I	-0.18718098072120926+3.547234017058347*^-6*I	-0.0065925774699540475+0.000022109079502029578*I	0.38455788913544336-1.6023898995543473*^-6*I	0.018129313983778282-0.00006061294011256055*I	0.3928396542021726-4.146839717830999*^-6*I	-0.006344124772397163+0.000021204569500808347*I	-0.19274930663476275+4.530772891817756*^-6*I	0.0005616460264316064-1.7937156505775398*^-6*I	0.0516577439168688-7.607551694255666*^-7*I	0.0009880862149989297-3.394881396192144*^-6*I	0.017658500871550173-2.960572650160817*^-6*I	-0.0004583314849096987+1.5402141295323121*^-6*I	-0.025937780399330215+3.1664392607143728*^-6*I	-0.0003198016104262834+1.148557088222143*^-6*I	0.025928186465873106-3.100002387025054*^-6*I	0.0010976468944022338-3.83437580642017*^-6*I	0.008265529737253991-1.1382703817662131*^-7*I	-0.00039134952875758246+1.4641938920171649*^-6*I	-0.06928660254145719+3.5206727562007196*^-6*I	-0.002675334410417784+8.96496794100663*^-6*I	0.1411084119193153-3.879993794552698*^-6*I	0.006346940353566218-0.000021398493296197202*I	-0.20028066919012477+8.866163882771672*^-7*I	-0.006011235568211095+0.00002024858920604961*I	0.22314633002060336+2.1179100156306924*^-6*I	-0.005423688303158116+0.00001811325520491963*I	-0.19757468352742485-6.223139854476803*^-7*I	0.006089025205058043-0.000020483535773770076*I	0.13143963816745424-1.3632806596068038*^-6*I	-0.003122984599403724+0.000010583237946633407*I	-0.05377547431469699+1.4836553087066975*^-6*I	0.0008137494590684185-2.7972734436593192*^-6*I	0.0019516477230773258-6.02994919557045*^-7*I
-0.03583340651842395+4.974508671486046*^-6*I	-0.9303928936862433-0.00297056048716248*I	0.007921322651788314-1.0520339177356747*^-6*I	2.4476119826957388+0.007980680682979278*I	0.06550783489715166-4.288743862461072*^-6*I	-4.517391343182984-0.014965088515688984*I	-0.20103107170149193+7.075222710092822*^-6*I	6.393548051890697+0.021409439606044536*I	0.39283965420217226-4.146839717830057*^-6*I	-7.143942754526888-0.024089598496278453*I	0.39283965420217276-4.1468397178298405*^-6*I	6.393548051890703+0.02140943960604456*I	-0.20103107170149234+7.075222710091521*^-6*I	-4.51739134318299-0.014965088515689045*I	0.06550783489715219-4.288743862461506*^-6*I	2.4476119826957436+0.007980680682979302*I	0.007921322651787892-1.052033917735458*^-6*I	-0.9303928936862463-0.0029705604871624867*I	-0.03583340651842388+4.974508671486914*^-6*I	0.9293178919881447+0.002974293063074475*I	0.06371324070737451-8.677505978067507*^-6*I	-1.516981449435147-0.005010943889099525*I	-0.11714450793660541+0.000011099368166333883*I	2.0717445951052866+0.006977728386904154*I	0.11378970866545048-4.653232207278875*^-6*I	-1.8821876401512354-0.006424035726504061*I	0.030775091427932715-6.924298282811811*^-6*I	0.7621798918475661+0.002640750519622143*I	-0.4007490847996265+0.000014075664404549285*I	0.7621798918475738+0.002640750519622166*I	0.03077509142793197-6.924298282811811*^-6*I	-1.8821876401512343-0.006424035726504096*I	0.11378970866545055-4.6532322072806095*^-6*I	2.0717445951052844+0.0069777283869041145*I	-0.11714450793660532+0.000011099368166333883*I	-1.5169814494351452-0.0050109438890995105*I	0.06371324070737408-8.677505978067074*^-6*I	0.9293178919881417+0.0029742930630744665*I
