0.38733895279618963-1.2760142279219642*I	0.29066125044371494+0.7223053144399362*I	-0.741873447806078+0.394772678180198*I	0.1743983151410895-0.37714604294400567*I	0.5290697887296543+0.06532805437997481*I	-0.13951337034835848+0.1678049756852484*I	-0.35884669640708844-0.2700361733789431*I	0.10462774359433823-0.09898425790865227*I	0.23119095079620477+0.3907865052531394*I	-0.06974998451417912+0.05414558333725348*I	-0.14609055513057226-0.4568371419261373*I	0.03487415265189758-0.024526371913855236*I	0.10354163625806574+0.4867558282457753*I	-0.16114627330391273-0.5693260927096164*I	0.09299988456343712+0.2078381194872871*I	0.21306062540738765+0.5277367107820021*I	-0.2067905187587998-0.394861070777733*I	-0.31689164040100337-0.4319439809325109*I	0.3621641748537252+0.5310779114262966*I	0.4726515927533301+0.2606592984153549*I	-0.5799263556758585-0.5790933472733619*I	-0.6803435542374714+0.12958793393631504*I	0.8808886619093124+0.35573604784650686*I	0.44006551800642857-0.8267077515309914*I	-0.6759778168462296+0.2580307242893041*I	0.23665762572214114+0.8343933097295807*I
0.2906612504437143+0.7223053144399246*I	0.2001571190439716-0.8749873783997832*I	0.4650595655848006+0.3451592714959064*I	-0.4097997046378857-0.11129280677596703*I	0.03488494479274255-0.20934106725876295*I	0.000010000018549672187+0.11518061350996792*I	-0.03488562675402235+0.0688207177766002*I	4.8376496682578786*^-6-0.019657412859807568*I	0.03487775908014087-0.04483867457140004*I	-5.571482598981073*^-7+0.012474969839110561*I	-0.03487583186227952+0.029619211423399943*I	1.0342332039747033*^-6-0.00417445869915327*I	0.03487415265190107-0.024526371913856145*I	-0.04254995310571442+0.034093145018792584*I	0.017040199451572396-0.017063010013760403*I	0.04255099970817973-0.04443246149331894*I	-0.03408103047942153+0.04164714651223854*I	-0.042559630446637214+0.06188213822189699*I	0.0511322087580003-0.0723004246085082*I	0.04255250904346688-0.17948098777493726*I	-0.06817859113578487+0.22244225666642703*I	0.3672091378654648+0.25150480682721055*I	-0.4146763513721416-0.31997377465064747*I	-0.35769556849239253+0.5651393679941861*I	0.38606189328485874-0.714619756241317*I	-0.5546916140538588-0.00625417134196881*I
-0.7418734478060783+0.3947726781802113*I	0.46505956558480105+0.34515927149589454*I	0.1745352937197708-0.815913495361761*I	0.32554619523645273+0.5129642471811485*I	-0.5716503554835249+0.1900645591812363*I	0.1395126883870782-0.30832532516741046*I	0.4014140431187728+0.18607838625416565*I	-0.10463561126821957+0.12296630111385294*I	-0.27374630074143336-0.3360868100519394*I	0.06975191173204093-0.06936504648525313*I	0.188642031923695+0.420705191572775*I	-0.03487583186227556+0.029619211423398534*I	-0.14609055513057673-0.4568371419261351*I	0.21306062540738627+0.5277367107819992*I	-0.11379063419535655-0.18702295129044452*I	-0.2649772882975158-0.4735333628601233*I	0.2483735406583447+0.3440549601358496*I	0.3688205777597224+0.35645202826484035*I	-0.4245526995809462-0.4428765066247912*I	-0.5245836018851359-0.04169674858083638*I	0.6631264810871811+0.3077206119994345*I	0.23237355652228747-0.43646051917929796*I	-0.37501551061276434+0.03467342486242022*I	-0.0036204105089106785+0.13727349213493323*I	0.2049108450630782+0.6137667721357734*I	0.44006551800643257-0.8267077515309716*I
0.17439831514110052-0.37714604294402315*I	-0.4097997046378877-0.11129280677594885*I	0.32554619523644485+0.5129642471811449*I	0.20016711906252793-0.7598067648898039*I	0.43017393883078214+0.41397998927250945*I	-0.40979486698822115-0.13095021963578282*I	0.06976270387288391-0.2541797418301557*I	9.442870303087052*^-6+0.12765558334907295*I	-0.06976145861631901+0.09843992919999968*I	5.871882877902112*^-6-0.023831871558964678*I	0.06975191173205207-0.06936504648525096*I	-5.571482664183908*^-7+0.012474969839109847*I	-0.06974998451418316+0.05414558333725156*I	0.0851009528139036-0.07852560651210552*I	-0.03408103047943036+0.04164714651223574*I	-0.08510958355236362+0.09597528324068781*I	0.06817240820958581-0.08936343462226856*I	0.08510350875164806-0.2239134492682462*I	-0.10225962161520433+0.2640894031786539*I	0.32464950741881643+0.31338694504911235*I	-0.3635441426141305-0.3922741992591572*I	-0.31514305944893384+0.38565838021924215*I	0.3178833021490698-0.49217749957488227*I	-0.1874824761883848+0.2452506354852327*I	-0.41467635137213693-0.3199737746506272*I	0.19699604556145073+0.5713935393361431*I
0.5290697887296409+0.06532805437998336*I	0.034884944792744524-0.20934106725877363*I	-0.5716503554835147+0.19006455918124104*I	0.43017393883077376+0.41397998927250523*I	0.04687954810889845-0.6951631634875804*I	0.36042395431658747+0.4681255726097642*I	-0.4865499598178741+0.12401392250823684*I	0.10463685652478426-0.2787061137440086*I	0.3588651242462629+0.21599707257380119*I	-0.06976145861630778+0.09843992920000175*I	-0.2737463007414475-0.3360868100519418*I	0.03487775908014456-0.04483867457139756*I	0.2311909507962141+0.390786505253139*I	-0.3168916404010003-0.4319439809325114*I	0.1553736560949129+0.13621684064856482*I	0.36882057775972393+0.35645202826483896*I	-0.3315528150175022-0.23503838713750258*I	-0.47266924978165975-0.08328613050845532*I	0.549335846891813+0.12069766070899489*I	0.1285425415286854-0.34066778932982256*I	-0.21964185451786833+0.1708902655109989*I	0.15213954184343403-0.03401119038223239*I	-0.012851335759057968+0.5657513362887203*I	0.23237355652228794-0.4364605191792974*I	0.30096230623346404-0.2233572994268712*I	-0.6803435542374682+0.1295879339363209*I
-0.13951337034834016+0.16780497568524286*I	0.000010000018541142985+0.1151806135099797*I	0.13951268838707054-0.3083253251674199*I	-0.4097948669882177-0.1309502196357782*I	0.36042395431659113+0.46812557260976817*I	0.20016656191427315-0.7473317950507083*I	0.3952981069684905+0.4435992006959044*I	-0.40979383275500947-0.135124678334935*I	0.10463685652478746-0.2787061137440084*I	9.442870285918887*^-6+0.12765558334906948*I	-0.10463561126820142+0.12296630111385654*I	4.8376496677307395*^-6-0.019657412859803172*I	0.10462774359432087-0.09898425790866164*I	-0.12766058326052998+0.14040774473401085*I	0.051132208757999016-0.07230042460850557*I	0.12765346185736365-0.25800659428704437*I	-0.10225962161520995+0.26408940317865753*I	0.2820995543131085+0.3474800900679032*I	-0.346503943162563-0.40933720927292216*I	-0.2725920597407524+0.34122591872594327*I	0.2838022716696634-0.4505303530626587*I	-0.23004210663503577+0.30713277370713793*I	-0.3635441426141399-0.3922741992591539*I	0.23954855460493332+0.391912551561212*I	-0.06817859113579303+0.22244225666643486*I	0.17021309230400197-0.3198887325089411*I
-0.35884669640709715-0.27003617337894503*I	-0.034885626754013944+0.06882071777659678*I	0.4014140431187718+0.1860783862541725*I	0.06976270387288806-0.2541797418301569*I	-0.48654995981787835+0.12401392250823161*I	0.3952981069684941+0.4435992006959085*I	0.004330629236385346-0.6652444771679367*I	0.3952981069684939+0.4435992006959045*I	-0.4865499598178783+0.12401392250823653*I	0.06976270387289397-0.2541797418301536*I	0.4014140431187647+0.18607838625416354*I	-0.03488562675402487+0.06882071777659261*I	-0.35884669640707667-0.2700361733789312*I	0.4726515927533204+0.2606592984153442*I	-0.2177621808221326-0.0480154358470638*I	-0.5245836018851365-0.041696748580830424*I	0.4563359623283764-0.08714045877829807*I	0.12854254152867428-0.3406677893298177*I	-0.12664196995441357+0.37872838499828615*I	0.20405389394690512-0.07560057230985402*I	-0.12664196995442692+0.3787283849982777*I	0.12854254152867997-0.34066778932981223*I	0.4563359623283827-0.08714045877829112*I	-0.5245836018851502-0.041696748580842054*I	-0.21776218082212934-0.04801543584706552*I	0.4726515927533344+0.26065929841535684*I
0.10462774359434086-0.09898425790864868*I	4.837649667322429*^-6-0.019657412859805934*I	-0.10463561126822123+0.12296630111384692*I	9.442870295991213*^-6+0.1276555833490777*I	0.10463685652479482-0.2787061137440086*I	-0.4097938327550205-0.13512467833493233*I	0.3952981069684966+0.4435992006959015*I	0.200166561914275-0.7473317950506989*I	0.36042395431658314+0.4681255726097595*I	-0.4097948669882199-0.13095021963578246*I	0.13951268838708156-0.3083253251674063*I	0.00001000001854973995+0.11518061350997127*I	-0.1395133703483608+0.1678049756852396*I	0.17021309230401915-0.31988873250892863*I	-0.06817859113579372+0.22244225666642278*I	0.23954855460491442+0.39191255156120813*I	-0.3635441426141277-0.392274199259151*I	-0.230042106635025+0.3071327737071433*I	0.2838022716696453-0.4505303530626597*I	-0.2725920597407505+0.3412259187259346*I	-0.34650394316255406-0.40933720927290795*I	0.28209955431310035+0.3474800900678926*I	-0.10225962161521657+0.2640894031786563*I	0.12765346185737775-0.2580065942870381*I	0.05113220875800837-0.0723004246085025*I	-0.12766058326055435+0.14040774473399784*I
0.2311909507962098+0.39078650525313574*I	0.03487775908013431-0.044838674571398375*I	-0.27374630074143086-0.3360868100519379*I	-0.06976145861631437+0.09843992919999456*I	0.3588651242462544+0.21599707257380607*I	0.10463685652479728-0.27870611374401566*I	-0.48654995981788157+0.12401392250824037*I	0.3604239543165853+0.4681255726097558*I	0.046879548108908535-0.6951631634875741*I	0.4301739388307707+0.41397998927250756*I	-0.5716503554835215+0.19006455918123208*I	0.034884944792745856-0.2093410672587592*I	0.5290697887296455+0.06532805437997473*I	-0.6803435542374754+0.12958793393631696*I	0.300962306233468-0.22335729942685772*I	0.23237355652229738-0.43646051917930323*I	-0.01285133575906723+0.5657513362887232*I	0.15213954184342673-0.034011190382234005*I	-0.2196418545178601+0.17089026551099204*I	0.12854254152868355-0.3406677893298117*I	0.5493358468918154+0.12069766070898505*I	-0.47266924978165586-0.08328613050844699*I	-0.3315528150175001-0.23503838713750777*I	0.36882057775972044+0.356452028264842*I	0.15537365609489867+0.1362168406485623*I	-0.31689164040098494-0.43194398093250685*I
-0.06974998451417809+0.05414558333726494*I	-5.571482531647239*^-7+0.012474969839102358*I	0.06975191173203078-0.06936504648525482*I	5.87188288695333*^-6-0.023831871558958287*I	-0.06976145861630859+0.09843992919999571*I	9.442870286757457*^-6+0.1276555833490775*I	0.06976270387289354-0.2541797418301573*I	-0.4097948669882176-0.13095021963577713*I	0.4301739388307684+0.41397998927250423*I	0.2001671190625368-0.7598067648898166*I	0.32554619523644757+0.5129642471811654*I	-0.4097997046378823-0.11129280677597465*I	0.1743983151410908-0.3771460429440127*I	0.19699604556145695+0.5713935393361559*I	-0.41467635137213454-0.3199737746506535*I	-0.18748247618840264+0.24525063548524587*I	0.31788330214908683-0.49217749957489276*I	-0.3151430594489292+0.3856583802192555*I	-0.3635441426141397-0.39227419925915796*I	0.3246495074188179+0.31338694504910414*I	-0.10225962161520662+0.2640894031786664*I	0.08510350875164287-0.2239134492682523*I	0.06817240820958381-0.08936343462226935*I	-0.08510958355235985+0.09597528324069368*I	-0.03408103047941171+0.041647146512233106*I	0.08510095281388412-0.07852560651211406*I
