-0.9139515779901924-0.9293054230288773*I	-0.170756004316814-0.6759027892715045*I	0.6287214605021858-0.19943515945410328*I	0.44708839437313064+0.11367395179616702*I	0.11792752549612191+0.38922595011426486*I	-0.22352475742455313+0.02914831213287474*I	-0.4912109555639124-0.34052591637662155*I	-0.5968315909588181-0.5977774713862765*I	-0.5055575790844524-0.6577027776793641*I	-0.02658574677504239+0.5071732800092309*I	0.3432825738020105+1.1154588637551923*I	0.7736125054663882+0.22910924904093471*I	0.319951760749576-0.5334886196532749*I	-0.35563606146911-0.8759458720289216*I
-0.1707560043168133-0.67590278927151*I	-0.5355386056498868-0.7414282518607282*I	0.2763323900563164-0.562228837475341*I	0.2993539756757107-0.2511237354184014*I	0.22356363694857886+0.1428222639290433*I	0.000017114900982250977+0.10297639387629194*I	-0.22352475742455094+0.02914831213287425*I	-0.3733005449687689-0.054276360138649504*I	-0.399892580309307-0.11975250350992211*I	0.07399446535382655+0.3866381659399167*I	0.2999383643182125+0.6226085772540044*I	0.6976034984844769+0.05360219545630452*I	0.5887324483140931+0.029066166283516603*I	0.2503084881618814-0.3873123306222619*I
0.6287214605021865-0.1994351594541129*I	0.2763323900563169-0.562228837475347*I	-0.1673025919918849-0.7395146323687222*I	0.0528076326317646-0.5330805253424652*I	0.2554380304343979-0.15073512571645772*I	0.22356363694858122+0.14282226392904263*I	0.11792752549612567+0.389225950114264*I	-0.026585746775039987+0.5071732800092286*I	-0.1622750052824415+0.4577560860758252*I	0.150195167732527+0.13850505766389462*I	0.15767675546713006-0.07573253357743667*I	0.3913906972222339-0.13966334297875457*I	0.6632343345515873+0.5819702441019162*I	0.7736125054663893+0.22910924904092816*I
0.447088394373132+0.11367395179615983*I	0.2993539756757113-0.251123735418408*I	0.05280763263176402-0.5330805253424687*I	-0.5355214907489056-0.6384518579844354*I	0.052807632631765196-0.5330805253424633*I	0.2993539756757127-0.25112373541840144*I	0.4470883943731332+0.1136739517961653*I	0.4472950103225995+0.44091452607856024*I	0.2999383643182157+0.622608577253998*I	0.32430295351570637-0.000674164682340106*I	0.18883986800478078-0.09068633722639408*I	0.324302953515706-0.0006741646823425901*I	0.29993836431821586+0.6226085772539989*I	0.44729501032259883+0.44091452607855763*I
0.11792752549612379+0.3892259501142625*I	0.22356363694857934+0.14282226392903802*I	0.25543803043439645-0.15073512571646394*I	0.05280763263176433-0.5330805253424671*I	-0.1673025919918844-0.7395146323687192*I	0.27633239005631716-0.5622288374753406*I	0.6287214605021866-0.19943515945410506*I	0.7736125054663888+0.22910924904093477*I	0.663234334551587+0.5819702441019194*I	0.3913906972222347-0.13966334297875416*I	0.1576767554671314-0.07573253357744197*I	0.15019516773252686+0.13850505766389085*I	-0.16227500528244143+0.45775608607583024*I	-0.026585746775041108+0.5071732800092308*I
-0.22352475742455108+0.029148312132877913*I	0.000017114900982218018+0.10297639387629282*I	0.223563636948579+0.14282226392904107*I	0.2993539756757101-0.2511237354184038*I	0.27633239005631494-0.5622288374753429*I	-0.5355386056498885-0.7414282518607269*I	-0.1707560043168149-0.6759027892715059*I	0.25030848816188045-0.3873123306222564*I	0.588732448314093+0.029066166283521738*I	0.697603498484477+0.05360219545630247*I	0.2999383643182141+0.6226085772539979*I	0.07399446535382753+0.3866381659399146*I	-0.3998925803093073-0.11975250350991704*I	-0.37330054496876924-0.054276360138644314*I
-0.4912109555639109-0.3405259163766138*I	-0.2235247574245515+0.029148312132880938*I	0.11792752549612336+0.3892259501142671*I	0.44708839437312986+0.11367395179616491*I	0.6287214605021831-0.19943515945410947*I	-0.17075600431681706-0.6759027892715084*I	-0.9139515779901948-0.929305423028878*I	-0.3556360614691111-0.8759458720289184*I	0.31995176074957643-0.5334886196532691*I	0.7736125054663877+0.2291092490409307*I	0.34328257380201177+1.1154588637551863*I	-0.02658574677504097+0.507173280009231*I	-0.5055575790844528-0.6577027776793603*I	-0.5968315909588177-0.5977774713862694*I
-0.5968315909588179-0.5977774713862668*I	-0.3733005449687699-0.05427636013863957*I	-0.02658574677504173+0.5071732800092357*I	0.4472950103225963+0.44091452607856185*I	0.7736125054663854+0.22910924904093014*I	0.25030848816187684-0.3873123306222605*I	-0.35563606146911325-0.8759458720289214*I	-0.8443083054024989-1.0754817120598912*I	-0.05446635672426577-0.9200241562805567*I	0.5943522965692944+0.3289328891915053*I	0.27345507981752115+1.2401733969597837*I	-0.1183419451401451+0.46034387025017887*I	-0.44445434703949677-0.9785605794567065*I	-0.6234679896795946-0.9439523339173301*I
-0.5055575790844532-0.657702777679356*I	-0.3998925803093079-0.11975250350991196*I	-0.16227500528244188+0.4577560860758343*I	0.29993836431821375+0.6226085772540015*I	0.6632343345515842+0.5819702441019166*I	0.5887324483140891+0.02906616628351752*I	0.31995176074957277-0.5334886196532738*I	-0.05446635672426782-0.9200241562805596*I	-0.411002578894728-1.0029462746995883*I	0.21898872309325296+0.32014924067922645*I	0.11351142683294425+0.9556033636596705*I	-0.1709992672219762+0.26161281750308163*I	-0.23677903652945223-0.976448944578636*I	-0.44445434703949693-0.9785605794567044*I
-0.02658574677504274+0.5071732800092311*I	0.07399446535382682+0.38663816593991385*I	0.1501951677325275+0.13850505766388954*I	0.3243029535157074-0.0006741646823439779*I	0.3913906972222357-0.1396633429787556*I	0.6976034984844779+0.053602195456304125*I	0.7736125054663882+0.22910924904093494*I	0.5943522965692938+0.3289328891915106*I	0.21898872309325196+0.3201492406792308*I	-0.3682979539733496-0.2862049526182041*I	-0.22546562394624337-0.6584113387774788*I	-0.14745763825044697-0.15467557447564756*I	-0.17099926722197817+0.2616128175030828*I	-0.11834194514014726+0.4603438702501796*I
0.34328257380200916+1.1154588637551865*I	0.2999383643182135+0.6226085772539947*I	0.1576767554671327-0.0757325335774478*I	0.18883986800478536-0.09068633722639996*I	0.15767675546713605-0.07573253357744092*I	0.29993836431821747+0.6226085772540026*I	0.34328257380201255+1.1154588637551934*I	0.27345507981751893+1.2401733969597903*I	0.11351142683294001+0.9556033636596742*I	-0.22546562394624328-0.6584113387774755*I	-0.6477816154241801-1.979395219278223*I	-0.22546562394624492-0.6584113387774788*I	0.11351142683294077+0.9556033636596757*I	0.2734550798175174+1.240173396959787*I
0.7736125054663872+0.22910924904093136*I	0.6976034984844769+0.05360219545630124*I	0.39139069722223474-0.13966334297875688*I	0.3243029535157078-0.0006741646823429925*I	0.1501951677325289+0.13850505766389243*I	0.07399446535382857+0.38663816593991596*I	-0.02658574677504117+0.5071732800092317*I	-0.11834194514014637+0.46034387025017853*I	-0.17099926722197828+0.2616128175030804*I	-0.14745763825044675-0.15467557447564584*I	-0.2254656239462442-0.6584113387774765*I	-0.3682979539733505-0.28620495261820433*I	0.2189887230932524+0.32014924067922923*I	0.5943522965692937+0.3289328891915076*I
0.3199517607495751-0.5334886196532651*I	0.5887324483140919+0.029066166283526873*I	0.6632343345515864+0.5819702441019238*I	0.29993836431821347+0.6226085772540008*I	-0.16227500528244454+0.45775608607582585*I	-0.399892580309311-0.11975250350992114*I	-0.5055575790844559-0.657702777679363*I	-0.44445434703949815-0.9785605794567067*I	-0.23677903652945168-0.9764489445786331*I	-0.1709992672219772+0.2616128175030775*I	0.11351142683294449+0.955603363659669*I	0.21898872309325418+0.32014924067922956*I	-0.4110025788947284-1.0029462746995883*I	-0.05446635672426668-0.9200241562805545*I
-0.3556360614691103-0.8759458720289154*I	0.2503084881618802-0.3873123306222521*I	0.7736125054663882+0.2291092490409385*I	0.44729501032259644+0.4409145260785629*I	-0.026585746775044102+0.5071732800092293*I	-0.37330054496877274-0.05427636013864872*I	-0.5968315909588202-0.5977774713862758*I	-0.6234679896795957-0.9439523339173358*I	-0.44445434703949616-0.9785605794567073*I	-0.11834194514014638+0.4603438702501762*I	0.2734550798175206+1.240173396959786*I	0.5943522965692953+0.3289328891915097*I	-0.054466356724266335-0.9200241562805604*I	-0.8443083054024975-1.0754817120598898*I
