-0.31510642842128656-0.026698142652307508*I	0.6803916560058506+0.0821703834792614*I	0.09738931553776221+0.00033558077334326197*I	-0.3284376617807871-0.0726270673006978*I	0.007703473525359655+0.02293792452905814*I	0.07508111696339517-0.007658238062310993*I	-0.031730196777452285-0.020494796460814944*I	0.021035090293271327+0.06215938838861708*I	0.025005183822444214+0.0006016886674281261*I	-0.023727496228479503-0.04310079365707656*I	-0.017416695108696482+0.01319293805245919*I	0.028451575774581794-0.007662536263789102*I	0.008311424607203974-0.01074377160562418*I	-0.0538352946186058+0.03265784837221895*I	0.008919135455587188+0.0002986436559759538*I	0.05105272220615716-0.02312996398061234*I	-0.025258319557955725+0.007097839545599346*I	-0.04296935016365704+0.020861181157976295*I	0.039010597728441586-0.013769120581135427*I	-0.00007152106897368344-0.009624342275064484*I	-0.04790780887618486+0.016550273605286957*I	0.022722988592557967-0.02155813633709085*I	0.03232287210572866+0.001089829329346975*I	0.0008505821824853701+0.046543331413589524*I	-0.01517370896228618-0.029176718492373174*I	-0.005309192719107563-0.019253635623499733*I	-0.008134458553606238+0.03473672414373686*I	-0.08596459376752763-0.04793964243916752*I	0.06736853137242392+0.0011073543569885154*I	0.2508937270817295+0.07294439916635768*I	-0.1553507031240208-0.047412575991989364*I	-0.38311854163907044-0.009660440957587205*I	0.1805583548666662+0.050206648179237943*I	0.4204397312746958-0.07359546718768084*I
0.6803916560058522+0.08217038347926123*I	-0.10116971125158239-0.2865736958959352*I	0.3519539942250645+0.009543316178563264*I	-0.3080479153423545+0.22116498117493474*I	-0.25335654481739356-0.08028530536300821*I	0.4914011867277731+0.08042192161884246*I	0.09611620725666793+0.05450115032630581*I	-0.2920211863004002-0.2297829466850496*I	-0.0026924059352085757+0.01905859473154017*I	-0.006318017761592442+0.09907927184719051*I	0.00472407954610273-0.05076332992086491*I	0.0645865305786201+0.08050487237305506*I	-0.02538371884402378+0.024995312108429583*I	0.08798593752501895-0.10791248466808888*I	-0.002782572412449252+0.009527884391606475*I	-0.15083092009491025+0.04255363337817164*I	0.05105272220615841-0.02312996398061171*I	0.13449173599254163-0.035157150176596284*I	-0.09409359343878923+0.03436680286352343*I	0.06373635853031426+0.06231020654184453*I	0.07648676214219202-0.06384032698437309*I	-0.14444717854234013+0.01941165079222091*I	-0.004878004999539703+0.03264773134028701*I	-0.059785294604772464-0.1633403510535233*I	0.019268885691858764+0.07039048944716604*I	0.29920267982073245+0.12460519376435973*I	-0.11230887677990836-0.12935266645128332*I	-0.2301317366344738+0.13191104534106363*I	0.08984801635080579+0.032662994789500494*I	-0.10228720557438875-0.2758702694231327*I	0.19621284722344923+0.135911025509468*I	0.29659330277353346+0.062319658144437844*I	-0.6430704663702299-0.1654262916245289*I	-0.11654740163194305+0.26021113401697105*I
0.09738931553776192+0.00033558077334324175*I	0.3519539942250653+0.009543316178563343*I	-0.21001363935816494-0.0034246373499060255*I	0.42703511118845816+0.0018850781162527213*I	0.07336259228566978+0.002778708841586308*I	-0.23232145452412073-0.018125916974391424*I	0.0009784605703515008+0.0030448167356713724*I	0.07238871102818771+0.011400356669229082*I	-0.024141708063704723-0.0067001697409275*I	0.025759169839374357+0.011396058467751682*I	0.015899913320951743+0.003050855114263016*I	-0.0491112150725041-0.018105481548646503*I	-0.00018613504590543725+0.0027478101028111097*I	0.025669003362133208+0.0018653481278170763*I	-0.008027759495164476-0.0033472884040487965*I	-0.002782572412448202+0.009527884391606954*I	0.008919135455587032+0.000298643655975811*I	-0.00007152106897403081-0.00962434227506479*I	-0.008897211147742902+0.0027811530241518253*I	-0.02031788264007295-0.010321297454178906*I	0.02342566095798514+0.0038709823534982223*I	0.02350204970607043+0.01536085280143445*I	-0.03075864573274233-0.011536615557738968*I	0.018264378055936135+0.0057315594529985464*I	0.009014704589836218+0.0066498349807108115*I	-0.0904232043041509-0.02064994664907759*I	0.044060363856531906+0.006667360008351924*I	0.15961994059509407+0.005751121103690478*I	-0.09611663030520318-0.01156849749126375*I	-0.21818940832486766+0.01534431576960252*I	0.09257618311506827+0.0039014265442371167*I	0.28821491671735416-0.010311508978910325*I	0.02520765174264547+0.0027940721872485*I	-0.3831185416390718-0.009660440957586957*I
-0.328437661780787-0.0726270673006977*I	-0.3080479153423578+0.2211649811749343*I	0.4270351111884589+0.0018850781162529449*I	0.3902314754761923-0.20615177427709278*I	0.44807020148173143+0.0640444665048692*I	-0.600069101642754-0.008617965510114942*I	-0.25604895075260115-0.06122671063146812*I	0.4850831689661786+0.17950119346603288*I	0.10084028680277013+0.0037378204054409705*I	-0.22743465572178-0.14927807431199475*I	-0.0280761247792319+0.04405390683996961*I	0.08166791976342667-0.008833212820898204*I	0.0019415071336536653-0.04123544552925862*I	-0.08624438951628892+0.12305850575122604*I	0.025669003362134592+0.0018653481278178216*I	0.08798593752501664-0.10791248466808884*I	-0.05383529461860624+0.032657848372218065*I	-0.07075537746222628+0.09746735671844081*I	0.07648676214219159-0.06384032698437302*I	-0.009955442549798363-0.01574549938437525*I	-0.09897159843832742+0.06701453420381018*I	0.003951063925541104-0.10103014451167867*I	0.09575564783404922+0.00655016246279315*I	0.1547555012783922+0.1440168445565804*I	-0.11718688177944714-0.09670493511099633*I	-0.2899170312392449-0.0314293057124595*I	0.10911690204266396+0.10305348423666628*I	0.1969154742463442-0.15126507565877279*I	0.08390397044354035+0.006558359058184496*I	0.06646156613905735+0.19423070348550142*I	-0.5532224500194218-0.13276329683502835*I	-0.21883460720633044-0.01565913540616138*I	0.19621284722344728+0.13591102550946776*I	0.4131407044054797-0.19789147587253295*I
0.0077034735253606245+0.022937924529058115*I	-0.2533565448173935-0.08028530536300806*I	0.07336259228566909+0.0027787088415862225*I	0.4480702014817324+0.06404446650486934*I	-0.21673865231317307-0.02331774514329261*I	0.42434270525325085+0.020943672847792392*I	0.08095108099941747+0.016573335561473678*I	-0.2275973749780182-0.06888924689525619*I	-0.008126809931141085+0.005493983182506114*I	0.04700499218416383+0.0363956687776589*I	-0.006911148000913486-0.017145297690575365*I	0.022976597426925382+0.020923942859357496*I	-0.00043927078141677207+0.010447338315838307*I	0.0019415071336543184-0.04123544552925792*I	-0.0001861350459057484+0.002747810102810888*I	-0.025383718844024038+0.024995312108429105*I	0.008311424607204137-0.010743771605623776*I	0.022722988592558287-0.021558136337090184*I	-0.015584936770456515+0.017640102934633424*I	0.023502049706069887+0.015360852801433945*I	0.008251951995699827-0.025305736138873724*I	-0.0247764931766947+0.016968398335910347*I	0.00011749344209272287+0.009430988004861767*I	-0.0677717367805659-0.05183242526123213*I	0.028475427086075818+0.024307462942985976*I	0.18319351137013784+0.030736316180188454*I	-0.07896746716176063-0.03965538665428939*I	-0.2226480188614901+0.04263401155969221*I	0.06926801559917596+0.009461432195600325*I	0.19694113023071794-0.07750478704157683*I	0.08444172456146325+0.0386381506879739*I	-0.21818940832486877+0.015344315769602563*I	-0.08798217175159752-0.04630522163500051*I	0.2508937270817311+0.07294439916635691*I
0.07508111696339351-0.007658238062310937*I	0.49140118672777805+0.08042192161884261*I	-0.23232145452412067-0.01812591697439154*I	-0.600069101642759-0.008617965510115604*I	0.42434270525325274+0.020943672847792815*I	0.38391345771459773-0.10707250242990132*I	0.4527942810278328+0.013281136584004252*I	-0.5354825710641312+0.07188690686293887*I	-0.2814326695966246-0.03623139852303829*I	0.5730691064911971+0.07158870879794484*I	0.09805771439032109+0.013265704797046732*I	-0.378265575816689-0.10672444093382281*I	0.022976597426926267+0.020923942859358217*I	0.08166791976342307-0.00883321282089978*I	-0.04911121507250362-0.01810548154864668*I	0.06458653057862249+0.08050487237305619*I	0.02845157577458179-0.007662536263789187*I	-0.07369180108011524-0.07805570592622119*I	-0.0048780049995373765+0.03264773134028801*I	-0.1305406720669998-0.06587299433508229*I	0.09575564783404741+0.006550162462791592*I	0.2892472372709352+0.10885969437998524*I	-0.21128047521823445-0.06233813224747221*I	-0.226180672708931+0.03088090082938399*I	0.18560366418485444+0.03921315725229345*I	0.052468295704001466-0.1318534248665518*I	0.07902596544400259+0.039206090398470936*I	0.006676271534285397+0.030890352431978366*I	-0.5339535643275631-0.06237280738786164*I	0.08036807261440504+0.1089460583581979*I	0.08390397044353685+0.006558359058183937*I	0.1830089677710019-0.06598043053146932*I	0.0898480163508105+0.03266299478950078*I	-0.5154279099798705-0.07797879355059946*I
-0.03173019677745213-0.020494796460814937*I	0.09611620725666577+0.05450115032630562*I	0.0009784605703517357+0.0030448167356714674*I	-0.25604895075260004-0.06122671063146805*I	0.08095108099941724+0.016573335561473584*I	0.45279428102783403+0.013281136584004533*I	-0.22584392281466592-0.020868578696457824*I	0.39895898640922683+0.045938984956222194*I	0.09818164106220886+0.006128207611825787*I	-0.23037994739046733-0.05936136250365037*I	-0.02446599403350962+0.012890466384081417*I	0.09805771439032167+0.013265704797047483*I	-0.006911148000913791-0.01714529769057564*I	-0.028076124779231788+0.044053906839969556*I	0.015899913320952197+0.003050855114263312*I	0.004724079546102301-0.050763329920865026*I	-0.01741669510869648+0.013192938052458894*I	0.0008505821824860397+0.046543331413589045*I	0.01714916314344259-0.028086889163025645*I	0.018264378055936392+0.005731559452999105*I	-0.03889310428634877+0.02320010858599702*I	-0.0677717367805667-0.05183242526123277*I	0.06748602481451772+0.010538342361851144*I	0.14015264013750692+0.04197315506310016*I	-0.0878646783095042-0.03687423363013838*I	-0.1999965513379052+0.011451532947537698*I	0.05368307882871976+0.02710153513023432*I	0.2205147010057624-0.05251959196507872*I	0.10159088770490546+0.010551261524948142*I	-0.22264801886149174+0.04263401155969203*I	-0.11129033926748941-0.040745215983637076*I	0.15961994059509516+0.00575112110369052*I	0.05923407281881703+0.035844078500725136*I	-0.08596459376752706-0.047939642439167096*I
0.02103509029327407+0.062159388388616975*I	-0.2920211863004028-0.2297829466850486*I	0.07238871102818634+0.011400356669228687*I	0.48508316896618375+0.17950119346603363*I	-0.22759737497801868-0.0688892468952561*I	-0.5354825710641365+0.07188690686293676*I	0.3989589864092288+0.04593898495622269*I	0.47189939523961616-0.2149849870979874*I	0.4500117086153842+0.022809020975609363*I	-0.686313491159042+0.11444054024111026*I	-0.23037994739046624-0.059361362503648686*I	0.5730691064911954+0.07158870879794167*I	0.04700499218416339+0.03639566877765837*I	-0.2274346557217763-0.1492780743119904*I	0.025759169839373947+0.011396058467750821*I	-0.006318017761594954+0.09907927184718762*I	-0.023727496228478806-0.04310079365707468*I	0.013906506475342575-0.0852846451273008*I	0.0192688856918563+0.07039048944716339*I	0.22551087874061862+0.046549487838138705*I	-0.11718688177944436-0.09670493511099265*I	-0.3606724087014736+0.06603805100597986*I	0.18560366418485286+0.03921315725229092*I	0.18696003169654574-0.16701057504314512*I	-0.015067627994785546+0.07357289326199473*I	0.07041263006460041+0.09320055897382061*I	-0.457466802185373-0.12621313437223317*I	-0.06407910592793759+0.12835770915041847*I	0.0790259654439988+0.03920609039846911*I	0.12322367316622926-0.22932078158499047*I	0.10911690204266854+0.1030534842366675*I	-0.2162252301591336+0.04662640021375914*I	-0.11230887677991085-0.1293526664512834*I	0.2852961733453939+0.20988983889166182*I
0.025005183822443593+0.000601688667428205*I	-0.0026924059352051053+0.019058594731539966*I	-0.02414170806370481-0.006700169740927478*I	0.10084028680276796+0.003737820405440753*I	-0.008126809931140374+0.005493983182506162*I	-0.2814326695966242-0.036231398523037896*I	0.09818164106220811+0.006128207611825656*I	0.45001170861538636+0.022809020975609835*I	-0.24218310691703424-0.013472095494882357*I	0.45001170861538486+0.022809020975611098*I	0.09818164106220842+0.006128207611825246*I	-0.281432669596624-0.03623139852303801*I	-0.008126809931140733+0.005493983182506571*I	0.10084028680276863+0.003737820405439587*I	-0.024141708063704827-0.006700169740927529*I	-0.0026924059352065243+0.019058594731541163*I	0.025005183822443766+0.000601688667427854*I	-0.005309192719108661-0.019253635623500374*I	-0.02330816751589161+0.0055600056513641855*I	-0.0904232043041507-0.020649946649077586*I	0.07638323596225946+0.007757189337698567*I	0.183193511370139+0.030736316180189422*I	-0.1268752760379454-0.023105113049002795*I	-0.19999655133790595+0.011451532947536603*I	0.0926936765571619+0.01333241454909961*I	0.17747382977313042-0.04128275308216685*I	0.09269367655716246+0.01333241454909882*I	-0.19999655133790736+0.01145153294753766*I	-0.12687527603794513-0.02310511304900271*I	0.1831935113701398+0.0307363161801883*I	0.07638323596225906+0.0077571893376992395*I	-0.0904232043041511-0.020649946649077565*I	-0.02330816751589089+0.005560005651363475*I	-0.005309192719110058-0.019253635623499226*I
-0.023727496228479764-0.04310079365707651*I	-0.006318017761596164+0.09907927184718872*I	0.02575916983937515+0.011396058467752277*I	-0.22743465572177832-0.14927807431199439*I	0.047004992184162736+0.03639566877765816*I	0.5730691064912008+0.07158870879794754*I	-0.23037994739046738-0.05936136250365058*I	-0.6863134911590467+0.11444054024110685*I	0.4500117086153868+0.022809020975612267*I	0.4718993952396145-0.21498498709799022*I	0.3989589864092268+0.045938984956220716*I	-0.53548257106413+0.07188690686294309*I	-0.22759737497801868-0.0688892468952561*I	0.48508316896617804+0.1795011934660285*I	0.07238871102818839+0.01140035666923033*I	-0.29202118630039997-0.2297829466850471*I	0.021035090293271382+0.062159388388614796*I	0.28529617334539203+0.20988983889166085*I	-0.11230887677990777-0.12935266645128093*I	-0.21622523015913123+0.04662640021376172*I	0.10911690204266293+0.10305348423666277*I	0.12322367316622856-0.22932078158499183*I	0.07902596544400403+0.03920609039847416*I	-0.06407910592794154+0.12835770915041567*I	-0.45746680218537444-0.1262131343722352*I	0.07041263006460562+0.09320055897382584*I	-0.015067627994789196+0.07357289326199228*I	0.18696003169654485-0.16701057504314717*I	0.18560366418485802+0.03921315725229576*I	-0.36067240870147727+0.0660380510059778*I	-0.11718688177944735-0.09670493511099686*I	0.225510878740621+0.04654948783814112*I	0.019268885691857016+0.07039048944716542*I	0.013906506475343881-0.08528464512730136*I
