0.6780101273220691-0.6435237791404785*I	-0.35243961619080283+0.6128744176263056*I	0.0621743541203797-0.6434772539131443*I	0.22180912481261433+0.7384215981558859*I	-0.5278996740670541-0.9072302831266975*I	-0.07144600356345653+0.7384577175559678*I
-0.35243961619080283+0.6128744176263053*I	0.8118194569160206-0.5837285796182391*I	-0.35243961619080283+0.6128744176263053*I	-0.07163497547357184-0.7032724534353836*I	0.5028027374399602+0.8640048980855477*I	-0.07163497547357213-0.7032724534353836*I
0.062174354120379666-0.6434772539131443*I	-0.35243961619080283+0.6128744176263056*I	0.6780101273220692-0.6435237791404785*I	-0.0714460035634566+0.7384577175559678*I	-0.5278996740670541-0.9072302831266975*I	0.2218091248126144+0.7384215981558859*I
0.22180912481261436+0.7384215981558854*I	-0.07163497547357228-0.7032724534353834*I	-0.07144600356345661+0.7384577175559672*I	0.22174542872858655-0.847481608831792*I	0.6056958550725411+1.0412314864479237*I	-0.3940903444731032-0.8474350836044577*I
-0.5278996740670541-0.9072302831266971*I	0.5028027374399603+0.8640048980855476*I	-0.5278996740670541-0.9072302831266971*I	0.6056958550725411+1.0412314864479237*I	-0.7439574984366375-1.2794164079994503*I	0.6056958550725411+1.041231486447924*I
-0.07144600356345698+0.7384577175559673*I	-0.07163497547357212-0.7032724534353835*I	0.2218091248126144+0.7384215981558855*I	-0.394090344473103-0.8474350836044579*I	0.6056958550725411+1.0412314864479237*I	0.22174542872858627-0.8474816088317921*I
