-0.6184295464703125-0.04133484587602409*I	-0.3166255358603452-0.05638635063185453*I	-0.2206337621946656-0.10805732074480437*I	-0.08263398269610286-0.091121217862789*I	0.0016445959282067775-0.1334056431933168*I	0.0375617752056463-0.0910284796242251*I	0.0978850055187935-0.10782358398840027*I	0.05732461060456267-0.056219013476753524*I	0.05401959068194986-0.04116253418605702*I	0.08582318844918585-0.05286710407536575*I	0.17340657199798507-0.09894387393250713*I	0.16449809645619504-0.138494792968834*I	0.1646145286128412-0.16026019325614818*I	0.04941704613588513-0.17137542143486828*I	-0.03532108982309583-0.1604839720575494*I	-0.18543075699149025-0.1388222681028686*I	-0.23545053623649798-0.09931917459454892*I	-0.32221689577057055-0.053089147984962295*I
-0.31662553586034525-0.05638635063185456*I	-0.6475008897597125-0.07696553555300908*I	-0.39925951855644815-0.14750756849464358*I	-0.16766765491221403-0.12440529537628264*I	-0.04507220749045654-0.18214969748701418*I	0.018802493709986177-0.12430011710891391*I	0.09488638581020903-0.14724749310097868*I	0.05744100912429942-0.07677764621766786*I	0.0573246106045627-0.05621901347675354*I	0.09446358707644405-0.07220847195678948*I	0.1929966743008183-0.13514288356744622*I	0.17519069481345825-0.1891375820295928*I	0.17635336738643395-0.21884173477947724*I	0.029405596382769243-0.23398677863464196*I	-0.05337972815950226-0.21907647167494804*I	-0.24288393025951066-0.1894842996296581*I	-0.1910221169017156-0.13552506545597642*I	-0.1915624189052658-0.07242663106781944*I
-0.22063376219466563-0.10805732074480434*I	-0.3992595185564482-0.14750756849464347*I	-0.8374187127367713-0.2827978098141452*I	-0.3616977433508018-0.23853604811886864*I	-0.12110416074766545-0.3492865479265215*I	0.012252403114106062-0.23836871096376758*I	0.15354919212895007-0.2823917613677741*I	0.09488638581020892-0.14724749310097865*I	0.09788500551879348-0.10782358398840027*I	0.16449809645619495-0.13849479296883396*I	0.3380211006108262-0.2592040671886553*I	0.299738331041266-0.3627373184790681*I	0.3027000107877303-0.4196880392462048*I	0.028484385600589822-0.4486924825065709*I	-0.10615709744675263-0.4200633399082465*I	-0.4582306066261756-0.3632868375226991*I	-0.2707716260595938-0.25980314665209825*I	-0.18543075699149025-0.13882226810286857*I
-0.08263398269610292-0.09112121786278898*I	-0.1676676549122141-0.12440529537628259*I	-0.3616977433508021-0.23853604811886867*I	-0.6286983960497264-0.20126565266192306*I	-0.30437313274623934-0.2947550615956223*I	-0.11022664578791472-0.2011829415939505*I	0.01225240311410607-0.23836871096376777*I	0.01880249370998613-0.12430011710891395*I	0.03756177520564631-0.09102847962422517*I	0.08072710773701414-0.1169291100728033*I	0.17635336738643387-0.21884173477947721*I	0.1238691834592133-0.30619525059143154*I	0.1396169461413159-0.35421935524239445*I	-0.06769323544605263-0.3786218816592509*I	-0.014668749515281843-0.35436680023545375*I	-0.16215682252249647-0.30641340970246134*I	-0.05337972815950229-0.21907647167494793*I	-0.051321511354244884-0.11705766856183861*I
0.0016445959282066838-0.13340564319331674*I	-0.04507220749045664-0.18214969748701404*I	-0.12110416074766553-0.3492865479265214*I	-0.30437313274623923-0.2947550615956222*I	-0.6855141165360279-0.43178392798860266*I	-0.30437313274623923-0.2947550615956222*I	-0.12110416074766539-0.3492865479265216*I	-0.045072207490456546-0.18214969748701412*I	0.0016445959282067688-0.13340564319331683*I	0.04941704613588513-0.17137542143486825*I	0.12929343878974542-0.32074416531369765*I	0.028484385600590023-0.448692482506571*I	0.0672494745512326-0.5190072138407539*I	-0.2079093217207948-0.5546487345668991*I	0.06724947455123235-0.5190072138407538*I	0.028484385600589718-0.44869248250657084*I	0.12929343878974522-0.32074416531369754*I	0.04941704613588503-0.17137542143486822*I
0.037561775205646256-0.09102847962422508*I	0.018802493709986094-0.12430011710891384*I	0.012252403114106025-0.2383687109637676*I	-0.11022664578791469-0.20118294159395045*I	-0.3043731327462392-0.2947550615956223*I	-0.6286983960497263-0.201265652661923*I	-0.36169774335080207-0.23853604811886872*I	-0.167667654912214-0.12440529537628264*I	-0.08263398269610289-0.09112121786278904*I	-0.05132151135424494-0.11705766856183868*I	-0.05337972815950226-0.21907647167494804*I	-0.16215682252249647-0.30641340970246145*I	-0.014668749515281715-0.35436680023545375*I	-0.06769323544605244-0.3786218816592509*I	0.13961694614131592-0.35421935524239423*I	0.12386918345921316-0.30619525059143127*I	0.1763533673864338-0.2188417347794771*I	0.08072710773701408-0.11692911007280318*I
0.09788500551879342-0.10782358398840025*I	0.09488638581020886-0.14724749310097862*I	0.15354919212895-0.2823917613677741*I	0.012252403114106039-0.23836871096376766*I	-0.12110416074766545-0.3492865479265216*I	-0.36169774335080196-0.23853604811886878*I	-0.8374187127367716-0.28279780981414543*I	-0.3992595185564482-0.1475075684946436*I	-0.22063376219466574-0.10805732074480445*I	-0.1854307569914904-0.1388222681028687*I	-0.270771626059594-0.2598031466520985*I	-0.45823060662617576-0.3632868375226994*I	-0.10615709744675253-0.42006333990824685*I	0.02848438560058987-0.44869248250657107*I	0.30270001078773046-0.4196880392462049*I	0.29973833104126585-0.3627373184790679*I	0.33802110061082613-0.2592040671886553*I	0.16449809645619487-0.13849479296883394*I
0.05732461060456259-0.0562190134767535*I	0.05744100912429933-0.0767776462176678*I	0.09488638581020885-0.1472474931009786*I	0.018802493709986108-0.1243001171089139*I	-0.04507220749045662-0.18214969748701418*I	-0.1676676549122141-0.12440529537628262*I	-0.3992595185564483-0.1475075684946436*I	-0.6475008897597127-0.07696553555300911*I	-0.3166255358603453-0.05638635063185458*I	-0.19156241890526576-0.07242663106781948*I	-0.19102211690171564-0.13552506545597648*I	-0.24288393025951066-0.18948429962965813*I	-0.05337972815950233-0.21907647167494804*I	0.02940559638276919-0.23398677863464193*I	0.17635336738643378-0.21884173477947713*I	0.17519069481345798-0.18913758202959263*I	0.19299667430081804-0.1351428835674462*I	0.0944635870764439-0.07220847195678945*I
0.054019590681949836-0.04116253418605701*I	0.05732461060456265-0.05621901347675353*I	0.09788500551879349-0.1078235839884003*I	0.037561775205646276-0.09102847962422517*I	0.0016445959282067393-0.1334056431933169*I	-0.08263398269610288-0.09112121786278905*I	-0.22063376219466566-0.10805732074480448*I	-0.3166255358603453-0.0563863506318546*I	-0.6184295464703127-0.04133484587602415*I	-0.32221689577057067-0.05308914798496235*I	-0.2354505362364981-0.09931917459454903*I	-0.18543075699149036-0.1388222681028688*I	-0.035321089823095855-0.16048397205754958*I	0.049417046135885136-0.1713754214348684*I	0.1646145286128413-0.16026019325614826*I	0.16449809645619498-0.138494792968834*I	0.1734065719979851-0.09894387393250717*I	0.08582318844918584-0.05286710407536576*I
0.0858231884491858-0.05286710407536578*I	0.09446358707644395-0.0722084719567895*I	0.1644980964561949-0.13849479296883405*I	0.08072710773701411-0.11692911007280332*I	0.049417046135885184-0.17137542143486842*I	-0.05132151135424489-0.11705766856183873*I	-0.18543075699149036-0.13882226810286882*I	-0.19156241890526574-0.0724266310678195*I	-0.3222168957705707-0.053089147984962365*I	-0.6623176638015451-0.0682273894027537*I	-0.4329317360424638-0.12764720216595477*I	-0.248521457994749-0.17837616776724496*I	-0.04023720826890747-0.20620252216857599*I	0.10153243833518291-0.22016302987237282*I	0.2598591074182698-0.20586423880217705*I	0.2607154113161617-0.17789006914746305*I	0.266520847106449-0.12707572301089765*I	0.13296257560349095-0.06789793616177474*I
