0.008245454909713736-0.00008248788262523551*I	0.5822013773332014-2.3948726480332774*^-6*I	-0.0024234413758691094+0.00002424379616543502*I	-0.250538580858911+2.1452029882764924*^-6*I	-0.00008194421819964584+8.315139503388058*^-7*I	0.05031850190756651-5.096537646947313*^-7*I	0.0005851291863099246-5.868460678742413*^-6*I	0.029029778548304165-8.639916393358345*^-7*I	-0.00029483148722605004+2.956842907518607*^-6*I	-0.035343670480113325+1.2202450485588216*^-6*I	-0.00005860509555056372+5.89726590978205*^-7*I	0.017679829202783923-7.706643394634501*^-7*I	0.00023540331051196995-2.3654161546512296*^-6*I	-0.01767747540622044+7.23469846865738*^-7*I	-0.0004121779922271821+4.1403983937419236*^-6*I	0.017663255285346617-4.3782293363053676*^-7*I	0.0006474155968489156-6.500828742591037*^-6*I	0.0063109439126210545-2.972018314252029*^-7*I	-0.00028947470021684145+2.909919425495931*^-6*I	-0.07934242975085375+1.2564478786121526*^-6*I	-0.0010890786579568084+0.000010905348707117955*I	0.20021925959231374-1.6190396622584075*^-6*I	0.003173215310175582-0.000031774979013310746*I	-0.33168702846366954+7.344517589980376*^-7*I	-0.00406664414549792+0.000040707230211832685*I	0.41788106896710747+7.454483308095695*^-7*I
0.5822013773332011-2.394872648034743*^-6*I	-8.612718702838398-0.08639164125916472*I	0.3316627964742909-2.4966965975399026*^-7*I	13.142956070808328+0.13156814866446867*I	-0.20022007895134392+1.6355492235803999*^-6*I	-12.085971514299949-0.12083352476104724*I	0.07934828045587086-1.3736454040316932*^-6*I	7.30270959883844+0.07292535678890541*I	-0.006313891931809235+3.5625340922586235*^-7*I	-2.397534373310703-0.02389476032127543*I	-0.017663841277329444+4.4958070909541584*^-7*I	0.0015989537336878197-0.00001611882570013546*I	0.01767982920278371-7.706643394657983*^-7*I	-0.0014221555187265856+0.00001434313613645181*I	-0.01769404932365744+1.0563112527036626*^-6*I	2.3957587812092003+0.0239126500269104*I	0.05931786967808122-1.9552698136207636*^-6*I	-4.90523836441143-0.04902996151590269*I	-0.10206126438653683+1.8232376865212618*^-6*I	4.784055398128703+0.04790021940764219*I	0.07055832793389295+1.4706198105465806*^-7*I	-1.0589867571343365-0.01071458554003407*I	0.11907081198755416-3.029790891537036*^-6*I	-4.526920740030154-0.04520967618164798*I	-0.49600733682976395+3.874772737835156*^-6*I	8.618540716372243+0.08633339717270493*I
-0.0024234413758691116+0.000024243796165434963*I	0.3316627964742906-2.496696597542247*^-7*I	0.0057400693156449785-0.000057412572509461596*I	0.3819812983818576-7.593234244525343*^-7*I	-0.0019202564077588277+0.000019206849437031248*I	-0.17119030040303945+7.715575842452959*^-7*I	0.00020835348088422333-2.080103820884839*^-6*I	0.04400460997575724-1.5340035546901506*^-7*I	0.00023169260353330252-2.3218911802455383*^-6*I	0.01136593727097454-4.144109302399287*^-7*I	-0.00011803327226465418+1.1811533438457119*^-6*I	-0.017663841277329503+4.4958070909500926*^-7*I	-0.00005860509555057087+5.897265909781618*^-7*I	0.01766325528534672-4.378229336301768*^-7*I	0.00023523760462174596-2.3604303488491394*^-6*I	0.006296723791747635-1.1554918190160452*^-8*I	-0.00005423709559509843+5.494890766467379*^-7*I	-0.055368230552885825+5.214231135531625*^-7*I	-0.0007311377613247402+7.314439390022861*^-6*I	0.12718777375408077-6.597936150735464*^-7*I	0.0017946619520019264-0.000017959710880696724*I	-0.21081019862221065+3.718599753534368*^-7*I	-0.001982507493279153+0.00001983759990563999*I	0.2864133000957509-1.3913957245233618*^-7*I	-0.0008934288353223365+8.932251198521987*^-6*I	-0.3316870284636697+7.344517589954819*^-7*I
-0.25053858085891095+2.1452029882783677*^-6*I	13.142956070808316+0.13156814866446848*I	0.3819812983818577-7.593234244529339*^-7*I	-20.698690217138324-0.20722516602021165*I	0.41101107693016153-1.6233150637874182*^-6*I	20.445665669646754+0.20449350545337378*I	-0.20653397088315306+1.9918026328058286*^-6*I	-14.483505887610647-0.1447282850823227*I	0.06168443917854146-9.240646949362774*^-7*I	7.304308552572126+0.07290923796320528*I	0.011365937270974631-4.1441093024015274*^-7*I	-2.3975343733107115-0.023894760321275514*I	-0.03534367048011328+1.220245048561431*^-6*I	2.397180936727935+0.02389830689077401*I	0.059317869678081135-1.9552698136211973*^-6*I	-4.906660519930147-0.049015618379766174*I	-0.11975531371019377+2.879548939225575*^-6*I	7.1798141793379004+0.07181286943455258*I	0.12987619761197353-1.8082078325678402*^-6*I	-5.964225121545755-0.05974454705593644*I	0.017009547601017076-1.2065532050166417*^-6*I	0.25713465809854047+0.002690543225994221*I	-0.42544900889587145+4.021834718887646*^-6*I	7.559553959237894+0.07561881163267073*I	0.11907081198755436-3.0297908915326993*^-6*I	-13.145461456402385-0.13154307335435272*I
-0.00008194421819963826+8.315139503388976*^-7*I	-0.2002200789513438+1.6355492235810601*^-6*I	-0.0019202564077588351+0.000019206849437031302*I	0.4110110769301614-1.623315063789563*^-6*I	0.0060303670147288544-0.000060324190280685326*I	0.37566740645004837-4.030700152246332*^-7*I	-0.0022736929905354526+0.000022753418935528246*I	-0.1888541416803692+1.221138293339481*^-6*I	0.0003851516958456282-3.855793384557931*^-6*I	0.061684439178541314-9.240646949366644*^-7*I	0.00023169260353330062-2.321891180245542*^-6*I	-0.006313891931809191+3.5625340922539473*^-7*I	-0.00029483148722605595+2.9568429075187057*^-6*I	0.006310943912621342-2.9720183142760586*^-7*I	0.0003579408966320839-3.5909093170952163*^-6*I	-0.05536823055288592+5.21423113555481*^-7*I	-0.0011433157535519157+0.00001145483778376485*I	0.127173553633207-3.7414670183296336*^-7*I	0.002029899556623663-0.000020320141229545933*I	-0.1868359994242426-3.6316478970602847*^-7*I	-0.0016245665966470744+0.00001624669058854488*I	0.21338181425751845+8.201064747344686*^-7*I	-0.0022719821934959884+0.0000227475193311361*I	-0.2108101986222103+3.7185997535469453*^-7*I	0.0020841366522187685-0.000020869630306192673*I	0.20021925959231315-1.6190396622577074*^-6*I
0.05031850190756674-5.096537646961247*^-7*I	-12.08597151429994-0.12083352476104711*I	-0.1711903004030396+7.715575842462408*^-7*I	20.44566566964675+0.20449350545337383*I	0.37566740645004804-4.030700152249031*^-7*I	-23.09622459044904-0.23111992634148715*I	0.3933472356528323-1.1737343546930324*^-6*I	20.44726462338045+0.20447738662767365*I	-0.18885414168036943+1.2211382933403556*^-6*I	-14.483505887610649-0.14472828508232258*I	0.04400460997575771-1.5340035546896127*^-7*I	7.302709598838442+0.07292535678890544*I	0.029029778548303714-8.63991639337737*^-7*I	-7.302419301139356-0.07292826840667666*I	-0.10206126438653663+1.8232376865229966*^-6*I	7.181236334856626+0.07179852629841603*I	0.12987619761197353-1.808207832569575*^-6*I	-5.965647277064488-0.05973020391980006*I	-0.0006845017226400872-1.502419523114612*^-7*I	2.6528934393077446+0.026603193252904694*I	-0.3661311392177904+2.0665649052703516*^-6*I	2.6543155948264823+0.026588850116768148*I	0.01700954760101736-1.2065532050166417*^-6*I	-8.361406058273683-0.08364285394671057*I	0.07055832793389243+1.4706198105205598*^-7*I	12.086474699268052+0.12082848781431872*I
0.0005851291863099222-5.868460678742588*^-6*I	0.07934828045587089-1.3736454040332668*^-6*I	0.00020835348088422945-2.0801038208848353*^-6*I	-0.20653397088315298+1.991802632808828*^-6*I	-0.002273692990535452+0.000022753418935528233*I	0.3933472356528321-1.1737343546932867*^-6*I	0.006207165229690253-0.00006209987984435834*I	0.3933472356528322-1.1737343546909932*^-6*I	-0.0022736929905354496+0.000022753418935528233*I	-0.206533970883153+1.9918026328067887*^-6*I	0.00020835348088422541-2.08010382088489*^-6*I	0.07934828045587063-1.3736454040322135*^-6*I	0.0005851291863099244-5.8684606787424766*^-6*I	-0.07934242975085375+1.2564478786137967*^-6*I	-0.0013785533581736561+0.000013815268132614047*I	0.12718777375408066-6.597936150718475*^-7*I	0.0024420775488508462-0.000024460539623287884*I	-0.1868359994242426-3.631647897069726*^-7*I	-0.0020367445888742606+0.000020387088982286803*I	0.21336759413664474+1.1057533879716832*^-6*I	-0.002036744588874252+0.00002038708898228682*I	-0.18683599942424248-3.6316478970672155*^-7*I	0.0024420775488508467-0.00002446053962328791*I	0.1271877737540806-6.597936150728334*^-7*I	-0.0013785533581736605+0.000013815268132613962*I	-0.07934242975085384+1.2564478786148496*^-6*I
0.02902977854830399-8.63991639337737*^-7*I	7.302709598838428+0.07292535678890517*I	0.04400460997575768-1.534003554680939*^-7*I	-14.483505887610626-0.14472828508232227*I	-0.18885414168036907+1.2211382933390545*^-6*I	20.447264623380427+0.20447738662767348*I	0.39334723565283175-1.1737343546904845*^-6*I	-23.09622459044904-0.231119926341487*I	0.3756674064500487-4.0307001522620414*^-7*I	20.445665669646758+0.20449350545337389*I	-0.17119030040304006+7.715575842453734*^-7*I	-12.085971514299946-0.1208335247610472*I	0.05031850190756721-5.096537646952573*^-7*I	12.086474699268056+0.1208284878143188*I	0.07055832793389226+1.4706198105118862*^-7*I	-8.361406058273687-0.08364285394671052*I	0.01700954760101744-1.206553205014907*^-6*I	2.6543155948264734+0.026588850116767978*I	-0.3661311392177902+2.0665649052651475*^-6*I	2.6528934393077686+0.026603193252904712*I	-0.0006845017226393947-1.5024195230799176*^-7*I	-5.96564727706449-0.059730203919800245*I	0.12987619761197386-1.8082078325713097*^-6*I	7.181236334856617+0.07179852629841597*I	-0.10206126438653708+1.823237686516925*^-6*I	-7.302419301139343-0.0729282684066764*I
-0.0002948314872260577+2.95684290751873*^-6*I	-0.006313891931809286+3.5625340922497445*^-7*I	0.00023169260353330623-2.32189118024555*^-6*I	0.06168443917854163-9.240646949344349*^-7*I	0.00038515169584562713-3.855793384557964*^-6*I	-0.18885414168036938+1.22113829333991*^-6*I	-0.002273692990535451+0.000022753418935528287*I	0.3756674064500483-4.030700152251304*^-7*I	0.006030367014728853-0.00006032419028068536*I	0.41101107693016153-1.6233150637881183*^-6*I	-0.0019202564077588325+0.00001920684943703136*I	-0.2002200789513438+1.6355492235810125*^-6*I	-0.00008194421819964454+8.315139503388564*^-7*I	0.2002192595923132-1.619039662257662*^-6*I	0.002084136652218766-0.000020869630306192774*I	-0.2108101986222103+3.718599753532967*^-7*I	-0.0022719821934959945+0.000022747519331135944*I	0.21338181425751848+8.201064747335206*^-7*I	-0.0016245665966470695+0.000016246690588544883*I	-0.18683599942424242-3.6316478970595817*^-7*I	0.002029899556623659-0.00002032014122954593*I	0.12717355363320693-3.7414670183561526*^-7*I	-0.0011433157535519166+0.000011454837783764874*I	-0.05536823055288605+5.21423113553677*^-7*I	0.00035794089663208136-3.5909093170951608*^-6*I	0.006310943912621355-2.972018314271803*^-7*I
-0.03534367048011279+1.2202450485657677*^-6*I	-2.3975343733106995-0.02389476032127531*I	0.011365937270974166-4.1441093024405587*^-7*I	7.304308552572104+0.07290923796320492*I	0.061684439178541654-9.240646949332416*^-7*I	-14.483505887610626-0.1447282850823223*I	-0.20653397088315315+1.991802632803877*^-6*I	20.44566566964675+0.2044935054533736*I	0.4110110769301616-1.6233150637869845*^-6*I	-20.69869021713834-0.2072251660202117*I	0.38198129838185757-7.593234244533675*^-7*I	13.14295607080833+0.13156814866446853*I	-0.2505385808589108+2.1452029882748982*^-6*I	-13.145461456402398-0.1315430733543527*I	0.11907081198755401-3.0297908915353014*^-6*I	7.559553959237891+0.07561881163267077*I	-0.42544900889587095+4.021834718887646*^-6*I	0.2571346580985528+0.0026905432259944663*I	0.017009547601017763-1.2065532050114375*^-6*I	-5.964225121545778-0.05974454705593667*I	0.12987619761197275-1.8082078325730444*^-6*I	7.179814179337901+0.07181286943455255*I	-0.1197553137101941+2.879548939221238*^-6*I	-4.906660519930136-0.04901561837976601*I	0.059317869678081496-1.955269813606452*^-6*I	2.3971809367279224+0.023898306890773803*I
