0.02482257114428728-0.00008311065657229491*I	0.58678042885023-0.000010197156303632557*I	-0.0072191592984961256+0.000024126698998163112*I	-0.25303097286142723+8.731881732571381*^-6*I	-0.00037176901415851804+1.438354739956859*^-6*I	0.04606147429743404-6.809604191846723*^-8*I	0.0017536132362719326-6.046545050957731*^-6*I	0.03610195081004813-6.392612995990303*^-6*I	-0.0006705553512317858+2.2445715800734885*^-6*I	-0.035309418693754514+5.254033595147608*^-6*I	-0.0003887266841775217+1.4439912971564543*^-6*I	0.005828255567648203+7.630547594560801*^-7*I	0.0005635744275124334-2.0039252111375434*^-6*I	0.013566748429005352-4.80045183337851*^-6*I	-0.00015657245468744433+5.03236813235766*^-7*I	-0.012166457048586578+3.1756425423060958*^-6*I	-0.00020842093920590162+8.086781678921536*^-7*I	0.0005313099441524547+1.4571976913091132*^-6*I	0.00022436038325025228-8.180932315680695*^-7*I	0.006721699418645836-3.72668840025877*^-6*I	-0.000022709773359703773+3.4122637695854375*^-8*I	-0.004464430894508207+1.514718326989536*^-6*I	-0.00011122300200365022+4.5776200156449335*^-7*I	-0.0016242208147036888+2.143174772126265*^-6*I	0.000062496591880067-2.3104467693073066*^-7*I	0.003612278871180471-2.878748342888214*^-6*I	0.00004587148638061353-2.1654566047421287*^-7*I	-0.0036109027482435847+2.8676648244360606*^-6*I	-0.0001541982820613261+6.636658800316824*^-7*I	-0.001986183181824948+7.223925712663073*^-7*I	0.00003211626696598654-2.123311077802295*^-7*I	0.006085315064927776-3.633037938868591*^-6*I	0.0002616658236817367-9.629535384438412*^-7*I	-0.002257949813926015+2.2152647297351603*^-6*I	-0.0003066943232130332+1.2210838240328156*^-6*I	-0.007246278633109963+2.2225118736771843*^-6*I	-0.000135054196779431+3.883126270556775*^-7*I	0.01162889455712565-4.587737794658687*^-6*I	0.0006923415139253429-2.4975123845014954*^-6*I	-0.0014049885037360215+1.655563640937203*^-6*I	-0.0005779185487941455+2.1844413308665194*^-6*I	-0.01937809696422093+3.92092187483606*^-6*I	-0.0005669983955528307+1.8749212329370865*^-6*I	0.02946950146998077-5.934895947272526*^-6*I	0.0018398095303405475-6.44390955551032*^-6*I	-0.0008126485523730589+1.2729720833671142*^-6*I	-0.0011936335083823613+4.318791993174734*^-6*I	-0.0821108173150486+6.103951362752884*^-6*I	-0.0030233036369458066+0.000010121953330169908*I	0.20695834563740417-8.58345814703778*^-6*I	0.009603822161880864-0.00003251364637827861*I	-0.3339660283550874+2.9109914708558962*^-6*I	-0.012403643422938326+0.00004187087995975098*I	0.41396423997303317+5.221579492034936*^-6*I
0.5867804288502312-0.000010197156303637335*I	-2.6489731098386775-0.009218658061952188*I	0.33374945598880273-1.4652745710583542*^-6*I	4.225950825983177+0.014326453123930296*I	-0.20696949856399596+8.663785690646124*^-6*I	-4.160156469375946-0.013793752342828862*I	0.0821634251074841-6.4607090379142*^-6*I	2.765168694394717+0.008963919366690665*I	0.0007925321162934164-1.1385794008384663*^-6*I	-0.9562776170768853-0.0030249750917968428*I	-0.029481163126109006+6.0170883546209085*^-6*I	-0.33620178870541106-0.0010546829196617597*I	0.019395003996654926-4.037397073932032*^-6*I	0.6931694398204327+0.0021218245872344117*I	0.0014002913804166827-1.624809291079284*^-6*I	-0.34115840104405926-0.0010369269720618074*I	-0.011635147104435922+4.6328402336297085*^-6*I	-0.1460698976500915-0.0004081213413435201*I	0.00725300936279846-2.2694907089275407*^-6*I	0.31700623854641197+0.0009073054357481311*I	0.0022572685241372525-2.2119700732715583*^-6*I	-0.12771151447708348-0.0003775076140621447*I	-0.006088651709210695+3.657893099119516*^-6*I	-0.1366852610681671-0.0003582068859486622*I	0.001988058056477888-7.355735707578097*^-7*I	0.18667622499962025+0.0005017766862103523*I	0.0036122788711799017-2.8787483428955674*^-6*I	-0.18656785692135977-0.0005022242765477545*I	-0.009209364801248374+6.468805738596428*^-6*I	-0.04993132226331722-0.00014379067327446274*I	0.00572335269780391-5.053820139736161*^-6*I	0.2642141163597646+0.0007364331019747061*I	0.008291796145511184-2.9324915361125716*^-6*I	-0.18922700623480135-0.0005300899076405989*I	-0.016225927865682624+8.164465003645573*^-6*I	-0.17071875084238508-0.0004999774800621596*I	0.0038513059798637905-3.822423612339764*^-6*I	0.48687924474430244+0.001446350813322782*I	0.022390363101982984-6.107816696031103*^-6*I	-0.35196903019744313-0.0010850863885893767*I	-0.03434983389696171+0.000010376937349181221*I	-0.35638580139886206-0.001069202289884536*I	0.004263148938112505-2.777028831891116*^-6*I	1.291594971490223+0.004082786640421862*I	0.06396627161136866-9.915957459092142*^-6*I	-1.8088673014682004-0.005939057685487469*I	-0.11902541667747507+0.000013769536442121907*I	1.3974526770883817+0.004821422812356319*I	0.07878605402492295-2.4114107423501945*^-6*I	-0.07200344069777277-0.0005117439176743054*I	0.12602329014374844-0.000014404348408746277*I	-1.5669652326113634-0.005141213965814121*I	-0.5067822172322882+0.000018329727266523784*I	2.666576521684468+0.009159674104378054*I
-0.007219159298495899+0.000024126698998163027*I	0.33374945598880346-1.465274571056514*^-6*I	0.017231642831632525-0.000057545602834174864*I	0.37981093028623514-1.5333706130011126*^-6*I	-0.005837315076382542+0.000019518508687161274*I	-0.17086754775394544+2.271172694666282*^-6*I	0.0007112888708815226-2.3636187309268697*^-6*I	0.04685400641372612-1.206675442762529*^-6*I	0.0006943312008627229-2.3579821737284807*^-6*I	0.006620787683942558-3.7552464139353486*^-7*I	-0.0004957076078968817+1.684637666092486*^-6*I	-0.015914414697102693+1.2166365212418645*^-6*I	0.000018275288647460728-5.669710074503013*^-8*I	0.007228546948064708-8.617545315969967*^-7*I	0.00019858103361901672-6.920102300093321*^-7*I	0.0019316013245720468-1.676115997597743*^-7*I	-0.00014063301064300404+4.938217495592736*^-7*I	-0.004913447685790812+9.061518333668533*^-7*I	-6.770329315538341*^-6+2.4707574020624195*^-8*I	0.002788578468290145-7.547723819301231*^-7*I	0.00009042760788701985-3.2620859230754473*^-7*I	0.0006330477094351912-6.879530114794943*^-8*I	-0.00007143618348349486+2.6083996232976583*^-7*I	-0.002476372838031854+7.79144756224637*^-7*I	-2.854923742975134*^-6+1.0171664160333006*^-8*I	0.0019880580564778103-7.355735707565165*^-7*I	0.00006249659187995761-2.310446769307042*^-7*I	-0.001986183181825771+7.223925712611075*^-7*I	-0.0001220820150954296+4.5133477225092626*^-7*I	0.00048822913485889246-4.298054316919895*^-8*I	0.000139583808586221-5.116187661922917*^-7*I	0.0018411820691760729-6.953806378585593*^-7*I	-0.000012912232565513122+4.579917780927511*^-8*I	-0.003418913382109587+8.04738664521142*^-7*I	-0.00018008269631092052+6.464429126456086*^-7*I	0.002124666110091785-1.499611912834007*^-7*I	0.0002505929939331475-8.88115933413248*^-7*I	0.0029776274202815843-7.096622800558584*^-7*I	-0.000020631231648051933+7.524157342382105*^-8*I	-0.009154190910829191+9.887477210926416*^-7*I	-0.00045257543042112245+1.5618501793016962*^-6*I	0.008686416002027722-3.584104315338444*^-7*I	0.0006948925859933384-2.38454699170574*^-6*I	0.009278755953387023-7.410019890766582*^-7*I	0.00007917762640492949-2.5019632939770513*^-7*I	-0.053453964397440906+1.4420274988575662*^-6*I	-0.0023771276149880827+7.996835767836006*^-6*I	0.12403487976998373-1.2065347009199804*^-6*I	0.005386885016552512-0.000018072901054934847*I	-0.20911850003273064+4.3148468658771355*^-7*I	-0.0058231248980033234+0.000019479186911644007*I	0.28695655725535-4.5088718413079447*^-7*I	-0.002799821261057491+9.35723358147192*^-6*I	-0.33396602835508843+2.910991470850839*^-6*I
-0.25303097286142817+8.731881732578113*^-6*I	4.2259508259832+0.014326453123930383*I	0.37981093028623575-1.5333706129875245*^-6*I	-6.809129579214608-0.02301241040478098*I	0.4159128810962867-7.925983608976592*^-6*I	6.991119520377876+0.02329037249062086*I	-0.20617696644770286+7.5252062898100835*^-6*I	-5.116434086452828-0.01681872743462587*I	0.052682261981375454-4.4362068330037063*^-7*I	2.4289669056893057+0.00790923644702887*I	0.020187536112947994-5.175976474765254*^-6*I	-0.2631081772564545-0.0009031505045623348*I	-0.028080871745692057+4.392279063539402*^-6*I	-0.67736018974946-0.0020916098917237924*I	0.007759856892219363+5.954431596935563*^-7*I	0.5470995421703289+0.0017137032458906885*I	0.008653300743215363-3.894300000003193*^-6*I	-0.02415216249763851-0.00012962153631378408*I	-0.009377878580297443+2.4208701603550603*^-6*I	-0.273781412127174-0.0007856289554057129*I	0.0011643576535869625+1.3884023901915418*^-6*I	0.18032097747824696+0.0005490985497994027*I	0.004245326580615034-2.9475436440387463*^-6*I	0.05896471052253699+0.00012426907214821013*I	-0.002476372838032245+7.791447562298034*^-7*I	-0.13668526106816548-0.00035820688594865343*I	-0.0016242208147017588+2.1431747721351556*^-6*I	0.13663653465804232+0.0003584336032732843*I	0.005723352697803565-5.05382013973551*^-6*I	0.07764625943840357+0.0002342088254269364*I	-0.0009175686557363854+3.5363142024714966*^-6*I	-0.2391583284981222-0.000673880580914997*I	-0.010502575167880656+3.110644863926759*^-6*I	0.0934953655173754+0.00023645562191266958*I	0.012143102125375244-6.754915148475538*^-6*I	0.2976522385094924+0.0009162609056823317*I	0.0061644352362978305+2.0566483076396233*^-6*I	-0.5226877810398245-0.0015850638686512415*I	-0.030498527917097312+6.55451373681587*^-6*I	0.13049344334544163+0.00037714852343867457*I	0.026653512040092715-8.88484552790704*^-6*I	0.9396259412927715+0.0029977002518326145*I	0.029616437714406897+4.6097989006045614*^-7*I	-2.165253102867062-0.0070082599753720715*I	-0.11476226773936363+0.000010992507610239032*I	2.6890476485786+0.008904209452778344*I	0.14275232563629223-0.000012327368201440168*I	-1.8808707421659592-0.0064508016031615545*I	0.006997873466272683-6.348119666139615*^-7*I	-0.169512555522978-0.0003197911534577945*I	-0.4279961632073657+0.000015918316524158628*I	2.5945730809866583+0.008647930186703585*I	0.12602329014374705-0.000014404348408739338*I	-4.233541754295854-0.014300888070192266*I
-0.0003717690141586892+1.4383547399583721*^-6*I	-0.2069694985639964+8.663785690648551*^-6*I	-0.005837315076382586+0.00001951850868716089*I	0.41591288109628843-7.925983608982134*^-6*I	0.018314700716672783-0.00006134757630505921*I	0.3806034624025274-2.671950013817462*^-6*I	-0.006896597111792041+0.000023207071564391704*I	-0.20034871088005257+8.288261049284478*^-6*I	0.0008861366142166017-2.9235526449081942*^-6*I	0.06624901041038221-5.2440725167072735*^-6*I	0.001101333173687591-3.858670571631436*^-6*I	0.00802107906435673-2.000333932461677*^-6*I	-0.0008607010017902778+2.9965526472217127*^-6*I	-0.027549561801538003+5.849476754888788*^-6*I	0.00003421473269182714-6.611216442131256*^-8*I	0.014481556310863904-3.131245240568888*^-6*I	0.00040023164350955117-1.475980823881912*^-6*I	0.00418886984870631-2.379581673034657*^-6*I	-0.0002745657860065503+9.857063888203917*^-7*I	-0.011002099395000277+4.564044932496235*^-6*I	-0.000055496739438976404+2.514248986545167*^-7*I	0.00477663652476819-1.4903459526997786*^-6*I	0.0001987956861474733-7.737989297126056*^-7*I	0.004245326580613924-2.9475436440410435*^-6*I	-0.00007143618348346472+2.608399623295704*^-7*I	-0.006088651709210345+3.6578930991214906*^-6*I	-0.00011122300200363931+4.5776200156516897*^-7*I	0.006085315064926559-3.633037938874843*^-6*I	0.00029378209064766686-1.1752846462239333*^-6*I	0.001841182069176001-6.953806378618271*^-7*I	-0.00016711051462691816+7.094650578406433*^-7*I	-0.009015999312177482+4.394796060234545*^-6*I	-0.0003021647114063596+1.0977776848964068*^-6*I	0.006223797993191467-3.060606558893837*^-6*I	0.0005443750845804007-2.0634005796362946*^-6*I	0.006804992671284584-2.1274354891973752*^-6*I	-0.00006565973117900337+3.3337185901122546*^-7*I	-0.01865841935786282+5.426524324534993*^-6*I	-0.0008943239504138639+3.171246630394787*^-6*I	0.013069031926043514-2.723636352520923*^-6*I	0.0012521799031395854-4.493746749151553*^-6*I	0.019502662006782533-3.6731761428307563*^-6*I	0.00019360059153657327-5.632673830315631*^-7*I	-0.0742370498653953+7.018513014650576*^-6*I	-0.003522044559335008+0.0000120561983316405*I	0.13412628427574144-3.2205087733467193*^-6*I	0.006659696151339777-0.00002264188937750682*I	-0.18046164711512197-4.230439177356924*^-6*I	-0.005176948876045325+0.000017354069349307116*I	0.20403309138792636+6.926036261980886*^-6*I	-0.007016758406385963+0.000023797978904819732*I	-0.2091185000327327+4.3148468658716594*^-7*I	0.006580518524934989-0.000022391693048109586*I	0.2069583456374072-8.583458147033868*^-6*I
0.04606147429743379-6.809604192938717*^-8*I	-4.160156469375963-0.013793752342828921*I	-0.17086754775394591+2.2711726946579233*^-6*I	6.991119520377881+0.023290372490620874*I	0.38060346240253035-2.6719500138294196*^-6*I	-7.765407196291471-0.026037385496577876*I	0.38643171797017783-1.908895254356226*^-6*I	6.654917731672494+0.022235689570959435*I	-0.18678196245104692+3.487809215887267*^-6*I	-4.423264646632399-0.014696902847391405*I	0.054082553361791075-2.0684299743855585*^-6*I	2.087808504645226+0.006872309474966714*I	0.00855238900851292-5.431362411366294*^-7*I	-0.4091780749065296-0.001311271845905836*I	-0.020827862382893254+2.122788354613379*^-6*I	-0.36035395120305336-0.0011843044559754082*I	0.010017125416355861-1.6165269135738278*^-6*I	0.4193880276932448+0.001336195631828609*I	0.002564649034004118-2.3640690089235007*^-7*I	-0.16083742356581499-0.00048782842226243947*I	-0.007389820523820544+1.6852965896039726*^-6*I	-0.08710518712755676-0.0002838522691952913*I	0.004776636524767085-1.4903459527059772*^-6*I	0.18032097747824385+0.0005490985497993888*I	0.0006330477094353654-6.879530114046843*^-8*I	-0.1277115144770827-0.00037750761406214555*I	-0.004464430894508661+1.5147183269799153*^-6*I	0.1275775817017194+0.0003779994987014089*I	0.008291796145509928-2.9324915361140895*^-6*I	-0.052590471576758877-0.00017165630436722333*I	-0.01050257516787885+3.1106448639115804*^-6*I	-0.0930724914039769-0.00026576865463515066*I	0.0029337373241253854-2.861094098678338*^-7*I	0.24772091624618672+0.0007724702324077936*I	0.011887787934104343-2.9971718321182214*^-6*I	-0.25847366468004784-0.0008486307666766063*I	-0.022206731771587346+3.6220222007126227*^-6*I	-0.058733562889350235-0.00015294138420224573*I	0.010427584174412991-7.203805242640693*^-7*I	0.7689071904503751+0.002497722771770162*I	0.033467743694266826-3.361443722253721*^-6*I	-1.6783738581227554-0.005561909162048979*I	-0.09237190463737818+4.884690914206194*^-6*I	2.337078618381182+0.007819123064189264*I	0.10840249173932992-1.9504308522693553*^-6*I	-2.2372565435648446-0.007520003893046461*I	0.011261022404385127-3.411840798529797*^-6*I	1.1220824159671936+0.0037629954869637904*I	-0.36402989159599863+6.002359065081231*^-6*I	0.7857057795184706+0.0027088725012163373*I	0.006997873466273599-6.34811966610492*^-7*I	-2.8360890772074194-0.009479465257835714*I	0.07878605402492485-2.411410742368409*^-6*I	4.161538313598077+0.013789144152517918*I
0.0017536132362721054-6.0465450509583816*^-6*I	0.08216342510748352-6.460709037915131*^-6*I	0.0007112888708814627-2.363618730927465*^-6*I	-0.20617696644770414+7.525206289811977*^-6*I	-0.006896597111791957+0.000023207071564392307*I	0.3864317179701792-1.9088952543684187*^-6*I	0.018489548460007717-0.0000619075102190411*I	0.39999846639918524-6.709347087739691*^-6*I	-0.006489595138966947+0.000021706383166490454*I	-0.1989484194996384+6.663451758191557*^-6*I	0.0005211432203230404-1.6116376637809653*^-6*I	0.0546138633059459-6.112322830609615*^-7*I	0.0011172726177321314-3.868085635305396*^-6*I	0.01527408842715728-4.269824641381411*^-6*I	-0.0006590503918998835+2.2125820533483734*^-6*I	-0.02529229327740224+3.6375066815990627*^-6*I	-0.00009971804267154191+4.2577247483979543*^-7*I	0.008392904601653806+5.266478585646897*^-7*I	0.00035150523338587833-1.249263499248269*^-6*I	0.006176927905185162-3.1151552437889174*^-6*I	-0.0001661977077459015+5.381160514161267*^-7*I	-0.007389820523820497+1.6852965896076492*^-6*I	-0.00005549673943906341+2.5142489865462406*^-7*I	0.0011643576535880662+1.3884023901908222*^-6*I	0.00009042760788699461-3.262085923070812*^-7*I	0.0022572685241366497-2.2119700732746067*^-6*I	-0.000022709773359837828+3.412263769528919*^-8*I	-0.0022579498139250745+2.2152647297416375*^-6*I	-0.00004502849953144907+2.5813028558931933*^-7*I	-0.003418913382109105+8.047386645255299*^-7*I	-0.00014796642934484974+4.3411180486461676*^-7*I	0.0062237979931916544-3.0606065588951396*^-6*I	0.0003901768025191447-1.3997346996055495*^-6*I	0.0012079067412145378+1.4626219064985973*^-6*I	-0.00018774174627451327+7.847066312625814*^-7*I	-0.01455928747476377+2.5158789569085583*^-6*I	-0.0006005418597663839+1.995961984169576*^-6*I	0.01689639717704555-4.141409561651032*^-6*I	0.0012071514036084007-4.235616463563725*^-6*I	0.009998433559746197+7.646004605723188*^-7*I	-0.00024814792845597177+1.0461290680574966*^-6*I	-0.06985443394137988+4.653287093609377*^-6*I	-0.0029647572421886968+9.946998574195801*^-6*I	0.14435019032913823-6.152682927076258*^-6*I	0.006774119116471565-0.00002295496043114136*I	-0.20124473258307762+1.3460463384396254*^-6*I	-0.006321865820392289+0.000021413431913112012*I	0.21412449589368468+4.912062189536035*^-6*I	-0.00574394727159866+0.000019228990582246156*I	-0.18046164711512167-4.2304391773328106*^-6*I	0.0072266945468931485-0.000024516810610445562*I	0.12403487976998523-1.206534700912934*^-6*I	-0.004216937145328513+0.000014440745323346749*I	-0.08211081731504989+6.103951362758998*^-6*I
0.03610195081005064-6.392612995991236*^-6*I	2.7651686943947085+0.008963919366690606*I	0.04685400641372609-1.2066754427652107*^-6*I	-5.11643408645282-0.016818727434625702*I	-0.20034871088005318+8.288261049279808*^-6*I	6.654917731672477+0.022235689570959245*I	0.3999984663991838-6.709347087751911*^-6*I	-7.072237756471067-0.023915560909343686*I	0.38783200935059453-3.5337045454484663*^-6*I	6.313759330628404+0.021198762598897303*I	-0.19841710955548375+8.120649449521488*^-6*I	-4.569334544282487-0.01510502418873472*I	0.06133556272459155-4.33792068330963*^-6*I	2.4048147431916633+0.007779614910715038*I	0.010809657532649246-2.7551063144050977*^-6*I	-0.53688958938363-0.00168877945996813*I	-0.026916514092103903+5.7806814537249805*^-6*I	-0.497039212271214-0.001542511341924199*I	0.01200518347283295-2.352100484333264*^-6*I	0.6060642526928731+0.0018379723180390207*I	0.006176927905184435-3.1151552437886764*^-6*I	-0.16083742356580813-0.0004878284222624473*I	-0.011002099395000851+4.5640449324981305*^-6*I	-0.27378141212717233-0.0007856289554056166*I	0.0027885784682901205-7.547723819422043*^-7*I	0.3170062385464095+0.0009073054357480658*I	0.006721699418645277-3.726688400258575*^-6*I	-0.3168045879365194-0.0009080894063419355*I	-0.016225927865681576+8.164465003650343*^-6*I	-0.04314116914066464-0.00012197798136074126*I	0.012143102125374243-6.754915148463395*^-6*I	0.4342887731675346+0.0012746945089555338*I	0.011887787934103672-2.9971718321182214*^-6*I	-0.44504152160142413-0.0013508550432244021*I	-0.031416096572835284+0.000010090827939317724*I	-0.1086648851526841-0.00029673205747662173*I	0.016150936872215135-5.77420066401324*^-6*I	1.0331213068101475+0.0032341558737451607*I	0.04175953983977707-6.293935258368244*^-6*I	-1.8676008643575657-0.006091999069689608*I	-0.10859783250306008+0.000013049155917849165*I	2.166359867538768+0.007319145584126707*I	0.11225379771918877-5.772854464614757*^-6*I	-1.7503772988205173-0.006073653079723561*I	0.03365138550636885-9.519657494553094*^-6*I	0.7701133857698093+0.002677909098374967*I	-0.39837972549296025+0.000016379296414265054*I	0.4293199781196293+0.001639670211331882*I	0.01126102240438553-3.4118407985280624*^-6*I	-1.5444941057172332-0.005396678617414061*I	0.14275232563628934-0.000012327368201448842*I	2.3526710121298557+0.007850086467030443*I	-0.11902541667747443+0.000013769536442133617*I	-2.7640856365096687-0.00896772134016149*I
-0.000670555351231914+2.2445715800739645*^-6*I	0.0007925321162937152-1.1385794008400917*^-6*I	0.0006943312008627993-2.3579821737285683*^-6*I	0.05268226198137604-4.4362068329290403*^-7*I	0.0008861366142164354-2.923552644907865*^-6*I	-0.18678196245104767+3.4878092158895336*^-6*I	-0.006489595138966896+0.000021706383166489377*I	0.38783200935059386-3.5337045454624787*^-6*I	0.01812455506611419-0.000060595595237912676*I	0.38836331929474854-2.076506854108869*^-6*I	-0.0064736556949224885+0.00002169696810281448*I	-0.19169541013683714+4.393961049279033*^-6*I	0.0007227938302135123-2.3956082576524485*^-6*I	0.056871131830082855-2.823202356338216*^-6*I	0.0009833398423687379-3.3762009960458704*^-6*I	0.009185436717946843-6.119315422797439*^-7*I	-0.0007077768020234777+2.4392993779829977*^-6*I	-0.0233042352209245+2.9019331108382604*^-6*I	8.650035589081704*^-6-2.181786256540968*^-8*I	0.012005183472834894-2.352100484335593*^-6*I	0.00035150523338593894-1.2492634992482758*^-6*I	0.002564649034004321-2.364069008970977*^-7*I	-0.0002745657860065338+9.857063888206627*^-7*I	-0.009377878580298628+2.420870160361399*^-6*I	-6.770329315492581*^-6+2.4707574019969862*^-8*I	0.007253009362799073-2.269490708929349*^-6*I	0.0002243603832503281-8.180932315675703*^-7*I	-0.007246278633110688+2.2225118736569745*^-6*I	-0.000441748519992501+1.6093964510882678*^-6*I	0.002124666110091027-1.4996119128035327*^-7*I	0.0005122588176145852-1.8510694718559664*^-6*I	0.006804992671284918-2.1274354891992607*^-6*I	-0.00003354346421313972+1.2104075123029418*^-7*I	-0.014559287474763889+2.515878956916356*^-6*I	-0.0007547401418278795+2.6596278642021522*^-6*I	0.011299311246975512-5.513521659391848*^-7*I	0.001085069388512815-3.784281691311513*^-6*I	0.014097565442846863-2.1460449070171887*^-6*I	0.00004563416219140697-1.2915557816725086*^-7*I	-0.06602706869037869+3.2355138845006453*^-6*I	-0.0030097857417201337+0.00001020512885978503*I	0.13484596188209977-1.7149063236906345*^-6*I	0.006332370596478771-0.000021345563980054037*I	-0.1968621166590625-1.019179582593513*^-6*I	-0.005764578503246157+0.00001930423215566658*I	0.22434840194708136+1.979888035822335*^-6*I	-0.0056295243064668505+0.00001891591952861221*I	-0.20124473258307699+1.3460463384637383*^-6*I	0.006081777602546141-0.000020457448046640293*I	0.13412628427574283-3.2205087733655314*^-6*I	-0.0029441260105411552+9.871757000773089*^-6*I	-0.05345396439744213+1.4420274988350635*^-6*I	0.000646176021957939-2.1251175623354167*^-6*I	-0.000812648552373534+1.2729720833656434*^-6*I
-0.03530941869375721+5.254033595155413*^-6*I	-0.9562776170768865-0.003024975091796903*I	0.006620787683942512-3.755246413749899*^-7*I	2.4289669056893217+0.007909236447028976*I	0.06624901041038218-5.2440725166937735*^-6*I	-4.423264646632386-0.014696902847391434*I	-0.19894841949963718+6.663451758189519*^-6*I	6.313759330628399+0.02119876259889726*I	0.3883633192947484-2.076506854114396*^-6*I	-7.218307654121136-0.024323682250686922*I	0.39508501871339374-5.803195254373188*^-6*I	6.630765569174845+0.02210606803464526*I	-0.19615984103134668+5.9086793762418936*^-6*I	-4.697046058759597-0.015482531802797116*I	0.055246911015379416-6.800275841934746*^-7*I	2.2681294821234874+0.0074214080247662715*I	0.01279771558912738-3.4906798851675695*^-6*I	-0.35021336438398665-0.001187002773757724*I	-0.023304235220923744+2.901933110841014*^-6*I	-0.49703921227122-0.0015425113419241954*I	0.008392904601653617+5.266478585656646*^-7*I	0.4193880276932369+0.00133619563182858*I	0.004188869848706292-2.3795816730316256*^-6*I	-0.02415216249764072-0.00012962153631385694*I	-0.004913447685789647+9.061518333711334*^-7*I	-0.1460698976500912-0.0004081213413434481*I	0.0005313099441528033+1.4571976913332028*^-6*I	0.14608583709413545+0.00040811192627976845*I	0.0038513059798641336-3.8224236123501724*^-6*I	0.1700746568077719+0.0005382614069808834*I	0.00616443523629934+2.056648307626613*^-6*I	-0.3951101993380969-0.001207064369949785*I	-0.022206731771587312+3.6220222007212963*^-6*I	0.07790297176869512+0.00020549221907119526*I	0.016150936872216984-5.77420066401671*^-6*I	0.846553449888773+0.0027319315971973393*I	0.032550175038531304+1.748704802073675*^-7*I	-1.9175321866208945-0.006235789742963999*I	-0.10287447980525753+7.995335778134688*^-6*I	2.430573983898567+0.00805557868610179*I	0.12054559386470208-8.705346000731015*^-6*I	-1.9396043050553193-0.006603742987363713*I	0.017425457640685343-1.3551924908962454*^-6*I	0.5993946349273733+0.0021779316183127024*I	-0.3945284195130967+0.000012556872801916183*I	0.9161992228639274+0.0030860210246545653*I	0.03365138550636965-9.519657494553094*^-6*I	-1.896463135914655-0.00648176500600312*I	0.10840249173932659-1.9504308522554775*^-6*I	1.9962852107309685+0.006780884177145909*I	-0.11476226773936249+0.000010992507610228623*I	-1.4724906650194698-0.004884934699739713*I	0.06396627161136616-9.915957459093443*^-6*I	0.9552183350414774+0.0030286636546741318*I
