-0.3642013638907695-0.05188646836766674*I	0.660721848922438+0.13140133224899428*I	0.11314020143346801+0.001887889928156692*I	-0.29185766578161404-0.1190558627871975*I	-0.0022461940227333087+0.04338252369755651*I	0.04969712236867002-0.0028457458387568767*I	-0.016638997051945093-0.042306109991065745*I	0.024454443216349268+0.08667504050079061*I	0.007354976133782377+0.00936714915644369*I	-0.008522176444375492-0.06932510986538722*I	-0.0041234815959062905+0.01697724481004788*I	-0.008452895317772479+0.01969502116946208*I	0.007337551318776721-0.024460507564911686*I	0.005662179765880721-0.010400762049927525*I	-0.00949021970601652+0.02841223092590756*I	0.018543692493073492+0.043179148016266565*I	0.00657141606935647-0.061799406351386*I	-0.018726220987895295-0.02091018281246537*I	-0.00681251924601993+0.06037999928577793*I	-0.06783297731627917-0.06775130896572355*I	0.049221272547254204+0.007678391409994419*I	0.24301843539395263+0.10541647424028519*I	-0.13931154232679877-0.09114347716239866*I	-0.4118572708965489-0.013074181654639656*I	0.18267579641585358+0.0942649619900947*I	0.4776694807092175-0.11164805413289183*I
0.6607218489224381+0.13140133224899514*I	-0.07795752136174149-0.3782605419964627*I	0.36886418314082403+0.012345469461796828*I	-0.3333547378748648+0.2883933543103839*I	-0.2421605434129443-0.1219016086259552*I	0.4421552242690836+0.10007394326708949*I	0.07415156558501926+0.08382929466203426*I	-0.23713276902257194-0.2661987158435146*I	0.015932266771973673+0.017349930635403528*I	0.0027665781468598767+0.0849470563229139*I	-0.01697507176214816-0.04963008869592546*I	0.06693642886259155+0.0787588786409922*I	-0.008452895317772536+0.019695021169462236*I	-0.06372235913972116-0.086242141395856*I	0.03265876757672692+0.013083364796876988*I	-0.06325744274870469-0.14484480375227826*I	0.008339647949553868+0.09159407506918896*I	0.2283136644954255+0.1746570926524702*I	-0.1110136415205239-0.17533653227898066*I	-0.23319166723935264+0.1342622254482936*I	0.1254883357090034+0.04051091111331865*I	-0.016791670058162494-0.3421204702452691*I	0.12301883027901828+0.21139815537284454*I	0.27114510419003934+0.08513902287228194*I	-0.5949096391097697-0.2561235680365274*I	-0.1731036410955601+0.3282619635569523*I
0.11314020143346823+0.0018878899281564163*I	0.3688641831408243+0.012345469461797641*I	-0.2533073564800352-0.006616054741953597*I	0.41856130550949366+0.009499723623039231*I	0.0942550103587899+0.0029643036346477447*I	-0.2177061001965951-0.0352265681251641*I	-0.011530214940896245+0.010443562862934274*I	0.06562938914064403+0.014504184796647192*I	-0.013407502514068838-0.01596171602457427*I	0.007479371454201143+0.037044951804865334*I	0.010569045856652911+0.0018838864015800288*I	-0.01697507176214816-0.04963008869592547*I	-0.00412348159590609+0.01697724481004785*I	0.018543692493073496+0.04317914801626686*I	-0.002918803636660125-0.03338717542547856*I	0.005479651271059329+0.011868203153874064*I	-0.009731322882679845+0.02699282386029928*I	-0.06801550581110136-0.04548234376192289*I	0.048980169370591+0.00625898434438679*I	0.1564592370897779+0.01675498246209596*I	-0.09690278902556435-0.023085086466626485*I	-0.2366718128188752+0.024590983619922846*I	0.09258552663630905+0.010799876237689972*I	0.30883064520662123-0.019305761547246496*I	0.04336425408905515+0.003121484827696596*I	-0.41185727089654933-0.013074181654640419*I
-0.2918576657816142-0.11905586278719726*I	-0.33335473787486564+0.28839335431038127*I	0.4185613055094941+0.009499723623039906*I	0.36419770290734255-0.27818659872937074*I	0.4430157487258429+0.09617476412383023*I	-0.5704875068974368+0.02219463846686937*I	-0.2262282766409704-0.10455167799055082*I	0.4449218024159425+0.18502099959000162*I	0.05717649382287117+0.03419920596610863*I	-0.17019634015998028-0.1874398372025212*I	0.007479371454201058+0.03704495180486538*I	0.002766578146860267+0.08494705632291379*I	-0.008522176444375694-0.0693251098653873*I	0.00046491639101594185-0.058602662356422204*I	0.00833964794955384+0.09159407506918864*I	0.16459130535570404+0.08841495125661314*I	-0.07835487394379671-0.1622531674821025*I	-0.29644910998805685-0.010582578303984028*I	0.1338279836585567+0.13210498618250657*I	0.2115219944372637-0.16746337759279759*I	0.0120051887584943+0.03606162309386364*I	0.037953436950686356+0.21940124832057334*I	-0.469421303400766-0.2156126569232068*I	-0.18989531115372232-0.013858506688316603*I	0.12301883027901737+0.2113981553728426*I	0.44424874528560027-0.24312294068466814*I
-0.002246194022733698+0.043382523697556685*I	-0.2421605434129441-0.12190160862595492*I	0.09425501035878987+0.0029643036346474676*I	0.44301574872584326+0.09617476412383089*I	-0.26259137739819777-0.039555015576575786*I	0.43449357228146757+0.026849654258443417*I	0.09748650489666587+0.029308697601139123*I	-0.2346811719587433-0.08485665682108932*I	-0.008316145218025673+0.002960300108070689*I	0.05717649382287131+0.03419920596610872*I	-0.01340750251406883-0.01596171602457427*I	0.015932266771973555+0.01734993063540346*I	0.007354976133782457+0.009367149156443768*I	-0.018726220987895212-0.02091018281246546*I	-0.0002411031766635197-0.001419407065608096*I	-0.06801550581110118-0.04548234376192256*I	0.03948994966457444+0.03467121527029403*I	0.18066510934873253+0.04953336842843555*I	-0.09982159266222433-0.05647226189210509*I	-0.23685434131369748+0.04685994882372337*I	0.09234442345964591+0.009380469172082417*I	0.2222714469024467-0.10796725332543569*I	0.08577300739028942+0.07117987552346866*I	-0.23667181281887562+0.02459098361992212*I	-0.0900902697795444-0.0834650857524046*I	0.24301843539395265+0.10541647424028566*I
0.04969712236866921-0.0028457458387585745*I	0.4421552242690854+0.10007394326709385*I	-0.2177061001965949-0.035226568125163976*I	-0.5704875068974385+0.02219463846686522*I	0.4344935722814682+0.02684965425844494*I	0.3669642810542017-0.19323954240645938*I	0.4260406769636945+0.04654467542790419*I	-0.503551078034844+0.10095351710786439*I	-0.23468117195874308-0.08485665682108916*I	0.4449218024159427+0.18502099959000112*I	0.06562938914064394+0.01450418479664715*I	-0.2371327690225719-0.26619871584351407*I	0.02445444321634893+0.08667504050079038*I	0.22784874810440972+0.233259755008892*I	-0.11101364152052386-0.17533653227897977*I	-0.23272675084833544+0.07565956309187295*I	0.1338279836585565+0.1321049861825057*I	0.14779963529754161-0.2537055189886558*I	0.04466395633522194+0.04914498789074282*I	-0.025304005798018666+0.074556444568295*I	-0.46108165545121255-0.12401858185401923*I	0.038418353341704924+0.1607985859641569*I	0.012005188758493102+0.036061623093860594*I	0.2110570780462468-0.10886071523637712*I	0.1254883357090045+0.0405109111133219*I	-0.46104041534376355-0.09899752956060248*I
-0.016638997051944642-0.042306109991065335*I	0.07415156558501851+0.08382929466203251*I	-0.01153021494089618+0.010443562862934486*I	-0.2262282766409699-0.10455167799055003*I	0.09748650489666566+0.02930869760113861*I	0.426040676963695+0.04654467542790563*I	-0.259377307675327-0.047038278331439115*I	0.42604067696369463+0.04654467542790447*I	0.09748650489666577+0.029308697601139053*I	-0.22622827664097028-0.10455167799055076*I	-0.011530214940896177+0.010443562862934316*I	0.07415156558501936+0.08382929466203408*I	-0.016638997051944934-0.04230610999106575*I	-0.06783297731627931-0.0677513089657239*I	0.042408753301234614+0.06805839069577246*I	0.1564592370897779+0.01675498246209574*I	-0.09033137295620772-0.08488449281801211*I	-0.23685434131369712+0.04685994882372378*I	0.08285420375362908+0.03779270009798939*I	0.24647731916140145-0.07518886735909569*I	0.08285420375362934+0.03779270009798996*I	-0.23685434131369804+0.04685994882372207*I	-0.09033137295620754-0.0848844928180116*I	0.15645923708977816+0.01675498246209652*I	0.0424087533012342+0.06805839069577148*I	-0.0678329773162787-0.06775130896572248*I
0.024454443216349396+0.08667504050079149*I	-0.23713276902257252-0.26619871584351557*I	0.06562938914064381+0.014504184796646677*I	0.44492180241594353+0.18502099959000412*I	-0.23468117195874327-0.08485665682108982*I	-0.503551078034845+0.10095351710786171*I	0.42604067696369513+0.04654467542790582*I	0.36696428105420165-0.19323954240645982*I	0.43449357228146757+0.02684965425844346*I	-0.5704875068974369+0.022194638466869535*I	-0.2177061001965951-0.035226568125164115*I	0.44215522426908355+0.10007394326708938*I	0.04969712236866987-0.0028457458387567175*I	-0.4610404153437621-0.09899752956059864*I	0.12548833570900347+0.040510911113318594*I	0.21105707804624682-0.10886071523637694*I	0.012005188758494368+0.036061623093864056*I	0.03841835334170339+0.16079858596415367*I	-0.46108165545121277-0.12401858185402005*I	-0.02530400579801776+0.07455644456829756*I	0.04466395633522106+0.049144987890740864*I	0.147799635297542-0.25370551898865584*I	0.13382798365855725+0.13210498618250832*I	-0.23272675084833597+0.07565956309187168*I	-0.11101364152052431-0.17533653227898133*I	0.22784874810440975+0.2332597550088932*I
0.0073549761337822015+0.009367149156442966*I	0.01593226677197444+0.017349930635405623*I	-0.013407502514068944-0.0159617160245743*I	0.05717649382287056+0.03419920596610692*I	-0.008316145218025262+0.0029603001080713938*I	-0.23468117195874327-0.08485665682108957*I	0.09748650489666563+0.02930869760113852*I	0.43449357228146834+0.02684965425844485*I	-0.26259137739819766-0.03955501557657571*I	0.44301574872584276+0.09617476412383001*I	0.0942550103587898+0.002964303634647722*I	-0.24216054341294407-0.12190160862595488*I	-0.0022461940227336136+0.04338252369755641*I	0.2430184353939527+0.1054164742402857*I	-0.09009026977954432-0.08346508575240436*I	-0.23667181281887528+0.024590983619922863*I	0.08577300739028937+0.07117987552346783*I	0.2222714469024462-0.10796725332543627*I	0.09234442345964623+0.009380469172083404*I	-0.23685434131369776+0.046859948823722394*I	-0.09982159266222432-0.056472261892105025*I	0.18066510934873323+0.04953336842843732*I	0.039489949664573865+0.034671215270292634*I	-0.06801550581110125-0.04548234376192289*I	-0.0002411031766627896-0.0014194070656065828*I	-0.018726220987896027-0.02091018281246732*I
-0.008522176444373749-0.06932510986538541*I	0.0027665781468569866+0.08494705632290825*I	0.007479371454200474+0.03704495180486563*I	-0.17019634015997773-0.1874398372025172*I	0.05717649382287083+0.034199205966106885*I	0.44492180241594315+0.18502099959000345*I	-0.2262282766409701-0.1045516779905498*I	-0.5704875068974382+0.02219463846686547*I	0.4430157487258434+0.09617476412383068*I	0.3641977029073425-0.27818659872937024*I	0.4185613055094938+0.009499723623039259*I	-0.3333547378748647+0.2883933543103832*I	-0.29185766578161415-0.11905586278719735*I	0.44424874528559943-0.24312294068467005*I	0.1230188302790179+0.2113981553728434*I	-0.18989531115372307-0.013858506688318836*I	-0.46942130340076593-0.21561265692320608*I	0.03795343695068773+0.21940124832057653*I	0.012005188758493181+0.03606162309386125*I	0.2115219944372646-0.1674633775927959*I	0.133827983658557+0.1321049861825072*I	-0.29644910998805973-0.010582578303989199*I	-0.07835487394379527-0.16225316748209953*I	0.16459130535570507+0.08841495125661464*I	0.00833964794955211+0.0915940750691849*I	0.0004649163910185442-0.05860266235641731*I
