5.860974132661449-1.1682543754549282*I	0.4911454842893578+0.6345080577634818*I	-6.356967620987924+0.5273521225653834*I	0.007537283422445798-0.4076634433228438*I	6.349314198386919-0.11561279853765219*I	-0.006296987471596428+0.18873153282877408*I	-6.342935367887325-0.07500541992066295*I	0.005024732812632499-0.13523930616819374*I	6.337846863815951+0.21159661667725682*I	-0.0037749251388500002+0.08420771482114646*I	-6.334025768654228-0.29664603115410204*I	0.0025123264798759667-0.054161919307108515*I	6.331482902717621+0.35134931842163347*I	-0.001257954073606616+0.0250597394329775*I	-6.33020986312934-0.3766595294535329*I	6.394732249881288+0.355999406301404*I	-0.12843410931013036+0.016460655864126473*I	-6.396016969219226-0.3263937800219897*I	0.256895706125926-0.03751265476662835*I	6.39859896039663+0.2702000985284695*I	-0.38542786746243846+0.06061672651093766*I	-6.4024539804662215-0.16331477618336404*I	0.5140431924397563-0.10662517384494836*I	6.407629475683168+0.022897540996077576*I	-0.6428113052383281+0.1578633144120042*I	-6.414059197601492+0.33506590559726157*I	0.7717304030194753-0.38002567460782677*I	5.921907264698253-0.7588345614695757*I	-0.3959650028329318+0.6185042684002432*I	-5.410846183714964+0.5448427640327301*I
0.49114548428941085+0.6345080577635216*I	0.009986599462479139-0.8528254166971192*I	0.4986827677118138+0.2268446144406224*I	-0.4949741011861274-0.007785353006323823*I	0.001240295950875729-0.21893191049411656*I	0.00004786027159848702+0.1638016624233348*I	-0.0012722546589463077+0.0534922266605213*I	0.000021983522457950515-0.0024362747641509903*I	0.0012498076737873886-0.051031591347081046*I	0.000014721570869997199+0.020778014218675967*I	-0.0012625986589435033+0.03004579551406123*I	8.052302303070235*^-6-0.0009342737080470391*I	0.0012543724062460684-0.029102179874163987*I	3.942484105185894*^-6+0.004002415888077926*I	-0.0012579540736053687+0.025059739432956932*I	0.0012690971041785502-0.029312626919956977*I	-0.000026765264306760714+0.004545886846489157*I	-0.0012818211347056933+0.02632493405563411*I	0.00006966469751833992-0.0020317621864022195*I	0.0012554553519116627-0.05018986771996488*I	-0.00008009493077701423+0.02267760752397041*I	-0.0013041140029887077+0.03320004282525947*I	0.00015076240429063057-0.005177929019001108*I	0.0012204826341464016-0.21539240936084442*I	-0.00013273444676762097+0.16923191376466917*I	0.4936516488130978+0.06510479615245181*I	-0.4996892163257205-0.016105212549410216*I	-0.0186594092038405+0.6314478408416433*I	0.019915596693868366-0.8484998552003516*I	-0.5059800877890093+0.2119231638075336*I
-6.356967620987978+0.5273521225653433*I	0.49868276771186565+0.22684461444066173*I	5.85332071006044-0.7565150514271833*I	0.4923857802402404+0.41557614726934905*I	-6.350588790488356+0.3367339041071153*I	0.006265028763525424-0.3541712166623688*I	6.344225694315525+0.020978398219001104*I	-0.005047179797793697+0.13769994148163575*I	-6.339114272725609-0.160054834397473*I	0.003762134153693538-0.10519351065416671*I	6.335303997879311+0.2662999039447671*I	-0.002520552732571886+0.05510553494700533*I	-6.332752729065916-0.3219562421859691*I	0.0012543724062481318-0.02910217987418438*I	6.331482902717619+0.35134931842165407*I	-6.396016969219201-0.3263937800219584*I	0.12846159681576974-0.021051998902553777*I	6.397314241058682+0.2998057248079142*I	-0.2569662706466383+0.039564727608424374*I	-6.399871989288831-0.2195084576768403*I	0.3855110311032769-0.08352110210065476*I	6.403774455613521+0.12978286334125141*I	-0.5141959802609914+0.11185486707790081*I	-6.408883702384592+0.19464867041011086*I	0.6429622902209426-0.3287875340408751*I	5.915477542779882-0.4008711148761198*I	-0.2670459050517527+0.3963419082043631*I	-5.90299811661829+0.1210741081604379*I	0.37576540018660176+0.23847859379244166*I	5.921907264698247-0.7588345614695604*I
0.00753728342251072-0.4076634433228405*I	-0.4949741011861552-0.0077853530063516025*I	0.4923857802402053+0.41557614726937436*I	0.010034459734150182-0.6890237542737557*I	0.49741051305287554+0.28033684110114687*I	-0.49495211766370273-0.01022162777047335*I	0.0024901036246871445-0.26996350184120255*I	0.00006258184247732224+0.18457967664204042*I	-0.002534853317925025+0.08353802217455786*I	0.000030035824795238313-0.003370548472201652*I	0.0025041800800345826-0.08013377122121695*I	0.00001866405502710567+0.024780430106762084*I	-0.0025205527326012445+0.05510553494698216*I	8.052302278705501*^-6-0.0009342737080221073*I	0.002512326479928822-0.05416191930710927*I	-0.0025509182389377234+0.05563756097555482*I	0.00006966469749568584-0.002031762186377265*I	0.0025245524561160913-0.07950249463991724*I	-0.0001068601950357802+0.02722349437046685*I	-0.0025859351377794126+0.059524976880860364*I	0.00022042710184632573-0.00720969120540404*I	0.0024759379860491066-0.2655822770808092*I	-0.00021282937753911357+0.19190952128866756*I	0.4923475348101074+0.09830483897768479*I	-0.49953845392145846-0.021283141568408354*I	-0.017438926569741598+0.41605543148076773*I	0.0197828622471701-0.6792679414356586*I	-0.012328438975875296+0.27702795996001534*I	-0.4996892163257452-0.016105212549436695*I	0.487320678585087+0.41952467703407903*I
6.349314198386911-0.11561279853761774*I	0.0012402959508502392-0.2189319104941286*I	-6.35058879048832+0.3367339041070919*I	0.49741051305284345+0.28033684110116946*I	5.84823220598906-0.6199238546705788*I	0.4936355879140396+0.3645445559223134*I	-6.346767695326646+0.25168448963025114*I	0.005002430104556193-0.32412542114828014*I	6.3416828283789295+0.07568168548650123*I	-0.003792807391584525+0.10859776160750914*I	-6.337841233137269-0.185365045429346*I	0.002504180080005324-0.08013377122124167*I	6.3353039978793415+0.2662999039447915*I	-0.0012625986589214345+0.030045795514055538*I	-6.334025768654279-0.2966460311541225*I	6.398598960396627+0.27020009852847293*I	-0.12853216133646034+0.02310407174432458*I	-6.399871989288823-0.21950845767684268*I	0.2570769217930614-0.0670604462365775*I	6.402489736275676+0.15938848962068594*I	-0.3857343834452621+0.09080286817540288*I	-6.406301711207142+0.13845498891656693*I	0.5144301288844351-0.3056834622965166*I	5.911622522710281-0.29398579253105395*I	-0.1384305800744265+0.35033346087035977*I	-5.897822621401299-0.01934312702679776*I	0.24699728738796745+0.28971673435942613*I	5.915477542779921-0.4008711148761553*I	0.12891909778114363-0.22216236019587843*I	-6.414059197601483+0.33506590559728316*I
-0.006296987471621859+0.18873153282868707*I	0.00004786027165346084+0.16380166242336733*I	0.006265028763493821-0.35417121666231516*I	-0.49495211766369074-0.010221627770540028*I	0.49363558791405854+0.36454455592232693*I	0.010049181304977643-0.6682457400550968*I	0.49614791439390704+0.31038263661519017*I	-0.4949440653613561-0.011155901478527583*I	0.003744476030913691-0.2990656817153412*I	0.00006652432661085695+0.1885820925301296*I	-0.0037928073915389883+0.10859776160747765*I	0.000030035824753845046-0.0033705484721753497*I	0.0037621341536901044-0.10519351065416296*I	0.000014721570846574529+0.020778014218665083*I	-0.00377492513882361+0.08420771482115406*I	0.003806373590847712-0.10582742869551695*I	-0.00008009493079994207+0.022677607523958875*I	-0.003855032241891999+0.0888376038007995*I	0.00022042710180327375-0.007209691205379119*I	0.0037450350902497-0.2948949040007675*I	-0.00023959464181656483+0.1964554081351676*I	0.49106571367534957+0.12462977303328941*I	-0.4994687892238955-0.023314903754816204*I	-0.016183471217807686+0.365865563760843*I	0.019702767316353457-0.6565903339117035*I	-0.013632552978893576+0.31022800278529533*I	-0.4995384539214493-0.02128314156847368*I	0.4885411612192417+0.20413226767323459*I	-0.00013273444671291993+0.16923191376469995*I	0.00633097022796715-0.354419880881594*I
-6.342935367887286-0.07500541992060915*I	-0.001272254658979769+0.05349222666049965*I	6.344225694315522+0.02097839821897049*I	0.0024901036247128145-0.26996350184115825*I	-6.3467676953266645+0.25168448963023693*I	0.4961479143939275+0.3103826366152037*I	5.845689340052461-0.5652205674030323*I	0.4948899603202648+0.3354423760481293*I	-6.3454946557383245+0.22637427859839018*I	0.003744476030958116-0.29906568171537234*I	6.341682828378885+0.07568168548653288*I	-0.002534853317853071+0.08353802217455511*I	-6.339114272725634-0.16005483439750165*I	0.0012498076737862706-0.051031591347064455*I	6.337846863815977+0.2115966166772697*I	-6.402453980466252-0.16331477618335882*I	0.12861532497732137-0.04600844733403037*I	6.40377445561352+0.1297828633412592*I	-0.2573002741350033+0.07434221231129903*I	-6.406301711207229+0.13845498891658115*I	0.3859960195743085-0.28922280643245823*I	5.910337803372342-0.26438016625155675*I	-0.00996898325867619+0.3292814619678036*I	-5.895240630223916-0.0755368085202761*I	0.11846512605151523+0.31282080610372925*I	5.911622522710254-0.2939857925310521*I	0.25753442275853916-0.2681708075298761*I	-6.408883702384587+0.19464867041006667*I	-0.12876811279859063+0.05123814056697529*I	6.407629475683145+0.022897540996104776*I
0.005024732812596048-0.13523930616824062*I	0.0000219835224898755-0.002436274764140592*I	-0.005047179797787245+0.1376999414816703*I	0.00006258184244240268+0.18457967664198938*I	0.00500243010458471-0.3241254211482635*I	-0.49494406536139074-0.011155901478529504*I	0.4948899603202718+0.33544237604811455*I	0.010053123789125505-0.6642433241669727*I	0.49488996032029475+0.33544237604814825*I	-0.4949440653614176-0.011155901478532302*I	0.00500243010458911-0.32412542114829507*I	0.00006258184243217228+0.18457967664205066*I	-0.005047179797781395+0.1376999414816392*I	0.000021983522464510264-0.0024362747641381156*I	0.005024732812615908-0.13523930616821256*I	-0.005110487593823305+0.13902747152075096*I	0.00015076240429771705-0.005177929018987587*I	0.005026856225010733-0.3212198380563897*I	-0.00021282937758284047+0.19190952128867755*I	0.48979661657123563+0.1539423999532488*I	-0.499468789223959-0.02331490375482033*I	-0.014914374113600602+0.33655293684084314*I	0.019676002052084758-0.6520444470651673*I	-0.014914374113604523+0.33655293684087473*I	-0.4994687892239321-0.023314903754819073*I	0.48979661657120305+0.15394239995327688*I	-0.00021282937757236215+0.1919095212886163*I	0.0050268562249810664-0.3212198380563563*I	0.00015076240432278896-0.005177929018989628*I	-0.0051104875938287045+0.1390274715207822*I
6.337846863815946+0.21159661667725269*I	0.0012498076737876601-0.0510315913470719*I	-6.339114272725607-0.16005483439747836*I	-0.002534853317914084+0.08353802217456595*I	6.341682828378918+0.0756816854864973*I	0.003744476030930716-0.299065681715352*I	-6.345494655738328+0.22637427859840417*I	0.49488996032030036+0.3354423760481338*I	5.84568934005243-0.5652205674030514*I	0.49614791439392575+0.31038263661522514*I	-6.346767695326632+0.251684489630235*I	0.0024901036246620686-0.2699635018412107*I	6.344225694315541+0.020978398219024988*I	-0.0012722546589555431+0.053492226660492276*I	-6.342935367887331-0.07500541992065664*I	6.407629475683164+0.022897540996159135*I	-0.12876811279856362+0.05123814056696751*I	-6.408883702384578+0.19464867041007164*I	0.2575344227584907-0.2681708075299258*I	5.911622522710274-0.2939857925310188*I	0.11846512605151363+0.31282080610374774*I	-5.8952406302239195-0.07553680852028262*I	-0.00996898325863609+0.32928146196780983*I	5.91033780337234-0.2643801662515964*I	0.3859960195742798-0.2892228064324385*I	-6.406301711207173+0.13845498891658398*I	-0.2573002741350625+0.0743422123113126*I	6.403774455613549+0.12978286334123032*I	0.12861532497732184-0.04600844733403802*I	-6.402453980466226-0.16331477618333567*I
-0.003774925138855333+0.08420771482120043*I	0.000014721570909057534+0.020778014218660507*I	0.0037621341536585727-0.1051935106542046*I	0.000030035824794495173-0.0033705484721771022*I	-0.003792807391549396+0.10859776160752097*I	0.00006652432659823987+0.18858209253009928*I	0.003744476030937211-0.2990656817153539*I	-0.4949440653613933-0.011155901478530615*I	0.4961479143939215+0.31038263661520593*I	0.010049181305024756-0.6682457400551157*I	0.4936355879139975+0.3645445559223302*I	-0.4949521176636404-0.01022162777047018*I	0.006265028763502863-0.354171216662389*I	0.00004786027159048431+0.1638016624233675*I	-0.00629698747156379+0.1887315328287607*I	0.006330970227974185-0.35441988088166865*I	-0.0001327344467790324+0.16923191376470167*I	0.48854116121924906+0.20413226767323925*I	-0.499538453921398-0.021283141568406185*I	-0.013632552978929801+0.310228002785241*I	0.019702767316397606-0.6565903339117195*I	-0.016183471217831247+0.365865563760849*I	-0.4994687892239337-0.02331490375482201*I	0.49106571367537694+0.1246297730333356*I	-0.0002395946418309136+0.19645540813513943*I	0.003745035090230898-0.29489490400077917*I	0.0002204271018436875-0.007209691205382627*I	-0.003855032241966423+0.08883760380084785*I	-0.00008009493073734978+0.022677607523955055*I	0.003806373590817198-0.10582742869555894*I
