-0.7789541154839963-0.2297302201545146*I	0.6228118282829153+0.3278881083787831*I	0.3430186244967933+0.0001462631065380724*I	-0.13210757957947916-0.3277666843968616*I	-0.25057609545959797+0.22930362672922305*I	0.3075337767638704+0.16727920329595136*I	0.035319179645218024-0.3464298224140654*I	-0.7308172712248808-0.00025811001894783525*I	0.1332342599044034+0.3465373180479133*I	0.9224330795338669-0.16699905885907446*I
0.6228118282829149+0.3278881083787829*I	-0.1622327616762338-0.4685618701207668*I	0.49070424870343665+0.00012142398192149795*I	-0.5122140790583428+0.4681378311754937*I	-0.13210757957947877-0.32776668439686135*I	0.6046566080955382-0.23868794133973276*I	-0.29117591488153194+0.4947877776738648*I	0.3309538787845691+0.0002899717330575799*I	-0.4311960199739293-0.49514527725680507*I	-0.27370272931096895+0.23897791307279034*I
0.34301862449679354+0.00014626310653816354*I	0.49070424870343654+0.0001214239819213776*I	-0.686511586446801-0.00028033031875347145*I	0.4907042487034366+0.00012142398192168015*I	0.34301862449679343+0.00014626310653795168*I	-0.7308172712248813-0.00025811001894792573*I	0.1685534395496217+0.00010749563384808455*I	0.49914958507285573+0.000022034417929052462*I	0.16855343954962182+0.00010749563384776482*I	-0.7308172712248814-0.0002581100189477714*I
-0.13210757957947894-0.3277666843968615*I	-0.5122140790583429+0.4681378311754938*I	0.4907042487034367+0.00012142398192161591*I	-0.16223276167623468-0.4685618701207671*I	0.6228118282829154+0.3278881083787831*I	-0.2737027293109685+0.2389779130727906*I	-0.43119601997393-0.49514527725680546*I	0.33095387878457005+0.00028997173305787133*I	-0.29117591488153227+0.49478777767386484*I	0.6046566080955386-0.23868794133973273*I
-0.2505760954595979+0.229303626729223*I	-0.13210757957947883-0.32776668439686146*I	0.3430186244967933+0.0001462631065380672*I	0.6228118282829156+0.3278881083787829*I	-0.7789541154839964-0.22973022015451444*I	0.9224330795338668-0.16699905885907435*I	0.13323425990440374+0.3465373180479131*I	-0.7308172712248817-0.0002581100189477589*I	0.03531917964521836-0.3464298224140653*I	0.3075337767638702+0.1672792032959513*I
0.3075337767638702+0.16727920329595136*I	0.6046566080955389-0.23868794133973287*I	-0.7308172712248814-0.00025811001894789336*I	-0.2737027293109686+0.23897791307279062*I	0.9224330795338669-0.16699905885907448*I	-0.37201712626862415-0.12217081517939182*I	0.33796669177265215+0.25255583119727565*I	0.18061818526184514-0.000036212992671771915*I	0.26641784614763875-0.2522904339019837*I	-0.8199135239099183+0.12156174565489047*I
0.03531917964521791-0.3464298224140654*I	-0.2911759148815325+0.49478777767386484*I	0.1685534395496221+0.00010749563384799925*I	-0.4311960199739302-0.49514527725680546*I	0.1332342599044033+0.34653731804791327*I	0.3379666917726524+0.25255583119727554*I	-0.36978568856214067-0.5233601965551835*I	0.6043845379202908+0.0002653972952920067*I	-0.22183690099195563+0.5230064843608391*I	0.2664178461476384-0.2522904339019836*I
-0.730817271224881-0.00025811001894781845*I	0.33095387878456983+0.0002899717330575725*I	0.49914958507285556+0.00002203441792906077*I	0.3309538787845697+0.00028997173305764527*I	-0.730817271224881-0.00025811001894786946*I	0.18061818526184548-0.00003621299267164859*I	0.60438453792029+0.00026539729529183916*I	-1.011312464916697-0.0006452825171728461*I	0.6043845379202906+0.0002653972952917623*I	0.1806181852618453-0.000036212992671611237*I
0.1332342599044034+0.3465373180479132*I	-0.43119601997393-0.49514527725680524*I	0.16855343954962188+0.00010749563384791251*I	-0.2911759148815318+0.49478777767386484*I	0.03531917964521791-0.3464298224140652*I	0.26641784614763797-0.2522904339019836*I	-0.22183690099195474+0.5230064843608391*I	0.60438453792029+0.00026539729529184014*I	-0.36978568856214067-0.5233601965551833*I	0.33796669177265226+0.2525558311972754*I
0.9224330795338669-0.1669990588590743*I	-0.27370272931096884+0.2389779130727902*I	-0.7308172712248813-0.00025811001894781725*I	0.6046566080955386-0.23868794133973273*I	0.30753377676387017+0.1672792032959512*I	-0.8199135239099182+0.12156174565489043*I	0.2664178461476381-0.2522904339019835*I	0.18061818526184556-0.000036212992671566676*I	0.33796669177265204+0.25255583119727526*I	-0.37201712626862415-0.12217081517939157*I
