0.6479095154928576-0.20510866731044536*I	-0.277819517675439+0.2663291305129465*I	-0.006119796749539219-0.41008384222269356*I	0.05516837548907816+0.26627151506328683*I	-0.12129252347872121-0.20500887441104804*I	0.2249968528593267+0.20731111407858213*I	-0.3984294755149125-0.27390229879576267*I	0.23674686429358172+0.41469364193786407*I	-0.14229451488952716-0.2739798465444393*I	-0.2188719739797964+0.2074071000226331*I
-0.27781951767543944+0.2663291305129461*I	0.6495394248248267-0.3458851645158705*I	-0.22265114218636306+0.5326006455762324*I	0.07248839098400861-0.34583524219853556*I	0.05516837548907905+0.2662715150632864*I	-0.19990071121227704-0.26925747443520515*I	0.40657534166383247+0.3557332409531588*I	-0.20765041729378808-0.5385648194524726*I	0.2956944079892292+0.3557716114475502*I	-0.007749706081510155-0.2693073450172675*I
-0.0061197967495409955-0.4100838422226944*I	-0.22265114218636484+0.5326006455762347*I	0.5204971952645998-0.820201383944189*I	-0.22265114218636306+0.5326006455762347*I	-0.006119796749541884-0.41008384222269484*I	0.2367468642935835+0.4146936419378655*I	-0.5407239904044427-0.547882145340204*I	0.24287174317311333+0.8294118560390813*I	-0.540723990404441-0.5478821453402026*I	0.2367468642935835+0.4146936419378646*I
0.05516837548907905+0.26627151506328606*I	0.07248839098401039-0.3458352421985349*I	-0.22265114218636306+0.5326006455762314*I	0.6495394248248285-0.3458851645158697*I	-0.27781951767544033+0.2663291305129454*I	-0.007749706081509267-0.26930734501726666*I	0.2956944079892221+0.35577161144754876*I	-0.20765041729378098-0.5385648194524717*I	0.4065753416638298+0.3557332409531588*I	-0.1999007112122726-0.2692574744352049*I
-0.12129252347871855-0.20500887441104768*I	0.055168375489075494+0.26627151506328667*I	-0.006119796749539219-0.41008384222269345*I	-0.27781951767543855+0.2663291305129466*I	0.6479095154928585-0.20510866731044564*I	-0.21887197397979463+0.20740710002263368*I	-0.14229451488952805-0.27397984654444024*I	0.23674686429357905+0.41469364193786395*I	-0.39842947551491203-0.2739022987957616*I	0.22499685285932358+0.20731111407858147*I
0.22499685285932536+0.20731111407858072*I	-0.19990071121227349-0.26925747443520404*I	0.23674686429358083+0.41469364193786196*I	-0.007749706081510155-0.2693073450172667*I	-0.21887197397979463+0.20740710002263246*I	0.5133647066848388-0.20978116883761633*I	0.03297852342092966+0.2771360635215928*I	-0.33919336986019744-0.41940116811042*I	0.5137693565457369+0.2770209122126016*I	-0.319821287781358-0.20965369877160345*I
-0.3984294755149129-0.27390229879576145*I	0.4065753416638316+0.3557332409531583*I	-0.5407239904044392-0.5478821453402007*I	0.2956944079892274+0.3557716114475502*I	-0.14229451488952716-0.27397984654443935*I	0.03297852342092966+0.27713606352159387*I	0.06614183939353424-0.3662077580427846*I	0.5467478799666665+0.5541569757341959*I	-0.7883500360145206-0.36606738535100436*I	0.5137693565457377+0.27702091221260217*I
0.23674686429358527+0.41469364193786384*I	-0.20765041729378808-0.5385648194524734*I	0.24287174317311333+0.8294118560390791*I	-0.2076504172937863-0.5385648194524735*I	0.23674686429358616+0.41469364193786423*I	-0.33919336986020454-0.4194011681104225*I	0.5467478799666701+0.5541569757341978*I	-0.14564995095672373-0.8388360357196438*I	0.5467478799666701+0.5541569757341966*I	-0.3391933698602019-0.4194011681104216*I
-0.14229451488952805-0.27397984654444046*I	0.2956944079892274+0.3557716114475517*I	-0.5407239904044427-0.547882145340203*I	0.4065753416638316+0.3557332409531598*I	-0.3984294755149138-0.2739022987957626*I	0.5137693565457377+0.27702091221260355*I	-0.7883500360145206-0.36606738535100614*I	0.5467478799666665+0.5541569757341983*I	0.06614183939353424-0.3662077580427858*I	0.032978523420928774+0.2771360635215948*I
-0.21887197397979463+0.20740710002263346*I	-0.007749706081511931-0.26930734501726816*I	0.23674686429358438+0.4146936419378642*I	-0.19990071121227437-0.26925747443520553*I	0.22499685285932536+0.20731111407858197*I	-0.31982128778135976-0.2096536987716048*I	0.5137693565457369+0.27702091221260333*I	-0.339193369860201-0.4194011681104223*I	0.03297852342093144+0.27713606352159403*I	0.5133647066848397-0.20978116883761727*I
