-0.8364136045424381-0.37491582703409115*I	-0.35813825499535124-0.40450305498358496*I	0.08428281874670228-0.4745047746059377*I	0.21776666612456244-0.19623556436419293*I	0.37300755655844203+0.06238831277452003*I	0.10567990865169029+0.10917205734702234*I	-0.15106883118415776+0.1668624396633617*I	-0.14113132482624655+0.045334821637318216*I	-0.14530241746879646-0.07164520109251075*I	0.025503808865935246-0.06196456711535458*I	0.19885421963054892-0.0584829402306205*I	0.08150407121379435-0.004939792153096618*I	-0.027696164060796+0.04810122630199625*I	-0.08587473859028845+0.0372347381802773*I	-0.152637063504992+0.030100311350445108*I	-0.2346600847390596+0.025991179362007896*I	-0.340146515329097+0.024504631318245377*I	-0.0537864670285472+0.06872039882341754*I	0.25489797066982633+0.07171235855563803*I	0.31058013285040004-0.05592970063781489*I	0.19846049571540117-0.1307128476777139*I	-0.18951472524427054-0.1338106465744894*I	-0.4511523823242301-0.07862535756367872*I	-0.2817764430682087+0.19591935119183745*I	0.010510275000268611+0.32322173304748253*I	0.4598755328277534+0.21804166308800688*I	0.5822425915458803+0.07223145910952912*I	0.31731805776140304-0.395729835606566*I	-0.0001970619771969096-0.428791071083156*I	-0.3983678061264724-0.3827365404275523*I
-0.35813825499535185-0.40450305498358435*I	-0.7135533199129093-0.47872049031588276*I	-0.1403715888707893-0.6007386193477782*I	0.08719416093926777-0.3275206699756458*I	0.323446574776254-0.08706350701717189*I	0.13713902207595932+0.03212242184256022*I	-0.0354514161745551+0.15450687898434073*I	-0.07194547493812155+0.06565235188514852*I	-0.1156275159603118-0.016629745478034932*I	-0.004102694307873718-0.03977834048376961*I	0.10700788007972874-0.06690435926845052*I	0.04887564787513825-0.016478345560229365*I	-0.004370667376494615+0.03229494602718136*I	-0.042975579380705044+0.033107326975962435*I	-0.08587473859028864+0.037234738180277845*I	-0.13735764818508292+0.04509421067648002*I	-0.2025718131773178+0.057476840005148744*I	-0.015075240490468966+0.0511908423080854*I	0.17528959460805854+0.017730490338698276*I	0.17993690416423902-0.08425316920775502*I	0.09556159874019375-0.12777578009694984*I	-0.16677127724520738-0.06078491415365631*I	-0.3301598434862328+0.016773882980031005*I	-0.139626070416505+0.22669321728102423*I	0.07241918110785528+0.3047889569328211*I	0.45489591766420456+0.11253253873954698*I	0.5594269244645944+0.018547391845632973*I	0.3315187484830494-0.4552959031799184*I	0.27708850663028034-0.37396332105053176*I	-0.03857746588282815-0.37070011132414493*I
0.0842828187467009-0.47450477460593654*I	-0.1403715888707897-0.6007386193477776*I	-0.3791232292372941-0.7870322888655092*I	-0.03469168021909699-0.49156656200075705*I	0.30622154412099006-0.2452540221680586*I	0.182315249950009-0.041728685379853594*I	0.07663630790549046+0.15760555134537102*I	-0.009947607308620394+0.09254231186898722*I	-0.0975170290224065+0.03673429834023306*I	-0.03412344474651832-0.021569537631130935*I	0.025855638100954797-0.08202691502113348*I	0.021133141489439913-0.029669621088172494*I	0.018520992064760006+0.01971859742182228*I	-0.004370667376494816+0.03229494602718188*I	-0.027696164060796245+0.048101226301997355*I	-0.05378646702854749+0.06872039882341852*I	-0.0852485446592708+0.09621698987388448*I	0.02213358108279331+0.03878187754761096*I	0.11321195105613119-0.03449585780383215*I	0.06727894057758146-0.12101994838888686*I	0.0022060840609960425-0.13762584668575467*I	-0.16071103546208093+0.006179003979535395*I	-0.24218161160856122+0.11388352780609207*I	-0.01141563548472401+0.280150367705355*I	0.1416004842219211+0.31682783459333097*I	0.4954171475209508+0.018231178673275464*I	0.5925558045689526-0.03333787892614609*I	0.3788257844626826-0.5604247129461111*I	0.5820455295686804-0.356559611973624*I	0.31731805776140093-0.395729835606564*I
0.21776666612456136-0.1962355643641914*I	0.08719416093926727-0.3275206699756442*I	-0.034691680219097576-0.4915665620007554*I	-0.5764142978369481-0.44659806847332345*I	-0.17582300504534074-0.44623174036344*I	0.015248686001148879-0.2618683180904982*I	0.20781905881594412-0.1036932524952065*I	0.1330363277680859-0.007655918641207931*I	0.07155646390517213+0.08760251971589304*I	-0.0230698270629846+0.049174006324920944*I	-0.11999818333680745+0.01566520054914717*I	-0.04707827368857885-0.0066710135078062475*I	0.02113314148944095-0.029669621088171443*I	0.048875647875138865-0.016478345560228137*I	0.08150407121379467-0.004939792153095081*I	0.1222824076946146+0.0060966316316070175*I	0.1752895946080593+0.01773049033870031*I	0.04257925597915715-0.03915895853127461*I	-0.10701021443712332-0.0702989400918035*I	-0.1818465177356771-0.009594071845571941*I	-0.15487024887817571+0.034504373318728875*I	0.040310833747731936+0.14244004807327199*I	0.16798077984804782+0.1770131768358744*I	0.2881246404189985+0.05174762458589091*I	0.22926708097836365+0.035321274825661206*I	0.19189267806654742-0.22860268589889782*I	0.34950768773813673-0.06917436411771337*I	0.41631845178137583-0.2581675725845968*I	0.5594269244645912+0.01854739184563739*I	0.37009621436587514-0.08459579185577017*I
0.3730075565584419+0.06238831277452175*I	0.3234465747762539-0.08706350701716968*I	0.3062215441209895-0.24525402216805567*I	-0.1758230050453408-0.44623174036343854*I	-0.6754944778902415-0.6918150502946607*I	-0.15031919617940512-0.5081963074787927*I	0.3597733462827429-0.3753821634911862*I	0.2893231300297368-0.10863304464830068*I	0.24779436347523956+0.14722383741675177*I	-0.014318274685116624+0.12483725789617127*I	-0.277850256588195+0.11493583599267646*I	-0.11999818333680629+0.015665200549148408*I	0.025855638100956667-0.082026915021131*I	0.10700788007972989-0.06690435926844841*I	0.19885421963054942-0.05848294023061848*I	0.3105801328504005-0.055929700637813544*I	0.45335846638522814-0.0590004891220749*I	0.06727894057758335-0.12101994838888537*I	-0.3379404312680989-0.11312121536751121*I	-0.4491575872296874+0.10089058216495968*I	-0.3274301562678329+0.21010051767997315*I	0.24537803033712485+0.2929410658909607*I	0.5949589506071445+0.2578273454712589*I	0.6164825551270791-0.17150916853902604*I	0.3398639179601252-0.24267608416753997*I	-0.09246538384979078-0.49831600832876705*I	0.14140342224472305-0.11196323648982537*I	0.495417147520948+0.018231178673279162*I	0.5927528665461456+0.39545319215701535*I	0.45987553282775173+0.21804166308800943*I
0.1056799086516913+0.10917205734702336*I	0.13713902207596027+0.032122421842561755*I	0.18231524995000953-0.041728685379851305*I	0.01524868600114905-0.2618683180904967*I	-0.15031919617940548-0.508196307478792*I	-0.5805169921448204-0.48637640895709205*I	-0.06881512496561354-0.513136099631887*I	0.06412433387628486-0.27834666365072436*I	0.2034483914394468-0.07139830646802195*I	0.09006074838738014+0.025451408334756478*I	-0.014318274685114952+0.12483725789617182*I	-0.02306982706298264+0.04917400632492194*I	-0.03412344474651616-0.021569537631129402*I	-0.004102694307872584-0.039778340483768417*I	0.025503808865935722-0.061964567115353426*I	0.05765449646962572-0.09034980083936041*I	0.09556159874019443-0.1277757800969504*I	-0.04448886955059178-0.05468828252205063*I	-0.1548702488781735+0.03450437331872843*I	-0.0970468144373492+0.18753425874975088*I	-0.03459103332927032+0.2344900168410204*I	0.27304939992852634+0.10293846689397794*I	0.4045566755864181+0.053051765164362344*I	0.37182958223078394-0.31285585510664976*I	0.44506928647833055-0.19695014421466295*I	0.24954717453617203-0.3189524867382563*I	0.22926708097836226+0.03532127482566293*I	0.2304701439493727+0.1420974254252523*I	0.07241918110785328+0.3047889569328232*I	0.08479970329832616+0.19712833059532206*I
-0.15106883118415518+0.16686243966336212*I	-0.03545141617455253+0.15450687898434176*I	0.0766363079054933+0.15760555134537316*I	0.20781905881594545-0.10369325249520447*I	0.35977334628274266-0.3753821634911842*I	-0.06881512496561366-0.5131360996318863*I	-0.5043364223204942-0.7021967642232804*I	-0.15468986355590286-0.47590136145160866*I	0.17944011871695342-0.2971806258387424*I	0.20344839143944962-0.07139830646802166*I	0.24779436347524428+0.1472238374167529*I	0.07155646390517587+0.08760251971589406*I	-0.09751702902240339+0.036734298340234166*I	-0.11562751596031041-0.016629745478034346*I	-0.14530241746879619-0.07164520109251028*I	-0.1895147252442708-0.13381064657449032*I	-0.25269188660882963-0.20933820524139504*I	-0.1607110354620783+0.006179003979534334*I	0.012716359061266242+0.18559588636172905*I	0.2453780303371291+0.29294106589096114*I	0.2548124352780499+0.28233197678950284*I	0.3280360033594707-0.07679759035360038*I	0.25461537330085043-0.14645909429365706*I	0.16432828197205604-0.4855253101431618*I	0.5947618886299476-0.17096372561189996*I	0.6164825551270784-0.17150916853902443*I	0.34006097993732065+0.18611498691562*I	-0.011415635484722396+0.28015036770535584*I	-0.4406421073239605+0.2445963754838024*I	-0.28177644306820715+0.195919351191837*I
-0.14113132482624488+0.04533482163731929*I	-0.07194547493811983+0.06565235188514974*I	-0.009947607308618225+0.092542311868989*I	0.13303632776808713-0.007655918641206898*I	0.28932313002973703-0.10863304464830034*I	0.06412433387628527-0.27834666365072464*I	-0.154689863555903-0.47590136145160916*I	-0.6234925715255267-0.45326908198112864*I	-0.15468986355590142-0.4759013614516084*I	0.0641243338762871-0.2783466636507238*I	0.28932313002973925-0.10863304464829934*I	0.13303632776808783-0.00765591864120662*I	-0.009947607308618753+0.09254231186898867*I	-0.07194547493812056+0.06565235188514933*I	-0.14113132482624605+0.04533482163731874*I	-0.22442577371483227+0.02956488668570267*I	-0.33015984348623295+0.016773882980028368*I	-0.08197157394687979+0.1363434164416644*I	0.16798077984804843+0.1770131768358727*I	0.41040704811361245+0.057844256217498856*I	0.40455667558642033+0.05305176516436275*I	0.23447193404570146-0.26776164443016975*I	0.24249747330101132-0.1394733042095154*I	0.2344719340457-0.2677616444301704*I	0.40455667558641845+0.05305176516436178*I	0.4104070481136105+0.05784425621749788*I	0.16798077984804846+0.17701317683587278*I	-0.08197157394687858+0.13634341644166498*I	-0.3301598434862312+0.016773882980029308*I	-0.2244257737148308+0.02956488668570338*I
-0.14530241746879546-0.07164520109250867*I	-0.11562751596031073-0.016629745478033333*I	-0.0975170290224051+0.036734298340234714*I	0.07155646390517297+0.08760251971589308*I	0.2477943634752398+0.14722383741675021*I	0.2034483914394471-0.07139830646802348*I	0.17944011871695237-0.29718062583874355*I	-0.15468986355590153-0.475901361451609*I	-0.5043364223204909-0.7021967642232796*I	-0.06881512496561182-0.513136099631886*I	0.359773346282743-0.3753821634911847*I	0.20781905881594437-0.10369325249520486*I	0.07663630790549089+0.15760555134537285*I	-0.03545141617455427+0.15450687898434182*I	-0.1510688311841565+0.1668624396633624*I	-0.28177644306820787+0.19591935119183768*I	-0.4406421073239609+0.24459637548380356*I	-0.011415635484724726+0.2801503677053556*I	0.34006097993731865+0.1861149869156186*I	0.6164825551270784-0.17150916853902518*I	0.5947618886299493-0.17096372561189965*I	0.1643282819720599-0.4855253101431604*I	0.25461537330085354-0.1464590942936549*I	0.3280360033594708-0.07679759035360073*I	0.2548124352780475+0.2823319767895008*I	0.24537803033712527+0.2929410658909583*I	0.012716359061264709+0.1855958863617278*I	-0.1607110354620787+0.0061790039795354855*I	-0.25269188660882697-0.2093382052413918*I	-0.189514725244269-0.13381064657448805*I
0.02550380886593461-0.061964567115351206*I	-0.004102694307874472-0.03977834048376669*I	-0.03412344474651934-0.021569537631128084*I	-0.023069827062985077+0.04917400632492108*I	-0.01431827468511678+0.12483725789616865*I	0.09006074838738069+0.025451408334754053*I	0.20344839143944982-0.07139830646802393*I	0.06412433387628692-0.27834666365072475*I	-0.06881512496561222-0.5131360996318858*I	-0.5805169921448213-0.4863764089570909*I	-0.1503191961794085-0.5081963074787907*I	0.015248686001147317-0.2618683180904958*I	0.18231524995000875-0.04172868537985062*I	0.13713902207596043+0.03212242184256231*I	0.1056799086516924+0.10917205734702382*I	0.08479970329832848+0.19712833059532253*I	0.07241918110785678+0.30478895693282365*I	0.23047014394937265+0.14209742542525236*I	0.2292670809783595+0.03532127482566172*I	0.2495471745361684-0.318952486738256*I	0.44506928647832894-0.19695014421466217*I	0.3718295822307856-0.312855855106648*I	0.4045566755864223+0.053051765164363975*I	0.2730493999285301+0.1029384668939765*I	-0.03459103332926968+0.23449001684101772*I	-0.09704681443735122+0.18753425874974752*I	-0.15487024887817613+0.03450437331872732*I	-0.04448886955059433-0.054688282522048715*I	0.09556159874019522-0.12777578009694635*I	0.05765449646962563-0.09034980083935742*I
