0.25851744151670025-0.00010335905598675787*I	0.5615374499232985-0.000052930917162314604*I	-0.08444083733356939+0.00003079672667411048*I	-0.5877141064170324+0.00007092198616464579*I	-0.09775052856351207+0.000049960499678632946*I	0.518602946610973-4.962134345250376*^-6*I
0.5615374499232987-0.00005293091716231461*I	0.3970158748019756-0.00021342015111106986*I	0.5615374499232988-0.00005293091716231462*I	-0.22293927061884464+0.00014085782179842245*I	-0.6306486097293583+0.00011889076898171006*I	-0.22293927061884466+0.00014085782179842248*I
-0.08444083733356939+0.00003079672667411048*I	0.5615374499232987-0.00005293091716231461*I	0.2585174415167003-0.00010335905598675787*I	0.5186029466109728-4.962134345250376*^-6*I	-0.09775052856351212+0.00004996049967863298*I	-0.5877141064170325+0.00007092198616464579*I
-0.5877141064170324+0.00007092198616464579*I	-0.22293927061884464+0.00014085782179842248*I	0.5186029466109728-4.962134345250356*^-6*I	0.3837061835720328-0.0001942563781065474*I	0.6003459508707196-0.0000936279612249826*I	0.04074790472176318-0.00006010059544567905*I
-0.09775052856351212+0.00004996049967863297*I	-0.6306486097293583+0.00011889076898171004*I	-0.0977505285635121+0.00004996049967863298*I	0.6003459508707195-0.0000936279612249826*I	0.28385776397063905-0.00013901976274544956*I	0.6003459508707195-0.0000936279612249826*I
0.5186029466109728-4.962134345250373*^-6*I	-0.22293927061884458+0.00014085782179842243*I	-0.5877141064170324+0.00007092198616464579*I	0.04074790472176312-0.00006010059544567901*I	0.6003459508707195-0.00009362796122498259*I	0.3837061835720328-0.00019425637810654734*I
