0.6799403380948091-0.16810890178548463*I	-0.35106790789766185+0.1952856885845978*I	0.19072760206025077-0.31616449911352806*I	-0.037418866635480025+0.18798967203745073*I	-0.09791001383705658-0.15004614565268623*I	0.09345204683352486+0.03396412004680861*I	-0.1338476658980805+0.06580578273191752*I	0.05863163167699584-0.0573453610610126*I	-0.011564515196975328+0.07640484953622614*I	-0.027395800478771742-0.01721123230352662*I	0.0795043792610988-0.03371825384343241*I	-0.051183796409260886+0.03067625004426778*I	0.04743450345887253-0.04235372788671065*I	-0.0664580075415318+0.0743562516644288*I	0.11738879086929291-0.1420431304403186*I	-0.11859463550487678+0.07014830135304537*I	0.09722854075183798+0.0018054563917491366*I	-0.0025481930247720206-0.11492627703378193*I	-0.07935599948113209+0.20680711593510653*I	0.17986511349499198-0.13980371539436154*I	-0.23287579645990733+0.07408232899964333*I	0.18676864950329014+0.15017044013578643*I	-0.1323854234271823-0.29647755174865775*I	-0.08454929502619145+0.4007935244192953*I	0.15138015238432825-0.3813174347681639*I	-0.3352009414676437+0.22155639380959471*I
-0.35106790789766146+0.19528568858459674*I	0.7014239316644821-0.23331902887089098*I	-0.38848677453314145+0.3832753606220466*I	0.13404402798116033-0.24404941818915418*I	0.056033180198044825+0.22195379208425775*I	-0.08392131666446666-0.08006619312031717*I	0.15208367851052038-0.023381241014204617*I	-0.07391756463889738+0.03949404279645476*I	0.031235831198224515-0.07455659336453971*I	0.019091221364037188+0.02463293004099325*I	-0.07857959688803225+0.013465017740740399*I	0.05232323112761369-0.01780100810811309*I	-0.051183796409260636+0.030676250044267307*I	0.07461565159235727-0.058270973622028974*I	-0.13386884663714746+0.11382830297320527*I	0.12346429429244316-0.04021730797022735*I	-0.09374702805087622-0.027566743377210906*I	-0.02264597375607263+0.12077025512349064*I	0.11868528879322456-0.19738463136713064*I	-0.21933097952682845+0.09854241967123861*I	0.27318171616475695-0.02359739530538401*I	-0.18906280282863658-0.226335396377508*I	0.13963822111257893+0.36297429251762914*I	0.1280175687326108-0.4731155986051772*I	-0.06868232859617274+0.4270642296442903*I	0.16924400849057705-0.25095437202811927*I
0.19072760206025033-0.31616449911352573*I	-0.38848677453314145+0.38327536062204576*I	0.772757926318003-0.6343195465516945*I	-0.29503472769961675+0.41723948066885397*I	-0.041030077674886326-0.4004048620342936*I	0.11466481187504023+0.16460843102324493*I	-0.2433221949321118-0.007835513384541425*I	0.12468787803174869-0.04059247331773153*I	-0.06590780183395796+0.1084923784247127*I	-0.019947965211036922-0.04388034332027328*I	0.11537436752299587+0.00033286780608592455*I	-0.07857959688803241+0.01346501774073957*I	0.07950437926109861-0.03371825384343116*I	-0.11859463550487652+0.07014830135304352*I	0.21461733162113059-0.14023767404856607*I	-0.1876008360711802+0.029578275983688708*I	0.13526133213999808+0.06656944188653946*I	0.058722284965343714-0.18458169107509967*I	-0.21500325518920074+0.2826949013264981*I	0.3640855699735101-0.10455955229235729*I	-0.4446172193682208-0.015588106813907902*I	0.28208446797209086+0.4111602491607171*I	-0.21388106750276195-0.6037126575171742*I	-0.23298158699054416+0.7725203583646711*I	0.01899472895714514-0.6777949865168168*I	-0.0845492950261908+0.4007935244192922*I
-0.03741886663547963+0.1879896720374471*I	0.13404402798116002-0.24404941818915116*I	-0.2950347276996161+0.4172394806688498*I	0.6175026150000152-0.3133852219912049*I	-0.23640309602262136+0.35989411960783857*I	0.060126463342263695-0.20455537539269744*I	0.08726901139626755+0.14739719871971696*I	-0.06483009530042895-0.055433263079322774*I	0.07350408162248741-0.009916223273466489*I	-0.021594333511282884+0.021693034688344284*I	-0.019947965211037026-0.04388034332027627*I	0.019091221364037122+0.024632930040995402*I	-0.02739580047877138-0.01721123230352887*I	0.04884864270008573+0.018053665651804097*I	-0.0937470280508761-0.027566743377215347*I	0.051969677836285096+0.0624992815014664*I	-0.015183557843922908-0.08355632839392862*I	-0.09586668523438469+0.05832511170101314*I	0.1794346881138792-0.05116413868259403*I	-0.21170877658470771-0.10556514125401753*I	0.258323509905802+0.16558966115049897*I	-0.0913134107942173-0.37457317893393555*I	0.20449938756858488+0.4034668343389018*I	-0.019818794338060247-0.47728976840562143*I	0.13963822111258+0.36297429251762336*I	-0.04122643975796678-0.22216122657705417*I
-0.0979100138370576-0.1500461456526782*I	0.05603318019804579+0.2219537920842494*I	-0.04103007767488749-0.4004048620342803*I	-0.23640309602262105+0.3598941196078327*I	0.6273457452229488-0.49210891428354286*I	-0.26379889650139443+0.3426828873043103*I	0.026909786389239885-0.3577182663414969*I	0.03608521498700651+0.1780734487639826*I	-0.11638331221213986-0.08390749511467863*I	0.07350408162248837-0.00991622327346958*I	-0.06590780183395789+0.10849237842472101*I	0.03123583119822461-0.07455659336454516*I	-0.011564515196975827+0.07640484953623121*I	-0.0025481930247707235-0.11492627703378859*I	0.01787254127070386+0.20861257232686697*I	0.05872228496534471-0.18458169107511005*I	-0.0976144643199092+0.14065177088618838*I	0.17903292692710038+0.0399450007251113*I	-0.22999988774708777-0.15582578086247856*I	0.16094163944243878+0.3663822734799805*I	-0.19600852623205203-0.3951000851903205*I	-0.05566466652032619+0.5177903659365211*I	-0.2932370669838938-0.3969055415820567*I	0.282084467972093+0.41116024916070065*I	-0.3652612198870924-0.2223952227489976*I	0.1867686495032919+0.1501704401357764*I
0.09345204683352532+0.03396412004680179*I	-0.0839213166644672-0.08006619312030949*I	0.11466481187504128+0.1646084310232321*I	0.06012646334226357-0.2045553753926903*I	-0.26379889650139343+0.3426828873043058*I	0.6365938363640538-0.28875229195020974*I	-0.3149826929106552+0.3733591373485781*I	0.11244969446987826-0.22235638350080844*I	0.036085214987007314+0.17807344876397999*I	-0.06483009530042878-0.0554332630793187*I	0.12468787803174862-0.04059247331773964*I	-0.07391756463889702+0.039494042796459926*I	0.05863163167699606-0.057345361061017126*I	-0.0714946164561589+0.10271658947169482*I	0.11868528879322504-0.19738463136714035*I	-0.1704823368267425+0.11659608532304998*I	0.17943468811388052-0.05116413868260141*I	-0.13709312499235043-0.16383611487604208*I	0.12445466326865419+0.2794179641237052*I	0.032150883498227915-0.4147904869041643*I	0.11075235951770553+0.3759000909616948*I	-0.04246476809413083-0.3565195132821283*I	0.2583235099058034+0.16558966115048687*I	-0.260557419284796-0.1236188069058036*I	0.27318171616475867-0.023597395305397725*I	-0.1478363630706709-0.004174169800442322*I
-0.13384766589808095+0.06580578273192733*I	0.15208367851052101-0.023381241014216503*I	-0.24332219493211277-0.007835513384521478*I	0.08726901139626858+0.14739719871970444*I	0.026909786389237765-0.35771826634148507*I	-0.314982692910655+0.3733591373485734*I	0.7542846279429208-0.5681808960136864*I	-0.31498269291065506+0.3733591373485755*I	0.026909786389238792-0.3577182663414904*I	0.08726901139626755+0.14739719871970952*I	-0.2433221949321111-0.007835513384528432*I	0.15208367851052002-0.02338124101421251*I	-0.1338476658980801+0.06580578273192435*I	0.17986511349499204-0.1398037153943702*I	-0.31223179594103934+0.28088944493476403*I	0.36408556997350916-0.10455955229237321*I	-0.3473886786163828-0.013782650422147262*I	0.16094163944244036+0.3663822734799725*I	-0.07861973536276101-0.5371432156306387*I	-0.2407173095667356+0.6622949189539987*I	-0.07861973536276104-0.5371432156306353*I	0.16094163944244122+0.3663822734799661*I	-0.34738867861638306-0.013782650422139968*I	0.36408556997351094-0.10455955229238117*I	-0.3122317959410407+0.28088944493476964*I	0.1798651134949931-0.13980371539437347*I
0.058631631676995345-0.05734536106101868*I	-0.07391756463889664+0.039494042796462486*I	0.12468787803174795-0.040592473317744404*I	-0.0648300953004287-0.05543326307931435*I	0.03608521498700716+0.1780734487639741*I	0.11244969446987801-0.22235638350080472*I	-0.3149826929106547+0.37335913734857484*I	0.6365938363640542-0.2887522919502092*I	-0.26379889650139454+0.3426828873043079*I	0.060126463342264874-0.2045553753926935*I	0.1146648118750385+0.16460843102323777*I	-0.08392131666446559-0.08006619312031288*I	0.09345204683352383+0.03396412004680468*I	-0.14783636307066925-0.0041741698004461305*I	0.27318171616475545-0.023597395305391126*I	-0.2605574192847925-0.12361880690581081*I	0.2583235099058015+0.16558966115049262*I	-0.042464768094129926-0.356519513282131*I	0.11075235951770697+0.37590009096169386*I	0.03215088349822661-0.4147904869041604*I	0.12445466326865547+0.2794179641236995*I	-0.13709312499235074-0.16383611487603542*I	0.1794346881138791-0.05116413868260641*I	-0.17048233682674122+0.11659608532305478*I	0.11868528879322325-0.19738463136714235*I	-0.0714946164561578+0.10271658947169618*I
-0.011564515196973242+0.07640484953623129*I	0.03123583119822194-0.07455659336454644*I	-0.06590780183395327+0.10849237842472406*I	0.07350408162248553-0.009916223273474151*I	-0.11638331221213878-0.08390749511467044*I	0.036085214987007425+0.17807344876397593*I	0.026909786389236988-0.3577182663414887*I	-0.26379889650139354+0.34268288730430685*I	0.6273457452229491-0.4921089142835424*I	-0.23640309602262308+0.3598941196078354*I	-0.04103007767488244-0.40040486203428716*I	0.056033180198042556+0.22195379208425392*I	-0.09791001383705444-0.15004614565268254*I	0.18676864950328728+0.15017044013578257*I	-0.36526121988708454-0.22239522274900864*I	0.28208446797208603+0.41116024916071053*I	-0.29323706698389024-0.3969055415820635*I	-0.05566466652032555+0.5177903659365211*I	-0.196008526232057-0.3951000851903144*I	0.16094163944244363+0.36638227347997027*I	-0.22999988774709246-0.15582578086246757*I	0.17903292692710057+0.039945000725101994*I	-0.09761446431990509+0.1406517708861921*I	0.05872228496533874-0.18458169107511171*I	0.01787254127071074+0.20861257232686437*I	-0.0025481930247747138-0.11492627703378751*I
-0.027395800478774077-0.01721123230352824*I	0.019091221364039873+0.024632930040995458*I	-0.019947965211040742-0.043880343320277*I	-0.021594333511281337+0.021693034688346935*I	0.07350408162248735-0.009916223273472144*I	-0.06483009530042956-0.05543326307931731*I	0.08726901139627058+0.14739719871970933*I	0.06012646334226317-0.20455537539269306*I	-0.236403096022622+0.3598941196078355*I	0.6175026150000172-0.31338522199120467*I	-0.2950347276996206+0.4172394806688522*I	0.13404402798116288-0.24404941818915307*I	-0.03741886663548225+0.18798967203744937*I	-0.041226439757963126-0.222161226577058*I	0.13963822111257318+0.3629742925176303*I	-0.019818794338054127-0.4772897684056261*I	0.20449938756858096+0.40346683433890407*I	-0.0913134107942172-0.37457317893393227*I	0.258323509905806+0.165589661150492*I	-0.21170877658471204-0.10556514125400833*I	0.17943468811388386-0.05116413868260221*I	-0.09586668523438467+0.05832511170101924*I	-0.015183557843926842-0.08355632839392979*I	0.051969677836290536+0.062499281501465706*I	-0.0937470280508828-0.027566743377211753*I	0.04884864270008936+0.018053665651802407*I
