-0.6805570506290008-0.12217431445813166*I	-0.3426712694345416-0.15689718263365363*I	-0.16242996189823486-0.26375848769371274*I	-0.014441527531021712-0.186480849622785*I	0.12688515608695927-0.19498295822558517*I	0.09411920296905667-0.08101017736175753*I	0.10463998219918443-0.004311490004635341*I	0.02448456104104276+0.04606181362113112*I	-0.04440335585685684+0.11762110305651384*I	-0.0397242977942135+0.075682346263167*I	-0.05331084848228207+0.06856144118065638*I	-0.09141353332808229+0.0929841301260959*I	-0.17155714509178793+0.16018866028287235*I	-0.09398075654439163+0.16760819397031157*I	-0.0152153993311612+0.1345157919032346*I	0.13881016105089317+0.024331634331003618*I	0.2520508464806074-0.07036236246043535*I	0.2324403102400622-0.21217973876600546*I	0.19284594264911-0.25664008070937727*I	-0.04249128515286401-0.30545160447390496*I	-0.13497508738736766-0.2310081294742008*I	-0.33151129254424627-0.14358357522828738*I
-0.3426712694345415-0.15689718263365365*I	-0.6909608647156388-0.2033919963319365*I	-0.3571127969655634-0.34337803225643876*I	-0.11276841015997624-0.2483253398707306*I	0.07967767543803489-0.26749102698454263*I	0.08060720870107253-0.12293956504239803*I	0.11860376401009934-0.034948363740626674*I	0.042016462927533874+0.03528455194713986*I	-0.01523973675317112+0.12174415988429794*I	-0.02234636582287621+0.08025376890686277*I	-0.039724297794213555+0.07568234626316685*I	-0.07536783851626302+0.10592877533030709*I	-0.14566999207826029+0.18490997783324026*I	-0.0571476751014701+0.18395383643504548*I	0.020344843465458864+0.1458780146801838*I	0.16913809299986415+0.0016701779169156425*I	0.2771312683218982-0.10683792707324453*I	0.22814153393377123-0.2867709892363901*I	0.2043905526182198-0.3311504936171256*I	-0.07480254346289651-0.3929569118684753*I	-0.031331308262568455-0.29213799706853877*I	-0.15202614781159673-0.18254080581990795*I
-0.16242996189823494-0.263758487693713*I	-0.3571127969655635-0.343378032256439*I	-0.7161018564402769-0.5809157603774303*I	-0.2629935939965071-0.4243882096181969*I	0.06909517638790806-0.4630529359239342*I	0.10416223647907777-0.22142921336341206*I	0.1871217824292869-0.08167334517370752*I	0.07887946621588611+0.04073398252253994*I	0.006925777860044662+0.1818710542325343*I	-0.01523973675317107+0.12174415988429774*I	-0.04440335585685686+0.11762110305651352*I	-0.09398075654439154+0.16760819397031124*I	-0.18677254442294974+0.29470445218610664*I	-0.046584128821581354+0.28492395842741053*I	0.06527830205765789+0.22434208972567107*I	0.2772697147465635-0.020239910464691212*I	0.4296813897985548-0.19248665126657877*I	0.32875918613809113-0.4932997089089076*I	0.3099217017423491-0.5580105726440141*I	-0.1415622674570484-0.6612149184681987*I	0.057870855261742064-0.4876482101835785*I	-0.042491285152863975-0.3054516044739053*I
-0.014441527531022147-0.18648084962278533*I	-0.11276841015997685-0.248325339870731*I	-0.2629935939965082-0.42438820961819707*I	-0.6103536560145679-0.32633156137433533*I	-0.23850903295546613-0.37832639599706624*I	-0.07075194723244384-0.2130407879235915*I	0.06443793868486224-0.14574686710024573*I	0.058260842878195086-0.0426857961355358*I	0.07887946621588433+0.04073398252253975*I	0.04201646292753318+0.03528455194713959*I	0.024484561041042345+0.046061813621130876*I	0.018220163414792868+0.07802506110473824*I	0.02034484346545846+0.14587801468018374*I	0.09377025448359975+0.1075989532472224*I	0.13146127624363693+0.07807205075999521*I	0.17099385883229937-0.10281715280134546*I	0.2247353960836771-0.18527247893694263*I	0.09433554953696568-0.39128673395156044*I	0.2457999600593286-0.3989759241417837*I	0.07611538612217307-0.4693117950562986*I	0.20439055261821928-0.33115049361712606*I	0.0772236043487-0.2104161060485677*I
0.12688515608695866-0.1949829582255863*I	0.07967767543803378-0.2674910269845441*I	0.06909517638790577-0.463052935923936*I	-0.2385090329554664-0.37832639599706763*I	-0.6558652300979527-0.46760614732555433*I	-0.2782333307496806-0.30264404973390047*I	-0.028619027951234582-0.27687039168676586*I	0.06443793868486189-0.14574686710024634*I	0.18712178242928354-0.08167334517370849*I	0.11860376401009799-0.03494836374062742*I	0.10463998219918308-0.0043114900046359594*I	0.138810161050892+0.024331634331003018*I	0.23683544714944418+0.06415342944279835*I	0.27726971474656154-0.02023991046469219*I	0.2581242447067657-0.03229799098370727*I	0.14336489626561424-0.2327073848125021*I	0.12314915731939793-0.26330612045790863*I	-0.09673286295055002-0.4692750901668859*I	0.29470630241118617-0.42349478074078134*I	0.328759186138089-0.4932997089089098*I	0.44489678912971614-0.3270024431698144*I	0.23244031024006168-0.21217973876600682*I
0.09411920296905579-0.08101017736175839*I	0.08060720870107123-0.12293956504239924*I	0.10416223647907495-0.2214292133634138*I	-0.07075194723244463-0.21304078792359288*I	-0.27823333074968115-0.3026440497339014*I	-0.6327000218374452-0.24607779246747405*I	-0.2782333307496812-0.3026440497339011*I	-0.07075194723244467-0.21304078792359257*I	0.10416223647907491-0.2214292133634134*I	0.08060720870107115-0.12293956504239896*I	0.09411920296905558-0.08101017736175821*I	0.15091792958506964-0.07635488318782313*I	0.27713126832189705-0.10683792707324521*I	0.2463616973485616-0.2087459281316532*I	0.2247353960836762-0.18527247893694324*I	0.018967711020701498-0.285357958621255*I	0.10012996798106726-0.2140659463085452*I	0.01896771102070136-0.2853579586212554*I	0.2247353960836765-0.18527247893694374*I	0.24636169734856148-0.20874592813165374*I	0.27713126832189655-0.10683792707324552*I	0.15091792958506978-0.07635488318782334*I
0.10463998219918236-0.0043114900046364*I	0.11860376401009672-0.034948363740628166*I	0.1871217824292814-0.08167334517370987*I	0.06443793868485921-0.1457468671002477*I	-0.028619027951237722-0.27687039168676786*I	-0.278233330749683-0.302644049733902*I	-0.655865230097956-0.46760614732555605*I	-0.23850903295546824-0.3783263959970686*I	0.06909517638790413-0.46305293592393715*I	0.07967767543803277-0.2674910269845447*I	0.12688515608695783-0.19498295822558664*I	0.2324403102400611-0.21217973876600707*I	0.4448967891297159-0.32700244316981486*I	0.3287591861380876-0.49329970890891073*I	0.2947063024111844-0.42349478074078223*I	-0.09673286295055249-0.46927509016688757*I	0.12314915731939534-0.26330612045791013*I	0.1433648962656115-0.23270738481250405*I	0.25812424470676404-0.03229799098370856*I	0.2772697147465591-0.02023991046469346*I	0.23683544714944357+0.06415342944279788*I	0.13881016105089158+0.024331634331002674*I
0.024484561041041446+0.04606181362113007*I	0.04201646292753217+0.03528455194713837*I	0.07887946621588245+0.04073398252253759*I	0.05826084287819298-0.042685796135537905*I	0.0644379386848591-0.14574686710024853*I	-0.07075194723244589-0.2130407879235938*I	-0.23850903295546855-0.378326395997069*I	-0.6103536560145694-0.32633156137433705*I	-0.2629935939965095-0.424388209618199*I	-0.11276841015997777-0.24832533987073208*I	-0.014441527531022737-0.18648084962278597*I	0.07722360434869949-0.21041610604856834*I	0.20439055261821865-0.33115049361712706*I	0.07611538612217153-0.4693117950563005*I	0.24579996005932708-0.39897592414178534*I	0.09433554953696278-0.39128673395156305*I	0.22473539608367468-0.18527247893694465*I	0.17099385883229679-0.10281715280134825*I	0.1314612762436352+0.07807205075999336*I	0.09377025448359765+0.1075989532472203*I	0.020344843465457278+0.14587801468018263*I	0.018220163414792042+0.0780250611047375*I
-0.044403355856858125+0.11762110305651247*I	-0.015239736753173121+0.12174415988429599*I	0.006925777860040671+0.18187105423253108*I	0.07887946621588192+0.040733982522536835*I	0.18712178242928024-0.08167334517371203*I	0.10416223647907331-0.22142921336341562*I	0.06909517638790293-0.4630529359239383*I	-0.2629935939965102-0.4243882096181996*I	-0.7161018564402798-0.5809157603774332*I	-0.3571127969655652-0.3433780322564406*I	-0.16242996189823597-0.263758487693714*I	-0.042491285152864676-0.30545160447390607*I	0.05787085526174144-0.4876482101835798*I	-0.14156226745705094-0.6612149184682014*I	0.30992170174234607-0.5580105726440165*I	0.3287591861380858-0.49329970890891167*I	0.4296813897985508-0.19248665126658204*I	0.277269714746558-0.020239910464695504*I	0.06527830205765436+0.2243420897256683*I	-0.04658412882158455+0.2849239584274075*I	-0.1867725444229505+0.2947044521861052*I	-0.09398075654439231+0.16760819397031027*I
-0.03972429779421427+0.07568234626316599*I	-0.022346365822877252+0.08025376890686142*I	-0.015239736753172979+0.12174415988429547*I	0.04201646292753189+0.03528455194713753*I	0.11860376401009594-0.034948363740629804*I	0.08060720870106998-0.12293956504240049*I	0.07967767543803174-0.26749102698454535*I	-0.11276841015997825-0.24832533987073238*I	-0.3571127969655654-0.34337803225644037*I	-0.6909608647156401-0.2033919963319374*I	-0.34267126943454235-0.15689718263365415*I	-0.15202614781159743-0.18254080581990834*I	-0.0313313082625693-0.29213799706853927*I	-0.07480254346289833-0.39295691186847675*I	0.204390552618218-0.3311504936171269*I	0.228141533933768-0.2867709892363926*I	0.2771312683218959-0.1068379270732469*I	0.16913809299986057+0.0016701779169125508*I	0.020344843465456616+0.14587801468018166*I	-0.05714767510147187+0.1839538364350431*I	-0.14566999207826123+0.184909977833239*I	-0.07536783851626365+0.10592877533030629*I
