-0.49785849599261783-0.00004391515514851208*I	-0.22007326349787484-0.0000373877894188465*I	-0.14035397188999807-0.00004250210781635527*I	-0.06007326472452415-0.000022149694278692016*I	-0.03385849802609137-0.00001572467911939916*I	-0.03811638112360877-0.00002006602536495642*I	-0.07667900923897658-0.00003865515632661357*I	-0.1268799945088062-0.00004968323178089197*I	-0.15091900791488644-0.00005023610857073724*I	-0.2237163792722322-0.00004018031091257675*I
-0.22007326349787484-0.0000373877894188465*I	-0.5173171677910934-0.00005126103099844634*I	-0.2801465282223989-0.000059537483697538514*I	-0.11731716887089029-0.00003221341202183433*I	-0.06007326472452413-0.000022149694278692013*I	-0.056895301045199104-0.000026013374913920096*I	-0.10492311090789075-0.00004759956286715635*I	-0.17779060113672154-0.00006116960688034112*I	-0.13052311028316346-0.00005247575327462219*I	-0.12089530009152248-0.00003515623196642103*I
-0.140353971889998-0.00004250210781635526*I	-0.2801465282223988-0.000059537483697538494*I	-0.672070965908707-0.00010214194208426646*I	-0.2801465282223989-0.00005953748369753849*I	-0.14035397188999799-0.000042502107816355244*I	-0.12687999450880608-0.00004968323178089193*I	-0.2275980171538628-0.00008889126489735075*I	-0.38871275490464685-0.00010992956805842507*I	-0.22759801715386285-0.00008889126489735076*I	-0.12687999450880616-0.00004968323178089196*I
-0.06007326472452414-0.000022149694278692016*I	-0.1173171688708903-0.00003221341202183433*I	-0.28014652822239894-0.000059537483697538494*I	-0.5173171677910934-0.00005126103099844632*I	-0.22007326349787473-0.00003738778941884648*I	-0.1208953000915224-0.00003515623196642099*I	-0.1305231102831634-0.000052475753274622164*I	-0.17779060113672152-0.0000611696068803411*I	-0.10492311090789075-0.00004759956286715634*I	-0.05689530104519912-0.000026013374913920103*I
-0.03385849802609137-0.00001572467911939916*I	-0.06007326472452412-0.00002214969427869201*I	-0.14035397188999796-0.000042502107816355244*I	-0.22007326349787473-0.00003738778941884648*I	-0.49785849599261767-0.000043915155148512055*I	-0.223716379272232-0.0000401803109125767*I	-0.15091900791488627-0.000050236108570737177*I	-0.12687999450880608-0.00004968323178089193*I	-0.07667900923897654-0.00003865515632661355*I	-0.03811638112360877-0.000020066025364956416*I
-0.03811638112360876-0.00002006602536495641*I	-0.05689530104519909-0.000026013374913920083*I	-0.12687999450880605-0.00004968323178089191*I	-0.12089530009152237-0.000035156231966420986*I	-0.22371637927223198-0.00004018031091257669*I	-0.5278822038159816-0.00005899503175282823*I	-0.3071420176936176-0.00007811706078902702*I	-0.19016138790713932-0.00007022376583336489*I	-0.11744601975065685-0.00005683248955612528*I	-0.05364220621986883-0.000028366460532092624*I
-0.07667900923897658-0.00003865515632661356*I	-0.10492311090789072-0.000047599562867156336*I	-0.2275980171538628-0.00008889126489735073*I	-0.13052311028316338-0.00005247575327462215*I	-0.15091900791488627-0.00005023610857073717*I	-0.3071420176936177-0.00007811706078902704*I	-0.7397928512083112-0.00014558916594807942*I	-0.42458803744427454-0.00013494955034515236*I	-0.26391445372117733-0.00011441446141108408*I	-0.11744601975065692-0.00005683248955612531*I
-0.12687999450880616-0.00004968323178089196*I	-0.17779060113672152-0.00006116960688034112*I	-0.3887127549046469-0.00010992956805842507*I	-0.17779060113672152-0.00006116960688034109*I	-0.12687999450880608-0.00004968323178089193*I	-0.19016138790713932-0.0000702237658333649*I	-0.4245880374442746-0.00013494955034515236*I	-0.7716857979429899-0.00015758525811828582*I	-0.42458803744427476-0.0001349495503451524*I	-0.1901613879071395-0.00007022376583336495*I
-0.1509190079148864-0.000050236108570737224*I	-0.13052311028316343-0.00005247575327462219*I	-0.22759801715386285-0.00008889126489735076*I	-0.10492311090789072-0.00004759956286715633*I	-0.07667900923897654-0.00003865515632661355*I	-0.11744601975065685-0.000056832489556125294*I	-0.2639144537211773-0.00011441446141108411*I	-0.4245880374442746-0.0001349495503451524*I	-0.7397928512083113-0.00014558916594807953*I	-0.3071420176936179-0.00007811706078902712*I
-0.22371637927223215-0.00004018031091257675*I	-0.12089530009152248-0.00003515623196642102*I	-0.12687999450880616-0.00004968323178089196*I	-0.05689530104519912-0.000026013374913920103*I	-0.03811638112360877-0.00002006602536495642*I	-0.05364220621986884-0.00002836646053209263*I	-0.11744601975065692-0.00005683248955612532*I	-0.19016138790713946-0.00007022376583336497*I	-0.30714201769361793-0.00007811706078902712*I	-0.5278822038159818-0.00005899503175282831*I
