0.6239951593030593-0.8813635317042509*I	0.10921421723321637+0.7029437056244964*I	-0.779009053403664-0.11682745170425719*I	0.2806749106226798-0.21590616645540497*I	0.3804290897028135+0.4233861405798698*I	-0.1844348562889601-0.016704529804627784*I	-0.11853326422547122-0.3996472647716693*I	0.1068130396036159+0.09101536540226146*I	-0.03313215047512341+0.27039476459649747*I	-0.050360302758198666-0.1153907602661875*I	0.10463224131573813-0.10653484898823588*I	0.015070936367766682+0.10823349057363975*I	-0.1260221476089096-0.04715821471996929*I	0.0016095354374620085-0.08178321501206817*I	0.1237284289662133+0.16329021908356245*I	-0.004478985029500596+0.04364839317733468*I	-0.11736390538500464-0.22527048949687453*I	0.1711132036272574+0.2762474382987659*I	-0.12558921902187134-0.16701798420773556*I	-0.1728085905180753-0.19374966210682157*I	0.24722961362511411+0.2788695661749115*I	0.1622662619779513+0.040526991555545844*I	-0.35162150532573966-0.289275906090015*I	-0.11329906976281529+0.15842629203171116*I	0.4078897857024028+0.17085675030019756*I	-0.009378043694283132-0.3595818576480532*I	-0.36147677136716194+0.06935566076790994*I	0.24589908715903588+0.49320013370455923*I	0.13088265184017342-0.3700771757654308*I	-0.636407023097657-0.3686356662723522*I	0.392349367689059+0.4702173219946113*I	0.7162920452321363-0.32106465684370594*I	-0.6305071249807132+0.10245031322318505*I	0.004624520203268984+0.5485301098796096*I
0.10921421723321392+0.7029437056245085*I	0.35268510628948835-0.8380397981015798*I	0.3898891278559023+0.4870375391691058*I	-0.3423571106774386-0.17914972337887483*I	0.09624005433372221-0.2326106962600356*I	-0.01310358428068722+0.11147969790199826*I	-0.07762181668535612+0.07431083559762601*I	0.014905326165244627-0.03516685300444304*I	0.056452736845409364-0.02437539486393348*I	-0.01490221812665582+0.022207151252325228*I	-0.03528936639043277-0.007157269692555656*I	0.013103898472204426-0.013587546661171988*I	0.01668047180523684+0.02645027556157267*I	-0.009725492457279784+0.008229238607331754*I	-0.00286944959203924-0.03813482183473793*I	0.005174680496785497-0.0038831611342520916*I	-0.004478985029509332+0.04364839317732608*I	0.0011898430844354843-0.058097109279048126*I	0.0027835981386830793+0.038849383014613686*I	0.008621616899006737+0.04980565647720738*I	-0.012151863977585595-0.07143945553920028*I	-0.027062030950805015-0.03220275129077348*I	0.03389625584736255+0.09071979301362088*I	0.051908504201897084+0.001547247308914722*I	-0.07231681069889276-0.08576480535014451*I	-0.08016843189855583+0.04756711718521883*I	0.12970800386115094+0.042602910654257024*I	0.10842866889220867-0.18182646926451565*I	-0.20607307964965776+0.14126899723684003*I	0.21877655673461394+0.3979675901606934*I	-0.20078988848820037-0.47379415666066294*I	-0.5639218534135141+0.32555722694753897*I	0.6117023482021826-0.47547825258860676*I	-0.5076990003900897-0.16015118530694555*I
-0.7790090534036607-0.1168274517042743*I	0.38988912785590024+0.4870375391691183*I	0.2254151956021994-0.5748048428286593*I	0.2054542715669457+0.4703330093644754*I	-0.5171132279263256-0.09308857589605277*I	0.20305309393732665-0.14159533085778137*I	0.22876367500223685+0.29413364040470874*I	-0.12798211944356286-0.04107992466856864*I	-0.04703317338484432-0.2357873491633968*I	0.07152367321317495+0.08385809570969813*I	-0.054522056768292325+0.11670170088830446*I	-0.03367983095296284-0.08894048470462322*I	0.10233852267302933+0.009597155375355654*I	0.012201486775736063+0.07009866873890294*I	-0.11965762402770033-0.10913848513327543*I	-0.0028694495920483574-0.0381348218347465*I	0.12372842896622564+0.16329021908357466*I	-0.1728085905180838-0.1937496621068261*I	0.12164039460324234+0.11185158196717027*I	0.16057087508713347+0.12302476774749739*I	-0.22998111072249755-0.1774243241228497*I	-0.12384139830293678+0.0052036214804478875*I	0.3034978940017856+0.16045041038508828*I	0.03958914852085255-0.16062857406079023*I	-0.30520849099051023-0.04906349502192254*I	0.12322197370195127+0.2920445680882327*I	0.17729566617539275-0.1298647646973412*I	-0.39988597963289907-0.23501739021583654*I	0.16175524816206505+0.16949580699708353*I	0.3257841092935207-0.19650018941150638*I	-0.10727510545148083+0.20259045945237897*I	0.08450954233774849-0.1411702132364582*I	-0.23815775729164457+0.5726676352178168*I	0.7162920452321277-0.3210646568437084*I
0.2806749106226728-0.21590616645540234*I	-0.3423571106774231-0.17914972337888294*I	0.20545427156693002+0.4703330093644838*I	0.3395815220088044-0.7265601001995868*I	0.3122673111705471+0.5613483747667285*I	-0.3274517845121832-0.21431657638330803*I	0.15269279117911286-0.25698609112397985*I	-0.028005802407322446+0.13368684915433082*I	-0.11291118307579905+0.06715356590507074*I	0.028009224637453485-0.04875439966560303*I	0.07313320865064812+0.00207488069762165*I	-0.02462771058394076+0.030436389859666367*I	-0.038158815982465975-0.04529209152728942*I	0.018278578968984993-0.01747070779542665*I	0.012201486775727613+0.07009866873889838*I	-0.00972549245727554+0.008229238607346093*I	0.0016095354374637738-0.08178321501208397*I	0.0074317738145755+0.10790276575626949*I	-0.01215186397758558-0.07143945553920016*I	-0.025872187866369457-0.09029986056983262*I	0.036679853986045195+0.12956917602825066*I	0.060530121100905054+0.05135290378610957*I	-0.08446867467648467-0.15720426088934691*I	-0.10723046284936326+0.015364365894448872*I	0.16360425970852266+0.13332270366789284*I	0.16033717309409423-0.18027922195562093*I	-0.2783898903485326+0.05550419188670867*I	0.1386081248360525+0.44553470734591055*I	-0.07108188462704011-0.4311912460064054*I	-0.4554931845213227+0.14373075768302343*I	0.40562926855253867-0.334209255351764*I	-0.2889224436554858+0.23781640485374614*I	-0.20078988848819443-0.47379415666067387*I	-0.0562228530234177+0.48570841225449196*I
0.3804290897028196+0.4233861405798837*I	0.09624005433370361-0.2326106962600369*I	-0.5171132279263045-0.09308857589606472*I	0.312267311170533+0.561348374766737*I	0.07374978090162439-0.7040573430038188*I	0.261907008412334+0.44595761450052973*I	-0.44561313708568956+0.07077133971222524*I	0.16776372754687743-0.14875260055034056*I	0.20737376870906887+0.14044057669650356*I	-0.11130164763832517-0.014629649107005423*I	-0.049326892027557835-0.11965534479979205*I	0.06865422362114464+0.045723273874955006*I	-0.04815753318708018+0.054721430474993914*I	-0.0381588159824737-0.045292091527294014*I	0.10233852267304033+0.009597155375361975*I	0.01668047180524085+0.026450275561560856*I	-0.12602214760892524-0.04715821471995905*I	0.16226626197796165+0.04052699155554172*I	-0.10439189170062498-0.010406339915107983*I	-0.12384139830294622+0.0052036214804519225*I	0.1779086749799155-0.006567573822665219*I	0.03789376163003027-0.07813079786883355*I	-0.18356809638726587+0.06278808694525205*I	0.11267964516183249+0.13882189753695776*I	0.07290377447477477-0.14027110461245632*I	-0.3509187874177602-0.03606410662855993*I	0.2180235285387127+0.05107665120724954*I	0.20310699583643868-0.3976557550278405*I	-0.06086209111626878+0.4428028705204751*I	0.3210305858025251-0.00755193717993449*I	-0.46875187681865954+0.27194612022027004*I	0.32578410929352647-0.19650018941149566*I	0.5232320195292153+0.10014014622918904*I	-0.6364070230976493-0.3686356662723682*I
-0.18443485628895862-0.016704529804650113*I	-0.013103584280674542+0.11147969790201297*I	0.20305309393730717-0.1415953308577802*I	-0.3274517845121625-0.21431657638331697*I	0.26190700841232545+0.4459576145005414*I	0.3246793038821656-0.7043529489472495*I	0.2769779447801057+0.5541911050741647*I	-0.31434788603996733-0.22790412304447968*I	0.16937326298434327-0.23053581556239966*I	-0.03773129486461464+0.1419160877616693*I	-0.11578063266781415+0.029018744070316065*I	0.03318390513422431-0.05263756079985112*I	0.0686542236211357+0.04572327387495877*I	-0.024627710583933957+0.03043638985966558*I	-0.033679830952963806-0.08894048470462552*I	0.01310389847218871-0.01358754666115979*I	0.015070936367789793+0.10823349057362523*I	-0.034493804765392676-0.14010551704702473*I	0.03389625584736346+0.09071979301362641*I	0.059340278016483484+0.10945001306515781*I	-0.08446867467649936-0.15720426088932657*I	-0.1060406197649156-0.04273274338461813*I	0.1663878578472056+0.17217208668250195*I	0.16895878999309377-0.1304735654784002*I	-0.29054175432613216-0.015935263652488988*I	0.11154609388525825+0.4133319560551196*I	-0.03718562877967277-0.3404714529927697*I	-0.4035846803194408+0.14527800499193724*I	0.33331245785367203-0.41997406070191406*I	-0.36909087555405456+0.28538352203895667*I	-0.07108188462703563-0.4311912460063901*I	0.052205815868775075+0.3038819429899581*I	-0.20607307964963298+0.14126899723684297*I	0.2749994097580157-0.08774082209378081*I
-0.1185332642254777-0.39964726477165174*I	-0.07762181668535623+0.07431083559760707*I	0.2287636750022434+0.29413364040471823*I	0.15269279117909948-0.256986091123975*I	-0.4456131370856759+0.07077133971220854*I	0.27697794478009646+0.5541911050741763*I	0.05235987460844657-0.857750406712017*I	0.27858748021757157+0.47240789006210565*I	-0.4479068557283922+0.18690334407580517*I	0.16489427795485437-0.18688742238507847*I	0.21373829229026073+0.07846030628321024*I	-0.11578063266782278+0.02901874407031953*I	-0.04932689202754541-0.11965534479979703*I	0.07313320865064638+0.002074880697626866*I	-0.05452205676830182+0.11670170088830163*I	-0.03528936639041415-0.007157269692561505*I	0.10463224131572062-0.10653484898822523*I	-0.11329906976280826+0.15842629203170983*I	0.056268280376669706-0.11841915578982634*I	0.03958914852084545-0.16062857406077705*I	-0.0579788773653749+0.22980607115297566*I	0.11267964516181098+0.13882189753696805*I	-0.052685444547098136-0.3072890888201895*I	-0.35261417430857345+0.0464336695633713*I	0.33966392314196814+0.16292823317442295*I	0.19256466729629856-0.550878425579098*I	-0.16525398281687723+0.4323965306053613*I	0.3699977780176668+0.19140134640732112*I	-0.4124835964420147+0.15352696443045769*I	0.203106995836436-0.39765575502782874*I	0.5696450338644483+0.34035255729726677*I	-0.3998859796328876-0.23501739021583193*I	-0.23059411952701306-0.3007215149975405*I	0.24589908715905745+0.49320013370456095*I
0.10681303960362486+0.09101536540226546*I	0.014905326165237478-0.03516685300444543*I	-0.12798211944356208-0.041079924668569495*I	-0.0280058024073169+0.13368684915433063*I	0.16776372754686786-0.14875260055033904*I	-0.3143478860399587-0.2279041230444865*I	0.2785874802175695+0.4724078900621139*I	0.3149538114248848-0.6961237103399209*I	0.2741084951880606+0.5160562832394314*I	-0.309173205543192-0.23178728417872793*I	0.16489427795485384-0.1868874223850834*I	-0.03773129486462565+0.14191608776167192*I	-0.11130164763830913-0.014629649107004301*I	0.028009224637433695-0.04875439966559986*I	0.0715236732131868+0.08385809570969267*I	-0.014902218126665432+0.022207151252337742*I	-0.05036030275819637-0.11539076026619975*I	0.08640230896727785+0.1416527643559415*I	-0.07231681069890253-0.0857648053501341*I	-0.1146622366639224-0.09253839986182263*I	0.1636042597084992+0.1333227036678957*I	0.16776894690868033-0.07237645619936207*I	-0.2905417543261357-0.01593526365248827*I	0.11273593696968677+0.35523484677607886*I	-0.034402030640995354-0.30162206997815716*I	-0.39496306342041465+0.19508366146913772*I	0.32116059387607065-0.4914135162411074*I	-0.39615290650486806+0.253180770748184*I	-0.03718562877965317-0.34047145299277715*I	0.10411432007066887+0.30542919029888277*I	-0.2783898903485348+0.05550419188669552*I	0.19483097785947112-0.04017370490857217*I	0.12970800386115677+0.04260291065426038*I	-0.1665707408658441-0.09408564717073184*I
-0.03313215047512857+0.2703947645964744*I	0.0564527368454187-0.024375394863910473*I	-0.047033173384852495-0.23578734916340616*I	-0.11291118307579252+0.06715356590506776*I	0.20737376870906807+0.14044057669651736*I	0.16937326298434113-0.23053581556240105*I	-0.447906855728389+0.1869033440757938*I	0.2741084951880581+0.5160562832394389*I	0.05872439818967058-0.9197306771253159*I	0.2741084951880601+0.5160562832394258*I	-0.4479068557283912+0.18690334407581294*I	0.16937326298436683-0.23053581556240751*I	0.20737376870903368+0.14044057669650709*I	-0.11291118307576867+0.06715356590506068*I	-0.047033173384852356-0.23578734916338592*I	0.05645273684540423-0.024375394863946045*I	-0.0331321504751082+0.27039476459650497*I	-0.00937804369429093-0.3595818576480434*I	0.04641301433523682+0.2402124110680863*I	0.12322197370193795+0.29204456808823187*I	-0.1743258391503272-0.4191406707873592*I	-0.35091878741775717-0.03606410662856437*I	0.46525314216384545+0.3299462173821552*I	0.1925646672962963-0.5508784255790994*I	-0.2908432018387529+0.2653785463976236*I	0.3683023911268372+0.27389912259926485*I	-0.29084320183876716+0.26537854639762326*I	0.1925646672963209-0.5508784255790922*I	0.4652531421638232+0.32994621738216423*I	-0.3509187874177562-0.036064106628592336*I	-0.1743258391503405-0.41914067078733874*I	0.12322197370194786+0.2920445680882177*I	0.0464130143352362+0.24021241106810548*I	-0.009378043694276285-0.3595818576480356*I
-0.050360302758199575-0.11539076026618289*I	-0.014902218126648995+0.02220715125231436*I	0.07152367321316652+0.08385809570970915*I	0.028009224637464004-0.048754399665614796*I	-0.11130164763833184-0.014629649106999392*I	-0.03773129486460695+0.14191608776165732*I	0.16489427795484968-0.18688742238506725*I	-0.309173205543183-0.23178728417874167*I	0.2741084951880523+0.5160562832394348*I	0.31495381142488926-0.6961237103399149*I	0.2785874802175709+0.47240789006210177*I	-0.31434788603997993-0.2279041230444725*I	0.1677637275468965-0.14875260055034667*I	-0.02800580240733994+0.1336868491543412*I	-0.12798211944355836-0.041079924668576684*I	0.014905326165243921-0.03516685300443695*I	0.10681303960361208+0.09101536540226074*I	-0.16657074086583246-0.09408564717073364*I	0.12970800386115294+0.04260291065426755*I	0.19483097785948192-0.04017370490858079*I	-0.2783898903485498+0.055504191886707716*I	0.10411432007067199+0.3054291902988692*I	-0.03718562877967141-0.34047145299276205*I	-0.3961529065048535+0.253180770748181*I	0.3211605938760671-0.49141351624110635*I	-0.39496306342041654+0.19508366146914044*I	-0.03440203064098098-0.3016220699781657*I	0.11273593696966476+0.3552348467760845*I	-0.29054175432611484-0.01593526365250399*I	0.16776894690866334-0.07237645619933897*I	0.16360425970852485+0.13332270366787397*I	-0.11466223666394039-0.09253839986180752*I	-0.07231681069888236-0.08576480535015002*I	0.08640230896726579+0.14165276435594099*I
0.10463224131574572-0.10653484898821833*I	-0.035289366390452555-0.0071572696925636375*I	-0.05452205676827232+0.11670170088829791*I	0.07313320865062656+0.0020748806976423743*I	-0.04932689202754721-0.11965534479981507*I	-0.11578063266782422+0.029018744070334702*I	0.21373829229026464+0.07846030628320647*I	0.16489427795484352-0.18688742238507203*I	-0.44790685572838124+0.18690334407580017*I	0.27858748021756374+0.47240789006211037*I	0.05235987460844634-0.8577504067120186*I	0.27697794478010035+0.5541911050741621*I	-0.44561313708568195+0.07077133971223036*I	0.15269279117910692-0.2569860911239844*I	0.22876367500223768+0.29413364040470963*I	-0.07762181668535068+0.07431083559762922*I	-0.1185332642254803-0.3996472647716748*I	0.24589908715905529+0.49320013370457133*I	-0.23059411952700798-0.3007215149975324*I	-0.3998859796328933-0.23501739021583254*I	0.5696450338644571+0.3403525572972684*I	0.2031069958364317-0.39765575502783634*I	-0.4124835964420108+0.1535269644304451*I	0.36999777801767036+0.1914013464073331*I	-0.16525398281688658+0.432396530605359*I	0.1925646672963011-0.5508784255791016*I	0.3396639231419627+0.1629282331744358*I	-0.3526141743085669+0.04643366956335491*I	-0.05268544454710622-0.3072890888201754*I	0.11267964516183539+0.13882189753696308*I	-0.05797887736539825+0.22980607115298696*I	0.03958914852086185-0.160628574060785*I	0.056268280376641326-0.11841915578982232*I	-0.1132990697628053+0.15842629203170222*I
