-0.9163813058319845-0.4086164051724927*I	0.6134897255886972+0.44010913523902884*I	0.4379033307863245+0.06526993071349119*I	-0.14495676925885864-0.355442889614618*I	-0.32487259505337623+0.21199001886283683*I	0.015651490594350337+0.06263576222788418*I	0.3126706959660059-0.2608474785496459*I	-0.2595607181956898+0.14079400397124311*I	-0.11019925637297073+0.15105411152389572*I	0.3827271018080283+0.1274873999332264*I	0.13655746075607808-0.46252257504482996*I	-0.8100910273501003-0.13562058191401272*I	0.057396647732484485+0.5031177073270038*I	1.1012468313197337-0.12129670107390132*I
0.6134897255886946+0.4401091352390298*I	-0.10524353777466433-0.6727754570636718*I	0.4685329563298371+0.08466624562441183*I	-0.4348730607200052+0.2669030372671729*I	-0.12930527866450614-0.29280712738673476*I	0.14574781455252922+0.2950728081761488*I	0.01565149059435092+0.06263576222788336*I	-0.15794971363990012-0.3439302678629573*I	0.10751489301798506+0.2056456416765875*I	0.389954082813052-0.33357335555380213*I	-0.2824071562832149+0.3473097076338317*I	0.17466935918195886+0.3397858949138247*I	-0.32233392161905894-0.697026418226945*I	-0.3732344372709937+0.3294289826046696*I
0.43790333078632615+0.06526993071349045*I	0.46853295632983466+0.08466624562441263*I	-0.803350570099035-0.13135645559616532*I	0.4841844469241893+0.14730200785229497*I	0.42570143169895236+0.016412471026682803*I	-0.12930527866450559-0.2928071273867354*I	-0.3248725950533767+0.2119900188628373*I	0.38272710180802577+0.12748739993322755*I	0.026358204383109925-0.3114684635209356*I	-0.686924643737764+0.13266082199045792*I	0.08375485211559286+0.19164924380606935*I	0.6738829057776639-0.12942988305468872*I	0.19395410848855868+0.04059513228217544*I	-0.8100910273500979-0.13562058191401385*I
-0.14495676925886017-0.35544288961461723*I	-0.4348730607200013+0.26690303726717146*I	0.48418444692418805+0.14730200785229547*I	0.04050427677786306-0.37770264888752275*I	0.48418444692419005+0.14730200785229455*I	-0.4348730607200064+0.266903037267174*I	-0.14495676925885823-0.35544288961461834*I	0.5479037964529543+0.010356912309154254*I	-0.28240715628321555+0.3473097076338326*I	0.016719645542060263-0.004144372949133376*I	-0.21481902860107627-0.4913807765503573*I	0.016719645542056683-0.004144372949131614*I	-0.28240715628321084+0.3473097076338302*I	0.5479037964529508+0.01035691230915603*I
-0.324872595053377+0.21199001886283708*I	-0.12930527866450678-0.2928071273867346*I	0.42570143169895375+0.016412471026682415*I	0.4841844469241885+0.1473020078522951*I	-0.8033505700990355-0.13135645559616507*I	0.46853295632983727+0.0846662456244117*I	0.4379033307863247+0.06526993071349092*I	-0.8100910273500993-0.13562058191401327*I	0.1939541084885616+0.040595132282174526*I	0.6738829057776625-0.1294298830546882*I	0.0837548521155915+0.19164924380606954*I	-0.686924643737763+0.13266082199045728*I	0.02635820438310904-0.31146846352093494*I	0.38272710180802716+0.12748739993322694*I
0.01565149059435484+0.06263576222788207*I	0.14574781455252378+0.29507280817615095*I	-0.12930527866450578-0.2928071273867352*I	-0.43487306072000265+0.2669030372671722*I	0.46853295632983477+0.08466624562441279*I	-0.10524353777466261-0.6727754570636733*I	0.6134897255886957+0.44010913523903006*I	-0.37323443727099626+0.3294289826046709*I	-0.3223339216190581-0.6970264182269463*I	0.17466935918195645+0.33978589491382616*I	-0.2824071562832114+0.3473097076338308*I	0.3899540828130549-0.3335733555538033*I	0.10751489301797901+0.20564564167658966*I	-0.15794971363989774-0.34393026786295844*I
0.3126706959660029-0.26084747854964446*I	0.01565149059435578+0.06263576222788128*I	-0.3248725950533777+0.21199001886283764*I	-0.14495676925885972-0.35544288961461756*I	0.43790333078632676+0.06526993071349005*I	0.6134897255886932+0.4401091352390313*I	-0.9163813058319836-0.4086164051724934*I	1.101246831319737-0.12129670107390317*I	0.05739664773248103+0.5031177073270059*I	-0.8100910273500972-0.13562058191401455*I	0.13655746075607655-0.46252257504482946*I	0.3827271018080248+0.12748739993322825*I	-0.11019925637296507+0.15105411152389295*I	-0.2595607181956931+0.14079400397124492*I
-0.2595607181956921+0.14079400397124409*I	-0.1579497136398986-0.3439302678629579*I	0.3827271018080267+0.12748739993322716*I	0.5479037964529516+0.010356912309155406*I	-0.8100910273500982-0.13562058191401366*I	-0.37323443727099426+0.32942898260467*I	1.1012468313197343-0.12129670107390193*I	-0.48575022082850616-0.23492768045015847*I	0.2776148481584556+0.30458886684710845*I	0.4571880800929281-0.2339208319181597*I	0.17584608463596696+0.013444245155060569*I	-0.6884684734833207+0.23409491089570456*I	-0.021544367635913858-0.323456828739589*I	0.36042115323293555+0.23413690083720706*I
-0.11019925637296574+0.15105411152389367*I	0.10751489301797862+0.20564564167658994*I	0.026358204383109998-0.31146846352093566*I	-0.2824071562832119+0.34730970763383107*I	0.19395410848855874+0.040595132282175636*I	-0.32233392161905683-0.6970264182269469*I	0.057396647732483014+0.503117707327005*I	0.2776148481584527+0.3045888668471096*I	-0.2739057704093917-0.7407247849525663*I	0.4534609327944211+0.3180331120021699*I	-0.27371606234761536+0.4520184792154186*I	0.15430171700005527-0.3100125835845295*I	0.1269715174461038+0.10124436932975006*I	-0.021544367635912998-0.3234568287395897*I
0.38272710180802555+0.1274873999332276*I	0.38995408281305427-0.33357335555380296*I	-0.6869246437377634+0.1326608219904575*I	0.016719645542057543-0.004144372949132058*I	0.6738829057776635-0.1294298830546887*I	0.17466935918195808+0.33978589491382527*I	-0.8100910273500997-0.13562058191401327*I	0.45718808009292833-0.23392083191815988*I	0.4534609327944237+0.31803311200216877*I	-0.7170306142188988-0.23475360147261382*I	0.4319165651585068-0.005423716737419371*I	0.12914075984254275+0.23431097981475202*I	0.15430171700005463-0.310012583584529*I	-0.688468473483321+0.2340949108957046*I
0.136557460756076-0.462522575044829*I	-0.2824071562832098+0.34730970763382985*I	0.08375485211559107+0.19164924380607007*I	-0.21481902860107646-0.4913807765503573*I	0.08375485211559361+0.19164924380606888*I	-0.2824071562832164+0.3473097076338332*I	0.13655746075607866-0.46252257504483046*I	0.1758460846359705+0.013444245155059098*I	-0.2737160623476203+0.45201847921542065*I	0.4319165651585104-0.005423716737421147*I	-0.14693425296328522-0.6394804156228169*I	0.43191656515850585-0.00542371673741876*I	-0.2737160623476141+0.4520184792154175*I	0.17584608463596596+0.01344424515506143*I
-0.8100910273500977-0.13562058191401374*I	0.17466935918195686+0.3397858949138255*I	0.6738829057776629-0.12942988305468844*I	0.01671964554205936-0.004144372949132613*I	-0.6869246437377642+0.13266082199045767*I	0.38995408281305305-0.3335733555538025*I	0.3827271018080273+0.12748739993322708*I	-0.6884684734833211+0.23409491089570456*I	0.15430171700005268-0.31001258358452843*I	0.12914075984254283+0.2343109798147519*I	0.43191656515850924-0.0054237167374200645*I	-0.7170306142188988-0.23475360147261368*I	0.45346093279442184+0.31803311200216916*I	0.4571880800929282-0.23392083191815977*I
0.05739664773248234+0.5031177073270042*I	-0.3223339216190598-0.6970264182269446*I	0.19395410848856165+0.040595132282174526*I	-0.2824071562832145+0.3473097076338314*I	0.026358204383109117-0.3114684635209349*I	0.10751489301798539+0.20564564167658708*I	-0.11019925637297007+0.15105411152389506*I	-0.02154436763591633-0.323456828739588*I	0.12697151744611074+0.10124436932974733*I	0.15430171700005188-0.31001258358452766*I	-0.2737160623476188+0.4520184792154191*I	0.4534609327944243+0.3180331120021681*I	-0.2739057704093937-0.7407247849525642*I	0.27761484815845616+0.3045888668471078*I
