0.24853880840481815-0.021877838693941377*I	0.6581871557817859-0.07170171036055384*I	-0.07083544651477204+0.0024525581810136646*I	-0.29854758958078187+0.07236264669567809*I	-0.009765166407369501+0.017115211185777506*I	0.037139806086186763-0.01096508363279135*I	0.01979181754227668-0.020079497747239782*I	0.05637188470123754-0.04501771567429904*I	-0.004575910444509896+0.007919077326708927*I	-0.030602987306279767+0.053439160675136585*I	-0.0036815522121180465+0.00651255635430859*I	-0.005077170585471541-0.029198558100276686*I	0.0023077962982305947-0.014395659324324746*I	0.005698836020061469+0.025311499303079178*I	-0.0007665794228838543+0.02122919425255412*I	0.03468679005011501-0.022481844203975403*I	0.013811316764112356-0.03381531722094107*I	-0.027003601307242855-0.006282836531581701*I	-0.016527006956210736+0.024202574390835813*I	-0.0881699080007845+0.05055935573358141*I	-0.027065629810704435+0.00953676639527102*I	0.25877290008572384-0.05677547952608611*I	0.10669380169326706-0.04200723434310033*I	-0.3787648915041743+8.337918400894303*^-6*I	-0.13812487505083043+0.03959480388920531*I	0.4089161347036458+0.06576984003234917*I
0.6581871557817864-0.07170171036055352*I	0.06612233678371167-0.2630894881175957*I	0.35963956620100407+0.0006609363351243327*I	0.3637362392788496+0.2299810111923655*I	-0.26140778349459537+0.06139756306288649*I	-0.6218447227553414+0.019824367716743334*I	0.0935116907874248-0.055982799307090214*I	0.4418451375339166-0.1759895177499968*I	0.02576889739495767+0.00842144500083774*I	-0.036753171074899664+0.12095693429107385*I	-0.03568015789175154+0.024240602574859754*I	-0.15094624669184048-0.018418704259578138*I	-0.005077170585471402-0.029198558100276634*I	0.14957249077795315+0.010535601289561996*I	0.045462796655647716+0.03202821319938059*I	0.1780681991962248-0.09598969932049453*I	0.038286176049152666-0.08220384141069344*I	-0.3981335220178785+0.05730379671940956*I	-0.17154539400926555+0.08929423487629812*I	0.20524214345409858+0.14104044305126032*I	0.1334631859987525+0.004748959840286979*I	0.18753452168925736-0.23320189610378006*I	0.17855559816233188-0.12912978830336294*I	-0.3327558270946567+0.03325096577909361*I	-0.6280359125823156+0.13747988831130328*I	0.11158102510633465+0.243664207604668*I
-0.07083544651477178+0.0024525581810137817*I	0.3596395662010043+0.0006609363351247215*I	0.16793819548267644-0.0023100693271502055*I	0.39677937228719057-0.010304147297667373*I	-0.06080879537986473-0.0005117283804487044*I	-0.20503589879335718+0.01637984738858758*I	0.005450740690397199+0.0049547907652466895*I	0.06290870348114462-0.002543638631953462*I	0.011534354885648728-0.005647864066222236*I	0.020691726809486104-0.020777113099439134*I	-0.005949666358397364+0.00003597435669272598*I	-0.035680157891751295+0.024240602574859736*I	-0.00368155221211797+0.006512556354308579*I	0.03468679005011485-0.0224818442039752*I	0.013044737341228588-0.012586122968386897*I	0.013382024762933473-0.0034531814324777247*I	-0.0034822696149822787+0.011616451422448888*I	-0.08048671925791223+0.02179467499802402*I	-0.029781320002803046-0.00007597643483437641*I	0.14359939077769632-0.012498960324086558*I	0.06310116492635152-0.008267893556993446*I	-0.20816189941923502-0.006207785874103375*I	-0.05849670316826777+0.007124335941376173*I	0.28892414328519506+0.009002698424663828*I	-0.03143107335756352-0.0024124304538952414*I	-0.37876489150417453+8.337918400476448*^-6*I
-0.2985475895807819+0.0723626466956782*I	0.3637362392788503+0.229981011192367*I	0.39677937228719073-0.01030414729766697*I	-0.5557223859716308-0.2432651204008533*I	0.45315125698842873-0.05532186297196627*I	0.8055813768127676+0.053991493442368206*I	-0.2356388860996373+0.06981900806372439*I	-0.6585978938302407+0.1407813020078185*I	0.05783153289567307-0.03174219673223041*I	0.29089889084207554-0.1944082220095753*I	0.020691726809486236-0.020777113099439165*I	-0.03675317107489812+0.12095693429107367*I	-0.03060298730627977+0.053439160675136536*I	0.02849570841827028-0.10652530061005616*I	0.03828617604915158-0.08220384141069353*I	-0.24856103123992562+0.06783939800897222*I	-0.12608259735361735+0.12132244807567914*I	0.3833103426503239+0.0450507437307651*I	0.17174936204790492-0.07745488157040725*I	-0.21059900032862247-0.1758980993843711*I	0.007010204153066045-0.03983555342706448*I	-0.127513683640558+0.17429140883035543*I	-0.49457272658356227+0.14222884815159076*I	0.2991155467955924+0.010462311500887523*I	0.17855559816233163-0.12912978830336364*I	-0.4443368522009919-0.2104132418255758*I
-0.009765166407369762+0.01711521118577744*I	-0.26140778349459537+0.06139756306288654*I	-0.06080879537986471-0.0005117283804486099*I	0.453151256988429-0.05532186297196595*I	0.18315410258044332-0.014470489747681043*I	0.4225482696821488-0.0018827022968294221*I	-0.06906625803649283+0.013919905300568882*I	-0.24071605668510893+0.04062044996344751*I	0.004076984776509736-0.0029283122047695526*I	0.057831532895673235-0.03174219673223045*I	0.011534354885648744-0.00564786406622225*I	0.025768897394957736+0.008421445000837665*I	-0.0045759104445100545+0.00791907732670892*I	-0.027003601307242792-0.006282836531581806*I	-0.0027156901920986497-0.009612742830105284*I	-0.08048671925791258+0.021794674998024243*I	-0.030547899425686847+0.021153217817719852*I	0.18398501684787277-0.00966930522498247*I	0.0761459022675803-0.020854016525380378*I	-0.2004787106763629-0.034972466609660836*I	-0.0612123933603665-0.0024884068887293083*I	0.17375063397716722+0.05327921762666346*I	-0.07502371012447899+0.031326910332211744*I	-0.20816189941923502-0.00620778587410372*I	0.07962817188256277-0.03247046794782921*I	0.2587729000857241-0.0567754795260859*I
0.037139806086186715-0.010965083632792076*I	-0.6218447227553427+0.019824367716740635*I	-0.2050358987933576+0.016379847388587585*I	0.8055813768127688+0.053991493442370815*I	0.42254826968214937-0.0018827022968287423*I	-0.5924755570465305-0.12230818610977764*I	0.41747109909667635-0.031081260397106576*I	0.6546351301209259+0.03557278918278851*I	-0.24071605668510807+0.040620449963447366*I	-0.6585978938302386+0.14078130200781808*I	0.06290870348114452-0.002543638631953484*I	0.4418451375339148-0.17598951774999638*I	0.05637188470123759-0.04501771567429894*I	-0.4266292304361479+0.16382909732946557*I	-0.17154539400926436+0.08929423487629827*I	0.2337378518723693+0.03451514244120278*I	0.17174936204790348-0.07745488157040724*I	-0.06102650955067019-0.1653624980948073*I	0.052473000808714566-0.0078073402276830186*I	0.05055451555566799+0.07830170950986069*I	-0.45628655053440975+0.06002500674089642*I	-0.09901797522228716+0.06776610822029486*I	0.0070102041530656365-0.039835553427065885*I	-0.23909470874689354-0.06937279877431342*I	0.13346318599875306+0.004748959840288295*I	0.6318713738902498-0.022788654278203084*I
0.019791817542276654-0.020079497747239914*I	0.0935116907874245-0.05598279930709104*I	0.005450740690397246+0.004954790765246594*I	-0.235638886099637+0.06981900806372483*I	-0.06906625803649287+0.013919905300569076*I	0.4174710990966767-0.03108126039710592*I	0.18178034666655588-0.022353592717697338*I	0.4174710990966773-0.031081260397106708*I	-0.06906625803649268+0.013919905300568868*I	-0.23563888609963715+0.06981900806372443*I	0.005450740690397083+0.0049547907652467*I	0.09351169078742431-0.05598279930709015*I	0.019791817542276866-0.02007949774723978*I	-0.08816990800078428+0.050559355733581175*I	-0.04359263676691525+0.033739340786106777*I	0.1435993907776965-0.012498960324086733*I	0.07691248169046386-0.042083210777934664*I	-0.20047871067636308-0.034972466609660496*I	-0.06197897278325013+0.018740787363825093*I	0.2141362600473442+0.05610887272576768*I	-0.06197897278325006+0.018740787363824764*I	-0.20047871067636275-0.03497246660966162*I	0.07691248169046398-0.04208321077793485*I	0.14359939077769626-0.012498960324086247*I	-0.04359263676691539+0.03373934078610716*I	-0.0881699080007845+0.05055935573358203*I
0.056371884701238086-0.04501771567429862*I	0.44184513753391724-0.17598951774999608*I	0.06290870348114458-0.0025436386319537155*I	-0.6585978938302419+0.14078130200781672*I	-0.24071605668510904+0.04062044996344728*I	0.6546351301209263+0.0355727891827903*I	0.4174710990966775-0.031081260397105966*I	-0.5924755570465297-0.12230818610977774*I	0.4225482696821485-0.0018827022968293445*I	0.805581376812766+0.05399149344236836*I	-0.20503589879335732+0.016379847388587568*I	-0.6218447227553412+0.01982436771674331*I	0.03713980608618684-0.01096508363279133*I	0.6318713738902482-0.02278865427820559*I	0.13346318599875234+0.004748959840286797*I	-0.23909470874689273-0.06937279877431378*I	0.0070102041530665385-0.039835553427064394*I	-0.09901797522228604+0.06776610822029717*I	-0.4562865505344102+0.060025006740896225*I	0.05055451555566629+0.07830170950985914*I	0.05247300080871375-0.007807340227683822*I	-0.06102650955066822-0.16536249809480782*I	0.17174936204790486-0.0774548815704064*I	0.23373785187237+0.03451514244120367*I	-0.17154539400926547+0.08929423487629787*I	-0.4266292304361504+0.16382909732946532*I
-0.004575910444510121+0.007919077326709137*I	0.025768897394958124+0.0084214450008386*I	0.011534354885648898-0.005647864066222211*I	0.05783153289567274-0.03174219673223114*I	0.004076984776509531-0.002928312204769767*I	-0.24071605668510862+0.04062044996344722*I	-0.06906625803649252+0.01391990530056903*I	0.4225482696821489-0.0018827022968287306*I	0.18315410258044304-0.014470489747680997*I	0.45315125698842823-0.05532186297196615*I	-0.06080879537986465-0.0005117283804487051*I	-0.26140778349459476+0.061397563062886344*I	-0.009765166407369668+0.01711521118577748*I	0.25877290008572357-0.056775479526085686*I	0.07962817188256235-0.032470467947829186*I	-0.2081618994192349-0.006207785874103353*I	-0.07502371012447855+0.031326910332211896*I	0.17375063397716775+0.05327921762666297*I	-0.06121239336036659-0.0024884068887296227*I	-0.20047871067636322-0.0349724666096612*I	0.07614590226758007-0.020854016525380287*I	0.183985016847873-0.009669305224981559*I	-0.030547899425686646+0.021153217817720258*I	-0.08048671925791229+0.021794674998023986*I	-0.0027156901920989593-0.009612742830105752*I	-0.027003601307243177-0.006282836531582675*I
-0.03060298730627926+0.05343916067513724*I	-0.03675317107489793+0.12095693429107716*I	0.02069172680948591-0.020777113099438898*I	0.2908988908420743-0.19440822200957755*I	0.05783153289567321-0.031742196732231255*I	-0.6585978938302391+0.14078130200781647*I	-0.23563888609963712+0.06981900806372472*I	0.8055813768127674+0.05399149344237101*I	0.4531512569884286-0.05532186297196583*I	-0.5557223859716321-0.24326512040085332*I	0.39677937228719073-0.010304147297667408*I	0.36373623927885196+0.22998101119236514*I	-0.29854758958078126+0.07236264669567812*I	-0.4443368522009934-0.21041324182557394*I	0.17855559816233066-0.129129788303363*I	0.29911554679559194+0.010462311500889294*I	-0.4945727265835616+0.14222884815159093*I	-0.12751368364055676+0.17429140883035268*I	0.007010204153065775-0.03983555342706577*I	-0.2105990003286236-0.17589809938437181*I	0.17174936204790428-0.07745488157040643*I	0.38331034265032354+0.045050743730769095*I	-0.12608259735361657+0.12132244807568032*I	-0.24856103123992512+0.06783939800897093*I	0.038286176049151306-0.0822038414106952*I	0.02849570841827013-0.10652530061005948*I
