-0.5861885646104557-0.16644503419180293*I	0.6209220865632852+0.28186342167939193*I	0.21987271988028542+0.0000835231923053798*I	-0.20494147703917043-0.2818209605915344*I	-0.0989854305232345+0.1662113377044038*I	0.2633595021816484+0.18376616988898847*I	-0.05637829914694903-0.27465971388912513*I	-0.5457055059011646-0.0001137270433057419*I	0.15847181637564622+0.2746978602029603*I	0.7249125220534642-0.18360223264976716*I
0.6209220865632865+0.28186342167939205*I	-0.06262792488814872-0.4777959660589173*I	0.41598060952411486+0.00004246108785793462*I	-0.35761248704407445+0.477651289410815*I	-0.20494147703916954-0.2818209605915344*I	0.4784997764011265-0.3113564285141059*I	-0.07740452668034692+0.46547340343721666*I	0.17481185655910386+0.00007802654531368844*I	-0.4417150704109858-0.4655793813724656*I	-0.3036879198420228+0.3114344550594197*I
0.2198727198802854+0.00008352319230522758*I	0.41598060952411553+0.00004246108785815905*I	-0.46530127525340476-0.00015017329509395307*I	0.4159806095241157+0.00004246108785777329*I	0.21987271988028528+0.00008352319230545504*I	-0.5457055059011646-0.00011372704330602044*I	0.10209351722869742+0.00003814631383521343*I	0.44256651833394806+0.00005021019591484028*I	0.10209351722869736+0.000038146313835589214*I	-0.5457055059011646-0.00011372704330627186*I
-0.20494147703916976-0.2818209605915335*I	-0.3576124870440762+0.4776512894108136*I	0.41598060952411564+0.00004246108785794893*I	-0.06262792488814695-0.47779596605891667*I	0.6209220865632852+0.2818634216793917*I	-0.3036879198420226+0.31143445505941936*I	-0.4417150704109858-0.4655793813724649*I	0.17481185655910347+0.00007802654531454886*I	-0.07740452668034692+0.4654734034372153*I	0.47849977640112673-0.3113564285141049*I
-0.09898543052323272+0.16621133770440344*I	-0.20494147703917154-0.2818209605915338*I	0.2198727198802843+0.0000835231923053785*I	0.6209220865632867+0.28186342167939177*I	-0.5861885646104552-0.16644503419180284*I	0.7249125220534636-0.1836022326497671*I	0.1584718163756471+0.27469786020296005*I	-0.5457055059011646-0.00011372704330620681*I	-0.05637829914694903-0.27465971388912463*I	0.2633595021816486+0.18376616988898808*I
0.26335950218164905+0.1837661698889877*I	0.47849977640112584-0.3113564285141045*I	-0.5457055059011651-0.00011372704330616995*I	-0.3036879198420226+0.3114344550594191*I	0.7249125220534643-0.1836022326497669*I	-0.12402882839278595-0.20318162904826204*I	0.3482441685353743+0.3034917966710807*I	0.14715438054987917+0.0000436429608261478*I	0.11064025720565729-0.30341853441271693*I	-0.6338635060713105+0.20290805232938364*I
-0.056378299146948585-0.2746597138891242*I	-0.07740452668034692+0.4654734034372152*I	0.10209351722869744+0.00003814631383529431*I	-0.4417150704109858-0.46557938137246435*I	0.1584718163756471+0.2746978602029597*I	0.3482441685353743+0.30349179667108056*I	-0.36390552663185094-0.45379284465575076*I	0.4588844257410323+0.00007326225836341849*I	-0.008929794457829043+0.4536655851669069*I	0.11064025720565773-0.30341853441271727*I
-0.5457055059011647-0.00011372704330680052*I	0.17481185655910392+0.00007802654531532602*I	0.44256651833394794+0.00005021019591484748*I	0.1748118565591037+0.0000780265453130969*I	-0.5457055059011648-0.00011372704330548603*I	0.14715438054987895+0.00004364296082725542*I	0.45888442574103205+0.00007326225836241582*I	-0.6107379539142173-0.00022993375805157782*I	0.4588844257410317+0.00007326225836458856*I	0.14715438054987895+0.00004364296082580259*I
0.15847181637564667+0.2746978602029602*I	-0.4417150704109858-0.46557938137246524*I	0.10209351722869751+0.00003814631383530732*I	-0.07740452668034647+0.4654734034372168*I	-0.05637829914694814-0.27465971388912513*I	0.11064025720565818-0.3034185344127183*I	-0.008929794457830376+0.45366558516690836*I	0.45888442574103233+0.00007326225836270552*I	-0.3639055266318496-0.45379284465575176*I	0.3482441685353743+0.30349179667108117*I
0.7249125220534633-0.18360223264976722*I	-0.30368791984202215+0.31143445505941963*I	-0.5457055059011643-0.00011372704330613265*I	0.4784997764011254-0.31135642851410567*I	0.2633595021816486+0.18376616988898836*I	-0.63386350607131+0.20290805232938441*I	0.11064025720565684-0.303418534412718*I	0.14715438054987912+0.00004364296082682637*I	0.3482441685353743+0.3034917966710813*I	-0.1240288283927855-0.2031816290482623*I
