0.49063310922837183-0.11267484070673482*I	0.6923404720217028-0.19291451888452577*I	-0.16525237883005997+0.02193578278380559*I	-0.3069150727697429+0.17903200302099492*I	0.021020197828582915+0.06223995014333894*I	0.07416470077882402-0.02414342540429791*I	0.013834797194923821-0.07359477655343682*I	-0.02784346620274963-0.07139863109429605*I	-0.026928366173325616+0.040040204285737985*I	0.02456682974333932+0.05732514445990203*I	0.03848050866714106-0.013099843072558362*I	0.020741322509153767-0.026884446296705094*I	-0.028734775532468424+0.0004620791808560538*I	-0.05759618586533636+0.025019190245937056*I	0.001667070094785046+0.011302699853320886*I	0.03900559734828277-0.01995545437354447*I	0.01666356511347061-0.020685663968621593*I	-0.005687961959263289+0.005005895632532577*I	-0.01933640664476139+0.02303900371210782*I	-0.003397845263403216+0.0058243697528226005*I	0.01774000180793723-0.02030121014375484*I	-0.025487828352085327+0.005225630319248385*I	-0.04638232368385619+0.04344546914525839*I	0.019375241731587618+0.00024836635165874257*I	0.053821642039552774-0.05463337433747283*I	0.023349565063840443+0.002085306743323636*I	-0.014112362396404935+0.05514905436947242*I	-0.027223623163244323-0.03660147245816609*I	-0.03716690930470671-0.05924918098993583*I	-0.009375691621624261+0.03289507548530819*I	0.05969198992341731+0.03467059975145483*I	-0.03982623937211545+0.060951128038759184*I	-0.09223902451043178+0.06757518960413603*I	0.2426360889653674-0.1256379030691106*I	0.1852452247052644-0.18888921779885343*I	-0.4630918237238097+0.024208859009802484*I	-0.23764358213949388+0.17837790793202735*I	0.538245821831561+0.1399082804414376*I
0.6923404720217045-0.1929145188845263*I	0.16555290876671977-0.43995846693016966*I	0.385425399251961-0.013882515863530027*I	0.3247766363003513+0.3000819987591418*I	-0.23275037199092008+0.15488857761669655*I	-0.3966845870087999+0.12618479289234288*I	0.046321234576073636-0.09554205649859455*I	0.09163386941062511-0.23320506328946009*I	-0.003276636459408737-0.014073486634392696*I	0.08942134362781277+0.03484288013439595*I	0.04530815225249409+0.03044069816319606*I	0.017972784324701195+0.06080263700183247*I	-0.036854863356184465-0.0018652560507673318*I	-0.1179704891294654+0.006780176112152783*I	-0.01859058851705317+0.0050637358723920655*I	0.031338616110118546-0.021026997887254092*I	0.033317635389020245-0.0149495587410124*I	0.058791037982735765-0.021144221286552817*I	-0.005687961959263424+0.005005895632534264*I	-0.061463879514025974+0.023497561030039922*I	-0.02319771165622566+0.006044104439535915*I	-0.07447186041588905+0.03514159480199207*I	-0.0451181839687824+0.025429451044454394*I	0.07789480278991864+0.016628636693977183*I	0.1003209926607668-0.02268551715095617*I	0.08267573250175236-0.06845579797151027*I	-0.024615380608556104-0.007631719418136718*I	-0.0860962523240255-0.08134291981475164*I	-0.06116614452821131-0.06103154143276032*I	-0.18259663952302332+0.1917479721005454*I	-0.021358464790990912+0.16524483461836154*I	0.32681214364327943+0.06211087171932018*I	0.12864514881443057-0.040543349626050794*I	-0.037469235269522096-0.35344588513443836*I	0.08645933801130076-0.28046104708030467*I	-0.3091809956702356+0.13331314317524354*I	-0.6171864739139549+0.3570316583357661*I	0.15982782163159268+0.3492194090072402*I
-0.1652523788300593+0.021935782783805296*I	0.38542539925196223-0.013882515863530669*I	0.34640092822689517-0.0284991077795899*I	0.4595901000307836-0.03802594126782829*I	-0.13039738380655364+0.010580956373707541*I	-0.2605938381936705+0.08348994652239991*I	0.007926628850180795+0.02868537787563978*I	0.07088806431941445-0.03821691203869127*I	0.025386939688740135-0.046654415340256584*I	0.017464686049745902-0.040957932931098645*I	-0.01718263303865272+0.02740244039403527*I	-0.01228803361284435+0.055459888409133844*I	0.011412803229456807-0.0013350640383811042*I	0.0021507339920994292-0.02182071042431229*I	-0.010404140324212623-0.008920884934444876*I	-0.024278550476316194+0.010069631504924141*I	-0.001005771436505564+0.013656039596806875*I	0.033317635389020425-0.014949558741010699*I	0.016663565113470828-0.02068566396862081*I	-0.025487828352085934+0.005225630319247603*I	-0.02864232187591925+0.02314425900150239*I	-0.009510431883902173+0.01129836642372942*I	0.025179320163633022-0.031489115335968036*I	0.01723697844334355+0.0075593034142314545*I	-0.006673044040707494+0.043961149177257366*I	0.015501183632185899-0.03426779936318361*I	0.0025423703384417165-0.05873350095793576*I	-0.013249749721028985-0.0016210902295347618*I	0.008412718222304433+0.030570473130991285*I	-0.0764255541569865+0.05724473106590045*I	-0.06971394389172153+0.042996608365654214*I	0.19343415797162863-0.031791699545042996*I	0.15269819011825142-0.08664342844326132*I	-0.260281974130556-0.040477916020548475*I	-0.14463738194466097+0.05706387973730909*I	0.3177900870731167+0.038479236382129*I	-0.05239835743423115-0.010511309866825885*I	-0.4630918237238117+0.02420885900980216*I
-0.30691507276974217+0.17903200302099478*I	0.3247766363003541+0.30008199875914066*I	0.4595901000307845-0.038025941267828774*I	-0.23113167824208045-0.3137736740378247*I	0.4317466338280339-0.10942457236212454*I	0.41641050571097377+0.06687693546967963*I	-0.23602700845032937+0.14081509098230285*I	-0.307263243380987+0.16102767302674065*I	0.09162938682856835-0.06510135833539668*I	0.10960665373532867-0.17240242628762742*I	-0.04013149981559274-0.015938742685161697*I	-0.028549145501653633+0.04162305624654755*I	0.02671756373543993+0.0355044340355892*I	0.04931140043481867+0.03977563911458079*I	-0.003537227967163874-0.01681481479177971*I	-0.05917945114672878-0.014364045174402328*I	-0.02427855047631637+0.01006963150492525*I	0.031338616110119545-0.021026997887252413*I	0.039005597348284085-0.01995545437354486*I	-0.013007980901863643+0.01164403377195146*I	-0.04511818396878276+0.025429451044452253*I	0.016430923275891237+0.0401261977240173*I	0.07712328100454054-0.016641412711416954*I	0.008203872085864556-0.03331420316951814*I	-0.06973356457733758+0.01779773162631456*I	-0.008201449534104361-0.06471428312077496*I	0.03915484813255646-0.08371705858371443*I	-0.09992090702127202+0.12329217412903545*I	-0.045973845399549004+0.15761311520022495*I	0.24071589131925164-0.01923204809543253*I	0.06747900428621942-0.10157489105881344*I	-0.22006587479254344-0.16169791303389294*I	0.06510087322031143-0.11521621246193986*I	0.017631147973046313+0.19542401489456382*I	-0.48854132509952397+0.316488308709712*I	0.12235858636206823-0.00422647612719855*I	0.08645933801129883-0.2804610470803028*I	-0.46900881730183075-0.2159062658319962*I
0.02102019782858231+0.06223995014333917*I	-0.23275037199092036+0.1548885776166966*I	-0.13039738380655316+0.010580956373707298*I	0.4317466338280349-0.10942457236212502*I	0.3333073592484933-0.062053680047288826*I	0.4563134635713751-0.05209942790222158*I	-0.11884524131273731+0.037521317586887565*I	-0.21528568594117548+0.11393064468559735*I	0.017672361984853495+0.016047613983937295*I	0.0340332009632298-0.0400821680894597*I	-0.0016807657489444365-0.03488963630607968*I	-0.0011259024673084216-0.03589419705870636*I	0.001148002169603541+0.01801947627873444*I	0.021029601776177218+0.04051032966812178*I	0.008739961698166493+0.0010182757051051636*I	-0.003537227967164196-0.016814814791778477*I	-0.010404140324212862-0.008920884934444373*I	-0.018590588517052697+0.005063735872390951*I	0.0016670700947852637+0.011302699853319841*I	0.01937524173158716+0.0002483663516598632*I	0.007439318355695887-0.011187905192212848*I	0.01723697844334342+0.007559303414231151*I	0.011066957767229782+0.023659939033501515*I	-0.013384489983304052-0.02321779929111364*I	-0.026099951537478204-0.035589241956431775*I	-0.019362336341527054+0.0038529064413728204*I	0.01585203657800131+0.01938256793877679*I	-0.033700747361555865+0.05957840416088353*I	-0.0300046642485723+0.04351228839765432*I	0.18956009987222505-0.06630786525988562*I	0.10141891841713861-0.09074355506372507*I	-0.2968812889154274-0.04418431299340738*I	-0.12211230132595124+0.03248529849882755*I	0.2685881560793771+0.13232543990619602*I	-0.08494539202124408+0.09173447948876542*I	-0.26028197413055715-0.040477916020548524*I	0.09300620019483337-0.12131402819471745*I	0.24263608896536826-0.1256379030691101*I
0.07416470077882173-0.024143425404296686*I	-0.39668458700880393+0.12618479289234513*I	-0.2605938381936702+0.08348994652239974*I	0.41641050571097676+0.06687693546967761*I	0.4563134635713762-0.052099427902222384*I	-0.14171033461426397-0.27893079390342584*I	0.47705478608052937-0.07898387419892627*I	0.434383290035677+0.12767957247151165*I	-0.27288187180651424+0.13894983493153318*I	-0.425233732510457+0.1678078491388918*I	0.07303879831151339-0.06003762246300308*I	0.1409452698454475-0.1934294241748789*I	-0.006813864426570648-0.03088830142617452*I	0.030241892481085147+0.020478834959991855*I	0.021029601776176788+0.040510329668122534*I	0.049311400434817645+0.0397756391145835*I	0.00215073399209927-0.02182071042431187*I	-0.1179704891294658+0.0067801761121491005*I	-0.057596185865336776+0.025019190245934932*I	0.09090278369178209+0.004984602922026727*I	0.10032099266076656-0.022685517150951545*I	0.06966775159989216-0.05681176419955835*I	-0.06973356457733657+0.017797731626310955*I	-0.06966532904813316-0.04121672209073533*I	0.01595713647632825-0.07767295414417431*I	-0.17439276743716328+0.1584337689310277*I	-0.091092029368331+0.1830425662446756*I	0.31861069410917464-0.0026034114014553814*I	0.16779999694698958-0.12426040820976743*I	-0.13739014229078853-0.2301537110054022*I	0.04048549261175371-0.12284793188007564*I	-0.0684651043509843+0.11408109507981079*I	-0.5497074696277375+0.25545676727694794*I	-0.06023805316095636+0.18752149597334664*I	0.06510087322030918-0.1152162124619367*I	-0.1421966736585456-0.15379539411267554*I	0.12864514881443348-0.04054334962605456*I	0.43153958203230974-0.13753961930244246*I
0.013834797194923292-0.07359477655343663*I	0.04632123457607172-0.09554205649859382*I	0.00792662885018054+0.028685377875639965*I	-0.23602700845032856+0.14081509098230263*I	-0.11884524131273674+0.037521317586887266*I	0.4770547860805305-0.07898387419892708*I	0.34305309238316606-0.07469144393899103*I	0.41945860021519066-0.05396468395299055*I	-0.14591294675042185+0.04928609662106396*I	-0.23387627445823075+0.11899438055798989*I	0.03600299719310928+0.0066646498686370615*I	0.06735083635225113-0.05503172683047133*I	-0.004353607280234218-0.032536296562593776*I	-0.006813864426570907-0.030888301426173582*I	0.001148002169603275+0.018019476278734854*I	0.026717563735439594+0.03550443403558929*I	0.011412803229456947-0.0013350640383814492*I	-0.03685486335618478-0.0018652560507680016*I	-0.028734775532468983+0.00046207918085610126*I	0.023349565063842614+0.002085306743323615*I	0.03970927964314944+0.0005156800319996049*I	0.015501183632186052-0.034267799363183526*I	-0.04383995334541526-0.01528803181267763*I	-0.019362336341527512+0.0038529064413726976*I	0.03359203838593818-0.0009186422049778989*I	-0.06258642097704673+0.07062840423295383*I	-0.058646986124492616+0.06665654739915763*I	0.1834475132517276-0.06083386858897845*I	0.10885823677283642-0.10193146025593976*I	-0.2541564821199961-0.04185063989842421*I	-0.08240302168280225+0.03300097853082839*I	0.264714097979973+0.09780927419135355*I	-0.13622466372235736+0.08763435286830079*I	-0.29688128891542936-0.04418431299340727*I	0.11553128081354311-0.14589260943319793*I	0.19343415797162938-0.031791699545043066*I	-0.03254703458701251+0.10224578935559062*I	-0.03982623937211311+0.06095112803875912*I
-0.02784346620274896-0.07139863109429671*I	0.09163386941062597-0.233205063289461*I	0.07088806431941416-0.03821691203869096*I	-0.3072632433809876+0.1610276730267417*I	-0.21528568594117561+0.11393064468559762*I	0.4343832900356767+0.12767957247151124*I	0.41945860021519077-0.05396468395299096*I	-0.25968082374373286-0.27215061779127603*I	0.45846419756347556-0.07392013832653437*I	0.4657219061457977+0.10665257458426028*I	-0.2395642364174927+0.1240002761905221*I	-0.3664426945277192+0.14666362785233847*I	0.06735083635224973-0.0550317268304703*I	0.1409452698454457-0.19342942417487927*I	-0.0011259024673077069-0.03589419705870745*I	-0.02854914550165158+0.041623056246544284*I	-0.012288033612843639+0.055459888409133476*I	0.017972784324699197+0.06080263700183684*I	0.02074132250915237-0.0268844462967027*I	-0.008227051190027186-0.07344040089353789*I	-0.02461538060855437-0.00763171941814111*I	0.004806531367756518-0.07635831689272718*I	0.039154848132554376-0.08371705858371085*I	-0.11292888792313491+0.1349362079009891*I	-0.09109202936832994+0.18304256624467546*I	0.25714681459514777+0.020894149628584522*I	0.1446022852907622-0.1182163037702301*I	-0.2118620027066808-0.19501211620341158*I	-0.004632691357030037-0.09741848083562478*I	0.009429698438935964+0.13070973177378836*I	-0.4493864769669687+0.23277125012599575*I	0.02243767934080025+0.11906569800183758*I	0.040485492611754235-0.12284793188007516*I	-0.22829292598257314-0.23513831392742798*I	0.06747900428621953-0.10157489105881536*I	0.2489429425092825+0.054208352798102634*I	-0.021358464790991637+0.1652448346183636*I	-0.10472743838902741+0.19965049102176183*I
-0.026928366173324763+0.04004020428573739*I	-0.0032766364594066064-0.01407348663439397*I	0.025386939688740215-0.04665441534025661*I	0.09162938682856733-0.0651013583353958*I	0.017672361984852808+0.016047613983937718*I	-0.27288187180651524+0.13894983493153368*I	-0.1459129467504219+0.04928609662106372*I	0.458464197563476-0.07392013832653475*I	0.36138372759142273-0.08407440805429138*I	0.4527762356042135-0.06891424269400206*I	-0.14858578828171184+0.051639436364550026*I	-0.23956423641749403+0.12400027619052308*I	0.03600299719310865+0.0066646498686375195*I	0.07303879831151296-0.06003762246300411*I	-0.001680765748943931-0.034889636306080586*I	-0.04013149981559124-0.015938742685163286*I	-0.017182633038652508+0.027402440394035443*I	0.04530815225249367+0.0304406981631988*I	0.03848050866714092-0.013099843072557285*I	-0.027223623163244656-0.03660147245816739*I	-0.05127927170111171-0.004100126620465064*I	-0.013249749721029597-0.0016210902295350387*I	0.06223436026185742-0.02406290120647972*I	-0.03370074736155591+0.05957840416088438*I	-0.07638698793242876+0.0869577575429121*I	0.18344751325172903-0.0608338685889786*I	0.12659823858077365-0.12223267039969474*I	-0.28304215573548785-0.030800639826354313*I	-0.11104534355872382+0.05614523753233177*I	0.25860151135947346+0.10328327086226073*I	-0.1287853453666603+0.07644644767608622*I	-0.25415648211999686-0.04185063989842393*I	0.1552405604566937-0.14537692940119715*I	0.18956009987222716-0.06630786525988559*I	-0.08382630628812582+0.09814566273512598*I	-0.07642555415698685+0.05724473106590034*I	0.02252508061870841-0.024578581238480515*I	-0.009375691621627446+0.032895075485307845*I
0.024566829743341387+0.057325144459901355*I	0.08942134362781548+0.03484288013439485*I	0.017464686049745246-0.04095793293109862*I	0.10960665373532642-0.17240242628762628*I	0.034033200963229406-0.040082168089459205*I	-0.4252337325104565+0.16780784913889157*I	-0.23387627445822992+0.11899438055798926*I	0.46572190614579695+0.10665257458426003*I	0.45277623560421265-0.06891424269400166*I	-0.20088978576099484-0.2932948390778299*I	0.4527762356042117-0.0689142426940022*I	0.4657219061457957+0.10665257458425939*I	-0.2338762744582296+0.11899438055798944*I	-0.42523373251045543+0.16780784913889243*I	0.03403320096322948-0.040082168089459*I	0.10960665373532669-0.1724024262876263*I	0.01746468604974515-0.0409579329310988*I	0.08942134362781523+0.03484288013439437*I	0.024566829743341526+0.05732514445990137*I	-0.07786920113399892-0.007902518921215034*I	-0.06116614452821298-0.061031541432759025*I	-0.19082369071305466+0.1183075712070105*I	-0.04597384539954699+0.15761311520022406*I	0.3316186750110379-0.014247445173408226*I	0.1677999969469879-0.12426040820976803*I	-0.15039812319265247-0.21850967723345094*I	-0.004632691357028304-0.09741848083562409*I	-0.052034181075091085+0.15420729280382905*I	-0.4725841886231961+0.23881535456553343*I	-0.05203418107509185+0.1542072928038286*I	-0.0046326913570296545-0.0974184808356248*I	-0.15039812319265286-0.21850967723345086*I	0.1677999969469891-0.12426040820976704*I	0.3316186750110386-0.014247445173407572*I	-0.0459738453995477+0.15761311520022372*I	-0.19082369071305486+0.11830757120701008*I	-0.06116614452821254-0.06103154143275914*I	-0.07786920113399907-0.007902518921215546*I
0.038480508667141027-0.01309984307255801*I	0.045308152252493364+0.03044069816319682*I	-0.01718263303865281+0.027402440394035266*I	-0.040131499815592504-0.015938742685162082*I	-0.0016807657489442008-0.03488963630607987*I	0.07303879831151472-0.060037622463003586*I	0.03600299719310983+0.006664649868637043*I	-0.2395642364174926+0.12400027619052235*I	-0.14858578828171226+0.05163943636455017*I	0.45277623560421076-0.06891424269400183*I	0.3613837275914217-0.08407440805429145*I	0.4584641975634764-0.07392013832653578*I	-0.14591294675042057+0.04928609662106329*I	-0.2728818718065129+0.1389498349315346*I	0.017672361984852714+0.01604761398393856*I	0.09162938682856586-0.06510135833539447*I	0.025386939688739618-0.04665441534025684*I	-0.0032766364594069785-0.014073486634396355*I	-0.02692836617332439+0.04004020428573653*I	-0.009375691621626938+0.03289507548530983*I	0.022525080618708254-0.024578581238478725*I	-0.07642555415698529+0.057244731065901264*I	-0.0838263062881245+0.09814566273512486*I	0.1895600998722262-0.06630786525988741*I	0.1552405604566921-0.14537692940119773*I	-0.25415648211999925-0.041850639898424004*I	-0.12878534536666056+0.07644644767608719*I	0.2586015113594755+0.10328327086226148*I	-0.11104534355872146+0.05614523753233119*I	-0.28304215573548636-0.030800639826353816*I	0.12659823858077265-0.12223267039969411*I	0.18344751325172637-0.060833868588978664*I	-0.07638698793242993+0.0869577575429119*I	-0.03370074736155656+0.05957840416088301*I	0.062234360261858454-0.024062901206480823*I	-0.013249749721028213-0.0016210902295343474*I	-0.05127927170111163-0.004100126620463527*I	-0.027223623163244382-0.03660147245816583*I
0.020741322509153462-0.026884446296703775*I	0.017972784324699235+0.06080263700183456*I	-0.012288033612844612+0.05545988840913354*I	-0.028549145501653925+0.041623056246545616*I	-0.001125902467307958-0.03589419705870692*I	0.14094526984544925-0.19342942417487888*I	0.06735083635225161-0.05503172683047065*I	-0.36644269452771866+0.14666362785233872*I	-0.23956423641749397+0.1240002761905226*I	0.46572190614579356+0.10665257458425946*I	0.45846419756347534-0.0739201383265353*I	-0.25968082374373047-0.27215061779127714*I	0.41945860021519227-0.0539646839529905*I	0.4343832900356785+0.12767957247151343*I	-0.21528568594117634+0.11393064468559823*I	-0.30726324338098887+0.16102767302674145*I	0.07088806431941422-0.03821691203869174*I	0.09163386941062544-0.2332050632894624*I	-0.027843466202749308-0.07139863109429659*I	-0.10472743838902689+0.1996504910217633*I	-0.02135846479099113+0.16524483461836412*I	0.24894294250928417+0.05420835279810399*I	0.06747900428622-0.10157489105881455*I	-0.22829292598257392-0.23513831392742948*I	0.040485492611753854-0.1228479318800773*I	0.022437679340797014+0.11906569800183663*I	-0.4493864769669708+0.23277125012599703*I	0.009429698438937543+0.1307097317737898*I	-0.004632691357026905-0.09741848083562446*I	-0.211862002706678-0.19501211620341086*I	0.14460228529076222-0.11821630377023051*I	0.25714681459514455+0.02089414962858373*I	-0.091092029368333+0.18304256624467594*I	-0.11292888792313603+0.13493620790098768*I	0.03915484813255734-0.08371705858371248*I	0.004806531367758489-0.07635831689272622*I	-0.024615380608555504-0.007631719418139222*I	-0.008227051190026795-0.07344040089353628*I
-0.028734775532468757+0.00046207918085632607*I	-0.03685486335618429-0.001865256050767077*I	0.011412803229456986-0.001335064038381223*I	0.02671756373543989+0.03550443403558877*I	0.0011480021696033528+0.018019476278734396*I	-0.0068138644265710886-0.030888301426174023*I	-0.004353607280234306-0.032536296562593534*I	0.06735083635225042-0.05503172683047049*I	0.03600299719310894+0.006664649868637188*I	-0.23387627445822945+0.11899438055798929*I	-0.145912946750421+0.04928609662106357*I	0.4194586002151912-0.05396468395299009*I	0.34305309238316556-0.0746914439389904*I	0.4770547860805288-0.07898387419892694*I	-0.11884524131273683+0.03752131758688672*I	-0.23602700845032767+0.1408150909823011*I	0.007926628850181156+0.028685377875639805*I	0.046321234576072026-0.09554205649859204*I	0.013834797194922786-0.07359477655343563*I	-0.03982623937211354+0.06095112803875781*I	-0.03254703458701227+0.10224578935558902*I	0.19343415797162863-0.03179169954504339*I	0.11553128081354203-0.14589260943319635*I	-0.29688128891542864-0.044184312993406166*I	-0.13622466372235575+0.08763435286830029*I	0.2647140979799737+0.09780927419135323*I	-0.08240302168280295+0.03300097853082814*I	-0.2541564821199973-0.041850639898424274*I	0.10885823677283554-0.10193146025593908*I	0.18344751325172715-0.060833868588978615*I	-0.058646986124491714+0.06665654739915679*I	-0.06258642097704575+0.07062840423295359*I	0.03359203838593781-0.0009186422049773888*I	-0.01936233634152743+0.0038529064413734835*I	-0.04383995334541493-0.015288031812677337*I	0.015501183632185384-0.0342677993631838*I	0.03970927964314878+0.0005156800319989791*I	0.023349565063842177+0.002085306743322796*I
